Market,Selection,Odds,matchup,timestamp
Money Line – Game,AD Sanjoanense,2.2,AD Sanjoanense vs CP Esgueira,2025-10-04 18:38:46
Money Line – Game,CP Esgueira,1.561,AD Sanjoanense vs CP Esgueira,2025-10-04 18:38:46
Handicap – Game,AD Sanjoanense +2.5,1.925,AD Sanjoanense vs CP Esgueira,2025-10-04 18:38:46
Handicap – Game,CP Esgueira -2.5,1.751,AD Sanjoanense vs CP Esgueira,2025-10-04 18:38:46
Total – Game,Over 134,1.84,AD Sanjoanense vs CP Esgueira,2025-10-04 18:38:46
Total – Game,Under 134,1.826,AD Sanjoanense vs CP Esgueira,2025-10-04 18:38:46
Total – Game,Under 134,1.826,AD Sanjoanense vs CP Esgueira,2025-10-04 18:44:59
Total – Game,Over 134,1.84,AD Sanjoanense vs CP Esgueira,2025-10-04 18:44:59
Handicap – Game,CP Esgueira -2.5,1.751,AD Sanjoanense vs CP Esgueira,2025-10-04 18:44:59
Money Line – Game,CP Esgueira,1.561,AD Sanjoanense vs CP Esgueira,2025-10-04 18:44:59
Money Line – Game,AD Sanjoanense,2.2,AD Sanjoanense vs CP Esgueira,2025-10-04 18:44:59
Handicap – Game,AD Sanjoanense +2.5,1.925,AD Sanjoanense vs CP Esgueira,2025-10-04 18:44:59
Money Line – Game,AD Sanjoanense,2.2,AD Sanjoanense vs CP Esgueira,2025-10-04 19:22:02
Money Line – Game,CP Esgueira,1.561,AD Sanjoanense vs CP Esgueira,2025-10-04 19:22:02
Handicap – Game,AD Sanjoanense +2.5,1.925,AD Sanjoanense vs CP Esgueira,2025-10-04 19:22:02
Handicap – Game,CP Esgueira -2.5,1.751,AD Sanjoanense vs CP Esgueira,2025-10-04 19:22:02
Total – Game,Over 134,1.84,AD Sanjoanense vs CP Esgueira,2025-10-04 19:22:02
Total – Game,Under 134,1.826,AD Sanjoanense vs CP Esgueira,2025-10-04 19:22:02
Total – Game,Under 128.5,1.8,GDESSA Barreiro vs Clube dos Galitos,2025-10-05 16:33:11
Total – Game,Over 128.5,1.8,GDESSA Barreiro vs Clube dos Galitos,2025-10-05 16:33:11
Handicap – Game,Clube dos Galitos +6.5,1.833,GDESSA Barreiro vs Clube dos Galitos,2025-10-05 16:33:11
Money Line – Game,Clube dos Galitos,3.09,GDESSA Barreiro vs Clube dos Galitos,2025-10-05 16:33:11
Money Line – Game,GDESSA Barreiro,1.271,GDESSA Barreiro vs Clube dos Galitos,2025-10-05 16:33:11
Handicap – Game,GDESSA Barreiro -6.5,1.833,GDESSA Barreiro vs Clube dos Galitos,2025-10-05 16:33:11
Money Line – Game,GDESSA Barreiro,1.271,GDESSA Barreiro vs Clube dos Galitos,2025-10-05 16:41:50
Money Line – Game,Clube dos Galitos,3.09,GDESSA Barreiro vs Clube dos Galitos,2025-10-05 16:41:50
Handicap – Game,GDESSA Barreiro -6.5,1.833,GDESSA Barreiro vs Clube dos Galitos,2025-10-05 16:41:50
Handicap – Game,Clube dos Galitos +6.5,1.833,GDESSA Barreiro vs Clube dos Galitos,2025-10-05 16:41:50
Total – Game,Over 128.5,1.8,GDESSA Barreiro vs Clube dos Galitos,2025-10-05 16:41:50
Total – Game,Under 128.5,1.8,GDESSA Barreiro vs Clube dos Galitos,2025-10-05 16:41:50
Handicap – Game,GDESSA Barreiro -6.5,1.833,GDESSA Barreiro vs Clube dos Galitos,2025-10-05 16:50:09
Total – Game,Under 128.5,1.8,GDESSA Barreiro vs Clube dos Galitos,2025-10-05 16:50:09
Total – Game,Over 128.5,1.8,GDESSA Barreiro vs Clube dos Galitos,2025-10-05 16:50:09
Money Line – Game,Clube dos Galitos,3.09,GDESSA Barreiro vs Clube dos Galitos,2025-10-05 16:50:09
Money Line – Game,GDESSA Barreiro,1.271,GDESSA Barreiro vs Clube dos Galitos,2025-10-05 16:50:09
Handicap – Game,Clube dos Galitos +6.5,1.833,GDESSA Barreiro vs Clube dos Galitos,2025-10-05 16:50:09
Total – Game,Over 131.5,1.8,Quinta Dos Lombos vs Sporting CP,2025-10-07 00:12:20
Money Line – Game,Quinta Dos Lombos,1.204,Quinta Dos Lombos vs Sporting CP,2025-10-07 00:12:20
Money Line – Game,Sporting CP,3.23,Quinta Dos Lombos vs Sporting CP,2025-10-07 00:12:20
Handicap – Game,Quinta Dos Lombos -7.5,1.793,Quinta Dos Lombos vs Sporting CP,2025-10-07 00:12:20
Handicap – Game,Sporting CP +7.5,1.806,Quinta Dos Lombos vs Sporting CP,2025-10-07 00:12:20
Total – Game,Under 131.5,1.8,Quinta Dos Lombos vs Sporting CP,2025-10-07 00:12:20
Total – Game,Under 131.5,1.8,Quinta Dos Lombos vs Sporting CP,2025-10-07 01:55:33
Handicap – Game,Sporting CP +7.5,1.806,Quinta Dos Lombos vs Sporting CP,2025-10-07 01:55:33
Total – Game,Over 131.5,1.8,Quinta Dos Lombos vs Sporting CP,2025-10-07 01:55:33
Money Line – Game,Sporting CP,3.23,Quinta Dos Lombos vs Sporting CP,2025-10-07 01:55:33
Money Line – Game,Quinta Dos Lombos,1.204,Quinta Dos Lombos vs Sporting CP,2025-10-07 01:55:33
Handicap – Game,Quinta Dos Lombos -7.5,1.793,Quinta Dos Lombos vs Sporting CP,2025-10-07 01:55:33
Money Line – Game,Quinta Dos Lombos,1.204,Quinta Dos Lombos vs Sporting CP,2025-10-07 04:04:14
Money Line – Game,Sporting CP,3.23,Quinta Dos Lombos vs Sporting CP,2025-10-07 04:04:14
Handicap – Game,Quinta Dos Lombos -7.5,1.793,Quinta Dos Lombos vs Sporting CP,2025-10-07 04:04:14
Handicap – Game,Sporting CP +7.5,1.806,Quinta Dos Lombos vs Sporting CP,2025-10-07 04:04:14
Total – Game,Over 131.5,1.8,Quinta Dos Lombos vs Sporting CP,2025-10-07 04:04:14
Total – Game,Under 131.5,1.8,Quinta Dos Lombos vs Sporting CP,2025-10-07 04:04:14
Total – Game,Under 131.5,1.8,Quinta Dos Lombos vs Sporting CP,2025-10-07 04:10:51
Handicap – Game,Sporting CP +7.5,1.806,Quinta Dos Lombos vs Sporting CP,2025-10-07 04:10:51
Total – Game,Over 131.5,1.8,Quinta Dos Lombos vs Sporting CP,2025-10-07 04:10:51
Money Line – Game,Sporting CP,3.23,Quinta Dos Lombos vs Sporting CP,2025-10-07 04:10:51
Money Line – Game,Quinta Dos Lombos,1.204,Quinta Dos Lombos vs Sporting CP,2025-10-07 04:10:51
Handicap – Game,Quinta Dos Lombos -7.5,1.793,Quinta Dos Lombos vs Sporting CP,2025-10-07 04:10:51
Money Line – Game,Quinta Dos Lombos,1.204,Quinta Dos Lombos vs Sporting CP,2025-10-07 04:36:44
Money Line – Game,Sporting CP,3.23,Quinta Dos Lombos vs Sporting CP,2025-10-07 04:36:44
Handicap – Game,Quinta Dos Lombos -7.5,1.793,Quinta Dos Lombos vs Sporting CP,2025-10-07 04:36:44
Handicap – Game,Sporting CP +7.5,1.806,Quinta Dos Lombos vs Sporting CP,2025-10-07 04:36:44
Total – Game,Over 131.5,1.8,Quinta Dos Lombos vs Sporting CP,2025-10-07 04:36:44
Total – Game,Under 131.5,1.8,Quinta Dos Lombos vs Sporting CP,2025-10-07 04:36:44
Total – Game,Under 131.5,1.8,Quinta Dos Lombos vs Sporting CP,2025-10-07 04:51:52
Total – Game,Over 131.5,1.8,Quinta Dos Lombos vs Sporting CP,2025-10-07 04:51:52
Handicap – Game,Sporting CP +7.5,1.806,Quinta Dos Lombos vs Sporting CP,2025-10-07 04:51:52
Handicap – Game,Quinta Dos Lombos -7.5,1.793,Quinta Dos Lombos vs Sporting CP,2025-10-07 04:51:52
Money Line – Game,Quinta Dos Lombos,1.204,Quinta Dos Lombos vs Sporting CP,2025-10-07 04:51:52
Money Line – Game,Sporting CP,3.23,Quinta Dos Lombos vs Sporting CP,2025-10-07 04:51:52
Money Line – Game,Quinta Dos Lombos,1.204,Quinta Dos Lombos vs Sporting CP,2025-10-07 05:11:41
Money Line – Game,Sporting CP,3.23,Quinta Dos Lombos vs Sporting CP,2025-10-07 05:11:41
Handicap – Game,Quinta Dos Lombos -7.5,1.793,Quinta Dos Lombos vs Sporting CP,2025-10-07 05:11:41
Handicap – Game,Sporting CP +7.5,1.806,Quinta Dos Lombos vs Sporting CP,2025-10-07 05:11:41
Total – Game,Over 131.5,1.8,Quinta Dos Lombos vs Sporting CP,2025-10-07 05:11:41
Total – Game,Under 131.5,1.8,Quinta Dos Lombos vs Sporting CP,2025-10-07 05:11:41
Total – Game,Under 131.5,1.8,Quinta Dos Lombos vs Sporting CP,2025-10-07 05:32:38
Total – Game,Over 131.5,1.8,Quinta Dos Lombos vs Sporting CP,2025-10-07 05:32:38
Handicap – Game,Sporting CP +7.5,1.806,Quinta Dos Lombos vs Sporting CP,2025-10-07 05:32:38
Money Line – Game,Sporting CP,3.23,Quinta Dos Lombos vs Sporting CP,2025-10-07 05:32:38
Money Line – Game,Quinta Dos Lombos,1.204,Quinta Dos Lombos vs Sporting CP,2025-10-07 05:32:38
Handicap – Game,Quinta Dos Lombos -7.5,1.793,Quinta Dos Lombos vs Sporting CP,2025-10-07 05:32:38
Money Line – Game,Quinta Dos Lombos,1.319,Quinta Dos Lombos vs Sporting CP,2025-10-07 06:01:00
Money Line – Game,Sporting CP,2.7,Quinta Dos Lombos vs Sporting CP,2025-10-07 06:01:00
Handicap – Game,Quinta Dos Lombos -5.5,1.833,Quinta Dos Lombos vs Sporting CP,2025-10-07 06:01:00
Handicap – Game,Sporting CP +5.5,1.769,Quinta Dos Lombos vs Sporting CP,2025-10-07 06:01:00
Total – Game,Over 131.5,1.833,Quinta Dos Lombos vs Sporting CP,2025-10-07 06:01:00
Total – Game,Under 131.5,1.769,Quinta Dos Lombos vs Sporting CP,2025-10-07 06:01:00
Total – Game,Over 131.5,1.833,Quinta Dos Lombos vs Sporting CP,2025-10-07 06:09:58
Total – Game,Under 131.5,1.769,Quinta Dos Lombos vs Sporting CP,2025-10-07 06:09:58
Handicap – Game,Sporting CP +5.5,1.769,Quinta Dos Lombos vs Sporting CP,2025-10-07 06:09:58
Money Line – Game,Sporting CP,2.7,Quinta Dos Lombos vs Sporting CP,2025-10-07 06:09:58
Handicap – Game,Quinta Dos Lombos -5.5,1.833,Quinta Dos Lombos vs Sporting CP,2025-10-07 06:09:58
Money Line – Game,Quinta Dos Lombos,1.319,Quinta Dos Lombos vs Sporting CP,2025-10-07 06:09:58
Money Line – Game,Quinta Dos Lombos,1.319,Quinta Dos Lombos vs Sporting CP,2025-10-07 06:41:26
Money Line – Game,Sporting CP,2.7,Quinta Dos Lombos vs Sporting CP,2025-10-07 06:41:26
Handicap – Game,Quinta Dos Lombos -5.5,1.833,Quinta Dos Lombos vs Sporting CP,2025-10-07 06:41:26
Handicap – Game,Sporting CP +5.5,1.769,Quinta Dos Lombos vs Sporting CP,2025-10-07 06:41:26
Total – Game,Over 131.5,1.833,Quinta Dos Lombos vs Sporting CP,2025-10-07 06:41:26
Total – Game,Under 131.5,1.769,Quinta Dos Lombos vs Sporting CP,2025-10-07 06:41:26
Total – Game,Under 131.5,1.769,Quinta Dos Lombos vs Sporting CP,2025-10-07 07:30:13
