Market,Selection,Odds,matchup,timestamp
Total – Game,Under 168.5,1.892,Al Ahli (UAE) vs Al-Ittihad Jeddah,2025-10-13 10:39:56
Money Line – Game,Al Ahli (UAE),1.636,Al Ahli (UAE) vs Al-Ittihad Jeddah,2025-10-13 10:52:12
Money Line – Game,Al-Ittihad Jeddah,2.17,Al Ahli (UAE) vs Al-Ittihad Jeddah,2025-10-13 10:52:12
Handicap – Game,Al Ahli (UAE) -2.5,1.84,Al Ahli (UAE) vs Al-Ittihad Jeddah,2025-10-13 10:52:12
Handicap – Game,Al-Ittihad Jeddah +2.5,1.9,Al Ahli (UAE) vs Al-Ittihad Jeddah,2025-10-13 10:52:12
Total – Game,Over 168.5,1.847,Al Ahli (UAE) vs Al-Ittihad Jeddah,2025-10-13 10:52:12
Total – Game,Under 168.5,1.892,Al Ahli (UAE) vs Al-Ittihad Jeddah,2025-10-13 10:52:12
Total – Game,Over 168.5,1.847,Al Ahli (UAE) vs Al-Ittihad Jeddah,2025-10-13 11:25:43
Total – Game,Under 168.5,1.892,Al Ahli (UAE) vs Al-Ittihad Jeddah,2025-10-13 11:25:43
Handicap – Game,Al-Ittihad Jeddah +2.5,1.9,Al Ahli (UAE) vs Al-Ittihad Jeddah,2025-10-13 11:25:43
Money Line – Game,Al-Ittihad Jeddah,2.17,Al Ahli (UAE) vs Al-Ittihad Jeddah,2025-10-13 11:25:43
Handicap – Game,Al Ahli (UAE) -2.5,1.84,Al Ahli (UAE) vs Al-Ittihad Jeddah,2025-10-13 11:25:43
Money Line – Game,Al Ahli (UAE),1.636,Al Ahli (UAE) vs Al-Ittihad Jeddah,2025-10-13 11:25:43
Money Line – Game,Al Ahli (UAE),1.636,Al Ahli (UAE) vs Al-Ittihad Jeddah,2025-10-13 11:32:51
Money Line – Game,Al-Ittihad Jeddah,2.17,Al Ahli (UAE) vs Al-Ittihad Jeddah,2025-10-13 11:32:51
Handicap – Game,Al Ahli (UAE) -2.5,1.84,Al Ahli (UAE) vs Al-Ittihad Jeddah,2025-10-13 11:32:51
Handicap – Game,Al-Ittihad Jeddah +2.5,1.9,Al Ahli (UAE) vs Al-Ittihad Jeddah,2025-10-13 11:32:51
Total – Game,Over 168.5,1.847,Al Ahli (UAE) vs Al-Ittihad Jeddah,2025-10-13 11:32:51
Total – Game,Under 168.5,1.892,Al Ahli (UAE) vs Al-Ittihad Jeddah,2025-10-13 11:32:51
Total – Game,Under 168.5,1.892,Al Ahli (UAE) vs Al-Ittihad Jeddah,2025-10-13 11:45:34
Total – Game,Over 168.5,1.847,Al Ahli (UAE) vs Al-Ittihad Jeddah,2025-10-13 11:45:34
Handicap – Game,Al-Ittihad Jeddah +2.5,1.9,Al Ahli (UAE) vs Al-Ittihad Jeddah,2025-10-13 11:45:34
Money Line – Game,Al Ahli (UAE),1.636,Al Ahli (UAE) vs Al-Ittihad Jeddah,2025-10-13 11:45:34
Money Line – Game,Al-Ittihad Jeddah,2.17,Al Ahli (UAE) vs Al-Ittihad Jeddah,2025-10-13 11:45:34
Handicap – Game,Al Ahli (UAE) -2.5,1.84,Al Ahli (UAE) vs Al-Ittihad Jeddah,2025-10-13 11:45:34
Total – Game,Over 168.5,1.847,Al Ahli (UAE) vs Al-Ittihad Jeddah,2025-10-13 11:58:02
Total – Game,Under 168.5,1.892,Al Ahli (UAE) vs Al-Ittihad Jeddah,2025-10-13 11:58:02
Handicap – Game,Al-Ittihad Jeddah +2.5,1.9,Al Ahli (UAE) vs Al-Ittihad Jeddah,2025-10-13 11:58:02
Money Line – Game,Al-Ittihad Jeddah,2.17,Al Ahli (UAE) vs Al-Ittihad Jeddah,2025-10-13 11:58:02
Money Line – Game,Al Ahli (UAE),1.636,Al Ahli (UAE) vs Al-Ittihad Jeddah,2025-10-13 11:58:02
Handicap – Game,Al Ahli (UAE) -2.5,1.84,Al Ahli (UAE) vs Al-Ittihad Jeddah,2025-10-13 11:58:02
Money Line – Game,Al Ahli (UAE),1.636,Al Ahli (UAE) vs Al-Ittihad Jeddah,2025-10-13 12:05:45
Money Line – Game,Al-Ittihad Jeddah,2.17,Al Ahli (UAE) vs Al-Ittihad Jeddah,2025-10-13 12:05:45
Handicap – Game,Al Ahli (UAE) -2.5,1.84,Al Ahli (UAE) vs Al-Ittihad Jeddah,2025-10-13 12:05:45
Handicap – Game,Al-Ittihad Jeddah +2.5,1.9,Al Ahli (UAE) vs Al-Ittihad Jeddah,2025-10-13 12:05:45
Total – Game,Over 168.5,1.847,Al Ahli (UAE) vs Al-Ittihad Jeddah,2025-10-13 12:05:45
Total – Game,Under 168.5,1.892,Al Ahli (UAE) vs Al-Ittihad Jeddah,2025-10-13 12:05:45
Total – Game,Over 168.5,1.847,Al Ahli (UAE) vs Al-Ittihad Jeddah,2025-10-13 12:59:19
Money Line – Game,Al Ahli (UAE),1.684,Al Ahli (UAE) vs Al-Ittihad Jeddah,2025-10-13 12:59:19
Money Line – Game,Al-Ittihad Jeddah,2.1,Al Ahli (UAE) vs Al-Ittihad Jeddah,2025-10-13 12:59:19
Handicap – Game,Al Ahli (UAE) -2.5,1.892,Al Ahli (UAE) vs Al-Ittihad Jeddah,2025-10-13 12:59:19
Handicap – Game,Al-Ittihad Jeddah +2.5,1.847,Al Ahli (UAE) vs Al-Ittihad Jeddah,2025-10-13 12:59:19
Total – Game,Under 168.5,1.892,Al Ahli (UAE) vs Al-Ittihad Jeddah,2025-10-13 12:59:19
Total – Game,Over 168.5,1.84,Al Ahli (UAE) vs Al-Ittihad Jeddah,2025-10-13 14:49:56
Total – Game,Under 168.5,1.892,Al Ahli (UAE) vs Al-Ittihad Jeddah,2025-10-13 14:49:56
Handicap – Game,Al-Ittihad Jeddah -2.5,1.884,Al Ahli (UAE) vs Al-Ittihad Jeddah,2025-10-13 14:49:56
Money Line – Game,Al-Ittihad Jeddah,1.662,Al Ahli (UAE) vs Al-Ittihad Jeddah,2025-10-13 14:49:56
Handicap – Game,Al Ahli (UAE) +2.5,1.854,Al Ahli (UAE) vs Al-Ittihad Jeddah,2025-10-13 14:49:56
Money Line – Game,Al Ahli (UAE),2.13,Al Ahli (UAE) vs Al-Ittihad Jeddah,2025-10-13 14:49:56
Money Line – Game,Al Ahli (UAE),2.13,Al Ahli (UAE) vs Al-Ittihad Jeddah,2025-10-13 14:58:30
Money Line – Game,Al-Ittihad Jeddah,1.662,Al Ahli (UAE) vs Al-Ittihad Jeddah,2025-10-13 14:58:30
Handicap – Game,Al Ahli (UAE) +2.5,1.854,Al Ahli (UAE) vs Al-Ittihad Jeddah,2025-10-13 14:58:30
Handicap – Game,Al-Ittihad Jeddah -2.5,1.884,Al Ahli (UAE) vs Al-Ittihad Jeddah,2025-10-13 14:58:30
Total – Game,Over 168.5,1.84,Al Ahli (UAE) vs Al-Ittihad Jeddah,2025-10-13 14:58:30
Total – Game,Under 168.5,1.892,Al Ahli (UAE) vs Al-Ittihad Jeddah,2025-10-13 14:58:30
Money Line – Game,Al Sharjah UAE,3.9,Al Sharjah UAE vs Al Ula,2025-10-14 03:14:06
Money Line – Game,Al Ula,1.198,Al Sharjah UAE vs Al Ula,2025-10-14 03:14:06
Handicap – Game,Al Sharjah UAE +8.5,1.862,Al Sharjah UAE vs Al Ula,2025-10-14 03:14:06
Handicap – Game,Al Ula -8.5,1.877,Al Sharjah UAE vs Al Ula,2025-10-14 03:14:06
Total – Game,Over 168.5,1.854,Al Sharjah UAE vs Al Ula,2025-10-14 03:14:06
Total – Game,Under 168.5,1.884,Al Sharjah UAE vs Al Ula,2025-10-14 03:14:06
Total – Game,Under 168.5,1.884,Al Sharjah UAE vs Al Ula,2025-10-14 03:29:03
Total – Game,Over 168.5,1.854,Al Sharjah UAE vs Al Ula,2025-10-14 03:29:03
Handicap – Game,Al Ula -8.5,1.877,Al Sharjah UAE vs Al Ula,2025-10-14 03:29:03
Money Line – Game,Al Ula,1.198,Al Sharjah UAE vs Al Ula,2025-10-14 03:29:03
Money Line – Game,Al Sharjah UAE,3.9,Al Sharjah UAE vs Al Ula,2025-10-14 03:29:03
Handicap – Game,Al Sharjah UAE +8.5,1.862,Al Sharjah UAE vs Al Ula,2025-10-14 03:29:03
Total – Game,Under 168.5,1.884,Al Sharjah UAE vs Al Ula,2025-10-14 03:50:49
Money Line – Game,Al Sharjah UAE,3.9,Al Sharjah UAE vs Al Ula,2025-10-14 03:50:49
Money Line – Game,Al Ula,1.198,Al Sharjah UAE vs Al Ula,2025-10-14 03:50:49
Handicap – Game,Al Sharjah UAE +8.5,1.862,Al Sharjah UAE vs Al Ula,2025-10-14 03:50:49
Handicap – Game,Al Ula -8.5,1.877,Al Sharjah UAE vs Al Ula,2025-10-14 03:50:49
Total – Game,Over 168.5,1.854,Al Sharjah UAE vs Al Ula,2025-10-14 03:50:49
Money Line – Game,Al Sharjah UAE,3.9,Al Sharjah UAE vs Al Ula,2025-10-14 04:02:52
Money Line – Game,Al Ula,1.198,Al Sharjah UAE vs Al Ula,2025-10-14 04:02:52
Handicap – Game,Al Sharjah UAE +8.5,1.862,Al Sharjah UAE vs Al Ula,2025-10-14 04:02:52
Handicap – Game,Al Ula -8.5,1.877,Al Sharjah UAE vs Al Ula,2025-10-14 04:02:52
Total – Game,Over 168.5,1.854,Al Sharjah UAE vs Al Ula,2025-10-14 04:02:52
Total – Game,Under 168.5,1.884,Al Sharjah UAE vs Al Ula,2025-10-14 04:02:52
Total – Game,Over 168.5,1.854,Al Sharjah UAE vs Al Ula,2025-10-14 06:48:22
Total – Game,Under 168.5,1.884,Al Sharjah UAE vs Al Ula,2025-10-14 06:48:22
Handicap – Game,Al Ula -8.5,1.877,Al Sharjah UAE vs Al Ula,2025-10-14 06:48:22
Money Line – Game,Al Ula,1.198,Al Sharjah UAE vs Al Ula,2025-10-14 06:48:22
Money Line – Game,Al Sharjah UAE,3.9,Al Sharjah UAE vs Al Ula,2025-10-14 06:48:22
Handicap – Game,Al Sharjah UAE +8.5,1.862,Al Sharjah UAE vs Al Ula,2025-10-14 06:48:22
Money Line – Game,Al Sharjah UAE,3.9,Al Sharjah UAE vs Al Ula,2025-10-14 07:03:44
Money Line – Game,Al Ula,1.198,Al Sharjah UAE vs Al Ula,2025-10-14 07:03:44
Handicap – Game,Al Sharjah UAE +8.5,1.862,Al Sharjah UAE vs Al Ula,2025-10-14 07:03:44
Handicap – Game,Al Ula -8.5,1.877,Al Sharjah UAE vs Al Ula,2025-10-14 07:03:44
Total – Game,Over 168.5,1.854,Al Sharjah UAE vs Al Ula,2025-10-14 07:03:44
Total – Game,Under 168.5,1.884,Al Sharjah UAE vs Al Ula,2025-10-14 07:03:44
Total – Game,Under 160,1.925,Kazma vs Al Muharraq,2025-10-19 23:38:44
Total – Game,Over 160,1.813,Kazma vs Al Muharraq,2025-10-19 23:38:44
Handicap – Game,Al Muharraq +4.5,1.9,Kazma vs Al Muharraq,2025-10-19 23:38:44
Money Line – Game,Kazma,1.478,Kazma vs Al Muharraq,2025-10-19 23:38:44
Money Line – Game,Al Muharraq,2.5,Kazma vs Al Muharraq,2025-10-19 23:38:44
Handicap – Game,Kazma -4.5,1.84,Kazma vs Al Muharraq,2025-10-19 23:38:44
Total – Game,Under 160,1.925,Kazma vs Al Muharraq,2025-10-20 00:00:01
Total – Game,Over 160,1.813,Kazma vs Al Muharraq,2025-10-20 00:00:01
Handicap – Game,Al Muharraq +4.5,1.9,Kazma vs Al Muharraq,2025-10-20 00:00:01
Money Line – Game,Al Muharraq,2.5,Kazma vs Al Muharraq,2025-10-20 00:00:01
Money Line – Game,Kazma,1.478,Kazma vs Al Muharraq,2025-10-20 00:00:01
Handicap – Game,Kazma -4.5,1.84,Kazma vs Al Muharraq,2025-10-20 00:00:01
Money Line – Game,Kazma,2.07,Kazma vs Al-Ittihad Jeddah,2025-10-26 23:44:41
Money Line – Game,Al-Ittihad Jeddah,1.699,Kazma vs Al-Ittihad Jeddah,2025-10-26 23:44:41
Handicap – Game,Kazma +2.5,1.877,Kazma vs Al-Ittihad Jeddah,2025-10-26 23:44:41
Handicap – Game,Al-Ittihad Jeddah -2.5,1.862,Kazma vs Al-Ittihad Jeddah,2025-10-26 23:44:41
Total – Game,Over 174,1.884,Kazma vs Al-Ittihad Jeddah,2025-10-26 23:44:41
Total – Game,Under 174,1.854,Kazma vs Al-Ittihad Jeddah,2025-10-26 23:44:41
Handicap – Game,Al-Ittihad Jeddah -2.5,1.862,Kazma vs Al-Ittihad Jeddah,2025-10-27 03:43:39
Handicap – Game,Kazma +2.5,1.877,Kazma vs Al-Ittihad Jeddah,2025-10-27 03:43:39
Total – Game,Over 174,1.884,Kazma vs Al-Ittihad Jeddah,2025-10-27 03:43:39
Money Line – Game,Kazma,2.07,Kazma vs Al-Ittihad Jeddah,2025-10-27 03:43:39
Money Line – Game,Al-Ittihad Jeddah,1.699,Kazma vs Al-Ittihad Jeddah,2025-10-27 03:43:39
Total – Game,Under 174,1.854,Kazma vs Al-Ittihad Jeddah,2025-10-27 03:43:39
Total – Game,Over 174,1.884,Kazma vs Al-Ittihad Jeddah,2025-10-27 04:25:09
Total – Game,Under 174,1.854,Kazma vs Al-Ittihad Jeddah,2025-10-27 04:25:09
Handicap – Game,Al-Ittihad Jeddah -2.5,1.862,Kazma vs Al-Ittihad Jeddah,2025-10-27 04:25:09
Money Line – Game,Kazma,2.07,Kazma vs Al-Ittihad Jeddah,2025-10-27 04:25:09
Money Line – Game,Al-Ittihad Jeddah,1.699,Kazma vs Al-Ittihad Jeddah,2025-10-27 04:25:09
Handicap – Game,Kazma +2.5,1.877,Kazma vs Al-Ittihad Jeddah,2025-10-27 04:25:09
Money Line – Game,Kazma,2.07,Kazma vs Al-Ittihad Jeddah,2025-10-27 04:31:24
Money Line – Game,Al-Ittihad Jeddah,1.699,Kazma vs Al-Ittihad Jeddah,2025-10-27 04:31:24
Handicap – Game,Kazma +2.5,1.877,Kazma vs Al-Ittihad Jeddah,2025-10-27 04:31:24
Handicap – Game,Al-Ittihad Jeddah -2.5,1.862,Kazma vs Al-Ittihad Jeddah,2025-10-27 04:31:24
Total – Game,Over 174,1.884,Kazma vs Al-Ittihad Jeddah,2025-10-27 04:31:24
Total – Game,Under 174,1.854,Kazma vs Al-Ittihad Jeddah,2025-10-27 04:31:24
Money Line – Game,Kazma,2.07,Kazma vs Al-Ittihad Jeddah,2025-10-27 04:58:46
Money Line – Game,Al-Ittihad Jeddah,1.699,Kazma vs Al-Ittihad Jeddah,2025-10-27 04:58:46
Handicap – Game,Kazma +2.5,1.877,Kazma vs Al-Ittihad Jeddah,2025-10-27 04:58:46
Handicap – Game,Al-Ittihad Jeddah -2.5,1.862,Kazma vs Al-Ittihad Jeddah,2025-10-27 04:58:46
Total – Game,Over 174,1.884,Kazma vs Al-Ittihad Jeddah,2025-10-27 04:58:46
Total – Game,Under 174,1.854,Kazma vs Al-Ittihad Jeddah,2025-10-27 04:58:46
Total – Game,Under 174,1.854,Kazma vs Al-Ittihad Jeddah,2025-10-27 05:08:31
Total – Game,Over 174,1.884,Kazma vs Al-Ittihad Jeddah,2025-10-27 05:08:31
Handicap – Game,Al-Ittihad Jeddah -2.5,1.862,Kazma vs Al-Ittihad Jeddah,2025-10-27 05:08:31
Money Line – Game,Al-Ittihad Jeddah,1.699,Kazma vs Al-Ittihad Jeddah,2025-10-27 05:08:31
Money Line – Game,Kazma,2.07,Kazma vs Al-Ittihad Jeddah,2025-10-27 05:08:31
Handicap – Game,Kazma +2.5,1.877,Kazma vs Al-Ittihad Jeddah,2025-10-27 05:08:31
Total – Game,Under 174,1.854,Kazma vs Al-Ittihad Jeddah,2025-10-27 05:31:35
Money Line – Game,Kazma,2.07,Kazma vs Al-Ittihad Jeddah,2025-10-27 05:31:35
Money Line – Game,Al-Ittihad Jeddah,1.699,Kazma vs Al-Ittihad Jeddah,2025-10-27 05:31:35
Handicap – Game,Kazma +2.5,1.877,Kazma vs Al-Ittihad Jeddah,2025-10-27 05:31:35
Handicap – Game,Al-Ittihad Jeddah -2.5,1.862,Kazma vs Al-Ittihad Jeddah,2025-10-27 05:31:35
Total – Game,Over 174,1.884,Kazma vs Al-Ittihad Jeddah,2025-10-27 05:31:35
Money Line – Game,Kazma,2.07,Kazma vs Al-Ittihad Jeddah,2025-10-27 05:50:22
Money Line – Game,Al-Ittihad Jeddah,1.699,Kazma vs Al-Ittihad Jeddah,2025-10-27 05:50:22
Handicap – Game,Kazma +2.5,1.877,Kazma vs Al-Ittihad Jeddah,2025-10-27 05:50:22
Handicap – Game,Al-Ittihad Jeddah -2.5,1.862,Kazma vs Al-Ittihad Jeddah,2025-10-27 05:50:22
Total – Game,Over 174,1.884,Kazma vs Al-Ittihad Jeddah,2025-10-27 05:50:22
Total – Game,Under 174,1.854,Kazma vs Al-Ittihad Jeddah,2025-10-27 05:50:22
Total – Game,Under 174,1.854,Kazma vs Al-Ittihad Jeddah,2025-10-27 06:02:24
Handicap – Game,Kazma +2.5,1.877,Kazma vs Al-Ittihad Jeddah,2025-10-27 06:02:24
Total – Game,Over 174,1.884,Kazma vs Al-Ittihad Jeddah,2025-10-27 06:02:24
Handicap – Game,Al-Ittihad Jeddah -2.5,1.862,Kazma vs Al-Ittihad Jeddah,2025-10-27 06:02:24
Money Line – Game,Kazma,2.07,Kazma vs Al-Ittihad Jeddah,2025-10-27 06:02:24
Money Line – Game,Al-Ittihad Jeddah,1.699,Kazma vs Al-Ittihad Jeddah,2025-10-27 06:02:24
Money Line – Game,Kazma,2.07,Kazma vs Al-Ittihad Jeddah,2025-10-27 06:10:13
Money Line – Game,Al-Ittihad Jeddah,1.699,Kazma vs Al-Ittihad Jeddah,2025-10-27 06:10:13
Handicap – Game,Kazma +2.5,1.877,Kazma vs Al-Ittihad Jeddah,2025-10-27 06:10:13
Handicap – Game,Al-Ittihad Jeddah -2.5,1.862,Kazma vs Al-Ittihad Jeddah,2025-10-27 06:10:13
Total – Game,Over 174,1.884,Kazma vs Al-Ittihad Jeddah,2025-10-27 06:10:13
Total – Game,Under 174,1.854,Kazma vs Al-Ittihad Jeddah,2025-10-27 06:10:13
Money Line – Game,Kazma,2.07,Kazma vs Al-Ittihad Jeddah,2025-10-27 06:49:52
Money Line – Game,Al-Ittihad Jeddah,1.699,Kazma vs Al-Ittihad Jeddah,2025-10-27 06:49:52
Handicap – Game,Kazma +2.5,1.877,Kazma vs Al-Ittihad Jeddah,2025-10-27 06:49:52
Handicap – Game,Al-Ittihad Jeddah -2.5,1.862,Kazma vs Al-Ittihad Jeddah,2025-10-27 06:49:52
Total – Game,Over 174,1.884,Kazma vs Al-Ittihad Jeddah,2025-10-27 06:49:52
Total – Game,Under 174,1.854,Kazma vs Al-Ittihad Jeddah,2025-10-27 06:49:52
Handicap – Game,Al-Ittihad Jeddah -2.5,1.862,Kazma vs Al-Ittihad Jeddah,2025-10-27 07:05:32
Total – Game,Over 174,1.884,Kazma vs Al-Ittihad Jeddah,2025-10-27 07:05:32
Total – Game,Under 174,1.854,Kazma vs Al-Ittihad Jeddah,2025-10-27 07:05:32
Handicap – Game,Kazma +2.5,1.877,Kazma vs Al-Ittihad Jeddah,2025-10-27 07:05:32
Money Line – Game,Kazma,2.07,Kazma vs Al-Ittihad Jeddah,2025-10-27 07:05:32
Money Line – Game,Al-Ittihad Jeddah,1.699,Kazma vs Al-Ittihad Jeddah,2025-10-27 07:05:32
Money Line – Game,Kazma,2.07,Kazma vs Al-Ittihad Jeddah,2025-10-27 07:13:20
Money Line – Game,Al-Ittihad Jeddah,1.699,Kazma vs Al-Ittihad Jeddah,2025-10-27 07:13:20
Handicap – Game,Kazma +2.5,1.877,Kazma vs Al-Ittihad Jeddah,2025-10-27 07:13:20
Handicap – Game,Al-Ittihad Jeddah -2.5,1.862,Kazma vs Al-Ittihad Jeddah,2025-10-27 07:13:20
Total – Game,Over 174,1.884,Kazma vs Al-Ittihad Jeddah,2025-10-27 07:13:20
Total – Game,Under 174,1.854,Kazma vs Al-Ittihad Jeddah,2025-10-27 07:13:20
Total – Game,Under 174,1.862,Kazma vs Al-Ittihad Jeddah,2025-10-27 07:36:26
Total – Game,Over 174,1.877,Kazma vs Al-Ittihad Jeddah,2025-10-27 07:36:26
Handicap – Game,Al-Ittihad Jeddah -3.0,1.847,Kazma vs Al-Ittihad Jeddah,2025-10-27 07:36:26
Money Line – Game,Kazma,2.18,Kazma vs Al-Ittihad Jeddah,2025-10-27 07:36:26
Money Line – Game,Al-Ittihad Jeddah,1.628,Kazma vs Al-Ittihad Jeddah,2025-10-27 07:36:26
Handicap – Game,Kazma +3.0,1.892,Kazma vs Al-Ittihad Jeddah,2025-10-27 07:36:26
Total – Game,Under 174,1.862,Kazma vs Al-Ittihad Jeddah,2025-10-27 07:42:37
Total – Game,Over 174,1.877,Kazma vs Al-Ittihad Jeddah,2025-10-27 07:42:37
Handicap – Game,Al-Ittihad Jeddah -3.0,1.847,Kazma vs Al-Ittihad Jeddah,2025-10-27 07:42:37
Handicap – Game,Kazma +3.0,1.892,Kazma vs Al-Ittihad Jeddah,2025-10-27 07:42:37
Money Line – Game,Kazma,2.18,Kazma vs Al-Ittihad Jeddah,2025-10-27 07:42:37
Money Line – Game,Al-Ittihad Jeddah,1.628,Kazma vs Al-Ittihad Jeddah,2025-10-27 07:42:37
Money Line – Game,Kazma,2.18,Kazma vs Al-Ittihad Jeddah,2025-10-27 08:00:31
Money Line – Game,Al-Ittihad Jeddah,1.628,Kazma vs Al-Ittihad Jeddah,2025-10-27 08:00:31
Handicap – Game,Kazma +3.0,1.892,Kazma vs Al-Ittihad Jeddah,2025-10-27 08:00:31
Handicap – Game,Al-Ittihad Jeddah -3.0,1.847,Kazma vs Al-Ittihad Jeddah,2025-10-27 08:00:31
Total – Game,Over 174,1.877,Kazma vs Al-Ittihad Jeddah,2025-10-27 08:00:31
Total – Game,Under 174,1.862,Kazma vs Al-Ittihad Jeddah,2025-10-27 08:00:31
Money Line – Game,Kazma,2.18,Kazma vs Al-Ittihad Jeddah,2025-10-27 08:07:08
Money Line – Game,Al-Ittihad Jeddah,1.628,Kazma vs Al-Ittihad Jeddah,2025-10-27 08:07:08
Handicap – Game,Kazma +3.0,1.892,Kazma vs Al-Ittihad Jeddah,2025-10-27 08:07:08
Handicap – Game,Al-Ittihad Jeddah -3.0,1.847,Kazma vs Al-Ittihad Jeddah,2025-10-27 08:07:08
Total – Game,Over 174,1.877,Kazma vs Al-Ittihad Jeddah,2025-10-27 08:07:08
Total – Game,Under 174,1.862,Kazma vs Al-Ittihad Jeddah,2025-10-27 08:07:08
Total – Game,Under 174,1.862,Kazma vs Al-Ittihad Jeddah,2025-10-27 08:48:41
Handicap – Game,Kazma +3.0,1.892,Kazma vs Al-Ittihad Jeddah,2025-10-27 08:48:41
Total – Game,Over 174,1.877,Kazma vs Al-Ittihad Jeddah,2025-10-27 08:48:41
Handicap – Game,Al-Ittihad Jeddah -3.0,1.847,Kazma vs Al-Ittihad Jeddah,2025-10-27 08:48:41
Money Line – Game,Al-Ittihad Jeddah,1.628,Kazma vs Al-Ittihad Jeddah,2025-10-27 08:48:41
Money Line – Game,Kazma,2.18,Kazma vs Al-Ittihad Jeddah,2025-10-27 08:48:41
Total – Game,Over 174,1.877,Kazma vs Al-Ittihad Jeddah,2025-10-27 09:55:16
Handicap – Game,Al-Ittihad Jeddah -3.0,1.9,Kazma vs Al-Ittihad Jeddah,2025-10-27 09:55:16
Total – Game,Under 174,1.862,Kazma vs Al-Ittihad Jeddah,2025-10-27 09:55:16
Money Line – Game,Al-Ittihad Jeddah,1.68,Kazma vs Al-Ittihad Jeddah,2025-10-27 09:55:16
Money Line – Game,Kazma,2.1,Kazma vs Al-Ittihad Jeddah,2025-10-27 09:55:16
Handicap – Game,Kazma +3.0,1.84,Kazma vs Al-Ittihad Jeddah,2025-10-27 09:55:16
Money Line – Game,Kazma,2.92,Kazma vs Al-Ittihad Jeddah,2025-10-27 10:35:35
