Market,Selection,Odds,matchup,timestamp
Handicap – Game,AEK Athens +17.0,1.934,Olympiakos BC vs AEK Athens,2026-02-17 17:44:28
Handicap – Game,Olympiakos BC -17.5,1.884,Olympiakos BC vs AEK Athens,2026-02-17 17:44:28
Handicap – Game,AEK Athens +17.5,1.847,Olympiakos BC vs AEK Athens,2026-02-17 17:44:28
Handicap – Game,Olympiakos BC -18.0,1.961,Olympiakos BC vs AEK Athens,2026-02-17 17:44:28
Handicap – Game,AEK Athens +18.0,1.775,Olympiakos BC vs AEK Athens,2026-02-17 17:44:28
Handicap – Game,Olympiakos BC -18.5,2.030,Olympiakos BC vs AEK Athens,2026-02-17 17:44:28
Handicap – Game,AEK Athens +18.5,1.709,Olympiakos BC vs AEK Athens,2026-02-17 17:44:28
Handicap – Game,Olympiakos BC -19.0,2.110,Olympiakos BC vs AEK Athens,2026-02-17 17:44:28
Handicap – Game,AEK Athens +19.0,1.657,Olympiakos BC vs AEK Athens,2026-02-17 17:44:28
Handicap – Game,Olympiakos BC -19.5,2.180,Olympiakos BC vs AEK Athens,2026-02-17 17:44:28
Handicap – Game,AEK Athens +19.5,1.613,Olympiakos BC vs AEK Athens,2026-02-17 17:44:28
Total – Game,Over 168,1.694,Olympiakos BC vs AEK Athens,2026-02-17 17:44:28
Total – Game,Under 168,2.080,Olympiakos BC vs AEK Athens,2026-02-17 17:44:28
Total – Game,Over 168.5,1.729,Olympiakos BC vs AEK Athens,2026-02-17 17:44:28
Total – Game,Under 168.5,2.030,Olympiakos BC vs AEK Athens,2026-02-17 17:44:28
Total – Game,Over 169,1.775,Olympiakos BC vs AEK Athens,2026-02-17 17:44:28
Total – Game,Under 169,1.980,Olympiakos BC vs AEK Athens,2026-02-17 17:44:28
Total – Game,Over 169.5,1.819,Olympiakos BC vs AEK Athens,2026-02-17 17:44:28
Total – Game,Under 169.5,1.925,Olympiakos BC vs AEK Athens,2026-02-17 17:44:28
Total – Game,Over 170,1.869,Olympiakos BC vs AEK Athens,2026-02-17 17:44:28
Total – Game,Under 170,1.869,Olympiakos BC vs AEK Athens,2026-02-17 17:44:28
Total – Game,Over 170.5,1.925,Olympiakos BC vs AEK Athens,2026-02-17 17:44:28
Total – Game,Under 170.5,1.819,Olympiakos BC vs AEK Athens,2026-02-17 17:44:28
Total – Game,Over 171,1.980,Olympiakos BC vs AEK Athens,2026-02-17 17:44:28
Total – Game,Under 171,1.769,Olympiakos BC vs AEK Athens,2026-02-17 17:44:28
Total – Game,Over 171.5,2.040,Olympiakos BC vs AEK Athens,2026-02-17 17:44:28
Total – Game,Under 171.5,1.719,Olympiakos BC vs AEK Athens,2026-02-17 17:44:28
Total – Game,Over 172,2.100,Olympiakos BC vs AEK Athens,2026-02-17 17:44:28
Total – Game,Under 172,1.680,Olympiakos BC vs AEK Athens,2026-02-17 17:44:28
Total – Game,Over 172.5,2.160,Olympiakos BC vs AEK Athens,2026-02-17 17:44:28
Total – Game,Under 172.5,1.645,Olympiakos BC vs AEK Athens,2026-02-17 17:44:28
Total – Game,Over 173,2.220,Olympiakos BC vs AEK Athens,2026-02-17 17:44:28
Total – Game,Under 173,1.609,Olympiakos BC vs AEK Athens,2026-02-17 17:44:28
