Market,Selection,Odds,matchup,timestamp
Money Line – Game,Le Portel,5.33,Limoges CSP vs Le Portel,2025-10-27 23:44:35
Money Line – Game,Limoges CSP,1.157,Limoges CSP vs Le Portel,2025-10-27 23:44:35
Handicap – Game,Limoges CSP -10.5,1.847,Limoges CSP vs Le Portel,2025-10-27 23:44:35
Money Line – Game,Limoges CSP,1.157,Limoges CSP vs Le Portel,2025-10-27 23:50:18
Money Line – Game,Le Portel,5.33,Limoges CSP vs Le Portel,2025-10-27 23:50:18
Handicap – Game,Limoges CSP -10.5,1.847,Limoges CSP vs Le Portel,2025-10-27 23:50:18
Handicap – Game,Le Portel +10.5,1.952,Limoges CSP vs Le Portel,2025-10-27 23:50:18
Total – Game,Over 162.5,1.862,Limoges CSP vs Le Portel,2025-10-27 23:50:18
Total – Game,Under 162.5,1.943,Limoges CSP vs Le Portel,2025-10-27 23:50:18
Total – Game,Over 163.5,1.9,Limoges CSP vs Le Portel,2025-10-28 18:43:43
Total – Game,Under 163.5,1.934,Limoges CSP vs Le Portel,2025-10-28 18:43:43
Handicap – Game,Le Portel +10.5,1.925,Limoges CSP vs Le Portel,2025-10-28 18:43:43
Handicap – Game,Limoges CSP -10.5,1.909,Limoges CSP vs Le Portel,2025-10-28 18:43:43
Money Line – Game,Le Portel,5.34,Limoges CSP vs Le Portel,2025-10-28 18:43:43
Money Line – Game,Limoges CSP,1.169,Limoges CSP vs Le Portel,2025-10-28 18:43:43
Money Line – Game,Limoges CSP,1.169,Limoges CSP vs Le Portel,2025-10-28 18:53:06
Money Line – Game,Le Portel,5.34,Limoges CSP vs Le Portel,2025-10-28 18:53:06
Handicap – Game,Limoges CSP -10.5,1.909,Limoges CSP vs Le Portel,2025-10-28 18:53:06
Handicap – Game,Le Portel +10.5,1.925,Limoges CSP vs Le Portel,2025-10-28 18:53:06
Total – Game,Over 163.5,1.9,Limoges CSP vs Le Portel,2025-10-28 18:53:06
Total – Game,Under 163.5,1.934,Limoges CSP vs Le Portel,2025-10-28 18:53:06
Total – Game,Under 163.5,1.934,Limoges CSP vs Le Portel,2025-10-28 19:01:21
Total – Game,Over 163.5,1.9,Limoges CSP vs Le Portel,2025-10-28 19:01:21
Handicap – Game,Le Portel +10.5,1.925,Limoges CSP vs Le Portel,2025-10-28 19:01:21
Money Line – Game,Limoges CSP,1.169,Limoges CSP vs Le Portel,2025-10-28 19:01:21
Money Line – Game,Le Portel,5.34,Limoges CSP vs Le Portel,2025-10-28 19:01:21
Handicap – Game,Limoges CSP -10.5,1.909,Limoges CSP vs Le Portel,2025-10-28 19:01:21
Total – Game,Over 163.5,1.9,Limoges CSP vs Le Portel,2025-10-28 19:09:44
Total – Game,Under 163.5,1.934,Limoges CSP vs Le Portel,2025-10-28 19:09:44
Handicap – Game,Le Portel +10.5,1.925,Limoges CSP vs Le Portel,2025-10-28 19:09:44
Handicap – Game,Limoges CSP -10.5,1.909,Limoges CSP vs Le Portel,2025-10-28 19:09:44
Money Line – Game,Le Portel,5.34,Limoges CSP vs Le Portel,2025-10-28 19:09:44
Money Line – Game,Limoges CSP,1.169,Limoges CSP vs Le Portel,2025-10-28 19:09:44
Money Line – Game,Limoges CSP,1.169,Limoges CSP vs Le Portel,2025-10-28 19:25:56
Money Line – Game,Le Portel,5.34,Limoges CSP vs Le Portel,2025-10-28 19:25:56
Handicap – Game,Limoges CSP -10.5,1.909,Limoges CSP vs Le Portel,2025-10-28 19:25:56
Handicap – Game,Le Portel +10.5,1.925,Limoges CSP vs Le Portel,2025-10-28 19:25:56
Total – Game,Over 163.5,1.9,Limoges CSP vs Le Portel,2025-10-28 19:25:56
Total – Game,Under 163.5,1.934,Limoges CSP vs Le Portel,2025-10-28 19:25:56
Money Line – Game,Limoges CSP,4.68,Limoges CSP vs AS Monaco,2025-11-01 21:23:10
Money Line – Game,AS Monaco,1.192,Limoges CSP vs AS Monaco,2025-11-01 21:23:10
Handicap – Game,Limoges CSP +10.0,1.9,Limoges CSP vs AS Monaco,2025-11-01 21:23:10
Handicap – Game,AS Monaco -10.0,1.9,Limoges CSP vs AS Monaco,2025-11-01 21:23:10
Total – Game,Over 171,1.884,Limoges CSP vs AS Monaco,2025-11-01 21:23:10
Total – Game,Under 171,1.917,Limoges CSP vs AS Monaco,2025-11-01 21:23:10
Total – Game,Under 171,1.917,Limoges CSP vs AS Monaco,2025-11-01 21:42:44
Handicap – Game,AS Monaco -10.0,1.9,Limoges CSP vs AS Monaco,2025-11-01 21:42:44
Total – Game,Over 171,1.884,Limoges CSP vs AS Monaco,2025-11-01 21:42:44
Money Line – Game,AS Monaco,1.192,Limoges CSP vs AS Monaco,2025-11-01 21:42:44
Handicap – Game,Limoges CSP +10.0,1.9,Limoges CSP vs AS Monaco,2025-11-01 21:42:44
Money Line – Game,Limoges CSP,4.68,Limoges CSP vs AS Monaco,2025-11-01 21:42:44
Total – Game,Over 171,1.884,Limoges CSP vs AS Monaco,2025-11-01 22:56:11
Handicap – Game,AS Monaco -10.0,1.9,Limoges CSP vs AS Monaco,2025-11-01 22:56:11
Total – Game,Under 171,1.917,Limoges CSP vs AS Monaco,2025-11-01 22:56:11
Money Line – Game,AS Monaco,1.192,Limoges CSP vs AS Monaco,2025-11-01 22:56:11
Money Line – Game,Limoges CSP,4.68,Limoges CSP vs AS Monaco,2025-11-01 22:56:11
Handicap – Game,Limoges CSP +10.0,1.9,Limoges CSP vs AS Monaco,2025-11-01 22:56:11
Money Line – Game,Limoges CSP,4.68,Limoges CSP vs AS Monaco,2025-11-01 23:06:04
Money Line – Game,AS Monaco,1.192,Limoges CSP vs AS Monaco,2025-11-01 23:06:04
Handicap – Game,Limoges CSP +10.0,1.9,Limoges CSP vs AS Monaco,2025-11-01 23:06:04
Handicap – Game,AS Monaco -10.0,1.9,Limoges CSP vs AS Monaco,2025-11-01 23:06:04
Total – Game,Over 171,1.884,Limoges CSP vs AS Monaco,2025-11-01 23:06:04
Total – Game,Under 171,1.917,Limoges CSP vs AS Monaco,2025-11-01 23:06:04
Total – Game,Under 171,1.917,Limoges CSP vs AS Monaco,2025-11-01 23:24:31
Handicap – Game,AS Monaco -10.0,1.9,Limoges CSP vs AS Monaco,2025-11-01 23:24:31
Total – Game,Over 171,1.884,Limoges CSP vs AS Monaco,2025-11-01 23:24:31
Money Line – Game,AS Monaco,1.192,Limoges CSP vs AS Monaco,2025-11-01 23:24:31
Money Line – Game,Limoges CSP,4.68,Limoges CSP vs AS Monaco,2025-11-01 23:24:31
Handicap – Game,Limoges CSP +10.0,1.9,Limoges CSP vs AS Monaco,2025-11-01 23:24:31
Money Line – Game,Limoges CSP,4.68,Limoges CSP vs AS Monaco,2025-11-01 23:32:13
Money Line – Game,AS Monaco,1.192,Limoges CSP vs AS Monaco,2025-11-01 23:32:13
Handicap – Game,Limoges CSP +10.0,1.9,Limoges CSP vs AS Monaco,2025-11-01 23:32:13
Handicap – Game,AS Monaco -10.0,1.9,Limoges CSP vs AS Monaco,2025-11-01 23:32:13
Total – Game,Over 171,1.884,Limoges CSP vs AS Monaco,2025-11-01 23:32:13
Total – Game,Under 171,1.917,Limoges CSP vs AS Monaco,2025-11-01 23:32:13
Total – Game,Under 171,1.917,Limoges CSP vs AS Monaco,2025-11-01 23:42:38
Total – Game,Over 171,1.884,Limoges CSP vs AS Monaco,2025-11-01 23:42:38
Handicap – Game,AS Monaco -10.0,1.9,Limoges CSP vs AS Monaco,2025-11-01 23:42:38
Money Line – Game,AS Monaco,1.192,Limoges CSP vs AS Monaco,2025-11-01 23:42:38
Money Line – Game,Limoges CSP,4.68,Limoges CSP vs AS Monaco,2025-11-01 23:42:38
Handicap – Game,Limoges CSP +10.0,1.9,Limoges CSP vs AS Monaco,2025-11-01 23:42:38
Total – Game,Over 171,1.884,Limoges CSP vs AS Monaco,2025-11-01 23:56:05
Money Line – Game,Limoges CSP,4.68,Limoges CSP vs AS Monaco,2025-11-01 23:56:05
Money Line – Game,AS Monaco,1.192,Limoges CSP vs AS Monaco,2025-11-01 23:56:05
Handicap – Game,Limoges CSP +10.0,1.9,Limoges CSP vs AS Monaco,2025-11-01 23:56:05
Handicap – Game,AS Monaco -10.0,1.9,Limoges CSP vs AS Monaco,2025-11-01 23:56:05
Total – Game,Under 171,1.917,Limoges CSP vs AS Monaco,2025-11-01 23:56:05
Money Line – Game,Le Portel,2.7,Le Portel vs Sluc Nancy Basket,2025-12-05 19:15:34
Money Line – Game,Sluc Nancy Basket,1.485,Le Portel vs Sluc Nancy Basket,2025-12-05 19:15:34
Handicap – Game,Le Portel +4.5,1.97,Le Portel vs Sluc Nancy Basket,2025-12-05 19:15:34
Handicap – Game,Sluc Nancy Basket -4.5,1.869,Le Portel vs Sluc Nancy Basket,2025-12-05 19:15:34
Total – Game,Over 168,1.98,Le Portel vs Sluc Nancy Basket,2025-12-05 19:15:34
Total – Game,Under 168,1.854,Le Portel vs Sluc Nancy Basket,2025-12-05 19:15:34
Money Line – Game,BCM Gravelines Dunkerque,1.952,BCM Gravelines Dunkerque vs Limoges CSP,2025-12-09 17:14:48
Money Line – Game,Limoges CSP,1.884,BCM Gravelines Dunkerque vs Limoges CSP,2025-12-09 17:14:48
Handicap – Game,BCM Gravelines Dunkerque +1.0,1.917,BCM Gravelines Dunkerque vs Limoges CSP,2025-12-09 17:14:48
Handicap – Game,Limoges CSP -1.0,1.917,BCM Gravelines Dunkerque vs Limoges CSP,2025-12-09 17:14:48
Total – Game,Over 168.5,1.909,BCM Gravelines Dunkerque vs Limoges CSP,2025-12-09 17:14:48
Total – Game,Under 168.5,1.925,BCM Gravelines Dunkerque vs Limoges CSP,2025-12-09 17:14:48
Money Line – Game,Paris,1.055,Paris vs Le Portel,2025-12-09 17:14:48
Money Line – Game,Le Portel,11.57,Paris vs Le Portel,2025-12-09 17:14:48
Handicap – Game,Paris -20.5,1.877,Paris vs Le Portel,2025-12-09 17:14:48
Handicap – Game,Le Portel +20.5,1.961,Paris vs Le Portel,2025-12-09 17:14:48
Total – Game,Over 176,1.862,Paris vs Le Portel,2025-12-09 17:14:48
Total – Game,Under 176,1.98,Paris vs Le Portel,2025-12-09 17:14:48
Money Line – Game,BCM Gravelines Dunkerque,1.943,BCM Gravelines Dunkerque vs Limoges CSP,2025-12-09 17:38:12
Money Line – Game,Limoges CSP,1.892,BCM Gravelines Dunkerque vs Limoges CSP,2025-12-09 17:38:12
Handicap – Game,BCM Gravelines Dunkerque +1.0,1.909,BCM Gravelines Dunkerque vs Limoges CSP,2025-12-09 17:38:12
Handicap – Game,Limoges CSP -1.0,1.925,BCM Gravelines Dunkerque vs Limoges CSP,2025-12-09 17:38:12
Total – Game,Over 168.5,1.9,BCM Gravelines Dunkerque vs Limoges CSP,2025-12-09 17:38:12
Total – Game,Under 168.5,1.934,BCM Gravelines Dunkerque vs Limoges CSP,2025-12-09 17:38:12
Money Line – Game,Paris,1.055,Paris vs Le Portel,2025-12-09 17:38:12
Money Line – Game,Le Portel,11.57,Paris vs Le Portel,2025-12-09 17:38:12
Handicap – Game,Paris -20.5,1.877,Paris vs Le Portel,2025-12-09 17:38:12
Handicap – Game,Le Portel +20.5,1.961,Paris vs Le Portel,2025-12-09 17:38:12
Total – Game,Over 176,1.862,Paris vs Le Portel,2025-12-09 17:38:12
Total – Game,Under 176,1.98,Paris vs Le Portel,2025-12-09 17:38:12
Money Line – Game,Paris,1.055,Paris vs Le Portel,2025-12-09 18:13:43
Money Line – Game,Le Portel,11.57,Paris vs Le Portel,2025-12-09 18:13:43
Handicap – Game,Paris -20.5,1.877,Paris vs Le Portel,2025-12-09 18:13:43
Handicap – Game,Le Portel +20.5,1.961,Paris vs Le Portel,2025-12-09 18:13:43
Total – Game,Over 176,1.862,Paris vs Le Portel,2025-12-09 18:13:43
Total – Game,Under 176,1.98,Paris vs Le Portel,2025-12-09 18:13:43
Money Line – Game,Paris,1.056,Paris vs Le Portel,2025-12-09 18:40:49
Money Line – Game,Le Portel,11.46,Paris vs Le Portel,2025-12-09 18:40:49
Handicap – Game,Paris -20.5,1.9,Paris vs Le Portel,2025-12-09 18:40:49
Handicap – Game,Le Portel +20.5,1.934,Paris vs Le Portel,2025-12-09 18:40:49
Total – Game,Over 176,1.862,Paris vs Le Portel,2025-12-09 18:40:49
Total – Game,Under 176,1.97,Paris vs Le Portel,2025-12-09 18:40:49
Money Line – Game,Paris,1.056,Paris vs Le Portel,2025-12-09 19:09:41
Money Line – Game,Le Portel,11.46,Paris vs Le Portel,2025-12-09 19:09:41
Handicap – Game,Paris -20.5,1.9,Paris vs Le Portel,2025-12-09 19:09:41
Handicap – Game,Le Portel +20.5,1.934,Paris vs Le Portel,2025-12-09 19:09:41
Total – Game,Over 176,1.862,Paris vs Le Portel,2025-12-09 19:09:41
Total – Game,Under 176,1.97,Paris vs Le Portel,2025-12-09 19:09:41
Money Line – Game,Paris,1.056,Paris vs Le Portel,2025-12-09 19:34:38
Money Line – Game,Le Portel,11.46,Paris vs Le Portel,2025-12-09 19:34:38
Handicap – Game,Paris -20.5,1.9,Paris vs Le Portel,2025-12-09 19:34:38
Handicap – Game,Le Portel +20.5,1.934,Paris vs Le Portel,2025-12-09 19:34:38
Total – Game,Over 176,1.862,Paris vs Le Portel,2025-12-09 19:34:38
Total – Game,Under 176,1.97,Paris vs Le Portel,2025-12-09 19:34:38
Money Line – Game,Paris,1.056,Paris vs Le Portel,2025-12-09 19:44:35
Money Line – Game,Le Portel,11.46,Paris vs Le Portel,2025-12-09 19:44:35
Handicap – Game,Paris -20.5,1.9,Paris vs Le Portel,2025-12-09 19:44:35
Handicap – Game,Le Portel +20.5,1.934,Paris vs Le Portel,2025-12-09 19:44:35
Total – Game,Over 176,1.862,Paris vs Le Portel,2025-12-09 19:44:35
Total – Game,Under 176,1.97,Paris vs Le Portel,2025-12-09 19:44:35
Money Line – Game,Le Portel,3.46,Le Portel vs Cholet Basket,2025-12-26 15:42:20
Money Line – Game,Cholet Basket,1.324,Le Portel vs Cholet Basket,2025-12-26 15:42:20
Handicap – Game,Le Portel +7.5,1.917,Le Portel vs Cholet Basket,2025-12-26 15:42:20
Handicap – Game,Cholet Basket -7.5,1.917,Le Portel vs Cholet Basket,2025-12-26 15:42:20
Total – Game,Over 172,1.9,Le Portel vs Cholet Basket,2025-12-26 15:42:20
Total – Game,Under 172,1.934,Le Portel vs Cholet Basket,2025-12-26 15:42:20
Money Line – Game,SIG Strasbourg,1.395,SIG Strasbourg vs Limoges CSP,2025-12-26 15:42:20
Money Line – Game,Limoges CSP,3.06,SIG Strasbourg vs Limoges CSP,2025-12-26 15:42:20
Handicap – Game,SIG Strasbourg -5.5,1.917,SIG Strasbourg vs Limoges CSP,2025-12-26 15:42:20
Handicap – Game,Limoges CSP +5.5,1.917,SIG Strasbourg vs Limoges CSP,2025-12-26 15:42:20
Total – Game,Over 166,2.02,SIG Strasbourg vs Limoges CSP,2025-12-26 15:42:20
Total – Game,Under 166,1.826,SIG Strasbourg vs Limoges CSP,2025-12-26 15:42:20
Money Line – Game,Nanterre,2.94,Nanterre vs Paris,2025-12-26 15:42:20
Money Line – Game,Paris,1.421,Nanterre vs Paris,2025-12-26 15:42:20
Handicap – Game,Nanterre +5.5,1.892,Nanterre vs Paris,2025-12-26 15:42:20
Handicap – Game,Paris -5.5,1.943,Nanterre vs Paris,2025-12-26 15:42:20
Total – Game,Over 180.5,1.862,Nanterre vs Paris,2025-12-26 15:42:20
Total – Game,Under 180.5,1.98,Nanterre vs Paris,2025-12-26 15:42:20
Money Line – Game,JL Bourg Basket,1.775,JL Bourg Basket vs Asvel Villeurbanne,2025-12-26 15:42:20
Money Line – Game,Asvel Villeurbanne,2.09,JL Bourg Basket vs Asvel Villeurbanne,2025-12-26 15:42:20
Handicap – Game,JL Bourg Basket -2.0,1.909,JL Bourg Basket vs Asvel Villeurbanne,2025-12-26 15:42:20
Handicap – Game,Asvel Villeurbanne +2.0,1.925,JL Bourg Basket vs Asvel Villeurbanne,2025-12-26 15:42:20
Total – Game,Over 167.5,1.943,JL Bourg Basket vs Asvel Villeurbanne,2025-12-26 15:42:20
Total – Game,Under 167.5,1.892,JL Bourg Basket vs Asvel Villeurbanne,2025-12-26 15:42:20
Money Line – Game,Nanterre,2.94,Nanterre vs Paris,2025-12-26 16:00:26
Money Line – Game,Paris,1.421,Nanterre vs Paris,2025-12-26 16:00:26
Handicap – Game,Nanterre +5.5,1.892,Nanterre vs Paris,2025-12-26 16:00:26
Handicap – Game,Paris -5.5,1.943,Nanterre vs Paris,2025-12-26 16:00:26
Total – Game,Over 180.5,1.862,Nanterre vs Paris,2025-12-26 16:00:26
Total – Game,Under 180.5,1.98,Nanterre vs Paris,2025-12-26 16:00:26
Money Line – Game,JL Bourg Basket,1.775,JL Bourg Basket vs Asvel Villeurbanne,2025-12-26 16:00:26
Money Line – Game,Asvel Villeurbanne,2.09,JL Bourg Basket vs Asvel Villeurbanne,2025-12-26 16:00:26
Handicap – Game,JL Bourg Basket -2.0,1.909,JL Bourg Basket vs Asvel Villeurbanne,2025-12-26 16:00:26
Handicap – Game,Asvel Villeurbanne +2.0,1.925,JL Bourg Basket vs Asvel Villeurbanne,2025-12-26 16:00:26
Total – Game,Over 167.5,1.943,JL Bourg Basket vs Asvel Villeurbanne,2025-12-26 16:00:26
Total – Game,Under 167.5,1.892,JL Bourg Basket vs Asvel Villeurbanne,2025-12-26 16:00:26
Money Line – Game,Nanterre,2.94,Nanterre vs Paris,2025-12-26 16:36:58
Money Line – Game,Paris,1.421,Nanterre vs Paris,2025-12-26 16:36:58
Handicap – Game,Nanterre +5.5,1.892,Nanterre vs Paris,2025-12-26 16:36:58
Handicap – Game,Paris -5.5,1.943,Nanterre vs Paris,2025-12-26 16:36:58
Total – Game,Over 182,1.934,Nanterre vs Paris,2025-12-26 16:36:58
Total – Game,Under 182,1.9,Nanterre vs Paris,2025-12-26 16:36:58
Money Line – Game,JL Bourg Basket,1.806,JL Bourg Basket vs Asvel Villeurbanne,2025-12-26 16:36:58
Money Line – Game,Asvel Villeurbanne,2.04,JL Bourg Basket vs Asvel Villeurbanne,2025-12-26 16:36:58
Handicap – Game,JL Bourg Basket -2.0,1.934,JL Bourg Basket vs Asvel Villeurbanne,2025-12-26 16:36:58
Handicap – Game,Asvel Villeurbanne +2.0,1.9,JL Bourg Basket vs Asvel Villeurbanne,2025-12-26 16:36:58
Total – Game,Over 167.5,1.952,JL Bourg Basket vs Asvel Villeurbanne,2025-12-26 16:36:58
Total – Game,Under 167.5,1.884,JL Bourg Basket vs Asvel Villeurbanne,2025-12-26 16:36:58
Money Line – Game,Nanterre,3.21,Nanterre vs Paris,2025-12-26 17:07:43
Money Line – Game,Paris,1.367,Nanterre vs Paris,2025-12-26 17:07:43
Handicap – Game,Nanterre +6.0,1.961,Nanterre vs Paris,2025-12-26 17:07:43
Handicap – Game,Paris -6.0,1.877,Nanterre vs Paris,2025-12-26 17:07:43
Total – Game,Over 182,1.934,Nanterre vs Paris,2025-12-26 17:07:43
Total – Game,Under 182,1.9,Nanterre vs Paris,2025-12-26 17:07:43
Money Line – Game,JL Bourg Basket,1.806,JL Bourg Basket vs Asvel Villeurbanne,2025-12-26 17:07:43
Money Line – Game,Asvel Villeurbanne,2.04,JL Bourg Basket vs Asvel Villeurbanne,2025-12-26 17:07:43
Handicap – Game,JL Bourg Basket -2.0,1.934,JL Bourg Basket vs Asvel Villeurbanne,2025-12-26 17:07:43
Handicap – Game,Asvel Villeurbanne +2.0,1.9,JL Bourg Basket vs Asvel Villeurbanne,2025-12-26 17:07:43
Total – Game,Over 167.5,1.952,JL Bourg Basket vs Asvel Villeurbanne,2025-12-26 17:07:43
Total – Game,Under 167.5,1.884,JL Bourg Basket vs Asvel Villeurbanne,2025-12-26 17:07:43
Money Line – Game,Nanterre,3.18,Nanterre vs Paris,2025-12-26 17:28:32
Money Line – Game,Paris,1.371,Nanterre vs Paris,2025-12-26 17:28:32
Handicap – Game,Nanterre +7.0,1.884,Nanterre vs Paris,2025-12-26 17:28:32
Handicap – Game,Paris -7.0,1.952,Nanterre vs Paris,2025-12-26 17:28:32
Total – Game,Over 182,1.917,Nanterre vs Paris,2025-12-26 17:28:32
Total – Game,Under 182,1.917,Nanterre vs Paris,2025-12-26 17:28:32
Money Line – Game,JL Bourg Basket,1.806,JL Bourg Basket vs Asvel Villeurbanne,2025-12-26 17:28:32
Money Line – Game,Asvel Villeurbanne,2.04,JL Bourg Basket vs Asvel Villeurbanne,2025-12-26 17:28:32
Handicap – Game,JL Bourg Basket -2.0,1.934,JL Bourg Basket vs Asvel Villeurbanne,2025-12-26 17:28:32
Handicap – Game,Asvel Villeurbanne +2.0,1.9,JL Bourg Basket vs Asvel Villeurbanne,2025-12-26 17:28:32
Total – Game,Over 167.5,1.952,JL Bourg Basket vs Asvel Villeurbanne,2025-12-26 17:28:32
Total – Game,Under 167.5,1.884,JL Bourg Basket vs Asvel Villeurbanne,2025-12-26 17:28:32
Money Line – Game,Nanterre,3.14,Nanterre vs Paris,2025-12-26 17:56:12
Money Line – Game,Paris,1.378,Nanterre vs Paris,2025-12-26 17:56:12
Handicap – Game,Nanterre +7.0,1.869,Nanterre vs Paris,2025-12-26 17:56:12
Handicap – Game,Paris -7.0,1.97,Nanterre vs Paris,2025-12-26 17:56:12
