team1,team2,game_link,team1_moneyline,team2_moneyline,team1_spread,team1_spread_odds,team2_spread,team2_spread_odds,over_total,over_total_odds,under_total,under_total_odds,timestamp
AZS UMCS Lublin,DVTK Miskolc,https://www.pinnacle.com/en/basketball/europe-euroleague-women/azs-umcs-lublin-vs-dvtk-miskolc/1615435337/,1.584,2.34,-3.0,1.862,3.0,1.925,137.0,1.909,137.0,1.877,2025-09-18 04:39:03
Frisco Sika Brno,Casademont Zaragoza,https://www.pinnacle.com/en/basketball/europe-euroleague-women/frisco-sika-brno-vs-casademont-zaragoza/1615434450/,2.46,1.529,3.0,1.943,-3.0,1.847,138.5,1.909,138.5,1.877,2025-09-18 04:39:03
AZS UMCS Lublin,DVTK Miskolc,https://www.pinnacle.com/en/basketball/europe-euroleague-women/azs-umcs-lublin-vs-dvtk-miskolc/1615435337/,1.584,2.34,-3.0,1.862,3.0,1.925,137.0,1.909,137.0,1.877,2025-09-18 04:51:42
Vilniaus Kibirkstis-MRU,Bourges Basket,https://www.pinnacle.com/en/basketball/europe-euroleague-women/vilniaus-kibirkstis-mru-vs-bourges-basket/1615435420/,3.0,1.363,7.5,1.877,-7.5,1.909,144.5,1.99,144.5,1.806,2025-09-18 04:51:42
Frisco Sika Brno,Casademont Zaragoza,https://www.pinnacle.com/en/basketball/europe-euroleague-women/frisco-sika-brno-vs-casademont-zaragoza/1615434450/,2.46,1.529,3.0,1.943,-3.0,1.847,138.5,1.909,138.5,1.877,2025-09-18 04:51:42
Vilniaus Kibirkstis-MRU,Bourges Basket,https://www.pinnacle.com/en/basketball/europe-euroleague-women/vilniaus-kibirkstis-mru-vs-bourges-basket/1615435420/,2.95,1.377,7.5,1.833,-7.5,1.952,144.5,1.99,144.5,1.806,2025-09-18 05:49:26
Frisco Sika Brno,Casademont Zaragoza,https://www.pinnacle.com/en/basketball/europe-euroleague-women/frisco-sika-brno-vs-casademont-zaragoza/1615434450/,2.44,1.537,3.0,1.934,-3.0,1.847,138.5,1.909,138.5,1.877,2025-09-18 05:49:26
AZS UMCS Lublin,DVTK Miskolc,https://www.pinnacle.com/en/basketball/europe-euroleague-women/azs-umcs-lublin-vs-dvtk-miskolc/1615435337/,1.584,2.34,-3.0,1.862,3.0,1.925,137.0,1.909,137.0,1.877,2025-09-18 05:49:26
Vilniaus Kibirkstis-MRU,Bourges Basket,https://www.pinnacle.com/en/basketball/europe-euroleague-women/vilniaus-kibirkstis-mru-vs-bourges-basket/1615435420/,2.7,1.462,5.5,1.826,-5.5,2.0,144.5,1.884,144.5,1.934,2025-09-18 15:32:36
Frisco Sika Brno,Casademont Zaragoza,https://www.pinnacle.com/en/basketball/europe-euroleague-women/frisco-sika-brno-vs-casademont-zaragoza/1615434450/,2.17,1.704,2.5,1.847,-2.5,1.98,138.5,1.909,138.5,1.909,2025-09-18 15:32:36
AZS UMCS Lublin,DVTK Miskolc,https://www.pinnacle.com/en/basketball/europe-euroleague-women/azs-umcs-lublin-vs-dvtk-miskolc/1615435337/,1.367,3.08,-6.0,1.909,6.0,1.909,139.0,2.03,139.0,1.8,2025-09-18 15:32:36
Vilniaus Kibirkstis-MRU,Bourges Basket,https://www.pinnacle.com/en/basketball/europe-euroleague-women/vilniaus-kibirkstis-mru-vs-bourges-basket/1615435420/,2.7,1.462,5.5,1.826,-5.5,2.0,144.5,1.884,144.5,1.934,2025-09-18 15:48:14
Frisco Sika Brno,Casademont Zaragoza,https://www.pinnacle.com/en/basketball/europe-euroleague-women/frisco-sika-brno-vs-casademont-zaragoza/1615434450/,2.17,1.704,2.5,1.847,-2.5,1.98,138.5,1.909,138.5,1.909,2025-09-18 15:48:14
AZS UMCS Lublin,DVTK Miskolc,https://www.pinnacle.com/en/basketball/europe-euroleague-women/azs-umcs-lublin-vs-dvtk-miskolc/1615435337/,1.367,3.08,-6.0,1.909,6.0,1.909,139.0,2.03,139.0,1.8,2025-09-18 15:48:14
Frisco Sika Brno,Casademont Zaragoza,https://www.pinnacle.com/en/basketball/europe-euroleague-women/frisco-sika-brno-vs-casademont-zaragoza/1615434450/,2.17,1.704,2.5,1.847,-2.5,1.98,138.5,1.909,138.5,1.909,2025-09-18 16:04:18
Vilniaus Kibirkstis-MRU,Bourges Basket,https://www.pinnacle.com/en/basketball/europe-euroleague-women/vilniaus-kibirkstis-mru-vs-bourges-basket/1615435420/,2.87,1.416,5.5,1.84,-5.5,1.98,144.5,1.884,144.5,1.934,2025-09-18 16:04:18
AZS UMCS Lublin,DVTK Miskolc,https://www.pinnacle.com/en/basketball/europe-euroleague-women/azs-umcs-lublin-vs-dvtk-miskolc/1615435337/,1.367,3.08,-6.0,1.909,6.0,1.909,139.0,2.03,139.0,1.8,2025-09-18 16:04:18
AZS UMCS Lublin,DVTK Miskolc,https://www.pinnacle.com/en/basketball/europe-euroleague-women/azs-umcs-lublin-vs-dvtk-miskolc/1615435337/,1.367,3.08,-6.0,1.909,6.0,1.909,139.0,2.03,139.0,1.8,2025-09-18 16:15:12
AZS UMCS Lublin,DVTK Miskolc,https://www.pinnacle.com/en/basketball/europe-euroleague-women/azs-umcs-lublin-vs-dvtk-miskolc/1615435337/,1.353,3.15,-6.0,1.909,6.0,1.909,137.5,1.884,137.5,1.934,2025-09-18 16:36:25
AZS UMCS Lublin,DVTK Miskolc,https://www.pinnacle.com/en/basketball/europe-euroleague-women/azs-umcs-lublin-vs-dvtk-miskolc/1615435337/,1.353,3.15,-6.0,1.909,6.0,1.909,137.5,1.884,137.5,1.934,2025-09-18 16:42:22
AZS UMCS Lublin,DVTK Miskolc,https://www.pinnacle.com/en/basketball/europe-euroleague-women/azs-umcs-lublin-vs-dvtk-miskolc/1615435337/,1.353,3.15,-6.0,1.909,6.0,1.909,137.5,1.884,137.5,1.934,2025-09-18 16:57:48
Casademont Zaragoza,Frisco Sika Brno,https://www.pinnacle.com/en/basketball/europe-euroleague-women/casademont-zaragoza-vs-frisco-sika-brno/1615946173/,1.145,4.9,-10.5,1.862,10.5,1.925,139.5,1.862,139.5,1.925,2025-09-24 01:55:51
Casademont Zaragoza,Frisco Sika Brno,https://www.pinnacle.com/en/basketball/europe-euroleague-women/casademont-zaragoza-vs-frisco-sika-brno/1615946173/,1.145,4.9,-10.5,1.862,10.5,1.925,139.5,1.862,139.5,1.925,2025-09-24 03:47:39
Casademont Zaragoza,Frisco Sika Brno,https://www.pinnacle.com/en/basketball/europe-euroleague-women/casademont-zaragoza-vs-frisco-sika-brno/1615946173/,1.145,4.9,-10.5,1.862,10.5,1.925,139.5,1.862,139.5,1.925,2025-09-24 03:58:19
Casademont Zaragoza,Frisco Sika Brno,https://www.pinnacle.com/en/basketball/europe-euroleague-women/casademont-zaragoza-vs-frisco-sika-brno/1615946173/,1.149,4.85,-10.5,1.892,10.5,1.892,139.5,1.862,139.5,1.925,2025-09-24 04:06:03
Casademont Zaragoza,Frisco Sika Brno,https://www.pinnacle.com/en/basketball/europe-euroleague-women/casademont-zaragoza-vs-frisco-sika-brno/1615946173/,1.156,4.73,-10.5,1.952,10.5,1.84,139.5,1.869,139.5,1.917,2025-09-24 04:48:22
Casademont Zaragoza,Frisco Sika Brno,https://www.pinnacle.com/en/basketball/europe-euroleague-women/casademont-zaragoza-vs-frisco-sika-brno/1615946173/,1.156,4.73,-10.5,1.952,10.5,1.84,139.5,1.869,139.5,1.917,2025-09-24 04:59:03
Casademont Zaragoza,Frisco Sika Brno,https://www.pinnacle.com/en/basketball/europe-euroleague-women/casademont-zaragoza-vs-frisco-sika-brno/1615946173/,1.156,4.73,-10.5,1.952,10.5,1.84,139.5,1.869,139.5,1.917,2025-09-24 05:27:37
Galatasaray,ACS Sepsi Sic,https://www.pinnacle.com/en/basketball/europe-euroleague-women/galatasaray-vs-acs-sepsi-sic/1615942642/,,,-25.5,1.884,25.5,1.9,139.5,1.9,139.5,1.884,2025-09-24 05:59:36
Bourges Basket,Vilniaus Kibirkstis-MRU,https://www.pinnacle.com/en/basketball/europe-euroleague-women/bourges-basket-vs-vilniaus-kibirkstis-mru/1615942660/,1.104,5.83,-11.5,1.892,11.5,1.892,141.5,1.892,141.5,1.892,2025-09-24 05:59:36
Casademont Zaragoza,Frisco Sika Brno,https://www.pinnacle.com/en/basketball/europe-euroleague-women/casademont-zaragoza-vs-frisco-sika-brno/1615946173/,1.156,4.73,-10.5,1.952,10.5,1.84,139.5,1.869,139.5,1.917,2025-09-24 05:59:36
DVTK Miskolc,AZS UMCS Lublin,https://www.pinnacle.com/en/basketball/europe-euroleague-women/dvtk-miskolc-vs-azs-umcs-lublin/1615945422/,1.813,1.98,-1.5,1.892,1.5,1.892,138.5,1.892,138.5,1.892,2025-09-24 05:59:36
Reyer Venezia Mestre,Crvena Zvezda,https://www.pinnacle.com/en/basketball/europe-euroleague-women/reyer-venezia-mestre-vs-crvena-zvezda/1615945457/,1.401,2.85,-5.5,2.01,5.5,1.787,143.5,1.9,143.5,1.884,2025-09-24 05:59:36
DVTK Miskolc,AZS UMCS Lublin,https://www.pinnacle.com/en/basketball/europe-euroleague-women/dvtk-miskolc-vs-azs-umcs-lublin/1615945422/,1.813,1.98,-1.5,1.892,1.5,1.892,138.5,1.892,138.5,1.892,2025-09-24 06:39:49
Galatasaray,ACS Sepsi Sic,https://www.pinnacle.com/en/basketball/europe-euroleague-women/galatasaray-vs-acs-sepsi-sic/1615942642/,,,-25.5,1.884,25.5,1.9,139.5,1.9,139.5,1.884,2025-09-24 06:39:49
Reyer Venezia Mestre,Crvena Zvezda,https://www.pinnacle.com/en/basketball/europe-euroleague-women/reyer-venezia-mestre-vs-crvena-zvezda/1615945457/,1.401,2.85,-5.5,2.01,5.5,1.787,143.5,1.9,143.5,1.884,2025-09-24 06:39:49
Casademont Zaragoza,Frisco Sika Brno,https://www.pinnacle.com/en/basketball/europe-euroleague-women/casademont-zaragoza-vs-frisco-sika-brno/1615946173/,1.158,4.69,-10.5,1.97,10.5,1.819,139.5,1.869,139.5,1.917,2025-09-24 06:39:49
Bourges Basket,Vilniaus Kibirkstis-MRU,https://www.pinnacle.com/en/basketball/europe-euroleague-women/bourges-basket-vs-vilniaus-kibirkstis-mru/1615942660/,1.111,5.64,-11.5,1.9,11.5,1.884,141.5,1.9,141.5,1.884,2025-09-24 06:39:49
Bourges Basket,Vilniaus Kibirkstis-MRU,https://www.pinnacle.com/en/basketball/europe-euroleague-women/bourges-basket-vs-vilniaus-kibirkstis-mru/1615942660/,1.111,5.64,-11.5,1.9,11.5,1.884,141.5,1.9,141.5,1.884,2025-09-24 07:01:11
Casademont Zaragoza,Frisco Sika Brno,https://www.pinnacle.com/en/basketball/europe-euroleague-women/casademont-zaragoza-vs-frisco-sika-brno/1615946173/,1.16,4.67,-10.5,1.98,10.5,1.813,139.5,1.869,139.5,1.917,2025-09-24 07:01:11
Reyer Venezia Mestre,Crvena Zvezda,https://www.pinnacle.com/en/basketball/europe-euroleague-women/reyer-venezia-mestre-vs-crvena-zvezda/1615945457/,1.401,2.85,-5.5,2.01,5.5,1.787,143.5,1.9,143.5,1.884,2025-09-24 07:01:11
Galatasaray,ACS Sepsi Sic,https://www.pinnacle.com/en/basketball/europe-euroleague-women/galatasaray-vs-acs-sepsi-sic/1615942642/,,,-25.5,1.884,25.5,1.9,139.5,1.9,139.5,1.884,2025-09-24 07:01:11
DVTK Miskolc,AZS UMCS Lublin,https://www.pinnacle.com/en/basketball/europe-euroleague-women/dvtk-miskolc-vs-azs-umcs-lublin/1615945422/,1.699,2.13,-1.5,1.813,1.5,1.98,138.5,1.892,138.5,1.892,2025-09-24 07:01:11
DVTK Miskolc,AZS UMCS Lublin,https://www.pinnacle.com/en/basketball/europe-euroleague-women/dvtk-miskolc-vs-azs-umcs-lublin/1615945422/,1.699,2.13,-1.5,1.813,1.5,1.98,138.5,1.892,138.5,1.892,2025-09-24 07:14:22
Galatasaray,ACS Sepsi Sic,https://www.pinnacle.com/en/basketball/europe-euroleague-women/galatasaray-vs-acs-sepsi-sic/1615942642/,,,-25.5,1.884,25.5,1.9,139.5,1.9,139.5,1.884,2025-09-24 07:14:22
Reyer Venezia Mestre,Crvena Zvezda,https://www.pinnacle.com/en/basketball/europe-euroleague-women/reyer-venezia-mestre-vs-crvena-zvezda/1615945457/,1.401,2.85,-5.5,2.01,5.5,1.787,143.5,1.9,143.5,1.884,2025-09-24 07:14:22
Bourges Basket,Vilniaus Kibirkstis-MRU,https://www.pinnacle.com/en/basketball/europe-euroleague-women/bourges-basket-vs-vilniaus-kibirkstis-mru/1615942660/,1.111,5.64,-11.5,1.9,11.5,1.884,141.5,1.9,141.5,1.884,2025-09-24 07:14:22
Casademont Zaragoza,Frisco Sika Brno,https://www.pinnacle.com/en/basketball/europe-euroleague-women/casademont-zaragoza-vs-frisco-sika-brno/1615946173/,1.16,4.67,-10.5,1.98,10.5,1.813,139.5,1.869,139.5,1.917,2025-09-24 07:14:22
Reyer Venezia Mestre,Crvena Zvezda,https://www.pinnacle.com/en/basketball/europe-euroleague-women/reyer-venezia-mestre-vs-crvena-zvezda/1615945457/,1.401,2.85,-5.5,2.01,5.5,1.787,143.5,1.9,143.5,1.884,2025-09-24 07:31:19
Bourges Basket,Vilniaus Kibirkstis-MRU,https://www.pinnacle.com/en/basketball/europe-euroleague-women/bourges-basket-vs-vilniaus-kibirkstis-mru/1615942660/,1.111,5.64,-11.5,1.9,11.5,1.884,141.5,1.9,141.5,1.884,2025-09-24 07:31:19
DVTK Miskolc,AZS UMCS Lublin,https://www.pinnacle.com/en/basketball/europe-euroleague-women/dvtk-miskolc-vs-azs-umcs-lublin/1615945422/,1.699,2.13,-1.5,1.813,1.5,1.98,138.5,1.892,138.5,1.892,2025-09-24 07:31:19
Galatasaray,ACS Sepsi Sic,https://www.pinnacle.com/en/basketball/europe-euroleague-women/galatasaray-vs-acs-sepsi-sic/1615942642/,,,-25.5,1.884,25.5,1.9,139.5,1.9,139.5,1.884,2025-09-24 07:31:19
Casademont Zaragoza,Frisco Sika Brno,https://www.pinnacle.com/en/basketball/europe-euroleague-women/casademont-zaragoza-vs-frisco-sika-brno/1615946173/,1.16,4.67,-10.5,1.98,10.5,1.813,139.5,1.869,139.5,1.917,2025-09-24 07:31:19
Casademont Zaragoza,Frisco Sika Brno,https://www.pinnacle.com/en/basketball/europe-euroleague-women/casademont-zaragoza-vs-frisco-sika-brno/1615946173/,1.16,4.67,-10.5,1.98,10.5,1.813,139.5,1.869,139.5,1.917,2025-09-24 07:46:34
Reyer Venezia Mestre,Crvena Zvezda,https://www.pinnacle.com/en/basketball/europe-euroleague-women/reyer-venezia-mestre-vs-crvena-zvezda/1615945457/,1.401,2.85,-5.5,2.01,5.5,1.787,143.5,1.9,143.5,1.884,2025-09-24 07:46:34
Bourges Basket,Vilniaus Kibirkstis-MRU,https://www.pinnacle.com/en/basketball/europe-euroleague-women/bourges-basket-vs-vilniaus-kibirkstis-mru/1615942660/,1.092,6.21,-12.5,1.862,12.5,1.925,141.5,1.869,141.5,1.909,2025-09-24 07:46:34
DVTK Miskolc,AZS UMCS Lublin,https://www.pinnacle.com/en/basketball/europe-euroleague-women/dvtk-miskolc-vs-azs-umcs-lublin/1615945422/,1.598,2.31,-3.5,1.97,3.5,1.819,138.5,1.892,138.5,1.892,2025-09-24 07:46:34
Galatasaray,ACS Sepsi Sic,https://www.pinnacle.com/en/basketball/europe-euroleague-women/galatasaray-vs-acs-sepsi-sic/1615942642/,,,-26.5,1.793,26.5,2.0,139.5,1.826,139.5,1.961,2025-09-24 07:46:34
DVTK Miskolc,AZS UMCS Lublin,https://www.pinnacle.com/en/basketball/europe-euroleague-women/dvtk-miskolc-vs-azs-umcs-lublin/1615945422/,1.598,2.31,-3.5,1.97,3.5,1.819,138.5,1.892,138.5,1.892,2025-09-24 08:00:27
Galatasaray,ACS Sepsi Sic,https://www.pinnacle.com/en/basketball/europe-euroleague-women/galatasaray-vs-acs-sepsi-sic/1615942642/,,,-26.5,1.793,26.5,2.0,139.5,1.826,139.5,1.961,2025-09-24 08:00:27
Reyer Venezia Mestre,Crvena Zvezda,https://www.pinnacle.com/en/basketball/europe-euroleague-women/reyer-venezia-mestre-vs-crvena-zvezda/1615945457/,1.401,2.85,-5.5,2.01,5.5,1.787,143.5,1.9,143.5,1.884,2025-09-24 08:00:27
Bourges Basket,Vilniaus Kibirkstis-MRU,https://www.pinnacle.com/en/basketball/europe-euroleague-women/bourges-basket-vs-vilniaus-kibirkstis-mru/1615942660/,1.092,6.21,-12.5,1.862,12.5,1.925,141.5,1.869,141.5,1.909,2025-09-24 08:00:27
Casademont Zaragoza,Frisco Sika Brno,https://www.pinnacle.com/en/basketball/europe-euroleague-women/casademont-zaragoza-vs-frisco-sika-brno/1615946173/,1.16,4.67,-10.5,1.98,10.5,1.813,139.5,1.869,139.5,1.917,2025-09-24 08:00:27
Casademont Zaragoza,Frisco Sika Brno,https://www.pinnacle.com/en/basketball/europe-euroleague-women/casademont-zaragoza-vs-frisco-sika-brno/1615946173/,1.16,4.67,-10.5,1.98,10.5,1.813,139.5,1.869,139.5,1.917,2025-09-24 08:09:38
Reyer Venezia Mestre,Crvena Zvezda,https://www.pinnacle.com/en/basketball/europe-euroleague-women/reyer-venezia-mestre-vs-crvena-zvezda/1615945457/,1.401,2.85,-5.5,2.01,5.5,1.787,143.5,1.9,143.5,1.884,2025-09-24 08:09:38
Bourges Basket,Vilniaus Kibirkstis-MRU,https://www.pinnacle.com/en/basketball/europe-euroleague-women/bourges-basket-vs-vilniaus-kibirkstis-mru/1615942660/,1.092,6.21,-12.5,1.862,12.5,1.925,141.5,1.869,141.5,1.909,2025-09-24 08:09:38
DVTK Miskolc,AZS UMCS Lublin,https://www.pinnacle.com/en/basketball/europe-euroleague-women/dvtk-miskolc-vs-azs-umcs-lublin/1615945422/,1.598,2.31,-3.5,1.97,3.5,1.819,138.5,1.892,138.5,1.892,2025-09-24 08:09:38
Galatasaray,ACS Sepsi Sic,https://www.pinnacle.com/en/basketball/europe-euroleague-women/galatasaray-vs-acs-sepsi-sic/1615942642/,,,-26.5,1.793,26.5,2.0,139.5,1.826,139.5,1.961,2025-09-24 08:09:38
DVTK Miskolc,AZS UMCS Lublin,https://www.pinnacle.com/en/basketball/europe-euroleague-women/dvtk-miskolc-vs-azs-umcs-lublin/1615945422/,1.598,2.31,-3.5,1.97,3.5,1.819,138.5,1.892,138.5,1.892,2025-09-24 08:36:30
Galatasaray,ACS Sepsi Sic,https://www.pinnacle.com/en/basketball/europe-euroleague-women/galatasaray-vs-acs-sepsi-sic/1615942642/,,,-27.5,1.917,27.5,1.869,139.5,1.819,139.5,1.97,2025-09-24 08:36:30
Reyer Venezia Mestre,Crvena Zvezda,https://www.pinnacle.com/en/basketball/europe-euroleague-women/reyer-venezia-mestre-vs-crvena-zvezda/1615945457/,1.401,2.85,-5.5,2.01,5.5,1.787,143.5,1.9,143.5,1.884,2025-09-24 08:36:30
Bourges Basket,Vilniaus Kibirkstis-MRU,https://www.pinnacle.com/en/basketball/europe-euroleague-women/bourges-basket-vs-vilniaus-kibirkstis-mru/1615942660/,1.092,6.21,-12.5,1.862,12.5,1.925,141.5,1.869,141.5,1.909,2025-09-24 08:36:30
Casademont Zaragoza,Frisco Sika Brno,https://www.pinnacle.com/en/basketball/europe-euroleague-women/casademont-zaragoza-vs-frisco-sika-brno/1615946173/,1.16,4.67,-10.5,1.98,10.5,1.813,139.5,1.869,139.5,1.917,2025-09-24 08:36:30
Bourges Basket,Vilniaus Kibirkstis-MRU,https://www.pinnacle.com/en/basketball/europe-euroleague-women/bourges-basket-vs-vilniaus-kibirkstis-mru/1615942660/,1.092,6.21,-12.5,1.862,12.5,1.925,141.5,1.869,141.5,1.909,2025-09-24 08:43:12
DVTK Miskolc,AZS UMCS Lublin,https://www.pinnacle.com/en/basketball/europe-euroleague-women/dvtk-miskolc-vs-azs-umcs-lublin/1615945422/,1.598,2.31,-3.5,1.97,3.5,1.819,138.5,1.892,138.5,1.892,2025-09-24 08:43:12
Galatasaray,ACS Sepsi Sic,https://www.pinnacle.com/en/basketball/europe-euroleague-women/galatasaray-vs-acs-sepsi-sic/1615942642/,,,-27.5,1.917,27.5,1.869,139.5,1.819,139.5,1.97,2025-09-24 08:43:12
Reyer Venezia Mestre,Crvena Zvezda,https://www.pinnacle.com/en/basketball/europe-euroleague-women/reyer-venezia-mestre-vs-crvena-zvezda/1615945457/,1.401,2.85,-5.5,2.01,5.5,1.787,143.5,1.9,143.5,1.884,2025-09-24 08:43:12
Casademont Zaragoza,Frisco Sika Brno,https://www.pinnacle.com/en/basketball/europe-euroleague-women/casademont-zaragoza-vs-frisco-sika-brno/1615946173/,1.16,4.67,-10.5,1.98,10.5,1.813,139.5,1.869,139.5,1.917,2025-09-24 08:43:12
Casademont Zaragoza,Frisco Sika Brno,https://www.pinnacle.com/en/basketball/europe-euroleague-women/casademont-zaragoza-vs-frisco-sika-brno/1615946173/,1.129,4.23,-10.0,1.854,10.0,1.813,139.5,1.813,139.5,1.854,2025-09-24 09:01:54
Bourges Basket,Vilniaus Kibirkstis-MRU,https://www.pinnacle.com/en/basketball/europe-euroleague-women/bourges-basket-vs-vilniaus-kibirkstis-mru/1615942660/,1.066,5.41,-12.5,1.806,12.5,1.862,141.5,1.869,141.5,1.909,2025-09-24 09:01:54
Reyer Venezia Mestre,Crvena Zvezda,https://www.pinnacle.com/en/basketball/europe-euroleague-women/reyer-venezia-mestre-vs-crvena-zvezda/1615945457/,1.492,2.34,-2.5,1.8,2.5,1.869,143.5,1.854,143.5,1.813,2025-09-24 09:01:54
Galatasaray,ACS Sepsi Sic,https://www.pinnacle.com/en/basketball/europe-euroleague-women/galatasaray-vs-acs-sepsi-sic/1615942642/,,,-27.5,1.847,27.5,1.819,139.5,1.757,139.5,1.917,2025-09-24 09:01:54
DVTK Miskolc,AZS UMCS Lublin,https://www.pinnacle.com/en/basketball/europe-euroleague-women/dvtk-miskolc-vs-azs-umcs-lublin/1615945422/,1.546,2.23,-3.5,1.909,3.5,1.763,138.5,1.892,138.5,1.892,2025-09-24 09:01:54
Galatasaray,ACS Sepsi Sic,https://www.pinnacle.com/en/basketball/europe-euroleague-women/galatasaray-vs-acs-sepsi-sic/1615942642/,,,-27.5,1.884,27.5,1.854,139.5,1.793,139.5,1.952,2025-09-24 16:04:49
Reyer Venezia Mestre,Crvena Zvezda,https://www.pinnacle.com/en/basketball/europe-euroleague-women/reyer-venezia-mestre-vs-crvena-zvezda/1615945457/,1.469,2.53,-3.5,1.813,3.5,1.934,145.0,1.943,145.0,1.8,2025-09-24 16:04:49
Bourges Basket,Vilniaus Kibirkstis-MRU,https://www.pinnacle.com/en/basketball/europe-euroleague-women/bourges-basket-vs-vilniaus-kibirkstis-mru/1615942660/,1.067,6.38,-13.0,1.925,13.0,1.819,143.5,1.98,143.5,1.769,2025-09-24 16:04:49
Casademont Zaragoza,Frisco Sika Brno,https://www.pinnacle.com/en/basketball/europe-euroleague-women/casademont-zaragoza-vs-frisco-sika-brno/1615946173/,1.062,6.58,-14.0,1.917,14.0,1.826,139.5,1.826,139.5,1.917,2025-09-24 16:04:49
Galatasaray,ACS Sepsi Sic,https://www.pinnacle.com/en/basketball/europe-euroleague-women/galatasaray-vs-acs-sepsi-sic/1615942642/,,,-27.5,1.884,27.5,1.854,139.5,1.793,139.5,1.952,2025-09-24 16:39:09
Reyer Venezia Mestre,Crvena Zvezda,https://www.pinnacle.com/en/basketball/europe-euroleague-women/reyer-venezia-mestre-vs-crvena-zvezda/1615945457/,1.512,2.42,-3.5,1.9,3.5,1.84,145.0,1.952,145.0,1.793,2025-09-24 16:39:09
Casademont Zaragoza,Frisco Sika Brno,https://www.pinnacle.com/en/basketball/europe-euroleague-women/casademont-zaragoza-vs-frisco-sika-brno/1615946173/,1.06,6.7,-14.0,1.862,14.0,1.877,139.5,1.819,139.5,1.925,2025-09-24 16:39:09
Bourges Basket,Vilniaus Kibirkstis-MRU,https://www.pinnacle.com/en/basketball/europe-euroleague-women/bourges-basket-vs-vilniaus-kibirkstis-mru/1615942660/,1.065,6.46,-13.0,1.884,13.0,1.847,143.5,1.97,143.5,1.775,2025-09-24 16:39:09
Casademont Zaragoza,Frisco Sika Brno,https://www.pinnacle.com/en/basketball/europe-euroleague-women/casademont-zaragoza-vs-frisco-sika-brno/1615946173/,1.057,6.8,-14.0,1.826,14.0,1.917,139.5,1.813,139.5,1.925,2025-09-24 17:28:00
Bourges Basket,Vilniaus Kibirkstis-MRU,https://www.pinnacle.com/en/basketball/europe-euroleague-women/bourges-basket-vs-vilniaus-kibirkstis-mru/1615942660/,1.065,6.46,-13.0,1.884,13.0,1.847,143.5,1.97,143.5,1.775,2025-09-24 17:28:00
Reyer Venezia Mestre,Crvena Zvezda,https://www.pinnacle.com/en/basketball/europe-euroleague-women/reyer-venezia-mestre-vs-crvena-zvezda/1615945457/,1.537,2.36,-3.5,1.952,3.5,1.787,145.0,1.952,145.0,1.793,2025-09-24 17:28:00
Casademont Zaragoza,Frisco Sika Brno,https://www.pinnacle.com/en/basketball/europe-euroleague-women/casademont-zaragoza-vs-frisco-sika-brno/1615946173/,1.057,6.8,-14.0,1.826,14.0,1.917,139.5,1.813,139.5,1.925,2025-09-24 17:35:04
Bourges Basket,Vilniaus Kibirkstis-MRU,https://www.pinnacle.com/en/basketball/europe-euroleague-women/bourges-basket-vs-vilniaus-kibirkstis-mru/1615942660/,1.065,6.46,-13.0,1.884,13.0,1.847,143.5,1.97,143.5,1.775,2025-09-24 17:35:04
Bourges Basket,Vilniaus Kibirkstis-MRU,https://www.pinnacle.com/en/basketball/europe-euroleague-women/bourges-basket-vs-vilniaus-kibirkstis-mru/1615942660/,1.065,6.46,-13.0,1.884,13.0,1.847,143.5,1.97,143.5,1.775,2025-09-24 17:46:11
Casademont Zaragoza,Frisco Sika Brno,https://www.pinnacle.com/en/basketball/europe-euroleague-women/casademont-zaragoza-vs-frisco-sika-brno/1615946173/,1.057,6.8,-14.0,1.826,14.0,1.917,139.5,1.813,139.5,1.925,2025-09-24 17:46:11
Bourges Basket,Vilniaus Kibirkstis-MRU,https://www.pinnacle.com/en/basketball/europe-euroleague-women/bourges-basket-vs-vilniaus-kibirkstis-mru/1615942660/,1.065,6.46,-13.0,1.884,13.0,1.847,143.5,1.97,143.5,1.775,2025-09-24 17:51:29
Casademont Zaragoza,Frisco Sika Brno,https://www.pinnacle.com/en/basketball/europe-euroleague-women/casademont-zaragoza-vs-frisco-sika-brno/1615946173/,1.057,6.8,-14.0,1.826,14.0,1.917,139.5,1.813,139.5,1.925,2025-09-24 17:51:29
Bourges Basket,Vilniaus Kibirkstis-MRU,https://www.pinnacle.com/en/basketball/europe-euroleague-women/bourges-basket-vs-vilniaus-kibirkstis-mru/1615942660/,1.065,6.46,-13.0,1.884,13.0,1.847,143.5,1.97,143.5,1.775,2025-09-24 17:59:53
Casademont Zaragoza,Frisco Sika Brno,https://www.pinnacle.com/en/basketball/europe-euroleague-women/casademont-zaragoza-vs-frisco-sika-brno/1615946173/,1.057,6.8,-14.0,1.826,14.0,1.917,139.5,1.813,139.5,1.925,2025-09-24 17:59:53
Reyer Venezia Mestre,CBK Mersin Yenisehir Bld,https://www.pinnacle.com/en/basketball/europe-euroleague-women/reyer-venezia-mestre-vs-cbk-mersin-yenisehir-bld/1617082153/,1.97,1.819,1.5,1.925,-1.5,1.862,139.0,1.813,139.0,1.98,2025-10-09 03:09:07
DVTK Miskolc,Fenerbahce SK,https://www.pinnacle.com/en/basketball/europe-euroleague-women/dvtk-miskolc-vs-fenerbahce-sk/1617081613/,7.09,1.07,13.5,2.0,-13.5,1.8,145.0,1.934,145.0,1.847,2025-10-09 03:09:07
