Market,Selection,Odds,matchup,timestamp
Handicap – Game,WO Boufarik -8.0,1.793,WO Boufarik vs TRA Draria,2025-12-02 10:01:59
Handicap – Game,TRA Draria +8.0,1.806,WO Boufarik vs TRA Draria,2025-12-02 10:01:59
Total – Game,Over 151,1.813,WO Boufarik vs TRA Draria,2025-12-02 10:01:59
Total – Game,Under 151,1.787,WO Boufarik vs TRA Draria,2025-12-02 10:01:59
Money Line – Game,WO Boufarik,1.189,WO Boufarik vs TRA Draria,2025-12-02 10:37:04
Money Line – Game,TRA Draria,3.33,WO Boufarik vs TRA Draria,2025-12-02 10:37:04
Handicap – Game,WO Boufarik -8.0,1.793,WO Boufarik vs TRA Draria,2025-12-02 10:37:04
Handicap – Game,TRA Draria +8.0,1.806,WO Boufarik vs TRA Draria,2025-12-02 10:37:04
Total – Game,Over 151,1.813,WO Boufarik vs TRA Draria,2025-12-02 10:37:04
Total – Game,Under 151,1.787,WO Boufarik vs TRA Draria,2025-12-02 10:37:04
Money Line – Game,WO Boufarik,1.189,WO Boufarik vs TRA Draria,2025-12-02 11:08:51
Money Line – Game,TRA Draria,3.33,WO Boufarik vs TRA Draria,2025-12-02 11:08:51
Handicap – Game,WO Boufarik -8.0,1.793,WO Boufarik vs TRA Draria,2025-12-02 11:08:51
Handicap – Game,TRA Draria +8.0,1.806,WO Boufarik vs TRA Draria,2025-12-02 11:08:51
Total – Game,Over 151,1.813,WO Boufarik vs TRA Draria,2025-12-02 11:08:51
Total – Game,Under 151,1.787,WO Boufarik vs TRA Draria,2025-12-02 11:08:51
Money Line – Game,WO Boufarik,1.189,WO Boufarik vs TRA Draria,2025-12-02 11:30:18
Money Line – Game,TRA Draria,3.33,WO Boufarik vs TRA Draria,2025-12-02 11:30:18
Handicap – Game,WO Boufarik -8.0,1.793,WO Boufarik vs TRA Draria,2025-12-02 11:30:18
Handicap – Game,TRA Draria +8.0,1.806,WO Boufarik vs TRA Draria,2025-12-02 11:30:18
Total – Game,Over 151,1.813,WO Boufarik vs TRA Draria,2025-12-02 11:30:18
Total – Game,Under 151,1.787,WO Boufarik vs TRA Draria,2025-12-02 11:30:18
Money Line – Game,WO Boufarik,1.213,WO Boufarik vs TRA Draria,2025-12-02 14:06:47
Money Line – Game,TRA Draria,3.43,WO Boufarik vs TRA Draria,2025-12-02 14:06:47
Handicap – Game,WO Boufarik -8.0,1.862,WO Boufarik vs TRA Draria,2025-12-02 14:06:47
Handicap – Game,TRA Draria +8.0,1.8,WO Boufarik vs TRA Draria,2025-12-02 14:06:47
Total – Game,Over 146.5,1.813,WO Boufarik vs TRA Draria,2025-12-02 14:06:47
Total – Game,Under 146.5,1.854,WO Boufarik vs TRA Draria,2025-12-02 14:06:47
Money Line – Game,WO Boufarik,1.178,WO Boufarik vs TRA Draria,2025-12-02 16:00:46
Money Line – Game,TRA Draria,3.71,WO Boufarik vs TRA Draria,2025-12-02 16:00:46
Handicap – Game,WO Boufarik -9.0,1.806,WO Boufarik vs TRA Draria,2025-12-02 16:00:46
Handicap – Game,TRA Draria +9.0,1.862,WO Boufarik vs TRA Draria,2025-12-02 16:00:46
Total – Game,Over 146.5,1.8,WO Boufarik vs TRA Draria,2025-12-02 16:00:46
Total – Game,Under 146.5,1.869,WO Boufarik vs TRA Draria,2025-12-02 16:00:46
Money Line – Game,WO Boufarik,1.507,WO Boufarik vs NB Staoueli,2025-12-31 22:31:49
Money Line – Game,NB Staoueli,2.21,WO Boufarik vs NB Staoueli,2025-12-31 22:31:49
Handicap – Game,WO Boufarik -3.5,1.787,WO Boufarik vs NB Staoueli,2025-12-31 22:31:49
Handicap – Game,NB Staoueli +3.5,1.813,WO Boufarik vs NB Staoueli,2025-12-31 22:31:49
Total – Game,Over 154.5,1.793,WO Boufarik vs NB Staoueli,2025-12-31 22:31:49
Total – Game,Under 154.5,1.806,WO Boufarik vs NB Staoueli,2025-12-31 22:31:49
Money Line – Game,WO Boufarik,1.507,WO Boufarik vs NB Staoueli,2025-12-31 23:00:36
Money Line – Game,NB Staoueli,2.21,WO Boufarik vs NB Staoueli,2025-12-31 23:00:36
Handicap – Game,WO Boufarik -3.5,1.787,WO Boufarik vs NB Staoueli,2025-12-31 23:00:36
Handicap – Game,NB Staoueli +3.5,1.813,WO Boufarik vs NB Staoueli,2025-12-31 23:00:36
Total – Game,Over 154.5,1.793,WO Boufarik vs NB Staoueli,2025-12-31 23:00:36
Total – Game,Under 154.5,1.806,WO Boufarik vs NB Staoueli,2025-12-31 23:00:36
Money Line – Game,CRB Dar Beida,1.293,CRB Dar Beida vs NA Hussein Dey,2025-12-31 23:00:36
Money Line – Game,NA Hussein Dey,2.8,CRB Dar Beida vs NA Hussein Dey,2025-12-31 23:00:36
Handicap – Game,CRB Dar Beida -5.5,1.8,CRB Dar Beida vs NA Hussein Dey,2025-12-31 23:00:36
Handicap – Game,NA Hussein Dey +5.5,1.8,CRB Dar Beida vs NA Hussein Dey,2025-12-31 23:00:36
Total – Game,Over 133.5,1.8,CRB Dar Beida vs NA Hussein Dey,2025-12-31 23:00:36
Total – Game,Under 133.5,1.8,CRB Dar Beida vs NA Hussein Dey,2025-12-31 23:00:36
Money Line – Game,CRB Dar Beida,1.293,CRB Dar Beida vs NA Hussein Dey,2025-12-31 23:30:39
Money Line – Game,NA Hussein Dey,2.8,CRB Dar Beida vs NA Hussein Dey,2025-12-31 23:30:39
Handicap – Game,CRB Dar Beida -5.5,1.8,CRB Dar Beida vs NA Hussein Dey,2025-12-31 23:30:39
Handicap – Game,NA Hussein Dey +5.5,1.8,CRB Dar Beida vs NA Hussein Dey,2025-12-31 23:30:39
Total – Game,Over 133.5,1.8,CRB Dar Beida vs NA Hussein Dey,2025-12-31 23:30:39
Total – Game,Under 133.5,1.8,CRB Dar Beida vs NA Hussein Dey,2025-12-31 23:30:39
Money Line – Game,CRB Dar Beida,1.293,CRB Dar Beida vs NA Hussein Dey,2025-12-31 23:59:42
Money Line – Game,NA Hussein Dey,2.8,CRB Dar Beida vs NA Hussein Dey,2025-12-31 23:59:42
Handicap – Game,CRB Dar Beida -5.5,1.8,CRB Dar Beida vs NA Hussein Dey,2025-12-31 23:59:42
Handicap – Game,NA Hussein Dey +5.5,1.8,CRB Dar Beida vs NA Hussein Dey,2025-12-31 23:59:42
Total – Game,Over 133.5,1.8,CRB Dar Beida vs NA Hussein Dey,2025-12-31 23:59:42
Total – Game,Under 133.5,1.8,CRB Dar Beida vs NA Hussein Dey,2025-12-31 23:59:42
Money Line – Game,WO Boufarik,1.507,WO Boufarik vs NB Staoueli,2026-01-01 02:44:44
Money Line – Game,NB Staoueli,2.21,WO Boufarik vs NB Staoueli,2026-01-01 02:44:44
Handicap – Game,WO Boufarik -3.5,1.787,WO Boufarik vs NB Staoueli,2026-01-01 02:44:44
Handicap – Game,NB Staoueli +3.5,1.813,WO Boufarik vs NB Staoueli,2026-01-01 02:44:44
Total – Game,Over 154.5,1.793,WO Boufarik vs NB Staoueli,2026-01-01 02:44:44
Total – Game,Under 154.5,1.806,WO Boufarik vs NB Staoueli,2026-01-01 02:44:44
Money Line – Game,CRB Dar Beida,1.293,CRB Dar Beida vs NA Hussein Dey,2026-01-01 02:44:44
Money Line – Game,NA Hussein Dey,2.8,CRB Dar Beida vs NA Hussein Dey,2026-01-01 02:44:44
Handicap – Game,CRB Dar Beida -5.5,1.8,CRB Dar Beida vs NA Hussein Dey,2026-01-01 02:44:44
Handicap – Game,NA Hussein Dey +5.5,1.8,CRB Dar Beida vs NA Hussein Dey,2026-01-01 02:44:44
Total – Game,Over 133.5,1.8,CRB Dar Beida vs NA Hussein Dey,2026-01-01 02:44:44
Total – Game,Under 133.5,1.8,CRB Dar Beida vs NA Hussein Dey,2026-01-01 02:44:44
Money Line – Game,WO Boufarik,1.507,WO Boufarik vs NB Staoueli,2026-01-01 04:23:04
Money Line – Game,NB Staoueli,2.21,WO Boufarik vs NB Staoueli,2026-01-01 04:23:04
Handicap – Game,WO Boufarik -3.5,1.787,WO Boufarik vs NB Staoueli,2026-01-01 04:23:04
Handicap – Game,NB Staoueli +3.5,1.813,WO Boufarik vs NB Staoueli,2026-01-01 04:23:04
Total – Game,Over 154.5,1.793,WO Boufarik vs NB Staoueli,2026-01-01 04:23:04
Total – Game,Under 154.5,1.806,WO Boufarik vs NB Staoueli,2026-01-01 04:23:04
Money Line – Game,WO Boufarik,1.507,WO Boufarik vs NB Staoueli,2026-01-01 05:01:52
Money Line – Game,NB Staoueli,2.21,WO Boufarik vs NB Staoueli,2026-01-01 05:01:52
Handicap – Game,WO Boufarik -3.5,1.787,WO Boufarik vs NB Staoueli,2026-01-01 05:01:52
Handicap – Game,NB Staoueli +3.5,1.813,WO Boufarik vs NB Staoueli,2026-01-01 05:01:52
Total – Game,Over 154.5,1.793,WO Boufarik vs NB Staoueli,2026-01-01 05:01:52
Total – Game,Under 154.5,1.806,WO Boufarik vs NB Staoueli,2026-01-01 05:01:52
Money Line – Game,CRB Dar Beida,1.293,CRB Dar Beida vs NA Hussein Dey,2026-01-01 05:01:52
Money Line – Game,NA Hussein Dey,2.8,CRB Dar Beida vs NA Hussein Dey,2026-01-01 05:01:52
Handicap – Game,CRB Dar Beida -5.5,1.8,CRB Dar Beida vs NA Hussein Dey,2026-01-01 05:01:52
Handicap – Game,NA Hussein Dey +5.5,1.8,CRB Dar Beida vs NA Hussein Dey,2026-01-01 05:01:52
Total – Game,Over 133.5,1.8,CRB Dar Beida vs NA Hussein Dey,2026-01-01 05:01:52
Total – Game,Under 133.5,1.8,CRB Dar Beida vs NA Hussein Dey,2026-01-01 05:01:52
Money Line – Game,CRB Dar Beida,1.293,CRB Dar Beida vs NA Hussein Dey,2026-01-01 05:41:19
Money Line – Game,NA Hussein Dey,2.8,CRB Dar Beida vs NA Hussein Dey,2026-01-01 05:41:19
Handicap – Game,CRB Dar Beida -5.5,1.8,CRB Dar Beida vs NA Hussein Dey,2026-01-01 05:41:19
Handicap – Game,NA Hussein Dey +5.5,1.8,CRB Dar Beida vs NA Hussein Dey,2026-01-01 05:41:19
Total – Game,Over 133.5,1.8,CRB Dar Beida vs NA Hussein Dey,2026-01-01 05:41:19
Total – Game,Under 133.5,1.8,CRB Dar Beida vs NA Hussein Dey,2026-01-01 05:41:19
Money Line – Game,WO Boufarik,1.507,WO Boufarik vs NB Staoueli,2026-01-01 07:01:09
Money Line – Game,NB Staoueli,2.21,WO Boufarik vs NB Staoueli,2026-01-01 07:01:09
Handicap – Game,WO Boufarik -3.5,1.787,WO Boufarik vs NB Staoueli,2026-01-01 07:01:09
Handicap – Game,NB Staoueli +3.5,1.813,WO Boufarik vs NB Staoueli,2026-01-01 07:01:09
Total – Game,Over 154.5,1.793,WO Boufarik vs NB Staoueli,2026-01-01 07:01:09
Total – Game,Under 154.5,1.806,WO Boufarik vs NB Staoueli,2026-01-01 07:01:09
Money Line – Game,CRB Dar Beida,1.293,CRB Dar Beida vs NA Hussein Dey,2026-01-01 07:01:09
Money Line – Game,NA Hussein Dey,2.8,CRB Dar Beida vs NA Hussein Dey,2026-01-01 07:01:09
Handicap – Game,CRB Dar Beida -5.5,1.8,CRB Dar Beida vs NA Hussein Dey,2026-01-01 07:01:09
Handicap – Game,NA Hussein Dey +5.5,1.8,CRB Dar Beida vs NA Hussein Dey,2026-01-01 07:01:09
Total – Game,Over 133.5,1.8,CRB Dar Beida vs NA Hussein Dey,2026-01-01 07:01:09
Total – Game,Under 133.5,1.8,CRB Dar Beida vs NA Hussein Dey,2026-01-01 07:01:09
Money Line – Game,WO Boufarik,1.507,WO Boufarik vs NB Staoueli,2026-01-01 07:39:36
Money Line – Game,NB Staoueli,2.21,WO Boufarik vs NB Staoueli,2026-01-01 07:39:36
Handicap – Game,WO Boufarik -3.5,1.787,WO Boufarik vs NB Staoueli,2026-01-01 07:39:36
Handicap – Game,NB Staoueli +3.5,1.813,WO Boufarik vs NB Staoueli,2026-01-01 07:39:36
Total – Game,Over 154.5,1.793,WO Boufarik vs NB Staoueli,2026-01-01 07:39:36
Total – Game,Under 154.5,1.806,WO Boufarik vs NB Staoueli,2026-01-01 07:39:36
Money Line – Game,WO Boufarik,1.507,WO Boufarik vs NB Staoueli,2026-01-01 08:08:35
Money Line – Game,NB Staoueli,2.21,WO Boufarik vs NB Staoueli,2026-01-01 08:08:35
Handicap – Game,WO Boufarik -3.5,1.787,WO Boufarik vs NB Staoueli,2026-01-01 08:08:35
Handicap – Game,NB Staoueli +3.5,1.813,WO Boufarik vs NB Staoueli,2026-01-01 08:08:35
Total – Game,Over 154.5,1.793,WO Boufarik vs NB Staoueli,2026-01-01 08:08:35
Total – Game,Under 154.5,1.806,WO Boufarik vs NB Staoueli,2026-01-01 08:08:35
Money Line – Game,CRB Dar Beida,1.293,CRB Dar Beida vs NA Hussein Dey,2026-01-01 08:08:35
Money Line – Game,NA Hussein Dey,2.8,CRB Dar Beida vs NA Hussein Dey,2026-01-01 08:08:35
Handicap – Game,CRB Dar Beida -5.5,1.8,CRB Dar Beida vs NA Hussein Dey,2026-01-01 08:08:35
Handicap – Game,NA Hussein Dey +5.5,1.8,CRB Dar Beida vs NA Hussein Dey,2026-01-01 08:08:35
Total – Game,Over 133.5,1.8,CRB Dar Beida vs NA Hussein Dey,2026-01-01 08:08:35
Total – Game,Under 133.5,1.8,CRB Dar Beida vs NA Hussein Dey,2026-01-01 08:08:35
Money Line – Game,WO Boufarik,1.507,WO Boufarik vs NB Staoueli,2026-01-01 09:14:49
Money Line – Game,NB Staoueli,2.21,WO Boufarik vs NB Staoueli,2026-01-01 09:14:49
Handicap – Game,WO Boufarik -3.5,1.787,WO Boufarik vs NB Staoueli,2026-01-01 09:14:49
Handicap – Game,NB Staoueli +3.5,1.813,WO Boufarik vs NB Staoueli,2026-01-01 09:14:49
Total – Game,Over 154.5,1.793,WO Boufarik vs NB Staoueli,2026-01-01 09:14:49
Total – Game,Under 154.5,1.806,WO Boufarik vs NB Staoueli,2026-01-01 09:14:49
Money Line – Game,CRB Dar Beida,1.318,CRB Dar Beida vs NA Hussein Dey,2026-01-01 10:07:52
Money Line – Game,NA Hussein Dey,2.87,CRB Dar Beida vs NA Hussein Dey,2026-01-01 10:07:52
Handicap – Game,CRB Dar Beida -5.5,1.833,CRB Dar Beida vs NA Hussein Dey,2026-01-01 10:07:52
Handicap – Game,NA Hussein Dey +5.5,1.833,CRB Dar Beida vs NA Hussein Dey,2026-01-01 10:07:52
Total – Game,Over 133.5,1.833,CRB Dar Beida vs NA Hussein Dey,2026-01-01 10:07:52
Total – Game,Under 133.5,1.833,CRB Dar Beida vs NA Hussein Dey,2026-01-01 10:07:52
Money Line – Game,WO Boufarik,1.534,WO Boufarik vs NB Staoueli,2026-01-01 11:28:13
Money Line – Game,NB Staoueli,2.25,WO Boufarik vs NB Staoueli,2026-01-01 11:28:13
Handicap – Game,WO Boufarik -3.5,1.819,WO Boufarik vs NB Staoueli,2026-01-01 11:28:13
Handicap – Game,NB Staoueli +3.5,1.847,WO Boufarik vs NB Staoueli,2026-01-01 11:28:13
Total – Game,Over 154.5,1.84,WO Boufarik vs NB Staoueli,2026-01-01 11:28:13
Total – Game,Under 154.5,1.826,WO Boufarik vs NB Staoueli,2026-01-01 11:28:13
Money Line – Game,WO Boufarik,1.534,WO Boufarik vs NB Staoueli,2026-01-01 12:12:20
Money Line – Game,NB Staoueli,2.25,WO Boufarik vs NB Staoueli,2026-01-01 12:12:20
Handicap – Game,WO Boufarik -3.5,1.819,WO Boufarik vs NB Staoueli,2026-01-01 12:12:20
Handicap – Game,NB Staoueli +3.5,1.847,WO Boufarik vs NB Staoueli,2026-01-01 12:12:20
Total – Game,Over 154.5,1.84,WO Boufarik vs NB Staoueli,2026-01-01 12:12:20
Total – Game,Under 154.5,1.826,WO Boufarik vs NB Staoueli,2026-01-01 12:12:20
Money Line – Game,CRB Dar Beida,1.319,CRB Dar Beida vs NA Hussein Dey,2026-01-01 13:52:53
Money Line – Game,NA Hussein Dey,2.87,CRB Dar Beida vs NA Hussein Dey,2026-01-01 13:52:53
Handicap – Game,CRB Dar Beida -5.5,1.847,CRB Dar Beida vs NA Hussein Dey,2026-01-01 13:52:53
Handicap – Game,NA Hussein Dey +5.5,1.819,CRB Dar Beida vs NA Hussein Dey,2026-01-01 13:52:53
Total – Game,Over 131.5,1.819,CRB Dar Beida vs NA Hussein Dey,2026-01-01 13:52:53
Total – Game,Under 131.5,1.847,CRB Dar Beida vs NA Hussein Dey,2026-01-01 13:52:53
Money Line – Game,TRA Draria,3.1,TRA Draria vs Rouiba CB,2026-01-02 16:38:54
Money Line – Game,Rouiba CB,1.268,TRA Draria vs Rouiba CB,2026-01-02 16:38:54
Handicap – Game,TRA Draria +6.5,1.84,TRA Draria vs Rouiba CB,2026-01-02 16:38:54
Handicap – Game,Rouiba CB -6.5,1.826,TRA Draria vs Rouiba CB,2026-01-02 16:38:54
Total – Game,Over 140.5,1.806,TRA Draria vs Rouiba CB,2026-01-02 16:38:54
Total – Game,Under 140.5,1.862,TRA Draria vs Rouiba CB,2026-01-02 16:38:54
Money Line – Game,USM Alger,1.52,USM Alger vs USM Blida,2026-01-02 16:38:54
Money Line – Game,USM Blida,2.28,USM Alger vs USM Blida,2026-01-02 16:38:54
Handicap – Game,USM Alger -3.0,1.793,USM Alger vs USM Blida,2026-01-02 16:38:54
Handicap – Game,USM Blida +3.0,1.877,USM Alger vs USM Blida,2026-01-02 16:38:54
Total – Game,Over 135,1.884,USM Alger vs USM Blida,2026-01-02 16:38:54
Total – Game,Under 135,1.781,USM Alger vs USM Blida,2026-01-02 16:38:54
Money Line – Game,USM Alger,1.52,USM Alger vs USM Blida,2026-01-02 17:10:05
Money Line – Game,USM Blida,2.28,USM Alger vs USM Blida,2026-01-02 17:10:05
Handicap – Game,USM Alger -3.0,1.793,USM Alger vs USM Blida,2026-01-02 17:10:05
Handicap – Game,USM Blida +3.0,1.877,USM Alger vs USM Blida,2026-01-02 17:10:05
Total – Game,Over 135,1.884,USM Alger vs USM Blida,2026-01-02 17:10:05
Total – Game,Under 135,1.781,USM Alger vs USM Blida,2026-01-02 17:10:05
Money Line – Game,CS Tlemcen,1.189,CS Tlemcen vs NA Hussein Dey,2026-01-12 11:58:37
Money Line – Game,NA Hussein Dey,3.61,CS Tlemcen vs NA Hussein Dey,2026-01-12 11:58:37
Handicap – Game,CS Tlemcen -8.5,1.884,CS Tlemcen vs NA Hussein Dey,2026-01-12 11:58:37
Handicap – Game,NA Hussein Dey +8.5,1.787,CS Tlemcen vs NA Hussein Dey,2026-01-12 11:58:37
Total – Game,Over 132,1.826,CS Tlemcen vs NA Hussein Dey,2026-01-12 11:58:37
Total – Game,Under 132,1.84,CS Tlemcen vs NA Hussein Dey,2026-01-12 11:58:37
Money Line – Game,WO Boufarik,1.023,WO Boufarik vs CRB Dar Beida,2026-02-15 23:52:11
Money Line – Game,CRB Dar Beida,6.0,WO Boufarik vs CRB Dar Beida,2026-02-15 23:52:11
Handicap – Game,WO Boufarik -16.5,1.8,WO Boufarik vs CRB Dar Beida,2026-02-15 23:52:11
Handicap – Game,CRB Dar Beida +16.5,1.8,WO Boufarik vs CRB Dar Beida,2026-02-15 23:52:11
Total – Game,Over 139.5,1.74,WO Boufarik vs CRB Dar Beida,2026-02-15 23:52:11
Total – Game,Under 139.5,1.862,WO Boufarik vs CRB Dar Beida,2026-02-15 23:52:11
Money Line – Game,WO Boufarik,1.023,WO Boufarik vs CRB Dar Beida,2026-02-16 01:48:32
Money Line – Game,CRB Dar Beida,6.0,WO Boufarik vs CRB Dar Beida,2026-02-16 01:48:32
Handicap – Game,WO Boufarik -16.5,1.8,WO Boufarik vs CRB Dar Beida,2026-02-16 01:48:32
Handicap – Game,CRB Dar Beida +16.5,1.8,WO Boufarik vs CRB Dar Beida,2026-02-16 01:48:32
Total – Game,Over 139.5,1.74,WO Boufarik vs CRB Dar Beida,2026-02-16 01:48:32
Total – Game,Under 139.5,1.862,WO Boufarik vs CRB Dar Beida,2026-02-16 01:48:32
Money Line – Game,WO Boufarik,1.023,WO Boufarik vs CRB Dar Beida,2026-02-16 05:59:55
Money Line – Game,CRB Dar Beida,6.0,WO Boufarik vs CRB Dar Beida,2026-02-16 05:59:55
Handicap – Game,WO Boufarik -16.5,1.8,WO Boufarik vs CRB Dar Beida,2026-02-16 05:59:55
Handicap – Game,CRB Dar Beida +16.5,1.8,WO Boufarik vs CRB Dar Beida,2026-02-16 05:59:55
Total – Game,Over 139.5,1.74,WO Boufarik vs CRB Dar Beida,2026-02-16 05:59:55
Total – Game,Under 139.5,1.862,WO Boufarik vs CRB Dar Beida,2026-02-16 05:59:55
Money Line – Game,WO Boufarik,1.023,WO Boufarik vs CRB Dar Beida,2026-02-16 06:59:17
Money Line – Game,CRB Dar Beida,6.0,WO Boufarik vs CRB Dar Beida,2026-02-16 06:59:17
Handicap – Game,WO Boufarik -16.5,1.8,WO Boufarik vs CRB Dar Beida,2026-02-16 06:59:17
Handicap – Game,CRB Dar Beida +16.5,1.8,WO Boufarik vs CRB Dar Beida,2026-02-16 06:59:17
Total – Game,Over 139.5,1.74,WO Boufarik vs CRB Dar Beida,2026-02-16 06:59:17
Total – Game,Under 139.5,1.862,WO Boufarik vs CRB Dar Beida,2026-02-16 06:59:17
Money Line – Game,WO Boufarik,1.023,WO Boufarik vs CRB Dar Beida,2026-02-16 07:58:05
Money Line – Game,CRB Dar Beida,6.0,WO Boufarik vs CRB Dar Beida,2026-02-16 07:58:05
Handicap – Game,WO Boufarik -16.5,1.8,WO Boufarik vs CRB Dar Beida,2026-02-16 07:58:05
Handicap – Game,CRB Dar Beida +16.5,1.8,WO Boufarik vs CRB Dar Beida,2026-02-16 07:58:05
Total – Game,Over 139.5,1.74,WO Boufarik vs CRB Dar Beida,2026-02-16 07:58:05
Total – Game,Under 139.5,1.862,WO Boufarik vs CRB Dar Beida,2026-02-16 07:58:05
Money Line – Game,CRB Dar Beida,2.65,CRB Dar Beida vs MC Alger,2026-02-23 07:58:37
Money Line – Game,MC Alger,1.333,CRB Dar Beida vs MC Alger,2026-02-23 07:58:37
Handicap – Game,CRB Dar Beida +5.0,1.769,CRB Dar Beida vs MC Alger,2026-02-23 07:58:37
