team1,team2,game_link,team1_moneyline,team2_moneyline,team1_spread,team1_spread_odds,team2_spread,team2_spread_odds,over_total,over_total_odds,under_total,under_total_odds,timestamp
Copenhagen,Horsens IC,https://www.pinnacle.com/en/basketball/denmark-cup/copenhagen-vs-horsens-ic/1619280284/,3.92,1.195,8.0,1.892,-8.0,1.847,164.0,1.892,164.0,1.847,2025-11-10 07:32:16
Randers Cimbria,BMS Herlev,https://www.pinnacle.com/en/basketball/denmark-cup/randers-cimbria-vs-bms-herlev/1619261284/,1.015,10.98,-23.0,1.9,23.0,1.84,171.5,1.84,171.5,1.9,2025-11-10 07:32:16
Copenhagen,Horsens IC,https://www.pinnacle.com/en/basketball/denmark-cup/copenhagen-vs-horsens-ic/1619280284/,3.92,1.195,8.0,1.892,-8.0,1.847,164.0,1.892,164.0,1.847,2025-11-10 07:47:02
Randers Cimbria,BMS Herlev,https://www.pinnacle.com/en/basketball/denmark-cup/randers-cimbria-vs-bms-herlev/1619261284/,1.015,10.98,-23.0,1.9,23.0,1.84,171.5,1.84,171.5,1.9,2025-11-10 07:47:02
Copenhagen,Horsens IC,https://www.pinnacle.com/en/basketball/denmark-cup/copenhagen-vs-horsens-ic/1619280284/,3.92,1.195,8.0,1.892,-8.0,1.847,164.0,1.892,164.0,1.847,2025-11-10 07:59:46
Randers Cimbria,BMS Herlev,https://www.pinnacle.com/en/basketball/denmark-cup/randers-cimbria-vs-bms-herlev/1619261284/,1.015,10.98,-23.0,1.9,23.0,1.84,171.5,1.84,171.5,1.9,2025-11-10 07:59:46
Copenhagen,Horsens IC,https://www.pinnacle.com/en/basketball/denmark-cup/copenhagen-vs-horsens-ic/1619280284/,3.92,1.195,8.0,1.892,-8.0,1.847,164.0,1.892,164.0,1.847,2025-11-10 08:09:58
Randers Cimbria,BMS Herlev,https://www.pinnacle.com/en/basketball/denmark-cup/randers-cimbria-vs-bms-herlev/1619261284/,1.015,10.98,-23.0,1.9,23.0,1.84,171.5,1.84,171.5,1.9,2025-11-10 08:09:58
Copenhagen,Horsens IC,https://www.pinnacle.com/en/basketball/denmark-cup/copenhagen-vs-horsens-ic/1619280284/,3.92,1.195,8.0,1.892,-8.0,1.847,164.0,1.892,164.0,1.847,2025-11-10 08:41:47
Randers Cimbria,BMS Herlev,https://www.pinnacle.com/en/basketball/denmark-cup/randers-cimbria-vs-bms-herlev/1619261284/,1.015,10.98,-23.0,1.9,23.0,1.84,171.5,1.84,171.5,1.9,2025-11-10 08:41:47
Randers Cimbria,BMS Herlev,https://www.pinnacle.com/en/basketball/denmark-cup/randers-cimbria-vs-bms-herlev/1619261284/,1.015,10.98,-23.0,1.9,23.0,1.84,171.5,1.84,171.5,1.9,2025-11-10 08:49:19
Copenhagen,Horsens IC,https://www.pinnacle.com/en/basketball/denmark-cup/copenhagen-vs-horsens-ic/1619280284/,3.92,1.195,8.0,1.892,-8.0,1.847,164.0,1.892,164.0,1.847,2025-11-10 08:49:19
Copenhagen,Horsens IC,https://www.pinnacle.com/en/basketball/denmark-cup/copenhagen-vs-horsens-ic/1619280284/,3.92,1.195,8.0,1.892,-8.0,1.847,164.0,1.892,164.0,1.847,2025-11-10 09:02:22
Randers Cimbria,BMS Herlev,https://www.pinnacle.com/en/basketball/denmark-cup/randers-cimbria-vs-bms-herlev/1619261284/,1.015,10.98,-23.0,1.9,23.0,1.84,171.5,1.84,171.5,1.9,2025-11-10 09:02:22
Copenhagen,Horsens IC,https://www.pinnacle.com/en/basketball/denmark-cup/copenhagen-vs-horsens-ic/1619280284/,3.92,1.195,8.0,1.892,-8.0,1.847,164.0,1.892,164.0,1.847,2025-11-10 09:12:26
Randers Cimbria,BMS Herlev,https://www.pinnacle.com/en/basketball/denmark-cup/randers-cimbria-vs-bms-herlev/1619261284/,1.015,10.98,-23.0,1.9,23.0,1.84,171.5,1.84,171.5,1.9,2025-11-10 09:12:26
Copenhagen,Horsens IC,https://www.pinnacle.com/en/basketball/denmark-cup/copenhagen-vs-horsens-ic/1619280284/,3.93,1.194,8.0,1.9,-8.0,1.84,164.0,1.787,164.0,1.961,2025-11-10 09:38:26
Randers Cimbria,BMS Herlev,https://www.pinnacle.com/en/basketball/denmark-cup/randers-cimbria-vs-bms-herlev/1619261284/,1.014,11.09,-23.0,1.877,23.0,1.862,173.0,1.869,173.0,1.869,2025-11-10 09:38:26
Copenhagen,Horsens IC,https://www.pinnacle.com/en/basketball/denmark-cup/copenhagen-vs-horsens-ic/1619280284/,3.93,1.194,8.0,1.9,-8.0,1.84,164.0,1.787,164.0,1.961,2025-11-10 09:58:33
Randers Cimbria,BMS Herlev,https://www.pinnacle.com/en/basketball/denmark-cup/randers-cimbria-vs-bms-herlev/1619261284/,1.014,11.09,-23.0,1.877,23.0,1.862,173.0,1.869,173.0,1.869,2025-11-10 09:58:33
Copenhagen,Horsens IC,https://www.pinnacle.com/en/basketball/denmark-cup/copenhagen-vs-horsens-ic/1619280284/,3.93,1.194,8.0,1.9,-8.0,1.84,164.0,1.787,164.0,1.961,2025-11-10 10:54:42
Randers Cimbria,BMS Herlev,https://www.pinnacle.com/en/basketball/denmark-cup/randers-cimbria-vs-bms-herlev/1619261284/,1.014,11.09,-23.0,1.877,23.0,1.862,173.0,1.869,173.0,1.869,2025-11-10 10:54:42
Copenhagen,Horsens IC,https://www.pinnacle.com/en/basketball/denmark-cup/copenhagen-vs-horsens-ic/1619280284/,3.93,1.194,8.0,1.9,-8.0,1.84,164.0,1.787,164.0,1.961,2025-11-10 11:02:28
Randers Cimbria,BMS Herlev,https://www.pinnacle.com/en/basketball/denmark-cup/randers-cimbria-vs-bms-herlev/1619261284/,1.014,11.09,-23.0,1.877,23.0,1.862,173.0,1.869,173.0,1.869,2025-11-10 11:02:28
Randers Cimbria,BMS Herlev,https://www.pinnacle.com/en/basketball/denmark-cup/randers-cimbria-vs-bms-herlev/1619261284/,1.014,11.09,-23.0,1.877,23.0,1.862,173.0,1.869,173.0,1.869,2025-11-10 11:55:10
Copenhagen,Horsens IC,https://www.pinnacle.com/en/basketball/denmark-cup/copenhagen-vs-horsens-ic/1619280284/,3.93,1.194,8.0,1.9,-8.0,1.84,164.0,1.787,164.0,1.961,2025-11-10 11:55:10
Randers Cimbria,BMS Herlev,https://www.pinnacle.com/en/basketball/denmark-cup/randers-cimbria-vs-bms-herlev/1619261284/,1.014,11.09,-23.0,1.877,23.0,1.862,173.0,1.869,173.0,1.869,2025-11-10 13:21:08
Copenhagen,Horsens IC,https://www.pinnacle.com/en/basketball/denmark-cup/copenhagen-vs-horsens-ic/1619280284/,3.92,1.195,8.0,1.9,-8.0,1.84,165.5,1.884,165.5,1.854,2025-11-10 13:21:08
Copenhagen,Horsens IC,https://www.pinnacle.com/en/basketball/denmark-cup/copenhagen-vs-horsens-ic/1619280284/,3.92,1.195,8.0,1.9,-8.0,1.84,165.5,1.884,165.5,1.854,2025-11-10 13:41:33
Randers Cimbria,BMS Herlev,https://www.pinnacle.com/en/basketball/denmark-cup/randers-cimbria-vs-bms-herlev/1619261284/,1.014,11.09,-23.0,1.877,23.0,1.862,173.0,1.869,173.0,1.869,2025-11-10 13:41:33
Copenhagen,Horsens IC,https://www.pinnacle.com/en/basketball/denmark-cup/copenhagen-vs-horsens-ic/1619280284/,3.92,1.195,8.0,1.9,-8.0,1.84,165.5,1.884,165.5,1.854,2025-11-10 14:01:08
Randers Cimbria,BMS Herlev,https://www.pinnacle.com/en/basketball/denmark-cup/randers-cimbria-vs-bms-herlev/1619261284/,1.014,11.09,-23.0,1.877,23.0,1.862,173.0,1.869,173.0,1.869,2025-11-10 14:01:08
Copenhagen,Horsens IC,https://www.pinnacle.com/en/basketball/denmark-cup/copenhagen-vs-horsens-ic/1619280284/,3.92,1.195,8.0,1.9,-8.0,1.84,165.5,1.884,165.5,1.854,2025-11-10 14:10:16
Randers Cimbria,BMS Herlev,https://www.pinnacle.com/en/basketball/denmark-cup/randers-cimbria-vs-bms-herlev/1619261284/,1.014,11.09,-23.0,1.877,23.0,1.862,173.0,1.869,173.0,1.869,2025-11-10 14:10:16
Copenhagen,Horsens IC,https://www.pinnacle.com/en/basketball/denmark-cup/copenhagen-vs-horsens-ic/1619280284/,3.92,1.195,8.0,1.9,-8.0,1.84,165.5,1.884,165.5,1.854,2025-11-10 14:32:29
Randers Cimbria,BMS Herlev,https://www.pinnacle.com/en/basketball/denmark-cup/randers-cimbria-vs-bms-herlev/1619261284/,1.014,11.09,-23.0,1.877,23.0,1.862,173.0,1.869,173.0,1.869,2025-11-10 14:32:29
Copenhagen,Horsens IC,https://www.pinnacle.com/en/basketball/denmark-cup/copenhagen-vs-horsens-ic/1619280284/,3.92,1.195,8.0,1.9,-8.0,1.84,165.5,1.884,165.5,1.854,2025-11-10 14:50:55
Randers Cimbria,BMS Herlev,https://www.pinnacle.com/en/basketball/denmark-cup/randers-cimbria-vs-bms-herlev/1619261284/,1.014,11.09,-23.0,1.877,23.0,1.862,173.0,1.869,173.0,1.869,2025-11-10 14:50:55
Copenhagen,Horsens IC,https://www.pinnacle.com/en/basketball/denmark-cup/copenhagen-vs-horsens-ic/1619280284/,3.92,1.195,8.0,1.9,-8.0,1.84,165.5,1.884,165.5,1.854,2025-11-10 16:39:15
Randers Cimbria,BMS Herlev,https://www.pinnacle.com/en/basketball/denmark-cup/randers-cimbria-vs-bms-herlev/1619261284/,1.014,11.01,-23.0,1.892,23.0,1.847,172.0,1.862,172.0,1.877,2025-11-10 16:39:15
Randers Cimbria,BMS Herlev,https://www.pinnacle.com/en/basketball/denmark-cup/randers-cimbria-vs-bms-herlev/1619261284/,1.014,11.01,-23.0,1.892,23.0,1.847,172.0,1.862,172.0,1.877,2025-11-10 17:04:39
Randers Cimbria,BMS Herlev,https://www.pinnacle.com/en/basketball/denmark-cup/randers-cimbria-vs-bms-herlev/1619261284/,,,-26.5,1.854,26.5,1.884,173.0,1.862,173.0,1.877,2025-11-10 17:32:04
