Market,Selection,Odds,matchup,timestamp
Handicap – Game,Slavia Banska Bystrica +12.5,1.8,Piestanske Cajky vs Slavia Banska Bystrica,2026-03-03 07:14:51
Total – Game,Over 137.5,1.826,Piestanske Cajky vs Slavia Banska Bystrica,2026-03-03 07:14:51
Total – Game,Under 137.5,1.769,Piestanske Cajky vs Slavia Banska Bystrica,2026-03-03 07:14:51
Handicap – Game,SBK Samorin +44.0,2.53,SBK Samorin vs MBK Ruzomberok,2026-03-03 07:14:51
Handicap – Game,MBK Ruzomberok -44.0,1.371,SBK Samorin vs MBK Ruzomberok,2026-03-03 07:14:51
Total – Game,Over 137.5,1.869,SBK Samorin vs MBK Ruzomberok,2026-03-03 07:14:51
Total – Game,Under 137.5,1.735,SBK Samorin vs MBK Ruzomberok,2026-03-03 07:14:51
Money Line – Game,Young Angels Kosice,1.584,Young Angels Kosice vs BK Slovan Bratislava,2026-03-03 07:14:51
Money Line – Game,BK Slovan Bratislava,2.07,Young Angels Kosice vs BK Slovan Bratislava,2026-03-03 07:14:51
Handicap – Game,Young Angels Kosice -3.0,1.833,Young Angels Kosice vs BK Slovan Bratislava,2026-03-03 07:14:51
Handicap – Game,BK Slovan Bratislava +3.0,1.769,Young Angels Kosice vs BK Slovan Bratislava,2026-03-03 07:14:51
Total – Game,Over 129,1.8,Young Angels Kosice vs BK Slovan Bratislava,2026-03-03 07:14:51
Total – Game,Under 129,1.8,Young Angels Kosice vs BK Slovan Bratislava,2026-03-03 07:14:51
Handicap – Game,SBK Samorin +44.0,2.53,SBK Samorin vs MBK Ruzomberok,2026-03-03 09:30:43
Handicap – Game,MBK Ruzomberok -44.0,1.371,SBK Samorin vs MBK Ruzomberok,2026-03-03 09:30:43
Total – Game,Over 137.5,1.862,SBK Samorin vs MBK Ruzomberok,2026-03-03 09:30:43
Total – Game,Under 137.5,1.74,SBK Samorin vs MBK Ruzomberok,2026-03-03 09:30:43
Money Line – Game,Piestanske Cajky,1.058,Piestanske Cajky vs Slavia Banska Bystrica,2026-03-03 09:30:43
Money Line – Game,Slavia Banska Bystrica,4.89,Piestanske Cajky vs Slavia Banska Bystrica,2026-03-03 09:30:43
Handicap – Game,Piestanske Cajky -12.5,1.8,Piestanske Cajky vs Slavia Banska Bystrica,2026-03-03 09:30:43
Handicap – Game,Slavia Banska Bystrica +12.5,1.8,Piestanske Cajky vs Slavia Banska Bystrica,2026-03-03 09:30:43
Total – Game,Over 137.5,1.826,Piestanske Cajky vs Slavia Banska Bystrica,2026-03-03 09:30:43
Total – Game,Under 137.5,1.769,Piestanske Cajky vs Slavia Banska Bystrica,2026-03-03 09:30:43
Money Line – Game,Young Angels Kosice,1.341,Young Angels Kosice vs BK Slovan Bratislava,2026-03-03 09:30:43
Money Line – Game,BK Slovan Bratislava,2.62,Young Angels Kosice vs BK Slovan Bratislava,2026-03-03 09:30:43
