team1,team2,game_link,team1_moneyline,team2_moneyline,team1_spread,team1_spread_odds,team2_spread,team2_spread_odds,over_total,over_total_odds,under_total,under_total_odds,timestamp
Minas Tenis Clube MG,Corinthians Paulista,https://www.pinnacle.com/en/basketball/brazil-novo-basquete-brasil/minas-tenis-clube-mg-vs-corinthians-paulista/1617518974/,1.233,3.99,-8.5,1.952,8.5,1.869,158.0,1.84,158.0,1.98,2025-10-18 19:43:09
Rio Claro,EC Pinheiros SP,https://www.pinnacle.com/en/basketball/brazil-novo-basquete-brasil/rio-claro-vs-ec-pinheiros-sp/1617518358/,2.65,1.48,4.5,1.925,-4.5,1.892,158.0,2.0,158.0,1.826,2025-10-18 19:43:09
Bauru Basket SP,Flamengo RJ,https://www.pinnacle.com/en/basketball/brazil-novo-basquete-brasil/bauru-basket-sp-vs-flamengo-rj/1617518962/,3.7,1.265,7.5,1.97,-7.5,1.854,156.5,1.934,156.5,1.884,2025-10-18 19:56:29
Rio Claro,EC Pinheiros SP,https://www.pinnacle.com/en/basketball/brazil-novo-basquete-brasil/rio-claro-vs-ec-pinheiros-sp/1617518358/,2.65,1.48,4.5,1.925,-4.5,1.892,158.0,2.0,158.0,1.826,2025-10-18 19:56:29
Minas Tenis Clube MG,Corinthians Paulista,https://www.pinnacle.com/en/basketball/brazil-novo-basquete-brasil/minas-tenis-clube-mg-vs-corinthians-paulista/1617518974/,1.233,3.99,-8.5,1.952,8.5,1.869,158.0,1.84,158.0,1.98,2025-10-18 19:56:29
Rio Claro,EC Pinheiros SP,https://www.pinnacle.com/en/basketball/brazil-novo-basquete-brasil/rio-claro-vs-ec-pinheiros-sp/1617518358/,2.65,1.48,4.5,1.925,-4.5,1.892,158.0,2.0,158.0,1.826,2025-10-18 20:28:01
Minas Tenis Clube MG,Corinthians Paulista,https://www.pinnacle.com/en/basketball/brazil-novo-basquete-brasil/minas-tenis-clube-mg-vs-corinthians-paulista/1617518974/,1.233,3.99,-8.5,1.952,8.5,1.869,158.0,1.84,158.0,1.98,2025-10-18 20:28:01
Minas Tenis Clube MG,Corinthians Paulista,https://www.pinnacle.com/en/basketball/brazil-novo-basquete-brasil/minas-tenis-clube-mg-vs-corinthians-paulista/1617518974/,1.233,3.99,-8.5,1.952,8.5,1.869,158.0,1.84,158.0,1.98,2025-10-18 20:44:19
Rio Claro,EC Pinheiros SP,https://www.pinnacle.com/en/basketball/brazil-novo-basquete-brasil/rio-claro-vs-ec-pinheiros-sp/1617518358/,2.65,1.48,4.5,1.925,-4.5,1.892,158.0,2.0,158.0,1.826,2025-10-18 20:44:19
Minas Tenis Clube MG,Corinthians Paulista,https://www.pinnacle.com/en/basketball/brazil-novo-basquete-brasil/minas-tenis-clube-mg-vs-corinthians-paulista/1617518974/,1.233,3.99,-8.5,1.952,8.5,1.869,158.0,1.84,158.0,1.98,2025-10-18 20:56:46
Rio Claro,EC Pinheiros SP,https://www.pinnacle.com/en/basketball/brazil-novo-basquete-brasil/rio-claro-vs-ec-pinheiros-sp/1617518358/,2.65,1.48,4.5,1.925,-4.5,1.892,158.0,2.0,158.0,1.826,2025-10-18 20:56:46
Basket Osasco,Sesi/Franca BC SP,https://www.pinnacle.com/en/basketball/brazil-novo-basquete-brasil/basket-osasco-vs-sesifranca-bc-sp/1617710839/,8.14,1.064,15.0,1.909,-15.0,1.909,160.5,1.925,160.5,1.892,2025-10-19 17:01:10
Basket Osasco,Sesi/Franca BC SP,https://www.pinnacle.com/en/basketball/brazil-novo-basquete-brasil/basket-osasco-vs-sesifranca-bc-sp/1617710839/,8.14,1.064,15.0,1.909,-15.0,1.909,160.5,1.925,160.5,1.892,2025-10-19 17:25:30
Basket Osasco,Sesi/Franca BC SP,https://www.pinnacle.com/en/basketball/brazil-novo-basquete-brasil/basket-osasco-vs-sesifranca-bc-sp/1617710839/,8.14,1.064,15.0,1.909,-15.0,1.909,160.5,1.925,160.5,1.892,2025-10-19 17:43:00
Basket Osasco,Sesi/Franca BC SP,https://www.pinnacle.com/en/basketball/brazil-novo-basquete-brasil/basket-osasco-vs-sesifranca-bc-sp/1617710839/,8.14,1.064,15.0,1.909,-15.0,1.909,160.5,1.925,160.5,1.892,2025-10-19 17:55:43
Minas Tenis Clube MG,Sao Jose,https://www.pinnacle.com/en/basketball/brazil-novo-basquete-brasil/minas-tenis-clube-mg-vs-sao-jose/1617668238/,1.202,4.32,-9.5,2.0,9.5,1.826,155.5,1.925,155.5,1.892,2025-10-20 16:01:38
Paulistano,Bauru Basket SP,https://www.pinnacle.com/en/basketball/brazil-novo-basquete-brasil/paulistano-vs-bauru-basket-sp/1617668243/,1.534,2.51,-4.5,1.934,4.5,1.884,154.0,1.884,154.0,1.934,2025-10-20 16:01:38
Botafogo,Fortaleza Basquete Cearense,https://www.pinnacle.com/en/basketball/brazil-novo-basquete-brasil/botafogo-vs-fortaleza-basquete-cearense/1617664330/,2.01,1.819,2.0,1.869,-2.0,1.952,152.5,1.892,152.5,1.925,2025-10-20 16:01:38
Paulistano,Bauru Basket SP,https://www.pinnacle.com/en/basketball/brazil-novo-basquete-brasil/paulistano-vs-bauru-basket-sp/1617668243/,1.534,2.51,-4.5,1.934,4.5,1.884,154.0,1.884,154.0,1.934,2025-10-20 16:36:58
Botafogo,Fortaleza Basquete Cearense,https://www.pinnacle.com/en/basketball/brazil-novo-basquete-brasil/botafogo-vs-fortaleza-basquete-cearense/1617664330/,2.01,1.819,2.0,1.869,-2.0,1.952,152.5,1.892,152.5,1.925,2025-10-20 16:36:58
Minas Tenis Clube MG,Sao Jose,https://www.pinnacle.com/en/basketball/brazil-novo-basquete-brasil/minas-tenis-clube-mg-vs-sao-jose/1617668238/,1.202,4.32,-9.5,2.0,9.5,1.826,155.5,1.925,155.5,1.892,2025-10-20 16:36:58
Minas Tenis Clube MG,Sao Jose,https://www.pinnacle.com/en/basketball/brazil-novo-basquete-brasil/minas-tenis-clube-mg-vs-sao-jose/1617668238/,1.202,4.32,-9.5,2.0,9.5,1.826,155.5,1.925,155.5,1.892,2025-10-20 16:46:55
Paulistano,Bauru Basket SP,https://www.pinnacle.com/en/basketball/brazil-novo-basquete-brasil/paulistano-vs-bauru-basket-sp/1617668243/,1.534,2.51,-4.5,1.934,4.5,1.884,154.0,1.884,154.0,1.934,2025-10-20 16:46:55
Botafogo,Fortaleza Basquete Cearense,https://www.pinnacle.com/en/basketball/brazil-novo-basquete-brasil/botafogo-vs-fortaleza-basquete-cearense/1617664330/,2.01,1.819,2.0,1.869,-2.0,1.952,152.5,1.892,152.5,1.925,2025-10-20 16:46:55
Minas Tenis Clube MG,Sao Jose,https://www.pinnacle.com/en/basketball/brazil-novo-basquete-brasil/minas-tenis-clube-mg-vs-sao-jose/1617668238/,1.202,4.32,-9.5,2.0,9.5,1.826,155.5,1.925,155.5,1.892,2025-10-20 16:58:19
Paulistano,Bauru Basket SP,https://www.pinnacle.com/en/basketball/brazil-novo-basquete-brasil/paulistano-vs-bauru-basket-sp/1617668243/,1.534,2.51,-4.5,1.934,4.5,1.884,154.0,1.884,154.0,1.934,2025-10-20 16:58:19
Botafogo,Fortaleza Basquete Cearense,https://www.pinnacle.com/en/basketball/brazil-novo-basquete-brasil/botafogo-vs-fortaleza-basquete-cearense/1617664330/,2.01,1.819,2.0,1.869,-2.0,1.952,152.5,1.892,152.5,1.925,2025-10-20 16:58:19
Botafogo,Fortaleza Basquete Cearense,https://www.pinnacle.com/en/basketball/brazil-novo-basquete-brasil/botafogo-vs-fortaleza-basquete-cearense/1617664330/,2.01,1.819,2.0,1.869,-2.0,1.952,152.5,1.892,152.5,1.925,2025-10-20 17:06:03
Minas Tenis Clube MG,Sao Jose,https://www.pinnacle.com/en/basketball/brazil-novo-basquete-brasil/minas-tenis-clube-mg-vs-sao-jose/1617668238/,1.202,4.32,-9.5,2.0,9.5,1.826,155.5,1.925,155.5,1.892,2025-10-20 17:06:03
Paulistano,Bauru Basket SP,https://www.pinnacle.com/en/basketball/brazil-novo-basquete-brasil/paulistano-vs-bauru-basket-sp/1617668243/,1.534,2.51,-4.5,1.934,4.5,1.884,154.0,1.884,154.0,1.934,2025-10-20 17:06:03
Botafogo,Fortaleza Basquete Cearense,https://www.pinnacle.com/en/basketball/brazil-novo-basquete-brasil/botafogo-vs-fortaleza-basquete-cearense/1617664330/,2.01,1.819,2.0,1.869,-2.0,1.952,152.5,1.892,152.5,1.925,2025-10-20 17:45:00
Paulistano,Bauru Basket SP,https://www.pinnacle.com/en/basketball/brazil-novo-basquete-brasil/paulistano-vs-bauru-basket-sp/1617668243/,1.534,2.51,-4.5,1.934,4.5,1.884,154.0,1.884,154.0,1.934,2025-10-20 17:45:00
Minas Tenis Clube MG,Sao Jose,https://www.pinnacle.com/en/basketball/brazil-novo-basquete-brasil/minas-tenis-clube-mg-vs-sao-jose/1617668238/,1.225,4.07,-8.0,1.877,8.0,1.943,155.5,1.934,155.5,1.884,2025-10-20 17:45:00
Minas Tenis Clube MG,Sao Jose,https://www.pinnacle.com/en/basketball/brazil-novo-basquete-brasil/minas-tenis-clube-mg-vs-sao-jose/1617668238/,1.225,4.07,-8.0,1.877,8.0,1.943,155.5,1.934,155.5,1.884,2025-10-20 17:51:38
Paulistano,Bauru Basket SP,https://www.pinnacle.com/en/basketball/brazil-novo-basquete-brasil/paulistano-vs-bauru-basket-sp/1617668243/,1.534,2.51,-4.5,1.934,4.5,1.884,154.0,1.884,154.0,1.934,2025-10-20 17:51:38
Botafogo,Fortaleza Basquete Cearense,https://www.pinnacle.com/en/basketball/brazil-novo-basquete-brasil/botafogo-vs-fortaleza-basquete-cearense/1617664330/,2.01,1.819,2.0,1.869,-2.0,1.952,152.5,1.892,152.5,1.925,2025-10-20 17:51:38
Minas Tenis Clube MG,Sao Jose,https://www.pinnacle.com/en/basketball/brazil-novo-basquete-brasil/minas-tenis-clube-mg-vs-sao-jose/1617668238/,1.225,4.07,-8.0,1.877,8.0,1.943,155.5,1.934,155.5,1.884,2025-10-20 18:39:41
Paulistano,Bauru Basket SP,https://www.pinnacle.com/en/basketball/brazil-novo-basquete-brasil/paulistano-vs-bauru-basket-sp/1617668243/,1.534,2.51,-4.5,1.934,4.5,1.884,154.0,1.884,154.0,1.934,2025-10-20 18:39:41
Botafogo,Fortaleza Basquete Cearense,https://www.pinnacle.com/en/basketball/brazil-novo-basquete-brasil/botafogo-vs-fortaleza-basquete-cearense/1617664330/,2.01,1.819,2.0,1.869,-2.0,1.952,152.5,1.892,152.5,1.925,2025-10-20 18:39:41
Paulistano,Bauru Basket SP,https://www.pinnacle.com/en/basketball/brazil-novo-basquete-brasil/paulistano-vs-bauru-basket-sp/1617668243/,1.534,2.51,-4.5,1.934,4.5,1.884,154.0,1.884,154.0,1.934,2025-10-20 18:46:46
Botafogo,Fortaleza Basquete Cearense,https://www.pinnacle.com/en/basketball/brazil-novo-basquete-brasil/botafogo-vs-fortaleza-basquete-cearense/1617664330/,2.01,1.819,2.0,1.869,-2.0,1.952,152.5,1.892,152.5,1.925,2025-10-20 18:46:46
Minas Tenis Clube MG,Sao Jose,https://www.pinnacle.com/en/basketball/brazil-novo-basquete-brasil/minas-tenis-clube-mg-vs-sao-jose/1617668238/,1.225,4.07,-8.0,1.877,8.0,1.943,155.5,1.934,155.5,1.884,2025-10-20 18:46:46
Minas Tenis Clube MG,Sao Jose,https://www.pinnacle.com/en/basketball/brazil-novo-basquete-brasil/minas-tenis-clube-mg-vs-sao-jose/1617668238/,1.225,4.07,-8.0,1.877,8.0,1.943,155.5,1.934,155.5,1.884,2025-10-20 19:00:51
Paulistano,Bauru Basket SP,https://www.pinnacle.com/en/basketball/brazil-novo-basquete-brasil/paulistano-vs-bauru-basket-sp/1617668243/,1.534,2.5,-4.5,1.934,4.5,1.884,154.0,1.909,154.0,1.909,2025-10-20 19:00:51
Botafogo,Fortaleza Basquete Cearense,https://www.pinnacle.com/en/basketball/brazil-novo-basquete-brasil/botafogo-vs-fortaleza-basquete-cearense/1617664330/,2.01,1.819,2.0,1.869,-2.0,1.952,152.5,1.892,152.5,1.925,2025-10-20 19:00:51
Minas Tenis Clube MG,Sao Jose,https://www.pinnacle.com/en/basketball/brazil-novo-basquete-brasil/minas-tenis-clube-mg-vs-sao-jose/1617668238/,1.225,4.07,-8.0,1.877,8.0,1.943,155.5,1.934,155.5,1.884,2025-10-20 19:25:58
Paulistano,Bauru Basket SP,https://www.pinnacle.com/en/basketball/brazil-novo-basquete-brasil/paulistano-vs-bauru-basket-sp/1617668243/,1.534,2.5,-4.5,1.934,4.5,1.884,154.0,1.909,154.0,1.909,2025-10-20 19:25:58
Botafogo,Fortaleza Basquete Cearense,https://www.pinnacle.com/en/basketball/brazil-novo-basquete-brasil/botafogo-vs-fortaleza-basquete-cearense/1617664330/,2.01,1.819,2.0,1.869,-2.0,1.952,152.5,1.892,152.5,1.925,2025-10-20 19:25:58
Botafogo,Fortaleza Basquete Cearense,https://www.pinnacle.com/en/basketball/brazil-novo-basquete-brasil/botafogo-vs-fortaleza-basquete-cearense/1617664330/,2.01,1.819,2.0,1.869,-2.0,1.952,152.5,1.892,152.5,1.925,2025-10-20 19:43:39
Minas Tenis Clube MG,Sao Jose,https://www.pinnacle.com/en/basketball/brazil-novo-basquete-brasil/minas-tenis-clube-mg-vs-sao-jose/1617668238/,1.225,4.07,-8.0,1.877,8.0,1.943,155.5,1.934,155.5,1.884,2025-10-20 19:43:39
Paulistano,Bauru Basket SP,https://www.pinnacle.com/en/basketball/brazil-novo-basquete-brasil/paulistano-vs-bauru-basket-sp/1617668243/,1.534,2.5,-4.5,1.934,4.5,1.884,154.0,1.909,154.0,1.909,2025-10-20 19:43:39
Paulistano,Bauru Basket SP,https://www.pinnacle.com/en/basketball/brazil-novo-basquete-brasil/paulistano-vs-bauru-basket-sp/1617668243/,1.534,2.5,-4.5,1.934,4.5,1.884,154.0,1.909,154.0,1.909,2025-10-20 19:56:05
Botafogo,Fortaleza Basquete Cearense,https://www.pinnacle.com/en/basketball/brazil-novo-basquete-brasil/botafogo-vs-fortaleza-basquete-cearense/1617664330/,2.01,1.819,2.0,1.869,-2.0,1.952,152.5,1.892,152.5,1.925,2025-10-20 19:56:05
Minas Tenis Clube MG,Sao Jose,https://www.pinnacle.com/en/basketball/brazil-novo-basquete-brasil/minas-tenis-clube-mg-vs-sao-jose/1617668238/,1.225,4.07,-8.0,1.877,8.0,1.943,155.5,1.934,155.5,1.884,2025-10-20 19:56:05
Minas Tenis Clube MG,Sao Jose,https://www.pinnacle.com/en/basketball/brazil-novo-basquete-brasil/minas-tenis-clube-mg-vs-sao-jose/1617668238/,1.225,4.07,-8.0,1.877,8.0,1.943,155.5,1.934,155.5,1.884,2025-10-20 20:03:33
Paulistano,Bauru Basket SP,https://www.pinnacle.com/en/basketball/brazil-novo-basquete-brasil/paulistano-vs-bauru-basket-sp/1617668243/,1.512,2.56,-4.5,1.9,4.5,1.917,154.0,1.909,154.0,1.909,2025-10-20 20:03:33
Botafogo,Fortaleza Basquete Cearense,https://www.pinnacle.com/en/basketball/brazil-novo-basquete-brasil/botafogo-vs-fortaleza-basquete-cearense/1617664330/,2.01,1.819,2.0,1.869,-2.0,1.952,152.5,1.892,152.5,1.925,2025-10-20 20:03:33
Minas Tenis Clube MG,Sao Jose,https://www.pinnacle.com/en/basketball/brazil-novo-basquete-brasil/minas-tenis-clube-mg-vs-sao-jose/1617668238/,1.225,4.07,-8.0,1.877,8.0,1.943,155.5,1.934,155.5,1.884,2025-10-20 20:30:40
Paulistano,Bauru Basket SP,https://www.pinnacle.com/en/basketball/brazil-novo-basquete-brasil/paulistano-vs-bauru-basket-sp/1617668243/,1.512,2.56,-4.5,1.9,4.5,1.917,154.0,1.909,154.0,1.909,2025-10-20 20:30:40
Botafogo,Fortaleza Basquete Cearense,https://www.pinnacle.com/en/basketball/brazil-novo-basquete-brasil/botafogo-vs-fortaleza-basquete-cearense/1617664330/,2.01,1.819,2.0,1.869,-2.0,1.952,152.5,1.892,152.5,1.925,2025-10-20 20:30:40
Botafogo,Fortaleza Basquete Cearense,https://www.pinnacle.com/en/basketball/brazil-novo-basquete-brasil/botafogo-vs-fortaleza-basquete-cearense/1617664330/,2.01,1.819,2.0,1.869,-2.0,1.952,152.5,1.892,152.5,1.925,2025-10-20 20:37:09
Minas Tenis Clube MG,Sao Jose,https://www.pinnacle.com/en/basketball/brazil-novo-basquete-brasil/minas-tenis-clube-mg-vs-sao-jose/1617668238/,1.225,4.07,-8.0,1.877,8.0,1.943,155.5,1.934,155.5,1.884,2025-10-20 20:37:09
Paulistano,Bauru Basket SP,https://www.pinnacle.com/en/basketball/brazil-novo-basquete-brasil/paulistano-vs-bauru-basket-sp/1617668243/,1.512,2.56,-4.5,1.9,4.5,1.917,154.0,1.909,154.0,1.909,2025-10-20 20:37:09
Botafogo,Fortaleza Basquete Cearense,https://www.pinnacle.com/en/basketball/brazil-novo-basquete-brasil/botafogo-vs-fortaleza-basquete-cearense/1617664330/,2.01,1.819,2.0,1.869,-2.0,1.952,152.5,1.892,152.5,1.925,2025-10-20 21:01:10
Paulistano,Bauru Basket SP,https://www.pinnacle.com/en/basketball/brazil-novo-basquete-brasil/paulistano-vs-bauru-basket-sp/1617668243/,1.512,2.56,-4.5,1.9,4.5,1.917,154.0,1.909,154.0,1.909,2025-10-20 21:01:10
Minas Tenis Clube MG,Sao Jose,https://www.pinnacle.com/en/basketball/brazil-novo-basquete-brasil/minas-tenis-clube-mg-vs-sao-jose/1617668238/,1.225,4.07,-8.0,1.877,8.0,1.943,155.5,1.934,155.5,1.884,2025-10-20 21:01:10
Minas Tenis Clube MG,Sao Jose,https://www.pinnacle.com/en/basketball/brazil-novo-basquete-brasil/minas-tenis-clube-mg-vs-sao-jose/1617668238/,1.225,4.07,-8.0,1.877,8.0,1.943,155.5,1.934,155.5,1.884,2025-10-20 21:07:14
Paulistano,Bauru Basket SP,https://www.pinnacle.com/en/basketball/brazil-novo-basquete-brasil/paulistano-vs-bauru-basket-sp/1617668243/,1.512,2.56,-4.5,1.9,4.5,1.917,154.0,1.909,154.0,1.909,2025-10-20 21:07:14
Botafogo,Fortaleza Basquete Cearense,https://www.pinnacle.com/en/basketball/brazil-novo-basquete-brasil/botafogo-vs-fortaleza-basquete-cearense/1617664330/,1.961,1.862,2.0,1.826,-2.0,2.0,152.5,1.892,152.5,1.925,2025-10-20 21:07:14
Botafogo,Fortaleza Basquete Cearense,https://www.pinnacle.com/en/basketball/brazil-novo-basquete-brasil/botafogo-vs-fortaleza-basquete-cearense/1617664330/,1.961,1.862,2.0,1.826,-2.0,2.0,152.5,1.892,152.5,1.925,2025-10-20 21:42:43
Minas Tenis Clube MG,Sao Jose,https://www.pinnacle.com/en/basketball/brazil-novo-basquete-brasil/minas-tenis-clube-mg-vs-sao-jose/1617668238/,1.228,4.03,-8.0,1.884,8.0,1.934,155.5,1.917,155.5,1.9,2025-10-20 21:42:43
Paulistano,Bauru Basket SP,https://www.pinnacle.com/en/basketball/brazil-novo-basquete-brasil/paulistano-vs-bauru-basket-sp/1617668243/,1.512,2.56,-4.5,1.9,4.5,1.917,154.0,1.909,154.0,1.909,2025-10-20 21:42:43
Paulistano,Bauru Basket SP,https://www.pinnacle.com/en/basketball/brazil-novo-basquete-brasil/paulistano-vs-bauru-basket-sp/1617668243/,1.512,2.56,-4.5,1.9,4.5,1.917,154.0,1.909,154.0,1.909,2025-10-20 21:51:51
Botafogo,Fortaleza Basquete Cearense,https://www.pinnacle.com/en/basketball/brazil-novo-basquete-brasil/botafogo-vs-fortaleza-basquete-cearense/1617664330/,1.961,1.862,2.0,1.826,-2.0,2.0,152.5,1.892,152.5,1.925,2025-10-20 21:51:51
Minas Tenis Clube MG,Sao Jose,https://www.pinnacle.com/en/basketball/brazil-novo-basquete-brasil/minas-tenis-clube-mg-vs-sao-jose/1617668238/,1.228,4.03,-8.0,1.884,8.0,1.934,155.5,1.917,155.5,1.9,2025-10-20 21:51:51
Botafogo,Fortaleza Basquete Cearense,https://www.pinnacle.com/en/basketball/brazil-novo-basquete-brasil/botafogo-vs-fortaleza-basquete-cearense/1617664330/,1.961,1.862,2.0,1.826,-2.0,2.0,152.5,1.892,152.5,1.925,2025-10-20 22:28:04
Paulistano,Bauru Basket SP,https://www.pinnacle.com/en/basketball/brazil-novo-basquete-brasil/paulistano-vs-bauru-basket-sp/1617668243/,1.526,2.53,-4.5,1.925,4.5,1.884,154.0,1.909,154.0,1.909,2025-10-20 22:28:04
Botafogo,Fortaleza Basquete Cearense,https://www.pinnacle.com/en/basketball/brazil-novo-basquete-brasil/botafogo-vs-fortaleza-basquete-cearense/1617664330/,1.952,1.869,1.0,1.917,-1.0,1.9,152.5,1.884,152.5,1.934,2025-10-20 22:44:43
Botafogo,Fortaleza Basquete Cearense,https://www.pinnacle.com/en/basketball/brazil-novo-basquete-brasil/botafogo-vs-fortaleza-basquete-cearense/1617664330/,1.952,1.869,1.0,1.917,-1.0,1.9,152.5,1.884,152.5,1.934,2025-10-20 22:57:03
Caxias Do Sul,Pato Basquete,https://www.pinnacle.com/en/basketball/brazil-novo-basquete-brasil/caxias-do-sul-vs-pato-basquete/1617727212/,1.694,2.18,-2.0,1.854,2.0,1.97,156.5,1.952,156.5,1.869,2025-10-21 17:26:40
EC Pinheiros SP,Franca Basquetbol Clube,https://www.pinnacle.com/en/basketball/brazil-novo-basquete-brasil/ec-pinheiros-sp-vs-franca-basquetbol-clube/1617814220/,4.1,1.222,8.5,1.943,-8.5,1.877,159.0,1.9,159.0,1.917,2025-10-21 17:26:40
Flamengo RJ,Unifacisa,https://www.pinnacle.com/en/basketball/brazil-novo-basquete-brasil/flamengo-rj-vs-unifacisa/1617727215/,1.13,5.56,-12.5,1.917,12.5,1.9,160.5,1.9,160.5,1.917,2025-10-21 17:26:40
Cruzeiro,Corinthians,https://www.pinnacle.com/en/basketball/brazil-novo-basquete-brasil/cruzeiro-vs-corinthians/1617710842/,3.75,1.26,8.0,1.925,-8.0,1.892,158.5,1.909,158.5,1.909,2025-10-21 17:26:40
Flamengo RJ,Unifacisa,https://www.pinnacle.com/en/basketball/brazil-novo-basquete-brasil/flamengo-rj-vs-unifacisa/1617727215/,1.13,5.56,-12.5,1.917,12.5,1.9,160.5,1.9,160.5,1.917,2025-10-21 17:41:15
Cruzeiro,Corinthians,https://www.pinnacle.com/en/basketball/brazil-novo-basquete-brasil/cruzeiro-vs-corinthians/1617710842/,3.75,1.26,8.0,1.925,-8.0,1.892,158.5,1.909,158.5,1.909,2025-10-21 17:41:15
Caxias Do Sul,Pato Basquete,https://www.pinnacle.com/en/basketball/brazil-novo-basquete-brasil/caxias-do-sul-vs-pato-basquete/1617727212/,1.694,2.18,-2.0,1.854,2.0,1.97,156.5,1.952,156.5,1.869,2025-10-21 17:41:15
EC Pinheiros SP,Franca Basquetbol Clube,https://www.pinnacle.com/en/basketball/brazil-novo-basquete-brasil/ec-pinheiros-sp-vs-franca-basquetbol-clube/1617814220/,4.1,1.222,8.5,1.943,-8.5,1.877,159.0,1.9,159.0,1.917,2025-10-21 17:41:15
Caxias Do Sul,Pato Basquete,https://www.pinnacle.com/en/basketball/brazil-novo-basquete-brasil/caxias-do-sul-vs-pato-basquete/1617727212/,1.694,2.18,-2.0,1.854,2.0,1.97,156.5,1.952,156.5,1.869,2025-10-21 18:00:20
EC Pinheiros SP,Franca Basquetbol Clube,https://www.pinnacle.com/en/basketball/brazil-novo-basquete-brasil/ec-pinheiros-sp-vs-franca-basquetbol-clube/1617814220/,4.1,1.222,8.5,1.943,-8.5,1.877,159.0,1.9,159.0,1.917,2025-10-21 18:00:20
Flamengo RJ,Unifacisa,https://www.pinnacle.com/en/basketball/brazil-novo-basquete-brasil/flamengo-rj-vs-unifacisa/1617727215/,1.13,5.56,-12.5,1.917,12.5,1.9,160.5,1.9,160.5,1.917,2025-10-21 18:00:20
Cruzeiro,Corinthians,https://www.pinnacle.com/en/basketball/brazil-novo-basquete-brasil/cruzeiro-vs-corinthians/1617710842/,3.75,1.26,8.0,1.925,-8.0,1.892,158.5,1.909,158.5,1.909,2025-10-21 18:00:20
