team1,team2,game_link,team1_moneyline,team2_moneyline,team1_spread,team1_spread_odds,team2_spread,team2_spread_odds,over_total,over_total_odds,under_total,under_total_odds,timestamp
BC Novosibirsk,Universitet Yugra Surgut,https://www.pinnacle.com/en/basketball/russia-super-league/bc-novosibirsk-vs-universitet-yugra-surgut/1617082108/,1.078,5.11,-11.5,1.854,11.5,1.813,153.5,1.854,153.5,1.813,2025-10-12 23:43:24
BC Novosibirsk,Universitet Yugra Surgut,https://www.pinnacle.com/en/basketball/russia-super-league/bc-novosibirsk-vs-universitet-yugra-surgut/1617082108/,1.078,5.11,-11.5,1.854,11.5,1.813,153.5,1.854,153.5,1.813,2025-10-12 23:48:49
Zenit Petersburg 2,BC Khimki,https://www.pinnacle.com/en/basketball/russia-super-league/zenit-petersburg-2-vs-bc-khimki/1617083785/,2.26,1.531,3.5,1.854,-3.5,1.813,161.0,1.769,161.0,1.9,2025-10-12 23:48:49
BC Novosibirsk,Universitet Yugra Surgut,https://www.pinnacle.com/en/basketball/russia-super-league/bc-novosibirsk-vs-universitet-yugra-surgut/1617082108/,1.078,5.11,-11.5,1.854,11.5,1.813,153.5,1.854,153.5,1.813,2025-10-12 23:57:01
Zenit Petersburg 2,BC Khimki,https://www.pinnacle.com/en/basketball/russia-super-league/zenit-petersburg-2-vs-bc-khimki/1617083785/,2.26,1.531,3.5,1.854,-3.5,1.813,161.0,1.769,161.0,1.9,2025-10-12 23:57:01
BC Novosibirsk,Universitet Yugra Surgut,https://www.pinnacle.com/en/basketball/russia-super-league/bc-novosibirsk-vs-universitet-yugra-surgut/1617082108/,1.078,5.11,-11.5,1.854,11.5,1.813,153.5,1.854,153.5,1.813,2025-10-13 00:03:39
Zenit Petersburg 2,BC Khimki,https://www.pinnacle.com/en/basketball/russia-super-league/zenit-petersburg-2-vs-bc-khimki/1617083785/,2.26,1.531,3.5,1.854,-3.5,1.813,161.0,1.769,161.0,1.9,2025-10-13 00:03:39
BC Novosibirsk,Universitet Yugra Surgut,https://www.pinnacle.com/en/basketball/russia-super-league/bc-novosibirsk-vs-universitet-yugra-surgut/1617082108/,1.078,5.11,-11.5,1.854,11.5,1.813,153.5,1.854,153.5,1.813,2025-10-13 02:02:20
Zenit Petersburg 2,BC Khimki,https://www.pinnacle.com/en/basketball/russia-super-league/zenit-petersburg-2-vs-bc-khimki/1617083785/,2.26,1.531,3.5,1.854,-3.5,1.813,161.0,1.769,161.0,1.9,2025-10-13 02:02:20
Zenit Petersburg 2,BC Khimki,https://www.pinnacle.com/en/basketball/russia-super-league/zenit-petersburg-2-vs-bc-khimki/1617083785/,2.26,1.531,3.5,1.854,-3.5,1.813,161.0,1.769,161.0,1.9,2025-10-13 02:08:27
BC Novosibirsk,Universitet Yugra Surgut,https://www.pinnacle.com/en/basketball/russia-super-league/bc-novosibirsk-vs-universitet-yugra-surgut/1617082108/,1.078,5.11,-11.5,1.854,11.5,1.813,153.5,1.854,153.5,1.813,2025-10-13 02:08:27
Zenit Petersburg 2,BC Khimki,https://www.pinnacle.com/en/basketball/russia-super-league/zenit-petersburg-2-vs-bc-khimki/1617083785/,2.26,1.531,3.5,1.854,-3.5,1.813,161.0,1.769,161.0,1.9,2025-10-13 03:19:49
BC Novosibirsk,Universitet Yugra Surgut,https://www.pinnacle.com/en/basketball/russia-super-league/bc-novosibirsk-vs-universitet-yugra-surgut/1617082108/,1.078,5.11,-11.5,1.854,11.5,1.813,153.5,1.854,153.5,1.813,2025-10-13 03:19:49
BC Novosibirsk,Universitet Yugra Surgut,https://www.pinnacle.com/en/basketball/russia-super-league/bc-novosibirsk-vs-universitet-yugra-surgut/1617082108/,1.078,5.11,-11.5,1.854,11.5,1.813,153.5,1.854,153.5,1.813,2025-10-13 03:27:01
Zenit Petersburg 2,BC Khimki,https://www.pinnacle.com/en/basketball/russia-super-league/zenit-petersburg-2-vs-bc-khimki/1617083785/,2.26,1.531,3.5,1.854,-3.5,1.813,161.0,1.769,161.0,1.9,2025-10-13 03:27:01
BC Novosibirsk,Universitet Yugra Surgut,https://www.pinnacle.com/en/basketball/russia-super-league/bc-novosibirsk-vs-universitet-yugra-surgut/1617082108/,1.078,5.11,-11.5,1.854,11.5,1.813,153.5,1.854,153.5,1.813,2025-10-13 03:54:59
Zenit Petersburg 2,BC Khimki,https://www.pinnacle.com/en/basketball/russia-super-league/zenit-petersburg-2-vs-bc-khimki/1617083785/,2.26,1.531,3.5,1.854,-3.5,1.813,161.0,1.769,161.0,1.9,2025-10-13 03:54:59
BC Novosibirsk,Universitet Yugra Surgut,https://www.pinnacle.com/en/basketball/russia-super-league/bc-novosibirsk-vs-universitet-yugra-surgut/1617082108/,1.078,5.11,-11.5,1.854,11.5,1.813,153.5,1.854,153.5,1.813,2025-10-13 04:34:41
Zenit Petersburg 2,BC Khimki,https://www.pinnacle.com/en/basketball/russia-super-league/zenit-petersburg-2-vs-bc-khimki/1617083785/,2.26,1.531,3.5,1.854,-3.5,1.813,161.0,1.769,161.0,1.9,2025-10-13 04:34:41
BC Novosibirsk,Universitet Yugra Surgut,https://www.pinnacle.com/en/basketball/russia-super-league/bc-novosibirsk-vs-universitet-yugra-surgut/1617082108/,1.078,5.11,-11.5,1.854,11.5,1.813,153.5,1.854,153.5,1.813,2025-10-13 04:40:47
Zenit Petersburg 2,BC Khimki,https://www.pinnacle.com/en/basketball/russia-super-league/zenit-petersburg-2-vs-bc-khimki/1617083785/,2.26,1.531,3.5,1.854,-3.5,1.813,161.0,1.769,161.0,1.9,2025-10-13 04:40:47
BC Novosibirsk,Universitet Yugra Surgut,https://www.pinnacle.com/en/basketball/russia-super-league/bc-novosibirsk-vs-universitet-yugra-surgut/1617082108/,1.078,5.11,-11.5,1.854,11.5,1.813,153.5,1.854,153.5,1.813,2025-10-13 05:28:21
Zenit Petersburg 2,BC Khimki,https://www.pinnacle.com/en/basketball/russia-super-league/zenit-petersburg-2-vs-bc-khimki/1617083785/,2.16,1.581,3.5,1.8,-3.5,1.869,161.0,1.769,161.0,1.9,2025-10-13 05:28:21
Zenit Petersburg 2,BC Khimki,https://www.pinnacle.com/en/basketball/russia-super-league/zenit-petersburg-2-vs-bc-khimki/1617083785/,2.16,1.581,3.5,1.8,-3.5,1.869,161.0,1.769,161.0,1.9,2025-10-13 05:34:51
BC Novosibirsk,Universitet Yugra Surgut,https://www.pinnacle.com/en/basketball/russia-super-league/bc-novosibirsk-vs-universitet-yugra-surgut/1617082108/,1.078,5.11,-11.5,1.854,11.5,1.813,153.5,1.854,153.5,1.813,2025-10-13 05:34:51
BC Novosibirsk,Universitet Yugra Surgut,https://www.pinnacle.com/en/basketball/russia-super-league/bc-novosibirsk-vs-universitet-yugra-surgut/1617082108/,1.078,5.11,-11.5,1.854,11.5,1.813,153.5,1.854,153.5,1.813,2025-10-13 05:47:35
Zenit Petersburg 2,BC Khimki,https://www.pinnacle.com/en/basketball/russia-super-league/zenit-petersburg-2-vs-bc-khimki/1617083785/,2.16,1.581,3.5,1.8,-3.5,1.869,161.0,1.769,161.0,1.9,2025-10-13 05:47:35
BC Novosibirsk,Universitet Yugra Surgut,https://www.pinnacle.com/en/basketball/russia-super-league/bc-novosibirsk-vs-universitet-yugra-surgut/1617082108/,1.078,5.11,-11.5,1.854,11.5,1.813,153.5,1.854,153.5,1.813,2025-10-13 06:01:08
Zenit Petersburg 2,BC Khimki,https://www.pinnacle.com/en/basketball/russia-super-league/zenit-petersburg-2-vs-bc-khimki/1617083785/,2.16,1.581,3.5,1.8,-3.5,1.869,161.0,1.769,161.0,1.9,2025-10-13 06:01:08
BC Novosibirsk,Universitet Yugra Surgut,https://www.pinnacle.com/en/basketball/russia-super-league/bc-novosibirsk-vs-universitet-yugra-surgut/1617082108/,1.087,4.91,-11.5,1.925,11.5,1.751,153.5,1.862,153.5,1.806,2025-10-13 06:43:34
Zenit Petersburg 2,BC Khimki,https://www.pinnacle.com/en/basketball/russia-super-league/zenit-petersburg-2-vs-bc-khimki/1617083785/,2.16,1.581,3.5,1.8,-3.5,1.869,161.0,1.769,161.0,1.9,2025-10-13 06:43:34
BC Novosibirsk,Universitet Yugra Surgut,https://www.pinnacle.com/en/basketball/russia-super-league/bc-novosibirsk-vs-universitet-yugra-surgut/1617082108/,1.087,4.91,-11.5,1.925,11.5,1.751,153.5,1.862,153.5,1.806,2025-10-13 06:50:23
Zenit Petersburg 2,BC Khimki,https://www.pinnacle.com/en/basketball/russia-super-league/zenit-petersburg-2-vs-bc-khimki/1617083785/,2.16,1.581,3.5,1.8,-3.5,1.869,161.0,1.769,161.0,1.9,2025-10-13 06:50:23
Zenit Petersburg 2,BC Khimki,https://www.pinnacle.com/en/basketball/russia-super-league/zenit-petersburg-2-vs-bc-khimki/1617083785/,2.16,1.581,3.5,1.8,-3.5,1.869,161.0,1.769,161.0,1.9,2025-10-13 07:31:49
Dynamo Grozny,Bars Rostov,https://www.pinnacle.com/en/basketball/russia-super-league/dynamo-grozny-vs-bars-rostov/1617350244/,1.025,7.18,-17.5,1.847,17.5,1.819,158.5,1.826,158.5,1.84,2025-10-13 07:31:49
Barnaul,Ufa,https://www.pinnacle.com/en/basketball/russia-super-league/barnaul-vs-ufa/1617350245/,2.52,1.42,4.5,1.84,-4.5,1.826,148.5,1.862,148.5,1.806,2025-10-13 07:31:49
BC Novosibirsk,Universitet Yugra Surgut,https://www.pinnacle.com/en/basketball/russia-super-league/bc-novosibirsk-vs-universitet-yugra-surgut/1617082108/,1.087,4.91,-11.5,1.925,11.5,1.751,153.5,1.862,153.5,1.806,2025-10-13 07:31:49
Barnaul,Ufa,https://www.pinnacle.com/en/basketball/russia-super-league/barnaul-vs-ufa/1617350245/,2.52,1.42,4.5,1.84,-4.5,1.826,148.5,1.862,148.5,1.806,2025-10-13 07:45:44
BC Novosibirsk,Universitet Yugra Surgut,https://www.pinnacle.com/en/basketball/russia-super-league/bc-novosibirsk-vs-universitet-yugra-surgut/1617082108/,1.087,4.91,-11.5,1.925,11.5,1.751,153.5,1.862,153.5,1.806,2025-10-13 07:45:44
Zenit Petersburg 2,BC Khimki,https://www.pinnacle.com/en/basketball/russia-super-league/zenit-petersburg-2-vs-bc-khimki/1617083785/,2.16,1.581,3.5,1.8,-3.5,1.869,161.0,1.769,161.0,1.9,2025-10-13 07:45:44
Dynamo Grozny,Bars Rostov,https://www.pinnacle.com/en/basketball/russia-super-league/dynamo-grozny-vs-bars-rostov/1617350244/,1.025,7.18,-17.5,1.847,17.5,1.819,158.5,1.826,158.5,1.84,2025-10-13 07:45:44
Barnaul,Ufa,https://www.pinnacle.com/en/basketball/russia-super-league/barnaul-vs-ufa/1617350245/,2.52,1.42,4.5,1.84,-4.5,1.826,148.5,1.862,148.5,1.806,2025-10-13 07:51:14
BC Novosibirsk,Universitet Yugra Surgut,https://www.pinnacle.com/en/basketball/russia-super-league/bc-novosibirsk-vs-universitet-yugra-surgut/1617082108/,1.087,4.91,-11.5,1.925,11.5,1.751,153.5,1.862,153.5,1.806,2025-10-13 07:51:14
Zenit Petersburg 2,BC Khimki,https://www.pinnacle.com/en/basketball/russia-super-league/zenit-petersburg-2-vs-bc-khimki/1617083785/,2.16,1.581,3.5,1.8,-3.5,1.869,161.0,1.769,161.0,1.9,2025-10-13 07:51:14
Dynamo Grozny,Bars Rostov,https://www.pinnacle.com/en/basketball/russia-super-league/dynamo-grozny-vs-bars-rostov/1617350244/,1.025,7.18,-17.5,1.847,17.5,1.819,158.5,1.826,158.5,1.84,2025-10-13 07:51:14
Dynamo Grozny,Bars Rostov,https://www.pinnacle.com/en/basketball/russia-super-league/dynamo-grozny-vs-bars-rostov/1617350244/,1.025,7.18,-17.5,1.847,17.5,1.819,158.5,1.826,158.5,1.84,2025-10-13 09:02:23
Zenit Petersburg 2,BC Khimki,https://www.pinnacle.com/en/basketball/russia-super-league/zenit-petersburg-2-vs-bc-khimki/1617083785/,2.34,1.492,4.5,1.787,-4.5,1.884,158.5,1.819,158.5,1.847,2025-10-13 09:02:23
Barnaul,Ufa,https://www.pinnacle.com/en/basketball/russia-super-league/barnaul-vs-ufa/1617350245/,2.53,1.42,4.5,1.847,-4.5,1.819,150.0,1.869,150.0,1.8,2025-10-13 09:02:23
BC Novosibirsk,Universitet Yugra Surgut,https://www.pinnacle.com/en/basketball/russia-super-league/bc-novosibirsk-vs-universitet-yugra-surgut/1617082108/,1.104,5.27,-11.5,1.961,11.5,1.787,153.5,1.9,153.5,1.84,2025-10-13 09:02:23
Barnaul,Ufa,https://www.pinnacle.com/en/basketball/russia-super-league/barnaul-vs-ufa/1617350245/,2.53,1.42,4.5,1.847,-4.5,1.819,150.0,1.884,150.0,1.781,2025-10-13 09:35:42
BC Novosibirsk,Universitet Yugra Surgut,https://www.pinnacle.com/en/basketball/russia-super-league/bc-novosibirsk-vs-universitet-yugra-surgut/1617082108/,1.104,5.27,-11.5,1.961,11.5,1.787,153.5,1.9,153.5,1.84,2025-10-13 09:35:42
Zenit Petersburg 2,BC Khimki,https://www.pinnacle.com/en/basketball/russia-super-league/zenit-petersburg-2-vs-bc-khimki/1617083785/,2.34,1.492,4.5,1.787,-4.5,1.884,158.5,1.819,158.5,1.847,2025-10-13 09:35:42
Dynamo Grozny,Bars Rostov,https://www.pinnacle.com/en/basketball/russia-super-league/dynamo-grozny-vs-bars-rostov/1617350244/,1.025,7.18,-17.5,1.847,17.5,1.819,158.5,1.826,158.5,1.84,2025-10-13 09:35:42
Barnaul,Ufa,https://www.pinnacle.com/en/basketball/russia-super-league/barnaul-vs-ufa/1617350245/,2.53,1.42,4.5,1.847,-4.5,1.819,150.0,1.884,150.0,1.781,2025-10-13 09:45:13
BC Novosibirsk,Universitet Yugra Surgut,https://www.pinnacle.com/en/basketball/russia-super-league/bc-novosibirsk-vs-universitet-yugra-surgut/1617082108/,1.104,5.27,-11.5,1.961,11.5,1.787,153.5,1.9,153.5,1.84,2025-10-13 09:45:13
Zenit Petersburg 2,BC Khimki,https://www.pinnacle.com/en/basketball/russia-super-league/zenit-petersburg-2-vs-bc-khimki/1617083785/,2.34,1.492,4.5,1.787,-4.5,1.884,158.5,1.819,158.5,1.847,2025-10-13 09:45:13
Dynamo Grozny,Bars Rostov,https://www.pinnacle.com/en/basketball/russia-super-league/dynamo-grozny-vs-bars-rostov/1617350244/,1.025,7.18,-17.5,1.847,17.5,1.819,158.5,1.826,158.5,1.84,2025-10-13 09:45:13
Dynamo Grozny,Bars Rostov,https://www.pinnacle.com/en/basketball/russia-super-league/dynamo-grozny-vs-bars-rostov/1617350244/,1.025,7.18,-17.5,1.847,17.5,1.819,158.5,1.826,158.5,1.84,2025-10-13 09:57:02
Zenit Petersburg 2,BC Khimki,https://www.pinnacle.com/en/basketball/russia-super-league/zenit-petersburg-2-vs-bc-khimki/1617083785/,2.43,1.456,4.5,1.854,-4.5,1.813,158.5,1.806,158.5,1.862,2025-10-13 09:57:02
BC Novosibirsk,Universitet Yugra Surgut,https://www.pinnacle.com/en/basketball/russia-super-league/bc-novosibirsk-vs-universitet-yugra-surgut/1617082108/,1.104,5.27,-11.5,1.961,11.5,1.787,153.5,1.9,153.5,1.84,2025-10-13 09:57:02
Barnaul,Ufa,https://www.pinnacle.com/en/basketball/russia-super-league/barnaul-vs-ufa/1617350245/,2.52,1.42,4.5,1.84,-4.5,1.819,150.0,1.9,150.0,1.769,2025-10-13 09:57:02
Barnaul,Ufa,https://www.pinnacle.com/en/basketball/russia-super-league/barnaul-vs-ufa/1617350245/,2.52,1.42,4.5,1.84,-4.5,1.819,150.0,1.9,150.0,1.769,2025-10-13 10:05:28
BC Novosibirsk,Universitet Yugra Surgut,https://www.pinnacle.com/en/basketball/russia-super-league/bc-novosibirsk-vs-universitet-yugra-surgut/1617082108/,1.104,5.27,-11.5,1.961,11.5,1.787,153.5,1.9,153.5,1.84,2025-10-13 10:05:28
Zenit Petersburg 2,BC Khimki,https://www.pinnacle.com/en/basketball/russia-super-league/zenit-petersburg-2-vs-bc-khimki/1617083785/,2.43,1.456,4.5,1.854,-4.5,1.813,158.5,1.806,158.5,1.862,2025-10-13 10:05:28
Dynamo Grozny,Bars Rostov,https://www.pinnacle.com/en/basketball/russia-super-league/dynamo-grozny-vs-bars-rostov/1617350244/,1.025,7.18,-17.5,1.847,17.5,1.819,158.5,1.826,158.5,1.84,2025-10-13 10:05:28
Barnaul,Ufa,https://www.pinnacle.com/en/basketball/russia-super-league/barnaul-vs-ufa/1617350245/,2.58,1.448,4.5,1.884,-4.5,1.854,151.5,1.961,151.5,1.787,2025-10-13 10:31:59
BC Novosibirsk,Universitet Yugra Surgut,https://www.pinnacle.com/en/basketball/russia-super-league/bc-novosibirsk-vs-universitet-yugra-surgut/1617082108/,1.104,5.27,-11.5,1.961,11.5,1.787,153.5,1.9,153.5,1.84,2025-10-13 10:31:59
Zenit Petersburg 2,BC Khimki,https://www.pinnacle.com/en/basketball/russia-super-league/zenit-petersburg-2-vs-bc-khimki/1617083785/,2.48,1.487,4.5,1.892,-4.5,1.847,158.5,1.84,158.5,1.9,2025-10-13 10:31:59
Dynamo Grozny,Bars Rostov,https://www.pinnacle.com/en/basketball/russia-super-league/dynamo-grozny-vs-bars-rostov/1617350244/,1.025,7.18,-17.5,1.847,17.5,1.819,158.5,1.826,158.5,1.84,2025-10-13 10:31:59
Zenit Petersburg 2,BC Khimki,https://www.pinnacle.com/en/basketball/russia-super-league/zenit-petersburg-2-vs-bc-khimki/1617083785/,2.48,1.487,4.5,1.892,-4.5,1.847,158.5,1.84,158.5,1.9,2025-10-13 10:38:24
Dynamo Grozny,Bars Rostov,https://www.pinnacle.com/en/basketball/russia-super-league/dynamo-grozny-vs-bars-rostov/1617350244/,1.025,7.18,-17.5,1.847,17.5,1.819,158.5,1.826,158.5,1.84,2025-10-13 10:38:24
BC Novosibirsk,Universitet Yugra Surgut,https://www.pinnacle.com/en/basketball/russia-super-league/bc-novosibirsk-vs-universitet-yugra-surgut/1617082108/,1.104,5.27,-11.5,1.961,11.5,1.787,153.5,1.9,153.5,1.84,2025-10-13 10:38:24
Barnaul,Ufa,https://www.pinnacle.com/en/basketball/russia-super-league/barnaul-vs-ufa/1617350245/,2.58,1.448,4.5,1.884,-4.5,1.854,151.5,1.961,151.5,1.787,2025-10-13 10:38:24
Barnaul,Ufa,https://www.pinnacle.com/en/basketball/russia-super-league/barnaul-vs-ufa/1617350245/,2.58,1.448,4.5,1.884,-4.5,1.854,151.5,1.961,151.5,1.787,2025-10-13 10:51:12
BC Novosibirsk,Universitet Yugra Surgut,https://www.pinnacle.com/en/basketball/russia-super-league/bc-novosibirsk-vs-universitet-yugra-surgut/1617082108/,1.104,5.27,-11.5,1.961,11.5,1.787,153.5,1.9,153.5,1.84,2025-10-13 10:51:12
Zenit Petersburg 2,BC Khimki,https://www.pinnacle.com/en/basketball/russia-super-league/zenit-petersburg-2-vs-bc-khimki/1617083785/,2.48,1.487,4.5,1.892,-4.5,1.847,158.5,1.84,158.5,1.9,2025-10-13 10:51:12
Dynamo Grozny,Bars Rostov,https://www.pinnacle.com/en/basketball/russia-super-league/dynamo-grozny-vs-bars-rostov/1617350244/,1.025,7.18,-17.5,1.847,17.5,1.819,158.5,1.826,158.5,1.84,2025-10-13 10:51:12
Barnaul,Ufa,https://www.pinnacle.com/en/basketball/russia-super-league/barnaul-vs-ufa/1617350245/,2.58,1.448,4.5,1.884,-4.5,1.854,151.5,1.961,151.5,1.787,2025-10-13 11:24:01
BC Novosibirsk,Universitet Yugra Surgut,https://www.pinnacle.com/en/basketball/russia-super-league/bc-novosibirsk-vs-universitet-yugra-surgut/1617082108/,1.104,5.27,-11.5,1.961,11.5,1.787,153.5,1.9,153.5,1.84,2025-10-13 11:24:01
Zenit Petersburg 2,BC Khimki,https://www.pinnacle.com/en/basketball/russia-super-league/zenit-petersburg-2-vs-bc-khimki/1617083785/,2.61,1.438,4.5,1.952,-4.5,1.787,158.5,1.84,158.5,1.892,2025-10-13 11:24:01
Dynamo Grozny,Bars Rostov,https://www.pinnacle.com/en/basketball/russia-super-league/dynamo-grozny-vs-bars-rostov/1617350244/,1.034,8.3,-17.5,1.884,17.5,1.854,158.5,1.862,158.5,1.877,2025-10-13 11:24:01
Dynamo Grozny,Bars Rostov,https://www.pinnacle.com/en/basketball/russia-super-league/dynamo-grozny-vs-bars-rostov/1617350244/,1.034,8.3,-17.5,1.884,17.5,1.854,158.5,1.862,158.5,1.877,2025-10-13 11:31:39
Zenit Petersburg 2,BC Khimki,https://www.pinnacle.com/en/basketball/russia-super-league/zenit-petersburg-2-vs-bc-khimki/1617083785/,2.61,1.438,4.5,1.952,-4.5,1.787,158.5,1.84,158.5,1.892,2025-10-13 11:31:39
BC Novosibirsk,Universitet Yugra Surgut,https://www.pinnacle.com/en/basketball/russia-super-league/bc-novosibirsk-vs-universitet-yugra-surgut/1617082108/,1.104,5.27,-11.5,1.961,11.5,1.787,153.5,1.9,153.5,1.84,2025-10-13 11:31:39
Barnaul,Ufa,https://www.pinnacle.com/en/basketball/russia-super-league/barnaul-vs-ufa/1617350245/,2.58,1.448,4.5,1.884,-4.5,1.854,151.5,1.961,151.5,1.787,2025-10-13 11:31:39
Barnaul,Ufa,https://www.pinnacle.com/en/basketball/russia-super-league/barnaul-vs-ufa/1617350245/,2.58,1.448,4.5,1.884,-4.5,1.854,151.5,1.961,151.5,1.787,2025-10-13 11:44:04
BC Novosibirsk,Universitet Yugra Surgut,https://www.pinnacle.com/en/basketball/russia-super-league/bc-novosibirsk-vs-universitet-yugra-surgut/1617082108/,1.104,5.27,-11.5,1.961,11.5,1.787,153.5,1.9,153.5,1.84,2025-10-13 11:44:04
Zenit Petersburg 2,BC Khimki,https://www.pinnacle.com/en/basketball/russia-super-league/zenit-petersburg-2-vs-bc-khimki/1617083785/,2.61,1.438,4.5,1.952,-4.5,1.787,158.5,1.84,158.5,1.892,2025-10-13 11:44:04
Dynamo Grozny,Bars Rostov,https://www.pinnacle.com/en/basketball/russia-super-league/dynamo-grozny-vs-bars-rostov/1617350244/,1.034,8.3,-17.5,1.884,17.5,1.854,158.5,1.862,158.5,1.877,2025-10-13 11:44:04
Barnaul,Ufa,https://www.pinnacle.com/en/basketball/russia-super-league/barnaul-vs-ufa/1617350245/,2.6,1.444,4.5,1.884,-4.5,1.854,150.5,1.917,150.5,1.819,2025-10-13 11:56:39
BC Novosibirsk,Universitet Yugra Surgut,https://www.pinnacle.com/en/basketball/russia-super-league/bc-novosibirsk-vs-universitet-yugra-surgut/1617082108/,1.104,5.27,-11.5,1.961,11.5,1.787,153.5,1.9,153.5,1.84,2025-10-13 11:56:39
Zenit Petersburg 2,BC Khimki,https://www.pinnacle.com/en/basketball/russia-super-league/zenit-petersburg-2-vs-bc-khimki/1617083785/,2.61,1.438,4.5,1.952,-4.5,1.787,158.5,1.84,158.5,1.892,2025-10-13 11:56:39
Dynamo Grozny,Bars Rostov,https://www.pinnacle.com/en/basketball/russia-super-league/dynamo-grozny-vs-bars-rostov/1617350244/,1.034,8.3,-17.5,1.884,17.5,1.854,158.5,1.862,158.5,1.877,2025-10-13 11:56:39
Dynamo Grozny,Bars Rostov,https://www.pinnacle.com/en/basketball/russia-super-league/dynamo-grozny-vs-bars-rostov/1617350244/,1.034,8.3,-17.5,1.884,17.5,1.854,158.5,1.862,158.5,1.877,2025-10-13 12:04:41
Zenit Petersburg 2,BC Khimki,https://www.pinnacle.com/en/basketball/russia-super-league/zenit-petersburg-2-vs-bc-khimki/1617083785/,2.62,1.438,5.0,1.884,-5.0,1.854,160.5,1.892,160.5,1.847,2025-10-13 12:04:41
BC Novosibirsk,Universitet Yugra Surgut,https://www.pinnacle.com/en/basketball/russia-super-league/bc-novosibirsk-vs-universitet-yugra-surgut/1617082108/,1.109,5.16,-11.0,1.917,11.0,1.826,155.0,1.847,155.0,1.884,2025-10-13 12:04:41
Zenit Petersburg 2,BC Khimki,https://www.pinnacle.com/en/basketball/russia-super-league/zenit-petersburg-2-vs-bc-khimki/1617083785/,2.62,1.438,5.0,1.884,-5.0,1.854,160.5,1.892,160.5,1.847,2025-10-13 12:57:14
Dynamo Grozny,Bars Rostov,https://www.pinnacle.com/en/basketball/russia-super-league/dynamo-grozny-vs-bars-rostov/1617350244/,1.034,8.3,-17.5,1.884,17.5,1.854,158.5,1.862,158.5,1.877,2025-10-13 12:57:14
Zenit Petersburg 2,BC Khimki,https://www.pinnacle.com/en/basketball/russia-super-league/zenit-petersburg-2-vs-bc-khimki/1617083785/,2.65,1.427,5.0,1.909,-5.0,1.826,160.5,1.877,160.5,1.854,2025-10-13 14:31:29
Dynamo Grozny,Bars Rostov,https://www.pinnacle.com/en/basketball/russia-super-league/dynamo-grozny-vs-bars-rostov/1617350244/,1.028,8.86,-17.5,1.862,17.5,1.877,158.5,1.813,158.5,1.934,2025-10-13 14:31:29
