team1,team2,game_link,team1_moneyline,team2_moneyline,team1_spread,team1_spread_odds,team2_spread,team2_spread_odds,over_total,over_total_odds,under_total,under_total_odds,timestamp
Elitzur Ramla,Maccabi Ashdod,https://www.pinnacle.com/en/basketball/israel-premier-league-women/elitzur-ramla-vs-maccabi-ashdod/1621784971/,1.649,2.15,-2.5,1.847,2.5,1.892,155.0,1.869,155.0,1.869,2026-01-05 18:57:22
Elitzur Ramla,Maccabi Ashdod,https://www.pinnacle.com/en/basketball/israel-premier-league-women/elitzur-ramla-vs-maccabi-ashdod/1621784971/,1.657,2.14,-2.5,1.847,2.5,1.884,155.0,1.877,155.0,1.862,2026-01-05 19:12:26
Maccabi Ramat Gan,Elitzur Ramla,https://www.pinnacle.com/en/basketball/israel-premier-league-women/maccabi-ramat-gan-vs-elitzur-ramla/1621897054/,1.234,3.59,-8.0,1.877,8.0,1.862,162.0,1.934,162.0,1.813,2026-01-08 17:21:08
Elitzur Holon,Hapoel Petah Tikva,https://www.pinnacle.com/en/basketball/israel-premier-league-women/elitzur-holon-vs-hapoel-petah-tikva/1622020177/,1.284,3.02,-5.5,1.806,5.5,1.862,149.5,1.826,149.5,1.84,2026-01-12 11:59:42
Hapoel Beer Sheva,Hapoel Rishon LeZion,https://www.pinnacle.com/en/basketball/israel-premier-league-women/hapoel-beer-sheva-vs-hapoel-rishon-lezion/1622023405/,4.35,1.12,10.0,1.847,-10.0,1.819,140.5,1.781,140.5,1.892,2026-01-12 11:59:42
Maccabi Karmiel,Hapoel Lev Jerusalem,https://www.pinnacle.com/en/basketball/israel-premier-league-women/maccabi-karmiel-vs-hapoel-lev-jerusalem/1622021749/,1.657,2.05,-2.0,1.854,2.0,1.813,149.5,1.917,149.5,1.757,2026-01-12 11:59:42
Elitzur Ramla,Maccabi Haifa,https://www.pinnacle.com/en/basketball/israel-premier-league-women/elitzur-ramla-vs-maccabi-haifa/1622023404/,1.06,5.57,-13.0,1.9,13.0,1.769,158.0,1.854,158.0,1.806,2026-01-12 11:59:42
Maccabi Ashdod,Maccabi Ramat Gan,https://www.pinnacle.com/en/basketball/israel-premier-league-women/maccabi-ashdod-vs-maccabi-ramat-gan/1622021750/,2.18,1.571,3.0,1.869,-3.0,1.8,150.0,1.813,150.0,1.847,2026-01-12 11:59:42
Maccabi Karmiel,Hapoel Lev Jerusalem,https://www.pinnacle.com/en/basketball/israel-premier-league-women/maccabi-karmiel-vs-hapoel-lev-jerusalem/1622021749/,1.719,2.05,-2.0,1.925,2.0,1.819,149.5,1.952,149.5,1.793,2026-01-12 13:06:11
Elitzur Holon,Hapoel Petah Tikva,https://www.pinnacle.com/en/basketball/israel-premier-league-women/elitzur-holon-vs-hapoel-petah-tikva/1622020177/,1.318,3.08,-5.5,1.854,5.5,1.884,149.5,1.862,149.5,1.877,2026-01-12 13:06:11
Elitzur Ramla,Maccabi Haifa,https://www.pinnacle.com/en/basketball/israel-premier-league-women/elitzur-ramla-vs-maccabi-haifa/1622023404/,1.075,6.09,-13.0,1.934,13.0,1.806,158.0,1.892,158.0,1.84,2026-01-12 13:06:11
Hapoel Beer Sheva,Hapoel Rishon LeZion,https://www.pinnacle.com/en/basketball/israel-premier-league-women/hapoel-beer-sheva-vs-hapoel-rishon-lezion/1622023405/,4.6,1.14,10.0,1.884,-10.0,1.854,140.5,1.819,140.5,1.925,2026-01-12 13:06:11
Maccabi Ashdod,Maccabi Ramat Gan,https://www.pinnacle.com/en/basketball/israel-premier-league-women/maccabi-ashdod-vs-maccabi-ramat-gan/1622021750/,2.18,1.571,3.0,1.869,-3.0,1.8,150.0,1.813,150.0,1.847,2026-01-12 13:06:11
Elitzur Holon,Hapoel Petah Tikva,https://www.pinnacle.com/en/basketball/israel-premier-league-women/elitzur-holon-vs-hapoel-petah-tikva/1622020177/,1.318,3.08,-5.5,1.854,5.5,1.884,149.5,1.862,149.5,1.877,2026-01-12 14:21:15
Maccabi Karmiel,Hapoel Lev Jerusalem,https://www.pinnacle.com/en/basketball/israel-premier-league-women/maccabi-karmiel-vs-hapoel-lev-jerusalem/1622021749/,2.01,1.751,2.5,1.787,-2.5,1.961,149.5,1.961,149.5,1.787,2026-01-12 14:21:15
Hapoel Beer Sheva,Hapoel Rishon LeZion,https://www.pinnacle.com/en/basketball/israel-premier-league-women/hapoel-beer-sheva-vs-hapoel-rishon-lezion/1622023405/,4.58,1.141,10.0,1.862,-10.0,1.877,139.5,1.909,139.5,1.833,2026-01-12 14:21:15
Elitzur Ramla,Maccabi Haifa,https://www.pinnacle.com/en/basketball/israel-premier-league-women/elitzur-ramla-vs-maccabi-haifa/1622023404/,1.075,6.09,-13.0,1.934,13.0,1.806,158.0,1.892,158.0,1.84,2026-01-12 14:21:15
