team1,team2,game_link,team1_moneyline,team2_moneyline,team1_spread,team1_spread_odds,team2_spread,team2_spread_odds,over_total,over_total_odds,under_total,under_total_odds,timestamp
Al Ula,Sharjah,https://www.pinnacle.com/en/basketball/international-arab-club-championship-women/al-ula-vs-sharjah/1615500470/,1.032,6.72,-15.5,1.833,15.5,1.833,169.5,1.833,169.5,1.833,2025-09-18 04:01:25
Al Qurain,Al Hala,https://www.pinnacle.com/en/basketball/international-arab-club-championship-women/al-qurain-vs-al-hala/1615522642/,6.59,1.035,16.0,1.806,-16.0,1.862,154.5,1.854,154.5,1.813,2025-09-18 04:01:25
GS Cosider,Fuheis,https://www.pinnacle.com/en/basketball/international-arab-club-championship-women/gs-cosider-vs-fuheis/1615500471/,3.43,1.213,7.5,1.917,-7.5,1.757,158.5,1.854,158.5,1.813,2025-09-18 04:01:25
Al Qurain,Al Hala,https://www.pinnacle.com/en/basketball/international-arab-club-championship-women/al-qurain-vs-al-hala/1615522642/,6.59,1.035,16.0,1.806,-16.0,1.862,154.5,1.854,154.5,1.813,2025-09-18 04:06:50
GS Cosider,Fuheis,https://www.pinnacle.com/en/basketball/international-arab-club-championship-women/gs-cosider-vs-fuheis/1615500471/,3.43,1.213,7.5,1.917,-7.5,1.757,158.5,1.854,158.5,1.813,2025-09-18 04:06:50
Al Ula,Sharjah,https://www.pinnacle.com/en/basketball/international-arab-club-championship-women/al-ula-vs-sharjah/1615500470/,1.032,6.72,-15.5,1.833,15.5,1.833,169.5,1.833,169.5,1.833,2025-09-18 04:06:50
Al Qurain,Al Hala,https://www.pinnacle.com/en/basketball/international-arab-club-championship-women/al-qurain-vs-al-hala/1615522642/,6.59,1.035,16.0,1.806,-16.0,1.862,154.5,1.854,154.5,1.813,2025-09-18 04:40:10
GS Cosider,Fuheis,https://www.pinnacle.com/en/basketball/international-arab-club-championship-women/gs-cosider-vs-fuheis/1615500471/,3.2,1.249,7.0,1.847,-7.0,1.819,158.5,1.862,158.5,1.806,2025-09-18 04:40:10
Al Ula,Sharjah,https://www.pinnacle.com/en/basketball/international-arab-club-championship-women/al-ula-vs-sharjah/1615500470/,1.032,6.72,-15.5,1.833,15.5,1.833,169.5,1.833,169.5,1.833,2025-09-18 04:40:10
Al Qurain,Al Hala,https://www.pinnacle.com/en/basketball/international-arab-club-championship-women/al-qurain-vs-al-hala/1615522642/,6.59,1.035,16.0,1.806,-16.0,1.862,154.5,1.854,154.5,1.813,2025-09-18 04:52:32
GS Cosider,Fuheis,https://www.pinnacle.com/en/basketball/international-arab-club-championship-women/gs-cosider-vs-fuheis/1615500471/,2.96,1.296,6.0,1.84,-6.0,1.826,158.5,1.869,158.5,1.8,2025-09-18 04:52:32
Al Ula,Sharjah,https://www.pinnacle.com/en/basketball/international-arab-club-championship-women/al-ula-vs-sharjah/1615500470/,1.032,6.72,-15.5,1.833,15.5,1.833,169.5,1.833,169.5,1.833,2025-09-18 04:52:32
Al Qurain,Al Hala,https://www.pinnacle.com/en/basketball/international-arab-club-championship-women/al-qurain-vs-al-hala/1615522642/,6.58,1.035,16.0,1.8,-16.0,1.869,154.5,1.892,154.5,1.775,2025-09-18 05:50:01
GS Cosider,Fuheis,https://www.pinnacle.com/en/basketball/international-arab-club-championship-women/gs-cosider-vs-fuheis/1615500471/,2.96,1.297,6.0,1.84,-6.0,1.826,157.5,1.847,157.5,1.819,2025-09-18 05:50:01
Al Ula,Sharjah,https://www.pinnacle.com/en/basketball/international-arab-club-championship-women/al-ula-vs-sharjah/1615500470/,1.032,6.72,-15.5,1.833,15.5,1.833,169.5,1.833,169.5,1.833,2025-09-18 05:50:01
Al Ula,Sharjah,https://www.pinnacle.com/en/basketball/international-arab-club-championship-women/al-ula-vs-sharjah/1615500470/,1.137,4.64,-11.0,1.813,11.0,1.934,168.5,1.826,168.5,1.917,2025-09-18 15:33:10
Al Ula,Sharjah,https://www.pinnacle.com/en/basketball/international-arab-club-championship-women/al-ula-vs-sharjah/1615500470/,1.104,5.28,-11.0,1.819,11.0,1.925,168.5,1.826,168.5,1.909,2025-09-18 15:48:49
Al Ula,Sharjah,https://www.pinnacle.com/en/basketball/international-arab-club-championship-women/al-ula-vs-sharjah/1615500470/,1.106,5.22,-11.0,1.84,11.0,1.9,168.5,1.833,168.5,1.909,2025-09-18 16:05:24
