Market,Selection,Odds,matchup,timestamp
Total – Game,Under 163,1.934,Greece vs Turkey,2025-09-10 23:46:25
Handicap – Game,Turkey -2.0,1.943,Greece vs Turkey,2025-09-10 23:46:25
Total – Game,Over 163,1.877,Greece vs Turkey,2025-09-10 23:46:25
Money Line – Game,Turkey,1.781,Greece vs Turkey,2025-09-10 23:46:25
Handicap – Game,Greece +2.0,1.877,Greece vs Turkey,2025-09-10 23:46:25
Money Line – Game,Greece,2.06,Greece vs Turkey,2025-09-10 23:46:25
Total – Game,Over 163,1.877,Greece vs Turkey,2025-09-10 23:49:36
Handicap – Game,Turkey -2.0,1.943,Greece vs Turkey,2025-09-10 23:49:36
Total – Game,Under 163,1.934,Greece vs Turkey,2025-09-10 23:49:36
Money Line – Game,Turkey,1.781,Greece vs Turkey,2025-09-10 23:49:36
Money Line – Game,Greece,2.06,Greece vs Turkey,2025-09-10 23:49:36
Handicap – Game,Greece +2.0,1.877,Greece vs Turkey,2025-09-10 23:49:36
Money Line – Game,Greece,2.06,Greece vs Turkey,2025-09-10 23:56:05
Money Line – Game,Turkey,1.781,Greece vs Turkey,2025-09-10 23:56:05
Handicap – Game,Greece +2.0,1.877,Greece vs Turkey,2025-09-10 23:56:05
Handicap – Game,Turkey -2.0,1.943,Greece vs Turkey,2025-09-10 23:56:05
Total – Game,Over 163,1.877,Greece vs Turkey,2025-09-10 23:56:05
Total – Game,Under 163,1.934,Greece vs Turkey,2025-09-10 23:56:05
Total – Game,Over 163,1.877,Greece vs Turkey,2025-09-11 00:01:42
Total – Game,Under 163,1.934,Greece vs Turkey,2025-09-11 00:01:42
Handicap – Game,Turkey -2.0,1.943,Greece vs Turkey,2025-09-11 00:01:42
Handicap – Game,Greece +2.0,1.877,Greece vs Turkey,2025-09-11 00:01:42
Money Line – Game,Turkey,1.781,Greece vs Turkey,2025-09-11 00:01:42
Money Line – Game,Greece,2.06,Greece vs Turkey,2025-09-11 00:01:42
Money Line – Game,Greece,2.07,Greece vs Turkey,2025-09-11 03:13:25
Money Line – Game,Turkey,1.775,Greece vs Turkey,2025-09-11 03:13:25
Handicap – Game,Greece +2.0,1.884,Greece vs Turkey,2025-09-11 03:13:25
Handicap – Game,Turkey -2.0,1.934,Greece vs Turkey,2025-09-11 03:13:25
Total – Game,Over 163,1.847,Greece vs Turkey,2025-09-11 03:13:25
Total – Game,Under 163,1.98,Greece vs Turkey,2025-09-11 03:13:25
Money Line – Game,Greece,2.07,Greece vs Turkey,2025-09-11 03:17:06
Money Line – Game,Turkey,1.775,Greece vs Turkey,2025-09-11 03:17:06
Handicap – Game,Greece +2.0,1.884,Greece vs Turkey,2025-09-11 03:17:06
Handicap – Game,Turkey -2.0,1.934,Greece vs Turkey,2025-09-11 03:17:06
Total – Game,Over 163,1.847,Greece vs Turkey,2025-09-11 03:17:06
Total – Game,Under 163,1.98,Greece vs Turkey,2025-09-11 03:17:06
Total – Game,Over 163,1.847,Greece vs Turkey,2025-09-11 03:44:27
Handicap – Game,Turkey -2.0,1.934,Greece vs Turkey,2025-09-11 03:44:27
Total – Game,Under 163,1.98,Greece vs Turkey,2025-09-11 03:44:27
Money Line – Game,Turkey,1.775,Greece vs Turkey,2025-09-11 03:44:27
Money Line – Game,Greece,2.07,Greece vs Turkey,2025-09-11 03:44:27
Handicap – Game,Greece +2.0,1.884,Greece vs Turkey,2025-09-11 03:44:27
Total – Game,Over 163,1.847,Greece vs Turkey,2025-09-11 04:01:37
Handicap – Game,Turkey -2.0,1.934,Greece vs Turkey,2025-09-11 04:01:37
Total – Game,Under 163,1.98,Greece vs Turkey,2025-09-11 04:01:37
Money Line – Game,Turkey,1.775,Greece vs Turkey,2025-09-11 04:01:37
Money Line – Game,Greece,2.07,Greece vs Turkey,2025-09-11 04:01:37
Handicap – Game,Greece +2.0,1.884,Greece vs Turkey,2025-09-11 04:01:37
Money Line – Game,Greece,2.07,Greece vs Turkey,2025-09-11 04:05:27
Money Line – Game,Turkey,1.775,Greece vs Turkey,2025-09-11 04:05:27
Handicap – Game,Greece +2.0,1.884,Greece vs Turkey,2025-09-11 04:05:27
Handicap – Game,Turkey -2.0,1.934,Greece vs Turkey,2025-09-11 04:05:27
Total – Game,Over 163,1.847,Greece vs Turkey,2025-09-11 04:05:27
Total – Game,Under 163,1.98,Greece vs Turkey,2025-09-11 04:05:27
Total – Game,Over 163,1.847,Greece vs Turkey,2025-09-11 04:17:31
Handicap – Game,Turkey -2.0,1.934,Greece vs Turkey,2025-09-11 04:17:31
Total – Game,Under 163,1.98,Greece vs Turkey,2025-09-11 04:17:31
Money Line – Game,Turkey,1.775,Greece vs Turkey,2025-09-11 04:17:31
Money Line – Game,Greece,2.07,Greece vs Turkey,2025-09-11 04:17:31
Handicap – Game,Greece +2.0,1.884,Greece vs Turkey,2025-09-11 04:17:31
Money Line – Game,Greece,2.07,Greece vs Turkey,2025-09-11 04:21:54
Money Line – Game,Turkey,1.775,Greece vs Turkey,2025-09-11 04:21:54
Handicap – Game,Greece +2.0,1.884,Greece vs Turkey,2025-09-11 04:21:54
Handicap – Game,Turkey -2.0,1.934,Greece vs Turkey,2025-09-11 04:21:54
Total – Game,Over 163,1.847,Greece vs Turkey,2025-09-11 04:21:54
Total – Game,Under 163,1.98,Greece vs Turkey,2025-09-11 04:21:54
Total – Game,Under 163,1.98,Greece vs Turkey,2025-09-11 04:38:13
Total – Game,Over 163,1.847,Greece vs Turkey,2025-09-11 04:38:13
Handicap – Game,Turkey -2.0,1.934,Greece vs Turkey,2025-09-11 04:38:13
Handicap – Game,Greece +2.0,1.884,Greece vs Turkey,2025-09-11 04:38:13
Money Line – Game,Greece,2.07,Greece vs Turkey,2025-09-11 04:38:13
Money Line – Game,Turkey,1.775,Greece vs Turkey,2025-09-11 04:38:13
Money Line – Game,Greece,2.07,Greece vs Turkey,2025-09-11 04:41:42
Money Line – Game,Turkey,1.775,Greece vs Turkey,2025-09-11 04:41:42
Handicap – Game,Greece +2.0,1.884,Greece vs Turkey,2025-09-11 04:41:42
Handicap – Game,Turkey -2.0,1.934,Greece vs Turkey,2025-09-11 04:41:42
Total – Game,Over 163,1.847,Greece vs Turkey,2025-09-11 04:41:42
Total – Game,Under 163,1.98,Greece vs Turkey,2025-09-11 04:41:42
Total – Game,Over 163,1.847,Greece vs Turkey,2025-09-11 04:48:35
Total – Game,Under 163,1.98,Greece vs Turkey,2025-09-11 04:48:35
Handicap – Game,Turkey -2.0,1.934,Greece vs Turkey,2025-09-11 04:48:35
Money Line – Game,Turkey,1.775,Greece vs Turkey,2025-09-11 04:48:35
Money Line – Game,Greece,2.07,Greece vs Turkey,2025-09-11 04:48:35
Handicap – Game,Greece +2.0,1.884,Greece vs Turkey,2025-09-11 04:48:35
Money Line – Game,Greece,2.07,Greece vs Turkey,2025-09-11 04:52:50
Money Line – Game,Turkey,1.775,Greece vs Turkey,2025-09-11 04:52:50
Handicap – Game,Greece +2.0,1.884,Greece vs Turkey,2025-09-11 04:52:50
Handicap – Game,Turkey -2.0,1.934,Greece vs Turkey,2025-09-11 04:52:50
Total – Game,Over 163,1.847,Greece vs Turkey,2025-09-11 04:52:50
Total – Game,Under 163,1.98,Greece vs Turkey,2025-09-11 04:52:50
Handicap – Game,Turkey -2.0,1.934,Greece vs Turkey,2025-09-11 05:00:57
Money Line – Game,Greece,2.07,Greece vs Turkey,2025-09-11 05:00:57
Money Line – Game,Turkey,1.775,Greece vs Turkey,2025-09-11 05:00:57
Handicap – Game,Greece +2.0,1.884,Greece vs Turkey,2025-09-11 05:00:57
Total – Game,Over 163,1.847,Greece vs Turkey,2025-09-11 05:00:57
Total – Game,Under 163,1.98,Greece vs Turkey,2025-09-11 05:00:57
Total – Game,Under 163,1.98,Greece vs Turkey,2025-09-11 05:05:19
Total – Game,Over 163,1.847,Greece vs Turkey,2025-09-11 05:05:19
Handicap – Game,Turkey -2.0,1.934,Greece vs Turkey,2025-09-11 05:05:19
Money Line – Game,Turkey,1.775,Greece vs Turkey,2025-09-11 05:05:19
Money Line – Game,Greece,2.07,Greece vs Turkey,2025-09-11 05:05:19
Handicap – Game,Greece +2.0,1.884,Greece vs Turkey,2025-09-11 05:05:19
Total – Game,Under 163,1.98,Greece vs Turkey,2025-09-11 05:35:05
Total – Game,Over 163,1.847,Greece vs Turkey,2025-09-11 05:35:05
Handicap – Game,Turkey -2.0,1.98,Greece vs Turkey,2025-09-11 05:35:05
Money Line – Game,Greece,2.02,Greece vs Turkey,2025-09-11 05:35:05
Money Line – Game,Turkey,1.813,Greece vs Turkey,2025-09-11 05:35:05
Handicap – Game,Greece +2.0,1.84,Greece vs Turkey,2025-09-11 05:35:05
Money Line – Game,Greece,2.02,Greece vs Turkey,2025-09-11 05:43:27
Money Line – Game,Turkey,1.813,Greece vs Turkey,2025-09-11 05:43:27
Handicap – Game,Greece +2.0,1.84,Greece vs Turkey,2025-09-11 05:43:27
Handicap – Game,Turkey -2.0,1.98,Greece vs Turkey,2025-09-11 05:43:27
Total – Game,Over 163,1.847,Greece vs Turkey,2025-09-11 05:43:27
Total – Game,Under 163,1.98,Greece vs Turkey,2025-09-11 05:43:27
Total – Game,Over 163,1.847,Greece vs Turkey,2025-09-11 05:49:26
Total – Game,Under 163,1.98,Greece vs Turkey,2025-09-11 05:49:26
Handicap – Game,Turkey -2.0,1.98,Greece vs Turkey,2025-09-11 05:49:26
Handicap – Game,Greece +2.0,1.84,Greece vs Turkey,2025-09-11 05:49:26
Money Line – Game,Turkey,1.813,Greece vs Turkey,2025-09-11 05:49:26
Money Line – Game,Greece,2.02,Greece vs Turkey,2025-09-11 05:49:26
Total – Game,Over 163,1.847,Greece vs Turkey,2025-09-11 05:56:40
Total – Game,Under 163,1.98,Greece vs Turkey,2025-09-11 05:56:40
Handicap – Game,Turkey -1.5,1.9,Greece vs Turkey,2025-09-11 05:56:40
Money Line – Game,Greece,2.01,Greece vs Turkey,2025-09-11 05:56:40
Money Line – Game,Turkey,1.819,Greece vs Turkey,2025-09-11 05:56:40
Handicap – Game,Greece +1.5,1.917,Greece vs Turkey,2025-09-11 05:56:40
Money Line – Game,Greece,2.01,Greece vs Turkey,2025-09-11 06:01:08
Money Line – Game,Turkey,1.819,Greece vs Turkey,2025-09-11 06:01:08
Handicap – Game,Greece +1.5,1.917,Greece vs Turkey,2025-09-11 06:01:08
Handicap – Game,Turkey -1.5,1.9,Greece vs Turkey,2025-09-11 06:01:08
Total – Game,Over 163,1.847,Greece vs Turkey,2025-09-11 06:01:08
Total – Game,Under 163,1.98,Greece vs Turkey,2025-09-11 06:01:08
Total – Game,Over 163,1.847,Greece vs Turkey,2025-09-11 06:04:26
Handicap – Game,Turkey -1.5,1.9,Greece vs Turkey,2025-09-11 06:04:26
Total – Game,Under 163,1.98,Greece vs Turkey,2025-09-11 06:04:26
Money Line – Game,Turkey,1.819,Greece vs Turkey,2025-09-11 06:04:26
Money Line – Game,Greece,2.01,Greece vs Turkey,2025-09-11 06:04:26
Handicap – Game,Greece +1.5,1.917,Greece vs Turkey,2025-09-11 06:04:26
Total – Game,Over 163,1.847,Greece vs Turkey,2025-09-11 06:22:26
Handicap – Game,Turkey -1.5,1.9,Greece vs Turkey,2025-09-11 06:22:26
Total – Game,Under 163,1.98,Greece vs Turkey,2025-09-11 06:22:26
Money Line – Game,Turkey,1.819,Greece vs Turkey,2025-09-11 06:22:26
Money Line – Game,Greece,2.01,Greece vs Turkey,2025-09-11 06:22:26
Handicap – Game,Greece +1.5,1.917,Greece vs Turkey,2025-09-11 06:22:26
Money Line – Game,Greece,2.01,Greece vs Turkey,2025-09-11 06:26:40
Money Line – Game,Turkey,1.819,Greece vs Turkey,2025-09-11 06:26:40
Handicap – Game,Greece +1.5,1.917,Greece vs Turkey,2025-09-11 06:26:40
Handicap – Game,Turkey -1.5,1.9,Greece vs Turkey,2025-09-11 06:26:40
Total – Game,Over 163,1.847,Greece vs Turkey,2025-09-11 06:26:40
Total – Game,Under 163,1.98,Greece vs Turkey,2025-09-11 06:26:40
Total – Game,Under 163,1.98,Greece vs Turkey,2025-09-11 06:51:17
Handicap – Game,Turkey -1.5,1.9,Greece vs Turkey,2025-09-11 06:51:17
Total – Game,Over 163,1.847,Greece vs Turkey,2025-09-11 06:51:17
Money Line – Game,Turkey,1.819,Greece vs Turkey,2025-09-11 06:51:17
Money Line – Game,Greece,2.01,Greece vs Turkey,2025-09-11 06:51:17
Handicap – Game,Greece +1.5,1.917,Greece vs Turkey,2025-09-11 06:51:17
Total – Game,Under 163,1.98,Greece vs Turkey,2025-09-11 06:58:37
Total – Game,Over 163,1.847,Greece vs Turkey,2025-09-11 06:58:37
Handicap – Game,Turkey -1.5,1.9,Greece vs Turkey,2025-09-11 06:58:37
Money Line – Game,Greece,2.01,Greece vs Turkey,2025-09-11 06:58:37
Money Line – Game,Turkey,1.819,Greece vs Turkey,2025-09-11 06:58:37
Handicap – Game,Greece +1.5,1.917,Greece vs Turkey,2025-09-11 06:58:37
Money Line – Game,Greece,2.01,Greece vs Turkey,2025-09-11 07:04:59
Money Line – Game,Turkey,1.819,Greece vs Turkey,2025-09-11 07:04:59
Handicap – Game,Greece +1.5,1.917,Greece vs Turkey,2025-09-11 07:04:59
Handicap – Game,Turkey -1.5,1.9,Greece vs Turkey,2025-09-11 07:04:59
Total – Game,Over 163,1.847,Greece vs Turkey,2025-09-11 07:04:59
Total – Game,Under 163,1.98,Greece vs Turkey,2025-09-11 07:04:59
Money Line – Game,Germany,1.123,Germany vs Finland,2025-09-11 17:09:40
Money Line – Game,Finland,6.43,Germany vs Finland,2025-09-11 17:09:40
Handicap – Game,Germany -12.5,1.98,Germany vs Finland,2025-09-11 17:09:40
Handicap – Game,Finland +12.5,1.84,Germany vs Finland,2025-09-11 17:09:40
Total – Game,Over 180.5,1.952,Germany vs Finland,2025-09-11 17:09:40
Total – Game,Under 180.5,1.869,Germany vs Finland,2025-09-11 17:09:40
Total – Game,Under 163.5,1.961,Greece vs Turkey,2025-09-11 18:02:12
Handicap – Game,Turkey -1.0,1.98,Greece vs Turkey,2025-09-11 18:02:12
Total – Game,Over 163.5,1.854,Greece vs Turkey,2025-09-11 18:02:12
Money Line – Game,Turkey,1.934,Greece vs Turkey,2025-09-11 18:02:12
Money Line – Game,Greece,1.877,Greece vs Turkey,2025-09-11 18:02:12
Handicap – Game,Greece +1.0,1.847,Greece vs Turkey,2025-09-11 18:02:12
Total – Game,Under 163.5,1.961,Greece vs Turkey,2025-09-11 18:09:24
Total – Game,Over 163.5,1.854,Greece vs Turkey,2025-09-11 18:09:24
Handicap – Game,Turkey -1.0,1.98,Greece vs Turkey,2025-09-11 18:09:24
Handicap – Game,Greece +1.0,1.847,Greece vs Turkey,2025-09-11 18:09:24
Money Line – Game,Greece,1.877,Greece vs Turkey,2025-09-11 18:09:24
Money Line – Game,Turkey,1.934,Greece vs Turkey,2025-09-11 18:09:24
Total – Game,Over 180.5,1.943,Germany vs Finland,2025-09-11 18:09:24
Handicap – Game,Finland +12.5,1.917,Germany vs Finland,2025-09-11 18:09:24
Handicap – Game,Germany -12.5,1.9,Germany vs Finland,2025-09-11 18:09:24
Money Line – Game,Finland,6.75,Germany vs Finland,2025-09-11 18:09:24
Money Line – Game,Germany,1.115,Germany vs Finland,2025-09-11 18:09:24
Total – Game,Under 180.5,1.877,Germany vs Finland,2025-09-11 18:09:24
Money Line – Game,Turkey,1.934,Greece vs Turkey,2025-09-11 18:40:09
Total – Game,Over 163.5,1.854,Greece vs Turkey,2025-09-11 18:40:09
Total – Game,Under 163.5,1.961,Greece vs Turkey,2025-09-11 18:40:09
Handicap – Game,Turkey -1.0,1.98,Greece vs Turkey,2025-09-11 18:40:09
Handicap – Game,Greece +1.0,1.847,Greece vs Turkey,2025-09-11 18:40:09
Money Line – Game,Greece,1.877,Greece vs Turkey,2025-09-11 18:40:09
Money Line – Game,Finland,6.75,Germany vs Finland,2025-09-11 18:40:09
Total – Game,Over 180.5,1.943,Germany vs Finland,2025-09-11 18:40:09
Handicap – Game,Finland +12.5,1.917,Germany vs Finland,2025-09-11 18:40:09
Handicap – Game,Germany -12.5,1.9,Germany vs Finland,2025-09-11 18:40:09
Money Line – Game,Germany,1.115,Germany vs Finland,2025-09-11 18:40:09
Total – Game,Under 180.5,1.877,Germany vs Finland,2025-09-11 18:40:09
Total – Game,Under 163.5,1.961,Greece vs Turkey,2025-09-11 18:51:20
Total – Game,Over 163.5,1.854,Greece vs Turkey,2025-09-11 18:51:20
Handicap – Game,Greece +1.0,1.847,Greece vs Turkey,2025-09-11 18:51:20
Money Line – Game,Turkey,1.934,Greece vs Turkey,2025-09-11 18:51:20
Money Line – Game,Greece,1.877,Greece vs Turkey,2025-09-11 18:51:20
Handicap – Game,Turkey -1.0,1.98,Greece vs Turkey,2025-09-11 18:51:20
Total – Game,Over 180.5,1.943,Germany vs Finland,2025-09-11 18:51:20
Handicap – Game,Finland +12.5,1.917,Germany vs Finland,2025-09-11 18:51:20
Handicap – Game,Germany -12.5,1.9,Germany vs Finland,2025-09-11 18:51:20
Money Line – Game,Finland,6.75,Germany vs Finland,2025-09-11 18:51:20
Money Line – Game,Germany,1.115,Germany vs Finland,2025-09-11 18:51:20
Total – Game,Under 180.5,1.877,Germany vs Finland,2025-09-11 18:51:20
Total – Game,Under 180.5,1.877,Germany vs Finland,2025-09-11 18:58:25
Total – Game,Over 180.5,1.943,Germany vs Finland,2025-09-11 18:58:25
Handicap – Game,Finland +12.5,1.917,Germany vs Finland,2025-09-11 18:58:25
Handicap – Game,Germany -12.5,1.9,Germany vs Finland,2025-09-11 18:58:25
Money Line – Game,Germany,1.115,Germany vs Finland,2025-09-11 18:58:25
Money Line – Game,Finland,6.75,Germany vs Finland,2025-09-11 18:58:25
Total – Game,Over 180.5,1.943,Germany vs Finland,2025-09-11 19:30:51
Money Line – Game,Germany,1.115,Germany vs Finland,2025-09-11 19:30:51
Money Line – Game,Finland,6.75,Germany vs Finland,2025-09-11 19:30:51
Handicap – Game,Germany -12.5,1.884,Germany vs Finland,2025-09-11 19:30:51
Handicap – Game,Finland +12.5,1.934,Germany vs Finland,2025-09-11 19:30:51
Total – Game,Under 180.5,1.877,Germany vs Finland,2025-09-11 19:30:51
Total – Game,Over 163.5,1.854,Greece vs Turkey,2025-09-11 19:49:19
Total – Game,Under 163.5,1.961,Greece vs Turkey,2025-09-11 19:49:19
Handicap – Game,Turkey -1.0,1.869,Greece vs Turkey,2025-09-11 19:49:19
Handicap – Game,Greece +1.0,1.943,Greece vs Turkey,2025-09-11 19:49:19
Money Line – Game,Turkey,1.84,Greece vs Turkey,2025-09-11 19:49:19
Money Line – Game,Greece,1.99,Greece vs Turkey,2025-09-11 19:49:19
Money Line – Game,Germany,1.116,Germany vs Finland,2025-09-11 20:02:14
Money Line – Game,Finland,6.71,Germany vs Finland,2025-09-11 20:02:14
Handicap – Game,Germany -13.0,1.97,Germany vs Finland,2025-09-11 20:02:14
Handicap – Game,Finland +13.0,1.847,Germany vs Finland,2025-09-11 20:02:14
Total – Game,Over 180.5,1.943,Germany vs Finland,2025-09-11 20:02:14
Total – Game,Under 180.5,1.869,Germany vs Finland,2025-09-11 20:02:14
Total – Game,Under 163.5,1.97,Greece vs Turkey,2025-09-11 20:29:14
Total – Game,Over 163.5,1.854,Greece vs Turkey,2025-09-11 20:29:14
Handicap – Game,Greece +1.0,1.917,Greece vs Turkey,2025-09-11 20:29:14
Money Line – Game,Turkey,1.869,Greece vs Turkey,2025-09-11 20:29:14
Money Line – Game,Greece,1.952,Greece vs Turkey,2025-09-11 20:29:14
Handicap – Game,Turkey -1.0,1.9,Greece vs Turkey,2025-09-11 20:29:14
Total – Game,Over 180.5,1.943,Germany vs Finland,2025-09-11 20:29:14
Handicap – Game,Finland +13.0,1.847,Germany vs Finland,2025-09-11 20:29:14
Handicap – Game,Germany -13.0,1.97,Germany vs Finland,2025-09-11 20:29:14
Money Line – Game,Finland,6.71,Germany vs Finland,2025-09-11 20:29:14
Money Line – Game,Germany,1.116,Germany vs Finland,2025-09-11 20:29:14
Total – Game,Under 180.5,1.869,Germany vs Finland,2025-09-11 20:29:14
Total – Game,Under 163.5,1.97,Greece vs Turkey,2025-09-11 20:36:49
Total – Game,Over 163.5,1.854,Greece vs Turkey,2025-09-11 20:36:49
Handicap – Game,Turkey -1.0,1.9,Greece vs Turkey,2025-09-11 20:36:49
Handicap – Game,Greece +1.0,1.917,Greece vs Turkey,2025-09-11 20:36:49
Money Line – Game,Turkey,1.869,Greece vs Turkey,2025-09-11 20:36:49
Money Line – Game,Greece,1.952,Greece vs Turkey,2025-09-11 20:36:49
Total – Game,Over 180.5,1.943,Germany vs Finland,2025-09-11 20:36:49
Handicap – Game,Finland +13.0,1.847,Germany vs Finland,2025-09-11 20:36:49
Handicap – Game,Germany -13.0,1.97,Germany vs Finland,2025-09-11 20:36:49
Money Line – Game,Finland,6.71,Germany vs Finland,2025-09-11 20:36:49
Money Line – Game,Germany,1.116,Germany vs Finland,2025-09-11 20:36:49
Total – Game,Under 180.5,1.869,Germany vs Finland,2025-09-11 20:36:49
Total – Game,Over 163.5,1.854,Greece vs Turkey,2025-09-11 20:43:05
Total – Game,Under 163.5,1.961,Greece vs Turkey,2025-09-11 20:43:05
Handicap – Game,Turkey -1.0,1.869,Greece vs Turkey,2025-09-11 20:43:05
Money Line – Game,Turkey,1.833,Greece vs Turkey,2025-09-11 20:43:05
Money Line – Game,Greece,2.0,Greece vs Turkey,2025-09-11 20:43:05
Handicap – Game,Greece +1.0,1.952,Greece vs Turkey,2025-09-11 20:43:05
Money Line – Game,Germany,1.116,Germany vs Finland,2025-09-11 20:49:16
Money Line – Game,Finland,6.71,Germany vs Finland,2025-09-11 20:49:16
Handicap – Game,Germany -13.0,1.97,Germany vs Finland,2025-09-11 20:49:16
