Market,Selection,Odds,matchup,timestamp
Handicap – Game,KAC Marrakech +12.5,2.08,AS Sale vs KAC Marrakech,2026-02-02 12:49:13
Handicap – Game,AS Sale -13.0,1.684,AS Sale vs KAC Marrakech,2026-02-02 12:49:13
Handicap – Game,KAC Marrakech +13.0,2.0,AS Sale vs KAC Marrakech,2026-02-02 12:49:13
Handicap – Game,AS Sale -13.5,1.793,AS Sale vs KAC Marrakech,2026-02-02 12:49:13
Handicap – Game,KAC Marrakech +13.5,1.952,AS Sale vs KAC Marrakech,2026-02-02 12:49:13
Handicap – Game,AS Sale -14.0,1.833,AS Sale vs KAC Marrakech,2026-02-02 12:49:13
Handicap – Game,KAC Marrakech +14.0,1.826,AS Sale vs KAC Marrakech,2026-02-02 12:49:13
Handicap – Game,AS Sale -14.5,1.9,AS Sale vs KAC Marrakech,2026-02-02 12:49:13
Handicap – Game,KAC Marrakech +14.5,1.751,AS Sale vs KAC Marrakech,2026-02-02 12:49:13
Handicap – Game,AS Sale -15.0,1.97,AS Sale vs KAC Marrakech,2026-02-02 12:49:13
Handicap – Game,KAC Marrakech +15.0,1.689,AS Sale vs KAC Marrakech,2026-02-02 12:49:13
Handicap – Game,AS Sale -15.5,2.05,AS Sale vs KAC Marrakech,2026-02-02 12:49:13
Handicap – Game,KAC Marrakech +15.5,1.636,AS Sale vs KAC Marrakech,2026-02-02 12:49:13
Handicap – Game,AS Sale -16.0,2.12,AS Sale vs KAC Marrakech,2026-02-02 12:49:13
Handicap – Game,KAC Marrakech +16.0,1.591,AS Sale vs KAC Marrakech,2026-02-02 12:49:13
Total – Game,Over 151,1.613,AS Sale vs KAC Marrakech,2026-02-02 12:49:13
Total – Game,Under 151,2.11,AS Sale vs KAC Marrakech,2026-02-02 12:49:13
Total – Game,Over 151.5,1.649,AS Sale vs KAC Marrakech,2026-02-02 12:49:13
Total – Game,Under 151.5,2.06,AS Sale vs KAC Marrakech,2026-02-02 12:49:13
Total – Game,Over 152,1.684,AS Sale vs KAC Marrakech,2026-02-02 12:49:13
Total – Game,Under 152,2.0,AS Sale vs KAC Marrakech,2026-02-02 12:49:13
Total – Game,Over 152.5,1.729,AS Sale vs KAC Marrakech,2026-02-02 12:49:13
Total – Game,Under 152.5,1.952,AS Sale vs KAC Marrakech,2026-02-02 12:49:13
Total – Game,Over 153,1.775,AS Sale vs KAC Marrakech,2026-02-02 12:49:13
Total – Game,Under 153,1.892,AS Sale vs KAC Marrakech,2026-02-02 12:49:13
Total – Game,Over 153.5,1.862,AS Sale vs KAC Marrakech,2026-02-02 12:49:13
Total – Game,Under 153.5,1.877,AS Sale vs KAC Marrakech,2026-02-02 12:49:13
Total – Game,Over 154,1.884,AS Sale vs KAC Marrakech,2026-02-02 12:49:13
Total – Game,Under 154,1.787,AS Sale vs KAC Marrakech,2026-02-02 12:49:13
Total – Game,Over 154.5,1.934,AS Sale vs KAC Marrakech,2026-02-02 12:49:13
Total – Game,Under 154.5,1.74,AS Sale vs KAC Marrakech,2026-02-02 12:49:13
Total – Game,Over 155,1.99,AS Sale vs KAC Marrakech,2026-02-02 12:49:13
Total – Game,Under 155,1.694,AS Sale vs KAC Marrakech,2026-02-02 12:49:13
Total – Game,Over 155.5,2.04,AS Sale vs KAC Marrakech,2026-02-02 12:49:13
Total – Game,Under 155.5,1.657,AS Sale vs KAC Marrakech,2026-02-02 12:49:13
Total – Game,Over 156,2.1,AS Sale vs KAC Marrakech,2026-02-02 12:49:13
Total – Game,Under 156,1.621,AS Sale vs KAC Marrakech,2026-02-02 12:49:13
Money Line – Game,AS Sale,1.058,AS Sale vs KAC Marrakech,2026-02-02 13:58:30
Money Line – Game,KAC Marrakech,6.77,AS Sale vs KAC Marrakech,2026-02-02 13:58:30
Handicap – Game,AS Sale -11.0,1.48,AS Sale vs KAC Marrakech,2026-02-02 13:58:30
Handicap – Game,KAC Marrakech +11.0,2.34,AS Sale vs KAC Marrakech,2026-02-02 13:58:30
Handicap – Game,AS Sale -11.5,1.52,AS Sale vs KAC Marrakech,2026-02-02 13:58:30
Handicap – Game,KAC Marrakech +11.5,2.25,AS Sale vs KAC Marrakech,2026-02-02 13:58:30
Handicap – Game,AS Sale -12.0,1.564,AS Sale vs KAC Marrakech,2026-02-02 13:58:30
Handicap – Game,KAC Marrakech +12.0,2.17,AS Sale vs KAC Marrakech,2026-02-02 13:58:30
Handicap – Game,AS Sale -12.5,1.621,AS Sale vs KAC Marrakech,2026-02-02 13:58:30
Handicap – Game,KAC Marrakech +12.5,2.08,AS Sale vs KAC Marrakech,2026-02-02 13:58:30
Handicap – Game,AS Sale -13.0,1.684,AS Sale vs KAC Marrakech,2026-02-02 13:58:30
Handicap – Game,KAC Marrakech +13.0,2.0,AS Sale vs KAC Marrakech,2026-02-02 13:58:30
Handicap – Game,AS Sale -13.5,1.793,AS Sale vs KAC Marrakech,2026-02-02 13:58:30
Handicap – Game,KAC Marrakech +13.5,1.952,AS Sale vs KAC Marrakech,2026-02-02 13:58:30
Handicap – Game,AS Sale -14.0,1.833,AS Sale vs KAC Marrakech,2026-02-02 13:58:30
Handicap – Game,KAC Marrakech +14.0,1.826,AS Sale vs KAC Marrakech,2026-02-02 13:58:30
Handicap – Game,AS Sale -14.5,1.9,AS Sale vs KAC Marrakech,2026-02-02 13:58:30
Handicap – Game,KAC Marrakech +14.5,1.751,AS Sale vs KAC Marrakech,2026-02-02 13:58:30
Handicap – Game,AS Sale -15.0,1.97,AS Sale vs KAC Marrakech,2026-02-02 13:58:30
Handicap – Game,KAC Marrakech +15.0,1.689,AS Sale vs KAC Marrakech,2026-02-02 13:58:30
Handicap – Game,AS Sale -15.5,2.05,AS Sale vs KAC Marrakech,2026-02-02 13:58:30
Handicap – Game,KAC Marrakech +15.5,1.636,AS Sale vs KAC Marrakech,2026-02-02 13:58:30
Handicap – Game,AS Sale -16.0,2.12,AS Sale vs KAC Marrakech,2026-02-02 13:58:30
Handicap – Game,KAC Marrakech +16.0,1.591,AS Sale vs KAC Marrakech,2026-02-02 13:58:30
Total – Game,Over 151,1.613,AS Sale vs KAC Marrakech,2026-02-02 13:58:30
Total – Game,Under 151,2.11,AS Sale vs KAC Marrakech,2026-02-02 13:58:30
Total – Game,Over 151.5,1.649,AS Sale vs KAC Marrakech,2026-02-02 13:58:30
Total – Game,Under 151.5,2.06,AS Sale vs KAC Marrakech,2026-02-02 13:58:30
Total – Game,Over 152,1.684,AS Sale vs KAC Marrakech,2026-02-02 13:58:30
Total – Game,Under 152,2.0,AS Sale vs KAC Marrakech,2026-02-02 13:58:30
Total – Game,Over 152.5,1.729,AS Sale vs KAC Marrakech,2026-02-02 13:58:30
Total – Game,Under 152.5,1.952,AS Sale vs KAC Marrakech,2026-02-02 13:58:30
Total – Game,Over 153,1.775,AS Sale vs KAC Marrakech,2026-02-02 13:58:30
Total – Game,Under 153,1.892,AS Sale vs KAC Marrakech,2026-02-02 13:58:30
Total – Game,Over 153.5,1.862,AS Sale vs KAC Marrakech,2026-02-02 13:58:30
Total – Game,Under 153.5,1.877,AS Sale vs KAC Marrakech,2026-02-02 13:58:30
Total – Game,Over 154,1.884,AS Sale vs KAC Marrakech,2026-02-02 13:58:30
Total – Game,Under 154,1.787,AS Sale vs KAC Marrakech,2026-02-02 13:58:30
Total – Game,Over 154.5,1.934,AS Sale vs KAC Marrakech,2026-02-02 13:58:30
Total – Game,Under 154.5,1.74,AS Sale vs KAC Marrakech,2026-02-02 13:58:30
Total – Game,Over 155,1.99,AS Sale vs KAC Marrakech,2026-02-02 13:58:30
Total – Game,Under 155,1.694,AS Sale vs KAC Marrakech,2026-02-02 13:58:30
Total – Game,Over 155.5,2.04,AS Sale vs KAC Marrakech,2026-02-02 13:58:30
Total – Game,Under 155.5,1.657,AS Sale vs KAC Marrakech,2026-02-02 13:58:30
Total – Game,Over 156,2.1,AS Sale vs KAC Marrakech,2026-02-02 13:58:30
Total – Game,Under 156,1.621,AS Sale vs KAC Marrakech,2026-02-02 13:58:30
Money Line – Game,MTB Majd,1.072,MTB Majd vs ASE Amal Essaouira,2026-02-16 01:53:10
Money Line – Game,ASE Amal Essaouira,5.26,MTB Majd vs ASE Amal Essaouira,2026-02-16 01:53:10
Handicap – Game,MTB Majd -10.0,1.512,MTB Majd vs ASE Amal Essaouira,2026-02-16 01:53:10
Handicap – Game,ASE Amal Essaouira +10.0,2.26,MTB Majd vs ASE Amal Essaouira,2026-02-16 01:53:10
Handicap – Game,MTB Majd -10.5,1.555,MTB Majd vs ASE Amal Essaouira,2026-02-16 01:53:10
Handicap – Game,ASE Amal Essaouira +10.5,2.18,MTB Majd vs ASE Amal Essaouira,2026-02-16 01:53:10
Handicap – Game,MTB Majd -11.0,1.602,MTB Majd vs ASE Amal Essaouira,2026-02-16 01:53:10
Handicap – Game,ASE Amal Essaouira +11.0,2.1,MTB Majd vs ASE Amal Essaouira,2026-02-16 01:53:10
Handicap – Game,MTB Majd -11.5,1.662,MTB Majd vs ASE Amal Essaouira,2026-02-16 01:53:10
Handicap – Game,ASE Amal Essaouira +11.5,2.02,MTB Majd vs ASE Amal Essaouira,2026-02-16 01:53:10
Handicap – Game,MTB Majd -12.0,1.724,MTB Majd vs ASE Amal Essaouira,2026-02-16 01:53:10
Handicap – Game,ASE Amal Essaouira +12.0,1.943,MTB Majd vs ASE Amal Essaouira,2026-02-16 01:53:10
Handicap – Game,MTB Majd -12.5,1.806,MTB Majd vs ASE Amal Essaouira,2026-02-16 01:53:10
Handicap – Game,ASE Amal Essaouira +12.5,1.862,MTB Majd vs ASE Amal Essaouira,2026-02-16 01:53:10
Handicap – Game,MTB Majd -13.0,1.884,MTB Majd vs ASE Amal Essaouira,2026-02-16 01:53:10
Handicap – Game,ASE Amal Essaouira +13.0,1.781,MTB Majd vs ASE Amal Essaouira,2026-02-16 01:53:10
Handicap – Game,MTB Majd -13.5,1.952,MTB Majd vs ASE Amal Essaouira,2026-02-16 01:53:10
Handicap – Game,ASE Amal Essaouira +13.5,1.709,MTB Majd vs ASE Amal Essaouira,2026-02-16 01:53:10
Handicap – Game,MTB Majd -14.0,2.03,MTB Majd vs ASE Amal Essaouira,2026-02-16 01:53:10
Handicap – Game,ASE Amal Essaouira +14.0,1.649,MTB Majd vs ASE Amal Essaouira,2026-02-16 01:53:10
Handicap – Game,MTB Majd -14.5,2.11,MTB Majd vs ASE Amal Essaouira,2026-02-16 01:53:10
Handicap – Game,ASE Amal Essaouira +14.5,1.598,MTB Majd vs ASE Amal Essaouira,2026-02-16 01:53:10
Handicap – Game,MTB Majd -15.0,2.18,MTB Majd vs ASE Amal Essaouira,2026-02-16 01:53:10
Handicap – Game,ASE Amal Essaouira +15.0,1.555,MTB Majd vs ASE Amal Essaouira,2026-02-16 01:53:10
Total – Game,Over 154.5,1.636,MTB Majd vs ASE Amal Essaouira,2026-02-16 01:53:10
Total – Game,Under 154.5,2.07,MTB Majd vs ASE Amal Essaouira,2026-02-16 01:53:10
Total – Game,Over 155,1.675,MTB Majd vs ASE Amal Essaouira,2026-02-16 01:53:10
Total – Game,Under 155,2.02,MTB Majd vs ASE Amal Essaouira,2026-02-16 01:53:10
Total – Game,Over 155.5,1.714,MTB Majd vs ASE Amal Essaouira,2026-02-16 01:53:10
Total – Game,Under 155.5,1.97,MTB Majd vs ASE Amal Essaouira,2026-02-16 01:53:10
Total – Game,Over 156,1.757,MTB Majd vs ASE Amal Essaouira,2026-02-16 01:53:10
Total – Game,Under 156,1.917,MTB Majd vs ASE Amal Essaouira,2026-02-16 01:53:10
Total – Game,Over 156.5,1.806,MTB Majd vs ASE Amal Essaouira,2026-02-16 01:53:10
Total – Game,Under 156.5,1.862,MTB Majd vs ASE Amal Essaouira,2026-02-16 01:53:10
Total – Game,Over 157,1.854,MTB Majd vs ASE Amal Essaouira,2026-02-16 01:53:10
Total – Game,Under 157,1.806,MTB Majd vs ASE Amal Essaouira,2026-02-16 01:53:10
Total – Game,Over 157.5,1.917,MTB Majd vs ASE Amal Essaouira,2026-02-16 01:53:10
Total – Game,Under 157.5,1.757,MTB Majd vs ASE Amal Essaouira,2026-02-16 01:53:10
Total – Game,Over 158,1.97,MTB Majd vs ASE Amal Essaouira,2026-02-16 01:53:10
Total – Game,Under 158,1.714,MTB Majd vs ASE Amal Essaouira,2026-02-16 01:53:10
Total – Game,Over 158.5,2.03,MTB Majd vs ASE Amal Essaouira,2026-02-16 01:53:10
Total – Game,Under 158.5,1.671,MTB Majd vs ASE Amal Essaouira,2026-02-16 01:53:10
Total – Game,Over 159,2.08,MTB Majd vs ASE Amal Essaouira,2026-02-16 01:53:10
Total – Game,Under 159,1.632,MTB Majd vs ASE Amal Essaouira,2026-02-16 01:53:10
Total – Game,Over 159.5,2.14,MTB Majd vs ASE Amal Essaouira,2026-02-16 01:53:10
Total – Game,Under 159.5,1.598,MTB Majd vs ASE Amal Essaouira,2026-02-16 01:53:10
Money Line – Game,MTB Majd,1.072,MTB Majd vs ASE Amal Essaouira,2026-02-16 04:25:32
Money Line – Game,ASE Amal Essaouira,5.26,MTB Majd vs ASE Amal Essaouira,2026-02-16 04:25:32
Handicap – Game,MTB Majd -10.0,1.512,MTB Majd vs ASE Amal Essaouira,2026-02-16 04:25:32
Handicap – Game,ASE Amal Essaouira +10.0,2.26,MTB Majd vs ASE Amal Essaouira,2026-02-16 04:25:32
Handicap – Game,MTB Majd -10.5,1.555,MTB Majd vs ASE Amal Essaouira,2026-02-16 04:25:32
Handicap – Game,ASE Amal Essaouira +10.5,2.18,MTB Majd vs ASE Amal Essaouira,2026-02-16 04:25:32
Handicap – Game,MTB Majd -11.0,1.602,MTB Majd vs ASE Amal Essaouira,2026-02-16 04:25:32
Handicap – Game,ASE Amal Essaouira +11.0,2.1,MTB Majd vs ASE Amal Essaouira,2026-02-16 04:25:32
Handicap – Game,MTB Majd -11.5,1.662,MTB Majd vs ASE Amal Essaouira,2026-02-16 04:25:32
Handicap – Game,ASE Amal Essaouira +11.5,2.02,MTB Majd vs ASE Amal Essaouira,2026-02-16 04:25:32
Handicap – Game,MTB Majd -12.0,1.724,MTB Majd vs ASE Amal Essaouira,2026-02-16 04:25:32
Handicap – Game,ASE Amal Essaouira +12.0,1.943,MTB Majd vs ASE Amal Essaouira,2026-02-16 04:25:32
Handicap – Game,MTB Majd -12.5,1.806,MTB Majd vs ASE Amal Essaouira,2026-02-16 04:25:32
Handicap – Game,ASE Amal Essaouira +12.5,1.862,MTB Majd vs ASE Amal Essaouira,2026-02-16 04:25:32
Handicap – Game,MTB Majd -13.0,1.884,MTB Majd vs ASE Amal Essaouira,2026-02-16 04:25:32
Handicap – Game,ASE Amal Essaouira +13.0,1.781,MTB Majd vs ASE Amal Essaouira,2026-02-16 04:25:32
Handicap – Game,MTB Majd -13.5,1.952,MTB Majd vs ASE Amal Essaouira,2026-02-16 04:25:32
Handicap – Game,ASE Amal Essaouira +13.5,1.709,MTB Majd vs ASE Amal Essaouira,2026-02-16 04:25:32
Handicap – Game,MTB Majd -14.0,2.03,MTB Majd vs ASE Amal Essaouira,2026-02-16 04:25:32
Handicap – Game,ASE Amal Essaouira +14.0,1.649,MTB Majd vs ASE Amal Essaouira,2026-02-16 04:25:32
Handicap – Game,MTB Majd -14.5,2.11,MTB Majd vs ASE Amal Essaouira,2026-02-16 04:25:32
Handicap – Game,ASE Amal Essaouira +14.5,1.598,MTB Majd vs ASE Amal Essaouira,2026-02-16 04:25:32
Handicap – Game,MTB Majd -15.0,2.18,MTB Majd vs ASE Amal Essaouira,2026-02-16 04:25:32
Handicap – Game,ASE Amal Essaouira +15.0,1.555,MTB Majd vs ASE Amal Essaouira,2026-02-16 04:25:32
Total – Game,Over 154.5,1.636,MTB Majd vs ASE Amal Essaouira,2026-02-16 04:25:32
Total – Game,Under 154.5,2.07,MTB Majd vs ASE Amal Essaouira,2026-02-16 04:25:32
Total – Game,Over 155,1.675,MTB Majd vs ASE Amal Essaouira,2026-02-16 04:25:32
Total – Game,Under 155,2.02,MTB Majd vs ASE Amal Essaouira,2026-02-16 04:25:32
Total – Game,Over 155.5,1.714,MTB Majd vs ASE Amal Essaouira,2026-02-16 04:25:32
Total – Game,Under 155.5,1.97,MTB Majd vs ASE Amal Essaouira,2026-02-16 04:25:32
Total – Game,Over 156,1.757,MTB Majd vs ASE Amal Essaouira,2026-02-16 04:25:32
Total – Game,Under 156,1.917,MTB Majd vs ASE Amal Essaouira,2026-02-16 04:25:32
Total – Game,Over 156.5,1.806,MTB Majd vs ASE Amal Essaouira,2026-02-16 04:25:32
Total – Game,Under 156.5,1.862,MTB Majd vs ASE Amal Essaouira,2026-02-16 04:25:32
Total – Game,Over 157,1.854,MTB Majd vs ASE Amal Essaouira,2026-02-16 04:25:32
Total – Game,Under 157,1.806,MTB Majd vs ASE Amal Essaouira,2026-02-16 04:25:32
Total – Game,Over 157.5,1.917,MTB Majd vs ASE Amal Essaouira,2026-02-16 04:25:32
Total – Game,Under 157.5,1.757,MTB Majd vs ASE Amal Essaouira,2026-02-16 04:25:32
Total – Game,Over 158,1.97,MTB Majd vs ASE Amal Essaouira,2026-02-16 04:25:32
Total – Game,Under 158,1.714,MTB Majd vs ASE Amal Essaouira,2026-02-16 04:25:32
Total – Game,Over 158.5,2.03,MTB Majd vs ASE Amal Essaouira,2026-02-16 04:25:32
Total – Game,Under 158.5,1.671,MTB Majd vs ASE Amal Essaouira,2026-02-16 04:25:32
Total – Game,Over 159,2.08,MTB Majd vs ASE Amal Essaouira,2026-02-16 04:25:32
Total – Game,Under 159,1.632,MTB Majd vs ASE Amal Essaouira,2026-02-16 04:25:32
Total – Game,Over 159.5,2.14,MTB Majd vs ASE Amal Essaouira,2026-02-16 04:25:32
Total – Game,Under 159.5,1.598,MTB Majd vs ASE Amal Essaouira,2026-02-16 04:25:32
Money Line – Game,MTB Majd,1.056,MTB Majd vs ASE Amal Essaouira,2026-02-16 12:01:53
Money Line – Game,ASE Amal Essaouira,5.7,MTB Majd vs ASE Amal Essaouira,2026-02-16 12:01:53
Handicap – Game,MTB Majd -10.0,1.495,MTB Majd vs ASE Amal Essaouira,2026-02-16 12:01:53
Handicap – Game,ASE Amal Essaouira +10.0,2.3,MTB Majd vs ASE Amal Essaouira,2026-02-16 12:01:53
Handicap – Game,MTB Majd -10.5,1.534,MTB Majd vs ASE Amal Essaouira,2026-02-16 12:01:53
Handicap – Game,ASE Amal Essaouira +10.5,2.22,MTB Majd vs ASE Amal Essaouira,2026-02-16 12:01:53
Handicap – Game,MTB Majd -11.0,1.581,MTB Majd vs ASE Amal Essaouira,2026-02-16 12:01:53
Handicap – Game,ASE Amal Essaouira +11.0,2.14,MTB Majd vs ASE Amal Essaouira,2026-02-16 12:01:53
Handicap – Game,MTB Majd -11.5,1.636,MTB Majd vs ASE Amal Essaouira,2026-02-16 12:01:53
Handicap – Game,ASE Amal Essaouira +11.5,2.06,MTB Majd vs ASE Amal Essaouira,2026-02-16 12:01:53
Handicap – Game,MTB Majd -12.0,1.704,MTB Majd vs ASE Amal Essaouira,2026-02-16 12:01:53
Handicap – Game,ASE Amal Essaouira +12.0,1.97,MTB Majd vs ASE Amal Essaouira,2026-02-16 12:01:53
Handicap – Game,MTB Majd -12.5,1.781,MTB Majd vs ASE Amal Essaouira,2026-02-16 12:01:53
Handicap – Game,ASE Amal Essaouira +12.5,1.892,MTB Majd vs ASE Amal Essaouira,2026-02-16 12:01:53
Handicap – Game,MTB Majd -13.0,1.854,MTB Majd vs ASE Amal Essaouira,2026-02-16 12:01:53
Handicap – Game,ASE Amal Essaouira +13.0,1.806,MTB Majd vs ASE Amal Essaouira,2026-02-16 12:01:53
Handicap – Game,MTB Majd -13.5,1.925,MTB Majd vs ASE Amal Essaouira,2026-02-16 12:01:53
Handicap – Game,ASE Amal Essaouira +13.5,1.735,MTB Majd vs ASE Amal Essaouira,2026-02-16 12:01:53
Handicap – Game,MTB Majd -14.0,2.0,MTB Majd vs ASE Amal Essaouira,2026-02-16 12:01:53
Handicap – Game,ASE Amal Essaouira +14.0,1.671,MTB Majd vs ASE Amal Essaouira,2026-02-16 12:01:53
Handicap – Game,MTB Majd -14.5,2.07,MTB Majd vs ASE Amal Essaouira,2026-02-16 12:01:53
Handicap – Game,ASE Amal Essaouira +14.5,1.621,MTB Majd vs ASE Amal Essaouira,2026-02-16 12:01:53
Handicap – Game,MTB Majd -15.0,2.15,MTB Majd vs ASE Amal Essaouira,2026-02-16 12:01:53
Handicap – Game,ASE Amal Essaouira +15.0,1.578,MTB Majd vs ASE Amal Essaouira,2026-02-16 12:01:53
Total – Game,Over 155.5,1.609,MTB Majd vs ASE Amal Essaouira,2026-02-16 12:01:53
Total – Game,Under 155.5,2.12,MTB Majd vs ASE Amal Essaouira,2026-02-16 12:01:53
Total – Game,Over 156,1.645,MTB Majd vs ASE Amal Essaouira,2026-02-16 12:01:53
Total – Game,Under 156,2.06,MTB Majd vs ASE Amal Essaouira,2026-02-16 12:01:53
Total – Game,Over 156.5,1.684,MTB Majd vs ASE Amal Essaouira,2026-02-16 12:01:53
Total – Game,Under 156.5,2.01,MTB Majd vs ASE Amal Essaouira,2026-02-16 12:01:53
Total – Game,Over 157,1.724,MTB Majd vs ASE Amal Essaouira,2026-02-16 12:01:53
Total – Game,Under 157,1.952,MTB Majd vs ASE Amal Essaouira,2026-02-16 12:01:53
Total – Game,Over 157.5,1.769,MTB Majd vs ASE Amal Essaouira,2026-02-16 12:01:53
Total – Game,Under 157.5,1.9,MTB Majd vs ASE Amal Essaouira,2026-02-16 12:01:53
Total – Game,Over 158,1.826,MTB Majd vs ASE Amal Essaouira,2026-02-16 12:01:53
Total – Game,Under 158,1.84,MTB Majd vs ASE Amal Essaouira,2026-02-16 12:01:53
Total – Game,Over 158.5,1.877,MTB Majd vs ASE Amal Essaouira,2026-02-16 12:01:53
Total – Game,Under 158.5,1.793,MTB Majd vs ASE Amal Essaouira,2026-02-16 12:01:53
Total – Game,Over 159,1.934,MTB Majd vs ASE Amal Essaouira,2026-02-16 12:01:53
Total – Game,Under 159,1.74,MTB Majd vs ASE Amal Essaouira,2026-02-16 12:01:53
Total – Game,Over 159.5,1.99,MTB Majd vs ASE Amal Essaouira,2026-02-16 12:01:53
Total – Game,Under 159.5,1.699,MTB Majd vs ASE Amal Essaouira,2026-02-16 12:01:53
Total – Game,Over 160,2.04,MTB Majd vs ASE Amal Essaouira,2026-02-16 12:01:53
Total – Game,Under 160,1.662,MTB Majd vs ASE Amal Essaouira,2026-02-16 12:01:53
Total – Game,Over 160.5,2.09,MTB Majd vs ASE Amal Essaouira,2026-02-16 12:01:53
Total – Game,Under 160.5,1.625,MTB Majd vs ASE Amal Essaouira,2026-02-16 12:01:53
Money Line – Game,MTB Majd,1.076,MTB Majd vs ASE Amal Essaouira,2026-02-16 16:21:03
Money Line – Game,ASE Amal Essaouira,6.06,MTB Majd vs ASE Amal Essaouira,2026-02-16 16:21:03
Handicap – Game,MTB Majd -10.0,1.568,MTB Majd vs ASE Amal Essaouira,2026-02-16 16:21:03
Handicap – Game,ASE Amal Essaouira +10.0,2.26,MTB Majd vs ASE Amal Essaouira,2026-02-16 16:21:03
Handicap – Game,MTB Majd -10.5,1.609,MTB Majd vs ASE Amal Essaouira,2026-02-16 16:21:03
Handicap – Game,ASE Amal Essaouira +10.5,2.18,MTB Majd vs ASE Amal Essaouira,2026-02-16 16:21:03
Handicap – Game,MTB Majd -11.0,1.662,MTB Majd vs ASE Amal Essaouira,2026-02-16 16:21:03
Handicap – Game,ASE Amal Essaouira +11.0,2.1,MTB Majd vs ASE Amal Essaouira,2026-02-16 16:21:03
Handicap – Game,MTB Majd -11.5,1.719,MTB Majd vs ASE Amal Essaouira,2026-02-16 16:21:03
Handicap – Game,ASE Amal Essaouira +11.5,2.03,MTB Majd vs ASE Amal Essaouira,2026-02-16 16:21:03
Handicap – Game,MTB Majd -12.0,1.793,MTB Majd vs ASE Amal Essaouira,2026-02-16 16:21:03
Handicap – Game,ASE Amal Essaouira +12.0,1.943,MTB Majd vs ASE Amal Essaouira,2026-02-16 16:21:03
Handicap – Game,MTB Majd -12.5,1.869,MTB Majd vs ASE Amal Essaouira,2026-02-16 16:21:03
Handicap – Game,ASE Amal Essaouira +12.5,1.869,MTB Majd vs ASE Amal Essaouira,2026-02-16 16:21:03
Handicap – Game,MTB Majd -13.0,1.952,MTB Majd vs ASE Amal Essaouira,2026-02-16 16:21:03
Handicap – Game,ASE Amal Essaouira +13.0,1.787,MTB Majd vs ASE Amal Essaouira,2026-02-16 16:21:03
Handicap – Game,MTB Majd -13.5,2.03,MTB Majd vs ASE Amal Essaouira,2026-02-16 16:21:03
Handicap – Game,ASE Amal Essaouira +13.5,1.714,MTB Majd vs ASE Amal Essaouira,2026-02-16 16:21:03
Handicap – Game,MTB Majd -14.0,2.11,MTB Majd vs ASE Amal Essaouira,2026-02-16 16:21:03
Handicap – Game,ASE Amal Essaouira +14.0,1.657,MTB Majd vs ASE Amal Essaouira,2026-02-16 16:21:03
Handicap – Game,MTB Majd -14.5,2.19,MTB Majd vs ASE Amal Essaouira,2026-02-16 16:21:03
Handicap – Game,ASE Amal Essaouira +14.5,1.606,MTB Majd vs ASE Amal Essaouira,2026-02-16 16:21:03
Handicap – Game,MTB Majd -15.0,2.27,MTB Majd vs ASE Amal Essaouira,2026-02-16 16:21:03
Handicap – Game,ASE Amal Essaouira +15.0,1.564,MTB Majd vs ASE Amal Essaouira,2026-02-16 16:21:03
Total – Game,Over 151.5,1.68,MTB Majd vs ASE Amal Essaouira,2026-02-16 16:21:03
Total – Game,Under 151.5,2.1,MTB Majd vs ASE Amal Essaouira,2026-02-16 16:21:03
Total – Game,Over 152,1.714,MTB Majd vs ASE Amal Essaouira,2026-02-16 16:21:03
Total – Game,Under 152,2.05,MTB Majd vs ASE Amal Essaouira,2026-02-16 16:21:03
Total – Game,Over 152.5,1.757,MTB Majd vs ASE Amal Essaouira,2026-02-16 16:21:03
Total – Game,Under 152.5,2.0,MTB Majd vs ASE Amal Essaouira,2026-02-16 16:21:03
Total – Game,Over 153,1.8,MTB Majd vs ASE Amal Essaouira,2026-02-16 16:21:03
Total – Game,Under 153,1.943,MTB Majd vs ASE Amal Essaouira,2026-02-16 16:21:03
Total – Game,Over 153.5,1.847,MTB Majd vs ASE Amal Essaouira,2026-02-16 16:21:03
Total – Game,Under 153.5,1.892,MTB Majd vs ASE Amal Essaouira,2026-02-16 16:21:03
Total – Game,Over 154,1.909,MTB Majd vs ASE Amal Essaouira,2026-02-16 16:21:03
Total – Game,Under 154,1.833,MTB Majd vs ASE Amal Essaouira,2026-02-16 16:21:03
Total – Game,Over 154.5,1.961,MTB Majd vs ASE Amal Essaouira,2026-02-16 16:21:03
Total – Game,Under 154.5,1.781,MTB Majd vs ASE Amal Essaouira,2026-02-16 16:21:03
Total – Game,Over 155,2.02,MTB Majd vs ASE Amal Essaouira,2026-02-16 16:21:03
Total – Game,Under 155,1.735,MTB Majd vs ASE Amal Essaouira,2026-02-16 16:21:03
Total – Game,Over 155.5,2.08,MTB Majd vs ASE Amal Essaouira,2026-02-16 16:21:03
Total – Game,Under 155.5,1.694,MTB Majd vs ASE Amal Essaouira,2026-02-16 16:21:03
Total – Game,Over 156,2.14,MTB Majd vs ASE Amal Essaouira,2026-02-16 16:21:03
Total – Game,Under 156,1.657,MTB Majd vs ASE Amal Essaouira,2026-02-16 16:21:03
Total – Game,Over 156.5,2.19,MTB Majd vs ASE Amal Essaouira,2026-02-16 16:21:03
Total – Game,Under 156.5,1.625,MTB Majd vs ASE Amal Essaouira,2026-02-16 16:21:03
Money Line – Game,MTB Majd,1.076,MTB Majd vs ASE Amal Essaouira,2026-02-16 17:58:52
