team1,team2,game_link,team1_moneyline,team2_moneyline,team1_spread,team1_spread_odds,team2_spread,team2_spread_odds,over_total,over_total_odds,under_total,under_total_odds,timestamp
Legia Warszawa II,Rosa Sport Radom,https://www.pinnacle.com/en/basketball/poland-2-liga/legia-warszawa-ii-vs-rosa-sport-radom/1621765760/,4.31,1.123,10.5,1.862,-10.5,1.806,160.5,1.877,160.5,1.787,2025-12-29 17:53:27
Tarnovia,Torun,https://www.pinnacle.com/en/basketball/poland-2-liga/tarnovia-vs-torun/1622309971/,1.523,2.28,-3.5,1.884,3.5,1.781,170.5,1.84,170.5,1.826,2026-01-14 18:55:05
Wiara Lecha Poznan,KS Kosz Pleszew,https://www.pinnacle.com/en/basketball/poland-2-liga/wiara-lecha-poznan-vs-ks-kosz-pleszew/1622667475/,3.86,1.162,9.0,1.826,-9.0,1.84,159.0,1.806,159.0,1.862,2026-01-21 19:07:12
MKK Gniezno,MKKS Koszalin,https://www.pinnacle.com/en/basketball/poland-2-liga/mkk-gniezno-vs-mkks-koszalin/1623496718/,1.319,2.86,-5.5,1.819,5.5,1.847,160.5,1.757,160.5,1.917,2026-02-04 18:36:16
Trefl Sopot II,KS Kutno,https://www.pinnacle.com/en/basketball/poland-2-liga/trefl-sopot-ii-vs-ks-kutno/1623499004/,1.205,3.49,-7.5,1.833,7.5,1.833,164.5,1.847,164.5,1.819,2026-02-04 18:36:16
Tarnovia,MKK Gniezno,https://www.pinnacle.com/en/basketball/poland-2-liga/tarnovia-vs-mkk-gniezno/1623626016/,1.757,1.917,-1.5,1.833,1.5,1.833,168.5,1.84,168.5,1.826,2026-02-05 17:13:20
Polonia Bytom,GTK Gliwice II,https://www.pinnacle.com/en/basketball/poland-2-liga/polonia-bytom-vs-gtk-gliwice-ii/1623881809/,,,-34.5,1.84,34.5,1.826,158.5,1.793,158.5,1.877,2026-02-10 17:04:55
Polonia Bytom,GTK Gliwice II,https://www.pinnacle.com/en/basketball/poland-2-liga/polonia-bytom-vs-gtk-gliwice-ii/1623881809/,,,-34.5,1.84,34.5,1.826,158.5,1.793,158.5,1.877,2026-02-10 18:05:58
Pogon Mogilno,KS Kutno,https://www.pinnacle.com/en/basketball/poland-2-liga/pogon-mogilno-vs-ks-kutno/1624034655/,2.15,1.591,2.5,1.826,-2.5,1.84,160.5,1.847,160.5,1.819,2026-02-12 18:19:19
GAK Gdynia,Arka Gdynia II,https://www.pinnacle.com/en/basketball/poland-2-liga/gak-gdynia-vs-arka-gdynia-ii/1624794233/,1.104,4.6,-10.5,1.862,10.5,1.806,152.5,1.847,152.5,1.819,2026-02-25 17:46:57
KS Lublinianka,Awf Warszawa,https://www.pinnacle.com/en/basketball/poland-2-liga/ks-lublinianka-vs-awf-warszawa/1625319717/,1.42,2.52,-4.5,1.833,4.5,1.833,154.5,1.84,154.5,1.826,2026-03-04 18:50:04
Polkaty Maximus Katy Wroclawskie,WKS Slask Wroclaw II,https://www.pinnacle.com/en/basketball/poland-2-liga/polkaty-maximus-katy-wroclawskie-vs-wks-slask-wroclaw-ii/1625319716/,,,-23.0,1.819,23.0,1.775,162.5,1.84,162.5,1.826,2026-03-04 18:50:04
Polkaty Maximus Katy Wroclawskie,WKS Slask Wroclaw II,https://www.pinnacle.com/en/basketball/poland-2-liga/polkaty-maximus-katy-wroclawskie-vs-wks-slask-wroclaw-ii/1625319716/,,,-30.0,1.884,30.0,1.719,164.5,1.862,164.5,1.806,2026-03-04 19:37:51
Arka Gdynia II,Torun,https://www.pinnacle.com/en/basketball/poland-2-liga/arka-gdynia-ii-vs-torun/1626282605/,6.3,1.018,16.5,1.84,-16.5,1.757,165.0,1.775,165.0,1.826,2026-03-16 00:10:24
Arka Gdynia II,Torun,https://www.pinnacle.com/en/basketball/poland-2-liga/arka-gdynia-ii-vs-torun/1626282605/,6.3,1.018,16.5,1.84,-16.5,1.757,165.0,1.775,165.0,1.826,2026-03-16 02:06:43
Arka Gdynia II,Torun,https://www.pinnacle.com/en/basketball/poland-2-liga/arka-gdynia-ii-vs-torun/1626282605/,6.3,1.018,16.5,1.84,-16.5,1.757,165.0,1.775,165.0,1.826,2026-03-16 04:52:25
Arka Gdynia II,Torun,https://www.pinnacle.com/en/basketball/poland-2-liga/arka-gdynia-ii-vs-torun/1626282605/,6.3,1.018,16.5,1.84,-16.5,1.757,165.0,1.775,165.0,1.826,2026-03-16 06:22:14
Arka Gdynia II,Torun,https://www.pinnacle.com/en/basketball/poland-2-liga/arka-gdynia-ii-vs-torun/1626282605/,6.3,1.018,16.5,1.84,-16.5,1.757,165.0,1.775,165.0,1.826,2026-03-16 07:52:42
Arka Gdynia II,Torun,https://www.pinnacle.com/en/basketball/poland-2-liga/arka-gdynia-ii-vs-torun/1626282605/,6.3,1.018,16.5,1.84,-16.5,1.757,165.0,1.775,165.0,1.826,2026-03-16 08:54:03
Arka Gdynia II,Torun,https://www.pinnacle.com/en/basketball/poland-2-liga/arka-gdynia-ii-vs-torun/1626282605/,6.34,1.017,16.5,1.877,-16.5,1.729,165.0,1.769,165.0,1.826,2026-03-16 10:03:30
Arka Gdynia II,Torun,https://www.pinnacle.com/en/basketball/poland-2-liga/arka-gdynia-ii-vs-torun/1626282605/,7.34,1.023,16.5,1.909,-16.5,1.763,165.0,1.8,165.0,1.862,2026-03-16 10:59:17
Arka Gdynia II,Torun,https://www.pinnacle.com/en/basketball/poland-2-liga/arka-gdynia-ii-vs-torun/1626282605/,7.34,1.023,16.5,1.909,-16.5,1.763,165.0,1.8,165.0,1.862,2026-03-16 11:55:40
Arka Gdynia II,Torun,https://www.pinnacle.com/en/basketball/poland-2-liga/arka-gdynia-ii-vs-torun/1626282605/,7.34,1.023,16.5,1.909,-16.5,1.763,165.0,1.8,165.0,1.862,2026-03-16 12:54:23
Arka Gdynia II,Torun,https://www.pinnacle.com/en/basketball/poland-2-liga/arka-gdynia-ii-vs-torun/1626282605/,7.0,1.028,15.5,1.869,-15.5,1.8,165.0,1.826,165.0,1.84,2026-03-16 14:10:08
MKK Pyra Poznan,UKS Gimbasket Wroclaw,https://www.pinnacle.com/en/basketball/poland-2-liga/mkk-pyra-poznan-vs-uks-gimbasket-wroclaw/1626360321/,,,-44.5,1.819,44.5,1.847,157.5,1.787,157.5,1.877,2026-03-18 18:10:22
MKK Pyra Poznan,UKS Gimbasket Wroclaw,https://www.pinnacle.com/en/basketball/poland-2-liga/mkk-pyra-poznan-vs-uks-gimbasket-wroclaw/1626360321/,,,-44.5,1.819,44.5,1.847,157.5,1.787,157.5,1.877,2026-03-18 19:07:13
Trefl Sopot II,Kruszwica 2010,https://www.pinnacle.com/en/basketball/poland-2-liga/trefl-sopot-ii-vs-kruszwica-2010/1626891688/,1.757,1.917,-1.5,1.833,1.5,1.833,163.5,1.84,163.5,1.826,2026-03-26 18:19:15
Kangoo Basket,Polkaty Maximus Katy Wroclawskie,https://www.pinnacle.com/en/basketball/poland-2-liga/kangoo-basket-vs-polkaty-maximus-katy-wroclawskie/1627278067/,3.89,1.159,8.5,1.847,-8.5,1.819,161.5,1.869,161.5,1.793,2026-04-02 17:37:38
Legionovia Legionovo,Pogon Prudnik,https://www.pinnacle.com/en/basketball/poland-2-liga/legionovia-legionovo-vs-pogon-prudnik/1628934158/,1.101,4.640,-10.5,1.813,+10.5,1.854,172.5,1.909,172.5,1.763,2026-04-24 17:41:14
