team1,team2,game_link,team1_moneyline,team2_moneyline,team1_spread,team1_spread_odds,team2_spread,team2_spread_odds,over_total,over_total_odds,under_total,under_total_odds,timestamp
Pallacanestro Varese,Virtus Bologna,https://www.pinnacle.com/en/basketball/italy-lega-a/pallacanestro-varese-vs-virtus-bologna/1618483388/,4.78,1.169,10.0,1.854,-10.0,1.97,168.5,1.909,168.5,1.909,2025-11-04 18:59:21
Gevi Napoli Basket,Trapani Shark,https://www.pinnacle.com/en/basketball/italy-lega-a/gevi-napoli-basket-vs-trapani-shark/1618586388/,2.14,1.724,2.5,1.877,-2.5,1.943,177.5,1.934,177.5,1.884,2025-11-05 18:41:01
Gevi Napoli Basket,Trapani Shark,https://www.pinnacle.com/en/basketball/italy-lega-a/gevi-napoli-basket-vs-trapani-shark/1618586388/,2.14,1.724,2.5,1.877,-2.5,1.943,177.5,1.934,177.5,1.884,2025-11-05 18:59:55
Gevi Napoli Basket,Trapani Shark,https://www.pinnacle.com/en/basketball/italy-lega-a/gevi-napoli-basket-vs-trapani-shark/1618586388/,2.14,1.724,2.5,1.877,-2.5,1.943,177.5,1.934,177.5,1.884,2025-11-05 19:12:33
Gevi Napoli Basket,Trapani Shark,https://www.pinnacle.com/en/basketball/italy-lega-a/gevi-napoli-basket-vs-trapani-shark/1618586388/,2.14,1.724,2.5,1.877,-2.5,1.943,177.5,1.934,177.5,1.884,2025-11-05 19:25:58
Gevi Napoli Basket,Trapani Shark,https://www.pinnacle.com/en/basketball/italy-lega-a/gevi-napoli-basket-vs-trapani-shark/1618586388/,2.14,1.719,2.5,1.884,-2.5,1.934,177.5,1.806,177.5,2.02,2025-11-05 19:42:36
Dinamo Basket Sassari,Pallacanestro Cantu,https://www.pinnacle.com/en/basketball/italy-lega-a/dinamo-basket-sassari-vs-pallacanestro-cantu/1618641718/,1.398,2.75,-6.0,1.925,6.0,1.813,167.0,1.884,167.0,1.854,2025-11-06 17:32:11
Vanoli Basket Cremona,Aquila Trento,https://www.pinnacle.com/en/basketball/italy-lega-a/vanoli-basket-cremona-vs-aquila-trento/1618547927/,1.961,1.854,1.5,1.925,-1.5,1.892,163.0,1.84,163.0,1.98,2025-11-06 17:32:11
Dinamo Basket Sassari,Pallacanestro Cantu,https://www.pinnacle.com/en/basketball/italy-lega-a/dinamo-basket-sassari-vs-pallacanestro-cantu/1618641718/,1.396,2.75,-6.0,1.925,6.0,1.819,167.0,1.869,167.0,1.869,2025-11-06 17:49:03
Vanoli Basket Cremona,Aquila Trento,https://www.pinnacle.com/en/basketball/italy-lega-a/vanoli-basket-cremona-vs-aquila-trento/1618547927/,2.18,1.694,2.5,1.909,-2.5,1.909,163.0,1.84,163.0,1.99,2025-11-06 17:49:03
Vanoli Basket Cremona,Aquila Trento,https://www.pinnacle.com/en/basketball/italy-lega-a/vanoli-basket-cremona-vs-aquila-trento/1618547927/,2.18,1.694,2.5,1.909,-2.5,1.909,163.0,1.84,163.0,1.99,2025-11-06 17:59:42
Dinamo Basket Sassari,Pallacanestro Cantu,https://www.pinnacle.com/en/basketball/italy-lega-a/dinamo-basket-sassari-vs-pallacanestro-cantu/1618641718/,1.396,2.75,-6.0,1.925,6.0,1.819,167.0,1.869,167.0,1.869,2025-11-06 17:59:42
Dinamo Basket Sassari,Pallacanestro Cantu,https://www.pinnacle.com/en/basketball/italy-lega-a/dinamo-basket-sassari-vs-pallacanestro-cantu/1618641718/,1.396,2.75,-6.0,1.925,6.0,1.819,167.0,1.869,167.0,1.869,2025-11-06 18:39:41
Vanoli Basket Cremona,Aquila Trento,https://www.pinnacle.com/en/basketball/italy-lega-a/vanoli-basket-cremona-vs-aquila-trento/1618547927/,2.18,1.694,2.5,1.909,-2.5,1.909,163.0,1.84,163.0,1.99,2025-11-06 18:39:41
Dinamo Basket Sassari,Pallacanestro Cantu,https://www.pinnacle.com/en/basketball/italy-lega-a/dinamo-basket-sassari-vs-pallacanestro-cantu/1618641718/,1.396,2.75,-6.0,1.925,6.0,1.819,167.0,1.869,167.0,1.869,2025-11-06 18:49:55
Vanoli Basket Cremona,Aquila Trento,https://www.pinnacle.com/en/basketball/italy-lega-a/vanoli-basket-cremona-vs-aquila-trento/1618547927/,2.18,1.694,2.5,1.909,-2.5,1.909,163.0,1.84,163.0,1.99,2025-11-06 18:49:55
Dinamo Basket Sassari,Pallacanestro Cantu,https://www.pinnacle.com/en/basketball/italy-lega-a/dinamo-basket-sassari-vs-pallacanestro-cantu/1618641718/,1.396,2.75,-6.0,1.925,6.0,1.819,167.0,1.869,167.0,1.869,2025-11-06 19:25:47
Vanoli Basket Cremona,Aquila Trento,https://www.pinnacle.com/en/basketball/italy-lega-a/vanoli-basket-cremona-vs-aquila-trento/1618547927/,2.18,1.694,2.5,1.909,-2.5,1.909,163.0,1.84,163.0,1.99,2025-11-06 19:25:47
Pallacanestro Reggiana,Treviso,https://www.pinnacle.com/en/basketball/italy-lega-a/pallacanestro-reggiana-vs-treviso/1618721916/,1.411,2.89,-5.5,1.877,5.5,1.934,170.0,1.952,170.0,1.869,2025-11-07 19:42:21
Pallacanestro Cantu,APU Udine,https://www.pinnacle.com/en/basketball/italy-lega-a/pallacanestro-cantu-vs-apu-udine/1618937585/,1.561,2.44,-3.5,1.833,3.5,1.99,168.5,1.943,168.5,1.877,2025-11-09 18:37:01
Pallacanestro Cantu,APU Udine,https://www.pinnacle.com/en/basketball/italy-lega-a/pallacanestro-cantu-vs-apu-udine/1618937585/,1.505,2.58,-4.5,1.884,4.5,1.934,168.5,1.934,168.5,1.884,2025-11-09 18:57:53
Treviso,Virtus Bologna,https://www.pinnacle.com/en/basketball/italy-lega-a/treviso-vs-virtus-bologna/1619465498/,3.38,1.291,8.0,1.8,-8.0,2.0,168.5,1.833,168.5,1.961,2025-11-16 23:05:19
Treviso,Virtus Bologna,https://www.pinnacle.com/en/basketball/italy-lega-a/treviso-vs-virtus-bologna/1619465498/,3.38,1.291,8.0,1.8,-8.0,2.0,168.5,1.833,168.5,1.961,2025-11-16 23:26:59
Treviso,Virtus Bologna,https://www.pinnacle.com/en/basketball/italy-lega-a/treviso-vs-virtus-bologna/1619465498/,3.38,1.291,8.0,1.8,-8.0,2.0,168.5,1.833,168.5,1.961,2025-11-16 23:35:22
Treviso,Virtus Bologna,https://www.pinnacle.com/en/basketball/italy-lega-a/treviso-vs-virtus-bologna/1619465498/,3.38,1.291,8.0,1.8,-8.0,2.0,168.5,1.833,168.5,1.961,2025-11-16 23:57:17
Treviso,Virtus Bologna,https://www.pinnacle.com/en/basketball/italy-lega-a/treviso-vs-virtus-bologna/1619465498/,3.38,1.291,8.0,1.8,-8.0,2.0,168.5,1.833,168.5,1.961,2025-11-17 02:04:00
Treviso,Virtus Bologna,https://www.pinnacle.com/en/basketball/italy-lega-a/treviso-vs-virtus-bologna/1619465498/,3.38,1.291,8.0,1.8,-8.0,2.0,168.5,1.833,168.5,1.961,2025-11-17 02:15:40
