team1,team2,game_link,team1_moneyline,team2_moneyline,team1_spread,team1_spread_odds,team2_spread,team2_spread_odds,over_total,over_total_odds,under_total,under_total_odds,timestamp
SSC-R Stags,Arellano Chiefs,https://www.pinnacle.com/en/basketball/philippines-ncaa/ssc-r-stags-vs-arellano-chiefs/1617073205/,2.34,1.495,3.5,1.847,-3.5,1.819,151.5,1.806,151.5,1.854,2025-10-06 20:35:31
SSC-R Stags,Arellano Chiefs,https://www.pinnacle.com/en/basketball/philippines-ncaa/ssc-r-stags-vs-arellano-chiefs/1617073205/,2.34,1.495,3.5,1.847,-3.5,1.819,151.5,1.806,151.5,1.854,2025-10-06 20:46:03
SSC-R Stags,Arellano Chiefs,https://www.pinnacle.com/en/basketball/philippines-ncaa/ssc-r-stags-vs-arellano-chiefs/1617073205/,2.34,1.495,3.5,1.847,-3.5,1.819,151.5,1.806,151.5,1.854,2025-10-06 20:50:53
SSC-R Stags,Arellano Chiefs,https://www.pinnacle.com/en/basketball/philippines-ncaa/ssc-r-stags-vs-arellano-chiefs/1617073205/,2.34,1.495,3.5,1.847,-3.5,1.819,151.5,1.806,151.5,1.854,2025-10-06 20:58:24
SSC-R Stags,Arellano Chiefs,https://www.pinnacle.com/en/basketball/philippines-ncaa/ssc-r-stags-vs-arellano-chiefs/1617073205/,2.34,1.495,3.5,1.847,-3.5,1.819,151.5,1.806,151.5,1.854,2025-10-06 21:03:14
SSC-R Stags,Arellano Chiefs,https://www.pinnacle.com/en/basketball/philippines-ncaa/ssc-r-stags-vs-arellano-chiefs/1617073205/,2.34,1.495,3.5,1.847,-3.5,1.819,151.5,1.806,151.5,1.854,2025-10-06 21:24:41
SSC-R Stags,Arellano Chiefs,https://www.pinnacle.com/en/basketball/philippines-ncaa/ssc-r-stags-vs-arellano-chiefs/1617073205/,2.4,1.467,3.5,1.9,-3.5,1.775,151.5,1.819,151.5,1.847,2025-10-06 21:42:57
SSC-R Stags,Arellano Chiefs,https://www.pinnacle.com/en/basketball/philippines-ncaa/ssc-r-stags-vs-arellano-chiefs/1617073205/,2.4,1.467,3.5,1.9,-3.5,1.775,151.5,1.819,151.5,1.847,2025-10-06 21:49:01
SSC-R Stags,Arellano Chiefs,https://www.pinnacle.com/en/basketball/philippines-ncaa/ssc-r-stags-vs-arellano-chiefs/1617073205/,2.4,1.467,3.5,1.9,-3.5,1.775,151.5,1.819,151.5,1.847,2025-10-06 21:57:17
SSC-R Stags,Arellano Chiefs,https://www.pinnacle.com/en/basketball/philippines-ncaa/ssc-r-stags-vs-arellano-chiefs/1617073205/,2.58,1.45,4.5,1.869,-4.5,1.869,151.5,1.847,151.5,1.892,2025-10-06 22:25:07
JRU Bombers,EAC Generals,https://www.pinnacle.com/en/basketball/philippines-ncaa/jru-bombers-vs-eac-generals/1617066179/,2.03,1.666,2.0,1.833,-2.0,1.833,147.5,1.833,147.5,1.833,2025-10-06 22:25:07
SSC-R Stags,Arellano Chiefs,https://www.pinnacle.com/en/basketball/philippines-ncaa/ssc-r-stags-vs-arellano-chiefs/1617073205/,2.58,1.45,4.5,1.869,-4.5,1.869,151.5,1.847,151.5,1.892,2025-10-06 22:43:38
JRU Bombers,EAC Generals,https://www.pinnacle.com/en/basketball/philippines-ncaa/jru-bombers-vs-eac-generals/1617066179/,2.03,1.666,2.0,1.833,-2.0,1.833,147.5,1.833,147.5,1.833,2025-10-06 22:43:38
SSC-R Stags,Arellano Chiefs,https://www.pinnacle.com/en/basketball/philippines-ncaa/ssc-r-stags-vs-arellano-chiefs/1617073205/,2.58,1.45,4.5,1.869,-4.5,1.869,151.5,1.847,151.5,1.892,2025-10-06 22:48:40
JRU Bombers,EAC Generals,https://www.pinnacle.com/en/basketball/philippines-ncaa/jru-bombers-vs-eac-generals/1617066179/,2.03,1.666,2.0,1.833,-2.0,1.833,147.5,1.833,147.5,1.833,2025-10-06 22:48:40
SSC-R Stags,Arellano Chiefs,https://www.pinnacle.com/en/basketball/philippines-ncaa/ssc-r-stags-vs-arellano-chiefs/1617073205/,2.58,1.45,4.5,1.869,-4.5,1.869,151.5,1.847,151.5,1.892,2025-10-06 22:56:14
JRU Bombers,EAC Generals,https://www.pinnacle.com/en/basketball/philippines-ncaa/jru-bombers-vs-eac-generals/1617066179/,2.03,1.666,2.0,1.833,-2.0,1.833,147.5,1.833,147.5,1.833,2025-10-06 22:56:14
JRU Bombers,EAC Generals,https://www.pinnacle.com/en/basketball/philippines-ncaa/jru-bombers-vs-eac-generals/1617066179/,2.03,1.666,2.0,1.833,-2.0,1.833,147.5,1.833,147.5,1.833,2025-10-06 23:01:04
SSC-R Stags,Arellano Chiefs,https://www.pinnacle.com/en/basketball/philippines-ncaa/ssc-r-stags-vs-arellano-chiefs/1617073205/,2.58,1.45,4.5,1.869,-4.5,1.869,151.5,1.847,151.5,1.892,2025-10-06 23:01:04
SSC-R Stags,Arellano Chiefs,https://www.pinnacle.com/en/basketball/philippines-ncaa/ssc-r-stags-vs-arellano-chiefs/1617073205/,2.58,1.45,4.5,1.869,-4.5,1.869,151.5,1.847,151.5,1.892,2025-10-06 23:24:26
JRU Bombers,EAC Generals,https://www.pinnacle.com/en/basketball/philippines-ncaa/jru-bombers-vs-eac-generals/1617066179/,2.03,1.666,2.0,1.833,-2.0,1.833,147.5,1.833,147.5,1.833,2025-10-06 23:24:26
SSC-R Stags,Arellano Chiefs,https://www.pinnacle.com/en/basketball/philippines-ncaa/ssc-r-stags-vs-arellano-chiefs/1617073205/,2.58,1.45,4.5,1.869,-4.5,1.869,151.5,1.847,151.5,1.892,2025-10-06 23:58:41
JRU Bombers,EAC Generals,https://www.pinnacle.com/en/basketball/philippines-ncaa/jru-bombers-vs-eac-generals/1617066179/,2.03,1.666,2.0,1.833,-2.0,1.833,147.5,1.833,147.5,1.833,2025-10-06 23:58:41
SSC-R Stags,Arellano Chiefs,https://www.pinnacle.com/en/basketball/philippines-ncaa/ssc-r-stags-vs-arellano-chiefs/1617073205/,2.58,1.45,4.5,1.869,-4.5,1.869,151.5,1.847,151.5,1.892,2025-10-07 00:12:07
JRU Bombers,EAC Generals,https://www.pinnacle.com/en/basketball/philippines-ncaa/jru-bombers-vs-eac-generals/1617066179/,2.03,1.666,2.0,1.833,-2.0,1.833,147.5,1.833,147.5,1.833,2025-10-07 00:12:07
JRU Bombers,EAC Generals,https://www.pinnacle.com/en/basketball/philippines-ncaa/jru-bombers-vs-eac-generals/1617066179/,2.07,1.699,2.0,1.869,-2.0,1.869,147.5,1.869,147.5,1.869,2025-10-07 01:55:22
SSC-R Stags,Arellano Chiefs,https://www.pinnacle.com/en/basketball/philippines-ncaa/ssc-r-stags-vs-arellano-chiefs/1617073205/,2.58,1.45,4.5,1.869,-4.5,1.869,151.5,1.847,151.5,1.892,2025-10-07 01:55:22
JRU Bombers,EAC Generals,https://www.pinnacle.com/en/basketball/philippines-ncaa/jru-bombers-vs-eac-generals/1617066179/,2.08,1.694,2.0,1.877,-2.0,1.854,147.5,1.869,147.5,1.869,2025-10-07 04:04:09
JRU Bombers,EAC Generals,https://www.pinnacle.com/en/basketball/philippines-ncaa/jru-bombers-vs-eac-generals/1617066179/,2.08,1.694,2.0,1.877,-2.0,1.854,147.5,1.869,147.5,1.869,2025-10-07 04:10:30
JRU Bombers,EAC Generals,https://www.pinnacle.com/en/basketball/philippines-ncaa/jru-bombers-vs-eac-generals/1617066179/,2.22,1.606,2.5,1.9,-2.5,1.833,147.5,1.869,147.5,1.869,2025-10-07 04:36:38
JRU Bombers,EAC Generals,https://www.pinnacle.com/en/basketball/philippines-ncaa/jru-bombers-vs-eac-generals/1617066179/,2.28,1.574,2.5,1.952,-2.5,1.787,147.5,1.877,147.5,1.862,2025-10-07 04:51:31
JRU Bombers,EAC Generals,https://www.pinnacle.com/en/basketball/philippines-ncaa/jru-bombers-vs-eac-generals/1617066179/,2.28,1.574,2.5,1.952,-2.5,1.787,147.5,1.877,147.5,1.862,2025-10-07 05:03:18
JRU Bombers,EAC Generals,https://www.pinnacle.com/en/basketball/philippines-ncaa/jru-bombers-vs-eac-generals/1617066179/,2.5,1.48,3.5,1.925,-3.5,1.819,147.5,1.934,147.5,1.806,2025-10-07 05:11:36
JRU Bombers,EAC Generals,https://www.pinnacle.com/en/basketball/philippines-ncaa/jru-bombers-vs-eac-generals/1617066179/,2.5,1.48,4.5,1.884,-4.5,1.854,147.5,1.917,147.5,1.819,2025-10-07 05:32:32
JRU Bombers,EAC Generals,https://www.pinnacle.com/en/basketball/philippines-ncaa/jru-bombers-vs-eac-generals/1617066179/,2.41,1.518,4.5,1.826,-4.5,1.909,147.5,1.925,147.5,1.819,2025-10-07 06:00:41
JRU Bombers,EAC Generals,https://www.pinnacle.com/en/basketball/philippines-ncaa/jru-bombers-vs-eac-generals/1617066179/,2.41,1.518,4.5,1.826,-4.5,1.909,147.5,1.925,147.5,1.819,2025-10-07 06:09:51
Mapua Cardinals,University of Perpetual Altas,https://www.pinnacle.com/en/basketball/philippines-ncaa/mapua-cardinals-vs-university-of-perpetual-altas/1617085715/,1.602,2.23,-2.5,1.819,2.5,1.925,144.5,1.884,144.5,1.854,2025-10-07 22:33:02
Benilde Blazers,CSJL Knights,https://www.pinnacle.com/en/basketball/philippines-ncaa/benilde-blazers-vs-csjl-knights/1617085780/,1.427,2.51,-5.0,1.877,5.0,1.793,145.5,1.84,145.5,1.826,2025-10-07 22:33:02
Benilde Blazers,CSJL Knights,https://www.pinnacle.com/en/basketball/philippines-ncaa/benilde-blazers-vs-csjl-knights/1617085780/,1.427,2.51,-5.0,1.877,5.0,1.793,145.5,1.84,145.5,1.826,2025-10-07 22:44:24
Mapua Cardinals,University of Perpetual Altas,https://www.pinnacle.com/en/basketball/philippines-ncaa/mapua-cardinals-vs-university-of-perpetual-altas/1617085715/,1.602,2.23,-2.5,1.819,2.5,1.925,144.5,1.884,144.5,1.854,2025-10-07 22:44:24
Mapua Cardinals,University of Perpetual Altas,https://www.pinnacle.com/en/basketball/philippines-ncaa/mapua-cardinals-vs-university-of-perpetual-altas/1617085715/,1.602,2.23,-2.5,1.819,2.5,1.925,144.5,1.884,144.5,1.854,2025-10-07 22:58:10
Benilde Blazers,CSJL Knights,https://www.pinnacle.com/en/basketball/philippines-ncaa/benilde-blazers-vs-csjl-knights/1617085780/,1.427,2.51,-5.0,1.877,5.0,1.793,145.5,1.84,145.5,1.826,2025-10-07 22:58:10
Mapua Cardinals,University of Perpetual Altas,https://www.pinnacle.com/en/basketball/philippines-ncaa/mapua-cardinals-vs-university-of-perpetual-altas/1617085715/,1.602,2.23,-2.5,1.819,2.5,1.925,144.5,1.884,144.5,1.854,2025-10-07 23:05:18
Benilde Blazers,CSJL Knights,https://www.pinnacle.com/en/basketball/philippines-ncaa/benilde-blazers-vs-csjl-knights/1617085780/,1.427,2.51,-5.0,1.877,5.0,1.793,145.5,1.84,145.5,1.826,2025-10-07 23:05:18
Mapua Cardinals,University of Perpetual Altas,https://www.pinnacle.com/en/basketball/philippines-ncaa/mapua-cardinals-vs-university-of-perpetual-altas/1617085715/,1.602,2.23,-2.5,1.819,2.5,1.925,144.5,1.884,144.5,1.854,2025-10-07 23:25:17
Benilde Blazers,CSJL Knights,https://www.pinnacle.com/en/basketball/philippines-ncaa/benilde-blazers-vs-csjl-knights/1617085780/,1.427,2.51,-5.0,1.877,5.0,1.793,145.5,1.84,145.5,1.826,2025-10-07 23:25:17
Mapua Cardinals,University of Perpetual Altas,https://www.pinnacle.com/en/basketball/philippines-ncaa/mapua-cardinals-vs-university-of-perpetual-altas/1617085715/,1.602,2.23,-2.5,1.819,2.5,1.925,144.5,1.854,144.5,1.884,2025-10-07 23:42:19
Benilde Blazers,CSJL Knights,https://www.pinnacle.com/en/basketball/philippines-ncaa/benilde-blazers-vs-csjl-knights/1617085780/,1.427,2.51,-5.0,1.877,5.0,1.793,145.5,1.84,145.5,1.826,2025-10-07 23:42:19
Benilde Blazers,CSJL Knights,https://www.pinnacle.com/en/basketball/philippines-ncaa/benilde-blazers-vs-csjl-knights/1617085780/,1.427,2.51,-5.0,1.877,5.0,1.793,145.5,1.84,145.5,1.826,2025-10-07 23:49:21
Mapua Cardinals,University of Perpetual Altas,https://www.pinnacle.com/en/basketball/philippines-ncaa/mapua-cardinals-vs-university-of-perpetual-altas/1617085715/,1.602,2.23,-2.5,1.819,2.5,1.925,144.5,1.854,144.5,1.884,2025-10-07 23:49:21
Mapua Cardinals,University of Perpetual Altas,https://www.pinnacle.com/en/basketball/philippines-ncaa/mapua-cardinals-vs-university-of-perpetual-altas/1617085715/,1.602,2.23,-2.5,1.819,2.5,1.925,144.5,1.854,144.5,1.884,2025-10-07 23:55:47
Benilde Blazers,CSJL Knights,https://www.pinnacle.com/en/basketball/philippines-ncaa/benilde-blazers-vs-csjl-knights/1617085780/,1.427,2.51,-5.0,1.877,5.0,1.793,145.5,1.84,145.5,1.826,2025-10-07 23:55:47
SBU Red Lions,EAC Generals,https://www.pinnacle.com/en/basketball/philippines-ncaa/sbu-red-lions-vs-eac-generals/1617363849/,1.277,3.29,-7.0,1.833,7.0,1.9,144.5,1.854,144.5,1.884,2025-10-14 03:12:27
SBU Red Lions,EAC Generals,https://www.pinnacle.com/en/basketball/philippines-ncaa/sbu-red-lions-vs-eac-generals/1617363849/,1.277,3.29,-7.0,1.833,7.0,1.9,144.5,1.854,144.5,1.884,2025-10-14 03:27:23
SBU Red Lions,EAC Generals,https://www.pinnacle.com/en/basketball/philippines-ncaa/sbu-red-lions-vs-eac-generals/1617363849/,1.277,3.29,-7.0,1.833,7.0,1.9,144.5,1.854,144.5,1.884,2025-10-14 03:48:41
SBU Red Lions,EAC Generals,https://www.pinnacle.com/en/basketball/philippines-ncaa/sbu-red-lions-vs-eac-generals/1617363849/,1.277,3.29,-7.0,1.833,7.0,1.9,144.5,1.854,144.5,1.884,2025-10-14 04:01:51
Arellano Chiefs,EAC Generals,https://www.pinnacle.com/en/basketball/philippines-ncaa/arellano-chiefs-vs-eac-generals/1617566147/,1.483,2.49,-4.5,1.869,4.5,1.869,150.5,1.869,150.5,1.869,2025-10-16 23:49:36
Arellano Chiefs,EAC Generals,https://www.pinnacle.com/en/basketball/philippines-ncaa/arellano-chiefs-vs-eac-generals/1617566147/,1.483,2.49,-4.5,1.869,4.5,1.869,150.5,1.869,150.5,1.869,2025-10-16 23:57:10
LPU Pirates,JRU Bombers,https://www.pinnacle.com/en/basketball/philippines-ncaa/lpu-pirates-vs-jru-bombers/1617878475/,2.11,1.617,2.5,1.833,-2.5,1.833,148.5,1.833,148.5,1.833,2025-10-20 22:47:51
Mapua Cardinals,CSJL Knights,https://www.pinnacle.com/en/basketball/philippines-ncaa/mapua-cardinals-vs-csjl-knights/1617885036/,1.699,2.07,-2.5,1.917,2.5,1.819,152.5,1.877,152.5,1.862,2025-10-20 22:47:51
Mapua Cardinals,CSJL Knights,https://www.pinnacle.com/en/basketball/philippines-ncaa/mapua-cardinals-vs-csjl-knights/1617885036/,1.699,2.07,-2.5,1.917,2.5,1.819,152.5,1.877,152.5,1.862,2025-10-20 22:59:09
LPU Pirates,JRU Bombers,https://www.pinnacle.com/en/basketball/philippines-ncaa/lpu-pirates-vs-jru-bombers/1617878475/,2.11,1.617,2.5,1.833,-2.5,1.833,148.5,1.833,148.5,1.833,2025-10-20 22:59:09
Mapua Cardinals,CSJL Knights,https://www.pinnacle.com/en/basketball/philippines-ncaa/mapua-cardinals-vs-csjl-knights/1617885036/,1.699,2.07,-2.5,1.917,2.5,1.819,152.5,1.877,152.5,1.862,2025-10-20 23:25:00
LPU Pirates,JRU Bombers,https://www.pinnacle.com/en/basketball/philippines-ncaa/lpu-pirates-vs-jru-bombers/1617878475/,2.11,1.617,2.5,1.833,-2.5,1.833,148.5,1.833,148.5,1.833,2025-10-20 23:25:00
Mapua Cardinals,CSJL Knights,https://www.pinnacle.com/en/basketball/philippines-ncaa/mapua-cardinals-vs-csjl-knights/1617885036/,1.699,2.07,-2.5,1.917,2.5,1.819,152.5,1.877,152.5,1.862,2025-10-20 23:43:35
LPU Pirates,JRU Bombers,https://www.pinnacle.com/en/basketball/philippines-ncaa/lpu-pirates-vs-jru-bombers/1617878475/,2.11,1.617,2.5,1.833,-2.5,1.833,148.5,1.833,148.5,1.833,2025-10-20 23:43:35
Mapua Cardinals,CSJL Knights,https://www.pinnacle.com/en/basketball/philippines-ncaa/mapua-cardinals-vs-csjl-knights/1617885036/,1.699,2.07,-2.5,1.917,2.5,1.819,152.5,1.877,152.5,1.862,2025-10-20 23:57:54
LPU Pirates,JRU Bombers,https://www.pinnacle.com/en/basketball/philippines-ncaa/lpu-pirates-vs-jru-bombers/1617878475/,2.11,1.617,2.5,1.833,-2.5,1.833,148.5,1.833,148.5,1.833,2025-10-20 23:57:54
JRU Bombers,EAC Generals,https://www.pinnacle.com/en/basketball/philippines-ncaa/jru-bombers-vs-eac-generals/1620158845/,1.884,1.854,1.5,1.806,-1.5,1.934,142.5,1.884,142.5,1.854,2025-11-25 03:40:44
JRU Bombers,EAC Generals,https://www.pinnacle.com/en/basketball/philippines-ncaa/jru-bombers-vs-eac-generals/1620158845/,2.03,1.729,2.5,1.806,-2.5,1.934,145.5,1.892,145.5,1.847,2025-11-25 05:48:38
JRU Bombers,EAC Generals,https://www.pinnacle.com/en/basketball/philippines-ncaa/jru-bombers-vs-eac-generals/1620158845/,2.06,1.709,2.5,1.833,-2.5,1.9,145.5,1.869,145.5,1.869,2025-11-25 06:02:45
University of Perpetual Altas,CSJL Knights,https://www.pinnacle.com/en/basketball/philippines-ncaa/university-of-perpetual-altas-vs-csjl-knights/1620573018/,2.21,1.609,2.5,1.925,-2.5,1.819,146.5,1.884,146.5,1.854,2025-12-02 00:18:09
SBU Red Lions,Benilde Blazers,https://www.pinnacle.com/en/basketball/philippines-ncaa/sbu-red-lions-vs-benilde-blazers/1620573019/,1.781,1.884,-1.5,1.884,1.5,1.787,150.0,1.877,150.0,1.793,2025-12-02 00:18:09
University of Perpetual Altas,CSJL Knights,https://www.pinnacle.com/en/basketball/philippines-ncaa/university-of-perpetual-altas-vs-csjl-knights/1620573018/,2.22,1.609,2.5,1.925,-2.5,1.813,146.5,1.787,146.5,1.961,2025-12-02 02:26:01
SBU Red Lions,Benilde Blazers,https://www.pinnacle.com/en/basketball/philippines-ncaa/sbu-red-lions-vs-benilde-blazers/1620573019/,1.819,1.925,-1.5,1.925,1.5,1.819,150.0,1.917,150.0,1.826,2025-12-02 02:26:01
SBU Red Lions,Benilde Blazers,https://www.pinnacle.com/en/basketball/philippines-ncaa/sbu-red-lions-vs-benilde-blazers/1620573019/,1.775,1.97,-1.5,1.877,1.5,1.862,150.0,1.909,150.0,1.826,2025-12-02 03:44:34
SBU Red Lions,Benilde Blazers,https://www.pinnacle.com/en/basketball/philippines-ncaa/sbu-red-lions-vs-benilde-blazers/1620573019/,1.735,2.02,-1.5,1.833,1.5,1.909,150.0,1.909,150.0,1.833,2025-12-02 04:29:35
SBU Red Lions,Benilde Blazers,https://www.pinnacle.com/en/basketball/philippines-ncaa/sbu-red-lions-vs-benilde-blazers/1620573019/,1.724,2.04,-1.5,1.819,1.5,1.925,150.0,1.9,150.0,1.833,2025-12-02 04:59:34
SBU Red Lions,Benilde Blazers,https://www.pinnacle.com/en/basketball/philippines-ncaa/sbu-red-lions-vs-benilde-blazers/1620573019/,1.787,1.952,-1.5,1.892,1.5,1.847,150.0,1.909,150.0,1.833,2025-12-02 05:49:02
SBU Red Lions,Benilde Blazers,https://www.pinnacle.com/en/basketball/philippines-ncaa/sbu-red-lions-vs-benilde-blazers/1620573019/,1.746,2.010,-2.0,1.961,+2.0,1.781,150,1.934,150,1.806,2025-12-02 06:04:22
