Market,Selection,Odds,matchup,timestamp
Handicap – Game,IF Hamar -1.5,1.833,IF Hamar vs Thor Akureyri,2025-12-04 19:12:44
Handicap – Game,Thor Akureyri +1.5,1.833,IF Hamar vs Thor Akureyri,2025-12-04 19:12:44
Total – Game,Over 185.5,1.84,IF Hamar vs Thor Akureyri,2025-12-04 19:12:44
Total – Game,Under 185.5,1.826,IF Hamar vs Thor Akureyri,2025-12-04 19:12:44
Money Line – Game,Snaefell,7.14,Snaefell vs Hottur,2025-12-08 17:14:19
Money Line – Game,Hottur,1.026,Snaefell vs Hottur,2025-12-08 17:14:19
Handicap – Game,Snaefell +16.5,1.862,Snaefell vs Hottur,2025-12-08 17:14:19
Handicap – Game,Hottur -16.5,1.806,Snaefell vs Hottur,2025-12-08 17:14:19
Total – Game,Over 179,1.847,Snaefell vs Hottur,2025-12-08 17:14:19
Total – Game,Under 179,1.813,Snaefell vs Hottur,2025-12-08 17:14:19
Money Line – Game,Snaefell,8.3,Snaefell vs Hottur,2025-12-08 18:43:29
Money Line – Game,Hottur,1.013,Snaefell vs Hottur,2025-12-08 18:43:29
Handicap – Game,Snaefell +20.0,1.892,Snaefell vs Hottur,2025-12-08 18:43:29
Handicap – Game,Hottur -20.0,1.781,Snaefell vs Hottur,2025-12-08 18:43:29
Total – Game,Over 182,1.826,Snaefell vs Hottur,2025-12-08 18:43:29
Total – Game,Under 182,1.84,Snaefell vs Hottur,2025-12-08 18:43:29
Handicap – Game,Snaefell +25.5,1.84,Snaefell vs Fjolnir,2025-12-11 17:20:37
Handicap – Game,Fjolnir -25.5,1.826,Snaefell vs Fjolnir,2025-12-11 17:20:37
Total – Game,Over 186.5,1.826,Snaefell vs Fjolnir,2025-12-11 17:20:37
Total – Game,Under 186.5,1.84,Snaefell vs Fjolnir,2025-12-11 17:20:37
Money Line – Game,Sindri,1.04,Sindri vs Selfoss,2025-12-12 19:41:49
Money Line – Game,Selfoss,6.34,Sindri vs Selfoss,2025-12-12 19:41:49
Handicap – Game,Sindri -14.5,1.806,Sindri vs Selfoss,2025-12-12 19:41:49
Handicap – Game,Selfoss +14.5,1.854,Sindri vs Selfoss,2025-12-12 19:41:49
Total – Game,Over 176.5,1.819,Sindri vs Selfoss,2025-12-12 19:41:49
Total – Game,Under 176.5,1.847,Sindri vs Selfoss,2025-12-12 19:41:49
Money Line – Game,Hottur,1.236,Hottur vs Sindri,2025-12-18 19:14:52
Money Line – Game,Sindri,3.28,Hottur vs Sindri,2025-12-18 19:14:52
Handicap – Game,Hottur -7.0,1.806,Hottur vs Sindri,2025-12-18 19:14:52
Handicap – Game,Sindri +7.0,1.862,Hottur vs Sindri,2025-12-18 19:14:52
Total – Game,Over 182.5,1.826,Hottur vs Sindri,2025-12-18 19:14:52
Total – Game,Under 182.5,1.84,Hottur vs Sindri,2025-12-18 19:14:52
Money Line – Game,Fylkir,1.8,Fylkir vs Snaefell,2026-01-04 18:53:02
Money Line – Game,Snaefell,1.869,Fylkir vs Snaefell,2026-01-04 18:53:02
Handicap – Game,Fylkir -1.0,1.84,Fylkir vs Snaefell,2026-01-04 18:53:02
Handicap – Game,Snaefell +1.0,1.826,Fylkir vs Snaefell,2026-01-04 18:53:02
Total – Game,Over 185.5,1.833,Fylkir vs Snaefell,2026-01-04 18:53:02
Total – Game,Under 185.5,1.833,Fylkir vs Snaefell,2026-01-04 18:53:02
Money Line – Game,IF Hamar,1.191,IF Hamar vs KV Reykjavík,2026-01-04 18:53:02
Money Line – Game,KV Reykjavík,3.6,IF Hamar vs KV Reykjavík,2026-01-04 18:53:02
Handicap – Game,IF Hamar -8.5,1.833,IF Hamar vs KV Reykjavík,2026-01-04 18:53:02
Handicap – Game,KV Reykjavík +8.5,1.833,IF Hamar vs KV Reykjavík,2026-01-04 18:53:02
Total – Game,Over 182.5,1.806,IF Hamar vs KV Reykjavík,2026-01-04 18:53:02
Total – Game,Under 182.5,1.854,IF Hamar vs KV Reykjavík,2026-01-04 18:53:02
Money Line – Game,Sindri,1.022,Sindri vs Thor Akureyri,2026-01-04 18:53:02
Money Line – Game,Thor Akureyri,7.45,Sindri vs Thor Akureyri,2026-01-04 18:53:02
Handicap – Game,Sindri -17.5,1.819,Sindri vs Thor Akureyri,2026-01-04 18:53:02
Handicap – Game,Thor Akureyri +17.5,1.847,Sindri vs Thor Akureyri,2026-01-04 18:53:02
Total – Game,Over 181.5,1.8,Sindri vs Thor Akureyri,2026-01-04 18:53:02
Total – Game,Under 181.5,1.869,Sindri vs Thor Akureyri,2026-01-04 18:53:02
Money Line – Game,IF Hamar,1.191,IF Hamar vs KV Reykjavík,2026-01-04 19:10:22
Money Line – Game,KV Reykjavík,3.6,IF Hamar vs KV Reykjavík,2026-01-04 19:10:22
Handicap – Game,IF Hamar -8.5,1.833,IF Hamar vs KV Reykjavík,2026-01-04 19:10:22
Handicap – Game,KV Reykjavík +8.5,1.833,IF Hamar vs KV Reykjavík,2026-01-04 19:10:22
Total – Game,Over 182.5,1.806,IF Hamar vs KV Reykjavík,2026-01-04 19:10:22
Total – Game,Under 182.5,1.854,IF Hamar vs KV Reykjavík,2026-01-04 19:10:22
Money Line – Game,Hottur,1.378,Hottur vs Fjolnir,2026-01-08 17:20:21
Money Line – Game,Fjolnir,2.65,Hottur vs Fjolnir,2026-01-08 17:20:21
Handicap – Game,Hottur -4.5,1.819,Hottur vs Fjolnir,2026-01-08 17:20:21
Handicap – Game,Fjolnir +4.5,1.847,Hottur vs Fjolnir,2026-01-08 17:20:21
Total – Game,Over 185,1.819,Hottur vs Fjolnir,2026-01-08 17:20:21
Total – Game,Under 185,1.847,Hottur vs Fjolnir,2026-01-08 17:20:21
Money Line – Game,Hottur,1.396,Hottur vs Fjolnir,2026-01-08 18:52:09
Money Line – Game,Fjolnir,2.59,Hottur vs Fjolnir,2026-01-08 18:52:09
Handicap – Game,Hottur -5.0,1.869,Hottur vs Fjolnir,2026-01-08 18:52:09
Handicap – Game,Fjolnir +5.0,1.8,Hottur vs Fjolnir,2026-01-08 18:52:09
Total – Game,Over 185,1.826,Hottur vs Fjolnir,2026-01-08 18:52:09
Total – Game,Under 185,1.84,Hottur vs Fjolnir,2026-01-08 18:52:09
Money Line – Game,Snaefell,2.03,Snaefell vs Selfoss,2026-01-08 18:52:09
Money Line – Game,Selfoss,1.666,Snaefell vs Selfoss,2026-01-08 18:52:09
Handicap – Game,Snaefell +2.0,1.84,Snaefell vs Selfoss,2026-01-08 18:52:09
Handicap – Game,Selfoss -2.0,1.826,Snaefell vs Selfoss,2026-01-08 18:52:09
Total – Game,Over 179.5,1.854,Snaefell vs Selfoss,2026-01-08 18:52:09
Total – Game,Under 179.5,1.806,Snaefell vs Selfoss,2026-01-08 18:52:09
Money Line – Game,Fjolnir,1.245,Fjolnir vs UMF Skallagrimur Borganes,2026-01-16 19:30:01
Money Line – Game,UMF Skallagrimur Borganes,3.23,Fjolnir vs UMF Skallagrimur Borganes,2026-01-16 19:30:01
Handicap – Game,Fjolnir -7.0,1.854,Fjolnir vs UMF Skallagrimur Borganes,2026-01-16 19:30:01
Handicap – Game,UMF Skallagrimur Borganes +7.0,1.813,Fjolnir vs UMF Skallagrimur Borganes,2026-01-16 19:30:01
Total – Game,Over 196.5,1.84,Fjolnir vs UMF Skallagrimur Borganes,2026-01-16 19:30:01
Total – Game,Under 196.5,1.826,Fjolnir vs UMF Skallagrimur Borganes,2026-01-16 19:30:01
Money Line – Game,Fjolnir,1.245,Fjolnir vs UMF Skallagrimur Borganes,2026-01-16 19:51:27
Money Line – Game,UMF Skallagrimur Borganes,3.23,Fjolnir vs UMF Skallagrimur Borganes,2026-01-16 19:51:27
Handicap – Game,Fjolnir -7.0,1.854,Fjolnir vs UMF Skallagrimur Borganes,2026-01-16 19:51:27
Handicap – Game,UMF Skallagrimur Borganes +7.0,1.813,Fjolnir vs UMF Skallagrimur Borganes,2026-01-16 19:51:27
Total – Game,Over 196.5,1.84,Fjolnir vs UMF Skallagrimur Borganes,2026-01-16 19:51:27
Total – Game,Under 196.5,1.826,Fjolnir vs UMF Skallagrimur Borganes,2026-01-16 19:51:27
Handicap – Game,Fylkir +23.5,1.84,Fylkir vs Haukar,2026-01-18 18:17:20
Handicap – Game,Haukar -23.5,1.826,Fylkir vs Haukar,2026-01-18 18:17:20
Total – Game,Over 189.5,1.826,Fylkir vs Haukar,2026-01-18 18:17:20
Total – Game,Under 189.5,1.84,Fylkir vs Haukar,2026-01-18 18:17:20
Handicap – Game,Fylkir +23.5,1.84,Fylkir vs Haukar,2026-01-18 18:42:50
Handicap – Game,Haukar -23.5,1.826,Fylkir vs Haukar,2026-01-18 18:42:50
Total – Game,Over 189.5,1.826,Fylkir vs Haukar,2026-01-18 18:42:50
Total – Game,Under 189.5,1.84,Fylkir vs Haukar,2026-01-18 18:42:50
Money Line – Game,IF Hamar,5.72,IF Hamar vs Fjolnir,2026-02-02 11:10:35
Money Line – Game,Fjolnir,1.03,IF Hamar vs Fjolnir,2026-02-02 11:10:35
Handicap – Game,IF Hamar +14.5,1.833,IF Hamar vs Fjolnir,2026-02-02 11:10:35
Handicap – Game,Fjolnir -14.5,1.769,IF Hamar vs Fjolnir,2026-02-02 11:10:35
Total – Game,Over 195.5,1.793,IF Hamar vs Fjolnir,2026-02-02 11:10:35
Total – Game,Under 195.5,1.806,IF Hamar vs Fjolnir,2026-02-02 11:10:35
Money Line – Game,IF Hamar,5.72,IF Hamar vs Fjolnir,2026-02-02 12:47:09
Money Line – Game,Fjolnir,1.03,IF Hamar vs Fjolnir,2026-02-02 12:47:09
Handicap – Game,IF Hamar +14.5,1.833,IF Hamar vs Fjolnir,2026-02-02 12:47:09
Handicap – Game,Fjolnir -14.5,1.769,IF Hamar vs Fjolnir,2026-02-02 12:47:09
Total – Game,Over 195.5,1.793,IF Hamar vs Fjolnir,2026-02-02 12:47:09
Total – Game,Under 195.5,1.806,IF Hamar vs Fjolnir,2026-02-02 12:47:09
Money Line – Game,IF Hamar,6.4,IF Hamar vs Fjolnir,2026-02-02 17:28:14
Money Line – Game,Fjolnir,1.038,IF Hamar vs Fjolnir,2026-02-02 17:28:14
Handicap – Game,IF Hamar +14.5,1.869,IF Hamar vs Fjolnir,2026-02-02 17:28:14
Handicap – Game,Fjolnir -14.5,1.8,IF Hamar vs Fjolnir,2026-02-02 17:28:14
Total – Game,Over 195.5,1.826,IF Hamar vs Fjolnir,2026-02-02 17:28:14
Total – Game,Under 195.5,1.84,IF Hamar vs Fjolnir,2026-02-02 17:28:14
Handicap – Game,Hottur -25.5,1.819,Hottur vs Thor Akureyri,2026-02-12 18:17:24
Handicap – Game,Thor Akureyri +25.5,1.847,Hottur vs Thor Akureyri,2026-02-12 18:17:24
Total – Game,Over 178.5,1.826,Hottur vs Thor Akureyri,2026-02-12 18:17:24
Total – Game,Under 178.5,1.84,Hottur vs Thor Akureyri,2026-02-12 18:17:24
Money Line – Game,Fylkir,7.04,Fylkir vs Sindri,2026-02-26 11:59:27
Money Line – Game,Sindri,1.007,Fylkir vs Sindri,2026-02-26 11:59:27
Handicap – Game,Fylkir +22.5,1.8,Fylkir vs Sindri,2026-02-26 11:59:27
Handicap – Game,Sindri -22.5,1.8,Fylkir vs Sindri,2026-02-26 11:59:27
Total – Game,Over 184.5,1.8,Fylkir vs Sindri,2026-02-26 11:59:27
Total – Game,Under 184.5,1.8,Fylkir vs Sindri,2026-02-26 11:59:27
Money Line – Game,IF Hamar,2.1,IF Hamar vs Selfoss,2026-02-26 11:59:27
Money Line – Game,Selfoss,1.564,IF Hamar vs Selfoss,2026-02-26 11:59:27
Handicap – Game,IF Hamar +3.5,1.746,IF Hamar vs Selfoss,2026-02-26 11:59:27
Handicap – Game,Selfoss -3.5,1.862,IF Hamar vs Selfoss,2026-02-26 11:59:27
Total – Game,Over 179.5,1.826,IF Hamar vs Selfoss,2026-02-26 11:59:27
Total – Game,Under 179.5,1.775,IF Hamar vs Selfoss,2026-02-26 11:59:27
Money Line – Game,IF Hamar,2.04,IF Hamar vs Selfoss,2026-02-26 12:52:39
Money Line – Game,Selfoss,1.602,IF Hamar vs Selfoss,2026-02-26 12:52:39
Handicap – Game,IF Hamar +3.0,1.775,IF Hamar vs Selfoss,2026-02-26 12:52:39
Handicap – Game,Selfoss -3.0,1.826,IF Hamar vs Selfoss,2026-02-26 12:52:39
Total – Game,Over 179.5,1.826,IF Hamar vs Selfoss,2026-02-26 12:52:39
Total – Game,Under 179.5,1.775,IF Hamar vs Selfoss,2026-02-26 12:52:39
Money Line – Game,Fylkir,7.04,Fylkir vs Sindri,2026-02-26 12:52:39
Money Line – Game,Sindri,1.007,Fylkir vs Sindri,2026-02-26 12:52:39
Handicap – Game,Fylkir +22.5,1.8,Fylkir vs Sindri,2026-02-26 12:52:39
Handicap – Game,Sindri -22.5,1.8,Fylkir vs Sindri,2026-02-26 12:52:39
Total – Game,Over 184.5,1.8,Fylkir vs Sindri,2026-02-26 12:52:39
Total – Game,Under 184.5,1.8,Fylkir vs Sindri,2026-02-26 12:52:39
Money Line – Game,IF Hamar,2.08,IF Hamar vs Selfoss,2026-02-26 16:10:23
Money Line – Game,Selfoss,1.632,IF Hamar vs Selfoss,2026-02-26 16:10:23
Handicap – Game,IF Hamar +3.0,1.806,IF Hamar vs Selfoss,2026-02-26 16:10:23
Handicap – Game,Selfoss -3.0,1.862,IF Hamar vs Selfoss,2026-02-26 16:10:23
Total – Game,Over 179.5,1.862,IF Hamar vs Selfoss,2026-02-26 16:10:23
Total – Game,Under 179.5,1.806,IF Hamar vs Selfoss,2026-02-26 16:10:23
Money Line – Game,Fylkir,8.59,Fylkir vs Sindri,2026-02-26 16:10:23
Money Line – Game,Sindri,1.011,Fylkir vs Sindri,2026-02-26 16:10:23
Handicap – Game,Fylkir +22.5,1.833,Fylkir vs Sindri,2026-02-26 16:10:23
Handicap – Game,Sindri -22.5,1.833,Fylkir vs Sindri,2026-02-26 16:10:23
Total – Game,Over 184.5,1.833,Fylkir vs Sindri,2026-02-26 16:10:23
Total – Game,Under 184.5,1.833,Fylkir vs Sindri,2026-02-26 16:10:23
Money Line – Game,Fylkir,8.36,Fylkir vs Sindri,2026-02-26 19:13:03
Money Line – Game,Sindri,1.013,Fylkir vs Sindri,2026-02-26 19:13:03
Handicap – Game,Fylkir +22.0,1.769,Fylkir vs Sindri,2026-02-26 19:13:03
Handicap – Game,Sindri -22.0,1.9,Fylkir vs Sindri,2026-02-26 19:13:03
Total – Game,Over 186,1.833,Fylkir vs Sindri,2026-02-26 19:13:03
Total – Game,Under 186,1.833,Fylkir vs Sindri,2026-02-26 19:13:03
Money Line – Game,Snaefell,4.66,Snaefell vs UMF Skallagrimur Borganes,2026-03-04 18:47:30
Money Line – Game,UMF Skallagrimur Borganes,1.1,Snaefell vs UMF Skallagrimur Borganes,2026-03-04 18:47:30
Handicap – Game,Snaefell +10.5,1.847,Snaefell vs UMF Skallagrimur Borganes,2026-03-04 18:47:30
Handicap – Game,UMF Skallagrimur Borganes -10.5,1.819,Snaefell vs UMF Skallagrimur Borganes,2026-03-04 18:47:30
Total – Game,Over 190.5,1.826,Snaefell vs UMF Skallagrimur Borganes,2026-03-04 18:47:30
Total – Game,Under 190.5,1.84,Snaefell vs UMF Skallagrimur Borganes,2026-03-04 18:47:30
Money Line – Game,KV Reykjavík,5.56,KV Reykjavík vs Hottur,2026-03-05 18:24:55
Money Line – Game,Hottur,1.061,KV Reykjavík vs Hottur,2026-03-05 18:24:55
Handicap – Game,KV Reykjavík +12.5,1.8,KV Reykjavík vs Hottur,2026-03-05 18:24:55
Handicap – Game,Hottur -12.5,1.8,KV Reykjavík vs Hottur,2026-03-05 18:24:55
Total – Game,Over 175.5,1.833,KV Reykjavík vs Hottur,2026-03-05 18:24:55
Total – Game,Under 175.5,1.833,KV Reykjavík vs Hottur,2026-03-05 18:24:55
Money Line – Game,Thor Akureyri,1.42,Thor Akureyri vs IF Hamar,2026-03-05 18:24:55
Money Line – Game,IF Hamar,2.52,Thor Akureyri vs IF Hamar,2026-03-05 18:24:55
Handicap – Game,Thor Akureyri -4.5,1.833,Thor Akureyri vs IF Hamar,2026-03-05 18:24:55
Handicap – Game,IF Hamar +4.5,1.833,Thor Akureyri vs IF Hamar,2026-03-05 18:24:55
Total – Game,Over 181.5,1.84,Thor Akureyri vs IF Hamar,2026-03-05 18:24:55
Total – Game,Under 181.5,1.826,Thor Akureyri vs IF Hamar,2026-03-05 18:24:55
Money Line – Game,Selfoss,1.039,Selfoss vs Fylkir,2026-03-05 18:24:55
Money Line – Game,Fylkir,6.36,Selfoss vs Fylkir,2026-03-05 18:24:55
Handicap – Game,Selfoss -14.5,1.833,Selfoss vs Fylkir,2026-03-05 18:24:55
Handicap – Game,Fylkir +14.5,1.833,Selfoss vs Fylkir,2026-03-05 18:24:55
Total – Game,Over 180.5,1.833,Selfoss vs Fylkir,2026-03-05 18:24:55
Total – Game,Under 180.5,1.833,Selfoss vs Fylkir,2026-03-05 18:24:55
Money Line – Game,Breidablik,1.319,Breidablik vs Fjolnir,2026-03-05 18:24:55
Money Line – Game,Fjolnir,2.87,Breidablik vs Fjolnir,2026-03-05 18:24:55
Handicap – Game,Breidablik -5.5,1.833,Breidablik vs Fjolnir,2026-03-05 18:24:55
Handicap – Game,Fjolnir +5.5,1.833,Breidablik vs Fjolnir,2026-03-05 18:24:55
Total – Game,Over 183.5,1.84,Breidablik vs Fjolnir,2026-03-05 18:24:55
Total – Game,Under 183.5,1.826,Breidablik vs Fjolnir,2026-03-05 18:24:55
Money Line – Game,UMF Skallagrimur Borganes,1.724,UMF Skallagrimur Borganes vs Breidablik,2026-03-09 02:08:57
Money Line – Game,Breidablik,1.884,UMF Skallagrimur Borganes vs Breidablik,2026-03-09 02:08:57
Handicap – Game,UMF Skallagrimur Borganes -1.5,1.8,UMF Skallagrimur Borganes vs Breidablik,2026-03-09 02:08:57
Handicap – Game,Breidablik +1.5,1.8,UMF Skallagrimur Borganes vs Breidablik,2026-03-09 02:08:57
Total – Game,Over 186.5,1.8,UMF Skallagrimur Borganes vs Breidablik,2026-03-09 02:08:57
Total – Game,Under 186.5,1.8,UMF Skallagrimur Borganes vs Breidablik,2026-03-09 02:08:57
Money Line – Game,UMF Skallagrimur Borganes,2.0,UMF Skallagrimur Borganes vs Breidablik,2026-03-09 07:42:40
Money Line – Game,Breidablik,1.632,UMF Skallagrimur Borganes vs Breidablik,2026-03-09 07:42:40
Handicap – Game,UMF Skallagrimur Borganes +2.5,1.793,UMF Skallagrimur Borganes vs Breidablik,2026-03-09 07:42:40
Handicap – Game,Breidablik -2.5,1.806,UMF Skallagrimur Borganes vs Breidablik,2026-03-09 07:42:40
Total – Game,Over 186.5,1.793,UMF Skallagrimur Borganes vs Breidablik,2026-03-09 07:42:40
Total – Game,Under 186.5,1.806,UMF Skallagrimur Borganes vs Breidablik,2026-03-09 07:42:40
Money Line – Game,UMF Skallagrimur Borganes,2.55,UMF Skallagrimur Borganes vs Breidablik,2026-03-09 08:12:05
Money Line – Game,Breidablik,1.364,UMF Skallagrimur Borganes vs Breidablik,2026-03-09 08:12:05
Handicap – Game,UMF Skallagrimur Borganes +5.0,1.757,UMF Skallagrimur Borganes vs Breidablik,2026-03-09 08:12:05
Handicap – Game,Breidablik -5.0,1.847,UMF Skallagrimur Borganes vs Breidablik,2026-03-09 08:12:05
Total – Game,Over 186.5,1.787,UMF Skallagrimur Borganes vs Breidablik,2026-03-09 08:12:05
Total – Game,Under 186.5,1.813,UMF Skallagrimur Borganes vs Breidablik,2026-03-09 08:12:05
Money Line – Game,UMF Skallagrimur Borganes,3.62,UMF Skallagrimur Borganes vs Breidablik,2026-03-09 09:07:12
Money Line – Game,Breidablik,1.151,UMF Skallagrimur Borganes vs Breidablik,2026-03-09 09:07:12
Handicap – Game,UMF Skallagrimur Borganes +9.0,1.826,UMF Skallagrimur Borganes vs Breidablik,2026-03-09 09:07:12
Handicap – Game,Breidablik -9.0,1.775,UMF Skallagrimur Borganes vs Breidablik,2026-03-09 09:07:12
Total – Game,Over 186.5,1.763,UMF Skallagrimur Borganes vs Breidablik,2026-03-09 09:07:12
Total – Game,Under 186.5,1.84,UMF Skallagrimur Borganes vs Breidablik,2026-03-09 09:07:12
Money Line – Game,UMF Skallagrimur Borganes,3.68,UMF Skallagrimur Borganes vs Breidablik,2026-03-09 10:10:38
Money Line – Game,Breidablik,1.144,UMF Skallagrimur Borganes vs Breidablik,2026-03-09 10:10:38
Handicap – Game,UMF Skallagrimur Borganes +9.5,1.787,UMF Skallagrimur Borganes vs Breidablik,2026-03-09 10:10:38
Handicap – Game,Breidablik -9.5,1.813,UMF Skallagrimur Borganes vs Breidablik,2026-03-09 10:10:38
Total – Game,Over 186.5,1.775,UMF Skallagrimur Borganes vs Breidablik,2026-03-09 10:10:38
Total – Game,Under 186.5,1.826,UMF Skallagrimur Borganes vs Breidablik,2026-03-09 10:10:38
Money Line – Game,UMF Skallagrimur Borganes,3.59,UMF Skallagrimur Borganes vs Breidablik,2026-03-09 11:08:19
Money Line – Game,Breidablik,1.154,UMF Skallagrimur Borganes vs Breidablik,2026-03-09 11:08:19
Handicap – Game,UMF Skallagrimur Borganes +9.5,1.724,UMF Skallagrimur Borganes vs Breidablik,2026-03-09 11:08:19
Handicap – Game,Breidablik -9.5,1.884,UMF Skallagrimur Borganes vs Breidablik,2026-03-09 11:08:19
Total – Game,Over 186.5,1.775,UMF Skallagrimur Borganes vs Breidablik,2026-03-09 11:08:19
Total – Game,Under 186.5,1.826,UMF Skallagrimur Borganes vs Breidablik,2026-03-09 11:08:19
Money Line – Game,UMF Skallagrimur Borganes,3.59,UMF Skallagrimur Borganes vs Breidablik,2026-03-09 11:53:11
Money Line – Game,Breidablik,1.154,UMF Skallagrimur Borganes vs Breidablik,2026-03-09 11:53:11
Handicap – Game,UMF Skallagrimur Borganes +9.5,1.724,UMF Skallagrimur Borganes vs Breidablik,2026-03-09 11:53:11
Handicap – Game,Breidablik -9.5,1.884,UMF Skallagrimur Borganes vs Breidablik,2026-03-09 11:53:11
Total – Game,Over 186.5,1.775,UMF Skallagrimur Borganes vs Breidablik,2026-03-09 11:53:11
Total – Game,Under 186.5,1.826,UMF Skallagrimur Borganes vs Breidablik,2026-03-09 11:53:11
Money Line – Game,UMF Skallagrimur Borganes,2.28,UMF Skallagrimur Borganes vs Breidablik,2026-03-09 16:45:23
Money Line – Game,Breidablik,1.52,UMF Skallagrimur Borganes vs Breidablik,2026-03-09 16:45:23
Handicap – Game,UMF Skallagrimur Borganes +3.5,1.819,UMF Skallagrimur Borganes vs Breidablik,2026-03-09 16:45:23
Handicap – Game,Breidablik -3.5,1.847,UMF Skallagrimur Borganes vs Breidablik,2026-03-09 16:45:23
Total – Game,Over 186.5,1.862,UMF Skallagrimur Borganes vs Breidablik,2026-03-09 16:45:23
Total – Game,Under 186.5,1.806,UMF Skallagrimur Borganes vs Breidablik,2026-03-09 16:45:23
Money Line – Game,UMF Skallagrimur Borganes,2.38,UMF Skallagrimur Borganes vs Breidablik,2026-03-09 18:34:38
Money Line – Game,Breidablik,1.476,UMF Skallagrimur Borganes vs Breidablik,2026-03-09 18:34:38
Handicap – Game,UMF Skallagrimur Borganes +3.5,1.869,UMF Skallagrimur Borganes vs Breidablik,2026-03-09 18:34:38
Handicap – Game,Breidablik -3.5,1.8,UMF Skallagrimur Borganes vs Breidablik,2026-03-09 18:34:38
Total – Game,Over 186.5,1.862,UMF Skallagrimur Borganes vs Breidablik,2026-03-09 18:34:38
Total – Game,Under 186.5,1.806,UMF Skallagrimur Borganes vs Breidablik,2026-03-09 18:34:38
Money Line – Game,Fylkir,2.26,Fylkir vs Thor Akureyri,2026-03-15 17:57:56
Money Line – Game,Thor Akureyri,1.531,Fylkir vs Thor Akureyri,2026-03-15 17:57:56
Handicap – Game,Fylkir +4.0,1.775,Fylkir vs Thor Akureyri,2026-03-15 17:57:56
Handicap – Game,Thor Akureyri -4.0,1.892,Fylkir vs Thor Akureyri,2026-03-15 17:57:56
Total – Game,Over 182.5,1.84,Fylkir vs Thor Akureyri,2026-03-15 17:57:56
Total – Game,Under 182.5,1.826,Fylkir vs Thor Akureyri,2026-03-15 17:57:56
Money Line – Game,Fylkir,2.26,Fylkir vs Thor Akureyri,2026-03-15 18:47:54
Money Line – Game,Thor Akureyri,1.531,Fylkir vs Thor Akureyri,2026-03-15 18:47:54
Handicap – Game,Fylkir +4.0,1.775,Fylkir vs Thor Akureyri,2026-03-15 18:47:54
Handicap – Game,Thor Akureyri -4.0,1.892,Fylkir vs Thor Akureyri,2026-03-15 18:47:54
Total – Game,Over 182.5,1.84,Fylkir vs Thor Akureyri,2026-03-15 18:47:54
Total – Game,Under 182.5,1.826,Fylkir vs Thor Akureyri,2026-03-15 18:47:54
Money Line – Game,Selfoss,1.196,Selfoss vs Thor Akureyri,2026-03-22 18:32:52
Money Line – Game,Thor Akureyri,3.56,Selfoss vs Thor Akureyri,2026-03-22 18:32:52
Handicap – Game,Selfoss -9.5,1.9,Selfoss vs Thor Akureyri,2026-03-22 18:32:52
Handicap – Game,Thor Akureyri +9.5,1.769,Selfoss vs Thor Akureyri,2026-03-22 18:32:52
Total – Game,Over 173.5,1.813,Selfoss vs Thor Akureyri,2026-03-22 18:32:52
Total – Game,Under 173.5,1.854,Selfoss vs Thor Akureyri,2026-03-22 18:32:52
Money Line – Game,KV Reykjavík,1.632,KV Reykjavík vs Fjolnir,2026-03-30 17:39:30
Money Line – Game,Fjolnir,2.08,KV Reykjavík vs Fjolnir,2026-03-30 17:39:30
Handicap – Game,KV Reykjavík -2.5,1.826,KV Reykjavík vs Fjolnir,2026-03-30 17:39:30
Handicap – Game,Fjolnir +2.5,1.84,KV Reykjavík vs Fjolnir,2026-03-30 17:39:30
Total – Game,Over 179.5,1.826,KV Reykjavík vs Fjolnir,2026-03-30 17:39:30
Total – Game,Under 179.5,1.84,KV Reykjavík vs Fjolnir,2026-03-30 17:39:30
Money Line – Game,Snaefell,3.77,Snaefell vs Sindri,2026-03-30 17:39:30
Money Line – Game,Sindri,1.171,Snaefell vs Sindri,2026-03-30 17:39:30
Handicap – Game,Snaefell +8.5,1.847,Snaefell vs Sindri,2026-03-30 17:39:30
Handicap – Game,Sindri -8.5,1.819,Snaefell vs Sindri,2026-03-30 17:39:30
Total – Game,Over 188.5,1.806,Snaefell vs Sindri,2026-03-30 17:39:30
Total – Game,Under 188.5,1.862,Snaefell vs Sindri,2026-03-30 17:39:30
Money Line – Game,Snaefell,3.61,Snaefell vs Sindri,2026-03-30 18:42:26
Money Line – Game,Sindri,1.19,Snaefell vs Sindri,2026-03-30 18:42:26
Handicap – Game,Snaefell +8.5,1.819,Snaefell vs Sindri,2026-03-30 18:42:26
Handicap – Game,Sindri -8.5,1.847,Snaefell vs Sindri,2026-03-30 18:42:26
Total – Game,Over 188.5,1.806,Snaefell vs Sindri,2026-03-30 18:42:26
Total – Game,Under 188.5,1.862,Snaefell vs Sindri,2026-03-30 18:42:26
Money Line – Game,Selfoss,2.52,Selfoss vs Haukar,2026-03-31 17:44:29
Money Line – Game,Haukar,1.42,Selfoss vs Haukar,2026-03-31 17:44:29
Handicap – Game,Selfoss +4.5,1.833,Selfoss vs Haukar,2026-03-31 17:44:29
Handicap – Game,Haukar -4.5,1.833,Selfoss vs Haukar,2026-03-31 17:44:29
Total – Game,Over 176.5,1.84,Selfoss vs Haukar,2026-03-31 17:44:29
Total – Game,Under 176.5,1.826,Selfoss vs Haukar,2026-03-31 17:44:29
Money Line – Game,UMF Skallagrimur Borganes,3.49,UMF Skallagrimur Borganes vs Breidablik,2026-03-31 18:40:50
