Market,Selection,Odds,matchup,timestamp
Handicap – Game,Hapoel Haemek -3.5,2.08,Hapoel Haemek vs Bnei Herzliya,2026-02-16 01:32:36
Handicap – Game,Bnei Herzliya +3.5,1.613,Hapoel Haemek vs Bnei Herzliya,2026-02-16 01:32:36
Handicap – Game,Hapoel Haemek -4.0,2.17,Hapoel Haemek vs Bnei Herzliya,2026-02-16 01:32:36
Handicap – Game,Bnei Herzliya +4.0,1.564,Hapoel Haemek vs Bnei Herzliya,2026-02-16 01:32:36
Handicap – Game,Hapoel Haemek -4.5,2.24,Hapoel Haemek vs Bnei Herzliya,2026-02-16 01:32:36
Handicap – Game,Bnei Herzliya +4.5,1.523,Hapoel Haemek vs Bnei Herzliya,2026-02-16 01:32:36
Total – Game,Over 169.5,1.602,Hapoel Haemek vs Bnei Herzliya,2026-02-16 01:32:36
Total – Game,Under 169.5,2.13,Hapoel Haemek vs Bnei Herzliya,2026-02-16 01:32:36
Total – Game,Over 170,1.636,Hapoel Haemek vs Bnei Herzliya,2026-02-16 01:32:36
Total – Game,Under 170,2.08,Hapoel Haemek vs Bnei Herzliya,2026-02-16 01:32:36
Total – Game,Over 170.5,1.675,Hapoel Haemek vs Bnei Herzliya,2026-02-16 01:32:36
Total – Game,Under 170.5,2.02,Hapoel Haemek vs Bnei Herzliya,2026-02-16 01:32:36
Total – Game,Over 171,1.714,Hapoel Haemek vs Bnei Herzliya,2026-02-16 01:32:36
Total – Game,Under 171,1.961,Hapoel Haemek vs Bnei Herzliya,2026-02-16 01:32:36
Total – Game,Over 171.5,1.763,Hapoel Haemek vs Bnei Herzliya,2026-02-16 01:32:36
Total – Game,Under 171.5,1.909,Hapoel Haemek vs Bnei Herzliya,2026-02-16 01:32:36
Total – Game,Over 172,1.813,Hapoel Haemek vs Bnei Herzliya,2026-02-16 01:32:36
Total – Game,Under 172,1.854,Hapoel Haemek vs Bnei Herzliya,2026-02-16 01:32:36
Total – Game,Over 172.5,1.869,Hapoel Haemek vs Bnei Herzliya,2026-02-16 01:32:36
Total – Game,Under 172.5,1.8,Hapoel Haemek vs Bnei Herzliya,2026-02-16 01:32:36
Total – Game,Over 173,1.917,Hapoel Haemek vs Bnei Herzliya,2026-02-16 01:32:36
Total – Game,Under 173,1.751,Hapoel Haemek vs Bnei Herzliya,2026-02-16 01:32:36
Total – Game,Over 173.5,1.97,Hapoel Haemek vs Bnei Herzliya,2026-02-16 01:32:36
Total – Game,Under 173.5,1.709,Hapoel Haemek vs Bnei Herzliya,2026-02-16 01:32:36
Total – Game,Over 174,2.03,Hapoel Haemek vs Bnei Herzliya,2026-02-16 01:32:36
Total – Game,Under 174,1.671,Hapoel Haemek vs Bnei Herzliya,2026-02-16 01:32:36
Total – Game,Over 174.5,2.08,Hapoel Haemek vs Bnei Herzliya,2026-02-16 01:32:36
Total – Game,Under 174.5,1.632,Hapoel Haemek vs Bnei Herzliya,2026-02-16 01:32:36
Money Line – Game,Hapoel Haemek,1.74,Hapoel Haemek vs Bnei Herzliya,2026-02-16 01:52:17
Money Line – Game,Bnei Herzliya,1.934,Hapoel Haemek vs Bnei Herzliya,2026-02-16 01:52:17
Handicap – Game,Hapoel Haemek +2.0,1.574,Hapoel Haemek vs Bnei Herzliya,2026-02-16 01:52:17
Handicap – Game,Bnei Herzliya -2.0,2.15,Hapoel Haemek vs Bnei Herzliya,2026-02-16 01:52:17
Handicap – Game,Hapoel Haemek +1.5,1.617,Hapoel Haemek vs Bnei Herzliya,2026-02-16 01:52:17
Handicap – Game,Bnei Herzliya -1.5,2.08,Hapoel Haemek vs Bnei Herzliya,2026-02-16 01:52:17
Handicap – Game,Hapoel Haemek +1.0,1.649,Hapoel Haemek vs Bnei Herzliya,2026-02-16 01:52:17
Handicap – Game,Bnei Herzliya -1.0,2.03,Hapoel Haemek vs Bnei Herzliya,2026-02-16 01:52:17
Handicap – Game,Hapoel Haemek -1.0,1.735,Hapoel Haemek vs Bnei Herzliya,2026-02-16 01:52:17
Handicap – Game,Bnei Herzliya +1.0,1.925,Hapoel Haemek vs Bnei Herzliya,2026-02-16 01:52:17
Handicap – Game,Hapoel Haemek -1.5,1.781,Hapoel Haemek vs Bnei Herzliya,2026-02-16 01:52:17
Handicap – Game,Bnei Herzliya +1.5,1.877,Hapoel Haemek vs Bnei Herzliya,2026-02-16 01:52:17
Handicap – Game,Hapoel Haemek -2.0,1.854,Hapoel Haemek vs Bnei Herzliya,2026-02-16 01:52:17
Handicap – Game,Bnei Herzliya +2.0,1.813,Hapoel Haemek vs Bnei Herzliya,2026-02-16 01:52:17
Handicap – Game,Hapoel Haemek -2.5,1.925,Hapoel Haemek vs Bnei Herzliya,2026-02-16 01:52:17
Handicap – Game,Bnei Herzliya +2.5,1.74,Hapoel Haemek vs Bnei Herzliya,2026-02-16 01:52:17
Handicap – Game,Hapoel Haemek -3.0,2.01,Hapoel Haemek vs Bnei Herzliya,2026-02-16 01:52:17
Handicap – Game,Bnei Herzliya +3.0,1.671,Hapoel Haemek vs Bnei Herzliya,2026-02-16 01:52:17
Handicap – Game,Hapoel Haemek -3.5,2.08,Hapoel Haemek vs Bnei Herzliya,2026-02-16 01:52:17
Handicap – Game,Bnei Herzliya +3.5,1.613,Hapoel Haemek vs Bnei Herzliya,2026-02-16 01:52:17
Handicap – Game,Hapoel Haemek -4.0,2.17,Hapoel Haemek vs Bnei Herzliya,2026-02-16 01:52:17
Handicap – Game,Bnei Herzliya +4.0,1.564,Hapoel Haemek vs Bnei Herzliya,2026-02-16 01:52:17
Handicap – Game,Hapoel Haemek -4.5,2.24,Hapoel Haemek vs Bnei Herzliya,2026-02-16 01:52:17
Handicap – Game,Bnei Herzliya +4.5,1.523,Hapoel Haemek vs Bnei Herzliya,2026-02-16 01:52:17
Total – Game,Over 169.5,1.602,Hapoel Haemek vs Bnei Herzliya,2026-02-16 01:52:17
Total – Game,Under 169.5,2.13,Hapoel Haemek vs Bnei Herzliya,2026-02-16 01:52:17
Total – Game,Over 170,1.636,Hapoel Haemek vs Bnei Herzliya,2026-02-16 01:52:17
Total – Game,Under 170,2.08,Hapoel Haemek vs Bnei Herzliya,2026-02-16 01:52:17
Total – Game,Over 170.5,1.675,Hapoel Haemek vs Bnei Herzliya,2026-02-16 01:52:17
Total – Game,Under 170.5,2.02,Hapoel Haemek vs Bnei Herzliya,2026-02-16 01:52:17
Total – Game,Over 171,1.714,Hapoel Haemek vs Bnei Herzliya,2026-02-16 01:52:17
Total – Game,Under 171,1.961,Hapoel Haemek vs Bnei Herzliya,2026-02-16 01:52:17
Total – Game,Over 171.5,1.763,Hapoel Haemek vs Bnei Herzliya,2026-02-16 01:52:17
Total – Game,Under 171.5,1.909,Hapoel Haemek vs Bnei Herzliya,2026-02-16 01:52:17
Total – Game,Over 172,1.813,Hapoel Haemek vs Bnei Herzliya,2026-02-16 01:52:17
Total – Game,Under 172,1.854,Hapoel Haemek vs Bnei Herzliya,2026-02-16 01:52:17
Total – Game,Over 172.5,1.869,Hapoel Haemek vs Bnei Herzliya,2026-02-16 01:52:17
Total – Game,Under 172.5,1.8,Hapoel Haemek vs Bnei Herzliya,2026-02-16 01:52:17
Total – Game,Over 173,1.917,Hapoel Haemek vs Bnei Herzliya,2026-02-16 01:52:17
Total – Game,Under 173,1.751,Hapoel Haemek vs Bnei Herzliya,2026-02-16 01:52:17
Total – Game,Over 173.5,1.97,Hapoel Haemek vs Bnei Herzliya,2026-02-16 01:52:17
Total – Game,Under 173.5,1.709,Hapoel Haemek vs Bnei Herzliya,2026-02-16 01:52:17
Total – Game,Over 174,2.03,Hapoel Haemek vs Bnei Herzliya,2026-02-16 01:52:17
Total – Game,Under 174,1.671,Hapoel Haemek vs Bnei Herzliya,2026-02-16 01:52:17
Total – Game,Over 174.5,2.08,Hapoel Haemek vs Bnei Herzliya,2026-02-16 01:52:17
Total – Game,Under 174.5,1.632,Hapoel Haemek vs Bnei Herzliya,2026-02-16 01:52:17
Money Line – Game,Hapoel Haemek,1.74,Hapoel Haemek vs Bnei Herzliya,2026-02-16 04:23:54
Money Line – Game,Bnei Herzliya,1.934,Hapoel Haemek vs Bnei Herzliya,2026-02-16 04:23:54
Handicap – Game,Hapoel Haemek +2.0,1.574,Hapoel Haemek vs Bnei Herzliya,2026-02-16 04:23:54
Handicap – Game,Bnei Herzliya -2.0,2.15,Hapoel Haemek vs Bnei Herzliya,2026-02-16 04:23:54
Handicap – Game,Hapoel Haemek +1.5,1.617,Hapoel Haemek vs Bnei Herzliya,2026-02-16 04:23:54
Handicap – Game,Bnei Herzliya -1.5,2.08,Hapoel Haemek vs Bnei Herzliya,2026-02-16 04:23:54
Handicap – Game,Hapoel Haemek +1.0,1.649,Hapoel Haemek vs Bnei Herzliya,2026-02-16 04:23:54
Handicap – Game,Bnei Herzliya -1.0,2.03,Hapoel Haemek vs Bnei Herzliya,2026-02-16 04:23:54
Handicap – Game,Hapoel Haemek -1.0,1.735,Hapoel Haemek vs Bnei Herzliya,2026-02-16 04:23:54
Handicap – Game,Bnei Herzliya +1.0,1.925,Hapoel Haemek vs Bnei Herzliya,2026-02-16 04:23:54
Handicap – Game,Hapoel Haemek -1.5,1.781,Hapoel Haemek vs Bnei Herzliya,2026-02-16 04:23:54
Handicap – Game,Bnei Herzliya +1.5,1.877,Hapoel Haemek vs Bnei Herzliya,2026-02-16 04:23:54
Handicap – Game,Hapoel Haemek -2.0,1.854,Hapoel Haemek vs Bnei Herzliya,2026-02-16 04:23:54
Handicap – Game,Bnei Herzliya +2.0,1.813,Hapoel Haemek vs Bnei Herzliya,2026-02-16 04:23:54
Handicap – Game,Hapoel Haemek -2.5,1.925,Hapoel Haemek vs Bnei Herzliya,2026-02-16 04:23:54
Handicap – Game,Bnei Herzliya +2.5,1.74,Hapoel Haemek vs Bnei Herzliya,2026-02-16 04:23:54
Handicap – Game,Hapoel Haemek -3.0,2.01,Hapoel Haemek vs Bnei Herzliya,2026-02-16 04:23:54
Handicap – Game,Bnei Herzliya +3.0,1.671,Hapoel Haemek vs Bnei Herzliya,2026-02-16 04:23:54
Handicap – Game,Hapoel Haemek -3.5,2.08,Hapoel Haemek vs Bnei Herzliya,2026-02-16 04:23:54
Handicap – Game,Bnei Herzliya +3.5,1.613,Hapoel Haemek vs Bnei Herzliya,2026-02-16 04:23:54
Handicap – Game,Hapoel Haemek -4.0,2.17,Hapoel Haemek vs Bnei Herzliya,2026-02-16 04:23:54
Handicap – Game,Bnei Herzliya +4.0,1.564,Hapoel Haemek vs Bnei Herzliya,2026-02-16 04:23:54
Handicap – Game,Hapoel Haemek -4.5,2.24,Hapoel Haemek vs Bnei Herzliya,2026-02-16 04:23:54
Handicap – Game,Bnei Herzliya +4.5,1.523,Hapoel Haemek vs Bnei Herzliya,2026-02-16 04:23:54
Total – Game,Over 169.5,1.602,Hapoel Haemek vs Bnei Herzliya,2026-02-16 04:23:54
Total – Game,Under 169.5,2.13,Hapoel Haemek vs Bnei Herzliya,2026-02-16 04:23:54
Total – Game,Over 170,1.636,Hapoel Haemek vs Bnei Herzliya,2026-02-16 04:23:54
Total – Game,Under 170,2.08,Hapoel Haemek vs Bnei Herzliya,2026-02-16 04:23:54
Total – Game,Over 170.5,1.675,Hapoel Haemek vs Bnei Herzliya,2026-02-16 04:23:54
Total – Game,Under 170.5,2.02,Hapoel Haemek vs Bnei Herzliya,2026-02-16 04:23:54
Total – Game,Over 171,1.714,Hapoel Haemek vs Bnei Herzliya,2026-02-16 04:23:54
Total – Game,Under 171,1.961,Hapoel Haemek vs Bnei Herzliya,2026-02-16 04:23:54
Total – Game,Over 171.5,1.763,Hapoel Haemek vs Bnei Herzliya,2026-02-16 04:23:54
Total – Game,Under 171.5,1.909,Hapoel Haemek vs Bnei Herzliya,2026-02-16 04:23:54
Total – Game,Over 172,1.813,Hapoel Haemek vs Bnei Herzliya,2026-02-16 04:23:54
Total – Game,Under 172,1.854,Hapoel Haemek vs Bnei Herzliya,2026-02-16 04:23:54
Total – Game,Over 172.5,1.869,Hapoel Haemek vs Bnei Herzliya,2026-02-16 04:23:54
Total – Game,Under 172.5,1.8,Hapoel Haemek vs Bnei Herzliya,2026-02-16 04:23:54
Total – Game,Over 173,1.917,Hapoel Haemek vs Bnei Herzliya,2026-02-16 04:23:54
Total – Game,Under 173,1.751,Hapoel Haemek vs Bnei Herzliya,2026-02-16 04:23:54
Total – Game,Over 173.5,1.97,Hapoel Haemek vs Bnei Herzliya,2026-02-16 04:23:54
Total – Game,Under 173.5,1.709,Hapoel Haemek vs Bnei Herzliya,2026-02-16 04:23:54
Total – Game,Over 174,2.03,Hapoel Haemek vs Bnei Herzliya,2026-02-16 04:23:54
Total – Game,Under 174,1.671,Hapoel Haemek vs Bnei Herzliya,2026-02-16 04:23:54
Total – Game,Over 174.5,2.08,Hapoel Haemek vs Bnei Herzliya,2026-02-16 04:23:54
Total – Game,Under 174.5,1.632,Hapoel Haemek vs Bnei Herzliya,2026-02-16 04:23:54
Money Line – Game,Hapoel Haemek,1.74,Hapoel Haemek vs Bnei Herzliya,2026-02-16 07:00:42
Money Line – Game,Bnei Herzliya,1.934,Hapoel Haemek vs Bnei Herzliya,2026-02-16 07:00:42
Handicap – Game,Hapoel Haemek +2.0,1.574,Hapoel Haemek vs Bnei Herzliya,2026-02-16 07:00:42
Handicap – Game,Bnei Herzliya -2.0,2.15,Hapoel Haemek vs Bnei Herzliya,2026-02-16 07:00:42
Handicap – Game,Hapoel Haemek +1.5,1.617,Hapoel Haemek vs Bnei Herzliya,2026-02-16 07:00:42
Handicap – Game,Bnei Herzliya -1.5,2.08,Hapoel Haemek vs Bnei Herzliya,2026-02-16 07:00:42
Handicap – Game,Hapoel Haemek +1.0,1.649,Hapoel Haemek vs Bnei Herzliya,2026-02-16 07:00:42
Handicap – Game,Bnei Herzliya -1.0,2.03,Hapoel Haemek vs Bnei Herzliya,2026-02-16 07:00:42
Handicap – Game,Hapoel Haemek -1.0,1.735,Hapoel Haemek vs Bnei Herzliya,2026-02-16 07:00:42
Handicap – Game,Bnei Herzliya +1.0,1.925,Hapoel Haemek vs Bnei Herzliya,2026-02-16 07:00:42
Handicap – Game,Hapoel Haemek -1.5,1.781,Hapoel Haemek vs Bnei Herzliya,2026-02-16 07:00:42
Handicap – Game,Bnei Herzliya +1.5,1.877,Hapoel Haemek vs Bnei Herzliya,2026-02-16 07:00:42
Handicap – Game,Hapoel Haemek -2.0,1.854,Hapoel Haemek vs Bnei Herzliya,2026-02-16 07:00:42
Handicap – Game,Bnei Herzliya +2.0,1.813,Hapoel Haemek vs Bnei Herzliya,2026-02-16 07:00:42
Handicap – Game,Hapoel Haemek -2.5,1.925,Hapoel Haemek vs Bnei Herzliya,2026-02-16 07:00:42
Handicap – Game,Bnei Herzliya +2.5,1.74,Hapoel Haemek vs Bnei Herzliya,2026-02-16 07:00:42
Handicap – Game,Hapoel Haemek -3.0,2.01,Hapoel Haemek vs Bnei Herzliya,2026-02-16 07:00:42
Handicap – Game,Bnei Herzliya +3.0,1.671,Hapoel Haemek vs Bnei Herzliya,2026-02-16 07:00:42
Handicap – Game,Hapoel Haemek -3.5,2.08,Hapoel Haemek vs Bnei Herzliya,2026-02-16 07:00:42
Handicap – Game,Bnei Herzliya +3.5,1.613,Hapoel Haemek vs Bnei Herzliya,2026-02-16 07:00:42
Handicap – Game,Hapoel Haemek -4.0,2.17,Hapoel Haemek vs Bnei Herzliya,2026-02-16 07:00:42
Handicap – Game,Bnei Herzliya +4.0,1.564,Hapoel Haemek vs Bnei Herzliya,2026-02-16 07:00:42
Handicap – Game,Hapoel Haemek -4.5,2.24,Hapoel Haemek vs Bnei Herzliya,2026-02-16 07:00:42
Handicap – Game,Bnei Herzliya +4.5,1.523,Hapoel Haemek vs Bnei Herzliya,2026-02-16 07:00:42
Total – Game,Over 169.5,1.602,Hapoel Haemek vs Bnei Herzliya,2026-02-16 07:00:42
Total – Game,Under 169.5,2.13,Hapoel Haemek vs Bnei Herzliya,2026-02-16 07:00:42
Total – Game,Over 170,1.636,Hapoel Haemek vs Bnei Herzliya,2026-02-16 07:00:42
Total – Game,Under 170,2.08,Hapoel Haemek vs Bnei Herzliya,2026-02-16 07:00:42
Total – Game,Over 170.5,1.675,Hapoel Haemek vs Bnei Herzliya,2026-02-16 07:00:42
Total – Game,Under 170.5,2.02,Hapoel Haemek vs Bnei Herzliya,2026-02-16 07:00:42
Total – Game,Over 171,1.714,Hapoel Haemek vs Bnei Herzliya,2026-02-16 07:00:42
Total – Game,Under 171,1.961,Hapoel Haemek vs Bnei Herzliya,2026-02-16 07:00:42
Total – Game,Over 171.5,1.763,Hapoel Haemek vs Bnei Herzliya,2026-02-16 07:00:42
Total – Game,Under 171.5,1.909,Hapoel Haemek vs Bnei Herzliya,2026-02-16 07:00:42
Total – Game,Over 172,1.813,Hapoel Haemek vs Bnei Herzliya,2026-02-16 07:00:42
Total – Game,Under 172,1.854,Hapoel Haemek vs Bnei Herzliya,2026-02-16 07:00:42
Total – Game,Over 172.5,1.869,Hapoel Haemek vs Bnei Herzliya,2026-02-16 07:00:42
Total – Game,Under 172.5,1.8,Hapoel Haemek vs Bnei Herzliya,2026-02-16 07:00:42
Total – Game,Over 173,1.917,Hapoel Haemek vs Bnei Herzliya,2026-02-16 07:00:42
Total – Game,Under 173,1.751,Hapoel Haemek vs Bnei Herzliya,2026-02-16 07:00:42
Total – Game,Over 173.5,1.97,Hapoel Haemek vs Bnei Herzliya,2026-02-16 07:00:42
Total – Game,Under 173.5,1.709,Hapoel Haemek vs Bnei Herzliya,2026-02-16 07:00:42
Total – Game,Over 174,2.03,Hapoel Haemek vs Bnei Herzliya,2026-02-16 07:00:42
Total – Game,Under 174,1.671,Hapoel Haemek vs Bnei Herzliya,2026-02-16 07:00:42
Total – Game,Over 174.5,2.08,Hapoel Haemek vs Bnei Herzliya,2026-02-16 07:00:42
Total – Game,Under 174.5,1.632,Hapoel Haemek vs Bnei Herzliya,2026-02-16 07:00:42
Money Line – Game,Hapoel Haemek,1.763,Hapoel Haemek vs Bnei Herzliya,2026-02-16 10:30:50
Money Line – Game,Bnei Herzliya,1.909,Hapoel Haemek vs Bnei Herzliya,2026-02-16 10:30:50
Handicap – Game,Hapoel Haemek +2.0,1.588,Hapoel Haemek vs Bnei Herzliya,2026-02-16 10:30:50
Handicap – Game,Bnei Herzliya -2.0,2.12,Hapoel Haemek vs Bnei Herzliya,2026-02-16 10:30:50
Handicap – Game,Hapoel Haemek +1.5,1.632,Hapoel Haemek vs Bnei Herzliya,2026-02-16 10:30:50
Handicap – Game,Bnei Herzliya -1.5,2.06,Hapoel Haemek vs Bnei Herzliya,2026-02-16 10:30:50
Handicap – Game,Hapoel Haemek +1.0,1.666,Hapoel Haemek vs Bnei Herzliya,2026-02-16 10:30:50
Handicap – Game,Bnei Herzliya -1.0,2.01,Hapoel Haemek vs Bnei Herzliya,2026-02-16 10:30:50
Handicap – Game,Hapoel Haemek -1.0,1.751,Hapoel Haemek vs Bnei Herzliya,2026-02-16 10:30:50
Handicap – Game,Bnei Herzliya +1.0,1.909,Hapoel Haemek vs Bnei Herzliya,2026-02-16 10:30:50
Handicap – Game,Hapoel Haemek -1.5,1.8,Hapoel Haemek vs Bnei Herzliya,2026-02-16 10:30:50
Handicap – Game,Bnei Herzliya +1.5,1.862,Hapoel Haemek vs Bnei Herzliya,2026-02-16 10:30:50
Handicap – Game,Hapoel Haemek -2.0,1.877,Hapoel Haemek vs Bnei Herzliya,2026-02-16 10:30:50
Handicap – Game,Bnei Herzliya +2.0,1.793,Hapoel Haemek vs Bnei Herzliya,2026-02-16 10:30:50
Handicap – Game,Hapoel Haemek -2.5,1.952,Hapoel Haemek vs Bnei Herzliya,2026-02-16 10:30:50
Handicap – Game,Bnei Herzliya +2.5,1.724,Hapoel Haemek vs Bnei Herzliya,2026-02-16 10:30:50
Handicap – Game,Hapoel Haemek -3.0,2.03,Hapoel Haemek vs Bnei Herzliya,2026-02-16 10:30:50
Handicap – Game,Bnei Herzliya +3.0,1.657,Hapoel Haemek vs Bnei Herzliya,2026-02-16 10:30:50
Handicap – Game,Hapoel Haemek -3.5,2.11,Hapoel Haemek vs Bnei Herzliya,2026-02-16 10:30:50
Handicap – Game,Bnei Herzliya +3.5,1.598,Hapoel Haemek vs Bnei Herzliya,2026-02-16 10:30:50
Handicap – Game,Hapoel Haemek -4.0,2.19,Hapoel Haemek vs Bnei Herzliya,2026-02-16 10:30:50
Handicap – Game,Bnei Herzliya +4.0,1.549,Hapoel Haemek vs Bnei Herzliya,2026-02-16 10:30:50
Handicap – Game,Hapoel Haemek -4.5,2.27,Hapoel Haemek vs Bnei Herzliya,2026-02-16 10:30:50
Handicap – Game,Bnei Herzliya +4.5,1.51,Hapoel Haemek vs Bnei Herzliya,2026-02-16 10:30:50
Total – Game,Over 169.5,1.602,Hapoel Haemek vs Bnei Herzliya,2026-02-16 10:30:50
Total – Game,Under 169.5,2.13,Hapoel Haemek vs Bnei Herzliya,2026-02-16 10:30:50
Total – Game,Over 170,1.636,Hapoel Haemek vs Bnei Herzliya,2026-02-16 10:30:50
Total – Game,Under 170,2.08,Hapoel Haemek vs Bnei Herzliya,2026-02-16 10:30:50
Total – Game,Over 170.5,1.671,Hapoel Haemek vs Bnei Herzliya,2026-02-16 10:30:50
Total – Game,Under 170.5,2.02,Hapoel Haemek vs Bnei Herzliya,2026-02-16 10:30:50
Total – Game,Over 171,1.714,Hapoel Haemek vs Bnei Herzliya,2026-02-16 10:30:50
Total – Game,Under 171,1.97,Hapoel Haemek vs Bnei Herzliya,2026-02-16 10:30:50
Total – Game,Over 171.5,1.763,Hapoel Haemek vs Bnei Herzliya,2026-02-16 10:30:50
Total – Game,Under 171.5,1.909,Hapoel Haemek vs Bnei Herzliya,2026-02-16 10:30:50
Total – Game,Over 172,1.813,Hapoel Haemek vs Bnei Herzliya,2026-02-16 10:30:50
Total – Game,Under 172,1.854,Hapoel Haemek vs Bnei Herzliya,2026-02-16 10:30:50
Total – Game,Over 172.5,1.862,Hapoel Haemek vs Bnei Herzliya,2026-02-16 10:30:50
Total – Game,Under 172.5,1.8,Hapoel Haemek vs Bnei Herzliya,2026-02-16 10:30:50
Total – Game,Over 173,1.917,Hapoel Haemek vs Bnei Herzliya,2026-02-16 10:30:50
Total – Game,Under 173,1.751,Hapoel Haemek vs Bnei Herzliya,2026-02-16 10:30:50
Total – Game,Over 173.5,1.97,Hapoel Haemek vs Bnei Herzliya,2026-02-16 10:30:50
Total – Game,Under 173.5,1.709,Hapoel Haemek vs Bnei Herzliya,2026-02-16 10:30:50
Total – Game,Over 174,2.02,Hapoel Haemek vs Bnei Herzliya,2026-02-16 10:30:50
Total – Game,Under 174,1.671,Hapoel Haemek vs Bnei Herzliya,2026-02-16 10:30:50
Total – Game,Over 174.5,2.08,Hapoel Haemek vs Bnei Herzliya,2026-02-16 10:30:50
Total – Game,Under 174.5,1.636,Hapoel Haemek vs Bnei Herzliya,2026-02-16 10:30:50
Money Line – Game,Hapoel Haemek,1.763,Hapoel Haemek vs Bnei Herzliya,2026-02-16 12:00:31
Money Line – Game,Bnei Herzliya,1.909,Hapoel Haemek vs Bnei Herzliya,2026-02-16 12:00:31
Handicap – Game,Hapoel Haemek +2.0,1.588,Hapoel Haemek vs Bnei Herzliya,2026-02-16 12:00:31
Handicap – Game,Bnei Herzliya -2.0,2.12,Hapoel Haemek vs Bnei Herzliya,2026-02-16 12:00:31
Handicap – Game,Hapoel Haemek +1.5,1.632,Hapoel Haemek vs Bnei Herzliya,2026-02-16 12:00:31
Handicap – Game,Bnei Herzliya -1.5,2.06,Hapoel Haemek vs Bnei Herzliya,2026-02-16 12:00:31
Handicap – Game,Hapoel Haemek +1.0,1.666,Hapoel Haemek vs Bnei Herzliya,2026-02-16 12:00:31
Handicap – Game,Bnei Herzliya -1.0,2.01,Hapoel Haemek vs Bnei Herzliya,2026-02-16 12:00:31
Handicap – Game,Hapoel Haemek -1.0,1.751,Hapoel Haemek vs Bnei Herzliya,2026-02-16 12:00:31
Handicap – Game,Bnei Herzliya +1.0,1.909,Hapoel Haemek vs Bnei Herzliya,2026-02-16 12:00:31
Handicap – Game,Hapoel Haemek -1.5,1.8,Hapoel Haemek vs Bnei Herzliya,2026-02-16 12:00:31
Handicap – Game,Bnei Herzliya +1.5,1.862,Hapoel Haemek vs Bnei Herzliya,2026-02-16 12:00:31
Handicap – Game,Hapoel Haemek -2.0,1.877,Hapoel Haemek vs Bnei Herzliya,2026-02-16 12:00:31
Handicap – Game,Bnei Herzliya +2.0,1.793,Hapoel Haemek vs Bnei Herzliya,2026-02-16 12:00:31
Handicap – Game,Hapoel Haemek -2.5,1.952,Hapoel Haemek vs Bnei Herzliya,2026-02-16 12:00:31
Handicap – Game,Bnei Herzliya +2.5,1.724,Hapoel Haemek vs Bnei Herzliya,2026-02-16 12:00:31
Handicap – Game,Hapoel Haemek -3.0,2.03,Hapoel Haemek vs Bnei Herzliya,2026-02-16 12:00:31
Handicap – Game,Bnei Herzliya +3.0,1.657,Hapoel Haemek vs Bnei Herzliya,2026-02-16 12:00:31
Handicap – Game,Hapoel Haemek -3.5,2.11,Hapoel Haemek vs Bnei Herzliya,2026-02-16 12:00:31
Handicap – Game,Bnei Herzliya +3.5,1.598,Hapoel Haemek vs Bnei Herzliya,2026-02-16 12:00:31
Handicap – Game,Hapoel Haemek -4.0,2.19,Hapoel Haemek vs Bnei Herzliya,2026-02-16 12:00:31
