team1,team2,game_link,team1_moneyline,team2_moneyline,team1_spread,team1_spread_odds,team2_spread,team2_spread_odds,over_total,over_total_odds,under_total,under_total_odds,timestamp
Kapfenberg Bulls,Bristol Flyers,https://www.pinnacle.com/en/basketball/europe-enbl/kapfenberg-bulls-vs-bristol-flyers/1616014571/,2.58,1.454,4.5,1.854,-4.5,1.884,156.0,1.819,156.0,1.925,2025-09-23 14:48:50
Kapfenberg Bulls,Bristol Flyers,https://www.pinnacle.com/en/basketball/europe-enbl/kapfenberg-bulls-vs-bristol-flyers/1616014571/,2.12,1.666,2.5,1.884,-2.5,1.854,156.0,1.813,156.0,1.925,2025-09-23 14:55:38
Syntainics MBC,Taltech Basketball,https://www.pinnacle.com/en/basketball/europe-enbl/syntainics-mbc-vs-taltech-basketball/1616005510/,1.102,5.33,-13.0,1.806,13.0,1.934,172.5,1.884,172.5,1.854,2025-09-23 14:55:38
Donar Groningen,Valmiera Glass VIA,https://www.pinnacle.com/en/basketball/europe-enbl/donar-groningen-vs-valmiera-glass-via/1615479815/,1.769,1.98,-1.5,1.84,1.5,1.9,166.5,1.877,166.5,1.862,2025-09-23 14:55:38
Kapfenberg Bulls,Bristol Flyers,https://www.pinnacle.com/en/basketball/europe-enbl/kapfenberg-bulls-vs-bristol-flyers/1616014571/,2.12,1.666,2.5,1.884,-2.5,1.854,156.0,1.813,156.0,1.925,2025-09-23 15:02:12
Donar Groningen,Valmiera Glass VIA,https://www.pinnacle.com/en/basketball/europe-enbl/donar-groningen-vs-valmiera-glass-via/1615479815/,1.769,1.98,-1.5,1.84,1.5,1.9,166.5,1.877,166.5,1.862,2025-09-23 15:02:12
Syntainics MBC,Taltech Basketball,https://www.pinnacle.com/en/basketball/europe-enbl/syntainics-mbc-vs-taltech-basketball/1616005510/,1.102,5.33,-13.0,1.806,13.0,1.934,172.5,1.884,172.5,1.854,2025-09-23 15:02:12
Kapfenberg Bulls,Bristol Flyers,https://www.pinnacle.com/en/basketball/europe-enbl/kapfenberg-bulls-vs-bristol-flyers/1616014571/,2.11,1.675,2.5,1.869,-2.5,1.869,156.0,1.813,156.0,1.925,2025-09-23 15:32:06
Syntainics MBC,Taltech Basketball,https://www.pinnacle.com/en/basketball/europe-enbl/syntainics-mbc-vs-taltech-basketball/1616005510/,1.102,5.33,-13.0,1.806,13.0,1.934,172.5,1.884,172.5,1.854,2025-09-23 15:32:06
Donar Groningen,Valmiera Glass VIA,https://www.pinnacle.com/en/basketball/europe-enbl/donar-groningen-vs-valmiera-glass-via/1615479815/,1.757,1.99,-1.5,1.833,1.5,1.909,166.5,1.877,166.5,1.862,2025-09-23 15:32:06
Donar Groningen,Valmiera Glass VIA,https://www.pinnacle.com/en/basketball/europe-enbl/donar-groningen-vs-valmiera-glass-via/1615479815/,1.757,1.99,-1.5,1.833,1.5,1.909,166.5,1.877,166.5,1.862,2025-09-23 15:38:47
Kapfenberg Bulls,Bristol Flyers,https://www.pinnacle.com/en/basketball/europe-enbl/kapfenberg-bulls-vs-bristol-flyers/1616014571/,2.11,1.675,2.5,1.869,-2.5,1.869,156.0,1.813,156.0,1.925,2025-09-23 15:38:47
Syntainics MBC,Taltech Basketball,https://www.pinnacle.com/en/basketball/europe-enbl/syntainics-mbc-vs-taltech-basketball/1616005510/,1.102,5.33,-13.0,1.806,13.0,1.934,172.5,1.884,172.5,1.854,2025-09-23 15:38:47
Donar Groningen,Valmiera Glass VIA,https://www.pinnacle.com/en/basketball/europe-enbl/donar-groningen-vs-valmiera-glass-via/1615479815/,1.757,1.99,-1.5,1.833,1.5,1.909,166.5,1.877,166.5,1.862,2025-09-23 15:48:14
Kapfenberg Bulls,Bristol Flyers,https://www.pinnacle.com/en/basketball/europe-enbl/kapfenberg-bulls-vs-bristol-flyers/1616014571/,2.11,1.675,2.5,1.877,-2.5,1.862,156.0,1.813,156.0,1.925,2025-09-23 15:48:14
Syntainics MBC,Taltech Basketball,https://www.pinnacle.com/en/basketball/europe-enbl/syntainics-mbc-vs-taltech-basketball/1616005510/,1.102,5.33,-13.0,1.806,13.0,1.934,172.5,1.884,172.5,1.854,2025-09-23 15:48:14
Kapfenberg Bulls,Bristol Flyers,https://www.pinnacle.com/en/basketball/europe-enbl/kapfenberg-bulls-vs-bristol-flyers/1616014571/,2.11,1.675,2.5,1.877,-2.5,1.862,156.0,1.813,156.0,1.925,2025-09-23 16:00:21
Donar Groningen,Valmiera Glass VIA,https://www.pinnacle.com/en/basketball/europe-enbl/donar-groningen-vs-valmiera-glass-via/1615479815/,1.757,1.99,-1.5,1.833,1.5,1.909,166.5,1.877,166.5,1.862,2025-09-23 16:00:21
Syntainics MBC,Taltech Basketball,https://www.pinnacle.com/en/basketball/europe-enbl/syntainics-mbc-vs-taltech-basketball/1616005510/,1.102,5.33,-13.0,1.806,13.0,1.934,172.5,1.884,172.5,1.854,2025-09-23 16:00:21
Kapfenberg Bulls,Bristol Flyers,https://www.pinnacle.com/en/basketball/europe-enbl/kapfenberg-bulls-vs-bristol-flyers/1616014571/,2.12,1.666,2.5,1.869,-2.5,1.869,156.0,1.9,156.0,1.833,2025-09-23 16:58:50
Syntainics MBC,Taltech Basketball,https://www.pinnacle.com/en/basketball/europe-enbl/syntainics-mbc-vs-taltech-basketball/1616005510/,1.075,6.1,-15.0,1.84,15.0,1.9,172.5,1.854,172.5,1.884,2025-09-23 16:58:50
Donar Groningen,Valmiera Glass VIA,https://www.pinnacle.com/en/basketball/europe-enbl/donar-groningen-vs-valmiera-glass-via/1615479815/,1.746,2.01,-1.5,1.819,1.5,1.925,166.5,1.877,166.5,1.862,2025-09-23 16:58:50
Fyllingen BK,Cso Voluntari,https://www.pinnacle.com/en/basketball/europe-enbl/fyllingen-bk-vs-cso-voluntari/1615630238/,7.39,1.022,17.5,1.925,-17.5,1.751,171.0,1.854,171.0,1.813,2025-09-25 01:57:02
Fyllingen BK,Cso Voluntari,https://www.pinnacle.com/en/basketball/europe-enbl/fyllingen-bk-vs-cso-voluntari/1615630238/,7.39,1.022,17.5,1.925,-17.5,1.751,171.0,1.854,171.0,1.813,2025-09-25 02:08:57
Fyllingen BK,Cso Voluntari,https://www.pinnacle.com/en/basketball/europe-enbl/fyllingen-bk-vs-cso-voluntari/1615630238/,7.39,1.022,17.5,1.925,-17.5,1.751,171.0,1.854,171.0,1.813,2025-09-25 03:10:11
Fyllingen BK,Cso Voluntari,https://www.pinnacle.com/en/basketball/europe-enbl/fyllingen-bk-vs-cso-voluntari/1615630238/,7.39,1.022,17.5,1.925,-17.5,1.751,171.0,1.854,171.0,1.813,2025-09-25 03:20:01
Fyllingen BK,Cso Voluntari,https://www.pinnacle.com/en/basketball/europe-enbl/fyllingen-bk-vs-cso-voluntari/1615630238/,7.39,1.022,17.5,1.925,-17.5,1.751,171.0,1.854,171.0,1.813,2025-09-25 04:05:15
Fyllingen BK,Cso Voluntari,https://www.pinnacle.com/en/basketball/europe-enbl/fyllingen-bk-vs-cso-voluntari/1615630238/,7.39,1.022,17.5,1.925,-17.5,1.751,171.0,1.854,171.0,1.813,2025-09-25 04:38:41
Fyllingen BK,Cso Voluntari,https://www.pinnacle.com/en/basketball/europe-enbl/fyllingen-bk-vs-cso-voluntari/1615630238/,7.39,1.022,17.5,1.925,-17.5,1.751,171.0,1.854,171.0,1.813,2025-09-25 04:58:06
Fyllingen BK,Cso Voluntari,https://www.pinnacle.com/en/basketball/europe-enbl/fyllingen-bk-vs-cso-voluntari/1615630238/,7.39,1.022,17.5,1.925,-17.5,1.751,171.0,1.854,171.0,1.813,2025-09-25 05:09:18
Fyllingen BK,Cso Voluntari,https://www.pinnacle.com/en/basketball/europe-enbl/fyllingen-bk-vs-cso-voluntari/1615630238/,7.39,1.022,17.5,1.925,-17.5,1.751,171.0,1.854,171.0,1.813,2025-09-25 06:01:13
Fyllingen BK,Cso Voluntari,https://www.pinnacle.com/en/basketball/europe-enbl/fyllingen-bk-vs-cso-voluntari/1615630238/,7.39,1.022,17.5,1.925,-17.5,1.751,171.0,1.854,171.0,1.813,2025-09-25 06:12:28
Fyllingen BK,Cso Voluntari,https://www.pinnacle.com/en/basketball/europe-enbl/fyllingen-bk-vs-cso-voluntari/1615630238/,7.39,1.022,17.5,1.925,-17.5,1.751,171.0,1.854,171.0,1.813,2025-09-25 06:42:45
Fyllingen BK,Cso Voluntari,https://www.pinnacle.com/en/basketball/europe-enbl/fyllingen-bk-vs-cso-voluntari/1615630238/,7.39,1.022,17.5,1.925,-17.5,1.751,171.0,1.909,171.0,1.763,2025-09-25 07:02:41
Fyllingen BK,Cso Voluntari,https://www.pinnacle.com/en/basketball/europe-enbl/fyllingen-bk-vs-cso-voluntari/1615630238/,7.39,1.022,17.5,1.925,-17.5,1.751,171.0,1.909,171.0,1.763,2025-09-25 07:13:12
Fyllingen BK,Cso Voluntari,https://www.pinnacle.com/en/basketball/europe-enbl/fyllingen-bk-vs-cso-voluntari/1615630238/,7.39,1.022,17.5,1.925,-17.5,1.751,171.0,1.909,171.0,1.763,2025-09-25 07:31:58
Fyllingen BK,Cso Voluntari,https://www.pinnacle.com/en/basketball/europe-enbl/fyllingen-bk-vs-cso-voluntari/1615630238/,7.39,1.022,17.5,1.925,-17.5,1.751,171.0,1.909,171.0,1.763,2025-09-25 07:47:18
Fyllingen BK,Cso Voluntari,https://www.pinnacle.com/en/basketball/europe-enbl/fyllingen-bk-vs-cso-voluntari/1615630238/,7.39,1.022,17.5,1.925,-17.5,1.751,171.0,1.909,171.0,1.763,2025-09-25 08:00:23
Fyllingen BK,Cso Voluntari,https://www.pinnacle.com/en/basketball/europe-enbl/fyllingen-bk-vs-cso-voluntari/1615630238/,7.39,1.022,17.5,1.925,-17.5,1.751,171.0,1.909,171.0,1.763,2025-09-25 08:08:40
Fyllingen BK,Cso Voluntari,https://www.pinnacle.com/en/basketball/europe-enbl/fyllingen-bk-vs-cso-voluntari/1615630238/,7.39,1.022,17.5,1.925,-17.5,1.751,171.0,1.909,171.0,1.763,2025-09-25 09:49:38
Fyllingen BK,Cso Voluntari,https://www.pinnacle.com/en/basketball/europe-enbl/fyllingen-bk-vs-cso-voluntari/1615630238/,7.39,1.022,17.5,1.925,-17.5,1.751,171.0,1.909,171.0,1.763,2025-09-25 10:02:29
Fyllingen BK,Cso Voluntari,https://www.pinnacle.com/en/basketball/europe-enbl/fyllingen-bk-vs-cso-voluntari/1615630238/,7.39,1.022,17.5,1.925,-17.5,1.751,171.0,1.909,171.0,1.763,2025-09-25 10:33:32
Fyllingen BK,Cso Voluntari,https://www.pinnacle.com/en/basketball/europe-enbl/fyllingen-bk-vs-cso-voluntari/1615630238/,7.39,1.022,17.5,1.925,-17.5,1.751,171.0,1.909,171.0,1.763,2025-09-25 10:50:42
Fyllingen BK,Cso Voluntari,https://www.pinnacle.com/en/basketball/europe-enbl/fyllingen-bk-vs-cso-voluntari/1615630238/,7.39,1.022,17.5,1.925,-17.5,1.751,171.0,1.909,171.0,1.763,2025-09-25 10:59:24
Fyllingen BK,Cso Voluntari,https://www.pinnacle.com/en/basketball/europe-enbl/fyllingen-bk-vs-cso-voluntari/1615630238/,7.39,1.022,17.5,1.925,-17.5,1.751,171.0,1.909,171.0,1.763,2025-09-25 11:26:01
Fyllingen BK,Cso Voluntari,https://www.pinnacle.com/en/basketball/europe-enbl/fyllingen-bk-vs-cso-voluntari/1615630238/,7.39,1.022,17.5,1.925,-17.5,1.751,171.0,1.909,171.0,1.763,2025-09-25 11:44:08
Fyllingen BK,Cso Voluntari,https://www.pinnacle.com/en/basketball/europe-enbl/fyllingen-bk-vs-cso-voluntari/1615630238/,7.33,1.023,17.5,1.892,-17.5,1.781,168.0,1.84,168.0,1.826,2025-09-25 11:58:27
Fyllingen BK,Cso Voluntari,https://www.pinnacle.com/en/basketball/europe-enbl/fyllingen-bk-vs-cso-voluntari/1615630238/,7.33,1.023,17.5,1.892,-17.5,1.781,168.0,1.84,168.0,1.826,2025-09-25 12:08:51
Fyllingen BK,Cso Voluntari,https://www.pinnacle.com/en/basketball/europe-enbl/fyllingen-bk-vs-cso-voluntari/1615630238/,8.48,1.032,19.0,1.84,-19.0,1.9,168.0,1.934,168.0,1.806,2025-09-25 12:56:14
Fyllingen BK,Cso Voluntari,https://www.pinnacle.com/en/basketball/europe-enbl/fyllingen-bk-vs-cso-voluntari/1615630238/,8.31,1.034,18.0,1.877,-18.0,1.862,168.0,1.943,168.0,1.8,2025-09-25 13:37:52
Fyllingen BK,Cso Voluntari,https://www.pinnacle.com/en/basketball/europe-enbl/fyllingen-bk-vs-cso-voluntari/1615630238/,8.31,1.034,18.0,1.877,-18.0,1.862,168.0,1.943,168.0,1.8,2025-09-25 13:45:29
Fyllingen BK,Cso Voluntari,https://www.pinnacle.com/en/basketball/europe-enbl/fyllingen-bk-vs-cso-voluntari/1615630238/,8.31,1.034,18.0,1.877,-18.0,1.862,168.0,1.943,168.0,1.8,2025-09-25 13:58:18
Fyllingen BK,Cso Voluntari,https://www.pinnacle.com/en/basketball/europe-enbl/fyllingen-bk-vs-cso-voluntari/1615630238/,8.31,1.034,18.0,1.877,-18.0,1.862,168.0,1.943,168.0,1.8,2025-09-25 14:29:46
Fyllingen BK,Cso Voluntari,https://www.pinnacle.com/en/basketball/europe-enbl/fyllingen-bk-vs-cso-voluntari/1615630238/,8.31,1.034,18.0,1.877,-18.0,1.862,168.0,1.943,168.0,1.8,2025-09-25 14:39:39
Fyllingen BK,Cso Voluntari,https://www.pinnacle.com/en/basketball/europe-enbl/fyllingen-bk-vs-cso-voluntari/1615630238/,8.31,1.034,18.0,1.877,-18.0,1.862,168.0,1.943,168.0,1.8,2025-09-25 14:50:10
Fyllingen BK,Cso Voluntari,https://www.pinnacle.com/en/basketball/europe-enbl/fyllingen-bk-vs-cso-voluntari/1615630238/,8.31,1.034,18.0,1.877,-18.0,1.862,168.0,1.943,168.0,1.8,2025-09-25 14:58:30
Fyllingen BK,Cso Voluntari,https://www.pinnacle.com/en/basketball/europe-enbl/fyllingen-bk-vs-cso-voluntari/1615630238/,8.53,1.032,18.0,1.884,-18.0,1.854,168.0,1.943,168.0,1.806,2025-09-25 15:30:50
Fyllingen BK,Cso Voluntari,https://www.pinnacle.com/en/basketball/europe-enbl/fyllingen-bk-vs-cso-voluntari/1615630238/,8.53,1.032,18.0,1.884,-18.0,1.854,168.0,1.943,168.0,1.806,2025-09-25 15:48:15
Fyllingen BK,Cso Voluntari,https://www.pinnacle.com/en/basketball/europe-enbl/fyllingen-bk-vs-cso-voluntari/1615630238/,8.53,1.032,18.0,1.884,-18.0,1.854,168.0,1.943,168.0,1.806,2025-09-25 16:01:32
Fyllingen BK,Cso Voluntari,https://www.pinnacle.com/en/basketball/europe-enbl/fyllingen-bk-vs-cso-voluntari/1615630238/,8.53,1.032,18.0,1.884,-18.0,1.854,168.0,1.943,168.0,1.806,2025-09-25 16:12:09
Fyllingen BK,Cso Voluntari,https://www.pinnacle.com/en/basketball/europe-enbl/fyllingen-bk-vs-cso-voluntari/1615630238/,8.55,1.032,18.0,1.892,-18.0,1.847,168.0,1.952,168.0,1.793,2025-09-25 16:37:23
Fyllingen BK,Cso Voluntari,https://www.pinnacle.com/en/basketball/europe-enbl/fyllingen-bk-vs-cso-voluntari/1615630238/,8.96,1.028,18.0,1.884,-18.0,1.847,168.0,1.961,168.0,1.787,2025-09-25 17:00:20
Dziki Warshawa,Rigas Zelli,https://www.pinnacle.com/en/basketball/europe-enbl/dziki-warshawa-vs-rigas-zelli/1616544342/,1.295,2.97,-6.5,1.8,6.5,1.869,159.5,1.84,159.5,1.826,2025-09-29 08:58:50
Dziki Warshawa,Rigas Zelli,https://www.pinnacle.com/en/basketball/europe-enbl/dziki-warshawa-vs-rigas-zelli/1616544342/,1.295,2.97,-6.5,1.8,6.5,1.869,159.5,1.84,159.5,1.826,2025-09-29 09:05:24
Dziki Warshawa,Rigas Zelli,https://www.pinnacle.com/en/basketball/europe-enbl/dziki-warshawa-vs-rigas-zelli/1616544342/,1.295,2.97,-6.5,1.8,6.5,1.869,159.5,1.84,159.5,1.826,2025-09-29 09:32:50
Dziki Warshawa,Rigas Zelli,https://www.pinnacle.com/en/basketball/europe-enbl/dziki-warshawa-vs-rigas-zelli/1616544342/,1.295,2.97,-6.5,1.8,6.5,1.869,159.5,1.84,159.5,1.826,2025-09-29 09:38:17
Dziki Warshawa,Rigas Zelli,https://www.pinnacle.com/en/basketball/europe-enbl/dziki-warshawa-vs-rigas-zelli/1616544342/,1.295,2.97,-6.5,1.8,6.5,1.869,159.5,1.84,159.5,1.826,2025-09-29 09:55:51
Dziki Warshawa,Rigas Zelli,https://www.pinnacle.com/en/basketball/europe-enbl/dziki-warshawa-vs-rigas-zelli/1616544342/,1.295,2.97,-6.5,1.8,6.5,1.869,159.5,1.84,159.5,1.826,2025-09-29 10:00:58
Dziki Warshawa,Rigas Zelli,https://www.pinnacle.com/en/basketball/europe-enbl/dziki-warshawa-vs-rigas-zelli/1616544342/,1.295,2.97,-6.5,1.8,6.5,1.869,159.5,1.84,159.5,1.826,2025-09-29 10:29:07
Dziki Warshawa,Rigas Zelli,https://www.pinnacle.com/en/basketball/europe-enbl/dziki-warshawa-vs-rigas-zelli/1616544342/,1.295,2.97,-6.5,1.8,6.5,1.869,159.5,1.84,159.5,1.826,2025-09-29 10:34:25
Dziki Warshawa,Rigas Zelli,https://www.pinnacle.com/en/basketball/europe-enbl/dziki-warshawa-vs-rigas-zelli/1616544342/,1.294,2.98,-6.5,1.787,6.5,1.877,161.5,1.819,161.5,1.847,2025-09-29 10:48:20
Dziki Warshawa,Rigas Zelli,https://www.pinnacle.com/en/basketball/europe-enbl/dziki-warshawa-vs-rigas-zelli/1616544342/,1.294,2.98,-6.5,1.787,6.5,1.877,161.5,1.819,161.5,1.847,2025-09-29 10:54:22
Dziki Warshawa,Rigas Zelli,https://www.pinnacle.com/en/basketball/europe-enbl/dziki-warshawa-vs-rigas-zelli/1616544342/,1.294,2.98,-6.5,1.787,6.5,1.877,161.5,1.819,161.5,1.847,2025-09-29 11:22:23
