team1,team2,game_link,team1_moneyline,team2_moneyline,team1_spread,team1_spread_odds,team2_spread,team2_spread_odds,over_total,over_total_odds,under_total,under_total_odds,timestamp
Pelle Livorno,Herons Basket Montecatini,https://www.pinnacle.com/en/basketball/italy-super-coppa-serie-b/pelle-livorno-vs-herons-basket-montecatini/1615281144/,1.909,1.833,1.0,1.862,-1.0,1.877,149.5,1.877,149.5,1.862,2025-09-13 18:48:02
Pelle Livorno,Herons Basket Montecatini,https://www.pinnacle.com/en/basketball/italy-super-coppa-serie-b/pelle-livorno-vs-herons-basket-montecatini/1615281144/,1.909,1.833,1.0,1.862,-1.0,1.877,149.5,1.877,149.5,1.862,2025-09-13 18:54:33
Pelle Livorno,Herons Basket Montecatini,https://www.pinnacle.com/en/basketball/italy-super-coppa-serie-b/pelle-livorno-vs-herons-basket-montecatini/1615281144/,1.909,1.833,1.0,1.862,-1.0,1.877,149.5,1.877,149.5,1.862,2025-09-13 19:00:30
Treviglio Brianza,Herons Basket Montecatini,https://www.pinnacle.com/en/basketball/italy-super-coppa-serie-b/treviglio-brianza-vs-herons-basket-montecatini/1615363142/,2.33,1.497,4.0,1.806,-4.0,1.862,151.5,1.877,151.5,1.793,2025-09-14 13:12:23
Treviglio Brianza,Herons Basket Montecatini,https://www.pinnacle.com/en/basketball/italy-super-coppa-serie-b/treviglio-brianza-vs-herons-basket-montecatini/1615363142/,2.13,1.602,4.0,1.833,-4.0,1.833,151.5,1.854,151.5,1.813,2025-09-14 13:39:01
Treviglio Brianza,Herons Basket Montecatini,https://www.pinnacle.com/en/basketball/italy-super-coppa-serie-b/treviglio-brianza-vs-herons-basket-montecatini/1615363142/,2.13,1.602,4.0,1.833,-4.0,1.833,151.5,1.854,151.5,1.813,2025-09-14 13:52:27
Treviglio Brianza,Herons Basket Montecatini,https://www.pinnacle.com/en/basketball/italy-super-coppa-serie-b/treviglio-brianza-vs-herons-basket-montecatini/1615363142/,2.15,1.591,4.0,1.847,-4.0,1.819,151.5,1.854,151.5,1.813,2025-09-14 14:27:46
Treviglio Brianza,Herons Basket Montecatini,https://www.pinnacle.com/en/basketball/italy-super-coppa-serie-b/treviglio-brianza-vs-herons-basket-montecatini/1615363142/,2.15,1.591,4.0,1.847,-4.0,1.819,151.5,1.854,151.5,1.813,2025-09-14 14:39:20
Treviglio Brianza,Herons Basket Montecatini,https://www.pinnacle.com/en/basketball/italy-super-coppa-serie-b/treviglio-brianza-vs-herons-basket-montecatini/1615363142/,2.15,1.591,4.0,1.847,-4.0,1.819,151.5,1.854,151.5,1.813,2025-09-14 15:03:08
Treviglio Brianza,Herons Basket Montecatini,https://www.pinnacle.com/en/basketball/italy-super-coppa-serie-b/treviglio-brianza-vs-herons-basket-montecatini/1615363142/,2.43,1.452,4.0,1.847,-4.0,1.819,151.5,1.862,151.5,1.806,2025-09-14 15:27:18
