Market,Selection,Odds,matchup,timestamp
Handicap – Game,KK Krka Novo Mesto +9.5,1.813,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 05:53:05
Total – Game,Under 163.5,1.8,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 05:53:05
Total – Game,Over 163.5,1.8,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 06:42:45
Total – Game,Under 163.5,1.8,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 06:42:45
Handicap – Game,KK Krka Novo Mesto +9.5,1.813,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 06:42:45
Money Line – Game,KK Cedevita Olimpija Ljubljana,1.14,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 06:42:45
Money Line – Game,KK Krka Novo Mesto,3.71,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 06:42:45
Handicap – Game,KK Cedevita Olimpija Ljubljana -9.5,1.787,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 06:42:45
Money Line – Game,KK Cedevita Olimpija Ljubljana,1.14,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 06:49:57
Money Line – Game,KK Krka Novo Mesto,3.71,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 06:49:57
Handicap – Game,KK Cedevita Olimpija Ljubljana -9.5,1.787,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 06:49:57
Handicap – Game,KK Krka Novo Mesto +9.5,1.813,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 06:49:57
Total – Game,Over 163.5,1.8,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 06:49:57
Total – Game,Under 163.5,1.8,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 06:49:57
Money Line – Game,KK Cedevita Olimpija Ljubljana,1.14,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 07:00:57
Money Line – Game,KK Krka Novo Mesto,3.71,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 07:00:57
Handicap – Game,KK Cedevita Olimpija Ljubljana -9.5,1.787,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 07:00:57
Handicap – Game,KK Krka Novo Mesto +9.5,1.813,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 07:00:57
Total – Game,Over 163.5,1.8,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 07:00:57
Total – Game,Under 163.5,1.8,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 07:00:57
Total – Game,Under 163.5,1.8,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 07:07:25
Total – Game,Over 163.5,1.8,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 07:07:25
Handicap – Game,KK Krka Novo Mesto +9.5,1.813,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 07:07:25
Money Line – Game,KK Krka Novo Mesto,3.71,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 07:07:25
Handicap – Game,KK Cedevita Olimpija Ljubljana -9.5,1.787,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 07:07:25
Money Line – Game,KK Cedevita Olimpija Ljubljana,1.14,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 07:07:25
Money Line – Game,KK Cedevita Olimpija Ljubljana,1.14,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 07:31:55
Money Line – Game,KK Krka Novo Mesto,3.71,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 07:31:55
Handicap – Game,KK Cedevita Olimpija Ljubljana -9.5,1.787,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 07:31:55
Handicap – Game,KK Krka Novo Mesto +9.5,1.813,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 07:31:55
Total – Game,Over 163.5,1.8,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 07:31:55
Total – Game,Under 163.5,1.8,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 07:31:55
Total – Game,Under 163.5,1.8,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 07:37:39
Handicap – Game,KK Krka Novo Mesto +9.5,1.813,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 07:37:39
Total – Game,Over 163.5,1.8,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 07:37:39
Handicap – Game,KK Cedevita Olimpija Ljubljana -9.5,1.787,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 07:37:39
Money Line – Game,KK Cedevita Olimpija Ljubljana,1.14,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 07:37:39
Money Line – Game,KK Krka Novo Mesto,3.71,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 07:37:39
Money Line – Game,KK Cedevita Olimpija Ljubljana,1.14,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 07:48:23
Money Line – Game,KK Krka Novo Mesto,3.71,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 07:48:23
Handicap – Game,KK Cedevita Olimpija Ljubljana -9.5,1.787,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 07:48:23
Handicap – Game,KK Krka Novo Mesto +9.5,1.813,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 07:48:23
Total – Game,Over 163.5,1.8,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 07:48:23
Total – Game,Under 163.5,1.8,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 07:48:23
Total – Game,Over 163.5,1.8,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 07:58:20
Handicap – Game,KK Krka Novo Mesto +9.5,1.813,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 07:58:20
Total – Game,Under 163.5,1.8,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 07:58:20
Money Line – Game,KK Krka Novo Mesto,3.71,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 07:58:20
Money Line – Game,KK Cedevita Olimpija Ljubljana,1.14,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 07:58:20
Handicap – Game,KK Cedevita Olimpija Ljubljana -9.5,1.787,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 07:58:20
Total – Game,Over 163.5,1.8,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 08:04:56
Handicap – Game,KK Krka Novo Mesto +9.5,1.813,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 08:04:56
Total – Game,Under 163.5,1.8,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 08:04:56
Money Line – Game,KK Krka Novo Mesto,3.71,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 08:04:56
Money Line – Game,KK Cedevita Olimpija Ljubljana,1.14,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 08:04:56
Handicap – Game,KK Cedevita Olimpija Ljubljana -9.5,1.787,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 08:04:56
Money Line – Game,KK Cedevita Olimpija Ljubljana,1.14,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 08:47:50
Money Line – Game,KK Krka Novo Mesto,3.71,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 08:47:50
Handicap – Game,KK Cedevita Olimpija Ljubljana -9.5,1.787,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 08:47:50
Handicap – Game,KK Krka Novo Mesto +9.5,1.813,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 08:47:50
Total – Game,Over 163.5,1.8,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 08:47:50
Total – Game,Under 163.5,1.8,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 08:47:50
Total – Game,Over 162.5,1.775,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 10:00:09
Handicap – Game,KK Krka Novo Mesto +4.0,1.806,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 10:00:09
Total – Game,Under 162.5,1.819,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 10:00:09
Money Line – Game,KK Krka Novo Mesto,2.32,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 10:00:09
Money Line – Game,KK Cedevita Olimpija Ljubljana,1.454,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 10:00:09
Handicap – Game,KK Cedevita Olimpija Ljubljana -4.0,1.793,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 10:00:09
Money Line – Game,KK Cedevita Olimpija Ljubljana,1.332,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 10:30:54
Money Line – Game,KK Krka Novo Mesto,2.65,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 10:30:54
Handicap – Game,KK Cedevita Olimpija Ljubljana -5.5,1.847,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 10:30:54
Handicap – Game,KK Krka Novo Mesto +5.5,1.751,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 10:30:54
Total – Game,Over 162.5,1.775,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 10:30:54
Total – Game,Under 162.5,1.826,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 10:30:54
Total – Game,Over 162.5,1.781,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 10:49:48
Handicap – Game,KK Krka Novo Mesto +4.0,1.806,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 10:49:48
Total – Game,Under 162.5,1.819,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 10:49:48
Money Line – Game,KK Krka Novo Mesto,2.2,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 10:49:48
Money Line – Game,KK Cedevita Olimpija Ljubljana,1.512,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 10:49:48
Handicap – Game,KK Cedevita Olimpija Ljubljana -4.0,1.793,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 10:49:48
Total – Game,Over 162.5,1.787,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 11:03:37
Handicap – Game,KK Krka Novo Mesto +4.0,1.862,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 11:03:37
Total – Game,Under 162.5,1.813,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 11:03:37
Money Line – Game,KK Krka Novo Mesto,2.38,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 11:03:37
Money Line – Game,KK Cedevita Olimpija Ljubljana,1.425,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 11:03:37
Handicap – Game,KK Cedevita Olimpija Ljubljana -4.0,1.74,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 11:03:37
Money Line – Game,KK Cedevita Olimpija Ljubljana,1.425,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 11:10:38
Money Line – Game,KK Krka Novo Mesto,2.38,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 11:10:38
Handicap – Game,KK Cedevita Olimpija Ljubljana -4.0,1.74,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 11:10:38
Handicap – Game,KK Krka Novo Mesto +4.0,1.862,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 11:10:38
Total – Game,Over 162.5,1.787,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 11:10:38
Total – Game,Under 162.5,1.813,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 11:10:38
Total – Game,Over 162.5,1.787,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 11:25:54
Handicap – Game,KK Krka Novo Mesto +4.0,1.877,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 11:25:54
Total – Game,Under 162.5,1.813,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 11:25:54
Money Line – Game,KK Krka Novo Mesto,2.41,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 11:25:54
Handicap – Game,KK Cedevita Olimpija Ljubljana -4.0,1.729,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 11:25:54
Money Line – Game,KK Cedevita Olimpija Ljubljana,1.416,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 11:25:54
Money Line – Game,KK Cedevita Olimpija Ljubljana,1.416,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 11:31:38
Money Line – Game,KK Krka Novo Mesto,2.41,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 11:31:38
Handicap – Game,KK Cedevita Olimpija Ljubljana -4.0,1.729,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 11:31:38
Handicap – Game,KK Krka Novo Mesto +4.0,1.877,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 11:31:38
Total – Game,Over 162.5,1.787,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 11:31:38
Total – Game,Under 162.5,1.813,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 11:31:38
Money Line – Game,KK Cedevita Olimpija Ljubljana,1.203,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 11:45:47
Money Line – Game,KK Krka Novo Mesto,3.24,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 11:45:47
Handicap – Game,KK Cedevita Olimpija Ljubljana -7.5,1.793,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 11:45:47
Handicap – Game,KK Krka Novo Mesto +7.5,1.806,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 11:45:47
Total – Game,Over 162.5,1.781,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 11:45:47
Total – Game,Under 162.5,1.819,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 11:45:47
Total – Game,Under 162.5,1.819,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 11:52:37
Handicap – Game,KK Krka Novo Mesto +7.5,1.806,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 11:52:37
Total – Game,Over 162.5,1.781,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 11:52:37
Handicap – Game,KK Cedevita Olimpija Ljubljana -7.5,1.793,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 11:52:37
Money Line – Game,KK Cedevita Olimpija Ljubljana,1.203,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 11:52:37
Money Line – Game,KK Krka Novo Mesto,3.24,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 11:52:37
Money Line – Game,KK Cedevita Olimpija Ljubljana,1.203,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 12:56:53
Money Line – Game,KK Krka Novo Mesto,3.24,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 12:56:53
Handicap – Game,KK Cedevita Olimpija Ljubljana -7.5,1.793,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 12:56:53
Handicap – Game,KK Krka Novo Mesto +7.5,1.806,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 12:56:53
Total – Game,Over 162.5,1.781,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 12:56:53
Total – Game,Under 162.5,1.819,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 12:56:53
Total – Game,Under 162.5,1.819,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 13:04:23
Total – Game,Over 162.5,1.781,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 13:04:23
Handicap – Game,KK Krka Novo Mesto +7.5,1.806,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 13:04:23
Money Line – Game,KK Cedevita Olimpija Ljubljana,1.203,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 13:04:23
Money Line – Game,KK Krka Novo Mesto,3.24,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 13:04:23
Handicap – Game,KK Cedevita Olimpija Ljubljana -7.5,1.793,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 13:04:23
Total – Game,Under 162.5,1.854,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 14:31:54
Total – Game,Over 162.5,1.813,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 14:31:54
Handicap – Game,KK Krka Novo Mesto +7.5,1.8,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 14:31:54
Money Line – Game,KK Krka Novo Mesto,3.28,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 14:31:54
Money Line – Game,KK Cedevita Olimpija Ljubljana,1.235,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 14:31:54
Handicap – Game,KK Cedevita Olimpija Ljubljana -7.5,1.862,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 14:31:54
Money Line – Game,KK Cedevita Olimpija Ljubljana,1.235,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 14:38:32
Money Line – Game,KK Krka Novo Mesto,3.28,KK Cedevita Olimpija Ljubljana vs KK Krka Novo Mesto,2025-09-23 14:38:32
