Market,Selection,Odds,matchup,timestamp
Total – Game,Under 169,1.84,Imortal BC vs Clube Galitos,2025-12-01 11:48:09
Money Line – Game,Imortal BC,1.283,Imortal BC vs Clube Galitos,2025-12-01 12:00:58
Money Line – Game,Clube Galitos,3.02,Imortal BC vs Clube Galitos,2025-12-01 12:00:58
Handicap – Game,Imortal BC -6.5,1.854,Imortal BC vs Clube Galitos,2025-12-01 12:00:58
Handicap – Game,Clube Galitos +6.5,1.813,Imortal BC vs Clube Galitos,2025-12-01 12:00:58
Total – Game,Over 169,1.826,Imortal BC vs Clube Galitos,2025-12-01 12:00:58
Total – Game,Under 169,1.84,Imortal BC vs Clube Galitos,2025-12-01 12:00:58
Money Line – Game,Imortal BC,1.284,Imortal BC vs Clube Galitos,2025-12-01 13:07:23
Money Line – Game,Clube Galitos,3.02,Imortal BC vs Clube Galitos,2025-12-01 13:07:23
Handicap – Game,Imortal BC -6.5,1.862,Imortal BC vs Clube Galitos,2025-12-01 13:07:23
Handicap – Game,Clube Galitos +6.5,1.806,Imortal BC vs Clube Galitos,2025-12-01 13:07:23
Total – Game,Over 167.5,1.819,Imortal BC vs Clube Galitos,2025-12-01 13:07:23
Total – Game,Under 167.5,1.847,Imortal BC vs Clube Galitos,2025-12-01 13:07:23
Money Line – Game,Imortal BC,1.281,Imortal BC vs Clube Galitos,2025-12-01 13:55:39
Money Line – Game,Clube Galitos,3.03,Imortal BC vs Clube Galitos,2025-12-01 13:55:39
Handicap – Game,Imortal BC -6.5,1.833,Imortal BC vs Clube Galitos,2025-12-01 13:55:39
Handicap – Game,Clube Galitos +6.5,1.833,Imortal BC vs Clube Galitos,2025-12-01 13:55:39
Total – Game,Over 173,1.833,Imortal BC vs Clube Galitos,2025-12-01 13:55:39
Total – Game,Under 173,1.833,Imortal BC vs Clube Galitos,2025-12-01 13:55:39
Money Line – Game,Imortal BC,1.282,Imortal BC vs Clube Galitos,2025-12-01 14:11:18
Money Line – Game,Clube Galitos,3.03,Imortal BC vs Clube Galitos,2025-12-01 14:11:18
Handicap – Game,Imortal BC -6.5,1.84,Imortal BC vs Clube Galitos,2025-12-01 14:11:18
Handicap – Game,Clube Galitos +6.5,1.826,Imortal BC vs Clube Galitos,2025-12-01 14:11:18
Total – Game,Over 172,1.819,Imortal BC vs Clube Galitos,2025-12-01 14:11:18
Total – Game,Under 172,1.847,Imortal BC vs Clube Galitos,2025-12-01 14:11:18
Money Line – Game,Imortal BC,1.278,Imortal BC vs Clube Galitos,2025-12-01 14:51:10
Money Line – Game,Clube Galitos,3.05,Imortal BC vs Clube Galitos,2025-12-01 14:51:10
Handicap – Game,Imortal BC -6.5,1.826,Imortal BC vs Clube Galitos,2025-12-01 14:51:10
Handicap – Game,Clube Galitos +6.5,1.84,Imortal BC vs Clube Galitos,2025-12-01 14:51:10
Total – Game,Over 172,1.884,Imortal BC vs Clube Galitos,2025-12-01 14:51:10
Total – Game,Under 172,1.781,Imortal BC vs Clube Galitos,2025-12-01 14:51:10
Money Line – Game,Ovarense Basquetebol,1.319,Ovarense Basquetebol vs UD Oliveirense,2026-03-06 19:52:25
Money Line – Game,UD Oliveirense,2.86,Ovarense Basquetebol vs UD Oliveirense,2026-03-06 19:52:25
Handicap – Game,Ovarense Basquetebol -5.5,1.833,Ovarense Basquetebol vs UD Oliveirense,2026-03-06 19:52:25
Handicap – Game,UD Oliveirense +5.5,1.833,Ovarense Basquetebol vs UD Oliveirense,2026-03-06 19:52:25
Total – Game,Over 165.5,1.877,Ovarense Basquetebol vs UD Oliveirense,2026-03-06 19:52:25
Total – Game,Under 165.5,1.793,Ovarense Basquetebol vs UD Oliveirense,2026-03-06 19:52:25
Money Line – Game,Ovarense Basquetebol,1.319,Ovarense Basquetebol vs UD Oliveirense,2026-03-06 20:29:30
Money Line – Game,UD Oliveirense,2.86,Ovarense Basquetebol vs UD Oliveirense,2026-03-06 20:29:30
Handicap – Game,Ovarense Basquetebol -5.5,1.833,Ovarense Basquetebol vs UD Oliveirense,2026-03-06 20:29:30
Handicap – Game,UD Oliveirense +5.5,1.833,Ovarense Basquetebol vs UD Oliveirense,2026-03-06 20:29:30
Total – Game,Over 165.5,1.877,Ovarense Basquetebol vs UD Oliveirense,2026-03-06 20:29:30
Total – Game,Under 165.5,1.793,Ovarense Basquetebol vs UD Oliveirense,2026-03-06 20:29:30
Money Line – Game,Ovarense Basquetebol,1.319,Ovarense Basquetebol vs UD Oliveirense,2026-03-06 20:59:06
Money Line – Game,UD Oliveirense,2.86,Ovarense Basquetebol vs UD Oliveirense,2026-03-06 20:59:06
Handicap – Game,Ovarense Basquetebol -5.5,1.833,Ovarense Basquetebol vs UD Oliveirense,2026-03-06 20:59:06
Handicap – Game,UD Oliveirense +5.5,1.833,Ovarense Basquetebol vs UD Oliveirense,2026-03-06 20:59:06
Total – Game,Over 165.5,1.877,Ovarense Basquetebol vs UD Oliveirense,2026-03-06 20:59:06
Total – Game,Under 165.5,1.793,Ovarense Basquetebol vs UD Oliveirense,2026-03-06 20:59:06
Money Line – Game,Vitoria Sport Clube,2.73,Vitoria Sport Clube vs Ovarense Basquetebol,2026-03-25 20:25:30
Money Line – Game,Ovarense Basquetebol,1.311,Vitoria Sport Clube vs Ovarense Basquetebol,2026-03-25 20:25:30
Handicap – Game,Vitoria Sport Clube +5.5,1.763,Vitoria Sport Clube vs Ovarense Basquetebol,2026-03-25 20:25:30
Handicap – Game,Ovarense Basquetebol -5.5,1.84,Vitoria Sport Clube vs Ovarense Basquetebol,2026-03-25 20:25:30
Total – Game,Over 167.5,1.806,Vitoria Sport Clube vs Ovarense Basquetebol,2026-03-25 20:25:30
Total – Game,Under 167.5,1.793,Vitoria Sport Clube vs Ovarense Basquetebol,2026-03-25 20:25:30
Money Line – Game,UD Oliveirense,1.155,UD Oliveirense vs CP Esgueira,2026-03-25 20:25:30
Money Line – Game,CP Esgueira,3.59,UD Oliveirense vs CP Esgueira,2026-03-25 20:25:30
Handicap – Game,UD Oliveirense -8.5,1.8,UD Oliveirense vs CP Esgueira,2026-03-25 20:25:30
Handicap – Game,CP Esgueira +8.5,1.8,UD Oliveirense vs CP Esgueira,2026-03-25 20:25:30
Total – Game,Over 167.5,1.806,UD Oliveirense vs CP Esgueira,2026-03-25 20:25:30
Total – Game,Under 167.5,1.793,UD Oliveirense vs CP Esgueira,2026-03-25 20:25:30
Money Line – Game,Galitos Barreiro,4.07,Galitos Barreiro vs Sporting Cp,2026-03-25 20:25:30
Money Line – Game,Sporting Cp,1.107,Galitos Barreiro vs Sporting Cp,2026-03-25 20:25:30
Handicap – Game,Galitos Barreiro +10.5,1.763,Galitos Barreiro vs Sporting Cp,2026-03-25 20:25:30
Handicap – Game,Sporting Cp -10.5,1.833,Galitos Barreiro vs Sporting Cp,2026-03-25 20:25:30
Total – Game,Over 169.5,1.787,Galitos Barreiro vs Sporting Cp,2026-03-25 20:25:30
Total – Game,Under 169.5,1.813,Galitos Barreiro vs Sporting Cp,2026-03-25 20:25:30
Money Line – Game,CA Queluz,5.94,CA Queluz vs FC Porto,2026-03-25 20:25:30
Money Line – Game,FC Porto,1.024,CA Queluz vs FC Porto,2026-03-25 20:25:30
Handicap – Game,CA Queluz +15.5,1.8,CA Queluz vs FC Porto,2026-03-25 20:25:30
Handicap – Game,FC Porto -15.5,1.8,CA Queluz vs FC Porto,2026-03-25 20:25:30
Total – Game,Over 173.5,1.8,CA Queluz vs FC Porto,2026-03-25 20:25:30
Total – Game,Under 173.5,1.8,CA Queluz vs FC Porto,2026-03-25 20:25:30
Money Line – Game,CA Queluz,5.94,CA Queluz vs FC Porto,2026-03-25 21:02:54
Money Line – Game,FC Porto,1.024,CA Queluz vs FC Porto,2026-03-25 21:02:54
Handicap – Game,CA Queluz +15.5,1.8,CA Queluz vs FC Porto,2026-03-25 21:02:54
Handicap – Game,FC Porto -15.5,1.8,CA Queluz vs FC Porto,2026-03-25 21:02:54
Total – Game,Over 173.5,1.8,CA Queluz vs FC Porto,2026-03-25 21:02:54
Total – Game,Under 173.5,1.8,CA Queluz vs FC Porto,2026-03-25 21:02:54
Money Line – Game,FC Porto,1.246,FC Porto vs UD Oliveirense,2026-04-30 18:10:51
Money Line – Game,UD Oliveirense,3.220,FC Porto vs UD Oliveirense,2026-04-30 18:10:51
Handicap – Game,FC Porto -7.0,1.840,FC Porto vs UD Oliveirense,2026-04-30 18:10:51
Handicap – Game,UD Oliveirense +7.0,1.826,FC Porto vs UD Oliveirense,2026-04-30 18:10:51
Total – Game,Over 167.5,1.854,FC Porto vs UD Oliveirense,2026-04-30 18:10:51
Total – Game,Under 167.5,1.813,FC Porto vs UD Oliveirense,2026-04-30 18:10:51
