Market,Selection,Odds,matchup,timestamp
Total – Game,Under 168.5,1.833,KK Parnu vs Keila,2026-02-16 04:23:05
Total – Game,Over 169,1.925,KK Parnu vs Keila,2026-02-16 04:23:05
Total – Game,Under 169,1.813,KK Parnu vs Keila,2026-02-16 04:23:05
Total – Game,Over 169.5,1.99,KK Parnu vs Keila,2026-02-16 04:23:05
Total – Game,Under 169.5,1.763,KK Parnu vs Keila,2026-02-16 04:23:05
Total – Game,Over 170,2.04,KK Parnu vs Keila,2026-02-16 04:23:05
Total – Game,Under 170,1.724,KK Parnu vs Keila,2026-02-16 04:23:05
Total – Game,Over 170.5,2.1,KK Parnu vs Keila,2026-02-16 04:23:05
Total – Game,Under 170.5,1.684,KK Parnu vs Keila,2026-02-16 04:23:05
Total – Game,Over 171,2.15,KK Parnu vs Keila,2026-02-16 04:23:05
Total – Game,Under 171,1.649,KK Parnu vs Keila,2026-02-16 04:23:05
Handicap – Game,Rapla KK +36.0,1.52,Rapla KK vs BC Kalev/Cramo,2026-02-16 06:01:03
Handicap – Game,BC Kalev/Cramo -36.0,2.25,Rapla KK vs BC Kalev/Cramo,2026-02-16 06:01:03
Handicap – Game,Rapla KK +35.5,1.561,Rapla KK vs BC Kalev/Cramo,2026-02-16 06:01:03
Handicap – Game,BC Kalev/Cramo -35.5,2.17,Rapla KK vs BC Kalev/Cramo,2026-02-16 06:01:03
Handicap – Game,Rapla KK +35.0,1.609,Rapla KK vs BC Kalev/Cramo,2026-02-16 06:01:03
Handicap – Game,BC Kalev/Cramo -35.0,2.09,Rapla KK vs BC Kalev/Cramo,2026-02-16 06:01:03
Handicap – Game,Rapla KK +34.5,1.671,Rapla KK vs BC Kalev/Cramo,2026-02-16 06:01:03
Handicap – Game,BC Kalev/Cramo -34.5,2.01,Rapla KK vs BC Kalev/Cramo,2026-02-16 06:01:03
Handicap – Game,Rapla KK +34.0,1.735,Rapla KK vs BC Kalev/Cramo,2026-02-16 06:01:03
Handicap – Game,BC Kalev/Cramo -34.0,1.934,Rapla KK vs BC Kalev/Cramo,2026-02-16 06:01:03
Handicap – Game,Rapla KK +33.5,1.813,Rapla KK vs BC Kalev/Cramo,2026-02-16 06:01:03
Handicap – Game,BC Kalev/Cramo -33.5,1.854,Rapla KK vs BC Kalev/Cramo,2026-02-16 06:01:03
Handicap – Game,Rapla KK +33.0,1.892,Rapla KK vs BC Kalev/Cramo,2026-02-16 06:01:03
