team1,team2,game_link,team1_moneyline,team2_moneyline,team1_spread,team1_spread_odds,team2_spread,team2_spread_odds,over_total,over_total_odds,under_total,under_total_odds,timestamp
BC Guco Lier,Spirou Charleroi,https://www.pinnacle.com/en/basketball/belgium-cup/bc-guco-lier-vs-spirou-charleroi/1619451949/,5.15,1.076,11.5,1.833,-11.5,1.833,165.5,1.84,165.5,1.826,2025-11-10 03:39:16
BC Guco Lier,Spirou Charleroi,https://www.pinnacle.com/en/basketball/belgium-cup/bc-guco-lier-vs-spirou-charleroi/1619451949/,5.15,1.076,11.5,1.833,-11.5,1.833,165.5,1.84,165.5,1.826,2025-11-10 04:47:19
BC Guco Lier,Spirou Charleroi,https://www.pinnacle.com/en/basketball/belgium-cup/bc-guco-lier-vs-spirou-charleroi/1619451949/,5.15,1.076,11.5,1.833,-11.5,1.833,165.5,1.84,165.5,1.826,2025-11-10 05:00:16
BC Guco Lier,Spirou Charleroi,https://www.pinnacle.com/en/basketball/belgium-cup/bc-guco-lier-vs-spirou-charleroi/1619451949/,5.15,1.076,11.5,1.833,-11.5,1.833,165.5,1.84,165.5,1.826,2025-11-10 05:11:44
BC Guco Lier,Spirou Charleroi,https://www.pinnacle.com/en/basketball/belgium-cup/bc-guco-lier-vs-spirou-charleroi/1619451949/,5.15,1.076,11.5,1.833,-11.5,1.833,165.5,1.84,165.5,1.826,2025-11-10 05:32:18
BC Guco Lier,Spirou Charleroi,https://www.pinnacle.com/en/basketball/belgium-cup/bc-guco-lier-vs-spirou-charleroi/1619451949/,5.15,1.076,11.5,1.833,-11.5,1.833,165.5,1.84,165.5,1.826,2025-11-10 05:47:39
BC Guco Lier,Spirou Charleroi,https://www.pinnacle.com/en/basketball/belgium-cup/bc-guco-lier-vs-spirou-charleroi/1619451949/,5.15,1.076,11.5,1.833,-11.5,1.833,165.5,1.84,165.5,1.826,2025-11-10 06:43:43
BC Guco Lier,Spirou Charleroi,https://www.pinnacle.com/en/basketball/belgium-cup/bc-guco-lier-vs-spirou-charleroi/1619451949/,5.15,1.076,11.5,1.833,-11.5,1.833,165.5,1.84,165.5,1.826,2025-11-10 07:01:59
BC Guco Lier,Spirou Charleroi,https://www.pinnacle.com/en/basketball/belgium-cup/bc-guco-lier-vs-spirou-charleroi/1619451949/,5.15,1.076,11.5,1.833,-11.5,1.833,165.5,1.84,165.5,1.826,2025-11-10 07:30:48
BC Guco Lier,Spirou Charleroi,https://www.pinnacle.com/en/basketball/belgium-cup/bc-guco-lier-vs-spirou-charleroi/1619451949/,5.15,1.076,11.5,1.833,-11.5,1.833,165.5,1.84,165.5,1.826,2025-11-10 07:46:11
BC Guco Lier,Spirou Charleroi,https://www.pinnacle.com/en/basketball/belgium-cup/bc-guco-lier-vs-spirou-charleroi/1619451949/,5.15,1.076,11.5,1.833,-11.5,1.833,165.5,1.84,165.5,1.826,2025-11-10 07:59:15
BC Guco Lier,Spirou Charleroi,https://www.pinnacle.com/en/basketball/belgium-cup/bc-guco-lier-vs-spirou-charleroi/1619451949/,5.15,1.076,11.5,1.833,-11.5,1.833,165.5,1.84,165.5,1.826,2025-11-10 08:09:26
BC Guco Lier,Spirou Charleroi,https://www.pinnacle.com/en/basketball/belgium-cup/bc-guco-lier-vs-spirou-charleroi/1619451949/,5.15,1.076,11.5,1.833,-11.5,1.833,165.5,1.84,165.5,1.826,2025-11-10 08:40:32
BC Guco Lier,Spirou Charleroi,https://www.pinnacle.com/en/basketball/belgium-cup/bc-guco-lier-vs-spirou-charleroi/1619451949/,5.15,1.076,11.5,1.833,-11.5,1.833,165.5,1.84,165.5,1.826,2025-11-10 08:48:49
BC Guco Lier,Spirou Charleroi,https://www.pinnacle.com/en/basketball/belgium-cup/bc-guco-lier-vs-spirou-charleroi/1619451949/,5.15,1.076,11.5,1.833,-11.5,1.833,165.5,1.84,165.5,1.826,2025-11-10 09:01:22
BC Guco Lier,Spirou Charleroi,https://www.pinnacle.com/en/basketball/belgium-cup/bc-guco-lier-vs-spirou-charleroi/1619451949/,5.15,1.076,11.5,1.833,-11.5,1.833,165.5,1.84,165.5,1.826,2025-11-10 09:11:42
BC Guco Lier,Spirou Charleroi,https://www.pinnacle.com/en/basketball/belgium-cup/bc-guco-lier-vs-spirou-charleroi/1619451949/,5.15,1.076,11.5,1.833,-11.5,1.833,165.5,1.84,165.5,1.826,2025-11-10 09:37:15
BC Guco Lier,Spirou Charleroi,https://www.pinnacle.com/en/basketball/belgium-cup/bc-guco-lier-vs-spirou-charleroi/1619451949/,5.15,1.076,11.5,1.833,-11.5,1.833,165.5,1.84,165.5,1.826,2025-11-10 09:57:43
BC Guco Lier,Spirou Charleroi,https://www.pinnacle.com/en/basketball/belgium-cup/bc-guco-lier-vs-spirou-charleroi/1619451949/,5.15,1.076,11.5,1.833,-11.5,1.833,165.5,1.84,165.5,1.826,2025-11-10 10:53:12
BC Guco Lier,Spirou Charleroi,https://www.pinnacle.com/en/basketball/belgium-cup/bc-guco-lier-vs-spirou-charleroi/1619451949/,5.15,1.076,11.5,1.833,-11.5,1.833,165.5,1.84,165.5,1.826,2025-11-10 11:01:56
BC Guco Lier,Spirou Charleroi,https://www.pinnacle.com/en/basketball/belgium-cup/bc-guco-lier-vs-spirou-charleroi/1619451949/,5.15,1.076,11.5,1.833,-11.5,1.833,165.5,1.84,165.5,1.826,2025-11-10 11:54:09
BC Guco Lier,Spirou Charleroi,https://www.pinnacle.com/en/basketball/belgium-cup/bc-guco-lier-vs-spirou-charleroi/1619451949/,5.15,1.076,11.5,1.833,-11.5,1.833,165.5,1.84,165.5,1.826,2025-11-10 13:19:48
BC Guco Lier,Spirou Charleroi,https://www.pinnacle.com/en/basketball/belgium-cup/bc-guco-lier-vs-spirou-charleroi/1619451949/,5.79,1.054,13.5,1.819,-13.5,1.847,165.5,1.813,165.5,1.854,2025-11-10 13:39:26
BC Guco Lier,Spirou Charleroi,https://www.pinnacle.com/en/basketball/belgium-cup/bc-guco-lier-vs-spirou-charleroi/1619451949/,5.79,1.054,13.5,1.819,-13.5,1.847,165.5,1.813,165.5,1.854,2025-11-10 13:59:14
BC Guco Lier,Spirou Charleroi,https://www.pinnacle.com/en/basketball/belgium-cup/bc-guco-lier-vs-spirou-charleroi/1619451949/,6.35,1.04,14.5,1.833,-14.5,1.833,165.5,1.8,165.5,1.869,2025-11-10 14:09:10
BC Guco Lier,Spirou Charleroi,https://www.pinnacle.com/en/basketball/belgium-cup/bc-guco-lier-vs-spirou-charleroi/1619451949/,6.35,1.04,14.5,1.833,-14.5,1.833,165.5,1.8,165.5,1.869,2025-11-10 14:31:11
BC Guco Lier,Spirou Charleroi,https://www.pinnacle.com/en/basketball/belgium-cup/bc-guco-lier-vs-spirou-charleroi/1619451949/,6.35,1.04,14.5,1.833,-14.5,1.833,165.5,1.8,165.5,1.869,2025-11-10 14:50:19
BC Guco Lier,Spirou Charleroi,https://www.pinnacle.com/en/basketball/belgium-cup/bc-guco-lier-vs-spirou-charleroi/1619451949/,7.12,1.051,14.5,1.869,-14.5,1.869,165.5,1.833,165.5,1.909,2025-11-10 16:37:56
BC Guco Lier,Spirou Charleroi,https://www.pinnacle.com/en/basketball/belgium-cup/bc-guco-lier-vs-spirou-charleroi/1619451949/,7.12,1.051,14.5,1.869,-14.5,1.869,165.5,1.833,165.5,1.909,2025-11-10 17:03:03
BC Guco Lier,Spirou Charleroi,https://www.pinnacle.com/en/basketball/belgium-cup/bc-guco-lier-vs-spirou-charleroi/1619451949/,7.62,1.043,15.5,1.934,-15.5,1.806,165.5,1.806,165.5,1.934,2025-11-10 17:30:47
BC Guco Lier,Spirou Charleroi,https://www.pinnacle.com/en/basketball/belgium-cup/bc-guco-lier-vs-spirou-charleroi/1619451949/,7.62,1.043,15.5,1.934,-15.5,1.806,165.5,1.806,165.5,1.934,2025-11-10 17:45:59
BC Guco Lier,Spirou Charleroi,https://www.pinnacle.com/en/basketball/belgium-cup/bc-guco-lier-vs-spirou-charleroi/1619451949/,8.23,1.035,17.5,1.84,-17.5,1.9,165.5,1.787,165.5,1.961,2025-11-10 17:58:49
BC Guco Lier,Spirou Charleroi,https://www.pinnacle.com/en/basketball/belgium-cup/bc-guco-lier-vs-spirou-charleroi/1619451949/,,,,,,,,,,,2025-11-10 18:09:51
BC Guco Lier,Spirou Charleroi,https://www.pinnacle.com/en/basketball/belgium-cup/bc-guco-lier-vs-spirou-charleroi/1619451949/,8.96,1.028,18.5,1.847,-18.5,1.892,166.5,1.884,166.5,1.854,2025-11-10 18:38:37
BC Guco Lier,Spirou Charleroi,https://www.pinnacle.com/en/basketball/belgium-cup/bc-guco-lier-vs-spirou-charleroi/1619451949/,9.24,1.025,18.5,1.943,-18.5,1.8,166.5,1.869,166.5,1.869,2025-11-10 18:58:11
BC Guco Lier,Spirou Charleroi,https://www.pinnacle.com/en/basketball/belgium-cup/bc-guco-lier-vs-spirou-charleroi/1619451949/,9.24,1.025,18.5,1.943,-18.5,1.8,166.5,1.869,166.5,1.869,2025-11-10 19:05:23
BC Guco Lier,Spirou Charleroi,https://www.pinnacle.com/en/basketball/belgium-cup/bc-guco-lier-vs-spirou-charleroi/1619451949/,9.58,1.023,19.5,1.892,-19.5,1.847,166.5,1.854,166.5,1.884,2025-11-10 19:23:16
BC Guco Lier,Spirou Charleroi,https://www.pinnacle.com/en/basketball/belgium-cup/bc-guco-lier-vs-spirou-charleroi/1619451949/,7.71,1.042,15.5,1.9,-15.5,1.84,166.5,1.943,166.5,1.8,2025-11-10 19:56:48
Spirou Charleroi B,Limburg United,https://www.pinnacle.com/en/basketball/belgium-cup/spirou-charleroi-b-vs-limburg-united/1619487112/,,,30.5,1.806,-30.5,1.934,166.5,1.862,166.5,1.877,2025-11-18 17:50:16
Spirou Charleroi B,Limburg United,https://www.pinnacle.com/en/basketball/belgium-cup/spirou-charleroi-b-vs-limburg-united/1619487112/,,,30.5,1.806,-30.5,1.934,166.5,1.862,166.5,1.877,2025-11-18 17:59:25
Spirou Charleroi B,Limburg United,https://www.pinnacle.com/en/basketball/belgium-cup/spirou-charleroi-b-vs-limburg-united/1619487112/,,,26.0,1.833,-26.0,1.9,165.5,1.934,165.5,1.813,2025-11-18 19:25:26
Leuven Bears,Dexia Mons-Hainaut,https://www.pinnacle.com/en/basketball/belgium-cup/leuven-bears-vs-dexia-mons-hainaut/1619698404/,1.296,3.19,-6.5,1.884,6.5,1.854,167.5,1.847,167.5,1.892,2025-11-19 18:41:39
Leuven Bears,Dexia Mons-Hainaut,https://www.pinnacle.com/en/basketball/belgium-cup/leuven-bears-vs-dexia-mons-hainaut/1619698404/,1.296,3.19,-6.5,1.884,6.5,1.854,167.5,1.847,167.5,1.892,2025-11-19 18:59:01
Leuven Bears,Dexia Mons-Hainaut,https://www.pinnacle.com/en/basketball/belgium-cup/leuven-bears-vs-dexia-mons-hainaut/1619698404/,1.295,3.19,-6.5,1.884,6.5,1.854,167.5,1.847,167.5,1.884,2025-11-19 19:24:07
