Market,Selection,Odds,matchup,timestamp
Total – Game,Over 168,1.724,Kretingos Kretinga vs Vytis-VDU Sakiai,2025-10-02 15:03:16
Handicap – Game,Vilnius Rytas-2 -4.5,1.869,Vilnius Rytas-2 vs Plunge Olimpas,2025-10-02 15:03:16
Handicap – Game,Vilnius Rytas-2 -5.0,1.943,Vilnius Rytas-2 vs Plunge Olimpas,2025-10-02 15:03:16
Total – Game,Under 164.5,1.694,Vilnius Rytas-2 vs Plunge Olimpas,2025-10-02 15:03:16
Total – Game,Over 164.5,2.08,Vilnius Rytas-2 vs Plunge Olimpas,2025-10-02 15:03:16
Total – Game,Under 164,1.729,Vilnius Rytas-2 vs Plunge Olimpas,2025-10-02 15:03:16
Total – Game,Over 164,2.03,Vilnius Rytas-2 vs Plunge Olimpas,2025-10-02 15:03:16
Total – Game,Under 163.5,1.769,Vilnius Rytas-2 vs Plunge Olimpas,2025-10-02 15:03:16
Total – Game,Over 163.5,1.98,Vilnius Rytas-2 vs Plunge Olimpas,2025-10-02 15:03:16
Total – Game,Under 163,1.819,Vilnius Rytas-2 vs Plunge Olimpas,2025-10-02 15:03:16
Total – Game,Over 163,1.925,Vilnius Rytas-2 vs Plunge Olimpas,2025-10-02 15:03:16
Total – Game,Under 162.5,1.869,Vilnius Rytas-2 vs Plunge Olimpas,2025-10-02 15:03:16
Total – Game,Over 162.5,1.869,Vilnius Rytas-2 vs Plunge Olimpas,2025-10-02 15:03:16
Total – Game,Under 162,1.925,Vilnius Rytas-2 vs Plunge Olimpas,2025-10-02 15:03:16
Total – Game,Over 162,1.819,Vilnius Rytas-2 vs Plunge Olimpas,2025-10-02 15:03:16
Total – Game,Under 161.5,1.98,Vilnius Rytas-2 vs Plunge Olimpas,2025-10-02 15:03:16
Total – Game,Over 161.5,1.769,Vilnius Rytas-2 vs Plunge Olimpas,2025-10-02 15:03:16
Total – Game,Under 161,2.04,Vilnius Rytas-2 vs Plunge Olimpas,2025-10-02 15:03:16
Total – Game,Over 161,1.724,Vilnius Rytas-2 vs Plunge Olimpas,2025-10-02 15:03:16
Total – Game,Under 160.5,2.1,Vilnius Rytas-2 vs Plunge Olimpas,2025-10-02 15:03:16
Handicap – Game,Plunge Olimpas +5.0,1.793,Vilnius Rytas-2 vs Plunge Olimpas,2025-10-02 15:03:16
Handicap – Game,Vilnius Rytas-2 -5.5,2.03,Vilnius Rytas-2 vs Plunge Olimpas,2025-10-02 15:03:16
Handicap – Game,Plunge Olimpas +5.5,1.719,Vilnius Rytas-2 vs Plunge Olimpas,2025-10-02 15:03:16
Handicap – Game,Vilnius Rytas-2 -6.0,2.1,Vilnius Rytas-2 vs Plunge Olimpas,2025-10-02 15:03:16
Handicap – Game,Plunge Olimpas +6.0,1.662,Vilnius Rytas-2 vs Plunge Olimpas,2025-10-02 15:03:16
Handicap – Game,Vilnius Rytas-2 -6.5,2.18,Vilnius Rytas-2 vs Plunge Olimpas,2025-10-02 15:03:16
Handicap – Game,Plunge Olimpas +4.5,1.869,Vilnius Rytas-2 vs Plunge Olimpas,2025-10-02 15:03:16
Handicap – Game,Plunge Olimpas +6.5,1.609,Vilnius Rytas-2 vs Plunge Olimpas,2025-10-02 15:03:16
Handicap – Game,Plunge Olimpas +7.0,1.568,Vilnius Rytas-2 vs Plunge Olimpas,2025-10-02 15:03:16
Total – Game,Over 159.5,1.609,Vilnius Rytas-2 vs Plunge Olimpas,2025-10-02 15:03:16
Total – Game,Under 159.5,2.22,Vilnius Rytas-2 vs Plunge Olimpas,2025-10-02 15:03:16
Total – Game,Over 160,1.645,Vilnius Rytas-2 vs Plunge Olimpas,2025-10-02 15:03:16
Total – Game,Under 160,2.16,Vilnius Rytas-2 vs Plunge Olimpas,2025-10-02 15:03:16
Total – Game,Over 160.5,1.68,Vilnius Rytas-2 vs Plunge Olimpas,2025-10-02 15:03:16
Handicap – Game,Vilnius Rytas-2 -7.0,2.26,Vilnius Rytas-2 vs Plunge Olimpas,2025-10-02 15:03:16
Handicap – Game,Vytis-VDU Sakiai +2.5,1.584,Kretingos Kretinga vs Vytis-VDU Sakiai,2025-10-02 15:03:16
Handicap – Game,Vilnius Rytas-2 -4.0,1.787,Vilnius Rytas-2 vs Plunge Olimpas,2025-10-02 15:03:16
Handicap – Game,Vytis-VDU Sakiai +2.0,1.628,Kretingos Kretinga vs Vytis-VDU Sakiai,2025-10-02 15:03:16
Total – Game,Under 153,1.952,Ukmerges Stekas vs Vilkaviskis,2025-10-02 15:03:16
Total – Game,Over 153,1.793,Ukmerges Stekas vs Vilkaviskis,2025-10-02 15:03:16
Total – Game,Under 152.5,2.01,Ukmerges Stekas vs Vilkaviskis,2025-10-02 15:03:16
Total – Game,Over 152.5,1.746,Ukmerges Stekas vs Vilkaviskis,2025-10-02 15:03:16
Total – Game,Under 152,2.06,Ukmerges Stekas vs Vilkaviskis,2025-10-02 15:03:16
Total – Game,Over 152,1.709,Ukmerges Stekas vs Vilkaviskis,2025-10-02 15:03:16
Total – Game,Under 151.5,2.11,Ukmerges Stekas vs Vilkaviskis,2025-10-02 15:03:16
Total – Game,Over 151.5,1.671,Ukmerges Stekas vs Vilkaviskis,2025-10-02 15:03:16
Handicap – Game,Vilkaviskis -4.0,1.546,Ukmerges Stekas vs Vilkaviskis,2025-10-02 15:03:16
Handicap – Game,Ukmerges Stekas +4.0,2.31,Ukmerges Stekas vs Vilkaviskis,2025-10-02 15:03:16
Handicap – Game,Vilkaviskis -4.5,1.588,Ukmerges Stekas vs Vilkaviskis,2025-10-02 15:03:16
Handicap – Game,Ukmerges Stekas +4.5,2.22,Ukmerges Stekas vs Vilkaviskis,2025-10-02 15:03:16
Handicap – Game,Vilkaviskis -5.0,1.636,Ukmerges Stekas vs Vilkaviskis,2025-10-02 15:03:16
Handicap – Game,Ukmerges Stekas +5.0,2.14,Ukmerges Stekas vs Vilkaviskis,2025-10-02 15:03:16
Handicap – Game,Vilkaviskis -5.5,1.694,Ukmerges Stekas vs Vilkaviskis,2025-10-02 15:03:16
Handicap – Game,Ukmerges Stekas +5.5,2.06,Ukmerges Stekas vs Vilkaviskis,2025-10-02 15:03:16
Handicap – Game,Vilkaviskis -6.0,1.763,Ukmerges Stekas vs Vilkaviskis,2025-10-02 15:03:16
Handicap – Game,Kretingos Kretinga -2.5,2.23,Kretingos Kretinga vs Vytis-VDU Sakiai,2025-10-02 15:03:16
Handicap – Game,Ukmerges Stekas +9.0,1.584,Ukmerges Stekas vs Vilkaviskis,2025-10-02 15:03:16
Handicap – Game,Vilkaviskis -9.0,2.23,Ukmerges Stekas vs Vilkaviskis,2025-10-02 15:03:16
Handicap – Game,Ukmerges Stekas +8.5,1.628,Ukmerges Stekas vs Vilkaviskis,2025-10-02 15:03:16
Handicap – Game,Vilkaviskis -8.5,2.15,Ukmerges Stekas vs Vilkaviskis,2025-10-02 15:03:16
Handicap – Game,Ukmerges Stekas +8.0,1.68,Ukmerges Stekas vs Vilkaviskis,2025-10-02 15:03:16
Total – Game,Over 153.5,1.84,Ukmerges Stekas vs Vilkaviskis,2025-10-02 15:03:16
Handicap – Game,Vilkaviskis -8.0,2.07,Ukmerges Stekas vs Vilkaviskis,2025-10-02 15:03:16
Handicap – Game,Vilkaviskis -7.5,2.0,Ukmerges Stekas vs Vilkaviskis,2025-10-02 15:03:16
Handicap – Game,Ukmerges Stekas +7.0,1.813,Ukmerges Stekas vs Vilkaviskis,2025-10-02 15:03:16
Handicap – Game,Vilkaviskis -7.0,1.917,Ukmerges Stekas vs Vilkaviskis,2025-10-02 15:03:16
Handicap – Game,Ukmerges Stekas +6.5,1.892,Ukmerges Stekas vs Vilkaviskis,2025-10-02 15:03:16
Handicap – Game,Vilkaviskis -6.5,1.84,Ukmerges Stekas vs Vilkaviskis,2025-10-02 15:03:16
Handicap – Game,Ukmerges Stekas +6.0,1.98,Ukmerges Stekas vs Vilkaviskis,2025-10-02 15:03:16
Handicap – Game,Ukmerges Stekas +7.5,1.74,Ukmerges Stekas vs Vilkaviskis,2025-10-02 15:03:16
Total – Game,Under 153.5,1.9,Ukmerges Stekas vs Vilkaviskis,2025-10-02 15:03:16
Money Line – Game,Vilkaviskis,1.338,Ukmerges Stekas vs Vilkaviskis,2025-10-02 15:03:16
Total – Game,Under 154,1.84,Ukmerges Stekas vs Vilkaviskis,2025-10-02 15:03:16
Handicap – Game,Vytis-VDU Sakiai -3.0,2.08,Kretingos Kretinga vs Vytis-VDU Sakiai,2025-10-02 15:03:16
Handicap – Game,Kretingos Kretinga +2.5,1.735,Kretingos Kretinga vs Vytis-VDU Sakiai,2025-10-02 15:03:16
Handicap – Game,Vytis-VDU Sakiai -2.5,2.01,Kretingos Kretinga vs Vytis-VDU Sakiai,2025-10-02 15:03:16
Handicap – Game,Kretingos Kretinga +2.0,1.8,Kretingos Kretinga vs Vytis-VDU Sakiai,2025-10-02 15:03:16
Handicap – Game,Vytis-VDU Sakiai -2.0,1.934,Kretingos Kretinga vs Vytis-VDU Sakiai,2025-10-02 15:03:16
Handicap – Game,Kretingos Kretinga +1.5,1.869,Kretingos Kretinga vs Vytis-VDU Sakiai,2025-10-02 15:03:16
Handicap – Game,Kretingos Kretinga +3.0,1.671,Kretingos Kretinga vs Vytis-VDU Sakiai,2025-10-02 15:03:16
Handicap – Game,Vytis-VDU Sakiai -1.5,1.869,Kretingos Kretinga vs Vytis-VDU Sakiai,2025-10-02 15:03:16
Handicap – Game,Vytis-VDU Sakiai -1.0,1.806,Kretingos Kretinga vs Vytis-VDU Sakiai,2025-10-02 15:03:16
Handicap – Game,Kretingos Kretinga -1.0,2.03,Kretingos Kretinga vs Vytis-VDU Sakiai,2025-10-02 15:03:16
Handicap – Game,Vytis-VDU Sakiai +1.0,1.714,Kretingos Kretinga vs Vytis-VDU Sakiai,2025-10-02 15:03:16
Handicap – Game,Kretingos Kretinga -1.5,2.08,Kretingos Kretinga vs Vytis-VDU Sakiai,2025-10-02 15:03:16
Handicap – Game,Vytis-VDU Sakiai +1.5,1.675,Kretingos Kretinga vs Vytis-VDU Sakiai,2025-10-02 15:03:16
Total – Game,Over 154,1.892,Ukmerges Stekas vs Vilkaviskis,2025-10-02 15:03:16
Handicap – Game,Kretingos Kretinga +1.0,1.925,Kretingos Kretinga vs Vytis-VDU Sakiai,2025-10-02 15:03:16
Handicap – Game,Vytis-VDU Sakiai -3.5,2.16,Kretingos Kretinga vs Vytis-VDU Sakiai,2025-10-02 15:03:16
Handicap – Game,Kretingos Kretinga -2.0,2.16,Kretingos Kretinga vs Vytis-VDU Sakiai,2025-10-02 15:03:16
Handicap – Game,Vytis-VDU Sakiai -4.0,2.24,Kretingos Kretinga vs Vytis-VDU Sakiai,2025-10-02 15:03:16
Handicap – Game,Kretingos Kretinga +3.5,1.621,Kretingos Kretinga vs Vytis-VDU Sakiai,2025-10-02 15:03:16
Total – Game,Over 154.5,1.952,Ukmerges Stekas vs Vilkaviskis,2025-10-02 15:03:16
Total – Game,Under 154.5,1.793,Ukmerges Stekas vs Vilkaviskis,2025-10-02 15:03:16
Total – Game,Over 155,2.01,Ukmerges Stekas vs Vilkaviskis,2025-10-02 15:03:16
Total – Game,Over 155.5,2.07,Ukmerges Stekas vs Vilkaviskis,2025-10-02 15:03:16
Total – Game,Under 155.5,1.704,Ukmerges Stekas vs Vilkaviskis,2025-10-02 15:03:16
Total – Game,Under 155,1.746,Ukmerges Stekas vs Vilkaviskis,2025-10-02 15:03:16
Total – Game,Under 156,1.666,Ukmerges Stekas vs Vilkaviskis,2025-10-02 15:03:16
Total – Game,Over 156.5,2.18,Ukmerges Stekas vs Vilkaviskis,2025-10-02 15:03:16
Total – Game,Under 156.5,1.628,Ukmerges Stekas vs Vilkaviskis,2025-10-02 15:03:16
Money Line – Game,Kretingos Kretinga,1.952,Kretingos Kretinga vs Vytis-VDU Sakiai,2025-10-02 15:03:16
Money Line – Game,Vytis-VDU Sakiai,1.793,Kretingos Kretinga vs Vytis-VDU Sakiai,2025-10-02 15:03:16
Handicap – Game,Kretingos Kretinga +4.0,1.578,Kretingos Kretinga vs Vytis-VDU Sakiai,2025-10-02 15:03:16
Total – Game,Over 156,2.12,Ukmerges Stekas vs Vilkaviskis,2025-10-02 15:03:16
Money Line – Game,Vytis-VDU Sakiai,1.793,Kretingos Kretinga vs Vytis-VDU Sakiai,2025-10-02 15:13:16
Total – Game,Under 156,1.666,Ukmerges Stekas vs Vilkaviskis,2025-10-02 15:13:16
Total – Game,Over 156.5,2.18,Ukmerges Stekas vs Vilkaviskis,2025-10-02 15:13:16
Total – Game,Under 156.5,1.628,Ukmerges Stekas vs Vilkaviskis,2025-10-02 15:13:16
Money Line – Game,Kretingos Kretinga,1.952,Kretingos Kretinga vs Vytis-VDU Sakiai,2025-10-02 15:13:16
Handicap – Game,Kretingos Kretinga +4.0,1.578,Kretingos Kretinga vs Vytis-VDU Sakiai,2025-10-02 15:13:16
Handicap – Game,Vytis-VDU Sakiai -2.5,2.01,Kretingos Kretinga vs Vytis-VDU Sakiai,2025-10-02 15:13:16
Handicap – Game,Kretingos Kretinga +3.5,1.621,Kretingos Kretinga vs Vytis-VDU Sakiai,2025-10-02 15:13:16
Handicap – Game,Vytis-VDU Sakiai -3.5,2.16,Kretingos Kretinga vs Vytis-VDU Sakiai,2025-10-02 15:13:16
Handicap – Game,Kretingos Kretinga +3.0,1.671,Kretingos Kretinga vs Vytis-VDU Sakiai,2025-10-02 15:13:16
Handicap – Game,Vytis-VDU Sakiai -3.0,2.08,Kretingos Kretinga vs Vytis-VDU Sakiai,2025-10-02 15:13:16
Handicap – Game,Kretingos Kretinga +2.5,1.735,Kretingos Kretinga vs Vytis-VDU Sakiai,2025-10-02 15:13:16
Total – Game,Under 151.5,2.11,Ukmerges Stekas vs Vilkaviskis,2025-10-02 15:13:16
Handicap – Game,Vytis-VDU Sakiai -4.0,2.24,Kretingos Kretinga vs Vytis-VDU Sakiai,2025-10-02 15:13:16
Total – Game,Over 156,2.12,Ukmerges Stekas vs Vilkaviskis,2025-10-02 15:13:16
Total – Game,Over 154,1.892,Ukmerges Stekas vs Vilkaviskis,2025-10-02 15:13:16
Total – Game,Over 155.5,2.07,Ukmerges Stekas vs Vilkaviskis,2025-10-02 15:13:16
Handicap – Game,Vytis-VDU Sakiai -2.0,1.934,Kretingos Kretinga vs Vytis-VDU Sakiai,2025-10-02 15:13:16
Total – Game,Over 152,1.709,Ukmerges Stekas vs Vilkaviskis,2025-10-02 15:13:16
Total – Game,Under 152,2.06,Ukmerges Stekas vs Vilkaviskis,2025-10-02 15:13:16
Total – Game,Over 152.5,1.746,Ukmerges Stekas vs Vilkaviskis,2025-10-02 15:13:16
Total – Game,Under 152.5,2.01,Ukmerges Stekas vs Vilkaviskis,2025-10-02 15:13:16
Total – Game,Over 153,1.793,Ukmerges Stekas vs Vilkaviskis,2025-10-02 15:13:16
Total – Game,Under 155.5,1.704,Ukmerges Stekas vs Vilkaviskis,2025-10-02 15:13:16
Total – Game,Under 153,1.952,Ukmerges Stekas vs Vilkaviskis,2025-10-02 15:13:16
Total – Game,Under 153.5,1.9,Ukmerges Stekas vs Vilkaviskis,2025-10-02 15:13:16
Total – Game,Under 154,1.84,Ukmerges Stekas vs Vilkaviskis,2025-10-02 15:13:16
Total – Game,Over 154.5,1.952,Ukmerges Stekas vs Vilkaviskis,2025-10-02 15:13:16
Total – Game,Under 154.5,1.793,Ukmerges Stekas vs Vilkaviskis,2025-10-02 15:13:16
Total – Game,Over 155,2.01,Ukmerges Stekas vs Vilkaviskis,2025-10-02 15:13:16
Total – Game,Under 155,1.746,Ukmerges Stekas vs Vilkaviskis,2025-10-02 15:13:16
Total – Game,Over 153.5,1.84,Ukmerges Stekas vs Vilkaviskis,2025-10-02 15:13:16
Handicap – Game,Kretingos Kretinga +1.5,1.869,Kretingos Kretinga vs Vytis-VDU Sakiai,2025-10-02 15:13:16
Total – Game,Over 169,1.806,Kretingos Kretinga vs Vytis-VDU Sakiai,2025-10-02 15:13:16
Handicap – Game,Kretingos Kretinga +1.0,1.925,Kretingos Kretinga vs Vytis-VDU Sakiai,2025-10-02 15:13:16
Total – Game,Over 151.5,1.671,Ukmerges Stekas vs Vilkaviskis,2025-10-02 15:13:16
Total – Game,Under 173,1.584,Kretingos Kretinga vs Vytis-VDU Sakiai,2025-10-02 15:13:16
Total – Game,Over 173,2.26,Kretingos Kretinga vs Vytis-VDU Sakiai,2025-10-02 15:13:16
Total – Game,Under 172.5,1.617,Kretingos Kretinga vs Vytis-VDU Sakiai,2025-10-02 15:13:16
Total – Game,Over 172.5,2.2,Kretingos Kretinga vs Vytis-VDU Sakiai,2025-10-02 15:13:16
Total – Game,Under 172,1.653,Kretingos Kretinga vs Vytis-VDU Sakiai,2025-10-02 15:13:16
Total – Game,Over 172,2.14,Kretingos Kretinga vs Vytis-VDU Sakiai,2025-10-02 15:13:16
Total – Game,Under 171.5,1.694,Kretingos Kretinga vs Vytis-VDU Sakiai,2025-10-02 15:13:16
Total – Game,Over 171.5,2.08,Kretingos Kretinga vs Vytis-VDU Sakiai,2025-10-02 15:13:16
Total – Game,Under 171,1.735,Kretingos Kretinga vs Vytis-VDU Sakiai,2025-10-02 15:13:16
Total – Game,Over 171,2.02,Kretingos Kretinga vs Vytis-VDU Sakiai,2025-10-02 15:13:16
Total – Game,Under 170.5,1.787,Kretingos Kretinga vs Vytis-VDU Sakiai,2025-10-02 15:13:16
Total – Game,Over 170.5,1.961,Kretingos Kretinga vs Vytis-VDU Sakiai,2025-10-02 15:13:16
Total – Game,Under 170,1.84,Kretingos Kretinga vs Vytis-VDU Sakiai,2025-10-02 15:13:16
Total – Game,Over 170,1.9,Kretingos Kretinga vs Vytis-VDU Sakiai,2025-10-02 15:13:16
Total – Game,Under 169.5,1.892,Kretingos Kretinga vs Vytis-VDU Sakiai,2025-10-02 15:13:16
Total – Game,Over 169.5,1.847,Kretingos Kretinga vs Vytis-VDU Sakiai,2025-10-02 15:13:16
Handicap – Game,Vytis-VDU Sakiai -1.0,1.806,Kretingos Kretinga vs Vytis-VDU Sakiai,2025-10-02 15:13:16
Handicap – Game,Kretingos Kretinga -1.0,2.03,Kretingos Kretinga vs Vytis-VDU Sakiai,2025-10-02 15:13:16
Handicap – Game,Vytis-VDU Sakiai +1.0,1.714,Kretingos Kretinga vs Vytis-VDU Sakiai,2025-10-02 15:13:16
Handicap – Game,Kretingos Kretinga -1.5,2.08,Kretingos Kretinga vs Vytis-VDU Sakiai,2025-10-02 15:13:16
Handicap – Game,Vytis-VDU Sakiai +1.5,1.675,Kretingos Kretinga vs Vytis-VDU Sakiai,2025-10-02 15:13:16
Handicap – Game,Kretingos Kretinga -2.0,2.16,Kretingos Kretinga vs Vytis-VDU Sakiai,2025-10-02 15:13:16
Handicap – Game,Vytis-VDU Sakiai -1.5,1.869,Kretingos Kretinga vs Vytis-VDU Sakiai,2025-10-02 15:13:16
Handicap – Game,Vytis-VDU Sakiai +2.0,1.628,Kretingos Kretinga vs Vytis-VDU Sakiai,2025-10-02 15:13:16
Handicap – Game,Vytis-VDU Sakiai +2.5,1.584,Kretingos Kretinga vs Vytis-VDU Sakiai,2025-10-02 15:13:16
Total – Game,Over 168,1.724,Kretingos Kretinga vs Vytis-VDU Sakiai,2025-10-02 15:13:16
Total – Game,Under 168,2.04,Kretingos Kretinga vs Vytis-VDU Sakiai,2025-10-02 15:13:16
Total – Game,Over 168.5,1.763,Kretingos Kretinga vs Vytis-VDU Sakiai,2025-10-02 15:13:16
Total – Game,Under 168.5,1.99,Kretingos Kretinga vs Vytis-VDU Sakiai,2025-10-02 15:13:16
Total – Game,Under 169,1.943,Kretingos Kretinga vs Vytis-VDU Sakiai,2025-10-02 15:13:16
Handicap – Game,Kretingos Kretinga -2.5,2.23,Kretingos Kretinga vs Vytis-VDU Sakiai,2025-10-02 15:13:16
Handicap – Game,Vilkaviskis -4.0,1.546,Ukmerges Stekas vs Vilkaviskis,2025-10-02 15:13:16
Handicap – Game,Kretingos Kretinga +2.0,1.8,Kretingos Kretinga vs Vytis-VDU Sakiai,2025-10-02 15:13:16
Handicap – Game,Vilkaviskis -4.5,1.588,Ukmerges Stekas vs Vilkaviskis,2025-10-02 15:13:16
Total – Game,Under 161,2.04,Vilnius Rytas-2 vs Plunge Olimpas,2025-10-02 15:13:16
Total – Game,Over 161,1.724,Vilnius Rytas-2 vs Plunge Olimpas,2025-10-02 15:13:16
Total – Game,Under 160.5,2.1,Vilnius Rytas-2 vs Plunge Olimpas,2025-10-02 15:13:16
Total – Game,Over 160.5,1.68,Vilnius Rytas-2 vs Plunge Olimpas,2025-10-02 15:13:16
Total – Game,Under 160,2.16,Vilnius Rytas-2 vs Plunge Olimpas,2025-10-02 15:13:16
Total – Game,Over 160,1.645,Vilnius Rytas-2 vs Plunge Olimpas,2025-10-02 15:13:16
Total – Game,Under 159.5,2.22,Vilnius Rytas-2 vs Plunge Olimpas,2025-10-02 15:13:16
Total – Game,Over 159.5,1.609,Vilnius Rytas-2 vs Plunge Olimpas,2025-10-02 15:13:16
Handicap – Game,Plunge Olimpas +7.0,1.568,Vilnius Rytas-2 vs Plunge Olimpas,2025-10-02 15:13:16
Handicap – Game,Vilnius Rytas-2 -7.0,2.26,Vilnius Rytas-2 vs Plunge Olimpas,2025-10-02 15:13:16
Handicap – Game,Plunge Olimpas +6.5,1.609,Vilnius Rytas-2 vs Plunge Olimpas,2025-10-02 15:13:16
Handicap – Game,Vilnius Rytas-2 -6.5,2.18,Vilnius Rytas-2 vs Plunge Olimpas,2025-10-02 15:13:16
Handicap – Game,Plunge Olimpas +6.0,1.662,Vilnius Rytas-2 vs Plunge Olimpas,2025-10-02 15:13:16
Handicap – Game,Vilnius Rytas-2 -6.0,2.1,Vilnius Rytas-2 vs Plunge Olimpas,2025-10-02 15:13:16
Handicap – Game,Plunge Olimpas +5.5,1.719,Vilnius Rytas-2 vs Plunge Olimpas,2025-10-02 15:13:16
Handicap – Game,Vilnius Rytas-2 -5.5,2.03,Vilnius Rytas-2 vs Plunge Olimpas,2025-10-02 15:13:16
Handicap – Game,Plunge Olimpas +5.0,1.793,Vilnius Rytas-2 vs Plunge Olimpas,2025-10-02 15:13:16
Money Line – Game,Plunge Olimpas,2.57,Vilnius Rytas-2 vs Plunge Olimpas,2025-10-02 15:13:16
Handicap – Game,Vilnius Rytas-2 -2.0,1.568,Vilnius Rytas-2 vs Plunge Olimpas,2025-10-02 15:13:16
Handicap – Game,Plunge Olimpas +2.0,2.26,Vilnius Rytas-2 vs Plunge Olimpas,2025-10-02 15:13:16
Handicap – Game,Vilnius Rytas-2 -2.5,1.606,Vilnius Rytas-2 vs Plunge Olimpas,2025-10-02 15:13:16
Handicap – Game,Plunge Olimpas +2.5,2.19,Vilnius Rytas-2 vs Plunge Olimpas,2025-10-02 15:13:16
Handicap – Game,Vilnius Rytas-2 -3.0,1.657,Vilnius Rytas-2 vs Plunge Olimpas,2025-10-02 15:13:16
Total – Game,Over 161.5,1.769,Vilnius Rytas-2 vs Plunge Olimpas,2025-10-02 15:13:16
Handicap – Game,Plunge Olimpas +3.0,2.11,Vilnius Rytas-2 vs Plunge Olimpas,2025-10-02 15:13:16
Handicap – Game,Plunge Olimpas +3.5,2.03,Vilnius Rytas-2 vs Plunge Olimpas,2025-10-02 15:13:16
Handicap – Game,Vilnius Rytas-2 -4.0,1.787,Vilnius Rytas-2 vs Plunge Olimpas,2025-10-02 15:13:16
Handicap – Game,Plunge Olimpas +4.0,1.952,Vilnius Rytas-2 vs Plunge Olimpas,2025-10-02 15:13:16
Handicap – Game,Vilnius Rytas-2 -4.5,1.869,Vilnius Rytas-2 vs Plunge Olimpas,2025-10-02 15:13:16
Handicap – Game,Plunge Olimpas +4.5,1.869,Vilnius Rytas-2 vs Plunge Olimpas,2025-10-02 15:13:16
