Market,Selection,Odds,matchup,timestamp
Total – Game,Over 115.5,1.694,Santo Andre vs Blumenau,2025-09-18 15:31:33
Total – Game,Under 115,2.05,Santo Andre vs Blumenau,2025-09-18 15:31:33
Total – Game,Over 115,1.653,Santo Andre vs Blumenau,2025-09-18 15:31:33
Total – Game,Under 114.5,2.11,Santo Andre vs Blumenau,2025-09-18 15:31:33
Total – Game,Over 114.5,1.617,Santo Andre vs Blumenau,2025-09-18 15:31:33
Total – Game,Over 117,1.84,Santo Andre vs Blumenau,2025-09-18 15:31:33
Money Line – Game,Santo Andre,1.21,Santo Andre vs Blumenau,2025-09-18 15:31:33
Total – Game,Under 113,1.671,Santos Futebol Clube vs Sodie Mesquita,2025-09-18 15:31:33
Total – Game,Over 113,2.12,Santos Futebol Clube vs Sodie Mesquita,2025-09-18 15:31:33
Handicap – Game,Sodie Mesquita +10.0,1.653,Santos Futebol Clube vs Sodie Mesquita,2025-09-18 15:31:33
Handicap – Game,Santos Futebol Clube -10.0,2.11,Santos Futebol Clube vs Sodie Mesquita,2025-09-18 15:31:33
Handicap – Game,Sodie Mesquita +9.5,1.714,Santos Futebol Clube vs Sodie Mesquita,2025-09-18 15:31:33
Handicap – Game,Santos Futebol Clube -9.5,2.03,Santos Futebol Clube vs Sodie Mesquita,2025-09-18 15:31:33
Handicap – Game,Sodie Mesquita +9.0,1.787,Santos Futebol Clube vs Sodie Mesquita,2025-09-18 15:31:33
Handicap – Game,Santos Futebol Clube -9.0,1.952,Santos Futebol Clube vs Sodie Mesquita,2025-09-18 15:31:33
Handicap – Game,Sodie Mesquita +8.5,1.869,Santos Futebol Clube vs Sodie Mesquita,2025-09-18 15:31:33
Handicap – Game,Santos Futebol Clube -8.5,1.869,Santos Futebol Clube vs Sodie Mesquita,2025-09-18 15:31:33
Handicap – Game,Sodie Mesquita +8.0,1.943,Santos Futebol Clube vs Sodie Mesquita,2025-09-18 15:31:33
Handicap – Game,Santos Futebol Clube -8.0,1.793,Santos Futebol Clube vs Sodie Mesquita,2025-09-18 15:31:33
Handicap – Game,Sodie Mesquita +7.5,2.02,Santos Futebol Clube vs Sodie Mesquita,2025-09-18 15:31:33
Handicap – Game,Santos Futebol Clube -7.5,1.719,Santos Futebol Clube vs Sodie Mesquita,2025-09-18 15:31:33
Handicap – Game,Sodie Mesquita +7.0,2.1,Santos Futebol Clube vs Sodie Mesquita,2025-09-18 15:31:33
Handicap – Game,Santos Futebol Clube -7.0,1.662,Santos Futebol Clube vs Sodie Mesquita,2025-09-18 15:31:33
Handicap – Game,Sodie Mesquita +6.5,2.18,Santos Futebol Clube vs Sodie Mesquita,2025-09-18 15:31:33
Handicap – Game,Santos Futebol Clube -6.5,1.613,Santos Futebol Clube vs Sodie Mesquita,2025-09-18 15:31:33
Handicap – Game,Sodie Mesquita +6.0,2.26,Santos Futebol Clube vs Sodie Mesquita,2025-09-18 15:31:33
Handicap – Game,Santos Futebol Clube -6.0,1.568,Santos Futebol Clube vs Sodie Mesquita,2025-09-18 15:31:33
Money Line – Game,Sodie Mesquita,3.87,Santos Futebol Clube vs Sodie Mesquita,2025-09-18 15:31:33
Handicap – Game,Santos Futebol Clube -10.5,2.19,Santos Futebol Clube vs Sodie Mesquita,2025-09-18 15:31:33
Handicap – Game,Sodie Mesquita +10.5,1.606,Santos Futebol Clube vs Sodie Mesquita,2025-09-18 15:31:33
Money Line – Game,Santos Futebol Clube,1.2,Santos Futebol Clube vs Sodie Mesquita,2025-09-18 15:31:33
Handicap – Game,Sodie Mesquita +11.0,1.561,Santos Futebol Clube vs Sodie Mesquita,2025-09-18 15:31:33
Handicap – Game,Santos Futebol Clube -11.0,2.27,Santos Futebol Clube vs Sodie Mesquita,2025-09-18 15:31:33
Total – Game,Under 112.5,1.704,Santos Futebol Clube vs Sodie Mesquita,2025-09-18 15:31:33
Total – Game,Over 112.5,2.06,Santos Futebol Clube vs Sodie Mesquita,2025-09-18 15:31:33
Total – Game,Under 112,1.746,Santos Futebol Clube vs Sodie Mesquita,2025-09-18 15:31:33
Total – Game,Over 112,2.01,Santos Futebol Clube vs Sodie Mesquita,2025-09-18 15:31:33
Total – Game,Under 111.5,1.787,Santos Futebol Clube vs Sodie Mesquita,2025-09-18 15:31:33
Total – Game,Under 111,1.84,Santos Futebol Clube vs Sodie Mesquita,2025-09-18 15:31:33
Total – Game,Over 111,1.9,Santos Futebol Clube vs Sodie Mesquita,2025-09-18 15:31:33
Total – Game,Under 110.5,1.892,Santos Futebol Clube vs Sodie Mesquita,2025-09-18 15:31:33
Total – Game,Over 110.5,1.847,Santos Futebol Clube vs Sodie Mesquita,2025-09-18 15:31:33
Total – Game,Over 111.5,1.952,Santos Futebol Clube vs Sodie Mesquita,2025-09-18 15:31:33
Total – Game,Over 110,1.793,Santos Futebol Clube vs Sodie Mesquita,2025-09-18 15:31:33
Total – Game,Under 109.5,2.01,Santos Futebol Clube vs Sodie Mesquita,2025-09-18 15:31:33
Total – Game,Over 109.5,1.746,Santos Futebol Clube vs Sodie Mesquita,2025-09-18 15:31:33
Total – Game,Over 108,1.632,Santos Futebol Clube vs Sodie Mesquita,2025-09-18 15:31:33
Total – Game,Under 109,2.06,Santos Futebol Clube vs Sodie Mesquita,2025-09-18 15:31:33
Total – Game,Over 109,1.704,Santos Futebol Clube vs Sodie Mesquita,2025-09-18 15:31:33
Total – Game,Under 108.5,2.12,Santos Futebol Clube vs Sodie Mesquita,2025-09-18 15:31:33
Total – Game,Over 108.5,1.666,Santos Futebol Clube vs Sodie Mesquita,2025-09-18 15:31:33
Total – Game,Under 108,2.18,Santos Futebol Clube vs Sodie Mesquita,2025-09-18 15:31:33
Total – Game,Under 110,1.952,Santos Futebol Clube vs Sodie Mesquita,2025-09-18 15:31:33
Handicap – Game,Blumenau +10.0,1.751,Santo Andre vs Blumenau,2025-09-18 15:47:10
Handicap – Game,Santo Andre -10.5,1.99,Santo Andre vs Blumenau,2025-09-18 15:47:10
Handicap – Game,Blumenau +10.5,1.684,Santo Andre vs Blumenau,2025-09-18 15:47:10
Handicap – Game,Blumenau +11.5,1.578,Santo Andre vs Blumenau,2025-09-18 15:47:10
Handicap – Game,Blumenau +11.0,1.625,Santo Andre vs Blumenau,2025-09-18 15:47:10
Handicap – Game,Santo Andre -11.5,2.15,Santo Andre vs Blumenau,2025-09-18 15:47:10
Handicap – Game,Santo Andre -10.0,1.909,Santo Andre vs Blumenau,2025-09-18 15:47:10
Handicap – Game,Santo Andre -11.0,2.07,Santo Andre vs Blumenau,2025-09-18 15:47:10
Handicap – Game,Blumenau +9.5,1.869,Santo Andre vs Blumenau,2025-09-18 15:47:10
Handicap – Game,Santo Andre -7.0,1.534,Santo Andre vs Blumenau,2025-09-18 15:47:10
Handicap – Game,Blumenau +9.0,1.909,Santo Andre vs Blumenau,2025-09-18 15:47:10
Handicap – Game,Blumenau +8.5,1.99,Santo Andre vs Blumenau,2025-09-18 15:47:10
Handicap – Game,Santo Andre -8.5,1.684,Santo Andre vs Blumenau,2025-09-18 15:47:10
Handicap – Game,Blumenau +8.0,2.06,Santo Andre vs Blumenau,2025-09-18 15:47:10
Handicap – Game,Santo Andre -8.0,1.625,Santo Andre vs Blumenau,2025-09-18 15:47:10
Handicap – Game,Blumenau +7.5,2.14,Santo Andre vs Blumenau,2025-09-18 15:47:10
Handicap – Game,Santo Andre -7.5,1.578,Santo Andre vs Blumenau,2025-09-18 15:47:10
Handicap – Game,Blumenau +7.0,2.22,Santo Andre vs Blumenau,2025-09-18 15:47:10
Handicap – Game,Santo Andre -12.0,2.22,Santo Andre vs Blumenau,2025-09-18 15:47:10
Handicap – Game,Santo Andre -9.5,1.869,Santo Andre vs Blumenau,2025-09-18 15:47:10
Handicap – Game,Blumenau +12.0,1.534,Santo Andre vs Blumenau,2025-09-18 15:47:10
Total – Game,Over 116.5,1.819,Santo Andre vs Blumenau,2025-09-18 15:47:10
Total – Game,Under 114,2.16,Santo Andre vs Blumenau,2025-09-18 15:47:10
Money Line – Game,Blumenau,3.78,Santo Andre vs Blumenau,2025-09-18 15:47:10
Total – Game,Under 119,1.653,Santo Andre vs Blumenau,2025-09-18 15:47:10
Total – Game,Over 119,2.05,Santo Andre vs Blumenau,2025-09-18 15:47:10
Total – Game,Under 118.5,1.694,Santo Andre vs Blumenau,2025-09-18 15:47:10
Total – Game,Over 118.5,2.0,Santo Andre vs Blumenau,2025-09-18 15:47:10
Total – Game,Under 118,1.729,Santo Andre vs Blumenau,2025-09-18 15:47:10
Total – Game,Over 118,1.943,Santo Andre vs Blumenau,2025-09-18 15:47:10
Total – Game,Under 117.5,1.775,Santo Andre vs Blumenau,2025-09-18 15:47:10
Total – Game,Over 117.5,1.892,Santo Andre vs Blumenau,2025-09-18 15:47:10
Total – Game,Over 114,1.581,Santo Andre vs Blumenau,2025-09-18 15:47:10
Total – Game,Under 117,1.826,Santo Andre vs Blumenau,2025-09-18 15:47:10
Total – Game,Under 116.5,1.917,Santo Andre vs Blumenau,2025-09-18 15:47:10
Total – Game,Under 116,1.934,Santo Andre vs Blumenau,2025-09-18 15:47:10
Total – Game,Over 116,1.74,Santo Andre vs Blumenau,2025-09-18 15:47:10
Total – Game,Under 115.5,1.99,Santo Andre vs Blumenau,2025-09-18 15:47:10
Total – Game,Over 115.5,1.694,Santo Andre vs Blumenau,2025-09-18 15:47:10
Total – Game,Under 115,2.05,Santo Andre vs Blumenau,2025-09-18 15:47:10
Total – Game,Over 115,1.653,Santo Andre vs Blumenau,2025-09-18 15:47:10
Total – Game,Under 114.5,2.11,Santo Andre vs Blumenau,2025-09-18 15:47:10
Total – Game,Over 114.5,1.617,Santo Andre vs Blumenau,2025-09-18 15:47:10
Total – Game,Over 117,1.84,Santo Andre vs Blumenau,2025-09-18 15:47:10
Money Line – Game,Santo Andre,1.21,Santo Andre vs Blumenau,2025-09-18 15:47:10
Handicap – Game,Santo Andre -9.0,1.751,Santo Andre vs Blumenau,2025-09-18 15:47:10
Total – Game,Over 113,2.12,Santos Futebol Clube vs Sodie Mesquita,2025-09-18 15:47:10
Handicap – Game,Sodie Mesquita +10.0,1.653,Santos Futebol Clube vs Sodie Mesquita,2025-09-18 15:47:10
Handicap – Game,Santos Futebol Clube -10.0,2.11,Santos Futebol Clube vs Sodie Mesquita,2025-09-18 15:47:10
Handicap – Game,Sodie Mesquita +9.5,1.714,Santos Futebol Clube vs Sodie Mesquita,2025-09-18 15:47:10
Handicap – Game,Santos Futebol Clube -9.5,2.03,Santos Futebol Clube vs Sodie Mesquita,2025-09-18 15:47:10
Handicap – Game,Sodie Mesquita +9.0,1.787,Santos Futebol Clube vs Sodie Mesquita,2025-09-18 15:47:10
Handicap – Game,Santos Futebol Clube -9.0,1.952,Santos Futebol Clube vs Sodie Mesquita,2025-09-18 15:47:10
Handicap – Game,Sodie Mesquita +8.5,1.869,Santos Futebol Clube vs Sodie Mesquita,2025-09-18 15:47:10
Handicap – Game,Santos Futebol Clube -8.5,1.869,Santos Futebol Clube vs Sodie Mesquita,2025-09-18 15:47:10
Handicap – Game,Sodie Mesquita +8.0,1.943,Santos Futebol Clube vs Sodie Mesquita,2025-09-18 15:47:10
Handicap – Game,Santos Futebol Clube -10.5,2.19,Santos Futebol Clube vs Sodie Mesquita,2025-09-18 15:47:10
Handicap – Game,Santos Futebol Clube -8.0,1.793,Santos Futebol Clube vs Sodie Mesquita,2025-09-18 15:47:10
Handicap – Game,Santos Futebol Clube -7.5,1.719,Santos Futebol Clube vs Sodie Mesquita,2025-09-18 15:47:10
Handicap – Game,Sodie Mesquita +7.0,2.1,Santos Futebol Clube vs Sodie Mesquita,2025-09-18 15:47:10
Handicap – Game,Santos Futebol Clube -7.0,1.662,Santos Futebol Clube vs Sodie Mesquita,2025-09-18 15:47:10
Handicap – Game,Sodie Mesquita +6.5,2.18,Santos Futebol Clube vs Sodie Mesquita,2025-09-18 15:47:10
Handicap – Game,Santos Futebol Clube -6.5,1.613,Santos Futebol Clube vs Sodie Mesquita,2025-09-18 15:47:10
Handicap – Game,Sodie Mesquita +6.0,2.26,Santos Futebol Clube vs Sodie Mesquita,2025-09-18 15:47:10
Handicap – Game,Santos Futebol Clube -6.0,1.568,Santos Futebol Clube vs Sodie Mesquita,2025-09-18 15:47:10
Money Line – Game,Sodie Mesquita,3.87,Santos Futebol Clube vs Sodie Mesquita,2025-09-18 15:47:10
Total – Game,Under 113,1.671,Santos Futebol Clube vs Sodie Mesquita,2025-09-18 15:47:10
Handicap – Game,Sodie Mesquita +7.5,2.02,Santos Futebol Clube vs Sodie Mesquita,2025-09-18 15:47:10
Handicap – Game,Sodie Mesquita +10.5,1.606,Santos Futebol Clube vs Sodie Mesquita,2025-09-18 15:47:10
Money Line – Game,Santos Futebol Clube,1.2,Santos Futebol Clube vs Sodie Mesquita,2025-09-18 15:47:10
Handicap – Game,Sodie Mesquita +11.0,1.561,Santos Futebol Clube vs Sodie Mesquita,2025-09-18 15:47:10
Total – Game,Under 112.5,1.704,Santos Futebol Clube vs Sodie Mesquita,2025-09-18 15:47:10
Handicap – Game,Santos Futebol Clube -11.0,2.27,Santos Futebol Clube vs Sodie Mesquita,2025-09-18 15:47:10
Total – Game,Over 112.5,2.06,Santos Futebol Clube vs Sodie Mesquita,2025-09-18 15:47:10
Total – Game,Under 112,1.746,Santos Futebol Clube vs Sodie Mesquita,2025-09-18 15:47:10
Total – Game,Over 112,2.01,Santos Futebol Clube vs Sodie Mesquita,2025-09-18 15:47:10
Total – Game,Under 111.5,1.787,Santos Futebol Clube vs Sodie Mesquita,2025-09-18 15:47:10
Total – Game,Over 111.5,1.952,Santos Futebol Clube vs Sodie Mesquita,2025-09-18 15:47:10
Total – Game,Over 111,1.9,Santos Futebol Clube vs Sodie Mesquita,2025-09-18 15:47:10
Total – Game,Under 110.5,1.892,Santos Futebol Clube vs Sodie Mesquita,2025-09-18 15:47:10
Total – Game,Over 110.5,1.847,Santos Futebol Clube vs Sodie Mesquita,2025-09-18 15:47:10
Total – Game,Under 111,1.84,Santos Futebol Clube vs Sodie Mesquita,2025-09-18 15:47:10
Total – Game,Over 110,1.793,Santos Futebol Clube vs Sodie Mesquita,2025-09-18 15:47:10
Total – Game,Under 109.5,2.01,Santos Futebol Clube vs Sodie Mesquita,2025-09-18 15:47:10
Total – Game,Over 108,1.632,Santos Futebol Clube vs Sodie Mesquita,2025-09-18 15:47:10
Total – Game,Over 109.5,1.746,Santos Futebol Clube vs Sodie Mesquita,2025-09-18 15:47:10
Total – Game,Under 109,2.06,Santos Futebol Clube vs Sodie Mesquita,2025-09-18 15:47:10
Total – Game,Over 109,1.704,Santos Futebol Clube vs Sodie Mesquita,2025-09-18 15:47:10
Total – Game,Under 108.5,2.12,Santos Futebol Clube vs Sodie Mesquita,2025-09-18 15:47:10
Total – Game,Over 108.5,1.666,Santos Futebol Clube vs Sodie Mesquita,2025-09-18 15:47:10
Total – Game,Under 110,1.952,Santos Futebol Clube vs Sodie Mesquita,2025-09-18 15:47:10
Total – Game,Under 108,2.18,Santos Futebol Clube vs Sodie Mesquita,2025-09-18 15:47:10
Handicap – Game,Blumenau +11.5,1.578,Santo Andre vs Blumenau,2025-09-18 16:13:42
Handicap – Game,Blumenau +10.0,1.751,Santo Andre vs Blumenau,2025-09-18 16:13:42
Handicap – Game,Santo Andre -10.5,1.99,Santo Andre vs Blumenau,2025-09-18 16:13:42
Handicap – Game,Santo Andre -11.5,2.15,Santo Andre vs Blumenau,2025-09-18 16:13:42
Handicap – Game,Santo Andre -11.0,2.07,Santo Andre vs Blumenau,2025-09-18 16:13:42
Handicap – Game,Blumenau +11.0,1.625,Santo Andre vs Blumenau,2025-09-18 16:13:42
Handicap – Game,Santo Andre -10.0,1.909,Santo Andre vs Blumenau,2025-09-18 16:13:42
Handicap – Game,Blumenau +10.5,1.684,Santo Andre vs Blumenau,2025-09-18 16:13:42
Handicap – Game,Blumenau +9.5,1.869,Santo Andre vs Blumenau,2025-09-18 16:13:42
Handicap – Game,Blumenau +7.0,2.22,Santo Andre vs Blumenau,2025-09-18 16:13:42
Handicap – Game,Blumenau +9.0,1.909,Santo Andre vs Blumenau,2025-09-18 16:13:42
Handicap – Game,Blumenau +8.5,1.99,Santo Andre vs Blumenau,2025-09-18 16:13:42
Handicap – Game,Santo Andre -8.5,1.684,Santo Andre vs Blumenau,2025-09-18 16:13:42
Handicap – Game,Blumenau +8.0,2.06,Santo Andre vs Blumenau,2025-09-18 16:13:42
Handicap – Game,Santo Andre -8.0,1.625,Santo Andre vs Blumenau,2025-09-18 16:13:42
Handicap – Game,Blumenau +7.5,2.14,Santo Andre vs Blumenau,2025-09-18 16:13:42
Handicap – Game,Santo Andre -7.5,1.578,Santo Andre vs Blumenau,2025-09-18 16:13:42
Handicap – Game,Santo Andre -12.0,2.22,Santo Andre vs Blumenau,2025-09-18 16:13:42
Handicap – Game,Santo Andre -7.0,1.534,Santo Andre vs Blumenau,2025-09-18 16:13:42
Handicap – Game,Santo Andre -9.5,1.869,Santo Andre vs Blumenau,2025-09-18 16:13:42
Handicap – Game,Blumenau +12.0,1.534,Santo Andre vs Blumenau,2025-09-18 16:13:42
Total – Game,Under 116,1.934,Santo Andre vs Blumenau,2025-09-18 16:13:42
Total – Game,Under 114,2.16,Santo Andre vs Blumenau,2025-09-18 16:13:42
Total – Game,Under 119,1.653,Santo Andre vs Blumenau,2025-09-18 16:13:42
Money Line – Game,Blumenau,3.78,Santo Andre vs Blumenau,2025-09-18 16:13:42
Total – Game,Over 119,2.05,Santo Andre vs Blumenau,2025-09-18 16:13:42
Total – Game,Under 118.5,1.694,Santo Andre vs Blumenau,2025-09-18 16:13:42
Total – Game,Over 118.5,2.0,Santo Andre vs Blumenau,2025-09-18 16:13:42
Total – Game,Under 118,1.729,Santo Andre vs Blumenau,2025-09-18 16:13:42
Total – Game,Over 118,1.943,Santo Andre vs Blumenau,2025-09-18 16:13:42
Total – Game,Under 117.5,1.775,Santo Andre vs Blumenau,2025-09-18 16:13:42
Total – Game,Over 117.5,1.892,Santo Andre vs Blumenau,2025-09-18 16:13:42
Total – Game,Over 114,1.581,Santo Andre vs Blumenau,2025-09-18 16:13:42
Total – Game,Under 117,1.826,Santo Andre vs Blumenau,2025-09-18 16:13:42
Total – Game,Under 116.5,1.917,Santo Andre vs Blumenau,2025-09-18 16:13:42
Total – Game,Over 116.5,1.819,Santo Andre vs Blumenau,2025-09-18 16:13:42
Total – Game,Over 116,1.74,Santo Andre vs Blumenau,2025-09-18 16:13:42
Total – Game,Under 115.5,1.99,Santo Andre vs Blumenau,2025-09-18 16:13:42
Total – Game,Over 115.5,1.694,Santo Andre vs Blumenau,2025-09-18 16:13:42
Total – Game,Under 115,2.05,Santo Andre vs Blumenau,2025-09-18 16:13:42
Total – Game,Over 115,1.653,Santo Andre vs Blumenau,2025-09-18 16:13:42
Total – Game,Under 114.5,2.11,Santo Andre vs Blumenau,2025-09-18 16:13:42
Total – Game,Over 114.5,1.617,Santo Andre vs Blumenau,2025-09-18 16:13:42
Total – Game,Over 117,1.84,Santo Andre vs Blumenau,2025-09-18 16:13:42
Money Line – Game,Santo Andre,1.21,Santo Andre vs Blumenau,2025-09-18 16:13:42
Handicap – Game,Santo Andre -9.0,1.751,Santo Andre vs Blumenau,2025-09-18 16:13:42
Total – Game,Over 113,2.12,Santos Futebol Clube vs Sodie Mesquita,2025-09-18 16:13:42
Handicap – Game,Sodie Mesquita +10.0,1.653,Santos Futebol Clube vs Sodie Mesquita,2025-09-18 16:13:42
Handicap – Game,Santos Futebol Clube -10.0,2.11,Santos Futebol Clube vs Sodie Mesquita,2025-09-18 16:13:42
Handicap – Game,Sodie Mesquita +9.5,1.714,Santos Futebol Clube vs Sodie Mesquita,2025-09-18 16:13:42
Handicap – Game,Santos Futebol Clube -9.5,2.03,Santos Futebol Clube vs Sodie Mesquita,2025-09-18 16:13:42
Handicap – Game,Sodie Mesquita +9.0,1.787,Santos Futebol Clube vs Sodie Mesquita,2025-09-18 16:13:42
Handicap – Game,Santos Futebol Clube -9.0,1.952,Santos Futebol Clube vs Sodie Mesquita,2025-09-18 16:13:42
Handicap – Game,Sodie Mesquita +8.5,1.869,Santos Futebol Clube vs Sodie Mesquita,2025-09-18 16:13:42
Handicap – Game,Santos Futebol Clube -8.5,1.869,Santos Futebol Clube vs Sodie Mesquita,2025-09-18 16:13:42
Handicap – Game,Sodie Mesquita +8.0,1.943,Santos Futebol Clube vs Sodie Mesquita,2025-09-18 16:13:42
Handicap – Game,Santos Futebol Clube -10.5,2.19,Santos Futebol Clube vs Sodie Mesquita,2025-09-18 16:13:42
Handicap – Game,Santos Futebol Clube -8.0,1.793,Santos Futebol Clube vs Sodie Mesquita,2025-09-18 16:13:42
Handicap – Game,Santos Futebol Clube -7.5,1.719,Santos Futebol Clube vs Sodie Mesquita,2025-09-18 16:13:42
Handicap – Game,Sodie Mesquita +7.0,2.1,Santos Futebol Clube vs Sodie Mesquita,2025-09-18 16:13:42
Handicap – Game,Santos Futebol Clube -7.0,1.662,Santos Futebol Clube vs Sodie Mesquita,2025-09-18 16:13:42
Handicap – Game,Santos Futebol Clube -6.5,1.613,Santos Futebol Clube vs Sodie Mesquita,2025-09-18 16:13:42
Handicap – Game,Sodie Mesquita +6.0,2.26,Santos Futebol Clube vs Sodie Mesquita,2025-09-18 16:13:42
Handicap – Game,Santos Futebol Clube -6.0,1.568,Santos Futebol Clube vs Sodie Mesquita,2025-09-18 16:13:42
Money Line – Game,Sodie Mesquita,3.87,Santos Futebol Clube vs Sodie Mesquita,2025-09-18 16:13:42
Money Line – Game,Santos Futebol Clube,1.2,Santos Futebol Clube vs Sodie Mesquita,2025-09-18 16:13:42
Total – Game,Under 113,1.671,Santos Futebol Clube vs Sodie Mesquita,2025-09-18 16:13:42
Handicap – Game,Sodie Mesquita +7.5,2.02,Santos Futebol Clube vs Sodie Mesquita,2025-09-18 16:13:42
Handicap – Game,Sodie Mesquita +10.5,1.606,Santos Futebol Clube vs Sodie Mesquita,2025-09-18 16:13:42
Handicap – Game,Sodie Mesquita +6.5,2.18,Santos Futebol Clube vs Sodie Mesquita,2025-09-18 16:13:42
Handicap – Game,Sodie Mesquita +11.0,1.561,Santos Futebol Clube vs Sodie Mesquita,2025-09-18 16:13:42
Total – Game,Under 112.5,1.704,Santos Futebol Clube vs Sodie Mesquita,2025-09-18 16:13:42
Handicap – Game,Santos Futebol Clube -11.0,2.27,Santos Futebol Clube vs Sodie Mesquita,2025-09-18 16:13:42
Total – Game,Over 112.5,2.06,Santos Futebol Clube vs Sodie Mesquita,2025-09-18 16:13:42
Total – Game,Under 112,1.746,Santos Futebol Clube vs Sodie Mesquita,2025-09-18 16:13:42
Total – Game,Under 111.5,1.787,Santos Futebol Clube vs Sodie Mesquita,2025-09-18 16:13:42
Total – Game,Over 111.5,1.952,Santos Futebol Clube vs Sodie Mesquita,2025-09-18 16:13:42
Total – Game,Under 111,1.84,Santos Futebol Clube vs Sodie Mesquita,2025-09-18 16:13:42
Total – Game,Over 111,1.9,Santos Futebol Clube vs Sodie Mesquita,2025-09-18 16:13:42
Total – Game,Under 110.5,1.892,Santos Futebol Clube vs Sodie Mesquita,2025-09-18 16:13:42
Total – Game,Over 110.5,1.847,Santos Futebol Clube vs Sodie Mesquita,2025-09-18 16:13:42
Total – Game,Over 112,2.01,Santos Futebol Clube vs Sodie Mesquita,2025-09-18 16:13:42
Total – Game,Over 110,1.793,Santos Futebol Clube vs Sodie Mesquita,2025-09-18 16:13:42
Total – Game,Under 109.5,2.01,Santos Futebol Clube vs Sodie Mesquita,2025-09-18 16:13:42
Total – Game,Over 109.5,1.746,Santos Futebol Clube vs Sodie Mesquita,2025-09-18 16:13:42
Total – Game,Under 109,2.06,Santos Futebol Clube vs Sodie Mesquita,2025-09-18 16:13:42
Total – Game,Over 109,1.704,Santos Futebol Clube vs Sodie Mesquita,2025-09-18 16:13:42
Total – Game,Under 108.5,2.12,Santos Futebol Clube vs Sodie Mesquita,2025-09-18 16:13:42
Total – Game,Over 108.5,1.666,Santos Futebol Clube vs Sodie Mesquita,2025-09-18 16:13:42
Total – Game,Over 108,1.632,Santos Futebol Clube vs Sodie Mesquita,2025-09-18 16:13:42
Total – Game,Under 110,1.952,Santos Futebol Clube vs Sodie Mesquita,2025-09-18 16:13:42
Total – Game,Under 108,2.18,Santos Futebol Clube vs Sodie Mesquita,2025-09-18 16:13:42
Total – Game,Under 118.5,1.694,Santo Andre vs Blumenau,2025-09-18 16:41:40
Total – Game,Over 119,2.05,Santo Andre vs Blumenau,2025-09-18 16:41:40
Total – Game,Under 119,1.653,Santo Andre vs Blumenau,2025-09-18 16:41:40
Money Line – Game,Bax Catanduva,1.081,Bax Catanduva vs Sao Jose Desportivo,2025-09-18 16:41:40
Money Line – Game,Sao Jose Desportivo,5.03,Bax Catanduva vs Sao Jose Desportivo,2025-09-18 16:41:40
Handicap – Game,Bax Catanduva -12.5,1.515,Bax Catanduva vs Sao Jose Desportivo,2025-09-18 16:41:40
Handicap – Game,Sao Jose Desportivo +13.0,2.18,Bax Catanduva vs Sao Jose Desportivo,2025-09-18 16:41:40
Handicap – Game,Bax Catanduva -13.0,1.555,Bax Catanduva vs Sao Jose Desportivo,2025-09-18 16:41:40
Handicap – Game,Bax Catanduva -13.5,1.602,Bax Catanduva vs Sao Jose Desportivo,2025-09-18 16:41:40
Handicap – Game,Sao Jose Desportivo +13.5,2.1,Bax Catanduva vs Sao Jose Desportivo,2025-09-18 16:41:40
Handicap – Game,Bax Catanduva -14.0,1.662,Bax Catanduva vs Sao Jose Desportivo,2025-09-18 16:41:40
Total – Game,Over 118.5,2.0,Santo Andre vs Blumenau,2025-09-18 16:41:40
Handicap – Game,Sao Jose Desportivo +14.0,2.02,Bax Catanduva vs Sao Jose Desportivo,2025-09-18 16:41:40
Handicap – Game,Sao Jose Desportivo +12.5,2.26,Bax Catanduva vs Sao Jose Desportivo,2025-09-18 16:41:40
Total – Game,Under 118,1.729,Santo Andre vs Blumenau,2025-09-18 16:41:40
Total – Game,Under 115.5,1.99,Santo Andre vs Blumenau,2025-09-18 16:41:40
Total – Game,Under 117.5,1.775,Santo Andre vs Blumenau,2025-09-18 16:41:40
Handicap – Game,Bax Catanduva -14.5,1.729,Bax Catanduva vs Sao Jose Desportivo,2025-09-18 16:41:40
Total – Game,Under 114,2.16,Santo Andre vs Blumenau,2025-09-18 16:41:40
Total – Game,Over 114.5,1.617,Santo Andre vs Blumenau,2025-09-18 16:41:40
Total – Game,Under 114.5,2.11,Santo Andre vs Blumenau,2025-09-18 16:41:40
Total – Game,Over 115,1.653,Santo Andre vs Blumenau,2025-09-18 16:41:40
Total – Game,Under 115,2.05,Santo Andre vs Blumenau,2025-09-18 16:41:40
Total – Game,Over 118,1.943,Santo Andre vs Blumenau,2025-09-18 16:41:40
Total – Game,Over 115.5,1.694,Santo Andre vs Blumenau,2025-09-18 16:41:40
Total – Game,Under 116,1.934,Santo Andre vs Blumenau,2025-09-18 16:41:40
Total – Game,Over 116.5,1.819,Santo Andre vs Blumenau,2025-09-18 16:41:40
Total – Game,Under 116.5,1.917,Santo Andre vs Blumenau,2025-09-18 16:41:40
Total – Game,Over 117,1.84,Santo Andre vs Blumenau,2025-09-18 16:41:40
Total – Game,Under 117,1.826,Santo Andre vs Blumenau,2025-09-18 16:41:40
Total – Game,Over 117.5,1.892,Santo Andre vs Blumenau,2025-09-18 16:41:40
Total – Game,Over 116,1.74,Santo Andre vs Blumenau,2025-09-18 16:41:40
Handicap – Game,Sao Jose Desportivo +14.5,1.943,Bax Catanduva vs Sao Jose Desportivo,2025-09-18 16:41:40
