team1,team2,game_link,team1_moneyline,team2_moneyline,team1_spread,team1_spread_odds,team2_spread,team2_spread_odds,over_total,over_total_odds,under_total,under_total_odds,timestamp
AAC Efapel,Sangalhos DC,https://www.pinnacle.com/en/basketball/portugal-proliga/aac-efapel-vs-sangalhos-dc/1618622021/,3.56,1.196,8.0,1.854,-8.0,1.813,142.5,1.819,142.5,1.847,2025-10-31 20:18:43
SC Lusitania,Maia Basket Clube,https://www.pinnacle.com/en/basketball/portugal-proliga/sc-lusitania-vs-maia-basket-clube/1618622015/,3.06,1.277,7.0,1.854,-7.0,1.813,150.5,1.847,150.5,1.819,2025-10-31 20:35:49
AAC Efapel,Sangalhos DC,https://www.pinnacle.com/en/basketball/portugal-proliga/aac-efapel-vs-sangalhos-dc/1618622021/,3.56,1.196,8.0,1.854,-8.0,1.813,142.5,1.819,142.5,1.847,2025-10-31 20:35:49
AAC Efapel,Sangalhos DC,https://www.pinnacle.com/en/basketball/portugal-proliga/aac-efapel-vs-sangalhos-dc/1618622021/,3.56,1.196,8.0,1.854,-8.0,1.813,142.5,1.819,142.5,1.847,2025-10-31 20:51:28
SC Lusitania,Maia Basket Clube,https://www.pinnacle.com/en/basketball/portugal-proliga/sc-lusitania-vs-maia-basket-clube/1618622015/,3.06,1.277,7.0,1.854,-7.0,1.813,150.5,1.847,150.5,1.819,2025-10-31 20:51:28
SC Lusitania,Maia Basket Clube,https://www.pinnacle.com/en/basketball/portugal-proliga/sc-lusitania-vs-maia-basket-clube/1618622015/,3.06,1.277,7.0,1.854,-7.0,1.813,150.5,1.847,150.5,1.819,2025-10-31 21:04:26
AAC Efapel,Sangalhos DC,https://www.pinnacle.com/en/basketball/portugal-proliga/aac-efapel-vs-sangalhos-dc/1618622021/,3.56,1.196,8.0,1.854,-8.0,1.813,142.5,1.819,142.5,1.847,2025-10-31 21:04:26
SC Lusitania,Maia Basket Clube,https://www.pinnacle.com/en/basketball/portugal-proliga/sc-lusitania-vs-maia-basket-clube/1618622015/,3.06,1.277,7.0,1.854,-7.0,1.813,150.5,1.847,150.5,1.819,2025-10-31 21:15:16
AAC Efapel,Sangalhos DC,https://www.pinnacle.com/en/basketball/portugal-proliga/aac-efapel-vs-sangalhos-dc/1618622021/,3.56,1.196,8.0,1.854,-8.0,1.813,142.5,1.819,142.5,1.847,2025-10-31 21:15:16
AAC Efapel,Sangalhos DC,https://www.pinnacle.com/en/basketball/portugal-proliga/aac-efapel-vs-sangalhos-dc/1618622021/,3.56,1.196,8.0,1.854,-8.0,1.813,142.5,1.819,142.5,1.847,2025-10-31 21:27:27
Portimonense SC,S.L. Benfica II,https://www.pinnacle.com/en/basketball/portugal-proliga/portimonense-sc-vs-sl-benfica-ii/1619550318/,1.153,3.95,-9.5,1.833,9.5,1.833,149.5,1.84,149.5,1.826,2025-11-14 19:59:18
Portimonense SC,S.L. Benfica II,https://www.pinnacle.com/en/basketball/portugal-proliga/portimonense-sc-vs-sl-benfica-ii/1619550318/,1.153,3.95,-9.5,1.833,9.5,1.833,149.5,1.84,149.5,1.826,2025-11-14 20:33:36
Portimonense SC,S.L. Benfica II,https://www.pinnacle.com/en/basketball/portugal-proliga/portimonense-sc-vs-sl-benfica-ii/1619550318/,1.153,3.95,-9.5,1.833,9.5,1.833,149.5,1.84,149.5,1.826,2025-11-14 20:49:58
Portimonense SC,S.L. Benfica II,https://www.pinnacle.com/en/basketball/portugal-proliga/portimonense-sc-vs-sl-benfica-ii/1619550318/,1.153,3.95,-9.5,1.833,9.5,1.833,149.5,1.84,149.5,1.826,2025-11-14 21:02:33
Portimonense SC,S.L. Benfica II,https://www.pinnacle.com/en/basketball/portugal-proliga/portimonense-sc-vs-sl-benfica-ii/1619550318/,1.153,3.95,-9.5,1.833,9.5,1.833,149.5,1.84,149.5,1.826,2025-11-14 21:15:33
Portimonense SC,S.L. Benfica II,https://www.pinnacle.com/en/basketball/portugal-proliga/portimonense-sc-vs-sl-benfica-ii/1619550318/,1.153,3.95,-9.5,1.833,9.5,1.833,149.5,1.84,149.5,1.826,2025-11-14 21:30:40
AAC Efapel,Ginasio Figueirense,https://www.pinnacle.com/en/basketball/portugal-proliga/aac-efapel-vs-ginasio-figueirense/1619917806/,7.01,1.028,16.5,1.819,-16.5,1.847,141.5,1.884,141.5,1.787,2025-11-22 20:00:22
AAC Efapel,Ginasio Figueirense,https://www.pinnacle.com/en/basketball/portugal-proliga/aac-efapel-vs-ginasio-figueirense/1619917806/,7.01,1.028,16.5,1.819,-16.5,1.847,141.5,1.884,141.5,1.787,2025-11-22 20:16:41
AAC Efapel,Ginasio Figueirense,https://www.pinnacle.com/en/basketball/portugal-proliga/aac-efapel-vs-ginasio-figueirense/1619917806/,7.01,1.028,16.5,1.819,-16.5,1.847,141.5,1.884,141.5,1.787,2025-11-22 20:34:01
AAC Efapel,Ginasio Figueirense,https://www.pinnacle.com/en/basketball/portugal-proliga/aac-efapel-vs-ginasio-figueirense/1619917806/,7.01,1.028,16.5,1.819,-16.5,1.847,141.5,1.884,141.5,1.787,2025-11-22 20:49:07
AAC Efapel,Ginasio Figueirense,https://www.pinnacle.com/en/basketball/portugal-proliga/aac-efapel-vs-ginasio-figueirense/1619917806/,7.01,1.028,16.5,1.819,-16.5,1.847,141.5,1.884,141.5,1.787,2025-11-22 21:02:14
Portimonense SC,Imortal BC U23,https://www.pinnacle.com/en/basketball/portugal-proliga/portimonense-sc-vs-imortal-bc-u23/1620178635/,1.224,3.36,-7.5,1.892,7.5,1.775,159.5,1.833,159.5,1.833,2025-11-26 19:37:21
Portimonense SC,Imortal BC U23,https://www.pinnacle.com/en/basketball/portugal-proliga/portimonense-sc-vs-imortal-bc-u23/1620178635/,1.224,3.36,-7.5,1.892,7.5,1.775,159.5,1.833,159.5,1.833,2025-11-26 19:51:31
Portimonense SC,Imortal BC U23,https://www.pinnacle.com/en/basketball/portugal-proliga/portimonense-sc-vs-imortal-bc-u23/1620178635/,1.224,3.36,-7.5,1.892,7.5,1.775,159.5,1.833,159.5,1.833,2025-11-26 20:04:06
Portimonense SC,Imortal BC U23,https://www.pinnacle.com/en/basketball/portugal-proliga/portimonense-sc-vs-imortal-bc-u23/1620178635/,1.228,3.33,-7.5,1.917,7.5,1.751,155.0,1.813,155.0,1.854,2025-11-26 20:47:33
Portimonense SC,Imortal BC U23,https://www.pinnacle.com/en/basketball/portugal-proliga/portimonense-sc-vs-imortal-bc-u23/1620178635/,1.228,3.33,-7.5,1.917,7.5,1.757,156.0,1.833,156.0,1.833,2025-11-26 21:04:23
S.L. Benfica II,ABC Santo Andre,https://www.pinnacle.com/en/basketball/portugal-proliga/sl-benfica-ii-vs-abc-santo-andre/1620446322/,1.523,2.27,-3.0,1.769,3.0,1.9,151.0,1.854,151.0,1.813,2025-11-30 18:41:51
Ginasio Figueirense,SC Lusitania,https://www.pinnacle.com/en/basketball/portugal-proliga/ginasio-figueirense-vs-sc-lusitania/1620376875/,1.401,2.58,-4.0,1.757,4.0,1.909,154.5,1.862,154.5,1.806,2025-11-30 18:41:51
Ginasio Figueirense,SC Lusitania,https://www.pinnacle.com/en/basketball/portugal-proliga/ginasio-figueirense-vs-sc-lusitania/1620376875/,1.401,2.58,-4.0,1.757,4.0,1.909,154.5,1.862,154.5,1.806,2025-11-30 19:02:40
Ginasio Figueirense,SC Lusitania,https://www.pinnacle.com/en/basketball/portugal-proliga/ginasio-figueirense-vs-sc-lusitania/1620376875/,1.401,2.58,-4.0,1.757,4.0,1.909,154.5,1.862,154.5,1.806,2025-11-30 19:31:10
Ginasio Figueirense,SC Lusitania,https://www.pinnacle.com/en/basketball/portugal-proliga/ginasio-figueirense-vs-sc-lusitania/1620376875/,1.401,2.58,-4.0,1.757,4.0,1.909,154.5,1.862,154.5,1.806,2025-11-30 19:44:33
Ginasio Figueirense,SC Lusitania,https://www.pinnacle.com/en/basketball/portugal-proliga/ginasio-figueirense-vs-sc-lusitania/1620376875/,1.401,2.58,-4.0,1.757,4.0,1.909,154.5,1.862,154.5,1.806,2025-11-30 19:58:05
Ginasio Figueirense,SC Lusitania,https://www.pinnacle.com/en/basketball/portugal-proliga/ginasio-figueirense-vs-sc-lusitania/1620376875/,1.401,2.58,-4.0,1.757,4.0,1.909,154.5,1.862,154.5,1.806,2025-11-30 20:31:49
Ginasio Figueirense,SC Lusitania,https://www.pinnacle.com/en/basketball/portugal-proliga/ginasio-figueirense-vs-sc-lusitania/1620376875/,1.401,2.58,-4.0,1.757,4.0,1.909,154.5,1.862,154.5,1.806,2025-11-30 20:48:45
Ginasio Figueirense,SC Lusitania,https://www.pinnacle.com/en/basketball/portugal-proliga/ginasio-figueirense-vs-sc-lusitania/1620376875/,1.401,2.58,-4.0,1.757,4.0,1.909,154.5,1.862,154.5,1.806,2025-11-30 21:09:52
Alianca Sangalhos,SC Lusitania,https://www.pinnacle.com/en/basketball/portugal-proliga/alianca-sangalhos-vs-sc-lusitania/1620995926/,2.19,1.568,3.5,1.826,-3.5,1.84,148.5,1.84,148.5,1.826,2025-12-08 17:15:34
CD Povoa,Maia Basket Clube,https://www.pinnacle.com/en/basketball/portugal-proliga/cd-povoa-vs-maia-basket-clube/1620988779/,1.019,7.68,-18.5,1.806,18.5,1.854,156.0,1.833,156.0,1.833,2025-12-08 17:15:34
Alianca Sangalhos,SC Lusitania,https://www.pinnacle.com/en/basketball/portugal-proliga/alianca-sangalhos-vs-sc-lusitania/1620995926/,2.06,1.645,2.5,1.813,-2.5,1.854,148.5,1.847,148.5,1.819,2025-12-08 17:42:24
CD Povoa,Maia Basket Clube,https://www.pinnacle.com/en/basketball/portugal-proliga/cd-povoa-vs-maia-basket-clube/1620988779/,1.019,7.68,-18.5,1.806,18.5,1.854,156.0,1.833,156.0,1.833,2025-12-08 17:42:24
Alianca Sangalhos,SC Lusitania,https://www.pinnacle.com/en/basketball/portugal-proliga/alianca-sangalhos-vs-sc-lusitania/1620995926/,2.07,1.636,2.5,1.826,-2.5,1.84,148.5,1.84,148.5,1.819,2025-12-08 17:59:36
CD Povoa,Maia Basket Clube,https://www.pinnacle.com/en/basketball/portugal-proliga/cd-povoa-vs-maia-basket-clube/1620988779/,1.019,7.68,-18.5,1.806,18.5,1.854,156.0,1.833,156.0,1.833,2025-12-08 17:59:36
CD Povoa,Maia Basket Clube,https://www.pinnacle.com/en/basketball/portugal-proliga/cd-povoa-vs-maia-basket-clube/1620988779/,1.019,7.68,-18.5,1.806,18.5,1.854,156.0,1.833,156.0,1.833,2025-12-08 18:44:04
CD Povoa,Maia Basket Clube,https://www.pinnacle.com/en/basketball/portugal-proliga/cd-povoa-vs-maia-basket-clube/1620988779/,1.019,7.68,-18.5,1.806,18.5,1.854,156.0,1.833,156.0,1.833,2025-12-08 19:02:14
CD Povoa,Maia Basket Clube,https://www.pinnacle.com/en/basketball/portugal-proliga/cd-povoa-vs-maia-basket-clube/1620988779/,1.019,7.68,-18.5,1.806,18.5,1.854,156.0,1.833,156.0,1.833,2025-12-08 19:36:50
CD Povoa,Maia Basket Clube,https://www.pinnacle.com/en/basketball/portugal-proliga/cd-povoa-vs-maia-basket-clube/1620988779/,1.019,7.68,-18.5,1.806,18.5,1.854,156.0,1.833,156.0,1.833,2025-12-08 19:45:01
CD Povoa,Maia Basket Clube,https://www.pinnacle.com/en/basketball/portugal-proliga/cd-povoa-vs-maia-basket-clube/1620988779/,1.019,7.68,-18.5,1.806,18.5,1.854,156.0,1.833,156.0,1.833,2025-12-08 20:05:16
CD Povoa,Maia Basket Clube,https://www.pinnacle.com/en/basketball/portugal-proliga/cd-povoa-vs-maia-basket-clube/1620988779/,1.019,7.68,-18.5,1.806,18.5,1.854,156.0,1.833,156.0,1.833,2025-12-08 20:35:11
CD Povoa,Maia Basket Clube,https://www.pinnacle.com/en/basketball/portugal-proliga/cd-povoa-vs-maia-basket-clube/1620988779/,1.024,7.28,-17.0,1.787,17.0,1.877,156.0,1.877,156.0,1.793,2025-12-08 20:59:06
Portimonense SC,Ginasio Clube Olhanense,https://www.pinnacle.com/en/basketball/portugal-proliga/portimonense-sc-vs-ginasio-clube-olhanense/1621136278/,1.349,2.75,-5.5,1.9,5.5,1.769,159.5,1.925,159.5,1.751,2025-12-12 19:42:16
Portimonense SC,Ginasio Clube Olhanense,https://www.pinnacle.com/en/basketball/portugal-proliga/portimonense-sc-vs-ginasio-clube-olhanense/1621136278/,1.349,2.75,-5.5,1.9,5.5,1.769,159.5,1.925,159.5,1.751,2025-12-12 19:58:10
Portimonense SC,Ginasio Clube Olhanense,https://www.pinnacle.com/en/basketball/portugal-proliga/portimonense-sc-vs-ginasio-clube-olhanense/1621136278/,1.349,2.75,-5.5,1.9,5.5,1.769,159.5,1.925,159.5,1.751,2025-12-12 20:12:37
Portimonense SC,Ginasio Clube Olhanense,https://www.pinnacle.com/en/basketball/portugal-proliga/portimonense-sc-vs-ginasio-clube-olhanense/1621136278/,1.349,2.75,-5.5,1.9,5.5,1.769,159.5,1.925,159.5,1.751,2025-12-12 20:40:23
Portimonense SC,Ginasio Clube Olhanense,https://www.pinnacle.com/en/basketball/portugal-proliga/portimonense-sc-vs-ginasio-clube-olhanense/1621136278/,1.349,2.75,-5.5,1.9,5.5,1.769,159.5,1.925,159.5,1.751,2025-12-12 20:58:38
Portimonense SC,Ginasio Clube Olhanense,https://www.pinnacle.com/en/basketball/portugal-proliga/portimonense-sc-vs-ginasio-clube-olhanense/1621136278/,1.349,2.75,-5.5,1.9,5.5,1.769,159.5,1.925,159.5,1.751,2025-12-12 21:30:09
ABC Santo Andre,AD Galomar,https://www.pinnacle.com/en/basketball/portugal-proliga/abc-santo-andre-vs-ad-galomar/1621347206/,2.7,1.363,5.5,1.826,-5.5,1.84,161.5,1.826,161.5,1.84,2025-12-16 19:42:06
ABC Santo Andre,AD Galomar,https://www.pinnacle.com/en/basketball/portugal-proliga/abc-santo-andre-vs-ad-galomar/1621347206/,2.7,1.363,5.5,1.826,-5.5,1.84,161.5,1.826,161.5,1.84,2025-12-16 19:57:57
CAB Madeira,Portimonense SC,https://www.pinnacle.com/en/basketball/portugal-proliga/cab-madeira-vs-portimonense-sc/1621370379/,1.183,3.67,-8.5,1.84,8.5,1.826,159.0,1.751,159.0,1.917,2025-12-19 19:48:34
CAB Madeira,Portimonense SC,https://www.pinnacle.com/en/basketball/portugal-proliga/cab-madeira-vs-portimonense-sc/1621370379/,1.183,3.67,-8.5,1.84,8.5,1.826,159.0,1.751,159.0,1.917,2025-12-19 20:08:27
S.L. Benfica II,ABC Santo Andre,https://www.pinnacle.com/en/basketball/portugal-proliga/sl-benfica-ii-vs-abc-santo-andre/1623622435/,1.369,2.68,-5.0,1.793,5.0,1.869,147.5,1.813,147.5,1.854,2026-02-06 19:39:43
S.L. Benfica II,ABC Santo Andre,https://www.pinnacle.com/en/basketball/portugal-proliga/sl-benfica-ii-vs-abc-santo-andre/1623622435/,1.369,2.68,-5.0,1.793,5.0,1.869,147.5,1.813,147.5,1.854,2026-02-06 20:06:53
SC Lusitania,ABC Santo Andre,https://www.pinnacle.com/en/basketball/portugal-proliga/sc-lusitania-vs-abc-santo-andre/1623970690/,1.12,4.35,-10.0,1.877,10.0,1.787,156.0,1.925,156.0,1.751,2026-02-12 18:19:24
SC Lusitania,ABC Santo Andre,https://www.pinnacle.com/en/basketball/portugal-proliga/sc-lusitania-vs-abc-santo-andre/1623970690/,1.12,4.35,-10.0,1.877,10.0,1.787,156.0,1.925,156.0,1.751,2026-02-12 20:04:51
SC Lusitania,ABC Santo Andre,https://www.pinnacle.com/en/basketball/portugal-proliga/sc-lusitania-vs-abc-santo-andre/1623970690/,1.119,4.37,-10.0,1.862,10.0,1.806,157.0,1.847,157.0,1.819,2026-02-12 21:18:26
S.L. Benfica II,CB Queluz,https://www.pinnacle.com/en/basketball/portugal-proliga/sl-benfica-ii-vs-cb-queluz/1624832316/,1.233,3.3,-7.0,1.8,7.0,1.869,145.5,1.9,145.5,1.769,2026-02-27 18:06:35
S.L. Benfica II,CB Queluz,https://www.pinnacle.com/en/basketball/portugal-proliga/sl-benfica-ii-vs-cb-queluz/1624832316/,1.243,3.24,-7.5,1.819,7.5,1.847,157.0,1.826,157.0,1.84,2026-02-27 20:54:52
S.L. Benfica II,CB Queluz,https://www.pinnacle.com/en/basketball/portugal-proliga/sl-benfica-ii-vs-cb-queluz/1624832316/,1.243,3.24,-7.5,1.819,7.5,1.847,157.0,1.847,157.0,1.819,2026-02-27 21:26:39
Sampaense Basket,SC Lusitania,https://www.pinnacle.com/en/basketball/portugal-proliga/sampaense-basket-vs-sc-lusitania/1626246155/,3.33,1.228,7.0,1.892,-7.0,1.775,146.5,1.9,146.5,1.769,2026-03-15 17:59:05
CB Queluz,AAC Efapel,https://www.pinnacle.com/en/basketball/portugal-proliga/cb-queluz-vs-aac-efapel/1626271866/,1.369,2.68,-5.0,1.813,5.0,1.854,140.5,1.813,140.5,1.854,2026-03-15 17:59:05
Sampaense Basket,S.L. Benfica II,https://www.pinnacle.com/en/basketball/portugal-proliga/sampaense-basket-vs-sl-benfica-ii/1626305570/,2.16,1.581,2.5,1.909,-2.5,1.763,141.5,1.84,141.5,1.826,2026-03-21 19:36:30
Sampaense Basket,S.L. Benfica II,https://www.pinnacle.com/en/basketball/portugal-proliga/sampaense-basket-vs-sl-benfica-ii/1626305570/,2.27,1.526,3.0,1.9,-3.0,1.769,141.5,1.826,141.5,1.84,2026-03-21 20:37:15
Sampaense Basket,S.L. Benfica II,https://www.pinnacle.com/en/basketball/portugal-proliga/sampaense-basket-vs-sl-benfica-ii/1626305570/,2.27,1.526,3.0,1.9,-3.0,1.769,141.5,1.826,141.5,1.84,2026-03-21 21:03:35
SC Lusitania,Sampaense Basket,https://www.pinnacle.com/en/basketball/portugal-proliga/sc-lusitania-vs-sampaense-basket/1626799572/,1.024,7.29,-17.5,1.854,17.5,1.806,154.0,1.819,154.0,1.847,2026-03-29 17:29:58
SC Lusitania,Sampaense Basket,https://www.pinnacle.com/en/basketball/portugal-proliga/sc-lusitania-vs-sampaense-basket/1626799572/,1.024,7.29,-17.5,1.854,17.5,1.806,154.0,1.819,154.0,1.847,2026-03-29 18:37:11
Portimonense SC,Imortal BC U23,https://www.pinnacle.com/en/basketball/portugal-proliga/portimonense-sc-vs-imortal-bc-u23/1627644752/,1.156,3.92,-9.0,1.854,9.0,1.813,155.5,1.877,155.5,1.793,2026-04-05 16:34:12
Portimonense SC,Imortal BC U23,https://www.pinnacle.com/en/basketball/portugal-proliga/portimonense-sc-vs-imortal-bc-u23/1627684549/,1.083,5.0,-11.5,1.847,11.5,1.819,155.5,1.826,155.5,1.84,2026-04-07 17:46:30
Portimonense SC,Imortal BC U23,https://www.pinnacle.com/en/basketball/portugal-proliga/portimonense-sc-vs-imortal-bc-u23/1627684549/,1.083,5.0,-11.5,1.847,11.5,1.819,155.5,1.826,155.5,1.84,2026-04-07 18:40:59
