team1,team2,game_link,team1_moneyline,team2_moneyline,team1_spread,team1_spread_odds,team2_spread,team2_spread_odds,over_total,over_total_odds,under_total,under_total_odds,timestamp
Felix Perez Cardozo,Olimpia Queens,https://www.pinnacle.com/en/basketball/paraguay-lncf-women/felix-perez-cardozo-vs-olimpia-queens/1616067895/,,,-28.0,1.9,28.0,1.84,120.5,1.813,120.5,1.934,2025-09-26 23:22:58
Sportivo Luqueno,San Jose,https://www.pinnacle.com/en/basketball/paraguay-lncf-women/sportivo-luqueno-vs-san-jose/1616253747/,,,47.5,2.2,-47.5,1.621,136.5,1.869,136.5,1.869,2025-09-26 23:22:58
Sportivo Luqueno,San Jose,https://www.pinnacle.com/en/basketball/paraguay-lncf-women/sportivo-luqueno-vs-san-jose/1616253747/,,,50.5,2.03,-50.5,1.666,136.5,1.869,136.5,1.869,2025-09-26 23:29:05
Felix Perez Cardozo,Olimpia Queens,https://www.pinnacle.com/en/basketball/paraguay-lncf-women/felix-perez-cardozo-vs-olimpia-queens/1616067895/,,,-28.0,1.9,28.0,1.84,120.5,1.813,120.5,1.934,2025-09-26 23:29:05
San Jose,Sol de America,https://www.pinnacle.com/en/basketball/paraguay-lncf-women/san-jose-vs-sol-de-america/1616592955/,,,-34.5,1.84,34.5,1.826,125.5,1.833,125.5,1.833,2025-09-30 17:49:30
Olimpia Queens,Sportivo Luqueno,https://www.pinnacle.com/en/basketball/paraguay-lncf-women/olimpia-queens-vs-sportivo-luqueno/1616587977/,,,-42.5,1.598,42.5,2.15,132.5,1.833,132.5,1.833,2025-09-30 17:49:30
San Jose,Sol de America,https://www.pinnacle.com/en/basketball/paraguay-lncf-women/san-jose-vs-sol-de-america/1616592955/,,,-34.5,1.84,34.5,1.826,125.5,1.833,125.5,1.833,2025-09-30 18:05:14
Olimpia Queens,Sportivo Luqueno,https://www.pinnacle.com/en/basketball/paraguay-lncf-women/olimpia-queens-vs-sportivo-luqueno/1616587977/,,,-42.5,1.598,42.5,2.15,132.5,1.833,132.5,1.833,2025-09-30 18:05:14
San Jose,Sol de America,https://www.pinnacle.com/en/basketball/paraguay-lncf-women/san-jose-vs-sol-de-america/1616592955/,,,-34.5,1.84,34.5,1.826,125.5,1.833,125.5,1.833,2025-09-30 18:10:50
Olimpia Queens,Sportivo Luqueno,https://www.pinnacle.com/en/basketball/paraguay-lncf-women/olimpia-queens-vs-sportivo-luqueno/1616587977/,,,-42.5,1.46,42.5,2.46,132.5,1.833,132.5,1.833,2025-09-30 18:10:50
San Jose,Sol de America,https://www.pinnacle.com/en/basketball/paraguay-lncf-women/san-jose-vs-sol-de-america/1616592955/,,,-34.5,1.84,34.5,1.826,125.5,1.833,125.5,1.833,2025-09-30 18:36:17
Olimpia Queens,Sportivo Luqueno,https://www.pinnacle.com/en/basketball/paraguay-lncf-women/olimpia-queens-vs-sportivo-luqueno/1616587977/,,,-42.5,1.413,42.5,2.61,132.5,1.833,132.5,1.833,2025-09-30 18:36:17
San Jose,Sol de America,https://www.pinnacle.com/en/basketball/paraguay-lncf-women/san-jose-vs-sol-de-america/1616592955/,,,-34.5,1.877,34.5,1.862,125.5,1.869,125.5,1.869,2025-09-30 18:56:11
Olimpia Queens,Sportivo Luqueno,https://www.pinnacle.com/en/basketball/paraguay-lncf-women/olimpia-queens-vs-sportivo-luqueno/1616587977/,,,,,,,,,,,2025-09-30 18:56:11
Olimpia Queens,Sportivo Luqueno,https://www.pinnacle.com/en/basketball/paraguay-lncf-women/olimpia-queens-vs-sportivo-luqueno/1616587977/,,,-42.5,1.168,42.5,4.67,132.5,1.869,132.5,1.869,2025-09-30 19:01:49
San Jose,Sol de America,https://www.pinnacle.com/en/basketball/paraguay-lncf-women/san-jose-vs-sol-de-america/1616592955/,,,-34.5,1.877,34.5,1.862,125.5,1.869,125.5,1.869,2025-09-30 19:01:49
Olimpia Queens,Sportivo Luqueno,https://www.pinnacle.com/en/basketball/paraguay-lncf-women/olimpia-queens-vs-sportivo-luqueno/1616587977/,,,-42.5,1.168,42.5,4.67,132.5,1.869,132.5,1.869,2025-09-30 19:22:31
San Jose,Sol de America,https://www.pinnacle.com/en/basketball/paraguay-lncf-women/san-jose-vs-sol-de-america/1616592955/,,,-34.5,1.877,34.5,1.862,125.5,1.869,125.5,1.869,2025-09-30 19:22:31
San Jose,Sol de America,https://www.pinnacle.com/en/basketball/paraguay-lncf-women/san-jose-vs-sol-de-america/1616592955/,,,-34.5,1.877,34.5,1.862,125.5,1.869,125.5,1.869,2025-09-30 19:42:09
Olimpia Queens,Sportivo Luqueno,https://www.pinnacle.com/en/basketball/paraguay-lncf-women/olimpia-queens-vs-sportivo-luqueno/1616587977/,,,-42.5,1.168,42.5,4.67,132.5,1.869,132.5,1.869,2025-09-30 19:42:09
San Jose,Sol de America,https://www.pinnacle.com/en/basketball/paraguay-lncf-women/san-jose-vs-sol-de-america/1616592955/,,,-34.5,1.877,34.5,1.862,125.5,1.869,125.5,1.869,2025-09-30 19:49:07
Olimpia Queens,Sportivo Luqueno,https://www.pinnacle.com/en/basketball/paraguay-lncf-women/olimpia-queens-vs-sportivo-luqueno/1616587977/,,,-42.5,1.168,42.5,4.67,132.5,1.869,132.5,1.869,2025-09-30 19:49:07
Olimpia Queens,Sportivo Luqueno,https://www.pinnacle.com/en/basketball/paraguay-lncf-women/olimpia-queens-vs-sportivo-luqueno/1616587977/,,,-42.5,1.168,42.5,4.67,132.5,1.869,132.5,1.869,2025-09-30 19:56:17
San Jose,Sol de America,https://www.pinnacle.com/en/basketball/paraguay-lncf-women/san-jose-vs-sol-de-america/1616592955/,,,-34.5,1.877,34.5,1.862,125.5,1.869,125.5,1.869,2025-09-30 19:56:17
Olimpia Queens,Sportivo Luqueno,https://www.pinnacle.com/en/basketball/paraguay-lncf-women/olimpia-queens-vs-sportivo-luqueno/1616587977/,,,-42.5,1.168,42.5,4.67,132.5,1.869,132.5,1.869,2025-09-30 20:01:34
San Jose,Sol de America,https://www.pinnacle.com/en/basketball/paraguay-lncf-women/san-jose-vs-sol-de-america/1616592955/,,,-34.5,1.877,34.5,1.862,125.5,1.869,125.5,1.869,2025-09-30 20:01:34
Olimpia Queens,Sportivo Luqueno,https://www.pinnacle.com/en/basketball/paraguay-lncf-women/olimpia-queens-vs-sportivo-luqueno/1616587977/,,,-42.5,1.168,42.5,4.67,132.5,1.869,132.5,1.869,2025-09-30 20:29:26
San Jose,Sol de America,https://www.pinnacle.com/en/basketball/paraguay-lncf-women/san-jose-vs-sol-de-america/1616592955/,,,-34.5,1.877,34.5,1.862,125.5,1.869,125.5,1.869,2025-09-30 20:29:26
San Jose,Sol de America,https://www.pinnacle.com/en/basketball/paraguay-lncf-women/san-jose-vs-sol-de-america/1616592955/,,,-34.5,1.877,34.5,1.862,125.5,1.869,125.5,1.869,2025-09-30 20:45:18
Olimpia Queens,Sportivo Luqueno,https://www.pinnacle.com/en/basketball/paraguay-lncf-women/olimpia-queens-vs-sportivo-luqueno/1616587977/,,,-42.5,1.168,42.5,4.67,132.5,1.869,132.5,1.869,2025-09-30 20:45:18
Olimpia Queens,Sportivo Luqueno,https://www.pinnacle.com/en/basketball/paraguay-lncf-women/olimpia-queens-vs-sportivo-luqueno/1616587977/,,,-42.5,1.168,42.5,4.67,132.5,1.869,132.5,1.869,2025-09-30 20:52:16
San Jose,Sol de America,https://www.pinnacle.com/en/basketball/paraguay-lncf-women/san-jose-vs-sol-de-america/1616592955/,,,-34.5,1.877,34.5,1.862,125.5,1.869,125.5,1.869,2025-09-30 20:52:16
San Jose,Sol de America,https://www.pinnacle.com/en/basketball/paraguay-lncf-women/san-jose-vs-sol-de-america/1616592955/,,,-34.5,1.877,34.5,1.862,125.5,1.869,125.5,1.869,2025-09-30 20:58:02
Olimpia Queens,Sportivo Luqueno,https://www.pinnacle.com/en/basketball/paraguay-lncf-women/olimpia-queens-vs-sportivo-luqueno/1616587977/,,,-42.5,1.168,42.5,4.67,132.5,1.869,132.5,1.869,2025-09-30 20:58:02
Olimpia Queens,Sportivo Luqueno,https://www.pinnacle.com/en/basketball/paraguay-lncf-women/olimpia-queens-vs-sportivo-luqueno/1616587977/,,,-42.5,1.168,42.5,4.67,132.5,1.869,132.5,1.869,2025-09-30 21:06:02
San Jose,Sol de America,https://www.pinnacle.com/en/basketball/paraguay-lncf-women/san-jose-vs-sol-de-america/1616592955/,,,-34.5,1.877,34.5,1.862,125.5,1.869,125.5,1.869,2025-09-30 21:06:02
San Jose,Sol de America,https://www.pinnacle.com/en/basketball/paraguay-lncf-women/san-jose-vs-sol-de-america/1616592955/,,,-34.5,1.877,34.5,1.862,125.5,1.869,125.5,1.869,2025-09-30 21:25:02
Olimpia Queens,Sportivo Luqueno,https://www.pinnacle.com/en/basketball/paraguay-lncf-women/olimpia-queens-vs-sportivo-luqueno/1616587977/,,,-42.5,1.168,42.5,4.67,132.5,1.869,132.5,1.869,2025-09-30 21:25:02
San Jose,Sol de America,https://www.pinnacle.com/en/basketball/paraguay-lncf-women/san-jose-vs-sol-de-america/1616592955/,,,-34.5,1.877,34.5,1.862,125.5,1.869,125.5,1.869,2025-09-30 21:33:58
Olimpia Queens,Sportivo Luqueno,https://www.pinnacle.com/en/basketball/paraguay-lncf-women/olimpia-queens-vs-sportivo-luqueno/1616587977/,,,-42.5,1.168,42.5,4.67,132.5,1.869,132.5,1.869,2025-09-30 21:33:58
San Jose,Sol de America,https://www.pinnacle.com/en/basketball/paraguay-lncf-women/san-jose-vs-sol-de-america/1616592955/,,,-34.5,1.877,34.5,1.862,125.5,1.869,125.5,1.869,2025-09-30 21:42:07
Olimpia Queens,Sportivo Luqueno,https://www.pinnacle.com/en/basketball/paraguay-lncf-women/olimpia-queens-vs-sportivo-luqueno/1616587977/,,,-42.5,1.168,42.5,4.67,132.5,1.869,132.5,1.869,2025-09-30 21:42:07
San Jose,Sol de America,https://www.pinnacle.com/en/basketball/paraguay-lncf-women/san-jose-vs-sol-de-america/1616592955/,,,-34.5,1.877,34.5,1.862,125.5,1.869,125.5,1.869,2025-09-30 21:47:49
Olimpia Queens,Sportivo Luqueno,https://www.pinnacle.com/en/basketball/paraguay-lncf-women/olimpia-queens-vs-sportivo-luqueno/1616587977/,,,-42.5,1.168,42.5,4.67,132.5,1.869,132.5,1.869,2025-09-30 21:47:49
Olimpia Queens,Sportivo Luqueno,https://www.pinnacle.com/en/basketball/paraguay-lncf-women/olimpia-queens-vs-sportivo-luqueno/1616587977/,,,-42.5,1.168,42.5,4.67,132.5,1.869,132.5,1.869,2025-09-30 21:55:38
San Jose,Sol de America,https://www.pinnacle.com/en/basketball/paraguay-lncf-women/san-jose-vs-sol-de-america/1616592955/,,,-34.5,1.877,34.5,1.862,125.5,1.869,125.5,1.869,2025-09-30 21:55:38
San Jose,Sol de America,https://www.pinnacle.com/en/basketball/paraguay-lncf-women/san-jose-vs-sol-de-america/1616592955/,,,-34.5,1.877,34.5,1.862,125.5,1.869,125.5,1.869,2025-09-30 22:24:11
Olimpia Queens,Sportivo Luqueno,https://www.pinnacle.com/en/basketball/paraguay-lncf-women/olimpia-queens-vs-sportivo-luqueno/1616587977/,,,-42.5,1.168,42.5,4.67,132.5,1.869,132.5,1.869,2025-09-30 22:24:11
Olimpia Queens,Sportivo Luqueno,https://www.pinnacle.com/en/basketball/paraguay-lncf-women/olimpia-queens-vs-sportivo-luqueno/1616587977/,,,-42.5,1.168,42.5,4.67,132.5,1.869,132.5,1.869,2025-09-30 22:32:02
