team1,team2,game_link,team1_moneyline,team2_moneyline,team1_spread,team1_spread_odds,team2_spread,team2_spread_odds,over_total,over_total_odds,under_total,under_total_odds,timestamp
UMF Njardvik,Stjarnan II,https://www.pinnacle.com/en/basketball/iceland-division-1-women/umf-njardvik-vs-stjarnan-ii/1619562781/,4.07,1.142,9.5,1.84,-9.5,1.826,129.5,1.833,129.5,1.833,2025-11-17 05:50:45
UMF Njardvik,Stjarnan II,https://www.pinnacle.com/en/basketball/iceland-division-1-women/umf-njardvik-vs-stjarnan-ii/1619562781/,4.07,1.142,9.5,1.84,-9.5,1.826,129.5,1.833,129.5,1.833,2025-11-17 06:03:31
UMF Njardvik,Stjarnan II,https://www.pinnacle.com/en/basketball/iceland-division-1-women/umf-njardvik-vs-stjarnan-ii/1619562781/,4.07,1.142,9.5,1.84,-9.5,1.826,129.5,1.833,129.5,1.833,2025-11-17 06:44:27
UMF Njardvik,Stjarnan II,https://www.pinnacle.com/en/basketball/iceland-division-1-women/umf-njardvik-vs-stjarnan-ii/1619562781/,4.07,1.142,9.5,1.84,-9.5,1.826,129.5,1.833,129.5,1.833,2025-11-17 06:58:03
UMF Njardvik,Stjarnan II,https://www.pinnacle.com/en/basketball/iceland-division-1-women/umf-njardvik-vs-stjarnan-ii/1619562781/,4.07,1.142,9.5,1.84,-9.5,1.826,129.5,1.833,129.5,1.833,2025-11-17 07:34:17
UMF Njardvik,Stjarnan II,https://www.pinnacle.com/en/basketball/iceland-division-1-women/umf-njardvik-vs-stjarnan-ii/1619562781/,4.07,1.142,9.5,1.84,-9.5,1.826,129.5,1.833,129.5,1.833,2025-11-17 07:44:28
UMF Njardvik,Stjarnan II,https://www.pinnacle.com/en/basketball/iceland-division-1-women/umf-njardvik-vs-stjarnan-ii/1619562781/,4.07,1.142,9.5,1.84,-9.5,1.826,129.5,1.833,129.5,1.833,2025-11-17 07:59:40
UMF Njardvik,Stjarnan II,https://www.pinnacle.com/en/basketball/iceland-division-1-women/umf-njardvik-vs-stjarnan-ii/1619562781/,4.07,1.142,9.5,1.84,-9.5,1.826,129.5,1.833,129.5,1.833,2025-11-17 09:03:35
UMF Njardvik,Stjarnan II,https://www.pinnacle.com/en/basketball/iceland-division-1-women/umf-njardvik-vs-stjarnan-ii/1619562781/,4.07,1.142,9.5,1.84,-9.5,1.826,129.5,1.833,129.5,1.833,2025-11-17 09:15:26
UMF Njardvik,Stjarnan II,https://www.pinnacle.com/en/basketball/iceland-division-1-women/umf-njardvik-vs-stjarnan-ii/1619562781/,4.07,1.142,9.5,1.84,-9.5,1.826,129.5,1.833,129.5,1.833,2025-11-17 09:40:24
UMF Njardvik,Stjarnan II,https://www.pinnacle.com/en/basketball/iceland-division-1-women/umf-njardvik-vs-stjarnan-ii/1619562781/,4.07,1.142,9.5,1.84,-9.5,1.826,129.5,1.833,129.5,1.833,2025-11-17 09:58:50
UMF Njardvik,Stjarnan II,https://www.pinnacle.com/en/basketball/iceland-division-1-women/umf-njardvik-vs-stjarnan-ii/1619562781/,4.07,1.142,9.5,1.84,-9.5,1.826,129.5,1.833,129.5,1.833,2025-11-17 10:09:22
UMF Njardvik,Stjarnan II,https://www.pinnacle.com/en/basketball/iceland-division-1-women/umf-njardvik-vs-stjarnan-ii/1619562781/,4.07,1.142,9.5,1.84,-9.5,1.826,129.5,1.833,129.5,1.833,2025-11-17 10:34:05
UMF Njardvik,Stjarnan II,https://www.pinnacle.com/en/basketball/iceland-division-1-women/umf-njardvik-vs-stjarnan-ii/1619562781/,4.07,1.142,9.5,1.84,-9.5,1.826,129.5,1.833,129.5,1.833,2025-11-17 10:42:58
UMF Njardvik,Stjarnan II,https://www.pinnacle.com/en/basketball/iceland-division-1-women/umf-njardvik-vs-stjarnan-ii/1619562781/,4.07,1.142,9.5,1.84,-9.5,1.826,129.5,1.833,129.5,1.833,2025-11-17 10:54:30
UMF Njardvik,Stjarnan II,https://www.pinnacle.com/en/basketball/iceland-division-1-women/umf-njardvik-vs-stjarnan-ii/1619562781/,4.07,1.142,9.5,1.84,-9.5,1.826,129.5,1.833,129.5,1.833,2025-11-17 11:04:15
UMF Njardvik,Stjarnan II,https://www.pinnacle.com/en/basketball/iceland-division-1-women/umf-njardvik-vs-stjarnan-ii/1619562781/,4.07,1.142,9.5,1.84,-9.5,1.826,129.5,1.833,129.5,1.833,2025-11-17 11:29:10
UMF Njardvik,Stjarnan II,https://www.pinnacle.com/en/basketball/iceland-division-1-women/umf-njardvik-vs-stjarnan-ii/1619562781/,4.07,1.142,9.5,1.84,-9.5,1.826,129.5,1.833,129.5,1.833,2025-11-17 11:46:28
UMF Njardvik,Stjarnan II,https://www.pinnacle.com/en/basketball/iceland-division-1-women/umf-njardvik-vs-stjarnan-ii/1619562781/,4.07,1.142,9.5,1.84,-9.5,1.826,129.5,1.833,129.5,1.833,2025-11-17 11:54:28
UMF Njardvik,Stjarnan II,https://www.pinnacle.com/en/basketball/iceland-division-1-women/umf-njardvik-vs-stjarnan-ii/1619562781/,4.07,1.142,9.5,1.84,-9.5,1.826,129.5,1.833,129.5,1.833,2025-11-17 12:59:24
UMF Njardvik,Stjarnan II,https://www.pinnacle.com/en/basketball/iceland-division-1-women/umf-njardvik-vs-stjarnan-ii/1619562781/,4.07,1.142,9.5,1.84,-9.5,1.826,129.5,1.833,129.5,1.833,2025-11-17 13:15:02
UMF Njardvik,Stjarnan II,https://www.pinnacle.com/en/basketball/iceland-division-1-women/umf-njardvik-vs-stjarnan-ii/1619562781/,4.07,1.142,9.5,1.84,-9.5,1.826,129.5,1.833,129.5,1.833,2025-11-17 13:41:29
UMF Njardvik,Stjarnan II,https://www.pinnacle.com/en/basketball/iceland-division-1-women/umf-njardvik-vs-stjarnan-ii/1619562781/,4.07,1.142,9.5,1.84,-9.5,1.826,129.5,1.833,129.5,1.833,2025-11-17 14:01:52
UMF Njardvik,Stjarnan II,https://www.pinnacle.com/en/basketball/iceland-division-1-women/umf-njardvik-vs-stjarnan-ii/1619562781/,4.07,1.142,9.5,1.84,-9.5,1.826,129.5,1.833,129.5,1.833,2025-11-17 14:32:32
UMF Njardvik,Stjarnan II,https://www.pinnacle.com/en/basketball/iceland-division-1-women/umf-njardvik-vs-stjarnan-ii/1619562781/,3.89,1.199,9.5,1.813,-9.5,1.925,129.5,1.877,129.5,1.862,2025-11-17 14:53:30
UMF Njardvik,Stjarnan II,https://www.pinnacle.com/en/basketball/iceland-division-1-women/umf-njardvik-vs-stjarnan-ii/1619562781/,3.89,1.199,9.5,1.813,-9.5,1.925,129.5,1.877,129.5,1.862,2025-11-17 15:34:55
UMF Njardvik,Stjarnan II,https://www.pinnacle.com/en/basketball/iceland-division-1-women/umf-njardvik-vs-stjarnan-ii/1619562781/,3.89,1.199,9.5,1.813,-9.5,1.925,129.5,1.877,129.5,1.862,2025-11-17 16:40:20
UMF Njardvik,Stjarnan II,https://www.pinnacle.com/en/basketball/iceland-division-1-women/umf-njardvik-vs-stjarnan-ii/1619562781/,3.89,1.199,9.5,1.813,-9.5,1.925,129.5,1.877,129.5,1.862,2025-11-17 16:52:23
UMF Njardvik,Stjarnan II,https://www.pinnacle.com/en/basketball/iceland-division-1-women/umf-njardvik-vs-stjarnan-ii/1619562781/,3.89,1.199,9.5,1.813,-9.5,1.925,129.5,1.877,129.5,1.862,2025-11-17 17:04:02
UMF Njardvik,Stjarnan II,https://www.pinnacle.com/en/basketball/iceland-division-1-women/umf-njardvik-vs-stjarnan-ii/1619562781/,3.89,1.199,9.5,1.813,-9.5,1.925,129.5,1.877,129.5,1.862,2025-11-17 17:14:24
UMF Njardvik,Stjarnan II,https://www.pinnacle.com/en/basketball/iceland-division-1-women/umf-njardvik-vs-stjarnan-ii/1619562781/,3.89,1.199,9.5,1.813,-9.5,1.925,129.5,1.877,129.5,1.862,2025-11-17 18:40:34
UMF Njardvik,Stjarnan II,https://www.pinnacle.com/en/basketball/iceland-division-1-women/umf-njardvik-vs-stjarnan-ii/1619562781/,3.89,1.199,9.5,1.813,-9.5,1.925,129.5,1.877,129.5,1.862,2025-11-17 18:47:00
UMF Njardvik,Stjarnan II,https://www.pinnacle.com/en/basketball/iceland-division-1-women/umf-njardvik-vs-stjarnan-ii/1619562781/,3.89,1.199,9.5,1.813,-9.5,1.925,129.5,1.877,129.5,1.862,2025-11-17 19:00:38
UMF Njardvik,Stjarnan II,https://www.pinnacle.com/en/basketball/iceland-division-1-women/umf-njardvik-vs-stjarnan-ii/1619562781/,4.28,1.163,9.5,1.819,-9.5,1.925,129.5,1.877,129.5,1.862,2025-11-17 19:06:55
Athena,Snaefell,https://www.pinnacle.com/en/basketball/iceland-division-1-women/athena-vs-snaefell/1619772507/,,,-43.5,2.03,43.5,1.735,169.5,2.26,169.5,1.584,2025-11-25 18:03:05
Athena,Snaefell,https://www.pinnacle.com/en/basketball/iceland-division-1-women/athena-vs-snaefell/1619772507/,,,-43.5,2.16,43.5,1.645,169.5,1.714,169.5,2.05,2025-11-25 18:44:33
Selfoss,KV Reykjavík,https://www.pinnacle.com/en/basketball/iceland-division-1-women/selfoss-vs-kv-reykjavk/1620732940/,,,-29.0,1.934,29.0,1.806,147.5,1.925,147.5,1.813,2025-12-10 19:16:00
Snaefell,KV Reykjavík,https://www.pinnacle.com/en/basketball/iceland-division-1-women/snaefell-vs-kv-reykjavk/1621784581/,1.058,6.79,-15.5,1.862,15.5,1.877,136.5,1.806,136.5,1.934,2026-01-07 19:06:25
Athena,Selfoss,https://www.pinnacle.com/en/basketball/iceland-division-1-women/athena-vs-selfoss/1624832269/,,,-36.5,1.787,36.5,1.877,171.5,1.826,171.5,1.84,2026-03-03 01:32:10
Athena,Selfoss,https://www.pinnacle.com/en/basketball/iceland-division-1-women/athena-vs-selfoss/1624832269/,,,-36.5,1.787,36.5,1.884,171.5,1.813,171.5,1.854,2026-03-03 04:00:21
Athena,Selfoss,https://www.pinnacle.com/en/basketball/iceland-division-1-women/athena-vs-selfoss/1624832269/,,,-36.5,1.787,36.5,1.884,171.5,1.813,171.5,1.854,2026-03-03 05:15:53
Athena,Selfoss,https://www.pinnacle.com/en/basketball/iceland-division-1-women/athena-vs-selfoss/1624832269/,,,-36.5,1.787,36.5,1.884,171.5,1.813,171.5,1.854,2026-03-03 06:07:52
Athena,Selfoss,https://www.pinnacle.com/en/basketball/iceland-division-1-women/athena-vs-selfoss/1624832269/,,,-36.5,1.787,36.5,1.884,171.5,1.813,171.5,1.854,2026-03-03 07:14:13
Athena,Selfoss,https://www.pinnacle.com/en/basketball/iceland-division-1-women/athena-vs-selfoss/1624832269/,,,-36.5,1.787,36.5,1.884,171.5,1.813,171.5,1.854,2026-03-03 09:29:55
Athena,Selfoss,https://www.pinnacle.com/en/basketball/iceland-division-1-women/athena-vs-selfoss/1624832269/,,,-36.5,1.787,36.5,1.884,171.5,1.813,171.5,1.854,2026-03-03 10:08:46
Athena,Selfoss,https://www.pinnacle.com/en/basketball/iceland-division-1-women/athena-vs-selfoss/1624832269/,,,-36.5,1.787,36.5,1.884,171.5,1.813,171.5,1.854,2026-03-03 11:03:59
Athena,Selfoss,https://www.pinnacle.com/en/basketball/iceland-division-1-women/athena-vs-selfoss/1624832269/,,,-36.5,1.787,36.5,1.884,171.5,1.813,171.5,1.854,2026-03-03 11:42:24
Athena,Selfoss,https://www.pinnacle.com/en/basketball/iceland-division-1-women/athena-vs-selfoss/1624832269/,,,-36.5,1.787,36.5,1.884,171.5,1.813,171.5,1.854,2026-03-03 12:04:22
Athena,Selfoss,https://www.pinnacle.com/en/basketball/iceland-division-1-women/athena-vs-selfoss/1624832269/,,,-36.5,1.787,36.5,1.884,171.5,1.813,171.5,1.854,2026-03-03 13:14:58
Athena,Selfoss,https://www.pinnacle.com/en/basketball/iceland-division-1-women/athena-vs-selfoss/1624832269/,,,-36.5,1.787,36.5,1.884,171.5,1.813,171.5,1.854,2026-03-03 14:09:47
Athena,Selfoss,https://www.pinnacle.com/en/basketball/iceland-division-1-women/athena-vs-selfoss/1624832269/,,,-36.5,1.819,36.5,1.925,171.5,1.847,171.5,1.892,2026-03-03 15:09:02
Athena,Selfoss,https://www.pinnacle.com/en/basketball/iceland-division-1-women/athena-vs-selfoss/1624832269/,,,-36.5,1.819,36.5,1.925,171.5,1.847,171.5,1.892,2026-03-03 16:04:30
Athena,Selfoss,https://www.pinnacle.com/en/basketball/iceland-division-1-women/athena-vs-selfoss/1624832269/,,,-36.5,1.813,36.5,1.934,171.5,1.819,171.5,1.925,2026-03-03 16:59:40
Athena,Selfoss,https://www.pinnacle.com/en/basketball/iceland-division-1-women/athena-vs-selfoss/1624832269/,,,-36.5,1.813,36.5,1.934,171.5,1.819,171.5,1.925,2026-03-03 17:43:01
Athena,Selfoss,https://www.pinnacle.com/en/basketball/iceland-division-1-women/athena-vs-selfoss/1624832269/,,,-36.5,1.813,36.5,1.934,171.5,1.819,171.5,1.925,2026-03-03 18:31:49
Athena,Njardvik B,https://www.pinnacle.com/en/basketball/iceland-division-1-women/athena-vs-njardvik-b/1626396527/,,,-46.0,1.833,46.0,1.909,164.0,1.909,164.0,1.833,2026-03-24 17:09:46
Thor Akureyri,Snaefell,https://www.pinnacle.com/en/basketball/iceland-division-1-women/thor-akureyri-vs-snaefell/1626382805/,,,-35.5,1.9,35.5,1.84,156.5,1.869,156.5,1.869,2026-03-24 17:09:46
Athena,Njardvik B,https://www.pinnacle.com/en/basketball/iceland-division-1-women/athena-vs-njardvik-b/1626396527/,N/A,N/A,-46.0,1.714,+46.0,2.050,164,1.961,164,1.787,2026-03-24 18:18:28
Thor Akureyri,Snaefell,https://www.pinnacle.com/en/basketball/iceland-division-1-women/thor-akureyri-vs-snaefell/1626382805/,N/A,N/A,-35.5,1.813,+35.5,1.934,156.5,1.833,156.5,1.909,2026-03-24 18:18:28
