Market,Selection,Odds,matchup,timestamp
Money Line – Game,BK Vlci Zdar nad Sazavou,1.769,Basket Podebrady vs BK Vlci Zdar nad Sazavou,2025-09-24 08:35:05
Handicap – Game,Basket Podebrady +1.5,1.757,Basket Podebrady vs BK Vlci Zdar nad Sazavou,2025-09-24 08:35:05
Money Line – Game,Basket Podebrady,1.869,Basket Podebrady vs BK Vlci Zdar nad Sazavou,2025-09-24 17:45:34
Money Line – Game,BK Vlci Zdar nad Sazavou,1.8,Basket Podebrady vs BK Vlci Zdar nad Sazavou,2025-09-24 17:45:34
Handicap – Game,Basket Podebrady +1.5,1.787,Basket Podebrady vs BK Vlci Zdar nad Sazavou,2025-09-24 17:45:34
Handicap – Game,BK Vlci Zdar nad Sazavou -1.5,1.884,Basket Podebrady vs BK Vlci Zdar nad Sazavou,2025-09-24 17:45:34
Total – Game,Over 147.5,1.84,Basket Podebrady vs BK Vlci Zdar nad Sazavou,2025-09-24 17:45:34
Total – Game,Under 147.5,1.826,Basket Podebrady vs BK Vlci Zdar nad Sazavou,2025-09-24 17:45:34
Total – Game,Over 147.5,1.84,Basket Podebrady vs BK Vlci Zdar nad Sazavou,2025-09-24 17:50:51
Money Line – Game,Basket Podebrady,1.869,Basket Podebrady vs BK Vlci Zdar nad Sazavou,2025-09-24 17:50:51
Money Line – Game,BK Vlci Zdar nad Sazavou,1.8,Basket Podebrady vs BK Vlci Zdar nad Sazavou,2025-09-24 17:50:51
Handicap – Game,Basket Podebrady +1.5,1.787,Basket Podebrady vs BK Vlci Zdar nad Sazavou,2025-09-24 17:50:51
Handicap – Game,BK Vlci Zdar nad Sazavou -1.5,1.884,Basket Podebrady vs BK Vlci Zdar nad Sazavou,2025-09-24 17:50:51
Total – Game,Under 147.5,1.826,Basket Podebrady vs BK Vlci Zdar nad Sazavou,2025-09-24 17:50:51
Handicap – Game,Basketball Nymburk -24.5,1.793,Basketball Nymburk vs BK Opava,2026-02-16 01:50:31
Handicap – Game,BK Opava +24.5,1.806,Basketball Nymburk vs BK Opava,2026-02-16 01:50:31
Total – Game,Over 182.5,1.793,Basketball Nymburk vs BK Opava,2026-02-16 01:50:31
Total – Game,Under 182.5,1.806,Basketball Nymburk vs BK Opava,2026-02-16 01:50:31
Handicap – Game,Basketball Nymburk -24.5,1.793,Basketball Nymburk vs BK Opava,2026-02-16 06:00:53
Handicap – Game,BK Opava +24.5,1.806,Basketball Nymburk vs BK Opava,2026-02-16 06:00:53
Total – Game,Over 182.5,1.793,Basketball Nymburk vs BK Opava,2026-02-16 06:00:53
Total – Game,Under 182.5,1.806,Basketball Nymburk vs BK Opava,2026-02-16 06:00:53
Handicap – Game,Basketball Nymburk -24.5,1.769,Basketball Nymburk vs BK Opava,2026-02-16 06:59:57
Handicap – Game,BK Opava +24.5,1.833,Basketball Nymburk vs BK Opava,2026-02-16 06:59:57
Total – Game,Over 185,1.819,Basketball Nymburk vs BK Opava,2026-02-16 06:59:57
Total – Game,Under 185,1.781,Basketball Nymburk vs BK Opava,2026-02-16 06:59:57
Handicap – Game,Basketball Nymburk -24.5,1.769,Basketball Nymburk vs BK Opava,2026-02-16 07:59:04
Handicap – Game,BK Opava +24.5,1.833,Basketball Nymburk vs BK Opava,2026-02-16 07:59:04
Total – Game,Over 185,1.819,Basketball Nymburk vs BK Opava,2026-02-16 07:59:04
Total – Game,Under 185,1.781,Basketball Nymburk vs BK Opava,2026-02-16 07:59:04
Handicap – Game,Basketball Nymburk -24.5,1.769,Basketball Nymburk vs BK Opava,2026-02-16 09:31:36
Handicap – Game,BK Opava +24.5,1.833,Basketball Nymburk vs BK Opava,2026-02-16 09:31:36
Total – Game,Over 185,1.819,Basketball Nymburk vs BK Opava,2026-02-16 09:31:36
Total – Game,Under 185,1.781,Basketball Nymburk vs BK Opava,2026-02-16 09:31:36
Handicap – Game,Basketball Nymburk -24.5,1.757,Basketball Nymburk vs BK Opava,2026-02-16 11:58:28
Handicap – Game,BK Opava +24.5,1.847,Basketball Nymburk vs BK Opava,2026-02-16 11:58:28
Total – Game,Over 186,1.775,Basketball Nymburk vs BK Opava,2026-02-16 11:58:28
Total – Game,Under 186,1.826,Basketball Nymburk vs BK Opava,2026-02-16 11:58:28
Handicap – Game,Basketball Nymburk -24.5,1.787,Basketball Nymburk vs BK Opava,2026-02-16 13:00:39
Handicap – Game,BK Opava +24.5,1.884,Basketball Nymburk vs BK Opava,2026-02-16 13:00:39
Total – Game,Over 186,1.806,Basketball Nymburk vs BK Opava,2026-02-16 13:00:39
Total – Game,Under 186,1.862,Basketball Nymburk vs BK Opava,2026-02-16 13:00:39
Handicap – Game,Basketball Nymburk -24.5,1.800,Basketball Nymburk vs BK Opava,2026-02-16 16:20:02
Handicap – Game,BK Opava +24.5,1.869,Basketball Nymburk vs BK Opava,2026-02-16 16:20:02
Total – Game,Over 184.5,1.826,Basketball Nymburk vs BK Opava,2026-02-16 16:20:02
Total – Game,Under 184.5,1.840,Basketball Nymburk vs BK Opava,2026-02-16 16:20:02
