team1,team2,game_link,team1_moneyline,team2_moneyline,team1_spread,team1_spread_odds,team2_spread,team2_spread_odds,over_total,over_total_odds,under_total,under_total_odds,timestamp
Fieri,Kamza Basket,https://www.pinnacle.com/en/basketball/albania-superleague/fieri-vs-kamza-basket/1618134292/,3.91,1.12,8.5,1.819,-8.5,1.781,170.5,1.826,170.5,1.775,2025-10-27 00:02:31
Fieri,Kamza Basket,https://www.pinnacle.com/en/basketball/albania-superleague/fieri-vs-kamza-basket/1618134292/,3.91,1.12,8.5,1.819,-8.5,1.781,170.5,1.826,170.5,1.775,2025-10-27 03:39:19
Fieri,Kamza Basket,https://www.pinnacle.com/en/basketball/albania-superleague/fieri-vs-kamza-basket/1618134292/,3.91,1.12,8.5,1.819,-8.5,1.781,170.5,1.826,170.5,1.775,2025-10-27 03:54:15
Fieri,Kamza Basket,https://www.pinnacle.com/en/basketball/albania-superleague/fieri-vs-kamza-basket/1618134292/,3.91,1.12,8.5,1.819,-8.5,1.781,170.5,1.826,170.5,1.775,2025-10-27 04:20:31
Fieri,Kamza Basket,https://www.pinnacle.com/en/basketball/albania-superleague/fieri-vs-kamza-basket/1618134292/,3.91,1.12,8.5,1.819,-8.5,1.781,170.5,1.826,170.5,1.775,2025-10-27 04:29:11
Fieri,Kamza Basket,https://www.pinnacle.com/en/basketball/albania-superleague/fieri-vs-kamza-basket/1618134292/,3.91,1.12,8.5,1.819,-8.5,1.781,170.5,1.826,170.5,1.775,2025-10-27 04:53:29
Fieri,Kamza Basket,https://www.pinnacle.com/en/basketball/albania-superleague/fieri-vs-kamza-basket/1618134292/,3.91,1.12,8.5,1.819,-8.5,1.781,170.5,1.826,170.5,1.775,2025-10-27 05:04:48
Fieri,Kamza Basket,https://www.pinnacle.com/en/basketball/albania-superleague/fieri-vs-kamza-basket/1618134292/,3.91,1.12,8.5,1.819,-8.5,1.781,170.5,1.826,170.5,1.775,2025-10-27 05:29:19
Fieri,Kamza Basket,https://www.pinnacle.com/en/basketball/albania-superleague/fieri-vs-kamza-basket/1618134292/,3.91,1.12,8.5,1.819,-8.5,1.781,170.5,1.826,170.5,1.775,2025-10-27 05:48:08
Fieri,Kamza Basket,https://www.pinnacle.com/en/basketball/albania-superleague/fieri-vs-kamza-basket/1618134292/,3.91,1.12,8.5,1.819,-8.5,1.781,170.5,1.826,170.5,1.775,2025-10-27 06:00:43
Fieri,Kamza Basket,https://www.pinnacle.com/en/basketball/albania-superleague/fieri-vs-kamza-basket/1618134292/,3.91,1.12,8.5,1.819,-8.5,1.781,170.5,1.826,170.5,1.775,2025-10-27 06:08:28
Fieri,Kamza Basket,https://www.pinnacle.com/en/basketball/albania-superleague/fieri-vs-kamza-basket/1618134292/,3.91,1.12,8.5,1.819,-8.5,1.781,170.5,1.826,170.5,1.775,2025-10-27 06:47:10
Fieri,Kamza Basket,https://www.pinnacle.com/en/basketball/albania-superleague/fieri-vs-kamza-basket/1618134292/,3.91,1.12,8.5,1.819,-8.5,1.781,170.5,1.826,170.5,1.775,2025-10-27 07:03:05
Fieri,Kamza Basket,https://www.pinnacle.com/en/basketball/albania-superleague/fieri-vs-kamza-basket/1618134292/,3.91,1.12,8.5,1.819,-8.5,1.781,170.5,1.826,170.5,1.775,2025-10-27 07:11:35
Fieri,Kamza Basket,https://www.pinnacle.com/en/basketball/albania-superleague/fieri-vs-kamza-basket/1618134292/,3.91,1.12,8.5,1.819,-8.5,1.781,170.5,1.826,170.5,1.775,2025-10-27 07:34:13
Fieri,Kamza Basket,https://www.pinnacle.com/en/basketball/albania-superleague/fieri-vs-kamza-basket/1618134292/,3.91,1.12,8.5,1.819,-8.5,1.781,170.5,1.826,170.5,1.775,2025-10-27 07:40:40
Fieri,Kamza Basket,https://www.pinnacle.com/en/basketball/albania-superleague/fieri-vs-kamza-basket/1618134292/,3.91,1.12,8.5,1.819,-8.5,1.781,170.5,1.826,170.5,1.775,2025-10-27 07:56:13
Fieri,Kamza Basket,https://www.pinnacle.com/en/basketball/albania-superleague/fieri-vs-kamza-basket/1618134292/,3.91,1.12,8.5,1.819,-8.5,1.781,170.5,1.826,170.5,1.775,2025-10-27 08:05:01
Fieri,Kamza Basket,https://www.pinnacle.com/en/basketball/albania-superleague/fieri-vs-kamza-basket/1618134292/,3.91,1.12,8.5,1.819,-8.5,1.781,170.5,1.826,170.5,1.775,2025-10-27 08:37:07
Fieri,Kamza Basket,https://www.pinnacle.com/en/basketball/albania-superleague/fieri-vs-kamza-basket/1618134292/,3.91,1.12,8.5,1.819,-8.5,1.781,170.5,1.826,170.5,1.775,2025-10-27 08:46:09
Fieri,Kamza Basket,https://www.pinnacle.com/en/basketball/albania-superleague/fieri-vs-kamza-basket/1618134292/,3.91,1.12,8.5,1.819,-8.5,1.781,170.5,1.826,170.5,1.775,2025-10-27 09:00:15
Fieri,Kamza Basket,https://www.pinnacle.com/en/basketball/albania-superleague/fieri-vs-kamza-basket/1618134292/,3.91,1.12,8.5,1.819,-8.5,1.781,170.5,1.826,170.5,1.775,2025-10-27 09:36:10
Fieri,Kamza Basket,https://www.pinnacle.com/en/basketball/albania-superleague/fieri-vs-kamza-basket/1618134292/,3.91,1.12,8.5,1.819,-8.5,1.781,170.5,1.826,170.5,1.775,2025-10-27 09:50:26
Fieri,Kamza Basket,https://www.pinnacle.com/en/basketball/albania-superleague/fieri-vs-kamza-basket/1618134292/,3.91,1.12,8.5,1.819,-8.5,1.781,170.5,1.826,170.5,1.775,2025-10-27 10:32:34
Fieri,Kamza Basket,https://www.pinnacle.com/en/basketball/albania-superleague/fieri-vs-kamza-basket/1618134292/,3.91,1.12,8.5,1.819,-8.5,1.781,170.5,1.826,170.5,1.775,2025-10-27 11:44:08
Fieri,Kamza Basket,https://www.pinnacle.com/en/basketball/albania-superleague/fieri-vs-kamza-basket/1618134292/,3.91,1.12,8.5,1.819,-8.5,1.781,170.5,1.826,170.5,1.775,2025-10-27 11:56:13
Fieri,Kamza Basket,https://www.pinnacle.com/en/basketball/albania-superleague/fieri-vs-kamza-basket/1618134292/,3.91,1.12,8.5,1.819,-8.5,1.781,170.5,1.826,170.5,1.775,2025-10-27 12:07:35
Fieri,Kamza Basket,https://www.pinnacle.com/en/basketball/albania-superleague/fieri-vs-kamza-basket/1618134292/,4.43,1.114,9.5,1.884,-9.5,1.781,170.5,1.847,170.5,1.819,2025-10-27 12:56:39
Fieri,Kamza Basket,https://www.pinnacle.com/en/basketball/albania-superleague/fieri-vs-kamza-basket/1618134292/,4.43,1.114,9.5,1.884,-9.5,1.781,170.5,1.847,170.5,1.819,2025-10-27 13:05:50
Fieri,Kamza Basket,https://www.pinnacle.com/en/basketball/albania-superleague/fieri-vs-kamza-basket/1618134292/,4.43,1.114,9.5,1.884,-9.5,1.781,170.5,1.847,170.5,1.819,2025-10-27 13:39:13
Fieri,Kamza Basket,https://www.pinnacle.com/en/basketball/albania-superleague/fieri-vs-kamza-basket/1618134292/,4.43,1.114,9.5,1.884,-9.5,1.781,170.5,1.847,170.5,1.819,2025-10-27 13:59:08
Fieri,Kamza Basket,https://www.pinnacle.com/en/basketball/albania-superleague/fieri-vs-kamza-basket/1618134292/,4.43,1.114,9.5,1.884,-9.5,1.781,170.5,1.847,170.5,1.819,2025-10-27 14:08:48
