Market,Selection,Odds,matchup,timestamp
Money Line – Game,SL Mandic Basquete,3.19,Basket Osasco vs SL Mandic Basquete,2025-09-16 09:05:55
Handicap – Game,Basket Osasco -6.5,1.862,Basket Osasco vs SL Mandic Basquete,2025-09-16 09:05:55
Handicap – Game,SL Mandic Basquete +6.5,1.877,Basket Osasco vs SL Mandic Basquete,2025-09-16 09:05:55
Total – Game,Over 152,1.833,Basket Osasco vs SL Mandic Basquete,2025-09-16 09:05:55
Total – Game,Under 152,1.909,Basket Osasco vs SL Mandic Basquete,2025-09-16 09:05:55
Total – Game,Under 152,1.909,Basket Osasco vs SL Mandic Basquete,2025-09-16 09:30:13
Handicap – Game,SL Mandic Basquete +6.5,1.877,Basket Osasco vs SL Mandic Basquete,2025-09-16 09:30:13
Total – Game,Over 152,1.833,Basket Osasco vs SL Mandic Basquete,2025-09-16 09:30:13
Money Line – Game,SL Mandic Basquete,3.19,Basket Osasco vs SL Mandic Basquete,2025-09-16 09:30:13
Handicap – Game,Basket Osasco -6.5,1.862,Basket Osasco vs SL Mandic Basquete,2025-09-16 09:30:13
Money Line – Game,Basket Osasco,1.296,Basket Osasco vs SL Mandic Basquete,2025-09-16 09:30:13
Total – Game,Over 152,1.833,Basket Osasco vs SL Mandic Basquete,2025-09-16 09:36:22
Handicap – Game,SL Mandic Basquete +6.5,1.877,Basket Osasco vs SL Mandic Basquete,2025-09-16 09:36:22
Total – Game,Under 152,1.909,Basket Osasco vs SL Mandic Basquete,2025-09-16 09:36:22
Money Line – Game,SL Mandic Basquete,3.19,Basket Osasco vs SL Mandic Basquete,2025-09-16 09:36:22
Money Line – Game,Basket Osasco,1.296,Basket Osasco vs SL Mandic Basquete,2025-09-16 09:36:22
Handicap – Game,Basket Osasco -6.5,1.862,Basket Osasco vs SL Mandic Basquete,2025-09-16 09:36:22
Money Line – Game,Basket Osasco,1.296,Basket Osasco vs SL Mandic Basquete,2025-09-16 09:46:48
Money Line – Game,SL Mandic Basquete,3.19,Basket Osasco vs SL Mandic Basquete,2025-09-16 09:46:48
Handicap – Game,Basket Osasco -6.5,1.862,Basket Osasco vs SL Mandic Basquete,2025-09-16 09:46:48
Handicap – Game,SL Mandic Basquete +6.5,1.877,Basket Osasco vs SL Mandic Basquete,2025-09-16 09:46:48
Total – Game,Over 152,1.833,Basket Osasco vs SL Mandic Basquete,2025-09-16 09:46:48
Total – Game,Under 152,1.909,Basket Osasco vs SL Mandic Basquete,2025-09-16 09:46:48
Total – Game,Over 152,1.833,Basket Osasco vs SL Mandic Basquete,2025-09-16 09:51:25
Total – Game,Under 152,1.909,Basket Osasco vs SL Mandic Basquete,2025-09-16 09:51:25
Handicap – Game,SL Mandic Basquete +6.5,1.877,Basket Osasco vs SL Mandic Basquete,2025-09-16 09:51:25
Handicap – Game,Basket Osasco -6.5,1.862,Basket Osasco vs SL Mandic Basquete,2025-09-16 09:51:25
Money Line – Game,SL Mandic Basquete,3.19,Basket Osasco vs SL Mandic Basquete,2025-09-16 09:51:25
Money Line – Game,Basket Osasco,1.296,Basket Osasco vs SL Mandic Basquete,2025-09-16 09:51:25
Money Line – Game,Basket Osasco,1.296,Basket Osasco vs SL Mandic Basquete,2025-09-16 09:59:34
Money Line – Game,SL Mandic Basquete,3.19,Basket Osasco vs SL Mandic Basquete,2025-09-16 09:59:34
Handicap – Game,Basket Osasco -6.5,1.862,Basket Osasco vs SL Mandic Basquete,2025-09-16 09:59:34
Handicap – Game,SL Mandic Basquete +6.5,1.877,Basket Osasco vs SL Mandic Basquete,2025-09-16 09:59:34
Total – Game,Over 152,1.833,Basket Osasco vs SL Mandic Basquete,2025-09-16 09:59:34
Total – Game,Under 152,1.909,Basket Osasco vs SL Mandic Basquete,2025-09-16 09:59:34
Money Line – Game,Basket Osasco,1.296,Basket Osasco vs SL Mandic Basquete,2025-09-16 10:04:52
Money Line – Game,SL Mandic Basquete,3.19,Basket Osasco vs SL Mandic Basquete,2025-09-16 10:04:52
Handicap – Game,Basket Osasco -6.5,1.862,Basket Osasco vs SL Mandic Basquete,2025-09-16 10:04:52
Handicap – Game,SL Mandic Basquete +6.5,1.877,Basket Osasco vs SL Mandic Basquete,2025-09-16 10:04:52
Total – Game,Over 152,1.833,Basket Osasco vs SL Mandic Basquete,2025-09-16 10:04:52
Total – Game,Under 152,1.909,Basket Osasco vs SL Mandic Basquete,2025-09-16 10:04:52
Total – Game,Over 152,1.833,Basket Osasco vs SL Mandic Basquete,2025-09-16 10:30:30
Handicap – Game,SL Mandic Basquete +6.5,1.877,Basket Osasco vs SL Mandic Basquete,2025-09-16 10:30:30
Total – Game,Under 152,1.909,Basket Osasco vs SL Mandic Basquete,2025-09-16 10:30:30
Money Line – Game,SL Mandic Basquete,3.19,Basket Osasco vs SL Mandic Basquete,2025-09-16 10:30:30
Money Line – Game,Basket Osasco,1.296,Basket Osasco vs SL Mandic Basquete,2025-09-16 10:30:30
Handicap – Game,Basket Osasco -6.5,1.862,Basket Osasco vs SL Mandic Basquete,2025-09-16 10:30:30
Total – Game,Over 152,1.833,Basket Osasco vs SL Mandic Basquete,2025-09-16 10:35:13
Handicap – Game,SL Mandic Basquete +6.5,1.877,Basket Osasco vs SL Mandic Basquete,2025-09-16 10:35:13
Total – Game,Under 152,1.909,Basket Osasco vs SL Mandic Basquete,2025-09-16 10:35:13
Money Line – Game,SL Mandic Basquete,3.19,Basket Osasco vs SL Mandic Basquete,2025-09-16 10:35:13
Money Line – Game,Basket Osasco,1.296,Basket Osasco vs SL Mandic Basquete,2025-09-16 10:35:13
Handicap – Game,Basket Osasco -6.5,1.862,Basket Osasco vs SL Mandic Basquete,2025-09-16 10:35:13
Money Line – Game,Basket Osasco,1.296,Basket Osasco vs SL Mandic Basquete,2025-09-16 11:23:39
Money Line – Game,SL Mandic Basquete,3.19,Basket Osasco vs SL Mandic Basquete,2025-09-16 11:23:39
Handicap – Game,Basket Osasco -6.5,1.862,Basket Osasco vs SL Mandic Basquete,2025-09-16 11:23:39
Handicap – Game,SL Mandic Basquete +6.5,1.877,Basket Osasco vs SL Mandic Basquete,2025-09-16 11:23:39
Total – Game,Over 152,1.833,Basket Osasco vs SL Mandic Basquete,2025-09-16 11:23:39
Total – Game,Under 152,1.909,Basket Osasco vs SL Mandic Basquete,2025-09-16 11:23:39
Total – Game,Over 152,1.833,Basket Osasco vs SL Mandic Basquete,2025-09-16 11:41:40
Handicap – Game,SL Mandic Basquete +6.5,1.877,Basket Osasco vs SL Mandic Basquete,2025-09-16 11:41:40
Total – Game,Under 152,1.909,Basket Osasco vs SL Mandic Basquete,2025-09-16 11:41:40
Money Line – Game,SL Mandic Basquete,3.19,Basket Osasco vs SL Mandic Basquete,2025-09-16 11:41:40
Money Line – Game,Basket Osasco,1.296,Basket Osasco vs SL Mandic Basquete,2025-09-16 11:41:40
Handicap – Game,Basket Osasco -6.5,1.862,Basket Osasco vs SL Mandic Basquete,2025-09-16 11:41:40
Money Line – Game,Basket Osasco,1.296,Basket Osasco vs SL Mandic Basquete,2025-09-16 11:45:35
Money Line – Game,SL Mandic Basquete,3.19,Basket Osasco vs SL Mandic Basquete,2025-09-16 11:45:35
Handicap – Game,Basket Osasco -6.5,1.862,Basket Osasco vs SL Mandic Basquete,2025-09-16 11:45:35
Handicap – Game,SL Mandic Basquete +6.5,1.877,Basket Osasco vs SL Mandic Basquete,2025-09-16 11:45:35
Total – Game,Over 152,1.833,Basket Osasco vs SL Mandic Basquete,2025-09-16 11:45:35
Total – Game,Under 152,1.909,Basket Osasco vs SL Mandic Basquete,2025-09-16 11:45:35
Total – Game,Under 154.5,1.862,Basket Osasco vs SL Mandic Basquete,2025-09-16 11:55:43
Total – Game,Over 154.5,1.877,Basket Osasco vs SL Mandic Basquete,2025-09-16 11:55:43
Handicap – Game,SL Mandic Basquete +6.5,1.9,Basket Osasco vs SL Mandic Basquete,2025-09-16 11:55:43
Handicap – Game,Basket Osasco -6.5,1.84,Basket Osasco vs SL Mandic Basquete,2025-09-16 11:55:43
Money Line – Game,Basket Osasco,1.292,Basket Osasco vs SL Mandic Basquete,2025-09-16 11:55:43
Money Line – Game,SL Mandic Basquete,3.21,Basket Osasco vs SL Mandic Basquete,2025-09-16 11:55:43
Money Line – Game,Basket Osasco,1.292,Basket Osasco vs SL Mandic Basquete,2025-09-16 12:52:35
Money Line – Game,SL Mandic Basquete,3.21,Basket Osasco vs SL Mandic Basquete,2025-09-16 12:52:35
Handicap – Game,Basket Osasco -6.5,1.84,Basket Osasco vs SL Mandic Basquete,2025-09-16 12:52:35
Handicap – Game,SL Mandic Basquete +6.5,1.9,Basket Osasco vs SL Mandic Basquete,2025-09-16 12:52:35
Total – Game,Over 155,1.892,Basket Osasco vs SL Mandic Basquete,2025-09-16 12:52:35
Total – Game,Under 155,1.847,Basket Osasco vs SL Mandic Basquete,2025-09-16 12:52:35
Total – Game,Over 156,1.877,Basket Osasco vs SL Mandic Basquete,2025-09-16 13:34:40
Total – Game,Under 156,1.862,Basket Osasco vs SL Mandic Basquete,2025-09-16 13:34:40
Handicap – Game,SL Mandic Basquete +6.5,1.909,Basket Osasco vs SL Mandic Basquete,2025-09-16 13:34:40
Money Line – Game,Basket Osasco,1.291,Basket Osasco vs SL Mandic Basquete,2025-09-16 13:34:40
Money Line – Game,SL Mandic Basquete,3.22,Basket Osasco vs SL Mandic Basquete,2025-09-16 13:34:40
Handicap – Game,Basket Osasco -6.5,1.833,Basket Osasco vs SL Mandic Basquete,2025-09-16 13:34:40
Money Line – Game,Basket Osasco,1.291,Basket Osasco vs SL Mandic Basquete,2025-09-16 13:43:08
Money Line – Game,SL Mandic Basquete,3.22,Basket Osasco vs SL Mandic Basquete,2025-09-16 13:43:08
Handicap – Game,Basket Osasco -6.5,1.833,Basket Osasco vs SL Mandic Basquete,2025-09-16 13:43:08
Handicap – Game,SL Mandic Basquete +6.5,1.909,Basket Osasco vs SL Mandic Basquete,2025-09-16 13:43:08
Total – Game,Over 156,1.877,Basket Osasco vs SL Mandic Basquete,2025-09-16 13:43:08
Total – Game,Under 156,1.862,Basket Osasco vs SL Mandic Basquete,2025-09-16 13:43:08
Money Line – Game,Basket Osasco,1.291,Basket Osasco vs SL Mandic Basquete,2025-09-16 13:57:26
Money Line – Game,SL Mandic Basquete,3.22,Basket Osasco vs SL Mandic Basquete,2025-09-16 13:57:26
Handicap – Game,Basket Osasco -6.5,1.833,Basket Osasco vs SL Mandic Basquete,2025-09-16 13:57:26
Handicap – Game,SL Mandic Basquete +6.5,1.909,Basket Osasco vs SL Mandic Basquete,2025-09-16 13:57:26
Total – Game,Over 156,1.877,Basket Osasco vs SL Mandic Basquete,2025-09-16 13:57:26
Total – Game,Under 156,1.862,Basket Osasco vs SL Mandic Basquete,2025-09-16 13:57:26
Total – Game,Under 156,1.862,Basket Osasco vs SL Mandic Basquete,2025-09-16 14:26:58
Total – Game,Over 156,1.877,Basket Osasco vs SL Mandic Basquete,2025-09-16 14:26:58
Handicap – Game,SL Mandic Basquete +6.5,1.909,Basket Osasco vs SL Mandic Basquete,2025-09-16 14:26:58
Money Line – Game,SL Mandic Basquete,3.22,Basket Osasco vs SL Mandic Basquete,2025-09-16 14:26:58
Money Line – Game,Basket Osasco,1.291,Basket Osasco vs SL Mandic Basquete,2025-09-16 14:26:58
Handicap – Game,Basket Osasco -6.5,1.833,Basket Osasco vs SL Mandic Basquete,2025-09-16 14:26:58
Total – Game,Under 156,1.862,Basket Osasco vs SL Mandic Basquete,2025-09-16 14:32:15
Money Line – Game,Basket Osasco,1.291,Basket Osasco vs SL Mandic Basquete,2025-09-16 14:32:15
Money Line – Game,SL Mandic Basquete,3.22,Basket Osasco vs SL Mandic Basquete,2025-09-16 14:32:15
Handicap – Game,Basket Osasco -6.5,1.833,Basket Osasco vs SL Mandic Basquete,2025-09-16 14:32:15
Handicap – Game,SL Mandic Basquete +6.5,1.909,Basket Osasco vs SL Mandic Basquete,2025-09-16 14:32:15
Total – Game,Over 156,1.877,Basket Osasco vs SL Mandic Basquete,2025-09-16 14:32:15
Money Line – Game,Basket Osasco,1.291,Basket Osasco vs SL Mandic Basquete,2025-09-16 14:59:23
Money Line – Game,SL Mandic Basquete,3.22,Basket Osasco vs SL Mandic Basquete,2025-09-16 14:59:23
Handicap – Game,Basket Osasco -6.5,1.833,Basket Osasco vs SL Mandic Basquete,2025-09-16 14:59:23
Handicap – Game,SL Mandic Basquete +6.5,1.909,Basket Osasco vs SL Mandic Basquete,2025-09-16 14:59:23
Total – Game,Over 156,1.909,Basket Osasco vs SL Mandic Basquete,2025-09-16 14:59:23
Total – Game,Under 156,1.833,Basket Osasco vs SL Mandic Basquete,2025-09-16 14:59:23
Total – Game,Over 156,1.909,Basket Osasco vs SL Mandic Basquete,2025-09-16 15:06:27
Total – Game,Under 156,1.833,Basket Osasco vs SL Mandic Basquete,2025-09-16 15:06:27
Handicap – Game,SL Mandic Basquete +6.5,1.909,Basket Osasco vs SL Mandic Basquete,2025-09-16 15:06:27
Handicap – Game,Basket Osasco -6.5,1.833,Basket Osasco vs SL Mandic Basquete,2025-09-16 15:06:27
Money Line – Game,SL Mandic Basquete,3.22,Basket Osasco vs SL Mandic Basquete,2025-09-16 15:06:27
Money Line – Game,Basket Osasco,1.291,Basket Osasco vs SL Mandic Basquete,2025-09-16 15:06:27
Money Line – Game,Basket Osasco,1.228,Basket Osasco vs SL Mandic Basquete,2025-09-16 15:29:47
Money Line – Game,SL Mandic Basquete,3.63,Basket Osasco vs SL Mandic Basquete,2025-09-16 15:29:47
Handicap – Game,Basket Osasco -8.5,1.9,Basket Osasco vs SL Mandic Basquete,2025-09-16 15:29:47
Handicap – Game,SL Mandic Basquete +8.5,1.84,Basket Osasco vs SL Mandic Basquete,2025-09-16 15:29:47
Total – Game,Over 156,1.892,Basket Osasco vs SL Mandic Basquete,2025-09-16 15:29:47
Total – Game,Under 156,1.847,Basket Osasco vs SL Mandic Basquete,2025-09-16 15:29:47
Total – Game,Under 156,1.847,Basket Osasco vs SL Mandic Basquete,2025-09-16 15:35:16
Total – Game,Over 156,1.892,Basket Osasco vs SL Mandic Basquete,2025-09-16 15:35:16
Handicap – Game,SL Mandic Basquete +8.5,1.84,Basket Osasco vs SL Mandic Basquete,2025-09-16 15:35:16
Money Line – Game,Basket Osasco,1.228,Basket Osasco vs SL Mandic Basquete,2025-09-16 15:35:16
Money Line – Game,SL Mandic Basquete,3.63,Basket Osasco vs SL Mandic Basquete,2025-09-16 15:35:16
Handicap – Game,Basket Osasco -8.5,1.9,Basket Osasco vs SL Mandic Basquete,2025-09-16 15:35:16
Total – Game,Over 156,1.892,Basket Osasco vs SL Mandic Basquete,2025-09-16 15:45:51
Total – Game,Under 156,1.847,Basket Osasco vs SL Mandic Basquete,2025-09-16 15:45:51
Handicap – Game,SL Mandic Basquete +8.5,1.84,Basket Osasco vs SL Mandic Basquete,2025-09-16 15:45:51
Handicap – Game,Basket Osasco -8.5,1.9,Basket Osasco vs SL Mandic Basquete,2025-09-16 15:45:51
Money Line – Game,SL Mandic Basquete,3.63,Basket Osasco vs SL Mandic Basquete,2025-09-16 15:45:51
Money Line – Game,Basket Osasco,1.228,Basket Osasco vs SL Mandic Basquete,2025-09-16 15:45:51
Money Line – Game,Basket Osasco,1.228,Basket Osasco vs SL Mandic Basquete,2025-09-16 15:58:51
Money Line – Game,SL Mandic Basquete,3.63,Basket Osasco vs SL Mandic Basquete,2025-09-16 15:58:51
Handicap – Game,Basket Osasco -8.5,1.9,Basket Osasco vs SL Mandic Basquete,2025-09-16 15:58:51
Handicap – Game,SL Mandic Basquete +8.5,1.84,Basket Osasco vs SL Mandic Basquete,2025-09-16 15:58:51
Total – Game,Over 156,1.892,Basket Osasco vs SL Mandic Basquete,2025-09-16 15:58:51
Total – Game,Under 156,1.847,Basket Osasco vs SL Mandic Basquete,2025-09-16 15:58:51
Money Line – Game,Basket Osasco,1.215,Basket Osasco vs SL Mandic Basquete,2025-09-16 16:34:04
Money Line – Game,SL Mandic Basquete,3.74,Basket Osasco vs SL Mandic Basquete,2025-09-16 16:34:04
Handicap – Game,Basket Osasco -8.5,1.862,Basket Osasco vs SL Mandic Basquete,2025-09-16 16:34:04
Handicap – Game,SL Mandic Basquete +8.5,1.877,Basket Osasco vs SL Mandic Basquete,2025-09-16 16:34:04
Total – Game,Over 154,1.854,Basket Osasco vs SL Mandic Basquete,2025-09-16 16:34:04
Total – Game,Under 154,1.884,Basket Osasco vs SL Mandic Basquete,2025-09-16 16:34:04
Total – Game,Over 154,1.854,Basket Osasco vs SL Mandic Basquete,2025-09-16 16:57:48
Handicap – Game,SL Mandic Basquete +8.5,1.877,Basket Osasco vs SL Mandic Basquete,2025-09-16 16:57:48
Total – Game,Under 154,1.884,Basket Osasco vs SL Mandic Basquete,2025-09-16 16:57:48
Money Line – Game,SL Mandic Basquete,3.74,Basket Osasco vs SL Mandic Basquete,2025-09-16 16:57:48
Money Line – Game,Basket Osasco,1.215,Basket Osasco vs SL Mandic Basquete,2025-09-16 16:57:48
Handicap – Game,Basket Osasco -8.5,1.862,Basket Osasco vs SL Mandic Basquete,2025-09-16 16:57:48
Total – Game,Over 154,1.847,Basket Osasco vs SL Mandic Basquete,2025-09-16 17:43:12
Handicap – Game,SL Mandic Basquete +8.5,1.909,Basket Osasco vs SL Mandic Basquete,2025-09-16 17:43:12
Total – Game,Under 154,1.892,Basket Osasco vs SL Mandic Basquete,2025-09-16 17:43:12
Money Line – Game,SL Mandic Basquete,3.8,Basket Osasco vs SL Mandic Basquete,2025-09-16 17:43:12
Money Line – Game,Basket Osasco,1.208,Basket Osasco vs SL Mandic Basquete,2025-09-16 17:43:12
Handicap – Game,Basket Osasco -8.5,1.833,Basket Osasco vs SL Mandic Basquete,2025-09-16 17:43:12
Money Line – Game,Basket Osasco,1.208,Basket Osasco vs SL Mandic Basquete,2025-09-16 17:47:11
Money Line – Game,SL Mandic Basquete,3.8,Basket Osasco vs SL Mandic Basquete,2025-09-16 17:47:11
Handicap – Game,Basket Osasco -8.5,1.833,Basket Osasco vs SL Mandic Basquete,2025-09-16 17:47:11
Handicap – Game,SL Mandic Basquete +8.5,1.909,Basket Osasco vs SL Mandic Basquete,2025-09-16 17:47:11
Total – Game,Over 154,1.847,Basket Osasco vs SL Mandic Basquete,2025-09-16 17:47:11
Total – Game,Under 154,1.892,Basket Osasco vs SL Mandic Basquete,2025-09-16 17:47:11
Total – Game,Over 154,1.847,Basket Osasco vs SL Mandic Basquete,2025-09-16 17:55:54
Total – Game,Under 154,1.892,Basket Osasco vs SL Mandic Basquete,2025-09-16 17:55:54
Handicap – Game,SL Mandic Basquete +8.5,1.909,Basket Osasco vs SL Mandic Basquete,2025-09-16 17:55:54
Handicap – Game,Basket Osasco -8.5,1.833,Basket Osasco vs SL Mandic Basquete,2025-09-16 17:55:54
Money Line – Game,SL Mandic Basquete,3.8,Basket Osasco vs SL Mandic Basquete,2025-09-16 17:55:54
Money Line – Game,Basket Osasco,1.208,Basket Osasco vs SL Mandic Basquete,2025-09-16 17:55:54
Money Line – Game,Basket Osasco,1.195,Basket Osasco vs SL Mandic Basquete,2025-09-16 18:56:33
Money Line – Game,SL Mandic Basquete,3.92,Basket Osasco vs SL Mandic Basquete,2025-09-16 18:56:33
Handicap – Game,Basket Osasco -9.5,1.884,Basket Osasco vs SL Mandic Basquete,2025-09-16 18:56:33
Handicap – Game,SL Mandic Basquete +9.5,1.854,Basket Osasco vs SL Mandic Basquete,2025-09-16 18:56:33
Total – Game,Over 154,1.84,Basket Osasco vs SL Mandic Basquete,2025-09-16 18:56:33
Total – Game,Under 154,1.9,Basket Osasco vs SL Mandic Basquete,2025-09-16 18:56:33
Money Line – Game,Basket Osasco,1.2,Basket Osasco vs SL Mandic Basquete,2025-09-16 19:42:50
Money Line – Game,SL Mandic Basquete,3.88,Basket Osasco vs SL Mandic Basquete,2025-09-16 19:42:50
Handicap – Game,Basket Osasco -9.5,1.909,Basket Osasco vs SL Mandic Basquete,2025-09-16 19:42:50
Handicap – Game,SL Mandic Basquete +9.5,1.833,Basket Osasco vs SL Mandic Basquete,2025-09-16 19:42:50
Total – Game,Over 154,1.84,Basket Osasco vs SL Mandic Basquete,2025-09-16 19:42:50
Total – Game,Under 154,1.9,Basket Osasco vs SL Mandic Basquete,2025-09-16 19:42:50
Total – Game,Over 154,1.84,Basket Osasco vs SL Mandic Basquete,2025-09-16 19:55:45
Handicap – Game,SL Mandic Basquete +9.5,1.833,Basket Osasco vs SL Mandic Basquete,2025-09-16 19:55:45
