Market,Selection,Odds,matchup,timestamp
Total – Game,Over 140,1.641,Club Leones vs Solola Primera,2025-09-29 16:51:29
Total – Game,Over 141,1.724,Club Leones vs Solola Primera,2025-09-29 16:51:29
Total – Game,Under 141,1.961,Club Leones vs Solola Primera,2025-09-29 16:51:29
Total – Game,Over 141.5,1.769,Club Leones vs Solola Primera,2025-09-29 16:51:29
Total – Game,Under 141.5,1.9,Club Leones vs Solola Primera,2025-09-29 16:51:29
Total – Game,Under 142,1.847,Club Leones vs Solola Primera,2025-09-29 16:51:29
Total – Game,Under 143,1.746,Club Leones vs Solola Primera,2025-09-29 16:51:29
Total – Game,Under 142.5,1.793,Club Leones vs Solola Primera,2025-09-29 16:51:29
Total – Game,Over 143,1.925,Club Leones vs Solola Primera,2025-09-29 16:51:29
Total – Game,Under 139.5,2.12,Club Leones vs Solola Primera,2025-09-29 16:51:29
Total – Game,Over 143.5,1.98,Club Leones vs Solola Primera,2025-09-29 16:51:29
Total – Game,Under 143.5,1.704,Club Leones vs Solola Primera,2025-09-29 16:51:29
Total – Game,Over 144,2.04,Club Leones vs Solola Primera,2025-09-29 16:51:29
Total – Game,Under 144,1.662,Club Leones vs Solola Primera,2025-09-29 16:51:29
Total – Game,Over 144.5,2.09,Club Leones vs Solola Primera,2025-09-29 16:51:29
Total – Game,Under 144.5,1.628,Club Leones vs Solola Primera,2025-09-29 16:51:29
Total – Game,Over 142.5,1.877,Club Leones vs Solola Primera,2025-09-29 16:51:29
Total – Game,Over 139.5,1.609,Club Leones vs Solola Primera,2025-09-29 16:51:29
Total – Game,Under 140.5,2.01,Club Leones vs Solola Primera,2025-09-29 16:51:29
Handicap – Game,Club Leones +25.5,2.29,Club Leones vs Solola Primera,2025-09-29 16:51:29
Handicap – Game,Club Leones +30.5,1.568,Club Leones vs Solola Primera,2025-09-29 16:51:29
Handicap – Game,Solola Primera -30.5,2.16,Club Leones vs Solola Primera,2025-09-29 16:51:29
Handicap – Game,Club Leones +30.0,1.613,Club Leones vs Solola Primera,2025-09-29 16:51:29
Handicap – Game,Solola Primera -30.0,2.09,Club Leones vs Solola Primera,2025-09-29 16:51:29
Handicap – Game,Club Leones +29.5,1.662,Club Leones vs Solola Primera,2025-09-29 16:51:29
Handicap – Game,Solola Primera -29.5,2.01,Club Leones vs Solola Primera,2025-09-29 16:51:29
Handicap – Game,Club Leones +29.0,1.724,Club Leones vs Solola Primera,2025-09-29 16:51:29
Handicap – Game,Solola Primera -29.0,1.943,Club Leones vs Solola Primera,2025-09-29 16:51:29
Handicap – Game,Club Leones +28.5,1.793,Club Leones vs Solola Primera,2025-09-29 16:51:29
Handicap – Game,Solola Primera -28.5,1.869,Club Leones vs Solola Primera,2025-09-29 16:51:29
Handicap – Game,Solola Primera -25.5,1.502,Club Leones vs Solola Primera,2025-09-29 16:51:29
Handicap – Game,Solola Primera -28.0,1.787,Club Leones vs Solola Primera,2025-09-29 16:51:29
Handicap – Game,Club Leones +27.5,1.961,Club Leones vs Solola Primera,2025-09-29 16:51:29
Handicap – Game,Solola Primera -27.5,1.714,Club Leones vs Solola Primera,2025-09-29 16:51:29
Handicap – Game,Club Leones +27.0,2.04,Club Leones vs Solola Primera,2025-09-29 16:51:29
Handicap – Game,Solola Primera -27.0,1.649,Club Leones vs Solola Primera,2025-09-29 16:51:29
Handicap – Game,Club Leones +26.5,2.12,Club Leones vs Solola Primera,2025-09-29 16:51:29
Handicap – Game,Solola Primera -26.5,1.591,Club Leones vs Solola Primera,2025-09-29 16:51:29
Handicap – Game,Club Leones +26.0,2.2,Club Leones vs Solola Primera,2025-09-29 16:51:29
Handicap – Game,Solola Primera -26.0,1.543,Club Leones vs Solola Primera,2025-09-29 16:51:29
Handicap – Game,Club Leones +28.0,1.877,Club Leones vs Solola Primera,2025-09-29 16:51:29
Total – Game,Over 141.5,1.769,Club Leones vs Solola Primera,2025-09-29 16:57:57
Total – Game,Under 141,1.961,Club Leones vs Solola Primera,2025-09-29 16:57:57
Total – Game,Over 141,1.724,Club Leones vs Solola Primera,2025-09-29 16:57:57
Total – Game,Over 140,1.641,Club Leones vs Solola Primera,2025-09-29 16:57:57
Total – Game,Over 140.5,1.68,Club Leones vs Solola Primera,2025-09-29 16:57:57
Total – Game,Under 140,2.07,Club Leones vs Solola Primera,2025-09-29 16:57:57
Total – Game,Under 141.5,1.9,Club Leones vs Solola Primera,2025-09-29 16:57:57
Total – Game,Under 140.5,2.01,Club Leones vs Solola Primera,2025-09-29 16:57:57
Total – Game,Over 142,1.819,Club Leones vs Solola Primera,2025-09-29 16:57:57
Total – Game,Under 143,1.746,Club Leones vs Solola Primera,2025-09-29 16:57:57
Total – Game,Over 142.5,1.877,Club Leones vs Solola Primera,2025-09-29 16:57:57
Total – Game,Under 142.5,1.793,Club Leones vs Solola Primera,2025-09-29 16:57:57
Total – Game,Over 143,1.925,Club Leones vs Solola Primera,2025-09-29 16:57:57
