Market,Selection,Odds,matchup,timestamp
Total – Game,Over 149,1.704,CSM Targu Jiu vs Csu Ase Bucuresti,2025-09-16 14:34:06
Total – Game,Under 148.5,1.961,CSM Targu Jiu vs Csu Ase Bucuresti,2025-09-16 14:34:06
Total – Game,Over 148.5,1.662,CSM Targu Jiu vs Csu Ase Bucuresti,2025-09-16 14:34:06
Total – Game,Over 147.5,1.584,CSM Targu Jiu vs Csu Ase Bucuresti,2025-09-16 14:34:06
Total – Game,Over 148,1.621,CSM Targu Jiu vs Csu Ase Bucuresti,2025-09-16 14:34:06
Total – Game,Under 147.5,2.07,CSM Targu Jiu vs Csu Ase Bucuresti,2025-09-16 14:34:06
Total – Game,Over 149.5,1.751,CSM Targu Jiu vs Csu Ase Bucuresti,2025-09-16 14:34:06
Total – Game,Under 148,2.02,CSM Targu Jiu vs Csu Ase Bucuresti,2025-09-16 14:34:06
Total – Game,Under 149.5,1.847,CSM Targu Jiu vs Csu Ase Bucuresti,2025-09-16 14:34:06
Total – Game,Under 152,1.625,CSM Targu Jiu vs Csu Ase Bucuresti,2025-09-16 14:34:06
Total – Game,Under 150,1.793,CSM Targu Jiu vs Csu Ase Bucuresti,2025-09-16 14:34:06
Total – Game,Over 150.5,1.854,CSM Targu Jiu vs Csu Ase Bucuresti,2025-09-16 14:34:06
Total – Game,Under 150.5,1.746,CSM Targu Jiu vs Csu Ase Bucuresti,2025-09-16 14:34:06
Total – Game,Over 151,1.909,CSM Targu Jiu vs Csu Ase Bucuresti,2025-09-16 14:34:06
Total – Game,Under 151,1.704,CSM Targu Jiu vs Csu Ase Bucuresti,2025-09-16 14:34:06
Total – Game,Over 151.5,1.961,CSM Targu Jiu vs Csu Ase Bucuresti,2025-09-16 14:34:06
Total – Game,Under 151.5,1.662,CSM Targu Jiu vs Csu Ase Bucuresti,2025-09-16 14:34:06
Total – Game,Over 152,2.01,CSM Targu Jiu vs Csu Ase Bucuresti,2025-09-16 14:34:06
Total – Game,Under 147,2.13,CSM Targu Jiu vs Csu Ase Bucuresti,2025-09-16 14:34:06
Total – Game,Over 150,1.806,CSM Targu Jiu vs Csu Ase Bucuresti,2025-09-16 14:34:06
Total – Game,Over 147,1.552,CSM Targu Jiu vs Csu Ase Bucuresti,2025-09-16 14:34:06
Handicap – Game,CSM Targu Jiu -36.5,1.8,CSM Targu Jiu vs Csu Ase Bucuresti,2025-09-16 14:34:06
Handicap – Game,CSM Targu Jiu -39.0,2.18,CSM Targu Jiu vs Csu Ase Bucuresti,2025-09-16 14:34:06
Handicap – Game,Csu Ase Bucuresti +39.0,1.507,CSM Targu Jiu vs Csu Ase Bucuresti,2025-09-16 14:34:06
Handicap – Game,CSM Targu Jiu -34.0,1.505,CSM Targu Jiu vs Csu Ase Bucuresti,2025-09-16 14:34:06
Handicap – Game,Csu Ase Bucuresti +34.0,2.18,CSM Targu Jiu vs Csu Ase Bucuresti,2025-09-16 14:34:06
Handicap – Game,CSM Targu Jiu -34.5,1.546,CSM Targu Jiu vs Csu Ase Bucuresti,2025-09-16 14:34:06
Handicap – Game,Csu Ase Bucuresti +34.5,2.11,CSM Targu Jiu vs Csu Ase Bucuresti,2025-09-16 14:34:06
Handicap – Game,CSM Targu Jiu -35.0,1.595,CSM Targu Jiu vs Csu Ase Bucuresti,2025-09-16 14:34:06
Handicap – Game,CSM Targu Jiu -35.5,1.653,CSM Targu Jiu vs Csu Ase Bucuresti,2025-09-16 14:34:06
Handicap – Game,Csu Ase Bucuresti +35.5,1.952,CSM Targu Jiu vs Csu Ase Bucuresti,2025-09-16 14:34:06
Handicap – Game,CSM Targu Jiu -36.0,1.719,CSM Targu Jiu vs Csu Ase Bucuresti,2025-09-16 14:34:06
Handicap – Game,Csu Ase Bucuresti +36.0,1.877,CSM Targu Jiu vs Csu Ase Bucuresti,2025-09-16 14:34:06
Handicap – Game,Csu Ase Bucuresti +35.0,2.03,CSM Targu Jiu vs Csu Ase Bucuresti,2025-09-16 14:34:06
Handicap – Game,Csu Ase Bucuresti +36.5,1.8,CSM Targu Jiu vs Csu Ase Bucuresti,2025-09-16 14:34:06
Handicap – Game,CSM Targu Jiu -38.5,2.1,CSM Targu Jiu vs Csu Ase Bucuresti,2025-09-16 14:34:06
Handicap – Game,Csu Ase Bucuresti +38.0,1.598,CSM Targu Jiu vs Csu Ase Bucuresti,2025-09-16 14:34:06
Handicap – Game,CSM Targu Jiu -38.0,2.03,CSM Targu Jiu vs Csu Ase Bucuresti,2025-09-16 14:34:06
Handicap – Game,Csu Ase Bucuresti +37.5,1.657,CSM Targu Jiu vs Csu Ase Bucuresti,2025-09-16 14:34:06
Handicap – Game,Csu Ase Bucuresti +38.5,1.549,CSM Targu Jiu vs Csu Ase Bucuresti,2025-09-16 14:34:06
Handicap – Game,Csu Ase Bucuresti +37.0,1.724,CSM Targu Jiu vs Csu Ase Bucuresti,2025-09-16 14:34:06
Handicap – Game,CSM Targu Jiu -37.0,1.877,CSM Targu Jiu vs Csu Ase Bucuresti,2025-09-16 14:34:06
Handicap – Game,CSM Targu Jiu -37.5,1.952,CSM Targu Jiu vs Csu Ase Bucuresti,2025-09-16 14:34:06
Total – Game,Under 167,1.917,Csm Targu Mures vs SCM Timisoara,2025-09-22 10:50:11
Total – Game,Under 165,2.14,Csm Targu Mures vs SCM Timisoara,2025-09-22 10:50:11
Total – Game,Over 165.5,1.689,Csm Targu Mures vs SCM Timisoara,2025-09-22 10:50:11
Total – Game,Under 165.5,2.09,Csm Targu Mures vs SCM Timisoara,2025-09-22 10:50:11
Total – Game,Over 166,1.729,Csm Targu Mures vs SCM Timisoara,2025-09-22 10:50:11
Total – Game,Under 166,2.03,Csm Targu Mures vs SCM Timisoara,2025-09-22 10:50:11
Total – Game,Over 166.5,1.775,Csm Targu Mures vs SCM Timisoara,2025-09-22 10:50:11
Total – Game,Under 166.5,1.98,Csm Targu Mures vs SCM Timisoara,2025-09-22 10:50:11
Total – Game,Over 167,1.819,Csm Targu Mures vs SCM Timisoara,2025-09-22 10:50:11
Total – Game,Over 167.5,1.84,Csm Targu Mures vs SCM Timisoara,2025-09-22 10:50:11
Total – Game,Under 170,1.649,Csm Targu Mures vs SCM Timisoara,2025-09-22 10:50:11
Total – Game,Under 168,1.813,Csm Targu Mures vs SCM Timisoara,2025-09-22 10:50:11
Total – Game,Over 168.5,1.99,Csm Targu Mures vs SCM Timisoara,2025-09-22 10:50:11
Total – Game,Under 168.5,1.763,Csm Targu Mures vs SCM Timisoara,2025-09-22 10:50:11
Total – Game,Over 169,2.04,Csm Targu Mures vs SCM Timisoara,2025-09-22 10:50:11
Total – Game,Under 169,1.724,Csm Targu Mures vs SCM Timisoara,2025-09-22 10:50:11
Total – Game,Over 169.5,2.1,Csm Targu Mures vs SCM Timisoara,2025-09-22 10:50:11
Total – Game,Under 169.5,1.684,Csm Targu Mures vs SCM Timisoara,2025-09-22 10:50:11
Total – Game,Over 170,2.15,Csm Targu Mures vs SCM Timisoara,2025-09-22 10:50:11
Total – Game,Over 165,1.653,Csm Targu Mures vs SCM Timisoara,2025-09-22 10:50:11
Total – Game,Under 167.5,1.826,Csm Targu Mures vs SCM Timisoara,2025-09-22 10:50:11
Handicap – Game,SCM Timisoara +6.0,1.534,Csm Targu Mures vs SCM Timisoara,2025-09-22 10:50:11
Total – Game,Over 168,1.925,Csm Targu Mures vs SCM Timisoara,2025-09-22 10:50:11
Handicap – Game,SCM Timisoara +5.5,1.578,Csm Targu Mures vs SCM Timisoara,2025-09-22 10:50:11
Money Line – Game,SCM Timisoara,2.29,Csm Targu Mures vs SCM Timisoara,2025-09-22 10:50:11
Handicap – Game,Csm Targu Mures -1.0,1.526,Csm Targu Mures vs SCM Timisoara,2025-09-22 10:50:11
Handicap – Game,SCM Timisoara +1.0,2.24,Csm Targu Mures vs SCM Timisoara,2025-09-22 10:50:11
Handicap – Game,Csm Targu Mures -1.5,1.558,Csm Targu Mures vs SCM Timisoara,2025-09-22 10:50:11
Handicap – Game,SCM Timisoara +1.5,2.18,Csm Targu Mures vs SCM Timisoara,2025-09-22 10:50:11
Handicap – Game,Csm Targu Mures -2.0,1.613,Csm Targu Mures vs SCM Timisoara,2025-09-22 10:50:11
Handicap – Game,SCM Timisoara +2.0,2.08,Csm Targu Mures vs SCM Timisoara,2025-09-22 10:50:11
Handicap – Game,Csm Targu Mures -2.5,1.684,Csm Targu Mures vs SCM Timisoara,2025-09-22 10:50:11
Handicap – Game,Csm Targu Mures -6.0,2.22,Csm Targu Mures vs SCM Timisoara,2025-09-22 10:50:11
Handicap – Game,SCM Timisoara +2.5,1.99,Csm Targu Mures vs SCM Timisoara,2025-09-22 10:50:11
Money Line – Game,Csm Targu Mures,1.571,Csm Targu Mures vs SCM Timisoara,2025-09-22 10:50:11
Handicap – Game,SCM Timisoara +3.0,1.909,Csm Targu Mures vs SCM Timisoara,2025-09-22 10:50:11
Handicap – Game,Csm Targu Mures -3.5,1.833,Csm Targu Mures vs SCM Timisoara,2025-09-22 10:50:11
Handicap – Game,SCM Timisoara +3.5,1.833,Csm Targu Mures vs SCM Timisoara,2025-09-22 10:50:11
Handicap – Game,Csm Targu Mures -4.0,1.909,Csm Targu Mures vs SCM Timisoara,2025-09-22 10:50:11
Handicap – Game,SCM Timisoara +4.0,1.751,Csm Targu Mures vs SCM Timisoara,2025-09-22 10:50:11
Handicap – Game,Csm Targu Mures -4.5,1.99,Csm Targu Mures vs SCM Timisoara,2025-09-22 10:50:11
Handicap – Game,SCM Timisoara +4.5,1.684,Csm Targu Mures vs SCM Timisoara,2025-09-22 10:50:11
Handicap – Game,Csm Targu Mures -5.0,2.07,Csm Targu Mures vs SCM Timisoara,2025-09-22 10:50:11
Handicap – Game,SCM Timisoara +5.0,1.625,Csm Targu Mures vs SCM Timisoara,2025-09-22 10:50:11
Handicap – Game,Csm Targu Mures -5.5,2.14,Csm Targu Mures vs SCM Timisoara,2025-09-22 10:50:11
Handicap – Game,Csm Targu Mures -3.0,1.751,Csm Targu Mures vs SCM Timisoara,2025-09-22 10:50:11
Total – Game,Over 167,1.819,Csm Targu Mures vs SCM Timisoara,2025-09-22 10:54:25
Total – Game,Under 166.5,1.98,Csm Targu Mures vs SCM Timisoara,2025-09-22 10:54:25
Total – Game,Over 166.5,1.775,Csm Targu Mures vs SCM Timisoara,2025-09-22 10:54:25
Total – Game,Under 165,2.14,Csm Targu Mures vs SCM Timisoara,2025-09-22 10:54:25
Total – Game,Over 166,1.729,Csm Targu Mures vs SCM Timisoara,2025-09-22 10:54:25
Total – Game,Under 165.5,2.09,Csm Targu Mures vs SCM Timisoara,2025-09-22 10:54:25
Total – Game,Over 165.5,1.689,Csm Targu Mures vs SCM Timisoara,2025-09-22 10:54:25
Total – Game,Under 167,1.917,Csm Targu Mures vs SCM Timisoara,2025-09-22 10:54:25
Total – Game,Under 166,2.03,Csm Targu Mures vs SCM Timisoara,2025-09-22 10:54:25
Total – Game,Over 167.5,1.84,Csm Targu Mures vs SCM Timisoara,2025-09-22 10:54:25
Total – Game,Under 168.5,1.763,Csm Targu Mures vs SCM Timisoara,2025-09-22 10:54:25
Total – Game,Over 168,1.925,Csm Targu Mures vs SCM Timisoara,2025-09-22 10:54:25
Total – Game,Under 168,1.813,Csm Targu Mures vs SCM Timisoara,2025-09-22 10:54:25
Total – Game,Over 168.5,1.99,Csm Targu Mures vs SCM Timisoara,2025-09-22 10:54:25
Total – Game,Over 169,2.04,Csm Targu Mures vs SCM Timisoara,2025-09-22 10:54:25
Total – Game,Under 169,1.724,Csm Targu Mures vs SCM Timisoara,2025-09-22 10:54:25
Total – Game,Over 169.5,2.1,Csm Targu Mures vs SCM Timisoara,2025-09-22 10:54:25
Total – Game,Under 169.5,1.684,Csm Targu Mures vs SCM Timisoara,2025-09-22 10:54:25
Total – Game,Over 170,2.15,Csm Targu Mures vs SCM Timisoara,2025-09-22 10:54:25
Total – Game,Over 165,1.653,Csm Targu Mures vs SCM Timisoara,2025-09-22 10:54:25
Total – Game,Under 167.5,1.826,Csm Targu Mures vs SCM Timisoara,2025-09-22 10:54:25
Handicap – Game,SCM Timisoara +6.0,1.534,Csm Targu Mures vs SCM Timisoara,2025-09-22 10:54:25
Total – Game,Under 170,1.649,Csm Targu Mures vs SCM Timisoara,2025-09-22 10:54:25
Handicap – Game,SCM Timisoara +5.5,1.578,Csm Targu Mures vs SCM Timisoara,2025-09-22 10:54:25
Money Line – Game,Csm Targu Mures,1.571,Csm Targu Mures vs SCM Timisoara,2025-09-22 10:54:25
Money Line – Game,SCM Timisoara,2.29,Csm Targu Mures vs SCM Timisoara,2025-09-22 10:54:25
Handicap – Game,Csm Targu Mures -1.0,1.526,Csm Targu Mures vs SCM Timisoara,2025-09-22 10:54:25
Handicap – Game,SCM Timisoara +1.0,2.24,Csm Targu Mures vs SCM Timisoara,2025-09-22 10:54:25
Handicap – Game,Csm Targu Mures -1.5,1.558,Csm Targu Mures vs SCM Timisoara,2025-09-22 10:54:25
Handicap – Game,SCM Timisoara +1.5,2.18,Csm Targu Mures vs SCM Timisoara,2025-09-22 10:54:25
Handicap – Game,Csm Targu Mures -2.0,1.613,Csm Targu Mures vs SCM Timisoara,2025-09-22 10:54:25
Handicap – Game,SCM Timisoara +2.0,2.08,Csm Targu Mures vs SCM Timisoara,2025-09-22 10:54:25
Handicap – Game,Csm Targu Mures -2.5,1.684,Csm Targu Mures vs SCM Timisoara,2025-09-22 10:54:25
Handicap – Game,SCM Timisoara +2.5,1.99,Csm Targu Mures vs SCM Timisoara,2025-09-22 10:54:25
Handicap – Game,Csm Targu Mures -6.0,2.22,Csm Targu Mures vs SCM Timisoara,2025-09-22 10:54:25
Handicap – Game,SCM Timisoara +3.0,1.909,Csm Targu Mures vs SCM Timisoara,2025-09-22 10:54:25
Handicap – Game,Csm Targu Mures -3.5,1.833,Csm Targu Mures vs SCM Timisoara,2025-09-22 10:54:25
Handicap – Game,SCM Timisoara +3.5,1.833,Csm Targu Mures vs SCM Timisoara,2025-09-22 10:54:25
Handicap – Game,Csm Targu Mures -4.0,1.909,Csm Targu Mures vs SCM Timisoara,2025-09-22 10:54:25
Handicap – Game,SCM Timisoara +4.0,1.751,Csm Targu Mures vs SCM Timisoara,2025-09-22 10:54:25
Handicap – Game,Csm Targu Mures -4.5,1.99,Csm Targu Mures vs SCM Timisoara,2025-09-22 10:54:25
Handicap – Game,SCM Timisoara +4.5,1.684,Csm Targu Mures vs SCM Timisoara,2025-09-22 10:54:25
Handicap – Game,Csm Targu Mures -5.0,2.07,Csm Targu Mures vs SCM Timisoara,2025-09-22 10:54:25
Handicap – Game,SCM Timisoara +5.0,1.625,Csm Targu Mures vs SCM Timisoara,2025-09-22 10:54:25
Handicap – Game,Csm Targu Mures -5.5,2.14,Csm Targu Mures vs SCM Timisoara,2025-09-22 10:54:25
Handicap – Game,Csm Targu Mures -3.0,1.751,Csm Targu Mures vs SCM Timisoara,2025-09-22 10:54:25
Total – Game,Under 165.5,1.925,Csm Targu Mures vs SCM Timisoara,2025-09-22 17:58:14
Total – Game,Over 165.5,1.746,Csm Targu Mures vs SCM Timisoara,2025-09-22 17:58:14
Total – Game,Under 165,1.98,Csm Targu Mures vs SCM Timisoara,2025-09-22 17:58:14
Total – Game,Over 164,1.632,Csm Targu Mures vs SCM Timisoara,2025-09-22 17:58:14
Total – Game,Under 164.5,2.03,Csm Targu Mures vs SCM Timisoara,2025-09-22 17:58:14
Total – Game,Over 164.5,1.666,Csm Targu Mures vs SCM Timisoara,2025-09-22 17:58:14
Total – Game,Under 164,2.08,Csm Targu Mures vs SCM Timisoara,2025-09-22 17:58:14
Total – Game,Over 166,1.793,Csm Targu Mures vs SCM Timisoara,2025-09-22 17:58:14
Total – Game,Over 165,1.704,Csm Targu Mures vs SCM Timisoara,2025-09-22 17:58:14
Total – Game,Under 166,1.869,Csm Targu Mures vs SCM Timisoara,2025-09-22 17:58:14
Total – Game,Under 167.5,1.719,Csm Targu Mures vs SCM Timisoara,2025-09-22 17:58:14
Total – Game,Under 166.5,1.819,Csm Targu Mures vs SCM Timisoara,2025-09-22 17:58:14
Total – Game,Over 167,1.909,Csm Targu Mures vs SCM Timisoara,2025-09-22 17:58:14
Total – Game,Under 167,1.763,Csm Targu Mures vs SCM Timisoara,2025-09-22 17:58:14
Total – Game,Over 167.5,1.961,Csm Targu Mures vs SCM Timisoara,2025-09-22 17:58:14
Total – Game,Over 168,2.02,Csm Targu Mures vs SCM Timisoara,2025-09-22 17:58:14
Total – Game,Under 168,1.68,Csm Targu Mures vs SCM Timisoara,2025-09-22 17:58:14
Total – Game,Over 168.5,2.07,Csm Targu Mures vs SCM Timisoara,2025-09-22 17:58:14
Total – Game,Under 168.5,1.641,Csm Targu Mures vs SCM Timisoara,2025-09-22 17:58:14
Total – Game,Over 169,2.12,Csm Targu Mures vs SCM Timisoara,2025-09-22 17:58:14
Handicap – Game,SCM Timisoara -1.0,1.552,Csm Targu Mures vs SCM Timisoara,2025-09-22 17:58:14
Total – Game,Over 166.5,1.847,Csm Targu Mures vs SCM Timisoara,2025-09-22 17:58:14
Total – Game,Under 169,1.606,Csm Targu Mures vs SCM Timisoara,2025-09-22 17:58:14
Handicap – Game,Csm Targu Mures +1.0,2.19,Csm Targu Mures vs SCM Timisoara,2025-09-22 17:58:14
Handicap – Game,Csm Targu Mures +1.5,2.13,Csm Targu Mures vs SCM Timisoara,2025-09-22 17:58:14
Handicap – Game,SCM Timisoara -1.5,1.584,Csm Targu Mures vs SCM Timisoara,2025-09-22 17:58:14
Money Line – Game,Csm Targu Mures,2.27,Csm Targu Mures vs SCM Timisoara,2025-09-22 17:58:14
Money Line – Game,SCM Timisoara,1.523,Csm Targu Mures vs SCM Timisoara,2025-09-22 17:58:14
Handicap – Game,Csm Targu Mures +6.0,1.51,Csm Targu Mures vs SCM Timisoara,2025-09-22 17:58:14
Handicap – Game,SCM Timisoara -6.0,2.27,Csm Targu Mures vs SCM Timisoara,2025-09-22 17:58:14
Handicap – Game,Csm Targu Mures +5.5,1.549,Csm Targu Mures vs SCM Timisoara,2025-09-22 17:58:14
Handicap – Game,Csm Targu Mures +5.0,1.598,Csm Targu Mures vs SCM Timisoara,2025-09-22 17:58:14
Handicap – Game,SCM Timisoara -5.0,2.11,Csm Targu Mures vs SCM Timisoara,2025-09-22 17:58:14
Handicap – Game,Csm Targu Mures +4.5,1.653,Csm Targu Mures vs SCM Timisoara,2025-09-22 17:58:14
Handicap – Game,SCM Timisoara -4.5,2.03,Csm Targu Mures vs SCM Timisoara,2025-09-22 17:58:14
Handicap – Game,SCM Timisoara -5.5,2.19,Csm Targu Mures vs SCM Timisoara,2025-09-22 17:58:14
Handicap – Game,SCM Timisoara -4.0,1.952,Csm Targu Mures vs SCM Timisoara,2025-09-22 17:58:14
Handicap – Game,Csm Targu Mures +3.5,1.8,Csm Targu Mures vs SCM Timisoara,2025-09-22 17:58:14
Handicap – Game,SCM Timisoara -3.5,1.869,Csm Targu Mures vs SCM Timisoara,2025-09-22 17:58:14
Handicap – Game,Csm Targu Mures +3.0,1.877,Csm Targu Mures vs SCM Timisoara,2025-09-22 17:58:14
Handicap – Game,SCM Timisoara -3.0,1.787,Csm Targu Mures vs SCM Timisoara,2025-09-22 17:58:14
Handicap – Game,Csm Targu Mures +2.5,1.952,Csm Targu Mures vs SCM Timisoara,2025-09-22 17:58:14
Handicap – Game,SCM Timisoara -2.5,1.714,Csm Targu Mures vs SCM Timisoara,2025-09-22 17:58:14
Handicap – Game,Csm Targu Mures +2.0,2.04,Csm Targu Mures vs SCM Timisoara,2025-09-22 17:58:14
Handicap – Game,Csm Targu Mures +4.0,1.719,Csm Targu Mures vs SCM Timisoara,2025-09-22 17:58:14
Handicap – Game,SCM Timisoara -2.0,1.645,Csm Targu Mures vs SCM Timisoara,2025-09-22 17:58:14
Total – Game,Over 166,1.793,Csm Targu Mures vs SCM Timisoara,2025-09-22 18:04:03
Total – Game,Under 165.5,1.925,Csm Targu Mures vs SCM Timisoara,2025-09-22 18:04:03
Total – Game,Over 165.5,1.746,Csm Targu Mures vs SCM Timisoara,2025-09-22 18:04:03
Total – Game,Under 165,1.98,Csm Targu Mures vs SCM Timisoara,2025-09-22 18:04:03
Total – Game,Under 164,2.08,Csm Targu Mures vs SCM Timisoara,2025-09-22 18:04:03
Total – Game,Under 164.5,2.03,Csm Targu Mures vs SCM Timisoara,2025-09-22 18:04:03
Total – Game,Over 164.5,1.666,Csm Targu Mures vs SCM Timisoara,2025-09-22 18:04:03
Total – Game,Under 166,1.869,Csm Targu Mures vs SCM Timisoara,2025-09-22 18:04:03
Total – Game,Over 165,1.704,Csm Targu Mures vs SCM Timisoara,2025-09-22 18:04:03
Total – Game,Over 166.5,1.847,Csm Targu Mures vs SCM Timisoara,2025-09-22 18:04:03
Total – Game,Under 169,1.606,Csm Targu Mures vs SCM Timisoara,2025-09-22 18:04:03
Total – Game,Over 167,1.909,Csm Targu Mures vs SCM Timisoara,2025-09-22 18:04:03
Total – Game,Under 167,1.763,Csm Targu Mures vs SCM Timisoara,2025-09-22 18:04:03
Total – Game,Over 167.5,1.961,Csm Targu Mures vs SCM Timisoara,2025-09-22 18:04:03
Total – Game,Under 167.5,1.719,Csm Targu Mures vs SCM Timisoara,2025-09-22 18:04:03
Total – Game,Over 168,2.02,Csm Targu Mures vs SCM Timisoara,2025-09-22 18:04:03
Total – Game,Under 168,1.68,Csm Targu Mures vs SCM Timisoara,2025-09-22 18:04:03
Total – Game,Over 168.5,2.07,Csm Targu Mures vs SCM Timisoara,2025-09-22 18:04:03
Total – Game,Under 168.5,1.641,Csm Targu Mures vs SCM Timisoara,2025-09-22 18:04:03
Total – Game,Over 169,2.12,Csm Targu Mures vs SCM Timisoara,2025-09-22 18:04:03
Total – Game,Over 164,1.632,Csm Targu Mures vs SCM Timisoara,2025-09-22 18:04:03
Total – Game,Under 166.5,1.819,Csm Targu Mures vs SCM Timisoara,2025-09-22 18:04:03
Handicap – Game,SCM Timisoara -1.0,1.552,Csm Targu Mures vs SCM Timisoara,2025-09-22 18:04:03
Handicap – Game,SCM Timisoara -3.5,1.869,Csm Targu Mures vs SCM Timisoara,2025-09-22 18:04:03
Handicap – Game,SCM Timisoara -1.5,1.584,Csm Targu Mures vs SCM Timisoara,2025-09-22 18:04:03
