Market,Selection,Odds,matchup,timestamp
Money Line – Game,CD Illapel Basquetbol,1.297,The Sharks vs CD Illapel Basquetbol,2026-03-29 20:28:35
Handicap – Game,The Sharks +6.5,1.806,The Sharks vs CD Illapel Basquetbol,2026-03-29 20:28:35
Handicap – Game,CD Illapel Basquetbol -6.5,1.854,The Sharks vs CD Illapel Basquetbol,2026-03-29 20:28:35
Total – Game,Over 144,1.819,The Sharks vs CD Illapel Basquetbol,2026-03-29 20:28:35
Total – Game,Under 144,1.847,The Sharks vs CD Illapel Basquetbol,2026-03-29 20:28:35
Money Line – Game,Stadio Italiano,1.156,Stadio Italiano vs CD Sergio Ceppi,2026-03-29 20:28:35
Money Line – Game,CD Sergio Ceppi,3.91,Stadio Italiano vs CD Sergio Ceppi,2026-03-29 20:28:35
Handicap – Game,Stadio Italiano -8.5,1.862,Stadio Italiano vs CD Sergio Ceppi,2026-03-29 20:28:35
Handicap – Game,CD Sergio Ceppi +8.5,1.806,Stadio Italiano vs CD Sergio Ceppi,2026-03-29 20:28:35
Total – Game,Over 140,1.877,Stadio Italiano vs CD Sergio Ceppi,2026-03-29 20:28:35
Total – Game,Under 140,1.787,Stadio Italiano vs CD Sergio Ceppi,2026-03-29 20:28:35
Money Line – Game,Stadio Italiano,1.156,Stadio Italiano vs CD Sergio Ceppi,2026-03-29 21:00:05
Money Line – Game,CD Sergio Ceppi,3.91,Stadio Italiano vs CD Sergio Ceppi,2026-03-29 21:00:05
Handicap – Game,Stadio Italiano -8.5,1.862,Stadio Italiano vs CD Sergio Ceppi,2026-03-29 21:00:05
Handicap – Game,CD Sergio Ceppi +8.5,1.806,Stadio Italiano vs CD Sergio Ceppi,2026-03-29 21:00:05
Total – Game,Over 140,1.877,Stadio Italiano vs CD Sergio Ceppi,2026-03-29 21:00:05
Total – Game,Under 140,1.787,Stadio Italiano vs CD Sergio Ceppi,2026-03-29 21:00:05
Money Line – Game,Stadio Italiano,1.156,Stadio Italiano vs CD Sergio Ceppi,2026-03-29 21:29:49
Money Line – Game,CD Sergio Ceppi,3.91,Stadio Italiano vs CD Sergio Ceppi,2026-03-29 21:29:49
Handicap – Game,Stadio Italiano -8.5,1.862,Stadio Italiano vs CD Sergio Ceppi,2026-03-29 21:29:49
Handicap – Game,CD Sergio Ceppi +8.5,1.806,Stadio Italiano vs CD Sergio Ceppi,2026-03-29 21:29:49
Total – Game,Over 140,1.877,Stadio Italiano vs CD Sergio Ceppi,2026-03-29 21:29:49
Total – Game,Under 140,1.787,Stadio Italiano vs CD Sergio Ceppi,2026-03-29 21:29:49
Money Line – Game,Stadio Italiano,1.156,Stadio Italiano vs CD Sergio Ceppi,2026-03-29 21:57:53
Money Line – Game,CD Sergio Ceppi,3.91,Stadio Italiano vs CD Sergio Ceppi,2026-03-29 21:57:53
Handicap – Game,Stadio Italiano -8.5,1.862,Stadio Italiano vs CD Sergio Ceppi,2026-03-29 21:57:53
Handicap – Game,CD Sergio Ceppi +8.5,1.806,Stadio Italiano vs CD Sergio Ceppi,2026-03-29 21:57:53
Total – Game,Over 140,1.877,Stadio Italiano vs CD Sergio Ceppi,2026-03-29 21:57:53
Total – Game,Under 140,1.787,Stadio Italiano vs CD Sergio Ceppi,2026-03-29 21:57:53
Money Line – Game,CDS Constitucion,1.378,CDS Constitucion vs CD Muncipal Chillan,2026-04-04 18:37:03
Money Line – Game,CD Muncipal Chillan,2.65,CDS Constitucion vs CD Muncipal Chillan,2026-04-04 18:37:03
Handicap – Game,CDS Constitucion -4.5,1.751,CDS Constitucion vs CD Muncipal Chillan,2026-04-04 18:37:03
Handicap – Game,CD Muncipal Chillan +4.5,1.925,CDS Constitucion vs CD Muncipal Chillan,2026-04-04 18:37:03
Total – Game,Over 145,1.819,CDS Constitucion vs CD Muncipal Chillan,2026-04-04 18:37:03
Total – Game,Under 145,1.847,CDS Constitucion vs CD Muncipal Chillan,2026-04-04 18:37:03
Money Line – Game,CD Sergio Ceppi,1.041,CD Sergio Ceppi vs Arturo Prat,2026-04-04 18:37:03
Money Line – Game,Arturo Prat,6.29,CD Sergio Ceppi vs Arturo Prat,2026-04-04 18:37:03
Handicap – Game,CD Sergio Ceppi -14.5,1.877,CD Sergio Ceppi vs Arturo Prat,2026-04-04 18:37:03
Handicap – Game,Arturo Prat +14.5,1.793,CD Sergio Ceppi vs Arturo Prat,2026-04-04 18:37:03
Total – Game,Over 146.5,1.877,CD Sergio Ceppi vs Arturo Prat,2026-04-04 18:37:03
Total – Game,Under 146.5,1.787,CD Sergio Ceppi vs Arturo Prat,2026-04-04 18:37:03
Money Line – Game,San Luis Basquet,1.098,San Luis Basquet vs Luis Matte Larrain,2026-04-04 18:37:03
Money Line – Game,Luis Matte Larrain,4.69,San Luis Basquet vs Luis Matte Larrain,2026-04-04 18:37:03
Handicap – Game,San Luis Basquet -11.5,1.833,San Luis Basquet vs Luis Matte Larrain,2026-04-04 18:37:03
Handicap – Game,Luis Matte Larrain +11.5,1.833,San Luis Basquet vs Luis Matte Larrain,2026-04-04 18:37:03
Total – Game,Over 148.5,1.806,San Luis Basquet vs Luis Matte Larrain,2026-04-04 18:37:03
Total – Game,Under 148.5,1.862,San Luis Basquet vs Luis Matte Larrain,2026-04-04 18:37:03
Money Line – Game,CD Huachipato,1.229,CD Huachipato vs CD Omega,2026-04-04 18:37:03
Money Line – Game,CD Omega,3.32,CD Huachipato vs CD Omega,2026-04-04 18:37:03
Handicap – Game,CD Huachipato -7.5,1.84,CD Huachipato vs CD Omega,2026-04-04 18:37:03
Handicap – Game,CD Omega +7.5,1.826,CD Huachipato vs CD Omega,2026-04-04 18:37:03
Total – Game,Over 144.5,1.854,CD Huachipato vs CD Omega,2026-04-04 18:37:03
Total – Game,Under 144.5,1.813,CD Huachipato vs CD Omega,2026-04-04 18:37:03
Money Line – Game,Quilpue,1.502,Quilpue vs The Sharks,2026-04-04 18:37:03
Money Line – Game,The Sharks,2.32,Quilpue vs The Sharks,2026-04-04 18:37:03
Handicap – Game,Quilpue -3.5,1.833,Quilpue vs The Sharks,2026-04-04 18:37:03
Handicap – Game,The Sharks +3.5,1.833,Quilpue vs The Sharks,2026-04-04 18:37:03
Total – Game,Over 145.5,1.819,Quilpue vs The Sharks,2026-04-04 18:37:03
Total – Game,Under 145.5,1.847,Quilpue vs The Sharks,2026-04-04 18:37:03
Money Line – Game,CDS Constitucion,1.378,CDS Constitucion vs CD Muncipal Chillan,2026-04-04 19:24:12
Money Line – Game,CD Muncipal Chillan,2.65,CDS Constitucion vs CD Muncipal Chillan,2026-04-04 19:24:12
Handicap – Game,CDS Constitucion -4.5,1.751,CDS Constitucion vs CD Muncipal Chillan,2026-04-04 19:24:12
Handicap – Game,CD Muncipal Chillan +4.5,1.925,CDS Constitucion vs CD Muncipal Chillan,2026-04-04 19:24:12
Total – Game,Over 145,1.819,CDS Constitucion vs CD Muncipal Chillan,2026-04-04 19:24:12
Total – Game,Under 145,1.847,CDS Constitucion vs CD Muncipal Chillan,2026-04-04 19:24:12
Money Line – Game,Liceo de Curico,1.862,Liceo de Curico vs Aleman de Concepcion,2026-04-04 19:24:12
Money Line – Game,Aleman de Concepcion,1.806,Liceo de Curico vs Aleman de Concepcion,2026-04-04 19:24:12
Handicap – Game,Liceo de Curico -1.0,1.9,Liceo de Curico vs Aleman de Concepcion,2026-04-04 19:24:12
Handicap – Game,Aleman de Concepcion +1.0,1.769,Liceo de Curico vs Aleman de Concepcion,2026-04-04 19:24:12
Total – Game,Over 144.5,1.854,Liceo de Curico vs Aleman de Concepcion,2026-04-04 19:24:12
Total – Game,Under 144.5,1.813,Liceo de Curico vs Aleman de Concepcion,2026-04-04 19:24:12
Money Line – Game,CD Huachipato,1.251,CD Huachipato vs CD Omega,2026-04-04 19:24:12
Money Line – Game,CD Omega,3.19,CD Huachipato vs CD Omega,2026-04-04 19:24:12
Handicap – Game,CD Huachipato -7.5,1.869,CD Huachipato vs CD Omega,2026-04-04 19:24:12
Handicap – Game,CD Omega +7.5,1.8,CD Huachipato vs CD Omega,2026-04-04 19:24:12
Total – Game,Over 144.5,1.854,CD Huachipato vs CD Omega,2026-04-04 19:24:12
Total – Game,Under 144.5,1.813,CD Huachipato vs CD Omega,2026-04-04 19:24:12
Money Line – Game,Quilpue,1.502,Quilpue vs The Sharks,2026-04-04 19:24:12
Money Line – Game,The Sharks,2.32,Quilpue vs The Sharks,2026-04-04 19:24:12
Handicap – Game,Quilpue -3.5,1.833,Quilpue vs The Sharks,2026-04-04 19:24:12
Handicap – Game,The Sharks +3.5,1.833,Quilpue vs The Sharks,2026-04-04 19:24:12
Total – Game,Over 145.5,1.819,Quilpue vs The Sharks,2026-04-04 19:24:12
Total – Game,Under 145.5,1.847,Quilpue vs The Sharks,2026-04-04 19:24:12
Money Line – Game,San Luis Basquet,1.098,San Luis Basquet vs Luis Matte Larrain,2026-04-04 19:56:14
Money Line – Game,Luis Matte Larrain,4.69,San Luis Basquet vs Luis Matte Larrain,2026-04-04 19:56:14
Handicap – Game,San Luis Basquet -11.5,1.833,San Luis Basquet vs Luis Matte Larrain,2026-04-04 19:56:14
Handicap – Game,Luis Matte Larrain +11.5,1.833,San Luis Basquet vs Luis Matte Larrain,2026-04-04 19:56:14
Total – Game,Over 148.5,1.806,San Luis Basquet vs Luis Matte Larrain,2026-04-04 19:56:14
Total – Game,Under 148.5,1.862,San Luis Basquet vs Luis Matte Larrain,2026-04-04 19:56:14
Money Line – Game,CD Sergio Ceppi,1.041,CD Sergio Ceppi vs Arturo Prat,2026-04-04 19:56:14
Money Line – Game,Arturo Prat,6.29,CD Sergio Ceppi vs Arturo Prat,2026-04-04 19:56:14
Handicap – Game,CD Sergio Ceppi -14.5,1.877,CD Sergio Ceppi vs Arturo Prat,2026-04-04 19:56:14
Handicap – Game,Arturo Prat +14.5,1.793,CD Sergio Ceppi vs Arturo Prat,2026-04-04 19:56:14
Total – Game,Over 146.5,1.877,CD Sergio Ceppi vs Arturo Prat,2026-04-04 19:56:14
Total – Game,Under 146.5,1.787,CD Sergio Ceppi vs Arturo Prat,2026-04-04 19:56:14
Money Line – Game,CD Huachipato,1.261,CD Huachipato vs CD Omega,2026-04-04 19:56:14
Money Line – Game,CD Omega,3.14,CD Huachipato vs CD Omega,2026-04-04 19:56:14
Handicap – Game,CD Huachipato -7.5,1.884,CD Huachipato vs CD Omega,2026-04-04 19:56:14
Handicap – Game,CD Omega +7.5,1.781,CD Huachipato vs CD Omega,2026-04-04 19:56:14
Total – Game,Over 144.5,1.854,CD Huachipato vs CD Omega,2026-04-04 19:56:14
Total – Game,Under 144.5,1.813,CD Huachipato vs CD Omega,2026-04-04 19:56:14
Money Line – Game,Quilpue,1.502,Quilpue vs The Sharks,2026-04-04 19:56:14
Money Line – Game,The Sharks,2.32,Quilpue vs The Sharks,2026-04-04 19:56:14
Handicap – Game,Quilpue -3.5,1.833,Quilpue vs The Sharks,2026-04-04 19:56:14
Handicap – Game,The Sharks +3.5,1.833,Quilpue vs The Sharks,2026-04-04 19:56:14
Total – Game,Over 145.5,1.819,Quilpue vs The Sharks,2026-04-04 19:56:14
Total – Game,Under 145.5,1.847,Quilpue vs The Sharks,2026-04-04 19:56:14
Money Line – Game,CD Huachipato,1.261,CD Huachipato vs CD Omega,2026-04-04 20:25:59
Money Line – Game,CD Omega,3.14,CD Huachipato vs CD Omega,2026-04-04 20:25:59
Handicap – Game,CD Huachipato -7.5,1.884,CD Huachipato vs CD Omega,2026-04-04 20:25:59
Handicap – Game,CD Omega +7.5,1.781,CD Huachipato vs CD Omega,2026-04-04 20:25:59
Total – Game,Over 144.5,1.854,CD Huachipato vs CD Omega,2026-04-04 20:25:59
Total – Game,Under 144.5,1.813,CD Huachipato vs CD Omega,2026-04-04 20:25:59
Money Line – Game,CD Huachipato,1.261,CD Huachipato vs CD Omega,2026-04-04 21:29:22
Money Line – Game,CD Omega,3.14,CD Huachipato vs CD Omega,2026-04-04 21:29:22
Handicap – Game,CD Huachipato -7.5,1.884,CD Huachipato vs CD Omega,2026-04-04 21:29:22
Handicap – Game,CD Omega +7.5,1.781,CD Huachipato vs CD Omega,2026-04-04 21:29:22
Total – Game,Over 144.5,1.854,CD Huachipato vs CD Omega,2026-04-04 21:29:22
Total – Game,Under 144.5,1.813,CD Huachipato vs CD Omega,2026-04-04 21:29:22
Money Line – Game,Quilpue,1.502,Quilpue vs The Sharks,2026-04-04 21:29:22
Money Line – Game,The Sharks,2.32,Quilpue vs The Sharks,2026-04-04 21:29:22
Handicap – Game,Quilpue -3.5,1.833,Quilpue vs The Sharks,2026-04-04 21:29:22
Handicap – Game,The Sharks +3.5,1.833,Quilpue vs The Sharks,2026-04-04 21:29:22
Total – Game,Over 145.5,1.819,Quilpue vs The Sharks,2026-04-04 21:29:22
Total – Game,Under 145.5,1.847,Quilpue vs The Sharks,2026-04-04 21:29:22
Money Line – Game,Arabe Valparaiso,1.217,Arabe Valparaiso vs CD Humboldt,2026-04-05 16:33:49
Money Line – Game,CD Humboldt,3.4,Arabe Valparaiso vs CD Humboldt,2026-04-05 16:33:49
Handicap – Game,Arabe Valparaiso -8.0,1.869,Arabe Valparaiso vs CD Humboldt,2026-04-05 16:33:49
Handicap – Game,CD Humboldt +8.0,1.8,Arabe Valparaiso vs CD Humboldt,2026-04-05 16:33:49
Total – Game,Over 146.5,1.819,Arabe Valparaiso vs CD Humboldt,2026-04-05 16:33:49
Total – Game,Under 146.5,1.847,Arabe Valparaiso vs CD Humboldt,2026-04-05 16:33:49
Money Line – Game,Arabe Valparaiso,1.217,Arabe Valparaiso vs CD Humboldt,2026-04-05 17:53:13
Money Line – Game,CD Humboldt,3.4,Arabe Valparaiso vs CD Humboldt,2026-04-05 17:53:13
Handicap – Game,Arabe Valparaiso -8.0,1.869,Arabe Valparaiso vs CD Humboldt,2026-04-05 17:53:13
Handicap – Game,CD Humboldt +8.0,1.8,Arabe Valparaiso vs CD Humboldt,2026-04-05 17:53:13
Total – Game,Over 146.5,1.819,Arabe Valparaiso vs CD Humboldt,2026-04-05 17:53:13
Total – Game,Under 146.5,1.847,Arabe Valparaiso vs CD Humboldt,2026-04-05 17:53:13
Money Line – Game,Arabe Valparaiso,1.217,Arabe Valparaiso vs CD Humboldt,2026-04-05 18:38:25
Money Line – Game,CD Humboldt,3.4,Arabe Valparaiso vs CD Humboldt,2026-04-05 18:38:25
Handicap – Game,Arabe Valparaiso -8.0,1.869,Arabe Valparaiso vs CD Humboldt,2026-04-05 18:38:25
Handicap – Game,CD Humboldt +8.0,1.8,Arabe Valparaiso vs CD Humboldt,2026-04-05 18:38:25
Total – Game,Over 146.5,1.819,Arabe Valparaiso vs CD Humboldt,2026-04-05 18:38:25
Total – Game,Under 146.5,1.847,Arabe Valparaiso vs CD Humboldt,2026-04-05 18:38:25
Handicap – Game,Villa Alemana Basquet +17.0,1.826,Villa Alemana Basquet vs Truenos de Talca,2026-04-05 23:37:46
Handicap – Game,Truenos de Talca -17.0,1.84,Villa Alemana Basquet vs Truenos de Talca,2026-04-05 23:37:46
Total – Game,Over 138.5,1.769,Villa Alemana Basquet vs Truenos de Talca,2026-04-05 23:37:46
Total – Game,Under 138.5,1.9,Villa Alemana Basquet vs Truenos de Talca,2026-04-05 23:37:46
Money Line – Game,CD Muncipal Chillan,1.909,CD Muncipal Chillan vs Villa Alemana Basquet,2026-04-11 18:48:02
Money Line – Game,Villa Alemana Basquet,1.757,CD Muncipal Chillan vs Villa Alemana Basquet,2026-04-11 18:48:02
Handicap – Game,CD Muncipal Chillan +1.5,1.833,CD Muncipal Chillan vs Villa Alemana Basquet,2026-04-11 18:48:02
Handicap – Game,Villa Alemana Basquet -1.5,1.833,CD Muncipal Chillan vs Villa Alemana Basquet,2026-04-11 18:48:02
Total – Game,Over 140.5,1.877,CD Muncipal Chillan vs Villa Alemana Basquet,2026-04-11 18:48:02
Total – Game,Under 140.5,1.793,CD Muncipal Chillan vs Villa Alemana Basquet,2026-04-11 18:48:02
Money Line – Game,Arturo Prat,5.09,Arturo Prat vs Stadio Italiano,2026-04-11 18:48:02
Money Line – Game,Stadio Italiano,1.079,Arturo Prat vs Stadio Italiano,2026-04-11 18:48:02
Handicap – Game,Arturo Prat +12.5,1.854,Arturo Prat vs Stadio Italiano,2026-04-11 18:48:02
Handicap – Game,Stadio Italiano -12.5,1.813,Arturo Prat vs Stadio Italiano,2026-04-11 18:48:02
Total – Game,Over 145,1.84,Arturo Prat vs Stadio Italiano,2026-04-11 18:48:02
Total – Game,Under 145,1.826,Arturo Prat vs Stadio Italiano,2026-04-11 18:48:02
Money Line – Game,Aleman de Concepcion,1.233,Aleman de Concepcion vs CDS Constitucion,2026-04-11 18:48:02
Money Line – Game,CDS Constitucion,3.3,Aleman de Concepcion vs CDS Constitucion,2026-04-11 18:48:02
Handicap – Game,Aleman de Concepcion -7.0,1.806,Aleman de Concepcion vs CDS Constitucion,2026-04-11 18:48:02
Handicap – Game,CDS Constitucion +7.0,1.862,Aleman de Concepcion vs CDS Constitucion,2026-04-11 18:48:02
Total – Game,Over 149.5,1.813,Aleman de Concepcion vs CDS Constitucion,2026-04-11 18:48:02
Total – Game,Under 149.5,1.854,Aleman de Concepcion vs CDS Constitucion,2026-04-11 18:48:02
Money Line – Game,Luis Matte Larrain,1.384,Luis Matte Larrain vs CD Sergio Ceppi,2026-04-11 18:48:02
Money Line – Game,CD Sergio Ceppi,2.63,Luis Matte Larrain vs CD Sergio Ceppi,2026-04-11 18:48:02
Handicap – Game,Luis Matte Larrain -4.5,1.826,Luis Matte Larrain vs CD Sergio Ceppi,2026-04-11 18:48:02
Handicap – Game,CD Sergio Ceppi +4.5,1.84,Luis Matte Larrain vs CD Sergio Ceppi,2026-04-11 18:48:02
Total – Game,Over 145,1.819,Luis Matte Larrain vs CD Sergio Ceppi,2026-04-11 18:48:02
Total – Game,Under 145,1.847,Luis Matte Larrain vs CD Sergio Ceppi,2026-04-11 18:48:02
Money Line – Game,CD Muncipal Chillan,1.909,CD Muncipal Chillan vs Villa Alemana Basquet,2026-04-11 19:37:06
Money Line – Game,Villa Alemana Basquet,1.757,CD Muncipal Chillan vs Villa Alemana Basquet,2026-04-11 19:37:06
Handicap – Game,CD Muncipal Chillan +1.5,1.833,CD Muncipal Chillan vs Villa Alemana Basquet,2026-04-11 19:37:06
Handicap – Game,Villa Alemana Basquet -1.5,1.833,CD Muncipal Chillan vs Villa Alemana Basquet,2026-04-11 19:37:06
Total – Game,Over 140.5,1.877,CD Muncipal Chillan vs Villa Alemana Basquet,2026-04-11 19:37:06
Total – Game,Under 140.5,1.793,CD Muncipal Chillan vs Villa Alemana Basquet,2026-04-11 19:37:06
Money Line – Game,Arturo Prat,5.09,Arturo Prat vs Stadio Italiano,2026-04-11 19:37:06
Money Line – Game,Stadio Italiano,1.079,Arturo Prat vs Stadio Italiano,2026-04-11 19:37:06
Handicap – Game,Arturo Prat +12.5,1.854,Arturo Prat vs Stadio Italiano,2026-04-11 19:37:06
Handicap – Game,Stadio Italiano -12.5,1.813,Arturo Prat vs Stadio Italiano,2026-04-11 19:37:06
Total – Game,Over 145,1.84,Arturo Prat vs Stadio Italiano,2026-04-11 19:37:06
Total – Game,Under 145,1.826,Arturo Prat vs Stadio Italiano,2026-04-11 19:37:06
Money Line – Game,Luis Matte Larrain,1.384,Luis Matte Larrain vs CD Sergio Ceppi,2026-04-11 19:37:06
Money Line – Game,CD Sergio Ceppi,2.63,Luis Matte Larrain vs CD Sergio Ceppi,2026-04-11 19:37:06
Handicap – Game,Luis Matte Larrain -4.5,1.826,Luis Matte Larrain vs CD Sergio Ceppi,2026-04-11 19:37:06
Handicap – Game,CD Sergio Ceppi +4.5,1.84,Luis Matte Larrain vs CD Sergio Ceppi,2026-04-11 19:37:06
Total – Game,Over 145,1.819,Luis Matte Larrain vs CD Sergio Ceppi,2026-04-11 19:37:06
Total – Game,Under 145,1.847,Luis Matte Larrain vs CD Sergio Ceppi,2026-04-11 19:37:06
Money Line – Game,Aleman de Concepcion,1.233,Aleman de Concepcion vs CDS Constitucion,2026-04-11 19:37:06
Money Line – Game,CDS Constitucion,3.3,Aleman de Concepcion vs CDS Constitucion,2026-04-11 19:37:06
Handicap – Game,Aleman de Concepcion -7.0,1.806,Aleman de Concepcion vs CDS Constitucion,2026-04-11 19:37:06
Handicap – Game,CDS Constitucion +7.0,1.862,Aleman de Concepcion vs CDS Constitucion,2026-04-11 19:37:06
Total – Game,Over 149.5,1.813,Aleman de Concepcion vs CDS Constitucion,2026-04-11 19:37:06
Total – Game,Under 149.5,1.854,Aleman de Concepcion vs CDS Constitucion,2026-04-11 19:37:06
Money Line – Game,CD Muncipal Chillan,1.909,CD Muncipal Chillan vs Villa Alemana Basquet,2026-04-11 20:13:47
Money Line – Game,Villa Alemana Basquet,1.757,CD Muncipal Chillan vs Villa Alemana Basquet,2026-04-11 20:13:47
Handicap – Game,CD Muncipal Chillan +1.5,1.833,CD Muncipal Chillan vs Villa Alemana Basquet,2026-04-11 20:13:47
Handicap – Game,Villa Alemana Basquet -1.5,1.833,CD Muncipal Chillan vs Villa Alemana Basquet,2026-04-11 20:13:47
Total – Game,Over 140.5,1.877,CD Muncipal Chillan vs Villa Alemana Basquet,2026-04-11 20:13:47
Total – Game,Under 140.5,1.793,CD Muncipal Chillan vs Villa Alemana Basquet,2026-04-11 20:13:47
Money Line – Game,Arturo Prat,5.09,Arturo Prat vs Stadio Italiano,2026-04-11 20:13:47
Money Line – Game,Stadio Italiano,1.079,Arturo Prat vs Stadio Italiano,2026-04-11 20:13:47
