Market,Selection,Odds,matchup,timestamp
Total – Game,Under 174.5,1.813,San Lazaro vs Mauricio Baez,2025-10-08 23:48:40
Handicap – Game,Mauricio Baez +3.5,1.574,San Lazaro vs Mauricio Baez,2025-10-08 23:48:40
Handicap – Game,Mauricio Baez -2.0,2.07,San Lazaro vs Mauricio Baez,2025-10-08 23:48:40
Handicap – Game,Mauricio Baez +3.0,1.621,San Lazaro vs Mauricio Baez,2025-10-08 23:48:40
Handicap – Game,San Lazaro -3.5,2.25,San Lazaro vs Mauricio Baez,2025-10-08 23:48:40
Money Line – Game,Mauricio Baez,1.892,San Lazaro vs Mauricio Baez,2025-10-08 23:48:40
Handicap – Game,San Lazaro +3.0,1.588,San Lazaro vs Mauricio Baez,2025-10-08 23:48:40
Handicap – Game,Mauricio Baez -3.0,2.22,San Lazaro vs Mauricio Baez,2025-10-08 23:48:40
Handicap – Game,San Lazaro +2.5,1.632,San Lazaro vs Mauricio Baez,2025-10-08 23:48:40
Handicap – Game,Mauricio Baez -2.5,2.14,San Lazaro vs Mauricio Baez,2025-10-08 23:48:40
Handicap – Game,San Lazaro +2.0,1.68,San Lazaro vs Mauricio Baez,2025-10-08 23:48:40
Handicap – Game,San Lazaro +1.5,1.735,San Lazaro vs Mauricio Baez,2025-10-08 23:48:40
Handicap – Game,Mauricio Baez -1.5,2.01,San Lazaro vs Mauricio Baez,2025-10-08 23:48:40
Handicap – Game,San Lazaro +1.0,1.781,San Lazaro vs Mauricio Baez,2025-10-08 23:48:40
Money Line – Game,San Lazaro,1.847,San Lazaro vs Mauricio Baez,2025-10-08 23:48:40
Handicap – Game,San Lazaro -1.0,1.892,San Lazaro vs Mauricio Baez,2025-10-08 23:48:40
Handicap – Game,Mauricio Baez -1.0,1.952,San Lazaro vs Mauricio Baez,2025-10-08 23:48:40
Handicap – Game,Mauricio Baez +2.5,1.671,San Lazaro vs Mauricio Baez,2025-10-08 23:48:40
Handicap – Game,San Lazaro -2.5,2.08,San Lazaro vs Mauricio Baez,2025-10-08 23:48:40
Handicap – Game,Mauricio Baez +2.0,1.729,San Lazaro vs Mauricio Baez,2025-10-08 23:48:40
Handicap – Game,San Lazaro -3.0,2.17,San Lazaro vs Mauricio Baez,2025-10-08 23:48:40
Handicap – Game,Mauricio Baez +1.5,1.793,San Lazaro vs Mauricio Baez,2025-10-08 23:48:40
Handicap – Game,San Lazaro -1.5,1.943,San Lazaro vs Mauricio Baez,2025-10-08 23:48:40
Handicap – Game,Mauricio Baez +1.0,1.847,San Lazaro vs Mauricio Baez,2025-10-08 23:48:40
Handicap – Game,San Lazaro -2.0,2.01,San Lazaro vs Mauricio Baez,2025-10-08 23:48:40
Total – Game,Under 172,2.08,San Lazaro vs Mauricio Baez,2025-10-08 23:56:41
Total – Game,Over 174.5,1.925,San Lazaro vs Mauricio Baez,2025-10-08 23:56:41
Total – Game,Over 172.5,1.735,San Lazaro vs Mauricio Baez,2025-10-08 23:56:41
Total – Game,Under 172.5,2.02,San Lazaro vs Mauricio Baez,2025-10-08 23:56:41
Total – Game,Over 173,1.775,San Lazaro vs Mauricio Baez,2025-10-08 23:56:41
Total – Game,Under 173,1.97,San Lazaro vs Mauricio Baez,2025-10-08 23:56:41
Total – Game,Under 173.5,1.917,San Lazaro vs Mauricio Baez,2025-10-08 23:56:41
Total – Game,Over 174,1.869,San Lazaro vs Mauricio Baez,2025-10-08 23:56:41
Total – Game,Under 174,1.869,San Lazaro vs Mauricio Baez,2025-10-08 23:56:41
Total – Game,Under 174.5,1.813,San Lazaro vs Mauricio Baez,2025-10-08 23:56:41
Total – Game,Over 176,2.11,San Lazaro vs Mauricio Baez,2025-10-08 23:56:41
Total – Game,Under 175,1.763,San Lazaro vs Mauricio Baez,2025-10-08 23:56:41
Total – Game,Over 175.5,2.05,San Lazaro vs Mauricio Baez,2025-10-08 23:56:41
Total – Game,Under 175.5,1.719,San Lazaro vs Mauricio Baez,2025-10-08 23:56:41
Total – Game,Under 176,1.675,San Lazaro vs Mauricio Baez,2025-10-08 23:56:41
Total – Game,Over 176.5,2.16,San Lazaro vs Mauricio Baez,2025-10-08 23:56:41
Total – Game,Under 176.5,1.641,San Lazaro vs Mauricio Baez,2025-10-08 23:56:41
Total – Game,Over 177,2.22,San Lazaro vs Mauricio Baez,2025-10-08 23:56:41
Total – Game,Under 177,1.606,San Lazaro vs Mauricio Baez,2025-10-08 23:56:41
Total – Game,Over 172,1.699,San Lazaro vs Mauricio Baez,2025-10-08 23:56:41
Total – Game,Over 175,1.99,San Lazaro vs Mauricio Baez,2025-10-08 23:56:41
Handicap – Game,Mauricio Baez +3.5,1.574,San Lazaro vs Mauricio Baez,2025-10-08 23:56:41
Total – Game,Over 173.5,1.819,San Lazaro vs Mauricio Baez,2025-10-08 23:56:41
Handicap – Game,Mauricio Baez +3.0,1.621,San Lazaro vs Mauricio Baez,2025-10-08 23:56:41
Money Line – Game,Mauricio Baez,1.892,San Lazaro vs Mauricio Baez,2025-10-08 23:56:41
Handicap – Game,San Lazaro +3.0,1.588,San Lazaro vs Mauricio Baez,2025-10-08 23:56:41
Handicap – Game,Mauricio Baez -3.0,2.22,San Lazaro vs Mauricio Baez,2025-10-08 23:56:41
Handicap – Game,San Lazaro +2.5,1.632,San Lazaro vs Mauricio Baez,2025-10-08 23:56:41
Handicap – Game,Mauricio Baez -2.5,2.14,San Lazaro vs Mauricio Baez,2025-10-08 23:56:41
Handicap – Game,San Lazaro +2.0,1.68,San Lazaro vs Mauricio Baez,2025-10-08 23:56:41
Handicap – Game,Mauricio Baez -2.0,2.07,San Lazaro vs Mauricio Baez,2025-10-08 23:56:41
Handicap – Game,San Lazaro +1.5,1.735,San Lazaro vs Mauricio Baez,2025-10-08 23:56:41
Handicap – Game,Mauricio Baez -1.5,2.01,San Lazaro vs Mauricio Baez,2025-10-08 23:56:41
Handicap – Game,San Lazaro +1.0,1.781,San Lazaro vs Mauricio Baez,2025-10-08 23:56:41
Money Line – Game,San Lazaro,1.847,San Lazaro vs Mauricio Baez,2025-10-08 23:56:41
Handicap – Game,San Lazaro -1.0,1.892,San Lazaro vs Mauricio Baez,2025-10-08 23:56:41
Handicap – Game,Mauricio Baez +1.0,1.847,San Lazaro vs Mauricio Baez,2025-10-08 23:56:41
Handicap – Game,San Lazaro -1.5,1.943,San Lazaro vs Mauricio Baez,2025-10-08 23:56:41
Handicap – Game,San Lazaro -3.5,2.25,San Lazaro vs Mauricio Baez,2025-10-08 23:56:41
Handicap – Game,Mauricio Baez +1.5,1.793,San Lazaro vs Mauricio Baez,2025-10-08 23:56:41
Handicap – Game,San Lazaro -2.0,2.01,San Lazaro vs Mauricio Baez,2025-10-08 23:56:41
Handicap – Game,Mauricio Baez +2.0,1.729,San Lazaro vs Mauricio Baez,2025-10-08 23:56:41
Handicap – Game,San Lazaro -2.5,2.08,San Lazaro vs Mauricio Baez,2025-10-08 23:56:41
Handicap – Game,Mauricio Baez +2.5,1.671,San Lazaro vs Mauricio Baez,2025-10-08 23:56:41
Handicap – Game,San Lazaro -3.0,2.17,San Lazaro vs Mauricio Baez,2025-10-08 23:56:41
Handicap – Game,Mauricio Baez -1.0,1.952,San Lazaro vs Mauricio Baez,2025-10-08 23:56:41
Total – Game,Over 177,1.813,Mauricio Baez vs El Millon,2025-10-10 18:58:39
Total – Game,Under 176.5,1.99,Mauricio Baez vs El Millon,2025-10-10 18:58:39
Total – Game,Over 176.5,1.763,Mauricio Baez vs El Millon,2025-10-10 18:58:39
Total – Game,Under 175,2.15,Mauricio Baez vs El Millon,2025-10-10 18:58:39
Total – Game,Over 176,1.719,Mauricio Baez vs El Millon,2025-10-10 18:58:39
Total – Game,Under 175.5,2.1,Mauricio Baez vs El Millon,2025-10-10 18:58:39
Total – Game,Over 175.5,1.68,Mauricio Baez vs El Millon,2025-10-10 18:58:39
Total – Game,Under 177,1.934,Mauricio Baez vs El Millon,2025-10-10 18:58:39
Total – Game,Under 176,2.04,Mauricio Baez vs El Millon,2025-10-10 18:58:39
Total – Game,Over 177.5,1.862,Mauricio Baez vs El Millon,2025-10-10 18:58:39
Total – Game,Under 178.5,1.775,Mauricio Baez vs El Millon,2025-10-10 18:58:39
Total – Game,Over 178,1.917,Mauricio Baez vs El Millon,2025-10-10 18:58:39
Total – Game,Under 178,1.819,Mauricio Baez vs El Millon,2025-10-10 18:58:39
Total – Game,Over 178.5,1.97,Mauricio Baez vs El Millon,2025-10-10 18:58:39
Total – Game,Over 179,2.03,Mauricio Baez vs El Millon,2025-10-10 18:58:39
Total – Game,Under 179,1.729,Mauricio Baez vs El Millon,2025-10-10 18:58:39
Total – Game,Over 179.5,2.08,Mauricio Baez vs El Millon,2025-10-10 18:58:39
Total – Game,Under 179.5,1.689,Mauricio Baez vs El Millon,2025-10-10 18:58:39
Total – Game,Over 180,2.14,Mauricio Baez vs El Millon,2025-10-10 18:58:39
Total – Game,Over 175,1.645,Mauricio Baez vs El Millon,2025-10-10 18:58:39
Total – Game,Under 177.5,1.877,Mauricio Baez vs El Millon,2025-10-10 18:58:39
Handicap – Game,El Millon +10.0,1.534,Mauricio Baez vs El Millon,2025-10-10 18:58:39
Total – Game,Under 180,1.657,Mauricio Baez vs El Millon,2025-10-10 18:58:39
Handicap – Game,El Millon +9.5,1.574,Mauricio Baez vs El Millon,2025-10-10 18:58:39
Money Line – Game,Mauricio Baez,1.317,Mauricio Baez vs El Millon,2025-10-10 18:58:39
Money Line – Game,El Millon,3.08,Mauricio Baez vs El Millon,2025-10-10 18:58:39
Handicap – Game,Mauricio Baez -5.0,1.598,Mauricio Baez vs El Millon,2025-10-10 18:58:39
Handicap – Game,El Millon +5.0,2.21,Mauricio Baez vs El Millon,2025-10-10 18:58:39
Handicap – Game,Mauricio Baez -5.5,1.645,Mauricio Baez vs El Millon,2025-10-10 18:58:39
Handicap – Game,El Millon +5.5,2.13,Mauricio Baez vs El Millon,2025-10-10 18:58:39
Handicap – Game,Mauricio Baez -6.0,1.694,Mauricio Baez vs El Millon,2025-10-10 18:58:39
Handicap – Game,El Millon +6.0,2.05,Mauricio Baez vs El Millon,2025-10-10 18:58:39
Handicap – Game,Mauricio Baez -6.5,1.757,Mauricio Baez vs El Millon,2025-10-10 18:58:39
Handicap – Game,El Millon +6.5,1.98,Mauricio Baez vs El Millon,2025-10-10 18:58:39
Handicap – Game,Mauricio Baez -10.0,2.33,Mauricio Baez vs El Millon,2025-10-10 18:58:39
Handicap – Game,El Millon +7.0,1.9,Mauricio Baez vs El Millon,2025-10-10 18:58:39
Handicap – Game,Mauricio Baez -7.5,1.917,Mauricio Baez vs El Millon,2025-10-10 18:58:39
Handicap – Game,El Millon +7.5,1.826,Mauricio Baez vs El Millon,2025-10-10 18:58:39
Handicap – Game,Mauricio Baez -8.0,2.0,Mauricio Baez vs El Millon,2025-10-10 18:58:39
Handicap – Game,El Millon +8.0,1.746,Mauricio Baez vs El Millon,2025-10-10 18:58:39
Handicap – Game,Mauricio Baez -8.5,2.08,Mauricio Baez vs El Millon,2025-10-10 18:58:39
Handicap – Game,El Millon +8.5,1.68,Mauricio Baez vs El Millon,2025-10-10 18:58:39
Handicap – Game,Mauricio Baez -9.0,2.16,Mauricio Baez vs El Millon,2025-10-10 18:58:39
Handicap – Game,El Millon +9.0,1.625,Mauricio Baez vs El Millon,2025-10-10 18:58:39
Handicap – Game,Mauricio Baez -9.5,2.25,Mauricio Baez vs El Millon,2025-10-10 18:58:39
Handicap – Game,Mauricio Baez -7.0,1.833,Mauricio Baez vs El Millon,2025-10-10 18:58:39
Total – Game,Under 176.5,1.99,Mauricio Baez vs El Millon,2025-10-10 19:08:50
Total – Game,Over 176.5,1.763,Mauricio Baez vs El Millon,2025-10-10 19:08:50
Total – Game,Under 176,2.04,Mauricio Baez vs El Millon,2025-10-10 19:08:50
Total – Game,Over 175,1.645,Mauricio Baez vs El Millon,2025-10-10 19:08:50
Total – Game,Under 175.5,2.1,Mauricio Baez vs El Millon,2025-10-10 19:08:50
Total – Game,Over 175.5,1.68,Mauricio Baez vs El Millon,2025-10-10 19:08:50
Total – Game,Under 175,2.15,Mauricio Baez vs El Millon,2025-10-10 19:08:50
Total – Game,Over 177,1.813,Mauricio Baez vs El Millon,2025-10-10 19:08:50
Total – Game,Over 176,1.719,Mauricio Baez vs El Millon,2025-10-10 19:08:50
Total – Game,Under 177,1.934,Mauricio Baez vs El Millon,2025-10-10 19:08:50
Total – Game,Under 178.5,1.775,Mauricio Baez vs El Millon,2025-10-10 19:08:50
Total – Game,Under 177.5,1.877,Mauricio Baez vs El Millon,2025-10-10 19:08:50
Total – Game,Over 178,1.917,Mauricio Baez vs El Millon,2025-10-10 19:08:50
Total – Game,Under 178,1.819,Mauricio Baez vs El Millon,2025-10-10 19:08:50
Total – Game,Over 178.5,1.97,Mauricio Baez vs El Millon,2025-10-10 19:08:50
Total – Game,Over 179,2.03,Mauricio Baez vs El Millon,2025-10-10 19:08:50
Total – Game,Under 179,1.729,Mauricio Baez vs El Millon,2025-10-10 19:08:50
Total – Game,Over 179.5,2.08,Mauricio Baez vs El Millon,2025-10-10 19:08:50
Total – Game,Under 179.5,1.689,Mauricio Baez vs El Millon,2025-10-10 19:08:50
Total – Game,Over 180,2.14,Mauricio Baez vs El Millon,2025-10-10 19:08:50
Handicap – Game,El Millon +10.0,1.534,Mauricio Baez vs El Millon,2025-10-10 19:08:50
Total – Game,Over 177.5,1.862,Mauricio Baez vs El Millon,2025-10-10 19:08:50
Total – Game,Under 180,1.657,Mauricio Baez vs El Millon,2025-10-10 19:08:50
Handicap – Game,Mauricio Baez -10.0,2.33,Mauricio Baez vs El Millon,2025-10-10 19:08:50
Handicap – Game,Mauricio Baez -9.5,2.25,Mauricio Baez vs El Millon,2025-10-10 19:08:50
Handicap – Game,El Millon +9.5,1.574,Mauricio Baez vs El Millon,2025-10-10 19:08:50
Money Line – Game,Mauricio Baez,1.317,Mauricio Baez vs El Millon,2025-10-10 19:08:50
Money Line – Game,El Millon,3.08,Mauricio Baez vs El Millon,2025-10-10 19:08:50
Handicap – Game,Mauricio Baez -5.0,1.598,Mauricio Baez vs El Millon,2025-10-10 19:08:50
Handicap – Game,El Millon +5.0,2.21,Mauricio Baez vs El Millon,2025-10-10 19:08:50
Handicap – Game,Mauricio Baez -5.5,1.645,Mauricio Baez vs El Millon,2025-10-10 19:08:50
Handicap – Game,Mauricio Baez -6.0,1.694,Mauricio Baez vs El Millon,2025-10-10 19:08:50
Handicap – Game,El Millon +6.0,2.05,Mauricio Baez vs El Millon,2025-10-10 19:08:50
Handicap – Game,Mauricio Baez -6.5,1.757,Mauricio Baez vs El Millon,2025-10-10 19:08:50
Handicap – Game,El Millon +6.5,1.98,Mauricio Baez vs El Millon,2025-10-10 19:08:50
Handicap – Game,El Millon +5.5,2.13,Mauricio Baez vs El Millon,2025-10-10 19:08:50
Handicap – Game,El Millon +7.0,1.9,Mauricio Baez vs El Millon,2025-10-10 19:08:50
Handicap – Game,Mauricio Baez -7.0,1.833,Mauricio Baez vs El Millon,2025-10-10 19:08:50
Handicap – Game,Mauricio Baez -9.0,2.16,Mauricio Baez vs El Millon,2025-10-10 19:08:50
Handicap – Game,El Millon +8.5,1.68,Mauricio Baez vs El Millon,2025-10-10 19:08:50
Handicap – Game,Mauricio Baez -8.5,2.08,Mauricio Baez vs El Millon,2025-10-10 19:08:50
Handicap – Game,El Millon +9.0,1.625,Mauricio Baez vs El Millon,2025-10-10 19:08:50
Handicap – Game,Mauricio Baez -8.0,2.0,Mauricio Baez vs El Millon,2025-10-10 19:08:50
Handicap – Game,El Millon +7.5,1.826,Mauricio Baez vs El Millon,2025-10-10 19:08:50
Handicap – Game,Mauricio Baez -7.5,1.917,Mauricio Baez vs El Millon,2025-10-10 19:08:50
Handicap – Game,El Millon +8.0,1.746,Mauricio Baez vs El Millon,2025-10-10 19:08:50
Total – Game,Over 177.5,1.862,Mauricio Baez vs El Millon,2025-10-10 19:22:43
Total – Game,Under 175,2.15,Mauricio Baez vs El Millon,2025-10-10 19:22:43
Total – Game,Over 175.5,1.68,Mauricio Baez vs El Millon,2025-10-10 19:22:43
Total – Game,Under 175.5,2.1,Mauricio Baez vs El Millon,2025-10-10 19:22:43
Total – Game,Over 176,1.719,Mauricio Baez vs El Millon,2025-10-10 19:22:43
Total – Game,Under 176,2.04,Mauricio Baez vs El Millon,2025-10-10 19:22:43
Total – Game,Over 176.5,1.763,Mauricio Baez vs El Millon,2025-10-10 19:22:43
Total – Game,Over 177,1.813,Mauricio Baez vs El Millon,2025-10-10 19:22:43
Total – Game,Under 177,1.934,Mauricio Baez vs El Millon,2025-10-10 19:22:43
Total – Game,Under 177.5,1.877,Mauricio Baez vs El Millon,2025-10-10 19:22:43
Total – Game,Over 175,1.649,Mauricio Baez vs El Millon,2025-10-10 19:22:43
Total – Game,Under 178,1.819,Mauricio Baez vs El Millon,2025-10-10 19:22:43
Total – Game,Over 178.5,1.98,Mauricio Baez vs El Millon,2025-10-10 19:22:43
Total – Game,Under 178.5,1.775,Mauricio Baez vs El Millon,2025-10-10 19:22:43
Total – Game,Over 179,2.03,Mauricio Baez vs El Millon,2025-10-10 19:22:43
Total – Game,Under 179,1.729,Mauricio Baez vs El Millon,2025-10-10 19:22:43
Total – Game,Over 179.5,2.09,Mauricio Baez vs El Millon,2025-10-10 19:22:43
Total – Game,Under 179.5,1.689,Mauricio Baez vs El Millon,2025-10-10 19:22:43
Total – Game,Over 180,2.14,Mauricio Baez vs El Millon,2025-10-10 19:22:43
Total – Game,Under 180,1.653,Mauricio Baez vs El Millon,2025-10-10 19:22:43
Total – Game,Over 178,1.917,Mauricio Baez vs El Millon,2025-10-10 19:22:43
Handicap – Game,El Millon +10.0,1.526,Mauricio Baez vs El Millon,2025-10-10 19:22:43
Total – Game,Under 176.5,1.99,Mauricio Baez vs El Millon,2025-10-10 19:22:43
Handicap – Game,El Millon +9.5,1.564,Mauricio Baez vs El Millon,2025-10-10 19:22:43
Money Line – Game,Mauricio Baez,1.322,Mauricio Baez vs El Millon,2025-10-10 19:22:43
Money Line – Game,El Millon,3.06,Mauricio Baez vs El Millon,2025-10-10 19:22:43
Handicap – Game,Mauricio Baez -5.0,1.609,Mauricio Baez vs El Millon,2025-10-10 19:22:43
Handicap – Game,El Millon +5.0,2.19,Mauricio Baez vs El Millon,2025-10-10 19:22:43
Handicap – Game,Mauricio Baez -5.5,1.653,Mauricio Baez vs El Millon,2025-10-10 19:22:43
Handicap – Game,El Millon +5.5,2.11,Mauricio Baez vs El Millon,2025-10-10 19:22:43
Handicap – Game,Mauricio Baez -6.0,1.704,Mauricio Baez vs El Millon,2025-10-10 19:22:43
Handicap – Game,El Millon +6.0,2.04,Mauricio Baez vs El Millon,2025-10-10 19:22:43
Handicap – Game,Mauricio Baez -6.5,1.769,Mauricio Baez vs El Millon,2025-10-10 19:22:43
Handicap – Game,El Millon +6.5,1.961,Mauricio Baez vs El Millon,2025-10-10 19:22:43
Handicap – Game,Mauricio Baez -7.0,1.84,Mauricio Baez vs El Millon,2025-10-10 19:22:43
Handicap – Game,Mauricio Baez -10.0,2.35,Mauricio Baez vs El Millon,2025-10-10 19:22:43
Handicap – Game,Mauricio Baez -7.5,1.925,Mauricio Baez vs El Millon,2025-10-10 19:22:43
Handicap – Game,El Millon +9.0,1.613,Mauricio Baez vs El Millon,2025-10-10 19:22:43
Handicap – Game,Mauricio Baez -9.0,2.18,Mauricio Baez vs El Millon,2025-10-10 19:22:43
Handicap – Game,El Millon +8.5,1.671,Mauricio Baez vs El Millon,2025-10-10 19:22:43
Handicap – Game,Mauricio Baez -8.5,2.1,Mauricio Baez vs El Millon,2025-10-10 19:22:43
Handicap – Game,Mauricio Baez -9.5,2.27,Mauricio Baez vs El Millon,2025-10-10 19:22:43
Handicap – Game,Mauricio Baez -8.0,2.01,Mauricio Baez vs El Millon,2025-10-10 19:22:43
Handicap – Game,El Millon +7.0,1.892,Mauricio Baez vs El Millon,2025-10-10 19:22:43
Handicap – Game,El Millon +7.5,1.813,Mauricio Baez vs El Millon,2025-10-10 19:22:43
Handicap – Game,El Millon +8.0,1.735,Mauricio Baez vs El Millon,2025-10-10 19:22:43
Total – Game,Under 177,1.934,Mauricio Baez vs El Millon,2025-10-10 19:30:28
Total – Game,Under 175,2.15,Mauricio Baez vs El Millon,2025-10-10 19:30:28
Total – Game,Over 175.5,1.68,Mauricio Baez vs El Millon,2025-10-10 19:30:28
Total – Game,Under 175.5,2.1,Mauricio Baez vs El Millon,2025-10-10 19:30:28
Total – Game,Over 176,1.719,Mauricio Baez vs El Millon,2025-10-10 19:30:28
