Market,Selection,Odds,matchup,timestamp
Handicap – Game,Pas Giannina +19.0,1.854,Pas Giannina vs Lointek Gernika Bizkaia,2025-09-18 16:42:00
Total – Game,Over 136.5,1.934,Pas Giannina vs Lointek Gernika Bizkaia,2025-09-18 16:42:00
Total – Game,Under 140.5,1.917,Portes Du Soleil Bbc Troistorrents vs SBS Ostrava,2025-09-18 16:42:00
Money Line – Game,Portes Du Soleil Bbc Troistorrents,4.53,Portes Du Soleil Bbc Troistorrents vs SBS Ostrava,2025-09-18 16:42:00
Money Line – Game,SBS Ostrava,1.144,Portes Du Soleil Bbc Troistorrents vs SBS Ostrava,2025-09-18 16:42:00
Handicap – Game,Portes Du Soleil Bbc Troistorrents +13.0,1.806,Portes Du Soleil Bbc Troistorrents vs SBS Ostrava,2025-09-18 16:42:00
Handicap – Game,SBS Ostrava -13.0,1.943,Portes Du Soleil Bbc Troistorrents vs SBS Ostrava,2025-09-18 16:42:00
Total – Game,Over 140.5,1.819,Portes Du Soleil Bbc Troistorrents vs SBS Ostrava,2025-09-18 16:42:00
Total – Game,Under 136.5,1.813,Pas Giannina vs Lointek Gernika Bizkaia,2025-09-18 16:42:00
Handicap – Game,Dinamo Sassari -12.5,1.826,Panathinaikos BC vs Dinamo Sassari,2025-09-18 16:42:00
Total – Game,Over 136.5,1.833,Panathinaikos BC vs Dinamo Sassari,2025-09-18 16:42:00
Money Line – Game,Dinamo Sassari,1.158,Panathinaikos BC vs Dinamo Sassari,2025-09-18 16:42:00
Handicap – Game,Panathinaikos BC +12.5,1.917,Panathinaikos BC vs Dinamo Sassari,2025-09-18 16:42:00
Money Line – Game,Student Nis,1.101,Student Nis vs CS Universitatea Cluj,2025-09-18 16:42:00
Money Line – Game,CS Universitatea Cluj,5.34,Student Nis vs CS Universitatea Cluj,2025-09-18 16:42:00
Handicap – Game,Student Nis -16.0,1.826,Student Nis vs CS Universitatea Cluj,2025-09-18 16:42:00
Total – Game,Over 140,1.833,Student Nis vs CS Universitatea Cluj,2025-09-18 16:42:00
Total – Game,Under 140,1.909,Student Nis vs CS Universitatea Cluj,2025-09-18 16:42:00
Handicap – Game,CS Universitatea Cluj +16.0,1.909,Student Nis vs CS Universitatea Cluj,2025-09-18 16:42:00
Money Line – Game,KSC Szekszard,1.054,Brandys nad Labem vs KSC Szekszard,2025-09-18 16:42:00
Handicap – Game,Brandys nad Labem +14.0,1.884,Brandys nad Labem vs KSC Szekszard,2025-09-18 16:42:00
Handicap – Game,KSC Szekszard -14.0,1.854,Brandys nad Labem vs KSC Szekszard,2025-09-18 16:42:00
Total – Game,Over 146,1.8,Brandys nad Labem vs KSC Szekszard,2025-09-18 16:42:00
Total – Game,Under 146,1.943,Brandys nad Labem vs KSC Szekszard,2025-09-18 16:42:00
Money Line – Game,Panathinaikos BC,4.34,Panathinaikos BC vs Dinamo Sassari,2025-09-18 16:42:00
Money Line – Game,Brandys nad Labem,6.97,Brandys nad Labem vs KSC Szekszard,2025-09-18 16:42:00
Money Line – Game,Lointek Gernika Bizkaia,1.058,Pas Giannina vs Lointek Gernika Bizkaia,2025-09-18 16:56:38
Total – Game,Under 136.5,1.813,Pas Giannina vs Lointek Gernika Bizkaia,2025-09-18 16:56:38
Total – Game,Over 136.5,1.934,Pas Giannina vs Lointek Gernika Bizkaia,2025-09-18 16:56:38
Handicap – Game,Lointek Gernika Bizkaia -19.0,1.884,Pas Giannina vs Lointek Gernika Bizkaia,2025-09-18 16:56:38
Handicap – Game,Pas Giannina +19.0,1.854,Pas Giannina vs Lointek Gernika Bizkaia,2025-09-18 16:56:38
Money Line – Game,Pas Giannina,6.76,Pas Giannina vs Lointek Gernika Bizkaia,2025-09-18 16:56:38
Money Line – Game,KSC Szekszard,1.052,Brandys nad Labem vs KSC Szekszard,2025-09-18 16:56:38
Total – Game,Over 146,1.8,Brandys nad Labem vs KSC Szekszard,2025-09-18 16:56:38
Handicap – Game,KSC Szekszard -14.0,1.806,Brandys nad Labem vs KSC Szekszard,2025-09-18 16:56:38
Handicap – Game,Brandys nad Labem +14.0,1.934,Brandys nad Labem vs KSC Szekszard,2025-09-18 16:56:38
Money Line – Game,Brandys nad Labem,7.09,Brandys nad Labem vs KSC Szekszard,2025-09-18 16:56:38
Total – Game,Under 146,1.943,Brandys nad Labem vs KSC Szekszard,2025-09-18 16:56:38
Money Line – Game,SBS Ostrava,1.144,Portes Du Soleil Bbc Troistorrents vs SBS Ostrava,2025-09-18 17:04:14
Total – Game,Under 140.5,1.917,Portes Du Soleil Bbc Troistorrents vs SBS Ostrava,2025-09-18 17:04:14
Total – Game,Over 140.5,1.819,Portes Du Soleil Bbc Troistorrents vs SBS Ostrava,2025-09-18 17:04:14
Handicap – Game,SBS Ostrava -13.0,1.943,Portes Du Soleil Bbc Troistorrents vs SBS Ostrava,2025-09-18 17:04:14
Handicap – Game,Portes Du Soleil Bbc Troistorrents +13.0,1.806,Portes Du Soleil Bbc Troistorrents vs SBS Ostrava,2025-09-18 17:04:14
Money Line – Game,Portes Du Soleil Bbc Troistorrents,4.53,Portes Du Soleil Bbc Troistorrents vs SBS Ostrava,2025-09-18 17:04:14
Handicap – Game,Pas Giannina +19.0,1.84,Pas Giannina vs Lointek Gernika Bizkaia,2025-09-18 17:04:14
Total – Game,Over 136.5,1.934,Pas Giannina vs Lointek Gernika Bizkaia,2025-09-18 17:04:14
Handicap – Game,Lointek Gernika Bizkaia -19.0,1.9,Pas Giannina vs Lointek Gernika Bizkaia,2025-09-18 17:04:14
Total – Game,Under 136.5,1.806,Pas Giannina vs Lointek Gernika Bizkaia,2025-09-18 17:04:14
Money Line – Game,Lointek Gernika Bizkaia,1.059,Pas Giannina vs Lointek Gernika Bizkaia,2025-09-18 17:04:14
Money Line – Game,Pas Giannina,6.74,Pas Giannina vs Lointek Gernika Bizkaia,2025-09-18 17:04:14
Total – Game,Under 140.5,1.934,Portes Du Soleil Bbc Troistorrents vs SBS Ostrava,2025-09-18 17:24:37
Total – Game,Over 140.5,1.813,Portes Du Soleil Bbc Troistorrents vs SBS Ostrava,2025-09-18 17:24:37
Handicap – Game,SBS Ostrava -13.0,1.862,Portes Du Soleil Bbc Troistorrents vs SBS Ostrava,2025-09-18 17:24:37
Handicap – Game,Portes Du Soleil Bbc Troistorrents +13.0,1.877,Portes Du Soleil Bbc Troistorrents vs SBS Ostrava,2025-09-18 17:24:37
Money Line – Game,SBS Ostrava,1.135,Portes Du Soleil Bbc Troistorrents vs SBS Ostrava,2025-09-18 17:24:37
Money Line – Game,Portes Du Soleil Bbc Troistorrents,4.68,Portes Du Soleil Bbc Troistorrents vs SBS Ostrava,2025-09-18 17:24:37
Total – Game,Over 136.5,1.934,Pas Giannina vs Lointek Gernika Bizkaia,2025-09-18 17:24:37
Handicap – Game,Lointek Gernika Bizkaia -19.0,1.9,Pas Giannina vs Lointek Gernika Bizkaia,2025-09-18 17:24:37
Handicap – Game,Pas Giannina +19.0,1.84,Pas Giannina vs Lointek Gernika Bizkaia,2025-09-18 17:24:37
Money Line – Game,Lointek Gernika Bizkaia,1.059,Pas Giannina vs Lointek Gernika Bizkaia,2025-09-18 17:24:37
Money Line – Game,Pas Giannina,6.74,Pas Giannina vs Lointek Gernika Bizkaia,2025-09-18 17:24:37
Total – Game,Under 136.5,1.806,Pas Giannina vs Lointek Gernika Bizkaia,2025-09-18 17:24:37
Total – Game,Under 140.5,1.934,Portes Du Soleil Bbc Troistorrents vs SBS Ostrava,2025-09-18 17:30:23
Total – Game,Over 140.5,1.813,Portes Du Soleil Bbc Troistorrents vs SBS Ostrava,2025-09-18 17:30:23
Handicap – Game,SBS Ostrava -13.0,1.862,Portes Du Soleil Bbc Troistorrents vs SBS Ostrava,2025-09-18 17:30:23
Money Line – Game,SBS Ostrava,1.135,Portes Du Soleil Bbc Troistorrents vs SBS Ostrava,2025-09-18 17:30:23
Money Line – Game,Portes Du Soleil Bbc Troistorrents,4.68,Portes Du Soleil Bbc Troistorrents vs SBS Ostrava,2025-09-18 17:30:23
Handicap – Game,Portes Du Soleil Bbc Troistorrents +13.0,1.877,Portes Du Soleil Bbc Troistorrents vs SBS Ostrava,2025-09-18 17:30:23
Money Line – Game,Portes Du Soleil Bbc Troistorrents,4.24,Portes Du Soleil Bbc Troistorrents vs SBS Ostrava,2025-09-18 17:58:48
Money Line – Game,SBS Ostrava,1.166,Portes Du Soleil Bbc Troistorrents vs SBS Ostrava,2025-09-18 17:58:48
Handicap – Game,Portes Du Soleil Bbc Troistorrents +13.0,1.787,Portes Du Soleil Bbc Troistorrents vs SBS Ostrava,2025-09-18 17:58:48
Handicap – Game,SBS Ostrava -13.0,1.961,Portes Du Soleil Bbc Troistorrents vs SBS Ostrava,2025-09-18 17:58:48
Total – Game,Over 140.5,1.819,Portes Du Soleil Bbc Troistorrents vs SBS Ostrava,2025-09-18 17:58:48
Total – Game,Under 140.5,1.917,Portes Du Soleil Bbc Troistorrents vs SBS Ostrava,2025-09-18 17:58:48
Handicap – Game,Pas Giannina +35.5,1.877,Lointek Gernika Bizkaia vs Pas Giannina,2025-09-24 05:58:51
Handicap – Game,Lointek Gernika Bizkaia -35.5,1.862,Lointek Gernika Bizkaia vs Pas Giannina,2025-09-24 05:58:51
Total – Game,Over 143,1.8,Lointek Gernika Bizkaia vs Pas Giannina,2025-09-24 05:58:51
Total – Game,Under 143,1.943,Lointek Gernika Bizkaia vs Pas Giannina,2025-09-24 05:58:51
Money Line – Game,Dinamo Sassari,1.011,Dinamo Sassari vs Panathinaikos BC,2025-09-24 06:39:35
Money Line – Game,Panathinaikos BC,12.0,Dinamo Sassari vs Panathinaikos BC,2025-09-24 06:39:35
Handicap – Game,Dinamo Sassari -22.5,1.9,Dinamo Sassari vs Panathinaikos BC,2025-09-24 06:39:35
Total – Game,Under 143,1.952,Lointek Gernika Bizkaia vs Pas Giannina,2025-09-24 06:39:35
Total – Game,Over 138.5,1.943,Dinamo Sassari vs Panathinaikos BC,2025-09-24 06:39:35
Total – Game,Under 138.5,1.806,Dinamo Sassari vs Panathinaikos BC,2025-09-24 06:39:35
Handicap – Game,Panathinaikos BC +22.5,1.84,Dinamo Sassari vs Panathinaikos BC,2025-09-24 06:39:35
Total – Game,Over 143,1.793,Lointek Gernika Bizkaia vs Pas Giannina,2025-09-24 06:39:35
Handicap – Game,Brandys nad Labem +14.0,1.884,KSC Szekszard vs Brandys nad Labem,2025-09-24 06:39:35
Handicap – Game,Lointek Gernika Bizkaia -35.5,1.833,Lointek Gernika Bizkaia vs Pas Giannina,2025-09-24 06:39:35
Total – Game,Under 148.5,1.877,KSC Szekszard vs Brandys nad Labem,2025-09-24 06:39:35
Total – Game,Over 148.5,1.862,KSC Szekszard vs Brandys nad Labem,2025-09-24 06:39:35
Handicap – Game,KSC Szekszard -14.0,1.854,KSC Szekszard vs Brandys nad Labem,2025-09-24 06:39:35
Money Line – Game,Brandys nad Labem,6.87,KSC Szekszard vs Brandys nad Labem,2025-09-24 06:39:35
Money Line – Game,KSC Szekszard,1.056,KSC Szekszard vs Brandys nad Labem,2025-09-24 06:39:35
Handicap – Game,Pas Giannina +35.5,1.9,Lointek Gernika Bizkaia vs Pas Giannina,2025-09-24 06:39:35
Money Line – Game,KSC Szekszard,1.049,KSC Szekszard vs Brandys nad Labem,2025-09-24 07:45:53
Money Line – Game,Brandys nad Labem,7.22,KSC Szekszard vs Brandys nad Labem,2025-09-24 07:45:53
Handicap – Game,KSC Szekszard -15.5,1.892,KSC Szekszard vs Brandys nad Labem,2025-09-24 07:45:53
Handicap – Game,Brandys nad Labem +15.5,1.847,KSC Szekszard vs Brandys nad Labem,2025-09-24 07:45:53
Total – Game,Over 148.5,1.833,KSC Szekszard vs Brandys nad Labem,2025-09-24 07:45:53
Total – Game,Under 148.5,1.909,KSC Szekszard vs Brandys nad Labem,2025-09-24 07:45:53
Total – Game,Under 148.5,1.909,KSC Szekszard vs Brandys nad Labem,2025-09-24 07:59:42
Total – Game,Over 148.5,1.833,KSC Szekszard vs Brandys nad Labem,2025-09-24 07:59:42
Handicap – Game,Brandys nad Labem +15.5,1.847,KSC Szekszard vs Brandys nad Labem,2025-09-24 07:59:42
Handicap – Game,KSC Szekszard -15.5,1.892,KSC Szekszard vs Brandys nad Labem,2025-09-24 07:59:42
Money Line – Game,KSC Szekszard,1.049,KSC Szekszard vs Brandys nad Labem,2025-09-24 07:59:42
Money Line – Game,Brandys nad Labem,7.22,KSC Szekszard vs Brandys nad Labem,2025-09-24 07:59:42
Money Line – Game,KSC Szekszard,1.05,KSC Szekszard vs Brandys nad Labem,2025-09-24 08:08:52
Money Line – Game,Brandys nad Labem,7.18,KSC Szekszard vs Brandys nad Labem,2025-09-24 08:08:52
Handicap – Game,KSC Szekszard -15.5,1.909,KSC Szekszard vs Brandys nad Labem,2025-09-24 08:08:52
Handicap – Game,Brandys nad Labem +15.5,1.833,KSC Szekszard vs Brandys nad Labem,2025-09-24 08:08:52
Total – Game,Over 148.5,1.84,KSC Szekszard vs Brandys nad Labem,2025-09-24 08:08:52
Total – Game,Under 148.5,1.9,KSC Szekszard vs Brandys nad Labem,2025-09-24 08:08:52
Money Line – Game,Panathinaikos BC,12.0,Dinamo Sassari vs Panathinaikos BC,2025-09-24 08:36:03
Total – Game,Over 138.5,1.943,Dinamo Sassari vs Panathinaikos BC,2025-09-24 08:36:03
Handicap – Game,Panathinaikos BC +22.5,1.84,Dinamo Sassari vs Panathinaikos BC,2025-09-24 08:36:03
Total – Game,Under 138.5,1.806,Dinamo Sassari vs Panathinaikos BC,2025-09-24 08:36:03
Handicap – Game,Dinamo Sassari -22.5,1.9,Dinamo Sassari vs Panathinaikos BC,2025-09-24 08:36:03
Money Line – Game,Dinamo Sassari,1.011,Dinamo Sassari vs Panathinaikos BC,2025-09-24 08:36:03
Handicap – Game,KSC Szekszard -15.5,1.909,KSC Szekszard vs Brandys nad Labem,2025-09-24 08:36:03
Total – Game,Over 148.5,1.84,KSC Szekszard vs Brandys nad Labem,2025-09-24 08:36:03
Handicap – Game,Brandys nad Labem +15.5,1.833,KSC Szekszard vs Brandys nad Labem,2025-09-24 08:36:03
Money Line – Game,Brandys nad Labem,7.18,KSC Szekszard vs Brandys nad Labem,2025-09-24 08:36:03
Money Line – Game,KSC Szekszard,1.05,KSC Szekszard vs Brandys nad Labem,2025-09-24 08:36:03
Total – Game,Under 148.5,1.9,KSC Szekszard vs Brandys nad Labem,2025-09-24 08:36:03
Total – Game,Under 144,1.847,Lointek Gernika Bizkaia vs Pas Giannina,2025-09-24 08:42:59
Total – Game,Over 144,1.892,Lointek Gernika Bizkaia vs Pas Giannina,2025-09-24 08:42:59
Handicap – Game,Pas Giannina +35.5,1.961,Lointek Gernika Bizkaia vs Pas Giannina,2025-09-24 08:42:59
Total – Game,Under 138.5,1.806,Dinamo Sassari vs Panathinaikos BC,2025-09-24 08:42:59
Total – Game,Over 138.5,1.943,Dinamo Sassari vs Panathinaikos BC,2025-09-24 08:42:59
Handicap – Game,Panathinaikos BC +22.5,1.84,Dinamo Sassari vs Panathinaikos BC,2025-09-24 08:42:59
Handicap – Game,Dinamo Sassari -22.5,1.9,Dinamo Sassari vs Panathinaikos BC,2025-09-24 08:42:59
Handicap – Game,Lointek Gernika Bizkaia -35.5,1.787,Lointek Gernika Bizkaia vs Pas Giannina,2025-09-24 08:42:59
Money Line – Game,Dinamo Sassari,1.011,Dinamo Sassari vs Panathinaikos BC,2025-09-24 08:42:59
Total – Game,Under 148.5,1.9,KSC Szekszard vs Brandys nad Labem,2025-09-24 08:42:59
Total – Game,Over 148.5,1.84,KSC Szekszard vs Brandys nad Labem,2025-09-24 08:42:59
Handicap – Game,Brandys nad Labem +15.5,1.833,KSC Szekszard vs Brandys nad Labem,2025-09-24 08:42:59
Handicap – Game,KSC Szekszard -15.5,1.909,KSC Szekszard vs Brandys nad Labem,2025-09-24 08:42:59
Money Line – Game,Brandys nad Labem,7.18,KSC Szekszard vs Brandys nad Labem,2025-09-24 08:42:59
Money Line – Game,KSC Szekszard,1.05,KSC Szekszard vs Brandys nad Labem,2025-09-24 08:42:59
Money Line – Game,Panathinaikos BC,12.0,Dinamo Sassari vs Panathinaikos BC,2025-09-24 08:42:59
Total – Game,Under 144,1.847,Lointek Gernika Bizkaia vs Pas Giannina,2025-09-24 09:01:23
Total – Game,Over 144,1.892,Lointek Gernika Bizkaia vs Pas Giannina,2025-09-24 09:01:23
Handicap – Game,Pas Giannina +35.5,1.961,Lointek Gernika Bizkaia vs Pas Giannina,2025-09-24 09:01:23
Handicap – Game,Lointek Gernika Bizkaia -35.5,1.787,Lointek Gernika Bizkaia vs Pas Giannina,2025-09-24 09:01:23
Total – Game,Under 148.5,1.9,KSC Szekszard vs Brandys nad Labem,2025-09-24 09:01:23
Handicap – Game,Brandys nad Labem +15.5,1.833,KSC Szekszard vs Brandys nad Labem,2025-09-24 09:01:23
Handicap – Game,KSC Szekszard -15.5,1.909,KSC Szekszard vs Brandys nad Labem,2025-09-24 09:01:23
Money Line – Game,Brandys nad Labem,7.18,KSC Szekszard vs Brandys nad Labem,2025-09-24 09:01:23
Money Line – Game,KSC Szekszard,1.05,KSC Szekszard vs Brandys nad Labem,2025-09-24 09:01:23
Total – Game,Over 148.5,1.84,KSC Szekszard vs Brandys nad Labem,2025-09-24 09:01:23
Handicap – Game,Dinamo Sassari -22.5,1.869,Dinamo Sassari vs Panathinaikos BC,2025-09-24 16:04:39
Total – Game,Over 138.5,1.925,Dinamo Sassari vs Panathinaikos BC,2025-09-24 16:04:39
Total – Game,Under 138.5,1.813,Dinamo Sassari vs Panathinaikos BC,2025-09-24 16:04:39
Handicap – Game,Panathinaikos BC +22.5,1.869,Dinamo Sassari vs Panathinaikos BC,2025-09-24 16:04:39
Money Line – Game,Panathinaikos BC,12.09,Dinamo Sassari vs Panathinaikos BC,2025-09-24 16:04:39
Handicap – Game,Pas Giannina +35.0,1.9,Lointek Gernika Bizkaia vs Pas Giannina,2025-09-24 16:04:39
Total – Game,Under 142.5,1.892,Lointek Gernika Bizkaia vs Pas Giannina,2025-09-24 16:04:39
Total – Game,Over 142.5,1.84,Lointek Gernika Bizkaia vs Pas Giannina,2025-09-24 16:04:39
Handicap – Game,Lointek Gernika Bizkaia -35.0,1.833,Lointek Gernika Bizkaia vs Pas Giannina,2025-09-24 16:04:39
Money Line – Game,Dinamo Sassari,1.01,Dinamo Sassari vs Panathinaikos BC,2025-09-24 16:04:39
Total – Game,Under 142.5,1.925,Lointek Gernika Bizkaia vs Pas Giannina,2025-09-24 16:38:58
Total – Game,Over 142.5,1.819,Lointek Gernika Bizkaia vs Pas Giannina,2025-09-24 16:38:58
Handicap – Game,Pas Giannina +36.0,1.819,Lointek Gernika Bizkaia vs Pas Giannina,2025-09-24 16:38:58
Handicap – Game,Lointek Gernika Bizkaia -36.0,1.917,Lointek Gernika Bizkaia vs Pas Giannina,2025-09-24 16:38:58
Total – Game,Under 138.5,1.813,Dinamo Sassari vs Panathinaikos BC,2025-09-24 16:38:58
Handicap – Game,Panathinaikos BC +22.5,1.869,Dinamo Sassari vs Panathinaikos BC,2025-09-24 16:38:58
Handicap – Game,Dinamo Sassari -22.5,1.869,Dinamo Sassari vs Panathinaikos BC,2025-09-24 16:38:58
Money Line – Game,Panathinaikos BC,12.09,Dinamo Sassari vs Panathinaikos BC,2025-09-24 16:38:58
Money Line – Game,Dinamo Sassari,1.01,Dinamo Sassari vs Panathinaikos BC,2025-09-24 16:38:58
Total – Game,Over 138.5,1.925,Dinamo Sassari vs Panathinaikos BC,2025-09-24 16:38:58
Handicap – Game,Lointek Gernika Bizkaia -36.0,1.943,Lointek Gernika Bizkaia vs Pas Giannina,2025-09-24 17:27:50
Total – Game,Under 142.5,1.917,Lointek Gernika Bizkaia vs Pas Giannina,2025-09-24 17:27:50
Total – Game,Over 142.5,1.826,Lointek Gernika Bizkaia vs Pas Giannina,2025-09-24 17:27:50
Handicap – Game,Pas Giannina +36.0,1.8,Lointek Gernika Bizkaia vs Pas Giannina,2025-09-24 17:27:50
Total – Game,Under 138.5,1.813,Dinamo Sassari vs Panathinaikos BC,2025-09-24 17:27:50
Money Line – Game,Dinamo Sassari,1.01,Dinamo Sassari vs Panathinaikos BC,2025-09-24 17:27:50
Handicap – Game,Panathinaikos BC +22.5,1.869,Dinamo Sassari vs Panathinaikos BC,2025-09-24 17:27:50
Handicap – Game,Dinamo Sassari -22.5,1.869,Dinamo Sassari vs Panathinaikos BC,2025-09-24 17:27:50
Money Line – Game,Panathinaikos BC,12.09,Dinamo Sassari vs Panathinaikos BC,2025-09-24 17:27:50
Total – Game,Over 138.5,1.925,Dinamo Sassari vs Panathinaikos BC,2025-09-24 17:27:50
Total – Game,Under 142.5,1.917,Lointek Gernika Bizkaia vs Pas Giannina,2025-09-24 17:34:54
Total – Game,Over 142.5,1.826,Lointek Gernika Bizkaia vs Pas Giannina,2025-09-24 17:34:54
Handicap – Game,Pas Giannina +36.0,1.8,Lointek Gernika Bizkaia vs Pas Giannina,2025-09-24 17:34:54
Handicap – Game,Lointek Gernika Bizkaia -36.0,1.943,Lointek Gernika Bizkaia vs Pas Giannina,2025-09-24 17:34:54
Total – Game,Under 138.5,1.813,Dinamo Sassari vs Panathinaikos BC,2025-09-24 17:34:54
Handicap – Game,Panathinaikos BC +22.5,1.869,Dinamo Sassari vs Panathinaikos BC,2025-09-24 17:34:54
Handicap – Game,Dinamo Sassari -22.5,1.869,Dinamo Sassari vs Panathinaikos BC,2025-09-24 17:34:54
Money Line – Game,Dinamo Sassari,1.01,Dinamo Sassari vs Panathinaikos BC,2025-09-24 17:34:54
Total – Game,Over 138.5,1.925,Dinamo Sassari vs Panathinaikos BC,2025-09-24 17:34:54
Money Line – Game,Panathinaikos BC,12.09,Dinamo Sassari vs Panathinaikos BC,2025-09-24 17:34:54
Money Line – Game,Dinamo Sassari,1.01,Dinamo Sassari vs Panathinaikos BC,2025-09-24 17:45:49
Money Line – Game,Panathinaikos BC,12.09,Dinamo Sassari vs Panathinaikos BC,2025-09-24 17:45:49
Handicap – Game,Dinamo Sassari -22.5,1.869,Dinamo Sassari vs Panathinaikos BC,2025-09-24 17:45:49
Handicap – Game,Panathinaikos BC +22.5,1.869,Dinamo Sassari vs Panathinaikos BC,2025-09-24 17:45:49
Total – Game,Over 138.5,1.925,Dinamo Sassari vs Panathinaikos BC,2025-09-24 17:45:49
Total – Game,Under 138.5,1.813,Dinamo Sassari vs Panathinaikos BC,2025-09-24 17:45:49
Total – Game,Over 138.5,1.925,Dinamo Sassari vs Panathinaikos BC,2025-09-24 17:51:04
Handicap – Game,Dinamo Sassari -22.5,1.869,Dinamo Sassari vs Panathinaikos BC,2025-09-24 17:51:04
Total – Game,Under 138.5,1.813,Dinamo Sassari vs Panathinaikos BC,2025-09-24 17:51:04
Money Line – Game,Dinamo Sassari,1.01,Dinamo Sassari vs Panathinaikos BC,2025-09-24 17:51:04
Money Line – Game,Panathinaikos BC,12.09,Dinamo Sassari vs Panathinaikos BC,2025-09-24 17:51:04
Handicap – Game,Panathinaikos BC +22.5,1.869,Dinamo Sassari vs Panathinaikos BC,2025-09-24 17:51:04
Handicap – Game,Lointek Gernika Bizkaia -36.0,1.943,Lointek Gernika Bizkaia vs Pas Giannina,2025-09-24 17:59:29
Handicap – Game,Pas Giannina +36.0,1.8,Lointek Gernika Bizkaia vs Pas Giannina,2025-09-24 17:59:29
Total – Game,Over 142.5,1.826,Lointek Gernika Bizkaia vs Pas Giannina,2025-09-24 17:59:29
Total – Game,Under 142.5,1.917,Lointek Gernika Bizkaia vs Pas Giannina,2025-09-24 17:59:29
Total – Game,Under 142.5,1.917,Lointek Gernika Bizkaia vs Pas Giannina,2025-09-24 18:07:37
Handicap – Game,Lointek Gernika Bizkaia -36.0,1.943,Lointek Gernika Bizkaia vs Pas Giannina,2025-09-24 18:07:37
Handicap – Game,Pas Giannina +36.0,1.8,Lointek Gernika Bizkaia vs Pas Giannina,2025-09-24 18:07:37
Total – Game,Over 142.5,1.826,Lointek Gernika Bizkaia vs Pas Giannina,2025-09-24 18:07:37
Handicap – Game,SBS Ostrava -6.5,1.862,SBS Ostrava vs Portes Du Soleil Bbc Troistorrents,2025-09-25 04:05:35
Total – Game,Under 138.5,1.854,SBS Ostrava vs Portes Du Soleil Bbc Troistorrents,2025-09-25 04:05:35
Money Line – Game,Portes Du Soleil Bbc Troistorrents,3.19,SBS Ostrava vs Portes Du Soleil Bbc Troistorrents,2025-09-25 04:05:35
Handicap – Game,Portes Du Soleil Bbc Troistorrents +6.5,1.877,SBS Ostrava vs Portes Du Soleil Bbc Troistorrents,2025-09-25 04:05:35
Money Line – Game,SBS Ostrava,1.296,SBS Ostrava vs Portes Du Soleil Bbc Troistorrents,2025-09-25 04:05:35
Total – Game,Over 138.5,1.884,SBS Ostrava vs Portes Du Soleil Bbc Troistorrents,2025-09-25 04:05:35
Total – Game,Over 150.5,1.884,CS Universitatea Cluj vs Student Nis,2025-09-25 04:05:35
Handicap – Game,Student Nis -3.5,1.943,CS Universitatea Cluj vs Student Nis,2025-09-25 04:05:35
Handicap – Game,CS Universitatea Cluj +3.5,1.806,CS Universitatea Cluj vs Student Nis,2025-09-25 04:05:35
Money Line – Game,Student Nis,1.645,CS Universitatea Cluj vs Student Nis,2025-09-25 04:05:35
Money Line – Game,CS Universitatea Cluj,2.16,CS Universitatea Cluj vs Student Nis,2025-09-25 04:05:35
Total – Game,Under 150.5,1.854,CS Universitatea Cluj vs Student Nis,2025-09-25 04:05:35
Total – Game,Under 149.5,1.869,CS Universitatea Cluj vs Student Nis,2025-09-25 04:39:02
Total – Game,Over 149.5,1.869,CS Universitatea Cluj vs Student Nis,2025-09-25 04:39:02
Handicap – Game,Student Nis -3.5,1.84,CS Universitatea Cluj vs Student Nis,2025-09-25 04:39:02
Handicap – Game,CS Universitatea Cluj +3.5,1.9,CS Universitatea Cluj vs Student Nis,2025-09-25 04:39:02
Money Line – Game,CS Universitatea Cluj,2.33,CS Universitatea Cluj vs Student Nis,2025-09-25 04:39:02
Money Line – Game,Student Nis,1.552,CS Universitatea Cluj vs Student Nis,2025-09-25 04:39:02
Total – Game,Under 138.5,1.854,SBS Ostrava vs Portes Du Soleil Bbc Troistorrents,2025-09-25 04:58:25
Total – Game,Over 138.5,1.884,SBS Ostrava vs Portes Du Soleil Bbc Troistorrents,2025-09-25 04:58:25
Handicap – Game,Portes Du Soleil Bbc Troistorrents +6.5,1.877,SBS Ostrava vs Portes Du Soleil Bbc Troistorrents,2025-09-25 04:58:25
Handicap – Game,SBS Ostrava -6.5,1.862,SBS Ostrava vs Portes Du Soleil Bbc Troistorrents,2025-09-25 04:58:25
Money Line – Game,SBS Ostrava,1.296,SBS Ostrava vs Portes Du Soleil Bbc Troistorrents,2025-09-25 04:58:25
Money Line – Game,Portes Du Soleil Bbc Troistorrents,3.19,SBS Ostrava vs Portes Du Soleil Bbc Troistorrents,2025-09-25 04:58:25
Total – Game,Over 149.5,1.869,CS Universitatea Cluj vs Student Nis,2025-09-25 04:58:25
Handicap – Game,Student Nis -3.5,1.84,CS Universitatea Cluj vs Student Nis,2025-09-25 04:58:25
Handicap – Game,CS Universitatea Cluj +3.5,1.9,CS Universitatea Cluj vs Student Nis,2025-09-25 04:58:25
Money Line – Game,Student Nis,1.552,CS Universitatea Cluj vs Student Nis,2025-09-25 04:58:25
Money Line – Game,CS Universitatea Cluj,2.33,CS Universitatea Cluj vs Student Nis,2025-09-25 04:58:25
Total – Game,Under 149.5,1.869,CS Universitatea Cluj vs Student Nis,2025-09-25 04:58:25
