Market,Selection,Odds,matchup,timestamp
Total – Game,Under 154,1.689,WAC Casablanca vs AS Sale,2026-02-09 11:36:40
Total – Game,Over 154.5,2.06,WAC Casablanca vs AS Sale,2026-02-09 11:36:40
Total – Game,Under 154.5,1.649,WAC Casablanca vs AS Sale,2026-02-09 11:36:40
Total – Game,Over 155,2.11,WAC Casablanca vs AS Sale,2026-02-09 11:36:40
Total – Game,Under 155,1.617,WAC Casablanca vs AS Sale,2026-02-09 11:36:40
Money Line – Game,WAC Casablanca,3.75,WAC Casablanca vs AS Sale,2026-02-09 12:36:28
Money Line – Game,AS Sale,1.174,WAC Casablanca vs AS Sale,2026-02-09 12:36:28
Handicap – Game,WAC Casablanca +11.0,1.534,WAC Casablanca vs AS Sale,2026-02-09 12:36:28
Handicap – Game,AS Sale -11.0,2.22,WAC Casablanca vs AS Sale,2026-02-09 12:36:28
Handicap – Game,WAC Casablanca +10.5,1.574,WAC Casablanca vs AS Sale,2026-02-09 12:36:28
Handicap – Game,AS Sale -10.5,2.15,WAC Casablanca vs AS Sale,2026-02-09 12:36:28
Handicap – Game,WAC Casablanca +10.0,1.625,WAC Casablanca vs AS Sale,2026-02-09 12:36:28
Handicap – Game,AS Sale -10.0,2.07,WAC Casablanca vs AS Sale,2026-02-09 12:36:28
Handicap – Game,WAC Casablanca +9.5,1.684,WAC Casablanca vs AS Sale,2026-02-09 12:36:28
Handicap – Game,AS Sale -9.5,1.99,WAC Casablanca vs AS Sale,2026-02-09 12:36:28
Handicap – Game,WAC Casablanca +9.0,1.751,WAC Casablanca vs AS Sale,2026-02-09 12:36:28
Handicap – Game,AS Sale -9.0,1.917,WAC Casablanca vs AS Sale,2026-02-09 12:36:28
Handicap – Game,WAC Casablanca +8.5,1.833,WAC Casablanca vs AS Sale,2026-02-09 12:36:28
Handicap – Game,AS Sale -8.5,1.833,WAC Casablanca vs AS Sale,2026-02-09 12:36:28
Handicap – Game,WAC Casablanca +8.0,1.909,WAC Casablanca vs AS Sale,2026-02-09 12:36:28
Handicap – Game,AS Sale -8.0,1.757,WAC Casablanca vs AS Sale,2026-02-09 12:36:28
Handicap – Game,WAC Casablanca +7.5,1.99,WAC Casablanca vs AS Sale,2026-02-09 12:36:28
Handicap – Game,AS Sale -7.5,1.684,WAC Casablanca vs AS Sale,2026-02-09 12:36:28
Handicap – Game,WAC Casablanca +7.0,2.06,WAC Casablanca vs AS Sale,2026-02-09 12:36:28
Handicap – Game,AS Sale -7.0,1.628,WAC Casablanca vs AS Sale,2026-02-09 12:36:28
Handicap – Game,WAC Casablanca +6.5,2.14,WAC Casablanca vs AS Sale,2026-02-09 12:36:28
Handicap – Game,AS Sale -6.5,1.578,WAC Casablanca vs AS Sale,2026-02-09 12:36:28
Handicap – Game,WAC Casablanca +6.0,2.22,WAC Casablanca vs AS Sale,2026-02-09 12:36:28
Handicap – Game,AS Sale -6.0,1.534,WAC Casablanca vs AS Sale,2026-02-09 12:36:28
Total – Game,Over 150,1.621,WAC Casablanca vs AS Sale,2026-02-09 12:36:28
Total – Game,Under 150,2.1,WAC Casablanca vs AS Sale,2026-02-09 12:36:28
Total – Game,Over 150.5,1.657,WAC Casablanca vs AS Sale,2026-02-09 12:36:28
Total – Game,Under 150.5,2.05,WAC Casablanca vs AS Sale,2026-02-09 12:36:28
Total – Game,Over 151,1.694,WAC Casablanca vs AS Sale,2026-02-09 12:36:28
Total – Game,Under 151,1.99,WAC Casablanca vs AS Sale,2026-02-09 12:36:28
Total – Game,Over 151.5,1.735,WAC Casablanca vs AS Sale,2026-02-09 12:36:28
Total – Game,Under 151.5,1.943,WAC Casablanca vs AS Sale,2026-02-09 12:36:28
Total – Game,Over 152,1.781,WAC Casablanca vs AS Sale,2026-02-09 12:36:28
Total – Game,Under 152,1.884,WAC Casablanca vs AS Sale,2026-02-09 12:36:28
Total – Game,Over 152.5,1.833,WAC Casablanca vs AS Sale,2026-02-09 12:36:28
Total – Game,Under 152.5,1.833,WAC Casablanca vs AS Sale,2026-02-09 12:36:28
Total – Game,Over 153,1.892,WAC Casablanca vs AS Sale,2026-02-09 12:36:28
Total – Game,Under 153,1.775,WAC Casablanca vs AS Sale,2026-02-09 12:36:28
Total – Game,Over 153.5,1.943,WAC Casablanca vs AS Sale,2026-02-09 12:36:28
Total – Game,Under 153.5,1.729,WAC Casablanca vs AS Sale,2026-02-09 12:36:28
Total – Game,Over 154,2.0,WAC Casablanca vs AS Sale,2026-02-09 12:36:28
Total – Game,Under 154,1.689,WAC Casablanca vs AS Sale,2026-02-09 12:36:28
Total – Game,Over 154.5,2.06,WAC Casablanca vs AS Sale,2026-02-09 12:36:28
Total – Game,Under 154.5,1.649,WAC Casablanca vs AS Sale,2026-02-09 12:36:28
Total – Game,Over 155,2.11,WAC Casablanca vs AS Sale,2026-02-09 12:36:28
Total – Game,Under 155,1.617,WAC Casablanca vs AS Sale,2026-02-09 12:36:28
Money Line – Game,WAC Casablanca,3.88,WAC Casablanca vs AS Sale,2026-02-09 15:03:48
Money Line – Game,AS Sale,1.199,WAC Casablanca vs AS Sale,2026-02-09 15:03:48
Handicap – Game,WAC Casablanca +11.0,1.543,WAC Casablanca vs AS Sale,2026-02-09 15:03:48
Handicap – Game,AS Sale -11.0,2.31,WAC Casablanca vs AS Sale,2026-02-09 15:03:48
Handicap – Game,WAC Casablanca +10.5,1.588,WAC Casablanca vs AS Sale,2026-02-09 15:03:48
Handicap – Game,AS Sale -10.5,2.23,WAC Casablanca vs AS Sale,2026-02-09 15:03:48
Handicap – Game,WAC Casablanca +10.0,1.632,WAC Casablanca vs AS Sale,2026-02-09 15:03:48
Handicap – Game,AS Sale -10.0,2.14,WAC Casablanca vs AS Sale,2026-02-09 15:03:48
Handicap – Game,WAC Casablanca +9.5,1.694,WAC Casablanca vs AS Sale,2026-02-09 15:03:48
Handicap – Game,AS Sale -9.5,2.06,WAC Casablanca vs AS Sale,2026-02-09 15:03:48
Handicap – Game,WAC Casablanca +9.0,1.763,WAC Casablanca vs AS Sale,2026-02-09 15:03:48
Handicap – Game,AS Sale -9.0,1.98,WAC Casablanca vs AS Sale,2026-02-09 15:03:48
Handicap – Game,WAC Casablanca +8.5,1.84,WAC Casablanca vs AS Sale,2026-02-09 15:03:48
Handicap – Game,AS Sale -8.5,1.9,WAC Casablanca vs AS Sale,2026-02-09 15:03:48
Handicap – Game,WAC Casablanca +8.0,1.917,WAC Casablanca vs AS Sale,2026-02-09 15:03:48
Handicap – Game,AS Sale -8.0,1.813,WAC Casablanca vs AS Sale,2026-02-09 15:03:48
Handicap – Game,WAC Casablanca +7.5,1.99,WAC Casablanca vs AS Sale,2026-02-09 15:03:48
Handicap – Game,AS Sale -7.5,1.746,WAC Casablanca vs AS Sale,2026-02-09 15:03:48
Handicap – Game,WAC Casablanca +7.0,2.07,WAC Casablanca vs AS Sale,2026-02-09 15:03:48
Handicap – Game,AS Sale -7.0,1.684,WAC Casablanca vs AS Sale,2026-02-09 15:03:48
Handicap – Game,WAC Casablanca +6.5,2.15,WAC Casablanca vs AS Sale,2026-02-09 15:03:48
Handicap – Game,AS Sale -6.5,1.632,WAC Casablanca vs AS Sale,2026-02-09 15:03:48
Handicap – Game,WAC Casablanca +6.0,2.23,WAC Casablanca vs AS Sale,2026-02-09 15:03:48
Handicap – Game,AS Sale -6.0,1.588,WAC Casablanca vs AS Sale,2026-02-09 15:03:48
Total – Game,Over 146.5,1.657,WAC Casablanca vs AS Sale,2026-02-09 15:03:48
Total – Game,Under 146.5,2.14,WAC Casablanca vs AS Sale,2026-02-09 15:03:48
Total – Game,Over 147,1.694,WAC Casablanca vs AS Sale,2026-02-09 15:03:48
Total – Game,Under 147,2.08,WAC Casablanca vs AS Sale,2026-02-09 15:03:48
Total – Game,Over 147.5,1.735,WAC Casablanca vs AS Sale,2026-02-09 15:03:48
Total – Game,Under 147.5,2.03,WAC Casablanca vs AS Sale,2026-02-09 15:03:48
Total – Game,Over 148,1.775,WAC Casablanca vs AS Sale,2026-02-09 15:03:48
Total – Game,Under 148,1.97,WAC Casablanca vs AS Sale,2026-02-09 15:03:48
Total – Game,Over 148.5,1.826,WAC Casablanca vs AS Sale,2026-02-09 15:03:48
Total – Game,Under 148.5,1.917,WAC Casablanca vs AS Sale,2026-02-09 15:03:48
Total – Game,Over 149,1.877,WAC Casablanca vs AS Sale,2026-02-09 15:03:48
Total – Game,Under 149,1.862,WAC Casablanca vs AS Sale,2026-02-09 15:03:48
Total – Game,Over 149.5,1.934,WAC Casablanca vs AS Sale,2026-02-09 15:03:48
Total – Game,Under 149.5,1.806,WAC Casablanca vs AS Sale,2026-02-09 15:03:48
Total – Game,Over 150,1.99,WAC Casablanca vs AS Sale,2026-02-09 15:03:48
Total – Game,Under 150,1.763,WAC Casablanca vs AS Sale,2026-02-09 15:03:48
Total – Game,Over 150.5,2.05,WAC Casablanca vs AS Sale,2026-02-09 15:03:48
Total – Game,Under 150.5,1.719,WAC Casablanca vs AS Sale,2026-02-09 15:03:48
Total – Game,Over 151,2.1,WAC Casablanca vs AS Sale,2026-02-09 15:03:48
Total – Game,Under 151,1.68,WAC Casablanca vs AS Sale,2026-02-09 15:03:48
Total – Game,Over 151.5,2.16,WAC Casablanca vs AS Sale,2026-02-09 15:03:48
Total – Game,Under 151.5,1.645,WAC Casablanca vs AS Sale,2026-02-09 15:03:48
Money Line – Game,USDM Meknes,2.93,USDM Meknes vs RS Berkane,2026-03-07 21:40:44
Money Line – Game,RS Berkane,1.349,USDM Meknes vs RS Berkane,2026-03-07 21:40:44
Handicap – Game,USDM Meknes +5.5,1.869,USDM Meknes vs RS Berkane,2026-03-07 21:40:44
Handicap – Game,RS Berkane -5.5,1.869,USDM Meknes vs RS Berkane,2026-03-07 21:40:44
Total – Game,Over 122.5,1.869,USDM Meknes vs RS Berkane,2026-03-07 21:40:44
Total – Game,Under 122.5,1.869,USDM Meknes vs RS Berkane,2026-03-07 21:40:44
Money Line – Game,USDM Meknes,2.93,USDM Meknes vs RS Berkane,2026-03-07 21:57:06
Money Line – Game,RS Berkane,1.349,USDM Meknes vs RS Berkane,2026-03-07 21:57:06
Handicap – Game,USDM Meknes +5.5,1.869,USDM Meknes vs RS Berkane,2026-03-07 21:57:06
Handicap – Game,RS Berkane -5.5,1.869,USDM Meknes vs RS Berkane,2026-03-07 21:57:06
Total – Game,Over 122.5,1.869,USDM Meknes vs RS Berkane,2026-03-07 21:57:06
Total – Game,Under 122.5,1.869,USDM Meknes vs RS Berkane,2026-03-07 21:57:06
Handicap – Game,WAC Casablanca -23.0,1.558,WAC Casablanca vs ASC Elouatia BB,2026-03-09 10:11:10
Handicap – Game,ASC Elouatia BB +23.0,2.28,WAC Casablanca vs ASC Elouatia BB,2026-03-09 10:11:10
Handicap – Game,WAC Casablanca -23.5,1.598,WAC Casablanca vs ASC Elouatia BB,2026-03-09 10:11:10
Handicap – Game,ASC Elouatia BB +23.5,2.2,WAC Casablanca vs ASC Elouatia BB,2026-03-09 10:11:10
Handicap – Game,WAC Casablanca -24.0,1.649,WAC Casablanca vs ASC Elouatia BB,2026-03-09 10:11:10
Handicap – Game,ASC Elouatia BB +24.0,2.12,WAC Casablanca vs ASC Elouatia BB,2026-03-09 10:11:10
Handicap – Game,WAC Casablanca -24.5,1.709,WAC Casablanca vs ASC Elouatia BB,2026-03-09 10:11:10
Handicap – Game,ASC Elouatia BB +24.5,2.04,WAC Casablanca vs ASC Elouatia BB,2026-03-09 10:11:10
Handicap – Game,WAC Casablanca -25.0,1.775,WAC Casablanca vs ASC Elouatia BB,2026-03-09 10:11:10
Handicap – Game,ASC Elouatia BB +25.0,1.961,WAC Casablanca vs ASC Elouatia BB,2026-03-09 10:11:10
Handicap – Game,WAC Casablanca -25.5,1.819,WAC Casablanca vs ASC Elouatia BB,2026-03-09 10:11:10
Handicap – Game,ASC Elouatia BB +25.5,1.847,WAC Casablanca vs ASC Elouatia BB,2026-03-09 10:11:10
Handicap – Game,WAC Casablanca -26.0,1.934,WAC Casablanca vs ASC Elouatia BB,2026-03-09 10:11:10
Handicap – Game,ASC Elouatia BB +26.0,1.8,WAC Casablanca vs ASC Elouatia BB,2026-03-09 10:11:10
Handicap – Game,WAC Casablanca -26.5,2.02,WAC Casablanca vs ASC Elouatia BB,2026-03-09 10:11:10
Handicap – Game,ASC Elouatia BB +26.5,1.729,WAC Casablanca vs ASC Elouatia BB,2026-03-09 10:11:10
Handicap – Game,WAC Casablanca -27.0,2.09,WAC Casablanca vs ASC Elouatia BB,2026-03-09 10:11:10
Handicap – Game,ASC Elouatia BB +27.0,1.666,WAC Casablanca vs ASC Elouatia BB,2026-03-09 10:11:10
Handicap – Game,WAC Casablanca -27.5,2.17,WAC Casablanca vs ASC Elouatia BB,2026-03-09 10:11:10
Handicap – Game,ASC Elouatia BB +27.5,1.617,WAC Casablanca vs ASC Elouatia BB,2026-03-09 10:11:10
Handicap – Game,WAC Casablanca -28.0,2.25,WAC Casablanca vs ASC Elouatia BB,2026-03-09 10:11:10
Handicap – Game,ASC Elouatia BB +28.0,1.574,WAC Casablanca vs ASC Elouatia BB,2026-03-09 10:11:10
Total – Game,Over 159,1.649,WAC Casablanca vs ASC Elouatia BB,2026-03-09 10:11:10
Total – Game,Under 159,2.15,WAC Casablanca vs ASC Elouatia BB,2026-03-09 10:11:10
Total – Game,Over 159.5,1.684,WAC Casablanca vs ASC Elouatia BB,2026-03-09 10:11:10
Total – Game,Under 159.5,2.1,WAC Casablanca vs ASC Elouatia BB,2026-03-09 10:11:10
Total – Game,Over 160,1.724,WAC Casablanca vs ASC Elouatia BB,2026-03-09 10:11:10
Total – Game,Under 160,2.04,WAC Casablanca vs ASC Elouatia BB,2026-03-09 10:11:10
Total – Game,Over 160.5,1.763,WAC Casablanca vs ASC Elouatia BB,2026-03-09 10:11:10
Total – Game,Under 160.5,1.99,WAC Casablanca vs ASC Elouatia BB,2026-03-09 10:11:10
Total – Game,Over 161,1.813,WAC Casablanca vs ASC Elouatia BB,2026-03-09 10:11:10
Total – Game,Under 161,1.925,WAC Casablanca vs ASC Elouatia BB,2026-03-09 10:11:10
Total – Game,Over 161.5,1.833,WAC Casablanca vs ASC Elouatia BB,2026-03-09 10:11:10
Total – Game,Under 161.5,1.833,WAC Casablanca vs ASC Elouatia BB,2026-03-09 10:11:10
Total – Game,Over 162,1.925,WAC Casablanca vs ASC Elouatia BB,2026-03-09 10:11:10
Total – Game,Under 162,1.819,WAC Casablanca vs ASC Elouatia BB,2026-03-09 10:11:10
Total – Game,Over 162.5,1.98,WAC Casablanca vs ASC Elouatia BB,2026-03-09 10:11:10
Total – Game,Under 162.5,1.769,WAC Casablanca vs ASC Elouatia BB,2026-03-09 10:11:10
Total – Game,Over 163,2.03,WAC Casablanca vs ASC Elouatia BB,2026-03-09 10:11:10
Total – Game,Under 163,1.729,WAC Casablanca vs ASC Elouatia BB,2026-03-09 10:11:10
Total – Game,Over 163.5,2.09,WAC Casablanca vs ASC Elouatia BB,2026-03-09 10:11:10
Total – Game,Under 163.5,1.689,WAC Casablanca vs ASC Elouatia BB,2026-03-09 10:11:10
Total – Game,Over 164,2.14,WAC Casablanca vs ASC Elouatia BB,2026-03-09 10:11:10
Total – Game,Under 164,1.653,WAC Casablanca vs ASC Elouatia BB,2026-03-09 10:11:10
Money Line – Game,WAC Casablanca,1.087,WAC Casablanca vs ASC Elouatia BB,2026-03-09 11:09:07
Money Line – Game,ASC Elouatia BB,4.91,WAC Casablanca vs ASC Elouatia BB,2026-03-09 11:09:07
Handicap – Game,WAC Casablanca -10.0,1.5,WAC Casablanca vs ASC Elouatia BB,2026-03-09 11:09:07
Handicap – Game,ASC Elouatia BB +10.0,2.29,WAC Casablanca vs ASC Elouatia BB,2026-03-09 11:09:07
Handicap – Game,WAC Casablanca -10.5,1.54,WAC Casablanca vs ASC Elouatia BB,2026-03-09 11:09:07
Handicap – Game,ASC Elouatia BB +10.5,2.21,WAC Casablanca vs ASC Elouatia BB,2026-03-09 11:09:07
Handicap – Game,WAC Casablanca -11.0,1.588,WAC Casablanca vs ASC Elouatia BB,2026-03-09 11:09:07
Handicap – Game,ASC Elouatia BB +11.0,2.13,WAC Casablanca vs ASC Elouatia BB,2026-03-09 11:09:07
Handicap – Game,WAC Casablanca -11.5,1.645,WAC Casablanca vs ASC Elouatia BB,2026-03-09 11:09:07
Handicap – Game,ASC Elouatia BB +11.5,2.05,WAC Casablanca vs ASC Elouatia BB,2026-03-09 11:09:07
Handicap – Game,WAC Casablanca -12.0,1.709,WAC Casablanca vs ASC Elouatia BB,2026-03-09 11:09:07
Handicap – Game,ASC Elouatia BB +12.0,1.961,WAC Casablanca vs ASC Elouatia BB,2026-03-09 11:09:07
Handicap – Game,WAC Casablanca -12.5,1.787,WAC Casablanca vs ASC Elouatia BB,2026-03-09 11:09:07
Handicap – Game,ASC Elouatia BB +12.5,1.884,WAC Casablanca vs ASC Elouatia BB,2026-03-09 11:09:07
Handicap – Game,WAC Casablanca -13.0,1.862,WAC Casablanca vs ASC Elouatia BB,2026-03-09 11:09:07
Handicap – Game,ASC Elouatia BB +13.0,1.8,WAC Casablanca vs ASC Elouatia BB,2026-03-09 11:09:07
Handicap – Game,WAC Casablanca -13.5,1.934,WAC Casablanca vs ASC Elouatia BB,2026-03-09 11:09:07
Handicap – Game,ASC Elouatia BB +13.5,1.729,WAC Casablanca vs ASC Elouatia BB,2026-03-09 11:09:07
Handicap – Game,WAC Casablanca -14.0,2.01,WAC Casablanca vs ASC Elouatia BB,2026-03-09 11:09:07
Handicap – Game,ASC Elouatia BB +14.0,1.666,WAC Casablanca vs ASC Elouatia BB,2026-03-09 11:09:07
Handicap – Game,WAC Casablanca -14.5,2.08,WAC Casablanca vs ASC Elouatia BB,2026-03-09 11:09:07
Handicap – Game,ASC Elouatia BB +14.5,1.613,WAC Casablanca vs ASC Elouatia BB,2026-03-09 11:09:07
Handicap – Game,WAC Casablanca -15.0,2.16,WAC Casablanca vs ASC Elouatia BB,2026-03-09 11:09:07
Handicap – Game,ASC Elouatia BB +15.0,1.571,WAC Casablanca vs ASC Elouatia BB,2026-03-09 11:09:07
Total – Game,Over 156.5,1.561,WAC Casablanca vs ASC Elouatia BB,2026-03-09 11:09:07
Total – Game,Under 156.5,2.2,WAC Casablanca vs ASC Elouatia BB,2026-03-09 11:09:07
Total – Game,Over 157,1.595,WAC Casablanca vs ASC Elouatia BB,2026-03-09 11:09:07
Total – Game,Under 157,2.14,WAC Casablanca vs ASC Elouatia BB,2026-03-09 11:09:07
Total – Game,Over 157.5,1.632,WAC Casablanca vs ASC Elouatia BB,2026-03-09 11:09:07
Total – Game,Under 157.5,2.08,WAC Casablanca vs ASC Elouatia BB,2026-03-09 11:09:07
Total – Game,Over 158,1.671,WAC Casablanca vs ASC Elouatia BB,2026-03-09 11:09:07
Total – Game,Under 158,2.03,WAC Casablanca vs ASC Elouatia BB,2026-03-09 11:09:07
Total – Game,Over 158.5,1.714,WAC Casablanca vs ASC Elouatia BB,2026-03-09 11:09:07
Total – Game,Under 158.5,1.97,WAC Casablanca vs ASC Elouatia BB,2026-03-09 11:09:07
Total – Game,Over 159,1.763,WAC Casablanca vs ASC Elouatia BB,2026-03-09 11:09:07
Total – Game,Under 159,1.909,WAC Casablanca vs ASC Elouatia BB,2026-03-09 11:09:07
Total – Game,Over 159.5,1.813,WAC Casablanca vs ASC Elouatia BB,2026-03-09 11:09:07
Total – Game,Under 159.5,1.854,WAC Casablanca vs ASC Elouatia BB,2026-03-09 11:09:07
Total – Game,Over 160,1.869,WAC Casablanca vs ASC Elouatia BB,2026-03-09 11:09:07
Total – Game,Under 160,1.8,WAC Casablanca vs ASC Elouatia BB,2026-03-09 11:09:07
Total – Game,Over 160.5,1.917,WAC Casablanca vs ASC Elouatia BB,2026-03-09 11:09:07
Total – Game,Under 160.5,1.757,WAC Casablanca vs ASC Elouatia BB,2026-03-09 11:09:07
Total – Game,Over 161,1.97,WAC Casablanca vs ASC Elouatia BB,2026-03-09 11:09:07
Total – Game,Under 161,1.714,WAC Casablanca vs ASC Elouatia BB,2026-03-09 11:09:07
Total – Game,Over 161.5,2.02,WAC Casablanca vs ASC Elouatia BB,2026-03-09 11:09:07
Total – Game,Under 161.5,1.68,WAC Casablanca vs ASC Elouatia BB,2026-03-09 11:09:07
Money Line – Game,WAC Casablanca,1.048,WAC Casablanca vs ASC Elouatia BB,2026-03-09 11:53:39
Money Line – Game,ASC Elouatia BB,6.01,WAC Casablanca vs ASC Elouatia BB,2026-03-09 11:53:39
Handicap – Game,WAC Casablanca -11.0,1.507,WAC Casablanca vs ASC Elouatia BB,2026-03-09 11:53:39
Handicap – Game,ASC Elouatia BB +11.0,2.28,WAC Casablanca vs ASC Elouatia BB,2026-03-09 11:53:39
Handicap – Game,WAC Casablanca -11.5,1.549,WAC Casablanca vs ASC Elouatia BB,2026-03-09 11:53:39
Handicap – Game,ASC Elouatia BB +11.5,2.2,WAC Casablanca vs ASC Elouatia BB,2026-03-09 11:53:39
Handicap – Game,WAC Casablanca -12.0,1.595,WAC Casablanca vs ASC Elouatia BB,2026-03-09 11:53:39
Handicap – Game,ASC Elouatia BB +12.0,2.11,WAC Casablanca vs ASC Elouatia BB,2026-03-09 11:53:39
Handicap – Game,WAC Casablanca -12.5,1.653,WAC Casablanca vs ASC Elouatia BB,2026-03-09 11:53:39
Handicap – Game,ASC Elouatia BB +12.5,2.03,WAC Casablanca vs ASC Elouatia BB,2026-03-09 11:53:39
Handicap – Game,WAC Casablanca -13.0,1.719,WAC Casablanca vs ASC Elouatia BB,2026-03-09 11:53:39
Handicap – Game,ASC Elouatia BB +13.0,1.952,WAC Casablanca vs ASC Elouatia BB,2026-03-09 11:53:39
Handicap – Game,WAC Casablanca -13.5,1.793,WAC Casablanca vs ASC Elouatia BB,2026-03-09 11:53:39
Handicap – Game,ASC Elouatia BB +13.5,1.869,WAC Casablanca vs ASC Elouatia BB,2026-03-09 11:53:39
Handicap – Game,WAC Casablanca -14.0,1.869,WAC Casablanca vs ASC Elouatia BB,2026-03-09 11:53:39
Handicap – Game,ASC Elouatia BB +14.0,1.787,WAC Casablanca vs ASC Elouatia BB,2026-03-09 11:53:39
Handicap – Game,WAC Casablanca -14.5,1.943,WAC Casablanca vs ASC Elouatia BB,2026-03-09 11:53:39
Handicap – Game,ASC Elouatia BB +14.5,1.719,WAC Casablanca vs ASC Elouatia BB,2026-03-09 11:53:39
Handicap – Game,WAC Casablanca -15.0,2.02,WAC Casablanca vs ASC Elouatia BB,2026-03-09 11:53:39
Handicap – Game,ASC Elouatia BB +15.0,1.657,WAC Casablanca vs ASC Elouatia BB,2026-03-09 11:53:39
Handicap – Game,WAC Casablanca -15.5,2.1,WAC Casablanca vs ASC Elouatia BB,2026-03-09 11:53:39
Handicap – Game,ASC Elouatia BB +15.5,1.606,WAC Casablanca vs ASC Elouatia BB,2026-03-09 11:53:39
Handicap – Game,WAC Casablanca -16.0,2.17,WAC Casablanca vs ASC Elouatia BB,2026-03-09 11:53:39
Handicap – Game,ASC Elouatia BB +16.0,1.561,WAC Casablanca vs ASC Elouatia BB,2026-03-09 11:53:39
Total – Game,Over 156.5,1.552,WAC Casablanca vs ASC Elouatia BB,2026-03-09 11:53:39
Total – Game,Under 156.5,2.22,WAC Casablanca vs ASC Elouatia BB,2026-03-09 11:53:39
Total – Game,Over 157,1.584,WAC Casablanca vs ASC Elouatia BB,2026-03-09 11:53:39
Total – Game,Under 157,2.16,WAC Casablanca vs ASC Elouatia BB,2026-03-09 11:53:39
Total – Game,Over 157.5,1.621,WAC Casablanca vs ASC Elouatia BB,2026-03-09 11:53:39
