Market,Selection,Odds,matchup,timestamp
Total – Game,Over 165,1.884,Shiga Lake Stars vs Kyoto Hannaryz,2025-10-13 04:33:51
Total – Game,Under 165,1.934,Shiga Lake Stars vs Kyoto Hannaryz,2025-10-13 04:33:51
Total – Game,Under 165,1.934,Shiga Lake Stars vs Kyoto Hannaryz,2025-10-13 04:40:10
Total – Game,Over 165,1.884,Shiga Lake Stars vs Kyoto Hannaryz,2025-10-13 04:40:10
Handicap – Game,Kyoto Hannaryz +2.5,1.892,Shiga Lake Stars vs Kyoto Hannaryz,2025-10-13 04:40:10
Money Line – Game,Shiga Lake Stars,1.714,Shiga Lake Stars vs Kyoto Hannaryz,2025-10-13 04:40:10
Money Line – Game,Kyoto Hannaryz,2.15,Shiga Lake Stars vs Kyoto Hannaryz,2025-10-13 04:40:10
Handicap – Game,Shiga Lake Stars -2.5,1.925,Shiga Lake Stars vs Kyoto Hannaryz,2025-10-13 04:40:10
Total – Game,Over 163.5,1.884,Seahorses Mikawa vs Sendai 89ers,2025-11-10 05:04:01
Total – Game,Under 163.5,1.9,Seahorses Mikawa vs Sendai 89ers,2025-11-10 05:04:01
Handicap – Game,Sendai 89ers +8.5,1.877,Seahorses Mikawa vs Sendai 89ers,2025-11-10 05:04:01
Handicap – Game,Seahorses Mikawa -8.5,1.909,Seahorses Mikawa vs Sendai 89ers,2025-11-10 05:04:01
Money Line – Game,Sendai 89ers,3.81,Seahorses Mikawa vs Sendai 89ers,2025-11-10 05:04:01
Money Line – Game,Seahorses Mikawa,1.234,Seahorses Mikawa vs Sendai 89ers,2025-11-10 05:04:01
Money Line – Game,Seahorses Mikawa,1.234,Seahorses Mikawa vs Sendai 89ers,2025-11-10 05:51:09
Money Line – Game,Sendai 89ers,3.81,Seahorses Mikawa vs Sendai 89ers,2025-11-10 05:51:09
Handicap – Game,Seahorses Mikawa -8.5,1.909,Seahorses Mikawa vs Sendai 89ers,2025-11-10 05:51:09
Handicap – Game,Sendai 89ers +8.5,1.877,Seahorses Mikawa vs Sendai 89ers,2025-11-10 05:51:09
Total – Game,Over 163.5,1.884,Seahorses Mikawa vs Sendai 89ers,2025-11-10 05:51:09
Total – Game,Under 163.5,1.9,Seahorses Mikawa vs Sendai 89ers,2025-11-10 05:51:09
Money Line – Game,Seahorses Mikawa,1.246,Seahorses Mikawa vs Sendai 89ers,2025-11-10 07:04:58
Money Line – Game,Sendai 89ers,3.86,Seahorses Mikawa vs Sendai 89ers,2025-11-10 07:04:58
Handicap – Game,Seahorses Mikawa -8.5,1.934,Seahorses Mikawa vs Sendai 89ers,2025-11-10 07:04:58
Handicap – Game,Sendai 89ers +8.5,1.884,Seahorses Mikawa vs Sendai 89ers,2025-11-10 07:04:58
Total – Game,Over 162.5,1.943,Seahorses Mikawa vs Sendai 89ers,2025-11-10 07:04:58
Total – Game,Under 162.5,1.877,Seahorses Mikawa vs Sendai 89ers,2025-11-10 07:04:58
Total – Game,Under 161.5,1.884,Seahorses Mikawa vs Sendai 89ers,2025-11-10 08:00:33
Handicap – Game,Sendai 89ers +8.5,1.869,Seahorses Mikawa vs Sendai 89ers,2025-11-10 08:00:33
Total – Game,Over 161.5,1.934,Seahorses Mikawa vs Sendai 89ers,2025-11-10 08:00:33
Money Line – Game,Sendai 89ers,4.07,Seahorses Mikawa vs Sendai 89ers,2025-11-10 08:00:33
Handicap – Game,Seahorses Mikawa -8.5,1.943,Seahorses Mikawa vs Sendai 89ers,2025-11-10 08:00:33
