team1,team2,game_link,team1_moneyline,team2_moneyline,team1_spread,team1_spread_odds,team2_spread,team2_spread_odds,over_total,over_total_odds,under_total,under_total_odds,timestamp
Aso Basket El Progreso,Bulls,https://www.pinnacle.com/en/basketball/guatemala-lmm/aso-basket-el-progreso-vs-bulls/1621117898/,1.233,3.6,-8.5,1.884,8.5,1.854,157.5,1.793,157.5,1.952,2025-12-14 19:49:51
Solola Primera,Pat City,https://www.pinnacle.com/en/basketball/guatemala-lmm/solola-primera-vs-pat-city/1621117897/,1.267,3.36,-7.5,1.854,7.5,1.884,156.0,1.854,156.0,1.884,2025-12-14 19:58:45
Aso Basket El Progreso,Bulls,https://www.pinnacle.com/en/basketball/guatemala-lmm/aso-basket-el-progreso-vs-bulls/1621117898/,1.233,3.6,-8.5,1.884,8.5,1.854,157.5,1.793,157.5,1.952,2025-12-14 19:58:45
Solola Primera,Pat City,https://www.pinnacle.com/en/basketball/guatemala-lmm/solola-primera-vs-pat-city/1621117897/,1.257,3.43,-7.5,1.813,7.5,1.925,156.0,1.847,156.0,1.892,2025-12-14 20:40:09
Aso Basket El Progreso,Bulls,https://www.pinnacle.com/en/basketball/guatemala-lmm/aso-basket-el-progreso-vs-bulls/1621117898/,1.233,3.6,-8.5,1.884,8.5,1.854,157.5,1.793,157.5,1.952,2025-12-14 20:40:09
Solola Primera,Pat City,https://www.pinnacle.com/en/basketball/guatemala-lmm/solola-primera-vs-pat-city/1621117897/,1.257,3.43,-7.5,1.813,7.5,1.925,156.0,1.847,156.0,1.892,2025-12-14 20:59:32
Aso Basket El Progreso,Bulls,https://www.pinnacle.com/en/basketball/guatemala-lmm/aso-basket-el-progreso-vs-bulls/1621117898/,1.233,3.6,-8.5,1.884,8.5,1.854,157.5,1.793,157.5,1.952,2025-12-14 20:59:32
Solola Primera,Pat City,https://www.pinnacle.com/en/basketball/guatemala-lmm/solola-primera-vs-pat-city/1621117897/,1.257,3.43,-7.5,1.813,7.5,1.925,156.0,1.847,156.0,1.892,2025-12-14 21:11:31
Aso Basket El Progreso,Bulls,https://www.pinnacle.com/en/basketball/guatemala-lmm/aso-basket-el-progreso-vs-bulls/1621117898/,1.233,3.6,-8.5,1.884,8.5,1.854,157.5,1.793,157.5,1.952,2025-12-14 21:11:31
Solola Primera,Pat City,https://www.pinnacle.com/en/basketball/guatemala-lmm/solola-primera-vs-pat-city/1621117897/,1.257,3.43,-7.5,1.813,7.5,1.925,156.0,1.847,156.0,1.892,2025-12-14 21:51:09
Aso Basket El Progreso,Bulls,https://www.pinnacle.com/en/basketball/guatemala-lmm/aso-basket-el-progreso-vs-bulls/1621117898/,1.233,3.6,-8.5,1.884,8.5,1.854,157.5,1.793,157.5,1.952,2025-12-14 21:51:09
Aso Basket El Progreso,Bulls,https://www.pinnacle.com/en/basketball/guatemala-lmm/aso-basket-el-progreso-vs-bulls/1621117898/,1.233,3.6,-8.5,1.884,8.5,1.854,157.5,1.793,157.5,1.952,2025-12-14 23:00:12
Forza,PSN,https://www.pinnacle.com/en/basketball/guatemala-lmm/forza-vs-psn/1628937295/,1.671,2.12,-2.0,1.806,2.0,1.934,150.0,1.8,150.0,1.943,2026-04-27 23:41:16
New Legends,Halcones,https://www.pinnacle.com/en/basketball/guatemala-lmm/new-legends-vs-halcones/1629619441/,3.22,1.291,6.5,1.909,-6.5,1.833,176.5,1.884,176.5,1.854,2026-04-29 23:51:39
Yolo,Coyotes,https://www.pinnacle.com/en/basketball/guatemala-lmm/yolo-vs-coyotes/1629618805/,,,42.0,1.884,-42.0,1.854,157.5,1.877,157.5,1.862,2026-04-29 23:51:39
New Legends,USAC,https://www.pinnacle.com/en/basketball/guatemala-lmm/new-legends-vs-usac/1629687522/,6.630,1.061,+14.0,1.909,-14.0,1.826,167.5,1.806,167.5,1.934,2026-05-06 23:46:50
