Market,Selection,Odds,matchup,timestamp
Handicap – Game,Casale Monferrato +6.5,1.602,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 16:31:19
Handicap – Game,Fulgor Omegna Basket -7.0,2.28,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 16:31:19
Handicap – Game,Fulgor Omegna Basket -2.0,1.564,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 16:31:19
Handicap – Game,Casale Monferrato +2.0,2.27,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 16:31:19
Handicap – Game,Fulgor Omegna Basket -2.5,1.617,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 16:31:19
Handicap – Game,Casale Monferrato +2.5,2.17,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 16:31:19
Handicap – Game,Fulgor Omegna Basket -3.0,1.666,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 16:31:19
Handicap – Game,Casale Monferrato +3.0,2.09,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 16:31:19
Handicap – Game,Fulgor Omegna Basket -3.5,1.729,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 16:31:19
Handicap – Game,Casale Monferrato +3.5,2.02,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 16:31:19
Handicap – Game,Fulgor Omegna Basket -4.0,1.8,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 16:31:19
Money Line – Game,Casale Monferrato,2.57,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 16:31:19
Handicap – Game,Fulgor Omegna Basket -4.5,1.877,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 16:31:19
Handicap – Game,Casale Monferrato +4.0,1.934,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 16:31:19
Handicap – Game,Casale Monferrato +6.0,1.649,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 16:31:19
Handicap – Game,Fulgor Omegna Basket -6.0,2.12,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 16:31:19
Handicap – Game,Casale Monferrato +5.5,1.709,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 16:31:19
Handicap – Game,Fulgor Omegna Basket -6.5,2.2,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 16:31:19
Handicap – Game,Casale Monferrato +5.0,1.781,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 16:31:19
Handicap – Game,Fulgor Omegna Basket -5.0,1.961,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 16:31:19
Handicap – Game,Casale Monferrato +4.5,1.862,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 16:31:19
Handicap – Game,Fulgor Omegna Basket -5.5,2.04,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 16:31:19
Total – Game,Under 156.5,1.943,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 17:01:38
Total – Game,Over 155,1.671,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 17:01:38
Total – Game,Under 155,2.12,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 17:01:38
Total – Game,Over 155.5,1.709,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 17:01:38
Total – Game,Under 155.5,2.06,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 17:01:38
Total – Game,Over 156,1.751,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 17:01:38
Total – Game,Under 154.5,2.17,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 17:01:38
Total – Game,Under 156,2.0,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 17:01:38
Total – Game,Over 156.5,1.8,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 17:01:38
Total – Game,Under 157,1.892,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 17:01:38
Total – Game,Over 158.5,2.01,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 17:01:38
Total – Game,Under 157.5,1.833,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 17:01:38
Total – Game,Over 158,1.961,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 17:01:38
Total – Game,Under 158,1.787,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 17:01:38
Total – Game,Under 158.5,1.746,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 17:01:38
Total – Game,Over 159,2.07,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 17:01:38
Total – Game,Under 159,1.704,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 17:01:38
Total – Game,Over 159.5,2.12,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 17:01:38
Total – Game,Under 159.5,1.666,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 17:01:38
Total – Game,Over 154.5,1.636,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 17:01:38
Total – Game,Over 157.5,1.9,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 17:01:38
Handicap – Game,Casale Monferrato +7.0,1.558,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 17:01:38
Total – Game,Over 157,1.847,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 17:01:38
Handicap – Game,Casale Monferrato +6.5,1.602,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 17:01:38
Money Line – Game,Casale Monferrato,2.57,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 17:01:38
Handicap – Game,Fulgor Omegna Basket -2.0,1.564,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 17:01:38
Handicap – Game,Casale Monferrato +2.0,2.27,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 17:01:38
Handicap – Game,Fulgor Omegna Basket -2.5,1.617,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 17:01:38
Handicap – Game,Casale Monferrato +2.5,2.17,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 17:01:38
Handicap – Game,Fulgor Omegna Basket -3.0,1.666,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 17:01:38
Handicap – Game,Casale Monferrato +3.0,2.09,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 17:01:38
Handicap – Game,Fulgor Omegna Basket -3.5,1.729,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 17:01:38
Handicap – Game,Casale Monferrato +3.5,2.02,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 17:01:38
Handicap – Game,Fulgor Omegna Basket -4.0,1.8,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 17:01:38
Money Line – Game,Fulgor Omegna Basket,1.452,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 17:01:38
Handicap – Game,Casale Monferrato +4.0,1.934,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 17:01:38
Handicap – Game,Fulgor Omegna Basket -6.5,2.2,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 17:01:38
Handicap – Game,Casale Monferrato +6.0,1.649,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 17:01:38
Handicap – Game,Fulgor Omegna Basket -6.0,2.12,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 17:01:38
Handicap – Game,Casale Monferrato +5.5,1.709,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 17:01:38
Handicap – Game,Fulgor Omegna Basket -7.0,2.28,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 17:01:38
Handicap – Game,Casale Monferrato +5.0,1.781,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 17:01:38
Handicap – Game,Fulgor Omegna Basket -5.0,1.961,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 17:01:38
Handicap – Game,Casale Monferrato +4.5,1.862,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 17:01:38
Handicap – Game,Fulgor Omegna Basket -4.5,1.877,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 17:01:38
Handicap – Game,Fulgor Omegna Basket -5.5,2.04,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 17:01:38
Total – Game,Over 154.5,1.645,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 17:23:54
Total – Game,Under 154.5,2.15,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 17:23:54
Total – Game,Over 155,1.68,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 17:23:54
Total – Game,Under 155,2.1,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 17:23:54
Total – Game,Over 155.5,1.719,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 17:23:54
Total – Game,Under 155.5,2.04,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 17:23:54
Total – Game,Over 156,1.763,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 17:23:54
Total – Game,Under 156,1.99,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 17:23:54
Total – Game,Over 156.5,1.813,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 17:23:54
Total – Game,Under 156.5,1.934,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 17:23:54
Total – Game,Over 157.5,1.917,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 17:23:54
Total – Game,Under 157,1.877,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 17:23:54
Total – Game,Under 157.5,1.819,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 17:23:54
Total – Game,Over 158,1.97,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 17:23:54
Total – Game,Under 159.5,1.657,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 17:23:54
Total – Game,Over 158.5,2.03,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 17:23:54
Total – Game,Under 158.5,1.729,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 17:23:54
Total – Game,Over 159,2.08,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 17:23:54
Total – Game,Under 159,1.689,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 17:23:54
Total – Game,Over 159.5,2.14,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 17:23:54
Handicap – Game,Casale Monferrato +7.0,1.558,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 17:23:54
Total – Game,Over 157,1.862,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 17:23:54
Total – Game,Under 158,1.775,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 17:23:54
Handicap – Game,Fulgor Omegna Basket -7.0,2.28,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 17:23:54
Handicap – Game,Fulgor Omegna Basket -6.5,2.2,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 17:23:54
Handicap – Game,Casale Monferrato +6.5,1.602,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 17:23:54
Money Line – Game,Fulgor Omegna Basket,1.452,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 17:23:54
Money Line – Game,Casale Monferrato,2.57,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 17:23:54
Handicap – Game,Fulgor Omegna Basket -2.0,1.564,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 17:23:54
Handicap – Game,Casale Monferrato +2.0,2.27,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 17:23:54
Handicap – Game,Fulgor Omegna Basket -2.5,1.617,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 17:23:54
Handicap – Game,Fulgor Omegna Basket -3.0,1.666,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 17:23:54
Handicap – Game,Casale Monferrato +3.0,2.09,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 17:23:54
Handicap – Game,Fulgor Omegna Basket -3.5,1.729,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 17:23:54
Handicap – Game,Casale Monferrato +3.5,2.02,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 17:23:54
Handicap – Game,Casale Monferrato +2.5,2.17,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 17:23:54
Handicap – Game,Casale Monferrato +4.0,1.934,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 17:23:54
Handicap – Game,Fulgor Omegna Basket -4.5,1.877,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 17:23:54
Handicap – Game,Casale Monferrato +4.5,1.862,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 17:23:54
Handicap – Game,Fulgor Omegna Basket -5.0,1.961,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 17:23:54
Handicap – Game,Casale Monferrato +5.0,1.781,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 17:23:54
Handicap – Game,Fulgor Omegna Basket -5.5,2.04,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 17:23:54
Handicap – Game,Casale Monferrato +5.5,1.709,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 17:23:54
Handicap – Game,Fulgor Omegna Basket -6.0,2.12,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 17:23:54
Handicap – Game,Fulgor Omegna Basket -4.0,1.8,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 17:23:54
Handicap – Game,Casale Monferrato +6.0,1.649,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 17:23:54
Total – Game,Over 156.5,1.813,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 17:43:14
Total – Game,Under 156,1.99,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 17:43:14
Total – Game,Over 156,1.763,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 17:43:14
Total – Game,Under 155.5,2.04,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 17:43:14
Total – Game,Under 154.5,2.15,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 17:43:14
Total – Game,Under 155,2.1,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 17:43:14
Total – Game,Over 155,1.68,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 17:43:14
Total – Game,Under 156.5,1.934,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 17:43:14
Total – Game,Over 155.5,1.719,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 17:43:14
Total – Game,Over 157,1.862,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 17:43:14
Total – Game,Under 159.5,1.657,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 17:43:14
Total – Game,Over 157.5,1.917,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 17:43:14
Total – Game,Under 157.5,1.819,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 17:43:14
Total – Game,Over 158,1.97,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 17:43:14
Total – Game,Under 158,1.775,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 17:43:14
Total – Game,Over 158.5,2.03,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 17:43:14
Total – Game,Under 158.5,1.729,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 17:43:14
Total – Game,Over 159,2.08,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 17:43:14
Total – Game,Under 159,1.689,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 17:43:14
Total – Game,Over 159.5,2.14,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 17:43:14
Total – Game,Over 154.5,1.645,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 17:43:14
Total – Game,Under 157,1.877,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 17:43:14
Handicap – Game,Casale Monferrato +7.0,1.558,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 17:43:14
Handicap – Game,Fulgor Omegna Basket -4.0,1.8,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 17:43:14
Handicap – Game,Casale Monferrato +6.5,1.602,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 17:43:14
Money Line – Game,Casale Monferrato,2.57,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 17:43:14
Handicap – Game,Fulgor Omegna Basket -2.0,1.564,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 17:43:14
Handicap – Game,Casale Monferrato +2.0,2.27,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 17:43:14
Handicap – Game,Fulgor Omegna Basket -2.5,1.617,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 17:43:14
Handicap – Game,Casale Monferrato +2.5,2.17,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 17:43:14
Handicap – Game,Fulgor Omegna Basket -3.0,1.666,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 17:43:14
Handicap – Game,Casale Monferrato +3.0,2.09,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 17:43:14
Handicap – Game,Fulgor Omegna Basket -3.5,1.729,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 17:43:14
Handicap – Game,Casale Monferrato +3.5,2.02,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 17:43:14
Handicap – Game,Fulgor Omegna Basket -7.0,2.28,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 17:43:14
Money Line – Game,Fulgor Omegna Basket,1.452,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 17:43:14
Handicap – Game,Fulgor Omegna Basket -4.5,1.877,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 17:43:14
Handicap – Game,Casale Monferrato +4.5,1.862,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 17:43:14
Handicap – Game,Fulgor Omegna Basket -5.0,1.961,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 17:43:14
Handicap – Game,Casale Monferrato +5.0,1.781,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 17:43:14
Handicap – Game,Fulgor Omegna Basket -5.5,2.04,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 17:43:14
Handicap – Game,Casale Monferrato +5.5,1.709,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 17:43:14
Handicap – Game,Fulgor Omegna Basket -6.0,2.12,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 17:43:14
Handicap – Game,Casale Monferrato +6.0,1.649,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 17:43:14
Handicap – Game,Fulgor Omegna Basket -6.5,2.2,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 17:43:14
Handicap – Game,Casale Monferrato +4.0,1.934,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 17:43:14
Total – Game,Over 156.5,1.813,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 17:47:38
Total – Game,Under 156,1.99,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 17:47:38
Total – Game,Over 156,1.763,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 17:47:38
Total – Game,Under 154.5,2.15,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 17:47:38
Total – Game,Over 155.5,1.719,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 17:47:38
Total – Game,Under 155,2.1,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 17:47:38
Total – Game,Over 155,1.68,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 17:47:38
Total – Game,Under 156.5,1.934,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 17:47:38
Total – Game,Under 155.5,2.04,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 17:47:38
Total – Game,Over 157,1.862,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 17:47:38
Total – Game,Under 158,1.775,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 17:47:38
Total – Game,Over 157.5,1.917,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 17:47:38
Total – Game,Under 157.5,1.819,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 17:47:38
Total – Game,Over 158,1.97,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 17:47:38
Total – Game,Over 158.5,2.03,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 17:47:38
Total – Game,Under 158.5,1.729,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 17:47:38
Total – Game,Over 159,2.08,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 17:47:38
Total – Game,Under 159,1.689,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 17:47:38
Total – Game,Over 159.5,2.14,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 17:47:38
Total – Game,Over 154.5,1.645,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 17:47:38
Total – Game,Under 157,1.877,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 17:47:38
Handicap – Game,Casale Monferrato +7.0,1.558,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 17:47:38
Total – Game,Under 159.5,1.657,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 17:47:38
Handicap – Game,Casale Monferrato +6.5,1.602,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 17:47:38
Money Line – Game,Fulgor Omegna Basket,1.452,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 17:47:38
Money Line – Game,Casale Monferrato,2.57,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 17:47:38
Handicap – Game,Fulgor Omegna Basket -2.0,1.564,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 17:47:38
Handicap – Game,Casale Monferrato +2.0,2.27,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 17:47:38
Handicap – Game,Fulgor Omegna Basket -2.5,1.617,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 17:47:38
Handicap – Game,Casale Monferrato +2.5,2.17,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 17:47:38
Handicap – Game,Fulgor Omegna Basket -3.0,1.666,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 17:47:38
Handicap – Game,Casale Monferrato +3.0,2.09,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 17:47:38
Handicap – Game,Fulgor Omegna Basket -3.5,1.729,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 17:47:38
Handicap – Game,Casale Monferrato +3.5,2.02,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 17:47:38
Handicap – Game,Fulgor Omegna Basket -7.0,2.28,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 17:47:38
Handicap – Game,Casale Monferrato +4.0,1.934,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 17:47:38
Handicap – Game,Fulgor Omegna Basket -4.5,1.877,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 17:47:38
Handicap – Game,Casale Monferrato +4.5,1.862,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 17:47:38
Handicap – Game,Fulgor Omegna Basket -5.0,1.961,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 17:47:38
Handicap – Game,Casale Monferrato +5.0,1.781,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 17:47:38
Handicap – Game,Fulgor Omegna Basket -5.5,2.04,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 17:47:38
Handicap – Game,Casale Monferrato +5.5,1.709,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 17:47:38
Handicap – Game,Fulgor Omegna Basket -6.0,2.12,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 17:47:38
Handicap – Game,Casale Monferrato +6.0,1.649,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 17:47:38
Handicap – Game,Fulgor Omegna Basket -6.5,2.2,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 17:47:38
Handicap – Game,Fulgor Omegna Basket -4.0,1.8,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 17:47:38
Total – Game,Under 156,1.99,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 18:32:00
Total – Game,Over 156,1.763,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 18:32:00
Total – Game,Under 155.5,2.04,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 18:32:00
Total – Game,Over 154.5,1.645,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 18:32:00
Total – Game,Under 155,2.1,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 18:32:00
Total – Game,Over 155,1.68,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 18:32:00
Total – Game,Under 154.5,2.15,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 18:32:00
Total – Game,Over 156.5,1.813,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 18:32:00
Total – Game,Over 155.5,1.719,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 18:32:00
Total – Game,Under 156.5,1.934,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 18:32:00
Total – Game,Under 158,1.775,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 18:32:00
Total – Game,Under 157,1.877,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 18:32:00
Total – Game,Over 157.5,1.917,Fulgor Omegna Basket vs Casale Monferrato,2025-09-20 18:32:00
