Market,Selection,Odds,matchup,timestamp
Money Line – Game,Hapoel Lev Jerusalem,1.081,Hapoel Lev Jerusalem vs Hapoel Petah Tikva,2025-12-25 07:15:16
Money Line – Game,Hapoel Petah Tikva,4.44,Hapoel Lev Jerusalem vs Hapoel Petah Tikva,2025-12-25 07:15:16
Handicap – Game,Hapoel Lev Jerusalem -11.5,1.787,Hapoel Lev Jerusalem vs Hapoel Petah Tikva,2025-12-25 07:15:16
Handicap – Game,Hapoel Petah Tikva +11.5,1.813,Hapoel Lev Jerusalem vs Hapoel Petah Tikva,2025-12-25 07:15:16
Total – Game,Over 147.5,1.769,Hapoel Lev Jerusalem vs Hapoel Petah Tikva,2025-12-25 07:15:16
Total – Game,Under 147.5,1.826,Hapoel Lev Jerusalem vs Hapoel Petah Tikva,2025-12-25 07:15:16
Money Line – Game,Elitzur Ramla,1.247,Elitzur Ramla vs Hapoel Rishon LeZion,2025-12-25 08:04:23
Money Line – Game,Hapoel Rishon LeZion,3.0,Elitzur Ramla vs Hapoel Rishon LeZion,2025-12-25 08:04:23
Handicap – Game,Elitzur Ramla -6.5,1.8,Elitzur Ramla vs Hapoel Rishon LeZion,2025-12-25 08:04:23
Handicap – Game,Hapoel Rishon LeZion +6.5,1.8,Elitzur Ramla vs Hapoel Rishon LeZion,2025-12-25 08:04:23
Total – Game,Over 149.5,1.806,Elitzur Ramla vs Hapoel Rishon LeZion,2025-12-25 08:04:23
Total – Game,Under 149.5,1.793,Elitzur Ramla vs Hapoel Rishon LeZion,2025-12-25 08:04:23
Money Line – Game,Maccabi Ashdod,2.47,Maccabi Ashdod vs Maccabi Ramat Gan,2025-12-25 08:04:23
Money Line – Game,Maccabi Ramat Gan,1.393,Maccabi Ashdod vs Maccabi Ramat Gan,2025-12-25 08:04:23
Handicap – Game,Maccabi Ashdod +4.5,1.8,Maccabi Ashdod vs Maccabi Ramat Gan,2025-12-25 08:04:23
Handicap – Game,Maccabi Ramat Gan -4.5,1.8,Maccabi Ashdod vs Maccabi Ramat Gan,2025-12-25 08:04:23
Total – Game,Over 145.5,1.84,Maccabi Ashdod vs Maccabi Ramat Gan,2025-12-25 08:04:23
Total – Game,Under 145.5,1.763,Maccabi Ashdod vs Maccabi Ramat Gan,2025-12-25 08:04:23
Money Line – Game,Maccabi Ashdod,2.38,Maccabi Ashdod vs Maccabi Ramat Gan,2025-12-25 08:47:31
Money Line – Game,Maccabi Ramat Gan,1.429,Maccabi Ashdod vs Maccabi Ramat Gan,2025-12-25 08:47:31
Handicap – Game,Maccabi Ashdod +4.5,1.757,Maccabi Ashdod vs Maccabi Ramat Gan,2025-12-25 08:47:31
Handicap – Game,Maccabi Ramat Gan -4.5,1.847,Maccabi Ashdod vs Maccabi Ramat Gan,2025-12-25 08:47:31
Total – Game,Over 145.5,1.84,Maccabi Ashdod vs Maccabi Ramat Gan,2025-12-25 08:47:31
Total – Game,Under 145.5,1.763,Maccabi Ashdod vs Maccabi Ramat Gan,2025-12-25 08:47:31
Money Line – Game,Maccabi Haifa,2.04,Maccabi Haifa vs Elitzur Holon,2025-12-25 08:47:31
Money Line – Game,Elitzur Holon,1.602,Maccabi Haifa vs Elitzur Holon,2025-12-25 08:47:31
Handicap – Game,Maccabi Haifa +2.5,1.806,Maccabi Haifa vs Elitzur Holon,2025-12-25 08:47:31
Handicap – Game,Elitzur Holon -2.5,1.793,Maccabi Haifa vs Elitzur Holon,2025-12-25 08:47:31
Total – Game,Over 156.5,1.793,Maccabi Haifa vs Elitzur Holon,2025-12-25 08:47:31
Total – Game,Under 156.5,1.806,Maccabi Haifa vs Elitzur Holon,2025-12-25 08:47:31
Money Line – Game,Elitzur Ramla,1.247,Elitzur Ramla vs Hapoel Rishon LeZion,2025-12-25 08:47:31
Money Line – Game,Hapoel Rishon LeZion,3.0,Elitzur Ramla vs Hapoel Rishon LeZion,2025-12-25 08:47:31
Handicap – Game,Elitzur Ramla -6.5,1.8,Elitzur Ramla vs Hapoel Rishon LeZion,2025-12-25 08:47:31
Handicap – Game,Hapoel Rishon LeZion +6.5,1.8,Elitzur Ramla vs Hapoel Rishon LeZion,2025-12-25 08:47:31
Total – Game,Over 149.5,1.806,Elitzur Ramla vs Hapoel Rishon LeZion,2025-12-25 08:47:31
Total – Game,Under 149.5,1.793,Elitzur Ramla vs Hapoel Rishon LeZion,2025-12-25 08:47:31
Money Line – Game,Hapoel Lev Jerusalem,1.081,Hapoel Lev Jerusalem vs Hapoel Petah Tikva,2025-12-25 08:47:31
Money Line – Game,Hapoel Petah Tikva,4.44,Hapoel Lev Jerusalem vs Hapoel Petah Tikva,2025-12-25 08:47:31
Handicap – Game,Hapoel Lev Jerusalem -11.5,1.787,Hapoel Lev Jerusalem vs Hapoel Petah Tikva,2025-12-25 08:47:31
Handicap – Game,Hapoel Petah Tikva +11.5,1.813,Hapoel Lev Jerusalem vs Hapoel Petah Tikva,2025-12-25 08:47:31
Total – Game,Over 147.5,1.769,Hapoel Lev Jerusalem vs Hapoel Petah Tikva,2025-12-25 08:47:31
Total – Game,Under 147.5,1.826,Hapoel Lev Jerusalem vs Hapoel Petah Tikva,2025-12-25 08:47:31
Money Line – Game,Maccabi Ashdod,2.34,Maccabi Ashdod vs Maccabi Ramat Gan,2025-12-25 09:11:49
Money Line – Game,Maccabi Ramat Gan,1.442,Maccabi Ashdod vs Maccabi Ramat Gan,2025-12-25 09:11:49
Handicap – Game,Maccabi Ashdod +4.5,1.74,Maccabi Ashdod vs Maccabi Ramat Gan,2025-12-25 09:11:49
Handicap – Game,Maccabi Ramat Gan -4.5,1.862,Maccabi Ashdod vs Maccabi Ramat Gan,2025-12-25 09:11:49
Total – Game,Over 145.5,1.84,Maccabi Ashdod vs Maccabi Ramat Gan,2025-12-25 09:11:49
Total – Game,Under 145.5,1.763,Maccabi Ashdod vs Maccabi Ramat Gan,2025-12-25 09:11:49
Money Line – Game,Maccabi Haifa,2.04,Maccabi Haifa vs Elitzur Holon,2025-12-25 10:13:51
Money Line – Game,Elitzur Holon,1.602,Maccabi Haifa vs Elitzur Holon,2025-12-25 10:13:51
Handicap – Game,Maccabi Haifa +2.5,1.806,Maccabi Haifa vs Elitzur Holon,2025-12-25 10:13:51
Handicap – Game,Elitzur Holon -2.5,1.793,Maccabi Haifa vs Elitzur Holon,2025-12-25 10:13:51
Total – Game,Over 156.5,1.793,Maccabi Haifa vs Elitzur Holon,2025-12-25 10:13:51
Total – Game,Under 156.5,1.806,Maccabi Haifa vs Elitzur Holon,2025-12-25 10:13:51
Money Line – Game,Elitzur Ramla,1.247,Elitzur Ramla vs Hapoel Rishon LeZion,2025-12-25 10:13:51
Money Line – Game,Hapoel Rishon LeZion,3.0,Elitzur Ramla vs Hapoel Rishon LeZion,2025-12-25 10:13:51
Handicap – Game,Elitzur Ramla -6.5,1.8,Elitzur Ramla vs Hapoel Rishon LeZion,2025-12-25 10:13:51
Handicap – Game,Hapoel Rishon LeZion +6.5,1.8,Elitzur Ramla vs Hapoel Rishon LeZion,2025-12-25 10:13:51
Total – Game,Over 149.5,1.806,Elitzur Ramla vs Hapoel Rishon LeZion,2025-12-25 10:13:51
Total – Game,Under 149.5,1.793,Elitzur Ramla vs Hapoel Rishon LeZion,2025-12-25 10:13:51
Money Line – Game,Maccabi Ashdod,2.34,Maccabi Ashdod vs Maccabi Ramat Gan,2025-12-25 10:13:51
Money Line – Game,Maccabi Ramat Gan,1.442,Maccabi Ashdod vs Maccabi Ramat Gan,2025-12-25 10:13:51
Handicap – Game,Maccabi Ashdod +4.5,1.74,Maccabi Ashdod vs Maccabi Ramat Gan,2025-12-25 10:13:51
Handicap – Game,Maccabi Ramat Gan -4.5,1.862,Maccabi Ashdod vs Maccabi Ramat Gan,2025-12-25 10:13:51
Total – Game,Over 145.5,1.84,Maccabi Ashdod vs Maccabi Ramat Gan,2025-12-25 10:13:51
Total – Game,Under 145.5,1.763,Maccabi Ashdod vs Maccabi Ramat Gan,2025-12-25 10:13:51
Money Line – Game,Hapoel Lev Jerusalem,1.081,Hapoel Lev Jerusalem vs Hapoel Petah Tikva,2025-12-25 10:13:51
Money Line – Game,Hapoel Petah Tikva,4.44,Hapoel Lev Jerusalem vs Hapoel Petah Tikva,2025-12-25 10:13:51
Handicap – Game,Hapoel Lev Jerusalem -11.5,1.787,Hapoel Lev Jerusalem vs Hapoel Petah Tikva,2025-12-25 10:13:51
Handicap – Game,Hapoel Petah Tikva +11.5,1.813,Hapoel Lev Jerusalem vs Hapoel Petah Tikva,2025-12-25 10:13:51
Total – Game,Over 147.5,1.769,Hapoel Lev Jerusalem vs Hapoel Petah Tikva,2025-12-25 10:13:51
Total – Game,Under 147.5,1.826,Hapoel Lev Jerusalem vs Hapoel Petah Tikva,2025-12-25 10:13:51
Money Line – Game,Elitzur Ramla,1.247,Elitzur Ramla vs Hapoel Rishon LeZion,2025-12-25 10:43:07
Money Line – Game,Hapoel Rishon LeZion,3.0,Elitzur Ramla vs Hapoel Rishon LeZion,2025-12-25 10:43:07
Handicap – Game,Elitzur Ramla -6.5,1.8,Elitzur Ramla vs Hapoel Rishon LeZion,2025-12-25 10:43:07
Handicap – Game,Hapoel Rishon LeZion +6.5,1.8,Elitzur Ramla vs Hapoel Rishon LeZion,2025-12-25 10:43:07
Total – Game,Over 149.5,1.806,Elitzur Ramla vs Hapoel Rishon LeZion,2025-12-25 10:43:07
Total – Game,Under 149.5,1.793,Elitzur Ramla vs Hapoel Rishon LeZion,2025-12-25 10:43:07
Money Line – Game,Maccabi Ashdod,2.34,Maccabi Ashdod vs Maccabi Ramat Gan,2025-12-25 10:43:07
Money Line – Game,Maccabi Ramat Gan,1.442,Maccabi Ashdod vs Maccabi Ramat Gan,2025-12-25 10:43:07
Handicap – Game,Maccabi Ashdod +4.5,1.74,Maccabi Ashdod vs Maccabi Ramat Gan,2025-12-25 10:43:07
Handicap – Game,Maccabi Ramat Gan -4.5,1.862,Maccabi Ashdod vs Maccabi Ramat Gan,2025-12-25 10:43:07
Total – Game,Over 145.5,1.84,Maccabi Ashdod vs Maccabi Ramat Gan,2025-12-25 10:43:07
Total – Game,Under 145.5,1.763,Maccabi Ashdod vs Maccabi Ramat Gan,2025-12-25 10:43:07
Money Line – Game,Maccabi Haifa,2.04,Maccabi Haifa vs Elitzur Holon,2025-12-25 10:43:07
Money Line – Game,Elitzur Holon,1.602,Maccabi Haifa vs Elitzur Holon,2025-12-25 10:43:07
Handicap – Game,Maccabi Haifa +2.5,1.806,Maccabi Haifa vs Elitzur Holon,2025-12-25 10:43:07
Handicap – Game,Elitzur Holon -2.5,1.793,Maccabi Haifa vs Elitzur Holon,2025-12-25 10:43:07
Total – Game,Over 156.5,1.793,Maccabi Haifa vs Elitzur Holon,2025-12-25 10:43:07
Total – Game,Under 156.5,1.806,Maccabi Haifa vs Elitzur Holon,2025-12-25 10:43:07
Money Line – Game,Hapoel Lev Jerusalem,1.081,Hapoel Lev Jerusalem vs Hapoel Petah Tikva,2025-12-25 10:43:07
Money Line – Game,Hapoel Petah Tikva,4.44,Hapoel Lev Jerusalem vs Hapoel Petah Tikva,2025-12-25 10:43:07
Handicap – Game,Hapoel Lev Jerusalem -11.5,1.787,Hapoel Lev Jerusalem vs Hapoel Petah Tikva,2025-12-25 10:43:07
Handicap – Game,Hapoel Petah Tikva +11.5,1.813,Hapoel Lev Jerusalem vs Hapoel Petah Tikva,2025-12-25 10:43:07
Total – Game,Over 147.5,1.769,Hapoel Lev Jerusalem vs Hapoel Petah Tikva,2025-12-25 10:43:07
Total – Game,Under 147.5,1.826,Hapoel Lev Jerusalem vs Hapoel Petah Tikva,2025-12-25 10:43:07
Money Line – Game,Maccabi Haifa,2.04,Maccabi Haifa vs Elitzur Holon,2025-12-25 10:53:15
Money Line – Game,Elitzur Holon,1.602,Maccabi Haifa vs Elitzur Holon,2025-12-25 10:53:15
Handicap – Game,Maccabi Haifa +2.5,1.806,Maccabi Haifa vs Elitzur Holon,2025-12-25 10:53:15
Handicap – Game,Elitzur Holon -2.5,1.793,Maccabi Haifa vs Elitzur Holon,2025-12-25 10:53:15
Total – Game,Over 156.5,1.793,Maccabi Haifa vs Elitzur Holon,2025-12-25 10:53:15
Total – Game,Under 156.5,1.806,Maccabi Haifa vs Elitzur Holon,2025-12-25 10:53:15
Money Line – Game,Elitzur Ramla,1.247,Elitzur Ramla vs Hapoel Rishon LeZion,2025-12-25 10:53:15
Money Line – Game,Hapoel Rishon LeZion,3.0,Elitzur Ramla vs Hapoel Rishon LeZion,2025-12-25 10:53:15
Handicap – Game,Elitzur Ramla -6.5,1.8,Elitzur Ramla vs Hapoel Rishon LeZion,2025-12-25 10:53:15
Handicap – Game,Hapoel Rishon LeZion +6.5,1.8,Elitzur Ramla vs Hapoel Rishon LeZion,2025-12-25 10:53:15
Total – Game,Over 149.5,1.806,Elitzur Ramla vs Hapoel Rishon LeZion,2025-12-25 10:53:15
Total – Game,Under 149.5,1.793,Elitzur Ramla vs Hapoel Rishon LeZion,2025-12-25 10:53:15
Money Line – Game,Maccabi Ashdod,2.34,Maccabi Ashdod vs Maccabi Ramat Gan,2025-12-25 10:53:15
Money Line – Game,Maccabi Ramat Gan,1.442,Maccabi Ashdod vs Maccabi Ramat Gan,2025-12-25 10:53:15
Handicap – Game,Maccabi Ashdod +4.5,1.74,Maccabi Ashdod vs Maccabi Ramat Gan,2025-12-25 10:53:15
Handicap – Game,Maccabi Ramat Gan -4.5,1.862,Maccabi Ashdod vs Maccabi Ramat Gan,2025-12-25 10:53:15
Total – Game,Over 145.5,1.84,Maccabi Ashdod vs Maccabi Ramat Gan,2025-12-25 10:53:15
Total – Game,Under 145.5,1.763,Maccabi Ashdod vs Maccabi Ramat Gan,2025-12-25 10:53:15
Money Line – Game,Hapoel Lev Jerusalem,1.081,Hapoel Lev Jerusalem vs Hapoel Petah Tikva,2025-12-25 10:53:15
Money Line – Game,Hapoel Petah Tikva,4.44,Hapoel Lev Jerusalem vs Hapoel Petah Tikva,2025-12-25 10:53:15
Handicap – Game,Hapoel Lev Jerusalem -11.5,1.787,Hapoel Lev Jerusalem vs Hapoel Petah Tikva,2025-12-25 10:53:15
Handicap – Game,Hapoel Petah Tikva +11.5,1.813,Hapoel Lev Jerusalem vs Hapoel Petah Tikva,2025-12-25 10:53:15
Total – Game,Over 147.5,1.769,Hapoel Lev Jerusalem vs Hapoel Petah Tikva,2025-12-25 10:53:15
Total – Game,Under 147.5,1.826,Hapoel Lev Jerusalem vs Hapoel Petah Tikva,2025-12-25 10:53:15
Money Line – Game,Elitzur Ramla,1.247,Elitzur Ramla vs Hapoel Rishon LeZion,2025-12-25 11:36:29
Money Line – Game,Hapoel Rishon LeZion,3.0,Elitzur Ramla vs Hapoel Rishon LeZion,2025-12-25 11:36:29
Handicap – Game,Elitzur Ramla -6.5,1.8,Elitzur Ramla vs Hapoel Rishon LeZion,2025-12-25 11:36:29
Handicap – Game,Hapoel Rishon LeZion +6.5,1.8,Elitzur Ramla vs Hapoel Rishon LeZion,2025-12-25 11:36:29
Total – Game,Over 149.5,1.806,Elitzur Ramla vs Hapoel Rishon LeZion,2025-12-25 11:36:29
Total – Game,Under 149.5,1.793,Elitzur Ramla vs Hapoel Rishon LeZion,2025-12-25 11:36:29
Money Line – Game,Elitzur Ramla,1.261,Elitzur Ramla vs Hapoel Rishon LeZion,2025-12-25 11:59:06
Money Line – Game,Hapoel Rishon LeZion,2.94,Elitzur Ramla vs Hapoel Rishon LeZion,2025-12-25 11:59:06
Handicap – Game,Elitzur Ramla -6.5,1.847,Elitzur Ramla vs Hapoel Rishon LeZion,2025-12-25 11:59:06
Handicap – Game,Hapoel Rishon LeZion +6.5,1.751,Elitzur Ramla vs Hapoel Rishon LeZion,2025-12-25 11:59:06
Total – Game,Over 149.5,1.806,Elitzur Ramla vs Hapoel Rishon LeZion,2025-12-25 11:59:06
Total – Game,Under 149.5,1.793,Elitzur Ramla vs Hapoel Rishon LeZion,2025-12-25 11:59:06
Money Line – Game,Elitzur Ramla,1.285,Elitzur Ramla vs Hapoel Rishon LeZion,2025-12-25 13:13:46
Money Line – Game,Hapoel Rishon LeZion,3.02,Elitzur Ramla vs Hapoel Rishon LeZion,2025-12-25 13:13:46
Handicap – Game,Elitzur Ramla -6.5,1.884,Elitzur Ramla vs Hapoel Rishon LeZion,2025-12-25 13:13:46
Handicap – Game,Hapoel Rishon LeZion +6.5,1.787,Elitzur Ramla vs Hapoel Rishon LeZion,2025-12-25 13:13:46
Total – Game,Over 149.5,1.84,Elitzur Ramla vs Hapoel Rishon LeZion,2025-12-25 13:13:46
Total – Game,Under 149.5,1.826,Elitzur Ramla vs Hapoel Rishon LeZion,2025-12-25 13:13:46
Money Line – Game,Maccabi Haifa,2.01,Maccabi Haifa vs Elitzur Holon,2025-12-25 13:13:46
Money Line – Game,Elitzur Holon,1.684,Maccabi Haifa vs Elitzur Holon,2025-12-25 13:13:46
Handicap – Game,Maccabi Haifa +2.5,1.8,Maccabi Haifa vs Elitzur Holon,2025-12-25 13:13:46
Handicap – Game,Elitzur Holon -2.5,1.862,Maccabi Haifa vs Elitzur Holon,2025-12-25 13:13:46
Total – Game,Over 156.5,1.84,Maccabi Haifa vs Elitzur Holon,2025-12-25 13:13:46
Total – Game,Under 156.5,1.826,Maccabi Haifa vs Elitzur Holon,2025-12-25 13:13:46
Money Line – Game,Maccabi Haifa,2.01,Maccabi Haifa vs Elitzur Holon,2025-12-25 13:50:08
Money Line – Game,Elitzur Holon,1.684,Maccabi Haifa vs Elitzur Holon,2025-12-25 13:50:08
Handicap – Game,Maccabi Haifa +2.5,1.8,Maccabi Haifa vs Elitzur Holon,2025-12-25 13:50:08
Handicap – Game,Elitzur Holon -2.5,1.862,Maccabi Haifa vs Elitzur Holon,2025-12-25 13:50:08
Total – Game,Over 156.5,1.84,Maccabi Haifa vs Elitzur Holon,2025-12-25 13:50:08
Total – Game,Under 156.5,1.826,Maccabi Haifa vs Elitzur Holon,2025-12-25 13:50:08
Money Line – Game,Elitzur Ramla,1.285,Elitzur Ramla vs Hapoel Rishon LeZion,2025-12-25 13:50:08
Money Line – Game,Hapoel Rishon LeZion,3.02,Elitzur Ramla vs Hapoel Rishon LeZion,2025-12-25 13:50:08
Handicap – Game,Elitzur Ramla -6.5,1.884,Elitzur Ramla vs Hapoel Rishon LeZion,2025-12-25 13:50:08
Handicap – Game,Hapoel Rishon LeZion +6.5,1.787,Elitzur Ramla vs Hapoel Rishon LeZion,2025-12-25 13:50:08
Total – Game,Over 149.5,1.84,Elitzur Ramla vs Hapoel Rishon LeZion,2025-12-25 13:50:08
Total – Game,Under 149.5,1.826,Elitzur Ramla vs Hapoel Rishon LeZion,2025-12-25 13:50:08
Money Line – Game,Maccabi Ashdod,2.4,Maccabi Ashdod vs Maccabi Ramat Gan,2025-12-25 13:50:08
Money Line – Game,Maccabi Ramat Gan,1.469,Maccabi Ashdod vs Maccabi Ramat Gan,2025-12-25 13:50:08
Handicap – Game,Maccabi Ashdod +4.0,1.862,Maccabi Ashdod vs Maccabi Ramat Gan,2025-12-25 13:50:08
Handicap – Game,Maccabi Ramat Gan -4.0,1.806,Maccabi Ashdod vs Maccabi Ramat Gan,2025-12-25 13:50:08
Total – Game,Over 148,1.833,Maccabi Ashdod vs Maccabi Ramat Gan,2025-12-25 13:50:08
Total – Game,Under 148,1.833,Maccabi Ashdod vs Maccabi Ramat Gan,2025-12-25 13:50:08
Money Line – Game,Hapoel Lev Jerusalem,1.096,Hapoel Lev Jerusalem vs Hapoel Petah Tikva,2025-12-25 13:50:08
Money Line – Game,Hapoel Petah Tikva,4.73,Hapoel Lev Jerusalem vs Hapoel Petah Tikva,2025-12-25 13:50:08
Handicap – Game,Hapoel Lev Jerusalem -11.5,1.819,Hapoel Lev Jerusalem vs Hapoel Petah Tikva,2025-12-25 13:50:08
Handicap – Game,Hapoel Petah Tikva +11.5,1.847,Hapoel Lev Jerusalem vs Hapoel Petah Tikva,2025-12-25 13:50:08
Total – Game,Over 147.5,1.8,Hapoel Lev Jerusalem vs Hapoel Petah Tikva,2025-12-25 13:50:08
Total – Game,Under 147.5,1.862,Hapoel Lev Jerusalem vs Hapoel Petah Tikva,2025-12-25 13:50:08
Money Line – Game,Maccabi Haifa,2.01,Maccabi Haifa vs Elitzur Holon,2025-12-25 13:59:22
Money Line – Game,Elitzur Holon,1.684,Maccabi Haifa vs Elitzur Holon,2025-12-25 13:59:22
Handicap – Game,Maccabi Haifa +2.5,1.8,Maccabi Haifa vs Elitzur Holon,2025-12-25 13:59:22
Handicap – Game,Elitzur Holon -2.5,1.862,Maccabi Haifa vs Elitzur Holon,2025-12-25 13:59:22
Total – Game,Over 156.5,1.84,Maccabi Haifa vs Elitzur Holon,2025-12-25 13:59:22
Total – Game,Under 156.5,1.826,Maccabi Haifa vs Elitzur Holon,2025-12-25 13:59:22
Money Line – Game,Elitzur Ramla,1.285,Elitzur Ramla vs Hapoel Rishon LeZion,2025-12-25 13:59:22
Money Line – Game,Hapoel Rishon LeZion,3.02,Elitzur Ramla vs Hapoel Rishon LeZion,2025-12-25 13:59:22
Handicap – Game,Elitzur Ramla -6.5,1.884,Elitzur Ramla vs Hapoel Rishon LeZion,2025-12-25 13:59:22
Handicap – Game,Hapoel Rishon LeZion +6.5,1.787,Elitzur Ramla vs Hapoel Rishon LeZion,2025-12-25 13:59:22
Total – Game,Over 149.5,1.84,Elitzur Ramla vs Hapoel Rishon LeZion,2025-12-25 13:59:22
Total – Game,Under 149.5,1.826,Elitzur Ramla vs Hapoel Rishon LeZion,2025-12-25 13:59:22
Money Line – Game,Maccabi Ashdod,2.59,Maccabi Ashdod vs Maccabi Ramat Gan,2025-12-25 13:59:22
Money Line – Game,Maccabi Ramat Gan,1.396,Maccabi Ashdod vs Maccabi Ramat Gan,2025-12-25 13:59:22
Handicap – Game,Maccabi Ashdod +5.0,1.854,Maccabi Ashdod vs Maccabi Ramat Gan,2025-12-25 13:59:22
Handicap – Game,Maccabi Ramat Gan -5.0,1.813,Maccabi Ashdod vs Maccabi Ramat Gan,2025-12-25 13:59:22
Total – Game,Over 148,1.847,Maccabi Ashdod vs Maccabi Ramat Gan,2025-12-25 13:59:22
Total – Game,Under 148,1.819,Maccabi Ashdod vs Maccabi Ramat Gan,2025-12-25 13:59:22
Money Line – Game,Elitzur Ramla,1.285,Elitzur Ramla vs Hapoel Rishon LeZion,2025-12-25 14:31:58
Money Line – Game,Hapoel Rishon LeZion,3.02,Elitzur Ramla vs Hapoel Rishon LeZion,2025-12-25 14:31:58
Handicap – Game,Elitzur Ramla -6.5,1.884,Elitzur Ramla vs Hapoel Rishon LeZion,2025-12-25 14:31:58
Handicap – Game,Hapoel Rishon LeZion +6.5,1.787,Elitzur Ramla vs Hapoel Rishon LeZion,2025-12-25 14:31:58
Total – Game,Over 149.5,1.84,Elitzur Ramla vs Hapoel Rishon LeZion,2025-12-25 14:31:58
Total – Game,Under 149.5,1.826,Elitzur Ramla vs Hapoel Rishon LeZion,2025-12-25 14:31:58
Money Line – Game,Maccabi Haifa,1.9,Maccabi Haifa vs Elitzur Holon,2025-12-25 14:31:58
Money Line – Game,Elitzur Holon,1.769,Maccabi Haifa vs Elitzur Holon,2025-12-25 14:31:58
Handicap – Game,Maccabi Haifa +1.0,1.877,Maccabi Haifa vs Elitzur Holon,2025-12-25 14:31:58
Handicap – Game,Elitzur Holon -1.0,1.793,Maccabi Haifa vs Elitzur Holon,2025-12-25 14:31:58
Total – Game,Over 156.5,1.84,Maccabi Haifa vs Elitzur Holon,2025-12-25 14:31:58
Total – Game,Under 156.5,1.826,Maccabi Haifa vs Elitzur Holon,2025-12-25 14:31:58
Money Line – Game,Hapoel Lev Jerusalem,1.096,Hapoel Lev Jerusalem vs Hapoel Petah Tikva,2025-12-25 14:31:58
Money Line – Game,Hapoel Petah Tikva,4.73,Hapoel Lev Jerusalem vs Hapoel Petah Tikva,2025-12-25 14:31:58
Handicap – Game,Hapoel Lev Jerusalem -11.5,1.819,Hapoel Lev Jerusalem vs Hapoel Petah Tikva,2025-12-25 14:31:58
Handicap – Game,Hapoel Petah Tikva +11.5,1.847,Hapoel Lev Jerusalem vs Hapoel Petah Tikva,2025-12-25 14:31:58
Total – Game,Over 147.5,1.8,Hapoel Lev Jerusalem vs Hapoel Petah Tikva,2025-12-25 14:31:58
Total – Game,Under 147.5,1.862,Hapoel Lev Jerusalem vs Hapoel Petah Tikva,2025-12-25 14:31:58
Money Line – Game,Maccabi Ashdod,2.59,Maccabi Ashdod vs Maccabi Ramat Gan,2025-12-25 15:02:53
Money Line – Game,Maccabi Ramat Gan,1.396,Maccabi Ashdod vs Maccabi Ramat Gan,2025-12-25 15:02:53
Handicap – Game,Maccabi Ashdod +5.0,1.854,Maccabi Ashdod vs Maccabi Ramat Gan,2025-12-25 15:02:53
