team1,team2,game_link,team1_moneyline,team2_moneyline,team1_spread,team1_spread_odds,team2_spread,team2_spread_odds,over_total,over_total_odds,under_total,under_total_odds,timestamp
Virtus Cagliari,Polisportiva A Galli San Giovanni Valdarno,https://www.pinnacle.com/en/basketball/italy-serie-a2-women/virtus-cagliari-vs-polisportiva-a-galli-san-giovanni-valdarno/1620204251/,3.57,1.194,8.0,1.884,-8.0,1.781,127.5,1.9,127.5,1.769,2025-12-02 02:25:16
Virtus Cagliari,Polisportiva A Galli San Giovanni Valdarno,https://www.pinnacle.com/en/basketball/italy-serie-a2-women/virtus-cagliari-vs-polisportiva-a-galli-san-giovanni-valdarno/1620204251/,3.57,1.194,8.0,1.884,-8.0,1.781,127.5,1.9,127.5,1.769,2025-12-02 03:43:36
Virtus Cagliari,Polisportiva A Galli San Giovanni Valdarno,https://www.pinnacle.com/en/basketball/italy-serie-a2-women/virtus-cagliari-vs-polisportiva-a-galli-san-giovanni-valdarno/1620204251/,3.57,1.194,8.0,1.884,-8.0,1.781,127.5,1.9,127.5,1.769,2025-12-02 04:29:06
Virtus Cagliari,Polisportiva A Galli San Giovanni Valdarno,https://www.pinnacle.com/en/basketball/italy-serie-a2-women/virtus-cagliari-vs-polisportiva-a-galli-san-giovanni-valdarno/1620204251/,3.57,1.194,8.0,1.884,-8.0,1.781,127.5,1.9,127.5,1.769,2025-12-02 04:59:05
Virtus Cagliari,Polisportiva A Galli San Giovanni Valdarno,https://www.pinnacle.com/en/basketball/italy-serie-a2-women/virtus-cagliari-vs-polisportiva-a-galli-san-giovanni-valdarno/1620204251/,3.57,1.194,8.0,1.884,-8.0,1.781,127.5,1.9,127.5,1.769,2025-12-02 05:48:47
Virtus Cagliari,Polisportiva A Galli San Giovanni Valdarno,https://www.pinnacle.com/en/basketball/italy-serie-a2-women/virtus-cagliari-vs-polisportiva-a-galli-san-giovanni-valdarno/1620204251/,3.57,1.194,8.0,1.884,-8.0,1.781,127.5,1.9,127.5,1.769,2025-12-02 06:04:07
Virtus Cagliari,Polisportiva A Galli San Giovanni Valdarno,https://www.pinnacle.com/en/basketball/italy-serie-a2-women/virtus-cagliari-vs-polisportiva-a-galli-san-giovanni-valdarno/1620204251/,3.57,1.194,8.0,1.884,-8.0,1.781,127.5,1.9,127.5,1.769,2025-12-02 07:33:03
Virtus Cagliari,Polisportiva A Galli San Giovanni Valdarno,https://www.pinnacle.com/en/basketball/italy-serie-a2-women/virtus-cagliari-vs-polisportiva-a-galli-san-giovanni-valdarno/1620204251/,3.57,1.194,8.0,1.884,-8.0,1.781,127.5,1.9,127.5,1.769,2025-12-02 08:14:37
Virtus Cagliari,Polisportiva A Galli San Giovanni Valdarno,https://www.pinnacle.com/en/basketball/italy-serie-a2-women/virtus-cagliari-vs-polisportiva-a-galli-san-giovanni-valdarno/1620204251/,3.57,1.194,8.0,1.884,-8.0,1.781,127.5,1.9,127.5,1.769,2025-12-02 08:46:46
Virtus Cagliari,Polisportiva A Galli San Giovanni Valdarno,https://www.pinnacle.com/en/basketball/italy-serie-a2-women/virtus-cagliari-vs-polisportiva-a-galli-san-giovanni-valdarno/1620204251/,3.57,1.194,8.0,1.884,-8.0,1.781,127.5,1.9,127.5,1.769,2025-12-02 09:08:44
Virtus Cagliari,Polisportiva A Galli San Giovanni Valdarno,https://www.pinnacle.com/en/basketball/italy-serie-a2-women/virtus-cagliari-vs-polisportiva-a-galli-san-giovanni-valdarno/1620204251/,3.57,1.194,8.0,1.884,-8.0,1.781,127.5,1.9,127.5,1.769,2025-12-02 09:48:55
Virtus Cagliari,Polisportiva A Galli San Giovanni Valdarno,https://www.pinnacle.com/en/basketball/italy-serie-a2-women/virtus-cagliari-vs-polisportiva-a-galli-san-giovanni-valdarno/1620204251/,3.57,1.194,8.0,1.884,-8.0,1.781,127.5,1.9,127.5,1.769,2025-12-02 10:05:47
Virtus Cagliari,Polisportiva A Galli San Giovanni Valdarno,https://www.pinnacle.com/en/basketball/italy-serie-a2-women/virtus-cagliari-vs-polisportiva-a-galli-san-giovanni-valdarno/1620204251/,3.21,1.249,7.0,1.826,-7.0,1.84,127.5,1.917,127.5,1.751,2025-12-02 10:39:38
Virtus Cagliari,Polisportiva A Galli San Giovanni Valdarno,https://www.pinnacle.com/en/basketball/italy-serie-a2-women/virtus-cagliari-vs-polisportiva-a-galli-san-giovanni-valdarno/1620204251/,3.21,1.249,7.0,1.826,-7.0,1.84,127.5,1.917,127.5,1.751,2025-12-02 11:12:02
Virtus Cagliari,Polisportiva A Galli San Giovanni Valdarno,https://www.pinnacle.com/en/basketball/italy-serie-a2-women/virtus-cagliari-vs-polisportiva-a-galli-san-giovanni-valdarno/1620204251/,3.21,1.249,7.0,1.826,-7.0,1.84,127.5,1.917,127.5,1.751,2025-12-02 11:33:09
Virtus Cagliari,Polisportiva A Galli San Giovanni Valdarno,https://www.pinnacle.com/en/basketball/italy-serie-a2-women/virtus-cagliari-vs-polisportiva-a-galli-san-giovanni-valdarno/1620204251/,3.01,1.288,6.0,1.813,-6.0,1.854,126.5,1.819,126.5,1.847,2025-12-02 11:51:07
Virtus Cagliari,Polisportiva A Galli San Giovanni Valdarno,https://www.pinnacle.com/en/basketball/italy-serie-a2-women/virtus-cagliari-vs-polisportiva-a-galli-san-giovanni-valdarno/1620204251/,3.01,1.288,6.0,1.813,-6.0,1.854,126.5,1.819,126.5,1.847,2025-12-02 13:08:24
Virtus Cagliari,Polisportiva A Galli San Giovanni Valdarno,https://www.pinnacle.com/en/basketball/italy-serie-a2-women/virtus-cagliari-vs-polisportiva-a-galli-san-giovanni-valdarno/1620204251/,3.1,1.315,6.0,1.847,-6.0,1.892,126.5,1.854,126.5,1.884,2025-12-02 14:08:44
Virtus Cagliari,Polisportiva A Galli San Giovanni Valdarno,https://www.pinnacle.com/en/basketball/italy-serie-a2-women/virtus-cagliari-vs-polisportiva-a-galli-san-giovanni-valdarno/1620204251/,3.19,1.295,6.5,1.84,-6.5,1.9,126.5,1.854,126.5,1.884,2025-12-02 16:03:28
Virtus Cagliari,Polisportiva A Galli San Giovanni Valdarno,https://www.pinnacle.com/en/basketball/italy-serie-a2-women/virtus-cagliari-vs-polisportiva-a-galli-san-giovanni-valdarno/1620204251/,3.33,1.271,6.5,1.934,-6.5,1.806,126.5,1.847,126.5,1.892,2025-12-02 16:45:15
ASD Alpo Basket,Treviso,https://www.pinnacle.com/en/basketball/italy-serie-a2-women/asd-alpo-basket-vs-treviso/1620270074/,1.105,5.26,-12.0,1.934,12.0,1.806,137.0,1.9,137.0,1.84,2025-12-03 19:06:55
AS Vicenza Basket Femminile,ASD Thunder Basket Matelica,https://www.pinnacle.com/en/basketball/italy-serie-a2-women/as-vicenza-basket-femminile-vs-asd-thunder-basket-matelica/1620293473/,3.72,1.217,8.0,1.909,-8.0,1.826,123.5,1.877,123.5,1.862,2025-12-03 19:06:55
Use Basket Empoli,San Salvatore Selargius,https://www.pinnacle.com/en/basketball/italy-serie-a2-women/use-basket-empoli-vs-san-salvatore-selargius/1620293483/,1.314,3.1,-6.0,1.9,6.0,1.84,126.5,1.833,126.5,1.9,2025-12-03 19:06:55
ASD Basket Costa,Milano Basket Stars,https://www.pinnacle.com/en/basketball/italy-serie-a2-women/asd-basket-costa-vs-milano-basket-stars/1620293569/,1.029,8.86,-18.0,1.847,18.0,1.892,144.5,1.869,144.5,1.869,2025-12-03 19:06:55
Basket Foxes Giussano,Jolly Acli Basket Livorno,https://www.pinnacle.com/en/basketball/italy-serie-a2-women/basket-foxes-giussano-vs-jolly-acli-basket-livorno/1620293484/,2.65,1.425,4.5,1.952,-4.5,1.793,127.0,1.9,127.0,1.84,2025-12-03 19:06:55
ASD Libertas Moncalieri,Sanga Milano,https://www.pinnacle.com/en/basketball/italy-serie-a2-women/asd-libertas-moncalieri-vs-sanga-milano/1620293482/,3.52,1.243,7.5,1.934,-7.5,1.813,127.5,1.909,127.5,1.826,2025-12-03 19:06:55
Basket Foxes Giussano,Jolly Acli Basket Livorno,https://www.pinnacle.com/en/basketball/italy-serie-a2-women/basket-foxes-giussano-vs-jolly-acli-basket-livorno/1620293484/,2.65,1.425,4.5,1.952,-4.5,1.793,127.0,1.9,127.0,1.833,2025-12-03 19:47:44
Use Basket Empoli,San Salvatore Selargius,https://www.pinnacle.com/en/basketball/italy-serie-a2-women/use-basket-empoli-vs-san-salvatore-selargius/1620293483/,1.322,3.06,-6.0,1.892,6.0,1.84,126.5,1.833,126.5,1.9,2025-12-03 19:47:44
ASD Basket Costa,Milano Basket Stars,https://www.pinnacle.com/en/basketball/italy-serie-a2-women/asd-basket-costa-vs-milano-basket-stars/1620293569/,1.028,8.92,-18.0,1.854,18.0,1.884,144.5,1.877,144.5,1.862,2025-12-03 19:47:44
ASD Libertas Moncalieri,Sanga Milano,https://www.pinnacle.com/en/basketball/italy-serie-a2-women/asd-libertas-moncalieri-vs-sanga-milano/1620293482/,3.53,1.242,7.5,1.943,-7.5,1.806,127.5,1.909,127.5,1.826,2025-12-03 19:47:44
Futurosa Trieste,Ancona,https://www.pinnacle.com/en/basketball/italy-serie-a2-women/futurosa-trieste-vs-ancona/1620344950/,1.095,5.5,-11.5,1.862,11.5,1.877,128.0,1.833,128.0,1.9,2025-12-04 17:16:01
Faenza Basket Project,Golfobasket,https://www.pinnacle.com/en/basketball/italy-serie-a2-women/faenza-basket-project-vs-golfobasket/1620344966/,1.059,6.72,-14.0,1.869,14.0,1.869,122.5,1.819,122.5,1.917,2025-12-04 17:16:01
Futurosa Trieste,Ancona,https://www.pinnacle.com/en/basketball/italy-serie-a2-women/futurosa-trieste-vs-ancona/1620344950/,1.095,5.5,-11.5,1.862,11.5,1.877,128.0,1.833,128.0,1.9,2025-12-04 18:01:35
Faenza Basket Project,Golfobasket,https://www.pinnacle.com/en/basketball/italy-serie-a2-women/faenza-basket-project-vs-golfobasket/1620344966/,1.059,6.73,-14.0,1.862,14.0,1.877,122.5,1.806,122.5,1.943,2025-12-04 18:01:35
Faenza Basket Project,Golfobasket,https://www.pinnacle.com/en/basketball/italy-serie-a2-women/faenza-basket-project-vs-golfobasket/1620344966/,1.058,6.76,-14.0,1.877,14.0,1.862,122.5,1.806,122.5,1.934,2025-12-04 19:13:18
Treviso,Itas Alperia Bolzano,https://www.pinnacle.com/en/basketball/italy-serie-a2-women/treviso-vs-itas-alperia-bolzano/1621758867/,4.07,1.181,9.0,1.934,-9.0,1.813,125.5,1.869,125.5,1.869,2025-12-30 17:06:37
Milano Basket Stars,ASD Basket Costa,https://www.pinnacle.com/en/basketball/italy-serie-a2-women/milano-basket-stars-vs-asd-basket-costa/1623226608/,5.64,1.089,12.5,1.862,-12.5,1.877,143.5,1.833,143.5,1.909,2026-02-05 17:13:04
Use Basket Empoli,Pallacanestro Femminile Umbertide,https://www.pinnacle.com/en/basketball/italy-serie-a2-women/use-basket-empoli-vs-pallacanestro-femminile-umbertide/1627822584/,1.273,3.32,-7.0,1.877,7.0,1.862,128.0,1.847,128.0,1.892,2026-04-11 18:48:45
Polisportiva A Galli San Giovanni Valdarno,Virtus Eirene Ragusa,https://www.pinnacle.com/en/basketball/italy-serie-a2-women/polisportiva-a-galli-san-giovanni-valdarno-vs-virtus-eirene-ragusa/1627822583/,1.485,2.48,-3.5,1.869,3.5,1.869,138.5,1.862,138.5,1.877,2026-04-11 18:48:45
Jolly Acli Basket Livorno,Itas Alperia Bolzano,https://www.pinnacle.com/en/basketball/italy-serie-a2-women/jolly-acli-basket-livorno-vs-itas-alperia-bolzano/1627973767/,1.196,3.91,-9.0,1.884,9.0,1.847,128.0,1.862,128.0,1.877,2026-04-16 17:26:05
Jolly Acli Basket Livorno,Itas Alperia Bolzano,https://www.pinnacle.com/en/basketball/italy-serie-a2-women/jolly-acli-basket-livorno-vs-itas-alperia-bolzano/1627973767/,1.196,3.91,-9.0,1.884,9.0,1.847,128.0,1.862,128.0,1.877,2026-04-16 18:39:43
Faenza Basket Project,Sanga Milano,https://www.pinnacle.com/en/basketball/italy-serie-a2-women/faenza-basket-project-vs-sanga-milano/1629105198/,3.24,1.286,10.5,1.862,-10.5,1.877,129.0,1.9,129.0,1.833,2026-04-29 17:04:34
Polisportiva A Galli San Giovanni Valdarno,ASD Thunder Basket Matelica,https://www.pinnacle.com/en/basketball/italy-serie-a2-women/polisportiva-a-galli-san-giovanni-valdarno-vs-asd-thunder-basket-matelica/1629105952/,4.1,1.177,9.0,1.892,-9.0,1.847,128.5,1.925,128.5,1.819,2026-04-29 17:04:34
Use Basket Empoli,ASD Alpo Basket,https://www.pinnacle.com/en/basketball/italy-serie-a2-women/use-basket-empoli-vs-asd-alpo-basket/1629105203/,1.199,3.88,-9.5,1.9,9.5,1.84,136.5,1.917,136.5,1.826,2026-04-29 17:04:34
Use Basket Empoli,ASD Alpo Basket,https://www.pinnacle.com/en/basketball/italy-serie-a2-women/use-basket-empoli-vs-asd-alpo-basket/1629105203/,1.442,2.6,-4.0,1.787,4.0,1.961,136.5,1.925,136.5,1.819,2026-04-29 18:15:42
Jolly Acli Basket Livorno,ASD Basket Costa,https://www.pinnacle.com/en/basketball/italy-serie-a2-women/jolly-acli-basket-livorno-vs-asd-basket-costa/1629476460/,1.341,2.97,-6.0,1.869,6.0,1.869,145.5,1.884,145.5,1.854,2026-04-30 18:09:43
Basket Foxes Giussano,Milano Basket Stars,https://www.pinnacle.com/en/basketball/italy-serie-a2-women/basket-foxes-giussano-vs-milano-basket-stars/1629726985/,2.09,1.689,2.5,1.9,-2.5,1.833,135.0,1.925,135.0,1.813,2026-05-06 18:12:55
Solmec Rhodigium,ASD Libertas Moncalieri,https://www.pinnacle.com/en/basketball/italy-serie-a2-women/solmec-rhodigium-vs-asd-libertas-moncalieri/1629726986/,1.578,2.18,-3.5,1.9,3.5,1.769,131.5,1.877,131.5,1.781,2026-05-07 05:08:21
Solmec Rhodigium,ASD Libertas Moncalieri,https://www.pinnacle.com/en/basketball/italy-serie-a2-women/solmec-rhodigium-vs-asd-libertas-moncalieri/1629726986/,1.578,2.18,-3.5,1.9,3.5,1.769,131.5,1.877,131.5,1.781,2026-05-07 07:44:54
Solmec Rhodigium,ASD Libertas Moncalieri,https://www.pinnacle.com/en/basketball/italy-serie-a2-women/solmec-rhodigium-vs-asd-libertas-moncalieri/1629726986/,1.578,2.18,-3.5,1.9,3.5,1.769,131.5,1.877,131.5,1.781,2026-05-07 10:26:39
Solmec Rhodigium,ASD Libertas Moncalieri,https://www.pinnacle.com/en/basketball/italy-serie-a2-women/solmec-rhodigium-vs-asd-libertas-moncalieri/1629726986/,1.735,1.943,-2.0,1.862,2.0,1.806,131.5,1.884,131.5,1.781,2026-05-07 12:25:20
Solmec Rhodigium,ASD Libertas Moncalieri,https://www.pinnacle.com/en/basketball/italy-serie-a2-women/solmec-rhodigium-vs-asd-libertas-moncalieri/1629726986/,1.769,1.98,-2.0,1.9,2.0,1.84,131.5,1.925,131.5,1.819,2026-05-07 15:15:00
Solmec Rhodigium,ASD Libertas Moncalieri,https://www.pinnacle.com/en/basketball/italy-serie-a2-women/solmec-rhodigium-vs-asd-libertas-moncalieri/1629726986/,1.383,2.800,-5.5,1.900,+5.5,1.833,131.5,1.909,131.5,1.833,2026-05-07 16:59:23
