Market,Selection,Odds,matchup,timestamp
Handicap – Game,Del.Fes Avellino +2.5,1.854,Real Sebastiani Rieti vs Del.Fes Avellino,2025-09-24 16:07:06
Total – Game,Over 159,1.917,Real Sebastiani Rieti vs Del.Fes Avellino,2025-09-24 16:07:06
Total – Game,Under 159,1.892,Real Sebastiani Rieti vs Del.Fes Avellino,2025-09-24 16:07:06
Total – Game,Under 159,1.892,Real Sebastiani Rieti vs Del.Fes Avellino,2025-09-24 16:40:33
Total – Game,Over 159,1.917,Real Sebastiani Rieti vs Del.Fes Avellino,2025-09-24 16:40:33
Handicap – Game,Del.Fes Avellino +2.5,1.854,Real Sebastiani Rieti vs Del.Fes Avellino,2025-09-24 16:40:33
Money Line – Game,Del.Fes Avellino,2.11,Real Sebastiani Rieti vs Del.Fes Avellino,2025-09-24 16:40:33
Money Line – Game,Real Sebastiani Rieti,1.746,Real Sebastiani Rieti vs Del.Fes Avellino,2025-09-24 16:40:33
Handicap – Game,Real Sebastiani Rieti -2.5,1.961,Real Sebastiani Rieti vs Del.Fes Avellino,2025-09-24 16:40:33
Total – Game,Over 159,1.917,Real Sebastiani Rieti vs Del.Fes Avellino,2025-09-24 17:46:29
Money Line – Game,Real Sebastiani Rieti,1.775,Real Sebastiani Rieti vs Del.Fes Avellino,2025-09-24 17:46:29
Money Line – Game,Del.Fes Avellino,2.06,Real Sebastiani Rieti vs Del.Fes Avellino,2025-09-24 17:46:29
Handicap – Game,Real Sebastiani Rieti -2.5,2.0,Real Sebastiani Rieti vs Del.Fes Avellino,2025-09-24 17:46:29
Handicap – Game,Del.Fes Avellino +2.5,1.826,Real Sebastiani Rieti vs Del.Fes Avellino,2025-09-24 17:46:29
Total – Game,Under 159,1.9,Real Sebastiani Rieti vs Del.Fes Avellino,2025-09-24 17:46:29
Total – Game,Under 159,1.9,Real Sebastiani Rieti vs Del.Fes Avellino,2025-09-24 17:51:47
Handicap – Game,Del.Fes Avellino +2.5,1.826,Real Sebastiani Rieti vs Del.Fes Avellino,2025-09-24 17:51:47
Total – Game,Over 159,1.917,Real Sebastiani Rieti vs Del.Fes Avellino,2025-09-24 17:51:47
Money Line – Game,Del.Fes Avellino,2.06,Real Sebastiani Rieti vs Del.Fes Avellino,2025-09-24 17:51:47
Money Line – Game,Real Sebastiani Rieti,1.775,Real Sebastiani Rieti vs Del.Fes Avellino,2025-09-24 17:51:47
Handicap – Game,Real Sebastiani Rieti -2.5,2.0,Real Sebastiani Rieti vs Del.Fes Avellino,2025-09-24 17:51:47
Money Line – Game,Real Sebastiani Rieti,1.775,Real Sebastiani Rieti vs Del.Fes Avellino,2025-09-24 18:08:00
Money Line – Game,Del.Fes Avellino,2.06,Real Sebastiani Rieti vs Del.Fes Avellino,2025-09-24 18:08:00
Handicap – Game,Real Sebastiani Rieti -2.5,2.0,Real Sebastiani Rieti vs Del.Fes Avellino,2025-09-24 18:08:00
Handicap – Game,Del.Fes Avellino +2.5,1.826,Real Sebastiani Rieti vs Del.Fes Avellino,2025-09-24 18:08:00
Total – Game,Over 159,1.917,Real Sebastiani Rieti vs Del.Fes Avellino,2025-09-24 18:08:00
Total – Game,Under 159,1.9,Real Sebastiani Rieti vs Del.Fes Avellino,2025-09-24 18:08:00
Total – Game,Under 159,1.943,Real Sebastiani Rieti vs Del.Fes Avellino,2025-09-24 18:58:26
Total – Game,Over 159,1.877,Real Sebastiani Rieti vs Del.Fes Avellino,2025-09-24 18:58:26
Handicap – Game,Del.Fes Avellino +2.0,1.877,Real Sebastiani Rieti vs Del.Fes Avellino,2025-09-24 18:58:26
Handicap – Game,Real Sebastiani Rieti -2.0,1.943,Real Sebastiani Rieti vs Del.Fes Avellino,2025-09-24 18:58:26
Money Line – Game,Real Sebastiani Rieti,1.8,Real Sebastiani Rieti vs Del.Fes Avellino,2025-09-24 18:58:26
Money Line – Game,Del.Fes Avellino,2.03,Real Sebastiani Rieti vs Del.Fes Avellino,2025-09-24 18:58:26
Money Line – Game,UEB Cividale,2.91,UEB Cividale vs Scaligera Basket Verona,2025-09-26 18:39:28
Money Line – Game,Scaligera Basket Verona,1.406,UEB Cividale vs Scaligera Basket Verona,2025-09-26 18:39:28
Handicap – Game,UEB Cividale +4.5,1.99,UEB Cividale vs Scaligera Basket Verona,2025-09-26 18:39:28
Handicap – Game,Scaligera Basket Verona -4.5,1.84,UEB Cividale vs Scaligera Basket Verona,2025-09-26 18:39:28
Total – Game,Over 157,1.884,UEB Cividale vs Scaligera Basket Verona,2025-09-26 18:39:28
Total – Game,Under 157,1.934,UEB Cividale vs Scaligera Basket Verona,2025-09-26 18:39:28
Total – Game,Under 162.5,1.892,VL Pesaro vs Libertas Livorno,2025-09-28 23:45:23
Total – Game,Over 162.5,1.925,VL Pesaro vs Libertas Livorno,2025-09-28 23:45:23
Handicap – Game,Libertas Livorno +8.5,1.884,VL Pesaro vs Libertas Livorno,2025-09-28 23:45:23
Money Line – Game,Libertas Livorno,4.06,VL Pesaro vs Libertas Livorno,2025-09-28 23:45:23
Money Line – Game,VL Pesaro,1.226,VL Pesaro vs Libertas Livorno,2025-09-28 23:45:23
Handicap – Game,VL Pesaro -8.5,1.934,VL Pesaro vs Libertas Livorno,2025-09-28 23:45:23
Money Line – Game,VL Pesaro,1.226,VL Pesaro vs Libertas Livorno,2025-09-28 23:50:55
Money Line – Game,Libertas Livorno,4.06,VL Pesaro vs Libertas Livorno,2025-09-28 23:50:55
Handicap – Game,VL Pesaro -8.5,1.934,VL Pesaro vs Libertas Livorno,2025-09-28 23:50:55
Handicap – Game,Libertas Livorno +8.5,1.884,VL Pesaro vs Libertas Livorno,2025-09-28 23:50:55
Total – Game,Over 162.5,1.925,VL Pesaro vs Libertas Livorno,2025-09-28 23:50:55
Total – Game,Under 162.5,1.892,VL Pesaro vs Libertas Livorno,2025-09-28 23:50:55
Total – Game,Under 162.5,1.892,VL Pesaro vs Libertas Livorno,2025-09-29 02:02:13
Total – Game,Over 162.5,1.925,VL Pesaro vs Libertas Livorno,2025-09-29 02:02:13
Handicap – Game,Libertas Livorno +8.5,1.884,VL Pesaro vs Libertas Livorno,2025-09-29 02:02:13
Money Line – Game,Libertas Livorno,4.06,VL Pesaro vs Libertas Livorno,2025-09-29 02:02:13
Money Line – Game,VL Pesaro,1.226,VL Pesaro vs Libertas Livorno,2025-09-29 02:02:13
Handicap – Game,VL Pesaro -8.5,1.934,VL Pesaro vs Libertas Livorno,2025-09-29 02:02:13
Total – Game,Over 162.5,1.925,VL Pesaro vs Libertas Livorno,2025-09-29 03:17:04
Money Line – Game,VL Pesaro,1.226,VL Pesaro vs Libertas Livorno,2025-09-29 03:17:04
Money Line – Game,Libertas Livorno,4.06,VL Pesaro vs Libertas Livorno,2025-09-29 03:17:04
Handicap – Game,VL Pesaro -8.5,1.934,VL Pesaro vs Libertas Livorno,2025-09-29 03:17:04
Handicap – Game,Libertas Livorno +8.5,1.884,VL Pesaro vs Libertas Livorno,2025-09-29 03:17:04
Total – Game,Under 162.5,1.892,VL Pesaro vs Libertas Livorno,2025-09-29 03:17:04
Total – Game,Over 162.5,1.925,VL Pesaro vs Libertas Livorno,2025-09-29 05:28:57
Handicap – Game,Libertas Livorno +8.5,1.884,VL Pesaro vs Libertas Livorno,2025-09-29 05:28:57
Total – Game,Under 162.5,1.892,VL Pesaro vs Libertas Livorno,2025-09-29 05:28:57
Money Line – Game,Libertas Livorno,4.06,VL Pesaro vs Libertas Livorno,2025-09-29 05:28:57
Handicap – Game,VL Pesaro -8.5,1.934,VL Pesaro vs Libertas Livorno,2025-09-29 05:28:57
Money Line – Game,VL Pesaro,1.226,VL Pesaro vs Libertas Livorno,2025-09-29 05:28:57
Money Line – Game,VL Pesaro,1.226,VL Pesaro vs Libertas Livorno,2025-09-29 05:33:53
Money Line – Game,Libertas Livorno,4.06,VL Pesaro vs Libertas Livorno,2025-09-29 05:33:53
Handicap – Game,VL Pesaro -8.5,1.934,VL Pesaro vs Libertas Livorno,2025-09-29 05:33:53
Handicap – Game,Libertas Livorno +8.5,1.884,VL Pesaro vs Libertas Livorno,2025-09-29 05:33:53
Total – Game,Over 162.5,1.925,VL Pesaro vs Libertas Livorno,2025-09-29 05:33:53
Total – Game,Under 162.5,1.892,VL Pesaro vs Libertas Livorno,2025-09-29 05:33:53
Handicap – Game,Libertas Livorno +8.5,1.884,VL Pesaro vs Libertas Livorno,2025-09-29 06:43:05
Total – Game,Under 162.5,1.892,VL Pesaro vs Libertas Livorno,2025-09-29 06:43:05
Total – Game,Over 162.5,1.925,VL Pesaro vs Libertas Livorno,2025-09-29 06:43:05
Handicap – Game,VL Pesaro -8.5,1.934,VL Pesaro vs Libertas Livorno,2025-09-29 06:43:05
Money Line – Game,Libertas Livorno,4.06,VL Pesaro vs Libertas Livorno,2025-09-29 06:43:05
Money Line – Game,VL Pesaro,1.226,VL Pesaro vs Libertas Livorno,2025-09-29 06:43:05
Money Line – Game,VL Pesaro,1.226,VL Pesaro vs Libertas Livorno,2025-09-29 06:47:44
Money Line – Game,Libertas Livorno,4.06,VL Pesaro vs Libertas Livorno,2025-09-29 06:47:44
Handicap – Game,VL Pesaro -8.5,1.934,VL Pesaro vs Libertas Livorno,2025-09-29 06:47:44
Handicap – Game,Libertas Livorno +8.5,1.884,VL Pesaro vs Libertas Livorno,2025-09-29 06:47:44
Total – Game,Over 162.5,1.925,VL Pesaro vs Libertas Livorno,2025-09-29 06:47:44
Total – Game,Under 162.5,1.892,VL Pesaro vs Libertas Livorno,2025-09-29 06:47:44
Total – Game,Over 162.5,1.925,VL Pesaro vs Libertas Livorno,2025-09-29 07:30:49
Handicap – Game,Libertas Livorno +8.5,1.884,VL Pesaro vs Libertas Livorno,2025-09-29 07:30:49
Total – Game,Under 162.5,1.892,VL Pesaro vs Libertas Livorno,2025-09-29 07:30:49
Handicap – Game,VL Pesaro -8.5,1.934,VL Pesaro vs Libertas Livorno,2025-09-29 07:30:49
Money Line – Game,VL Pesaro,1.226,VL Pesaro vs Libertas Livorno,2025-09-29 07:30:49
Money Line – Game,Libertas Livorno,4.06,VL Pesaro vs Libertas Livorno,2025-09-29 07:30:49
Money Line – Game,VL Pesaro,1.38,VL Pesaro vs Libertas Livorno,2025-09-30 18:05:09
Money Line – Game,Libertas Livorno,3.02,VL Pesaro vs Libertas Livorno,2025-09-30 18:05:09
Handicap – Game,VL Pesaro -5.5,1.892,VL Pesaro vs Libertas Livorno,2025-09-30 18:05:09
Handicap – Game,Libertas Livorno +5.5,1.925,VL Pesaro vs Libertas Livorno,2025-09-30 18:05:09
Total – Game,Over 162.5,1.854,VL Pesaro vs Libertas Livorno,2025-09-30 18:05:09
Total – Game,Under 162.5,1.961,VL Pesaro vs Libertas Livorno,2025-09-30 18:05:09
Total – Game,Under 162.5,1.961,VL Pesaro vs Libertas Livorno,2025-09-30 18:10:44
Total – Game,Over 162.5,1.854,VL Pesaro vs Libertas Livorno,2025-09-30 18:10:44
Handicap – Game,Libertas Livorno +5.5,1.925,VL Pesaro vs Libertas Livorno,2025-09-30 18:10:44
Money Line – Game,Libertas Livorno,3.02,VL Pesaro vs Libertas Livorno,2025-09-30 18:10:44
Money Line – Game,VL Pesaro,1.38,VL Pesaro vs Libertas Livorno,2025-09-30 18:10:44
Handicap – Game,VL Pesaro -5.5,1.892,VL Pesaro vs Libertas Livorno,2025-09-30 18:10:44
Money Line – Game,Basket Mestre 1958,1.892,Basket Mestre 1958 vs Benedetto XIV Cento,2025-10-03 18:59:21
Money Line – Game,Benedetto XIV Cento,1.925,Basket Mestre 1958 vs Benedetto XIV Cento,2025-10-03 18:59:21
Handicap – Game,Basket Mestre 1958 -1.0,1.925,Basket Mestre 1958 vs Benedetto XIV Cento,2025-10-03 18:59:21
Handicap – Game,Benedetto XIV Cento +1.0,1.892,Basket Mestre 1958 vs Benedetto XIV Cento,2025-10-03 18:59:21
Total – Game,Over 154,1.925,Basket Mestre 1958 vs Benedetto XIV Cento,2025-10-03 18:59:21
Total – Game,Under 154,1.892,Basket Mestre 1958 vs Benedetto XIV Cento,2025-10-03 18:59:21
Total – Game,Under 155.5,1.99,Scafati Basket vs Urania Milano,2025-10-04 18:35:14
Total – Game,Over 155.5,1.833,Scafati Basket vs Urania Milano,2025-10-04 18:35:14
Handicap – Game,Urania Milano +5.5,1.826,Scafati Basket vs Urania Milano,2025-10-04 18:35:14
Money Line – Game,Urania Milano,2.9,Scafati Basket vs Urania Milano,2025-10-04 18:35:14
Money Line – Game,Scafati Basket,1.408,Scafati Basket vs Urania Milano,2025-10-04 18:35:14
Handicap – Game,Scafati Basket -5.5,2.0,Scafati Basket vs Urania Milano,2025-10-04 18:35:14
Money Line – Game,Scafati Basket,1.408,Scafati Basket vs Urania Milano,2025-10-04 18:43:12
Money Line – Game,Urania Milano,2.9,Scafati Basket vs Urania Milano,2025-10-04 18:43:12
Handicap – Game,Scafati Basket -5.5,2.0,Scafati Basket vs Urania Milano,2025-10-04 18:43:12
Handicap – Game,Urania Milano +5.5,1.826,Scafati Basket vs Urania Milano,2025-10-04 18:43:12
Total – Game,Over 155.5,1.833,Scafati Basket vs Urania Milano,2025-10-04 18:43:12
Total – Game,Under 155.5,1.99,Scafati Basket vs Urania Milano,2025-10-04 18:43:12
Total – Game,Under 162.5,1.961,Pallacanestro Roseto vs VL Pesaro,2025-10-08 18:39:38
Total – Game,Over 162.5,1.854,Pallacanestro Roseto vs VL Pesaro,2025-10-08 18:39:38
Handicap – Game,VL Pesaro +2.0,1.9,Pallacanestro Roseto vs VL Pesaro,2025-10-08 18:39:38
Money Line – Game,VL Pesaro,2.09,Pallacanestro Roseto vs VL Pesaro,2025-10-08 18:39:38
Money Line – Game,Pallacanestro Roseto,1.757,Pallacanestro Roseto vs VL Pesaro,2025-10-08 18:39:38
Handicap – Game,Pallacanestro Roseto -2.0,1.917,Pallacanestro Roseto vs VL Pesaro,2025-10-08 18:39:38
Total – Game,Under 149.5,1.826,Fortitudo Bologna vs Basket Torino,2025-10-28 18:46:50
Total – Game,Over 149.5,2.0,Fortitudo Bologna vs Basket Torino,2025-10-28 18:46:50
Handicap – Game,Basket Torino +6.5,1.892,Fortitudo Bologna vs Basket Torino,2025-10-28 18:46:50
