team1,team2,game_link,team1_moneyline,team2_moneyline,team1_spread,team1_spread_odds,team2_spread,team2_spread_odds,over_total,over_total_odds,under_total,under_total_odds,timestamp
Winling,Tycoon,https://www.pinnacle.com/en/basketball/hong-kong-bl/winling-vs-tycoon/1624745881/,4.12,1.138,10.0,1.847,-10.0,1.819,165.5,1.813,165.5,1.854,2026-02-23 20:30:44
Winling,Tycoon,https://www.pinnacle.com/en/basketball/hong-kong-bl/winling-vs-tycoon/1624745881/,4.12,1.138,10.0,1.847,-10.0,1.819,165.5,1.813,165.5,1.854,2026-02-23 22:05:26
Winling,Tycoon,https://www.pinnacle.com/en/basketball/hong-kong-bl/winling-vs-tycoon/1624745881/,4.12,1.138,10.0,1.847,-10.0,1.819,165.5,1.813,165.5,1.854,2026-02-23 23:04:18
Winling,Tycoon,https://www.pinnacle.com/en/basketball/hong-kong-bl/winling-vs-tycoon/1624745881/,4.12,1.138,10.0,1.847,-10.0,1.819,165.5,1.813,165.5,1.854,2026-02-23 23:47:05
Winling,Tycoon,https://www.pinnacle.com/en/basketball/hong-kong-bl/winling-vs-tycoon/1624745881/,4.12,1.138,10.0,1.847,-10.0,1.819,165.5,1.813,165.5,1.854,2026-02-24 02:32:38
Hong Kong Eastern Long Lions,South China,https://www.pinnacle.com/en/basketball/hong-kong-bl/hong-kong-eastern-long-lions-vs-south-china/1624747894/,1.199,3.54,-12.0,1.84,12.0,1.826,155.5,1.847,155.5,1.819,2026-02-24 02:32:38
Winling,Tycoon,https://www.pinnacle.com/en/basketball/hong-kong-bl/winling-vs-tycoon/1624745881/,4.26,1.126,11.0,1.781,-11.0,1.884,165.5,1.813,165.5,1.854,2026-02-24 05:53:15
Hong Kong Eastern Long Lions,South China,https://www.pinnacle.com/en/basketball/hong-kong-bl/hong-kong-eastern-long-lions-vs-south-china/1624747894/,1.187,3.63,-12.0,1.775,12.0,1.892,155.5,1.84,155.5,1.826,2026-02-24 05:53:15
Winling,Tycoon,https://www.pinnacle.com/en/basketball/hong-kong-bl/winling-vs-tycoon/1624745881/,4.5,1.147,11.0,1.819,-11.0,1.925,165.5,1.847,165.5,1.892,2026-02-24 06:43:59
Hong Kong Eastern Long Lions,South China,https://www.pinnacle.com/en/basketball/hong-kong-bl/hong-kong-eastern-long-lions-vs-south-china/1624747894/,1.187,3.63,-12.0,1.775,12.0,1.892,155.5,1.84,155.5,1.826,2026-02-24 06:43:59
Winling,Tycoon,https://www.pinnacle.com/en/basketball/hong-kong-bl/winling-vs-tycoon/1624745881/,4.68,1.135,11.0,1.917,-11.0,1.826,165.5,1.84,165.5,1.9,2026-02-24 07:55:20
Hong Kong Eastern Long Lions,South China,https://www.pinnacle.com/en/basketball/hong-kong-bl/hong-kong-eastern-long-lions-vs-south-china/1624747894/,1.225,3.66,-12.0,1.84,12.0,1.9,155.5,1.884,155.5,1.854,2026-02-24 07:55:20
Winling,Tycoon,https://www.pinnacle.com/en/basketball/hong-kong-bl/winling-vs-tycoon/1624745881/,4.68,1.135,11.0,1.917,-11.0,1.826,165.5,1.84,165.5,1.9,2026-02-24 09:16:59
Hong Kong Eastern Long Lions,South China,https://www.pinnacle.com/en/basketball/hong-kong-bl/hong-kong-eastern-long-lions-vs-south-china/1624747894/,1.19,3.98,-12.0,1.806,12.0,1.934,155.5,1.877,155.5,1.862,2026-02-24 09:16:59
Hong Kong Eastern Long Lions,South China,https://www.pinnacle.com/en/basketball/hong-kong-bl/hong-kong-eastern-long-lions-vs-south-china/1624747894/,1.19,3.98,-12.0,1.806,12.0,1.934,155.5,1.877,155.5,1.862,2026-02-24 11:10:15
Hong Kong Eastern Long Lions,South China,https://www.pinnacle.com/en/basketball/hong-kong-bl/hong-kong-eastern-long-lions-vs-south-china/1624747894/,1.188,4.0,-12.0,1.793,12.0,1.952,155.5,1.877,155.5,1.862,2026-02-24 12:11:35
Tycoon,Hong Kong Eastern Long Lions,https://www.pinnacle.com/en/basketball/hong-kong-bl/tycoon-vs-hong-kong-eastern-long-lions/1624841492/,1.483,2.490,-4.5,1.943,+4.5,1.800,151,1.877,151,1.862,2026-02-26 11:59:22
