team1,team2,game_link,team1_moneyline,team2_moneyline,team1_spread,team1_spread_odds,team2_spread,team2_spread_odds,over_total,over_total_odds,under_total,under_total_odds,timestamp
San Telmo,Sayago,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/san-telmo-vs-sayago/1617350355/,3.48,1.249,7.5,1.917,-7.5,1.9,155.5,1.869,155.5,1.869,2025-10-16 23:02:37
Reducto,Capurro,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/reducto-vs-capurro/1617350354/,2.15,1.649,2.5,1.862,-2.5,1.877,155.5,1.869,155.5,1.869,2025-10-16 23:02:37
Reducto,Capurro,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/reducto-vs-capurro/1617350354/,2.05,1.719,2.5,1.8,-2.5,1.943,155.5,1.877,155.5,1.854,2025-10-16 23:21:59
San Telmo,Sayago,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/san-telmo-vs-sayago/1617350355/,3.52,1.243,7.5,1.917,-7.5,1.819,155.5,1.869,155.5,1.869,2025-10-16 23:21:59
Albatros,CA 25 de Agosto,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/albatros-vs-ca-25-de-agosto/1617349250/,1.8,1.943,-1.0,1.84,1.0,1.9,163.5,1.819,163.5,1.925,2025-10-16 23:21:59
San Telmo,Sayago,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/san-telmo-vs-sayago/1617350355/,3.52,1.243,7.5,1.917,-7.5,1.819,155.5,1.869,155.5,1.869,2025-10-16 23:29:01
Albatros,CA 25 de Agosto,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/albatros-vs-ca-25-de-agosto/1617349250/,1.8,1.943,-1.0,1.84,1.0,1.9,163.5,1.819,163.5,1.925,2025-10-16 23:29:01
Reducto,Capurro,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/reducto-vs-capurro/1617350354/,2.05,1.719,2.5,1.8,-2.5,1.943,155.5,1.877,155.5,1.854,2025-10-16 23:29:01
Reducto,Capurro,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/reducto-vs-capurro/1617350354/,2.05,1.719,2.5,1.8,-2.5,1.943,155.5,1.877,155.5,1.854,2025-10-16 23:41:28
Albatros,CA 25 de Agosto,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/albatros-vs-ca-25-de-agosto/1617349250/,1.787,1.961,-1.0,1.826,1.0,1.917,163.5,1.819,163.5,1.925,2025-10-16 23:41:28
San Telmo,Sayago,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/san-telmo-vs-sayago/1617350355/,3.52,1.243,7.5,1.917,-7.5,1.819,155.5,1.869,155.5,1.869,2025-10-16 23:41:28
Juventud Las Piedras,Olivol Mundial,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/juventud-las-piedras-vs-olivol-mundial/1617752857/,2.18,1.571,3.0,1.862,-3.0,1.806,161.5,1.9,161.5,1.769,2025-10-19 17:05:21
CA 25 de Agosto,Reducto,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/ca-25-de-agosto-vs-reducto/1617762276/,1.632,2.08,-2.5,1.833,2.5,1.833,160.5,1.819,160.5,1.847,2025-10-19 17:05:21
Capurro,San Telmo,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/capurro-vs-san-telmo/1617778410/,1.226,3.34,-7.5,1.833,7.5,1.833,160.5,1.833,160.5,1.833,2025-10-19 17:05:21
Ateneo de Piriapolis,Defensores de Maronas,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/ateneo-de-piriapolis-vs-defensores-de-maronas/1617778408/,3.75,1.173,8.5,1.833,-8.5,1.833,175.5,1.833,175.5,1.833,2025-10-19 17:05:21
Sayago,Albatros,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/sayago-vs-albatros/1617778519/,1.018,7.75,-18.5,1.826,18.5,1.84,152.5,1.84,152.5,1.826,2025-10-19 17:05:21
BBC Layva,Auriblanco,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/bbc-layva-vs-auriblanco/1617778409/,3.11,1.265,6.5,1.833,-6.5,1.833,173.5,1.84,173.5,1.826,2025-10-19 17:05:21
Capurro,San Telmo,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/capurro-vs-san-telmo/1617778410/,1.226,3.34,-7.5,1.833,7.5,1.833,160.5,1.833,160.5,1.833,2025-10-19 17:29:03
Sayago,Albatros,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/sayago-vs-albatros/1617778519/,1.018,7.75,-18.5,1.826,18.5,1.84,152.5,1.84,152.5,1.826,2025-10-19 17:29:03
CA 25 de Agosto,Reducto,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/ca-25-de-agosto-vs-reducto/1617762276/,1.632,2.08,-2.5,1.833,2.5,1.833,160.5,1.819,160.5,1.847,2025-10-19 17:29:03
Juventud Las Piedras,Olivol Mundial,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/juventud-las-piedras-vs-olivol-mundial/1617752857/,2.11,1.617,3.0,1.793,-3.0,1.877,161.5,1.9,161.5,1.769,2025-10-19 17:29:03
Ateneo de Piriapolis,Defensores de Maronas,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/ateneo-de-piriapolis-vs-defensores-de-maronas/1617778408/,3.75,1.173,8.5,1.833,-8.5,1.833,175.5,1.833,175.5,1.833,2025-10-19 17:29:03
BBC Layva,Auriblanco,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/bbc-layva-vs-auriblanco/1617778409/,3.11,1.265,6.5,1.833,-6.5,1.833,173.5,1.84,173.5,1.826,2025-10-19 17:29:03
Capurro,San Telmo,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/capurro-vs-san-telmo/1617778410/,1.226,3.34,-7.5,1.833,7.5,1.833,160.5,1.833,160.5,1.833,2025-10-19 17:46:14
Sayago,Albatros,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/sayago-vs-albatros/1617778519/,1.018,7.75,-18.5,1.826,18.5,1.84,152.5,1.84,152.5,1.826,2025-10-19 17:46:14
CA 25 de Agosto,Reducto,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/ca-25-de-agosto-vs-reducto/1617762276/,1.632,2.08,-2.5,1.833,2.5,1.833,160.5,1.819,160.5,1.847,2025-10-19 17:46:14
Ateneo de Piriapolis,Defensores de Maronas,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/ateneo-de-piriapolis-vs-defensores-de-maronas/1617778408/,3.75,1.173,8.5,1.833,-8.5,1.833,175.5,1.833,175.5,1.833,2025-10-19 17:46:14
Juventud Las Piedras,Olivol Mundial,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/juventud-las-piedras-vs-olivol-mundial/1617752857/,2.13,1.606,3.0,1.806,-3.0,1.854,161.5,1.9,161.5,1.769,2025-10-19 17:46:14
BBC Layva,Auriblanco,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/bbc-layva-vs-auriblanco/1617778409/,3.11,1.265,6.5,1.833,-6.5,1.833,173.5,1.84,173.5,1.826,2025-10-19 17:46:14
BBC Layva,Auriblanco,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/bbc-layva-vs-auriblanco/1617778409/,3.11,1.265,6.5,1.833,-6.5,1.833,173.5,1.84,173.5,1.826,2025-10-19 17:59:00
Juventud Las Piedras,Olivol Mundial,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/juventud-las-piedras-vs-olivol-mundial/1617752857/,2.13,1.606,3.0,1.806,-3.0,1.854,161.5,1.9,161.5,1.769,2025-10-19 17:59:00
Ateneo de Piriapolis,Defensores de Maronas,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/ateneo-de-piriapolis-vs-defensores-de-maronas/1617778408/,3.75,1.173,8.5,1.833,-8.5,1.833,175.5,1.833,175.5,1.833,2025-10-19 17:59:00
Capurro,San Telmo,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/capurro-vs-san-telmo/1617778410/,1.251,3.46,-7.5,1.869,7.5,1.869,160.5,1.869,160.5,1.869,2025-10-19 17:59:00
Sayago,Albatros,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/sayago-vs-albatros/1617778519/,1.018,7.75,-18.5,1.826,18.5,1.84,152.5,1.84,152.5,1.826,2025-10-19 17:59:00
CA 25 de Agosto,Reducto,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/ca-25-de-agosto-vs-reducto/1617762276/,1.666,2.12,-2.5,1.869,2.5,1.869,160.5,1.854,160.5,1.884,2025-10-19 17:59:00
Juventud Las Piedras,Olivol Mundial,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/juventud-las-piedras-vs-olivol-mundial/1617752857/,2.13,1.606,3.0,1.806,-3.0,1.854,161.5,1.9,161.5,1.769,2025-10-19 18:06:11
BBC Layva,Auriblanco,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/bbc-layva-vs-auriblanco/1617778409/,3.11,1.265,6.5,1.833,-6.5,1.833,173.5,1.84,173.5,1.826,2025-10-19 18:06:11
Ateneo de Piriapolis,Defensores de Maronas,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/ateneo-de-piriapolis-vs-defensores-de-maronas/1617778408/,3.75,1.173,8.5,1.833,-8.5,1.833,175.5,1.833,175.5,1.833,2025-10-19 18:06:11
Capurro,San Telmo,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/capurro-vs-san-telmo/1617778410/,1.251,3.46,-7.5,1.869,7.5,1.869,160.5,1.869,160.5,1.869,2025-10-19 18:06:11
Sayago,Albatros,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/sayago-vs-albatros/1617778519/,1.018,7.75,-18.5,1.826,18.5,1.84,152.5,1.84,152.5,1.826,2025-10-19 18:06:11
CA 25 de Agosto,Reducto,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/ca-25-de-agosto-vs-reducto/1617762276/,1.666,2.12,-2.5,1.869,2.5,1.869,160.5,1.854,160.5,1.884,2025-10-19 18:06:11
CA 25 de Agosto,Reducto,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/ca-25-de-agosto-vs-reducto/1617762276/,1.666,2.12,-2.5,1.869,2.5,1.869,160.5,1.854,160.5,1.884,2025-10-19 18:38:02
Capurro,San Telmo,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/capurro-vs-san-telmo/1617778410/,1.251,3.46,-7.5,1.869,7.5,1.869,160.5,1.869,160.5,1.869,2025-10-19 18:38:02
BBC Layva,Auriblanco,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/bbc-layva-vs-auriblanco/1617778409/,3.21,1.292,6.5,1.869,-6.5,1.869,173.5,1.877,173.5,1.862,2025-10-19 18:38:02
Sayago,Albatros,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/sayago-vs-albatros/1617778519/,1.026,9.17,-18.5,1.862,18.5,1.877,152.5,1.877,152.5,1.862,2025-10-19 18:38:02
Ateneo de Piriapolis,Defensores de Maronas,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/ateneo-de-piriapolis-vs-defensores-de-maronas/1617778408/,3.91,1.196,8.5,1.869,-8.5,1.869,175.5,1.869,175.5,1.869,2025-10-19 18:38:02
Juventud Las Piedras,Olivol Mundial,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/juventud-las-piedras-vs-olivol-mundial/1617752857/,2.17,1.636,3.0,1.84,-3.0,1.892,161.5,1.934,161.5,1.806,2025-10-19 18:38:02
BBC Layva,Auriblanco,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/bbc-layva-vs-auriblanco/1617778409/,3.21,1.292,6.5,1.869,-6.5,1.869,173.5,1.877,173.5,1.862,2025-10-19 18:59:01
Ateneo de Piriapolis,Defensores de Maronas,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/ateneo-de-piriapolis-vs-defensores-de-maronas/1617778408/,3.91,1.196,8.5,1.869,-8.5,1.869,175.5,1.869,175.5,1.869,2025-10-19 18:59:01
Sayago,Albatros,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/sayago-vs-albatros/1617778519/,1.026,9.17,-18.5,1.862,18.5,1.877,152.5,1.877,152.5,1.862,2025-10-19 18:59:01
Capurro,San Telmo,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/capurro-vs-san-telmo/1617778410/,1.251,3.46,-7.5,1.869,7.5,1.869,160.5,1.869,160.5,1.869,2025-10-19 18:59:01
CA 25 de Agosto,Reducto,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/ca-25-de-agosto-vs-reducto/1617762276/,1.666,2.12,-2.5,1.869,2.5,1.869,160.5,1.854,160.5,1.884,2025-10-19 18:59:01
Juventud Las Piedras,Olivol Mundial,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/juventud-las-piedras-vs-olivol-mundial/1617752857/,2.18,1.632,3.0,1.854,-3.0,1.884,161.5,1.943,161.5,1.8,2025-10-19 18:59:01
Juventud Las Piedras,Olivol Mundial,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/juventud-las-piedras-vs-olivol-mundial/1617752857/,2.18,1.632,3.0,1.854,-3.0,1.884,161.5,1.943,161.5,1.8,2025-10-19 19:06:57
CA 25 de Agosto,Reducto,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/ca-25-de-agosto-vs-reducto/1617762276/,1.666,2.12,-2.5,1.869,2.5,1.869,160.5,1.854,160.5,1.884,2025-10-19 19:06:57
Capurro,San Telmo,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/capurro-vs-san-telmo/1617778410/,1.251,3.46,-7.5,1.869,7.5,1.869,160.5,1.869,160.5,1.869,2025-10-19 19:06:57
Sayago,Albatros,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/sayago-vs-albatros/1617778519/,1.026,9.17,-18.5,1.862,18.5,1.877,152.5,1.877,152.5,1.862,2025-10-19 19:06:57
BBC Layva,Auriblanco,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/bbc-layva-vs-auriblanco/1617778409/,3.21,1.292,6.5,1.869,-6.5,1.869,173.5,1.877,173.5,1.862,2025-10-19 19:06:57
Ateneo de Piriapolis,Defensores de Maronas,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/ateneo-de-piriapolis-vs-defensores-de-maronas/1617778408/,3.91,1.196,8.5,1.869,-8.5,1.869,175.5,1.869,175.5,1.869,2025-10-19 19:06:57
Juventud Las Piedras,Olivol Mundial,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/juventud-las-piedras-vs-olivol-mundial/1617752857/,2.18,1.632,3.0,1.854,-3.0,1.884,161.5,1.943,161.5,1.8,2025-10-19 19:22:14
Sayago,Albatros,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/sayago-vs-albatros/1617778519/,1.026,9.17,-18.5,1.862,18.5,1.877,152.5,1.877,152.5,1.862,2025-10-19 19:22:14
BBC Layva,Auriblanco,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/bbc-layva-vs-auriblanco/1617778409/,3.21,1.292,6.5,1.869,-6.5,1.869,173.5,1.877,173.5,1.862,2025-10-19 19:22:14
Ateneo de Piriapolis,Defensores de Maronas,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/ateneo-de-piriapolis-vs-defensores-de-maronas/1617778408/,3.91,1.196,8.5,1.869,-8.5,1.869,175.5,1.869,175.5,1.869,2025-10-19 19:22:14
CA 25 de Agosto,Reducto,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/ca-25-de-agosto-vs-reducto/1617762276/,1.666,2.12,-2.5,1.869,2.5,1.869,160.5,1.854,160.5,1.884,2025-10-19 19:22:14
Capurro,San Telmo,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/capurro-vs-san-telmo/1617778410/,1.251,3.46,-7.5,1.869,7.5,1.869,160.5,1.869,160.5,1.869,2025-10-19 19:22:14
Juventud Las Piedras,Olivol Mundial,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/juventud-las-piedras-vs-olivol-mundial/1617752857/,2.18,1.632,3.0,1.854,-3.0,1.884,161.5,1.943,161.5,1.8,2025-10-19 19:28:12
Sayago,Albatros,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/sayago-vs-albatros/1617778519/,1.026,9.17,-18.5,1.862,18.5,1.877,152.5,1.877,152.5,1.862,2025-10-19 19:28:12
BBC Layva,Auriblanco,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/bbc-layva-vs-auriblanco/1617778409/,3.21,1.292,6.5,1.869,-6.5,1.869,173.5,1.877,173.5,1.862,2025-10-19 19:28:12
Ateneo de Piriapolis,Defensores de Maronas,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/ateneo-de-piriapolis-vs-defensores-de-maronas/1617778408/,3.91,1.196,8.5,1.869,-8.5,1.869,175.5,1.869,175.5,1.869,2025-10-19 19:28:12
CA 25 de Agosto,Reducto,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/ca-25-de-agosto-vs-reducto/1617762276/,1.666,2.12,-2.5,1.869,2.5,1.869,160.5,1.854,160.5,1.884,2025-10-19 19:28:12
Capurro,San Telmo,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/capurro-vs-san-telmo/1617778410/,1.251,3.46,-7.5,1.869,7.5,1.869,160.5,1.869,160.5,1.869,2025-10-19 19:28:12
CA 25 de Agosto,Reducto,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/ca-25-de-agosto-vs-reducto/1617762276/,1.666,2.12,-2.5,1.869,2.5,1.869,160.5,1.854,160.5,1.884,2025-10-19 19:57:44
Ateneo de Piriapolis,Defensores de Maronas,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/ateneo-de-piriapolis-vs-defensores-de-maronas/1617778408/,3.91,1.196,8.5,1.869,-8.5,1.869,175.5,1.869,175.5,1.869,2025-10-19 19:57:44
Capurro,San Telmo,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/capurro-vs-san-telmo/1617778410/,1.251,3.46,-7.5,1.869,7.5,1.869,160.5,1.869,160.5,1.869,2025-10-19 19:57:44
Sayago,Albatros,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/sayago-vs-albatros/1617778519/,1.026,9.17,-18.5,1.862,18.5,1.877,152.5,1.877,152.5,1.862,2025-10-19 19:57:44
Juventud Las Piedras,Olivol Mundial,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/juventud-las-piedras-vs-olivol-mundial/1617752857/,2.0,1.757,1.5,1.862,-1.5,1.877,161.5,1.943,161.5,1.8,2025-10-19 19:57:44
BBC Layva,Auriblanco,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/bbc-layva-vs-auriblanco/1617778409/,3.21,1.292,6.5,1.869,-6.5,1.869,173.5,1.877,173.5,1.862,2025-10-19 19:57:44
Ateneo de Piriapolis,Defensores de Maronas,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/ateneo-de-piriapolis-vs-defensores-de-maronas/1617778408/,3.91,1.196,8.5,1.869,-8.5,1.869,175.5,1.869,175.5,1.869,2025-10-19 20:29:14
Juventud Las Piedras,Olivol Mundial,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/juventud-las-piedras-vs-olivol-mundial/1617752857/,2.0,1.757,1.5,1.862,-1.5,1.877,161.5,1.943,161.5,1.8,2025-10-19 20:29:14
Sayago,Albatros,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/sayago-vs-albatros/1617778519/,1.026,9.17,-18.5,1.862,18.5,1.877,152.5,1.877,152.5,1.862,2025-10-19 20:29:14
BBC Layva,Auriblanco,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/bbc-layva-vs-auriblanco/1617778409/,3.21,1.292,6.5,1.869,-6.5,1.869,173.5,1.877,173.5,1.862,2025-10-19 20:29:14
CA 25 de Agosto,Reducto,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/ca-25-de-agosto-vs-reducto/1617762276/,1.666,2.12,-2.5,1.869,2.5,1.869,160.5,1.854,160.5,1.884,2025-10-19 20:29:14
Capurro,San Telmo,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/capurro-vs-san-telmo/1617778410/,1.251,3.46,-7.5,1.869,7.5,1.869,160.5,1.869,160.5,1.869,2025-10-19 20:29:14
CA 25 de Agosto,Reducto,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/ca-25-de-agosto-vs-reducto/1617762276/,1.666,2.12,-2.5,1.869,2.5,1.869,160.5,1.854,160.5,1.884,2025-10-19 20:36:51
BBC Layva,Auriblanco,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/bbc-layva-vs-auriblanco/1617778409/,3.21,1.292,6.5,1.869,-6.5,1.869,173.5,1.877,173.5,1.862,2025-10-19 20:36:51
Capurro,San Telmo,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/capurro-vs-san-telmo/1617778410/,1.251,3.46,-7.5,1.869,7.5,1.869,160.5,1.869,160.5,1.869,2025-10-19 20:36:51
Juventud Las Piedras,Olivol Mundial,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/juventud-las-piedras-vs-olivol-mundial/1617752857/,2.0,1.757,1.5,1.862,-1.5,1.877,161.5,1.943,161.5,1.8,2025-10-19 20:36:51
Ateneo de Piriapolis,Defensores de Maronas,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/ateneo-de-piriapolis-vs-defensores-de-maronas/1617778408/,3.91,1.196,8.5,1.869,-8.5,1.869,175.5,1.869,175.5,1.869,2025-10-19 20:36:51
Sayago,Albatros,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/sayago-vs-albatros/1617778519/,1.026,9.17,-18.5,1.862,18.5,1.877,152.5,1.877,152.5,1.862,2025-10-19 20:36:51
Ateneo de Piriapolis,Defensores de Maronas,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/ateneo-de-piriapolis-vs-defensores-de-maronas/1617778408/,3.91,1.196,8.5,1.869,-8.5,1.869,175.5,1.869,175.5,1.869,2025-10-19 20:45:33
Juventud Las Piedras,Olivol Mundial,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/juventud-las-piedras-vs-olivol-mundial/1617752857/,2.0,1.757,1.5,1.862,-1.5,1.877,161.5,1.943,161.5,1.8,2025-10-19 20:45:33
Sayago,Albatros,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/sayago-vs-albatros/1617778519/,1.026,9.17,-18.5,1.862,18.5,1.877,152.5,1.877,152.5,1.862,2025-10-19 20:45:33
BBC Layva,Auriblanco,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/bbc-layva-vs-auriblanco/1617778409/,3.21,1.292,6.5,1.869,-6.5,1.869,173.5,1.877,173.5,1.862,2025-10-19 20:45:33
CA 25 de Agosto,Reducto,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/ca-25-de-agosto-vs-reducto/1617762276/,1.666,2.12,-2.5,1.869,2.5,1.869,160.5,1.854,160.5,1.884,2025-10-19 20:45:33
Capurro,San Telmo,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/capurro-vs-san-telmo/1617778410/,1.251,3.46,-7.5,1.869,7.5,1.869,160.5,1.869,160.5,1.869,2025-10-19 20:45:33
CA 25 de Agosto,Reducto,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/ca-25-de-agosto-vs-reducto/1617762276/,1.666,2.12,-2.5,1.869,2.5,1.869,160.5,1.854,160.5,1.884,2025-10-19 20:59:15
Sayago,Albatros,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/sayago-vs-albatros/1617778519/,1.026,9.17,-18.5,1.862,18.5,1.877,152.5,1.877,152.5,1.862,2025-10-19 20:59:15
Capurro,San Telmo,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/capurro-vs-san-telmo/1617778410/,1.251,3.46,-7.5,1.869,7.5,1.869,160.5,1.869,160.5,1.869,2025-10-19 20:59:15
BBC Layva,Auriblanco,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/bbc-layva-vs-auriblanco/1617778409/,3.21,1.292,6.5,1.869,-6.5,1.869,173.5,1.877,173.5,1.862,2025-10-19 20:59:15
Juventud Las Piedras,Olivol Mundial,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/juventud-las-piedras-vs-olivol-mundial/1617752857/,2.0,1.757,1.5,1.862,-1.5,1.877,161.5,1.943,161.5,1.8,2025-10-19 20:59:15
Ateneo de Piriapolis,Defensores de Maronas,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/ateneo-de-piriapolis-vs-defensores-de-maronas/1617778408/,3.91,1.196,8.5,1.869,-8.5,1.869,175.5,1.869,175.5,1.869,2025-10-19 20:59:15
Juventud Las Piedras,Olivol Mundial,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/juventud-las-piedras-vs-olivol-mundial/1617752857/,2.0,1.757,1.5,1.862,-1.5,1.877,161.5,1.943,161.5,1.8,2025-10-19 21:05:19
BBC Layva,Auriblanco,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/bbc-layva-vs-auriblanco/1617778409/,3.21,1.292,6.5,1.869,-6.5,1.869,173.5,1.877,173.5,1.862,2025-10-19 21:05:19
Ateneo de Piriapolis,Defensores de Maronas,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/ateneo-de-piriapolis-vs-defensores-de-maronas/1617778408/,3.91,1.196,8.5,1.869,-8.5,1.869,175.5,1.869,175.5,1.869,2025-10-19 21:05:19
Sayago,Albatros,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/sayago-vs-albatros/1617778519/,1.026,9.17,-18.5,1.862,18.5,1.877,152.5,1.877,152.5,1.862,2025-10-19 21:05:19
CA 25 de Agosto,Reducto,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/ca-25-de-agosto-vs-reducto/1617762276/,1.666,2.12,-2.5,1.869,2.5,1.869,160.5,1.854,160.5,1.884,2025-10-19 21:05:19
Capurro,San Telmo,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/capurro-vs-san-telmo/1617778410/,1.251,3.46,-7.5,1.869,7.5,1.869,160.5,1.869,160.5,1.869,2025-10-19 21:05:19
Ateneo de Piriapolis,Defensores de Maronas,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/ateneo-de-piriapolis-vs-defensores-de-maronas/1617778408/,3.91,1.196,8.5,1.869,-8.5,1.869,175.5,1.869,175.5,1.869,2025-10-19 21:57:42
CA 25 de Agosto,Reducto,https://www.pinnacle.com/en/basketball/uruguay-tercera-de-ascenso/ca-25-de-agosto-vs-reducto/1617762276/,1.666,2.12,-2.5,1.869,2.5,1.869,160.5,1.854,160.5,1.884,2025-10-19 21:57:42
