team1,team2,game_link,team1_moneyline,team2_moneyline,team1_spread,team1_spread_odds,team2_spread,team2_spread_odds,over_total,over_total_odds,under_total,under_total_odds,timestamp
Brandys nad Labem,KSC Szekszard,https://www.pinnacle.com/en/basketball/europe-eurocup-women/brandys-nad-labem-vs-ksc-szekszard/1615543357/,7.53,1.044,15.0,1.943,-15.0,1.8,144.5,1.8,144.5,1.943,2025-09-18 01:53:27
Student Nis,CS Universitatea Cluj,https://www.pinnacle.com/en/basketball/europe-eurocup-women/student-nis-vs-cs-universitatea-cluj/1615543358/,1.057,6.83,-14.0,1.854,14.0,1.884,141.0,1.862,141.0,1.877,2025-09-18 01:53:27
Panathinaikos BC,Dinamo Sassari,https://www.pinnacle.com/en/basketball/europe-eurocup-women/panathinaikos-bc-vs-dinamo-sassari/1615434463/,4.5,1.146,11.5,1.862,-11.5,1.877,137.5,1.9,137.5,1.84,2025-09-18 01:53:27
Pas Giannina,Lointek Gernika Bizkaia,https://www.pinnacle.com/en/basketball/europe-eurocup-women/pas-giannina-vs-lointek-gernika-bizkaia/1615435346/,,,23.5,1.9,-23.5,1.84,138.0,1.819,138.0,1.925,2025-09-18 01:53:27
Portes Du Soleil Bbc Troistorrents,SBS Ostrava,https://www.pinnacle.com/en/basketball/europe-eurocup-women/portes-du-soleil-bbc-troistorrents-vs-sbs-ostrava/1615550840/,4.54,1.144,10.5,1.819,-10.5,1.925,142.5,1.854,142.5,1.884,2025-09-18 01:53:27
Portes Du Soleil Bbc Troistorrents,SBS Ostrava,https://www.pinnacle.com/en/basketball/europe-eurocup-women/portes-du-soleil-bbc-troistorrents-vs-sbs-ostrava/1615550840/,4.54,1.144,10.5,1.819,-10.5,1.925,142.5,1.854,142.5,1.884,2025-09-18 03:06:48
Panathinaikos BC,Dinamo Sassari,https://www.pinnacle.com/en/basketball/europe-eurocup-women/panathinaikos-bc-vs-dinamo-sassari/1615434463/,4.36,1.157,11.5,1.806,-11.5,1.943,137.5,1.9,137.5,1.833,2025-09-18 03:06:48
Pas Giannina,Lointek Gernika Bizkaia,https://www.pinnacle.com/en/basketball/europe-eurocup-women/pas-giannina-vs-lointek-gernika-bizkaia/1615435346/,,,23.5,1.9,-23.5,1.84,138.0,1.819,138.0,1.925,2025-09-18 03:06:48
Brandys nad Labem,KSC Szekszard,https://www.pinnacle.com/en/basketball/europe-eurocup-women/brandys-nad-labem-vs-ksc-szekszard/1615543357/,7.53,1.044,15.0,1.943,-15.0,1.8,144.5,1.8,144.5,1.943,2025-09-18 03:06:48
Student Nis,CS Universitatea Cluj,https://www.pinnacle.com/en/basketball/europe-eurocup-women/student-nis-vs-cs-universitatea-cluj/1615543358/,1.057,6.83,-14.0,1.854,14.0,1.884,141.0,1.862,141.0,1.877,2025-09-18 03:06:48
Brandys nad Labem,KSC Szekszard,https://www.pinnacle.com/en/basketball/europe-eurocup-women/brandys-nad-labem-vs-ksc-szekszard/1615543357/,7.53,1.044,15.0,1.943,-15.0,1.8,144.5,1.8,144.5,1.943,2025-09-18 03:15:58
Student Nis,CS Universitatea Cluj,https://www.pinnacle.com/en/basketball/europe-eurocup-women/student-nis-vs-cs-universitatea-cluj/1615543358/,1.057,6.83,-14.0,1.854,14.0,1.884,141.0,1.862,141.0,1.877,2025-09-18 03:15:58
Panathinaikos BC,Dinamo Sassari,https://www.pinnacle.com/en/basketball/europe-eurocup-women/panathinaikos-bc-vs-dinamo-sassari/1615434463/,4.36,1.157,11.5,1.806,-11.5,1.943,137.5,1.9,137.5,1.833,2025-09-18 03:15:58
Pas Giannina,Lointek Gernika Bizkaia,https://www.pinnacle.com/en/basketball/europe-eurocup-women/pas-giannina-vs-lointek-gernika-bizkaia/1615435346/,,,23.5,1.9,-23.5,1.84,138.0,1.819,138.0,1.925,2025-09-18 03:15:58
Portes Du Soleil Bbc Troistorrents,SBS Ostrava,https://www.pinnacle.com/en/basketball/europe-eurocup-women/portes-du-soleil-bbc-troistorrents-vs-sbs-ostrava/1615550840/,4.54,1.144,10.5,1.819,-10.5,1.925,142.5,1.854,142.5,1.884,2025-09-18 03:15:58
Portes Du Soleil Bbc Troistorrents,SBS Ostrava,https://www.pinnacle.com/en/basketball/europe-eurocup-women/portes-du-soleil-bbc-troistorrents-vs-sbs-ostrava/1615550840/,4.54,1.144,10.5,1.819,-10.5,1.925,142.5,1.854,142.5,1.884,2025-09-18 03:48:29
Panathinaikos BC,Dinamo Sassari,https://www.pinnacle.com/en/basketball/europe-eurocup-women/panathinaikos-bc-vs-dinamo-sassari/1615434463/,4.36,1.157,11.5,1.806,-11.5,1.943,137.5,1.9,137.5,1.833,2025-09-18 03:48:29
Pas Giannina,Lointek Gernika Bizkaia,https://www.pinnacle.com/en/basketball/europe-eurocup-women/pas-giannina-vs-lointek-gernika-bizkaia/1615435346/,,,23.5,1.9,-23.5,1.84,138.0,1.819,138.0,1.925,2025-09-18 03:48:29
Brandys nad Labem,KSC Szekszard,https://www.pinnacle.com/en/basketball/europe-eurocup-women/brandys-nad-labem-vs-ksc-szekszard/1615543357/,7.53,1.044,15.0,1.943,-15.0,1.8,144.5,1.8,144.5,1.943,2025-09-18 03:48:29
Student Nis,CS Universitatea Cluj,https://www.pinnacle.com/en/basketball/europe-eurocup-women/student-nis-vs-cs-universitatea-cluj/1615543358/,1.065,6.45,-13.5,1.892,13.5,1.84,141.0,1.884,141.0,1.854,2025-09-18 03:48:29
Student Nis,CS Universitatea Cluj,https://www.pinnacle.com/en/basketball/europe-eurocup-women/student-nis-vs-cs-universitatea-cluj/1615543358/,1.065,6.45,-13.5,1.892,13.5,1.84,141.0,1.884,141.0,1.854,2025-09-18 04:00:38
Brandys nad Labem,KSC Szekszard,https://www.pinnacle.com/en/basketball/europe-eurocup-women/brandys-nad-labem-vs-ksc-szekszard/1615543357/,7.53,1.044,15.0,1.943,-15.0,1.8,144.5,1.8,144.5,1.943,2025-09-18 04:00:38
Panathinaikos BC,Dinamo Sassari,https://www.pinnacle.com/en/basketball/europe-eurocup-women/panathinaikos-bc-vs-dinamo-sassari/1615434463/,4.36,1.157,11.5,1.806,-11.5,1.943,137.5,1.9,137.5,1.833,2025-09-18 04:00:38
Pas Giannina,Lointek Gernika Bizkaia,https://www.pinnacle.com/en/basketball/europe-eurocup-women/pas-giannina-vs-lointek-gernika-bizkaia/1615435346/,,,23.5,1.9,-23.5,1.84,138.0,1.819,138.0,1.925,2025-09-18 04:00:38
Portes Du Soleil Bbc Troistorrents,SBS Ostrava,https://www.pinnacle.com/en/basketball/europe-eurocup-women/portes-du-soleil-bbc-troistorrents-vs-sbs-ostrava/1615550840/,4.54,1.144,10.5,1.819,-10.5,1.925,142.5,1.854,142.5,1.884,2025-09-18 04:00:38
Panathinaikos BC,Dinamo Sassari,https://www.pinnacle.com/en/basketball/europe-eurocup-women/panathinaikos-bc-vs-dinamo-sassari/1615434463/,4.36,1.157,11.5,1.806,-11.5,1.943,137.5,1.9,137.5,1.833,2025-09-18 04:06:02
Portes Du Soleil Bbc Troistorrents,SBS Ostrava,https://www.pinnacle.com/en/basketball/europe-eurocup-women/portes-du-soleil-bbc-troistorrents-vs-sbs-ostrava/1615550840/,4.54,1.144,10.5,1.819,-10.5,1.925,142.5,1.854,142.5,1.884,2025-09-18 04:06:02
Pas Giannina,Lointek Gernika Bizkaia,https://www.pinnacle.com/en/basketball/europe-eurocup-women/pas-giannina-vs-lointek-gernika-bizkaia/1615435346/,,,23.5,1.9,-23.5,1.84,138.0,1.819,138.0,1.925,2025-09-18 04:06:02
Brandys nad Labem,KSC Szekszard,https://www.pinnacle.com/en/basketball/europe-eurocup-women/brandys-nad-labem-vs-ksc-szekszard/1615543357/,7.53,1.044,15.0,1.943,-15.0,1.8,144.5,1.8,144.5,1.943,2025-09-18 04:06:02
Student Nis,CS Universitatea Cluj,https://www.pinnacle.com/en/basketball/europe-eurocup-women/student-nis-vs-cs-universitatea-cluj/1615543358/,1.065,6.45,-13.5,1.892,13.5,1.84,141.0,1.884,141.0,1.854,2025-09-18 04:06:02
Brandys nad Labem,KSC Szekszard,https://www.pinnacle.com/en/basketball/europe-eurocup-women/brandys-nad-labem-vs-ksc-szekszard/1615543357/,7.53,1.044,15.0,1.943,-15.0,1.8,144.5,1.8,144.5,1.943,2025-09-18 04:37:21
Student Nis,CS Universitatea Cluj,https://www.pinnacle.com/en/basketball/europe-eurocup-women/student-nis-vs-cs-universitatea-cluj/1615543358/,1.065,6.45,-13.5,1.892,13.5,1.84,141.0,1.884,141.0,1.854,2025-09-18 04:37:21
Panathinaikos BC,Dinamo Sassari,https://www.pinnacle.com/en/basketball/europe-eurocup-women/panathinaikos-bc-vs-dinamo-sassari/1615434463/,4.07,1.181,9.5,1.925,-9.5,1.819,137.5,1.917,137.5,1.826,2025-09-18 04:37:21
Pas Giannina,Lointek Gernika Bizkaia,https://www.pinnacle.com/en/basketball/europe-eurocup-women/pas-giannina-vs-lointek-gernika-bizkaia/1615435346/,,,23.5,1.9,-23.5,1.84,138.0,1.819,138.0,1.925,2025-09-18 04:37:21
Portes Du Soleil Bbc Troistorrents,SBS Ostrava,https://www.pinnacle.com/en/basketball/europe-eurocup-women/portes-du-soleil-bbc-troistorrents-vs-sbs-ostrava/1615550840/,4.54,1.144,10.5,1.819,-10.5,1.925,142.5,1.854,142.5,1.884,2025-09-18 04:37:21
Portes Du Soleil Bbc Troistorrents,SBS Ostrava,https://www.pinnacle.com/en/basketball/europe-eurocup-women/portes-du-soleil-bbc-troistorrents-vs-sbs-ostrava/1615550840/,4.54,1.144,10.5,1.819,-10.5,1.925,142.5,1.854,142.5,1.884,2025-09-18 04:50:01
Pas Giannina,Lointek Gernika Bizkaia,https://www.pinnacle.com/en/basketball/europe-eurocup-women/pas-giannina-vs-lointek-gernika-bizkaia/1615435346/,,,23.5,1.9,-23.5,1.84,138.0,1.819,138.0,1.925,2025-09-18 04:50:01
Student Nis,CS Universitatea Cluj,https://www.pinnacle.com/en/basketball/europe-eurocup-women/student-nis-vs-cs-universitatea-cluj/1615543358/,1.065,6.45,-13.5,1.892,13.5,1.84,141.0,1.884,141.0,1.854,2025-09-18 04:50:01
Brandys nad Labem,KSC Szekszard,https://www.pinnacle.com/en/basketball/europe-eurocup-women/brandys-nad-labem-vs-ksc-szekszard/1615543357/,7.53,1.044,15.0,1.943,-15.0,1.8,144.5,1.8,144.5,1.943,2025-09-18 04:50:01
Panathinaikos BC,Dinamo Sassari,https://www.pinnacle.com/en/basketball/europe-eurocup-women/panathinaikos-bc-vs-dinamo-sassari/1615434463/,3.98,1.19,9.5,1.9,-9.5,1.84,137.5,1.917,137.5,1.819,2025-09-18 04:50:01
Student Nis,CS Universitatea Cluj,https://www.pinnacle.com/en/basketball/europe-eurocup-women/student-nis-vs-cs-universitatea-cluj/1615543358/,1.065,6.45,-13.5,1.892,13.5,1.84,141.0,1.884,141.0,1.854,2025-09-18 05:48:01
Brandys nad Labem,KSC Szekszard,https://www.pinnacle.com/en/basketball/europe-eurocup-women/brandys-nad-labem-vs-ksc-szekszard/1615543357/,7.53,1.044,15.0,1.943,-15.0,1.8,144.5,1.8,144.5,1.943,2025-09-18 05:48:01
Panathinaikos BC,Dinamo Sassari,https://www.pinnacle.com/en/basketball/europe-eurocup-women/panathinaikos-bc-vs-dinamo-sassari/1615434463/,4.81,1.127,12.5,1.869,-12.5,1.869,137.5,1.877,137.5,1.862,2025-09-18 05:48:01
Pas Giannina,Lointek Gernika Bizkaia,https://www.pinnacle.com/en/basketball/europe-eurocup-women/pas-giannina-vs-lointek-gernika-bizkaia/1615435346/,,,24.0,1.854,-24.0,1.884,138.0,1.806,138.0,1.934,2025-09-18 05:48:01
Portes Du Soleil Bbc Troistorrents,SBS Ostrava,https://www.pinnacle.com/en/basketball/europe-eurocup-women/portes-du-soleil-bbc-troistorrents-vs-sbs-ostrava/1615550840/,4.54,1.144,10.5,1.819,-10.5,1.925,142.5,1.854,142.5,1.884,2025-09-18 05:48:01
Brandys nad Labem,KSC Szekszard,https://www.pinnacle.com/en/basketball/europe-eurocup-women/brandys-nad-labem-vs-ksc-szekszard/1615543357/,6.96,1.054,14.0,1.877,-14.0,1.862,146.0,1.847,146.0,1.892,2025-09-18 15:32:10
Student Nis,CS Universitatea Cluj,https://www.pinnacle.com/en/basketball/europe-eurocup-women/student-nis-vs-cs-universitatea-cluj/1615543358/,1.1,5.36,-16.0,1.819,16.0,1.925,140.0,1.833,140.0,1.909,2025-09-18 15:32:10
Panathinaikos BC,Dinamo Sassari,https://www.pinnacle.com/en/basketball/europe-eurocup-women/panathinaikos-bc-vs-dinamo-sassari/1615434463/,4.37,1.156,12.5,1.934,-12.5,1.813,136.5,1.84,136.5,1.9,2025-09-18 15:32:10
Pas Giannina,Lointek Gernika Bizkaia,https://www.pinnacle.com/en/basketball/europe-eurocup-women/pas-giannina-vs-lointek-gernika-bizkaia/1615435346/,6.9,1.055,19.0,1.826,-19.0,1.917,136.5,1.925,136.5,1.813,2025-09-18 15:32:10
Portes Du Soleil Bbc Troistorrents,SBS Ostrava,https://www.pinnacle.com/en/basketball/europe-eurocup-women/portes-du-soleil-bbc-troistorrents-vs-sbs-ostrava/1615550840/,4.57,1.142,13.0,1.819,-13.0,1.917,140.5,1.826,140.5,1.917,2025-09-18 15:32:10
Pas Giannina,Lointek Gernika Bizkaia,https://www.pinnacle.com/en/basketball/europe-eurocup-women/pas-giannina-vs-lointek-gernika-bizkaia/1615435346/,6.9,1.055,19.0,1.826,-19.0,1.917,136.5,1.925,136.5,1.813,2025-09-18 15:47:49
Panathinaikos BC,Dinamo Sassari,https://www.pinnacle.com/en/basketball/europe-eurocup-women/panathinaikos-bc-vs-dinamo-sassari/1615434463/,4.37,1.156,12.5,1.934,-12.5,1.813,136.5,1.84,136.5,1.9,2025-09-18 15:47:49
Portes Du Soleil Bbc Troistorrents,SBS Ostrava,https://www.pinnacle.com/en/basketball/europe-eurocup-women/portes-du-soleil-bbc-troistorrents-vs-sbs-ostrava/1615550840/,4.57,1.142,13.0,1.819,-13.0,1.917,140.5,1.826,140.5,1.917,2025-09-18 15:47:49
Brandys nad Labem,KSC Szekszard,https://www.pinnacle.com/en/basketball/europe-eurocup-women/brandys-nad-labem-vs-ksc-szekszard/1615543357/,6.96,1.054,14.0,1.877,-14.0,1.862,146.0,1.847,146.0,1.892,2025-09-18 15:47:49
Student Nis,CS Universitatea Cluj,https://www.pinnacle.com/en/basketball/europe-eurocup-women/student-nis-vs-cs-universitatea-cluj/1615543358/,1.101,5.34,-16.0,1.826,16.0,1.909,140.0,1.833,140.0,1.909,2025-09-18 15:47:49
Brandys nad Labem,KSC Szekszard,https://www.pinnacle.com/en/basketball/europe-eurocup-women/brandys-nad-labem-vs-ksc-szekszard/1615543357/,6.97,1.054,14.0,1.884,-14.0,1.854,146.0,1.8,146.0,1.943,2025-09-18 16:03:22
Student Nis,CS Universitatea Cluj,https://www.pinnacle.com/en/basketball/europe-eurocup-women/student-nis-vs-cs-universitatea-cluj/1615543358/,1.101,5.34,-16.0,1.826,16.0,1.909,140.0,1.833,140.0,1.909,2025-09-18 16:03:22
Panathinaikos BC,Dinamo Sassari,https://www.pinnacle.com/en/basketball/europe-eurocup-women/panathinaikos-bc-vs-dinamo-sassari/1615434463/,4.37,1.156,12.5,1.934,-12.5,1.813,136.5,1.84,136.5,1.9,2025-09-18 16:03:22
Pas Giannina,Lointek Gernika Bizkaia,https://www.pinnacle.com/en/basketball/europe-eurocup-women/pas-giannina-vs-lointek-gernika-bizkaia/1615435346/,6.9,1.055,19.0,1.826,-19.0,1.917,136.5,1.925,136.5,1.813,2025-09-18 16:03:22
Portes Du Soleil Bbc Troistorrents,SBS Ostrava,https://www.pinnacle.com/en/basketball/europe-eurocup-women/portes-du-soleil-bbc-troistorrents-vs-sbs-ostrava/1615550840/,4.53,1.144,13.0,1.806,-13.0,1.943,140.5,1.819,140.5,1.917,2025-09-18 16:03:22
Portes Du Soleil Bbc Troistorrents,SBS Ostrava,https://www.pinnacle.com/en/basketball/europe-eurocup-women/portes-du-soleil-bbc-troistorrents-vs-sbs-ostrava/1615550840/,4.53,1.144,13.0,1.806,-13.0,1.943,140.5,1.819,140.5,1.917,2025-09-18 16:14:33
Pas Giannina,Lointek Gernika Bizkaia,https://www.pinnacle.com/en/basketball/europe-eurocup-women/pas-giannina-vs-lointek-gernika-bizkaia/1615435346/,6.9,1.055,19.0,1.826,-19.0,1.917,136.5,1.925,136.5,1.813,2025-09-18 16:14:33
Panathinaikos BC,Dinamo Sassari,https://www.pinnacle.com/en/basketball/europe-eurocup-women/panathinaikos-bc-vs-dinamo-sassari/1615434463/,4.37,1.156,12.5,1.934,-12.5,1.813,136.5,1.84,136.5,1.9,2025-09-18 16:14:33
Brandys nad Labem,KSC Szekszard,https://www.pinnacle.com/en/basketball/europe-eurocup-women/brandys-nad-labem-vs-ksc-szekszard/1615543357/,6.97,1.054,14.0,1.884,-14.0,1.854,146.0,1.8,146.0,1.943,2025-09-18 16:14:33
Student Nis,CS Universitatea Cluj,https://www.pinnacle.com/en/basketball/europe-eurocup-women/student-nis-vs-cs-universitatea-cluj/1615543358/,1.101,5.34,-16.0,1.826,16.0,1.909,140.0,1.833,140.0,1.909,2025-09-18 16:14:33
Student Nis,CS Universitatea Cluj,https://www.pinnacle.com/en/basketball/europe-eurocup-women/student-nis-vs-cs-universitatea-cluj/1615543358/,1.101,5.34,-16.0,1.826,16.0,1.909,140.0,1.833,140.0,1.909,2025-09-18 16:36:02
Brandys nad Labem,KSC Szekszard,https://www.pinnacle.com/en/basketball/europe-eurocup-women/brandys-nad-labem-vs-ksc-szekszard/1615543357/,6.97,1.054,14.0,1.884,-14.0,1.854,146.0,1.8,146.0,1.943,2025-09-18 16:36:02
Panathinaikos BC,Dinamo Sassari,https://www.pinnacle.com/en/basketball/europe-eurocup-women/panathinaikos-bc-vs-dinamo-sassari/1615434463/,4.34,1.158,12.5,1.917,-12.5,1.826,136.5,1.833,136.5,1.909,2025-09-18 16:36:02
Pas Giannina,Lointek Gernika Bizkaia,https://www.pinnacle.com/en/basketball/europe-eurocup-women/pas-giannina-vs-lointek-gernika-bizkaia/1615435346/,6.76,1.058,19.0,1.854,-19.0,1.884,136.5,1.934,136.5,1.813,2025-09-18 16:36:02
Portes Du Soleil Bbc Troistorrents,SBS Ostrava,https://www.pinnacle.com/en/basketball/europe-eurocup-women/portes-du-soleil-bbc-troistorrents-vs-sbs-ostrava/1615550840/,4.53,1.144,13.0,1.806,-13.0,1.943,140.5,1.819,140.5,1.917,2025-09-18 16:36:02
Portes Du Soleil Bbc Troistorrents,SBS Ostrava,https://www.pinnacle.com/en/basketball/europe-eurocup-women/portes-du-soleil-bbc-troistorrents-vs-sbs-ostrava/1615550840/,4.53,1.144,13.0,1.806,-13.0,1.943,140.5,1.819,140.5,1.917,2025-09-18 16:42:00
Pas Giannina,Lointek Gernika Bizkaia,https://www.pinnacle.com/en/basketball/europe-eurocup-women/pas-giannina-vs-lointek-gernika-bizkaia/1615435346/,6.76,1.058,19.0,1.854,-19.0,1.884,136.5,1.934,136.5,1.813,2025-09-18 16:42:00
Panathinaikos BC,Dinamo Sassari,https://www.pinnacle.com/en/basketball/europe-eurocup-women/panathinaikos-bc-vs-dinamo-sassari/1615434463/,4.34,1.158,12.5,1.917,-12.5,1.826,136.5,1.833,136.5,1.909,2025-09-18 16:42:00
Brandys nad Labem,KSC Szekszard,https://www.pinnacle.com/en/basketball/europe-eurocup-women/brandys-nad-labem-vs-ksc-szekszard/1615543357/,6.97,1.054,14.0,1.884,-14.0,1.854,146.0,1.8,146.0,1.943,2025-09-18 16:42:00
Student Nis,CS Universitatea Cluj,https://www.pinnacle.com/en/basketball/europe-eurocup-women/student-nis-vs-cs-universitatea-cluj/1615543358/,1.101,5.34,-16.0,1.826,16.0,1.909,140.0,1.833,140.0,1.909,2025-09-18 16:42:00
Brandys nad Labem,KSC Szekszard,https://www.pinnacle.com/en/basketball/europe-eurocup-women/brandys-nad-labem-vs-ksc-szekszard/1615543357/,7.04,1.053,14.0,1.917,-14.0,1.826,146.0,1.806,146.0,1.934,2025-09-18 16:56:38
Student Nis,CS Universitatea Cluj,https://www.pinnacle.com/en/basketball/europe-eurocup-women/student-nis-vs-cs-universitatea-cluj/1615543358/,1.101,5.35,-16.0,1.819,16.0,1.925,140.0,1.826,140.0,1.917,2025-09-18 16:56:38
Panathinaikos BC,Dinamo Sassari,https://www.pinnacle.com/en/basketball/europe-eurocup-women/panathinaikos-bc-vs-dinamo-sassari/1615434463/,4.25,1.165,12.5,1.869,-12.5,1.869,136.5,1.84,136.5,1.9,2025-09-18 16:56:38
Pas Giannina,Lointek Gernika Bizkaia,https://www.pinnacle.com/en/basketball/europe-eurocup-women/pas-giannina-vs-lointek-gernika-bizkaia/1615435346/,6.76,1.058,19.0,1.854,-19.0,1.884,136.5,1.934,136.5,1.813,2025-09-18 16:56:38
Portes Du Soleil Bbc Troistorrents,SBS Ostrava,https://www.pinnacle.com/en/basketball/europe-eurocup-women/portes-du-soleil-bbc-troistorrents-vs-sbs-ostrava/1615550840/,4.53,1.144,13.0,1.806,-13.0,1.943,140.5,1.819,140.5,1.917,2025-09-18 16:56:38
Portes Du Soleil Bbc Troistorrents,SBS Ostrava,https://www.pinnacle.com/en/basketball/europe-eurocup-women/portes-du-soleil-bbc-troistorrents-vs-sbs-ostrava/1615550840/,4.53,1.144,13.0,1.806,-13.0,1.943,140.5,1.819,140.5,1.917,2025-09-18 17:04:14
Pas Giannina,Lointek Gernika Bizkaia,https://www.pinnacle.com/en/basketball/europe-eurocup-women/pas-giannina-vs-lointek-gernika-bizkaia/1615435346/,6.76,1.058,19.0,1.854,-19.0,1.884,136.5,1.934,136.5,1.813,2025-09-18 17:04:14
Panathinaikos BC,Dinamo Sassari,https://www.pinnacle.com/en/basketball/europe-eurocup-women/panathinaikos-bc-vs-dinamo-sassari/1615434463/,4.25,1.165,12.5,1.869,-12.5,1.869,136.5,1.84,136.5,1.9,2025-09-18 17:04:14
Pas Giannina,Lointek Gernika Bizkaia,https://www.pinnacle.com/en/basketball/europe-eurocup-women/pas-giannina-vs-lointek-gernika-bizkaia/1615435346/,6.74,1.059,19.0,1.84,-19.0,1.9,136.5,1.934,136.5,1.806,2025-09-18 17:24:37
Portes Du Soleil Bbc Troistorrents,SBS Ostrava,https://www.pinnacle.com/en/basketball/europe-eurocup-women/portes-du-soleil-bbc-troistorrents-vs-sbs-ostrava/1615550840/,4.68,1.135,13.0,1.877,-13.0,1.862,140.5,1.813,140.5,1.934,2025-09-18 17:24:37
Pas Giannina,Lointek Gernika Bizkaia,https://www.pinnacle.com/en/basketball/europe-eurocup-women/pas-giannina-vs-lointek-gernika-bizkaia/1615435346/,6.74,1.059,19.0,1.84,-19.0,1.9,136.5,1.934,136.5,1.806,2025-09-18 17:30:23
Portes Du Soleil Bbc Troistorrents,SBS Ostrava,https://www.pinnacle.com/en/basketball/europe-eurocup-women/portes-du-soleil-bbc-troistorrents-vs-sbs-ostrava/1615550840/,4.68,1.135,13.0,1.877,-13.0,1.862,140.5,1.813,140.5,1.934,2025-09-18 17:30:23
Portes Du Soleil Bbc Troistorrents,SBS Ostrava,https://www.pinnacle.com/en/basketball/europe-eurocup-women/portes-du-soleil-bbc-troistorrents-vs-sbs-ostrava/1615550840/,4.68,1.135,13.0,1.877,-13.0,1.862,140.5,1.813,140.5,1.934,2025-09-18 17:45:06
Portes Du Soleil Bbc Troistorrents,SBS Ostrava,https://www.pinnacle.com/en/basketball/europe-eurocup-women/portes-du-soleil-bbc-troistorrents-vs-sbs-ostrava/1615550840/,4.24,1.166,13.0,1.787,-13.0,1.961,140.5,1.819,140.5,1.917,2025-09-18 17:58:48
Lointek Gernika Bizkaia,Pas Giannina,https://www.pinnacle.com/en/basketball/europe-eurocup-women/lointek-gernika-bizkaia-vs-pas-giannina/1615942671/,,,-35.5,1.854,35.5,1.884,144.0,1.84,144.0,1.9,2025-09-24 05:58:51
Dinamo Sassari,Panathinaikos BC,https://www.pinnacle.com/en/basketball/europe-eurocup-women/dinamo-sassari-vs-panathinaikos-bc/1615945470/,1.011,12.0,-22.5,1.9,22.5,1.84,138.5,1.943,138.5,1.806,2025-09-24 05:58:51
KSC Szekszard,Brandys nad Labem,https://www.pinnacle.com/en/basketball/europe-eurocup-women/ksc-szekszard-vs-brandys-nad-labem/1615945423/,1.062,6.58,-13.5,1.869,13.5,1.869,148.5,1.877,148.5,1.862,2025-09-24 05:58:51
KSC Szekszard,Brandys nad Labem,https://www.pinnacle.com/en/basketball/europe-eurocup-women/ksc-szekszard-vs-brandys-nad-labem/1615945423/,1.056,6.87,-14.0,1.854,14.0,1.884,148.5,1.862,148.5,1.877,2025-09-24 06:39:35
Lointek Gernika Bizkaia,Pas Giannina,https://www.pinnacle.com/en/basketball/europe-eurocup-women/lointek-gernika-bizkaia-vs-pas-giannina/1615942671/,,,-35.5,1.833,35.5,1.9,143.0,1.793,143.0,1.952,2025-09-24 06:39:35
Dinamo Sassari,Panathinaikos BC,https://www.pinnacle.com/en/basketball/europe-eurocup-women/dinamo-sassari-vs-panathinaikos-bc/1615945470/,1.011,12.0,-22.5,1.9,22.5,1.84,138.5,1.943,138.5,1.806,2025-09-24 06:39:35
KSC Szekszard,Brandys nad Labem,https://www.pinnacle.com/en/basketball/europe-eurocup-women/ksc-szekszard-vs-brandys-nad-labem/1615945423/,1.056,6.87,-14.0,1.854,14.0,1.884,148.5,1.862,148.5,1.877,2025-09-24 07:00:15
Lointek Gernika Bizkaia,Pas Giannina,https://www.pinnacle.com/en/basketball/europe-eurocup-women/lointek-gernika-bizkaia-vs-pas-giannina/1615942671/,,,-35.5,1.833,35.5,1.9,143.0,1.793,143.0,1.952,2025-09-24 07:00:15
Dinamo Sassari,Panathinaikos BC,https://www.pinnacle.com/en/basketball/europe-eurocup-women/dinamo-sassari-vs-panathinaikos-bc/1615945470/,1.011,12.0,-22.5,1.9,22.5,1.84,138.5,1.943,138.5,1.806,2025-09-24 07:00:15
Dinamo Sassari,Panathinaikos BC,https://www.pinnacle.com/en/basketball/europe-eurocup-women/dinamo-sassari-vs-panathinaikos-bc/1615945470/,1.011,12.0,-22.5,1.9,22.5,1.84,138.5,1.943,138.5,1.806,2025-09-24 07:13:22
Lointek Gernika Bizkaia,Pas Giannina,https://www.pinnacle.com/en/basketball/europe-eurocup-women/lointek-gernika-bizkaia-vs-pas-giannina/1615942671/,,,-35.5,1.833,35.5,1.9,143.0,1.793,143.0,1.952,2025-09-24 07:13:22
KSC Szekszard,Brandys nad Labem,https://www.pinnacle.com/en/basketball/europe-eurocup-women/ksc-szekszard-vs-brandys-nad-labem/1615945423/,1.056,6.87,-14.0,1.854,14.0,1.884,148.5,1.862,148.5,1.877,2025-09-24 07:13:22
KSC Szekszard,Brandys nad Labem,https://www.pinnacle.com/en/basketball/europe-eurocup-women/ksc-szekszard-vs-brandys-nad-labem/1615945423/,1.049,7.26,-15.5,1.884,15.5,1.847,148.5,1.833,148.5,1.909,2025-09-24 07:30:23
Lointek Gernika Bizkaia,Pas Giannina,https://www.pinnacle.com/en/basketball/europe-eurocup-women/lointek-gernika-bizkaia-vs-pas-giannina/1615942671/,,,-35.5,1.787,35.5,1.961,144.0,1.892,144.0,1.847,2025-09-24 07:30:23
Dinamo Sassari,Panathinaikos BC,https://www.pinnacle.com/en/basketball/europe-eurocup-women/dinamo-sassari-vs-panathinaikos-bc/1615945470/,1.011,12.0,-22.5,1.9,22.5,1.84,138.5,1.943,138.5,1.806,2025-09-24 07:30:23
