Market,Selection,Odds,matchup,timestamp
Handicap – Game,Eskilstuna Basket +1.0,1.719,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 08:02:38
Handicap – Game,Fryshuset Basketbollklubb -1.5,2.01,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 08:02:38
Handicap – Game,Eskilstuna Basket +1.5,1.675,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 08:02:38
Handicap – Game,Fryshuset Basketbollklubb -2.0,2.07,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 08:02:38
Handicap – Game,Eskilstuna Basket +2.0,1.621,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 08:02:38
Handicap – Game,Fryshuset Basketbollklubb -2.5,2.14,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 08:02:38
Handicap – Game,Fryshuset Basketbollklubb +1.5,1.787,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 08:02:38
Total – Game,Under 165.5,1.934,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 08:13:10
Total – Game,Over 165.5,1.746,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 08:13:10
Total – Game,Under 165,1.98,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 08:13:10
Total – Game,Over 164,1.628,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 08:13:10
Total – Game,Under 164.5,2.04,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 08:13:10
Total – Game,Over 164.5,1.662,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 08:13:10
Total – Game,Under 164,2.09,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 08:13:10
Total – Game,Over 166,1.793,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 08:13:10
Total – Game,Over 165,1.699,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 08:13:10
Total – Game,Under 166,1.877,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 08:13:10
Total – Game,Under 167.5,1.724,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 08:13:10
Total – Game,Under 166.5,1.819,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 08:13:10
Total – Game,Over 167,1.9,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 08:13:10
Total – Game,Under 167,1.769,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 08:13:10
Total – Game,Over 167.5,1.952,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 08:13:10
Total – Game,Over 168,2.01,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 08:13:10
Total – Game,Under 168,1.68,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 08:13:10
Total – Game,Over 168.5,2.06,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 08:13:10
Total – Game,Under 168.5,1.645,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 08:13:10
Total – Game,Over 169,2.12,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 08:13:10
Handicap – Game,Eskilstuna Basket +3.0,1.534,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 08:13:10
Total – Game,Over 166.5,1.847,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 08:13:10
Total – Game,Under 169,1.609,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 08:13:10
Handicap – Game,Fryshuset Basketbollklubb -3.0,2.22,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 08:13:10
Handicap – Game,Fryshuset Basketbollklubb -2.5,2.14,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 08:13:10
Handicap – Game,Eskilstuna Basket +2.5,1.578,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 08:13:10
Money Line – Game,Fryshuset Basketbollklubb,1.884,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 08:13:10
Money Line – Game,Eskilstuna Basket,1.781,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 08:13:10
Handicap – Game,Fryshuset Basketbollklubb +3.5,1.568,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 08:13:10
Handicap – Game,Eskilstuna Basket -3.5,2.16,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 08:13:10
Handicap – Game,Fryshuset Basketbollklubb +3.0,1.613,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 08:13:10
Handicap – Game,Fryshuset Basketbollklubb +2.5,1.666,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 08:13:10
Handicap – Game,Eskilstuna Basket -2.5,2.01,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 08:13:10
Handicap – Game,Fryshuset Basketbollklubb +2.0,1.724,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 08:13:10
Handicap – Game,Eskilstuna Basket -2.0,1.934,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 08:13:10
Handicap – Game,Eskilstuna Basket -3.0,2.08,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 08:13:10
Handicap – Game,Eskilstuna Basket -1.5,1.869,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 08:13:10
Handicap – Game,Fryshuset Basketbollklubb +1.5,1.787,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 08:13:10
Handicap – Game,Fryshuset Basketbollklubb -2.0,2.07,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 08:13:10
Handicap – Game,Eskilstuna Basket +1.5,1.675,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 08:13:10
Handicap – Game,Fryshuset Basketbollklubb -1.5,2.01,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 08:13:10
Handicap – Game,Eskilstuna Basket +2.0,1.621,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 08:13:10
Handicap – Game,Fryshuset Basketbollklubb -1.0,1.952,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 08:13:10
Handicap – Game,Eskilstuna Basket -1.0,1.819,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 08:13:10
Handicap – Game,Fryshuset Basketbollklubb +1.0,1.847,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 08:13:10
Handicap – Game,Eskilstuna Basket +1.0,1.719,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 08:13:10
Total – Game,Over 166.5,1.847,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 09:53:04
Total – Game,Under 164,2.09,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 09:53:04
Total – Game,Over 164.5,1.662,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 09:53:04
Total – Game,Under 164.5,2.04,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 09:53:04
Total – Game,Over 165,1.699,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 09:53:04
Total – Game,Under 165,1.98,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 09:53:04
Total – Game,Over 165.5,1.746,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 09:53:04
Total – Game,Under 165.5,1.934,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 09:53:04
Total – Game,Over 166,1.793,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 09:53:04
Total – Game,Under 166.5,1.819,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 09:53:04
Total – Game,Over 164,1.628,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 09:53:04
Total – Game,Under 167,1.769,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 09:53:04
Total – Game,Over 167.5,1.952,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 09:53:04
Total – Game,Under 167.5,1.724,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 09:53:04
Total – Game,Over 168,2.01,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 09:53:04
Total – Game,Under 168,1.68,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 09:53:04
Total – Game,Over 168.5,2.06,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 09:53:04
Total – Game,Under 168.5,1.645,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 09:53:04
Total – Game,Over 169,2.12,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 09:53:04
Total – Game,Under 169,1.609,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 09:53:04
Total – Game,Over 167,1.9,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 09:53:04
Handicap – Game,Eskilstuna Basket +3.0,1.571,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 09:53:04
Total – Game,Under 166,1.877,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 09:53:04
Handicap – Game,Eskilstuna Basket +2.5,1.617,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 09:53:04
Money Line – Game,Eskilstuna Basket,1.833,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 09:53:04
Handicap – Game,Fryshuset Basketbollklubb +3.5,1.529,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 09:53:04
Handicap – Game,Eskilstuna Basket -3.5,2.23,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 09:53:04
Handicap – Game,Fryshuset Basketbollklubb +3.0,1.574,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 09:53:04
Handicap – Game,Eskilstuna Basket -3.0,2.15,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 09:53:04
Handicap – Game,Fryshuset Basketbollklubb +2.5,1.625,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 09:53:04
Handicap – Game,Eskilstuna Basket -2.5,2.07,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 09:53:04
Handicap – Game,Fryshuset Basketbollklubb +2.0,1.68,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 09:53:04
Handicap – Game,Eskilstuna Basket -2.0,2.0,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 09:53:04
Handicap – Game,Fryshuset Basketbollklubb +1.5,1.74,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 09:53:04
Money Line – Game,Fryshuset Basketbollklubb,1.833,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 09:53:04
Handicap – Game,Fryshuset Basketbollklubb -3.0,2.15,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 09:53:04
Handicap – Game,Fryshuset Basketbollklubb +1.0,1.793,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 09:53:04
Handicap – Game,Eskilstuna Basket -1.0,1.869,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 09:53:04
Handicap – Game,Fryshuset Basketbollklubb -1.0,1.9,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 09:53:04
Handicap – Game,Eskilstuna Basket +1.0,1.763,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 09:53:04
Handicap – Game,Fryshuset Basketbollklubb -1.5,1.943,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 09:53:04
Handicap – Game,Eskilstuna Basket +1.5,1.719,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 09:53:04
Handicap – Game,Fryshuset Basketbollklubb -2.0,2.01,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 09:53:04
Handicap – Game,Eskilstuna Basket +2.0,1.662,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 09:53:04
Handicap – Game,Fryshuset Basketbollklubb -2.5,2.08,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 09:53:04
Handicap – Game,Eskilstuna Basket -1.5,1.925,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 09:53:04
Total – Game,Over 166,1.793,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 10:07:51
Total – Game,Under 165.5,1.934,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 10:07:51
Total – Game,Over 165.5,1.746,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 10:07:51
Total – Game,Under 164,2.09,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 10:07:51
Total – Game,Over 165,1.704,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 10:07:51
Total – Game,Under 164.5,2.04,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 10:07:51
Total – Game,Over 164.5,1.662,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 10:07:51
Total – Game,Under 166,1.877,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 10:07:51
Total – Game,Under 165,1.98,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 10:07:51
Total – Game,Over 166.5,1.847,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 10:07:51
Total – Game,Under 167.5,1.724,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 10:07:51
Total – Game,Over 167,1.9,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 10:07:51
Total – Game,Under 167,1.769,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 10:07:51
Total – Game,Over 167.5,1.952,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 10:07:51
Total – Game,Over 168,2.01,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 10:07:51
Total – Game,Under 168,1.68,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 10:07:51
Total – Game,Over 168.5,2.07,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 10:07:51
Total – Game,Under 168.5,1.645,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 10:07:51
Total – Game,Over 169,2.12,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 10:07:51
Total – Game,Over 164,1.628,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 10:07:51
Total – Game,Under 166.5,1.819,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 10:07:51
Handicap – Game,Eskilstuna Basket +3.5,1.606,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 10:07:51
Total – Game,Under 169,1.609,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 10:07:51
Handicap – Game,Eskilstuna Basket +3.0,1.653,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 10:07:51
Money Line – Game,Fryshuset Basketbollklubb,1.735,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 10:07:51
Money Line – Game,Eskilstuna Basket,1.943,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 10:07:51
Handicap – Game,Fryshuset Basketbollklubb +3.0,1.5,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 10:07:51
Handicap – Game,Eskilstuna Basket -3.0,2.29,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 10:07:51
Handicap – Game,Fryshuset Basketbollklubb +2.5,1.54,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 10:07:51
Handicap – Game,Eskilstuna Basket -2.5,2.21,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 10:07:51
Handicap – Game,Fryshuset Basketbollklubb +2.0,1.584,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 10:07:51
Handicap – Game,Eskilstuna Basket -2.0,2.13,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 10:07:51
Handicap – Game,Fryshuset Basketbollklubb +1.5,1.632,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 10:07:51
Handicap – Game,Eskilstuna Basket -1.5,2.06,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 10:07:51
Handicap – Game,Fryshuset Basketbollklubb -3.5,2.1,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 10:07:51
Handicap – Game,Eskilstuna Basket -1.0,2.01,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 10:07:51
Handicap – Game,Fryshuset Basketbollklubb -1.0,1.775,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 10:07:51
Handicap – Game,Eskilstuna Basket +1.0,1.892,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 10:07:51
Handicap – Game,Fryshuset Basketbollklubb -1.5,1.819,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 10:07:51
Handicap – Game,Eskilstuna Basket +1.5,1.84,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 10:07:51
Handicap – Game,Fryshuset Basketbollklubb -2.0,1.884,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 10:07:51
Handicap – Game,Eskilstuna Basket +2.0,1.769,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 10:07:51
Handicap – Game,Fryshuset Basketbollklubb -2.5,1.952,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 10:07:51
Handicap – Game,Eskilstuna Basket +2.5,1.709,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 10:07:51
Handicap – Game,Fryshuset Basketbollklubb -3.0,2.03,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 10:07:51
Handicap – Game,Fryshuset Basketbollklubb +1.0,1.675,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 10:07:51
Total – Game,Under 165.5,1.925,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 10:38:38
Total – Game,Over 165.5,1.751,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 10:38:38
Total – Game,Under 165,1.98,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 10:38:38
Total – Game,Over 164,1.632,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 10:38:38
Total – Game,Under 164.5,2.03,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 10:38:38
Total – Game,Over 164.5,1.666,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 10:38:38
Total – Game,Under 164,2.08,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 10:38:38
Total – Game,Over 166,1.793,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 10:38:38
Total – Game,Over 165,1.704,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 10:38:38
Total – Game,Under 166,1.869,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 10:38:38
Total – Game,Under 167.5,1.719,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 10:38:38
Total – Game,Under 166.5,1.819,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 10:38:38
Total – Game,Over 167,1.909,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 10:38:38
Total – Game,Under 167,1.763,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 10:38:38
Total – Game,Over 167.5,1.961,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 10:38:38
Total – Game,Over 168,2.02,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 10:38:38
Total – Game,Under 168,1.675,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 10:38:38
Total – Game,Over 168.5,2.07,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 10:38:38
Total – Game,Under 168.5,1.641,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 10:38:38
Total – Game,Over 169,2.13,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 10:38:38
Handicap – Game,Eskilstuna Basket +7.0,1.546,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 10:38:38
Total – Game,Over 166.5,1.847,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 10:38:38
Total – Game,Under 169,1.606,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 10:38:38
Handicap – Game,Fryshuset Basketbollklubb -7.0,2.2,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 10:38:38
Handicap – Game,Fryshuset Basketbollklubb -6.5,2.13,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 10:38:38
Handicap – Game,Eskilstuna Basket +6.5,1.588,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 10:38:38
Money Line – Game,Fryshuset Basketbollklubb,1.431,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 10:38:38
Money Line – Game,Eskilstuna Basket,2.49,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 10:38:38
Handicap – Game,Fryshuset Basketbollklubb -2.0,1.529,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 10:38:38
Handicap – Game,Eskilstuna Basket +2.0,2.23,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 10:38:38
Handicap – Game,Fryshuset Basketbollklubb -2.5,1.564,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 10:38:38
Handicap – Game,Fryshuset Basketbollklubb -3.0,1.613,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 10:38:38
Handicap – Game,Eskilstuna Basket +3.0,2.08,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 10:38:38
Handicap – Game,Fryshuset Basketbollklubb -3.5,1.671,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 10:38:38
Handicap – Game,Eskilstuna Basket +3.5,2.01,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 10:38:38
Handicap – Game,Eskilstuna Basket +2.5,2.16,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 10:38:38
Handicap – Game,Eskilstuna Basket +4.0,1.925,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 10:38:38
Handicap – Game,Fryshuset Basketbollklubb -4.0,1.74,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 10:38:38
Handicap – Game,Fryshuset Basketbollklubb -6.0,2.05,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 10:38:38
Handicap – Game,Eskilstuna Basket +5.5,1.699,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 10:38:38
Handicap – Game,Fryshuset Basketbollklubb -5.5,1.97,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 10:38:38
Handicap – Game,Eskilstuna Basket +6.0,1.636,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 10:38:38
Handicap – Game,Fryshuset Basketbollklubb -5.0,1.892,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 10:38:38
Handicap – Game,Eskilstuna Basket +4.5,1.847,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 10:38:38
Handicap – Game,Fryshuset Basketbollklubb -4.5,1.819,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 10:38:38
Handicap – Game,Eskilstuna Basket +5.0,1.769,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 10:38:38
Total – Game,Under 166,1.869,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 10:53:41
Total – Game,Under 164,2.08,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 10:53:41
Total – Game,Over 164.5,1.666,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 10:53:41
Total – Game,Under 164.5,2.03,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 10:53:41
Total – Game,Over 165,1.704,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 10:53:41
Total – Game,Under 165,1.98,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 10:53:41
Total – Game,Over 165.5,1.751,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 10:53:41
Total – Game,Under 165.5,1.925,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 10:53:41
Total – Game,Over 166,1.793,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 10:53:41
Total – Game,Over 166.5,1.847,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 10:53:41
Total – Game,Over 164,1.632,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 10:53:41
Total – Game,Over 167,1.909,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 10:53:41
Total – Game,Under 167,1.763,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 10:53:41
Total – Game,Over 167.5,1.961,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 10:53:41
Total – Game,Under 167.5,1.719,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 10:53:41
Total – Game,Over 168,2.02,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 10:53:41
Total – Game,Under 168,1.675,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 10:53:41
Total – Game,Over 168.5,2.07,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 10:53:41
Total – Game,Under 168.5,1.641,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 10:53:41
Total – Game,Over 169,2.13,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 10:53:41
Total – Game,Under 166.5,1.819,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 10:53:41
Handicap – Game,Eskilstuna Basket +7.0,1.546,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 10:53:41
Total – Game,Under 169,1.606,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 10:53:41
Handicap – Game,Eskilstuna Basket +6.5,1.588,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 10:53:41
Money Line – Game,Fryshuset Basketbollklubb,1.431,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 10:53:41
Money Line – Game,Eskilstuna Basket,2.49,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 10:53:41
Handicap – Game,Fryshuset Basketbollklubb -2.0,1.529,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 10:53:41
Handicap – Game,Eskilstuna Basket +2.0,2.23,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 10:53:41
Handicap – Game,Fryshuset Basketbollklubb -2.5,1.564,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 10:53:41
Handicap – Game,Eskilstuna Basket +2.5,2.16,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 10:53:41
Handicap – Game,Fryshuset Basketbollklubb -3.0,1.613,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 10:53:41
Handicap – Game,Eskilstuna Basket +3.0,2.08,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 10:53:41
Handicap – Game,Fryshuset Basketbollklubb -3.5,1.671,Fryshuset Basketbollklubb vs Eskilstuna Basket,2025-09-25 10:53:41
