team1,team2,game_link,team1_moneyline,team2_moneyline,team1_spread,team1_spread_odds,team2_spread,team2_spread_odds,over_total,over_total_odds,under_total,under_total_odds,timestamp
TEC MTY Santa Fe,TEC MTY Hidalgo,https://www.pinnacle.com/en/basketball/mexico-liga-abe/tec-mty-santa-fe-vs-tec-mty-hidalgo/1617794302/,,,-26.5,1.787,26.5,1.813,163.5,1.793,163.5,1.806,2025-10-25 22:32:02
TEC MTY Guadalajara,Anahuac Xalapa,https://www.pinnacle.com/en/basketball/mexico-liga-abe/tec-mty-guadalajara-vs-anahuac-xalapa/1618125606/,3.08,1.273,5.5,1.847,-5.5,1.819,147.5,1.8,147.5,1.869,2025-10-30 17:06:50
TEC MTY Guadalajara,Anahuac Xalapa,https://www.pinnacle.com/en/basketball/mexico-liga-abe/tec-mty-guadalajara-vs-anahuac-xalapa/1618125606/,3.08,1.273,5.5,1.847,-5.5,1.819,147.5,1.8,147.5,1.869,2025-10-30 17:49:36
TEC MTY Guadalajara,Anahuac Xalapa,https://www.pinnacle.com/en/basketball/mexico-liga-abe/tec-mty-guadalajara-vs-anahuac-xalapa/1618125606/,3.08,1.273,5.5,1.847,-5.5,1.819,147.5,1.8,147.5,1.869,2025-10-30 18:05:06
TEC MTY Guadalajara,Anahuac Xalapa,https://www.pinnacle.com/en/basketball/mexico-liga-abe/tec-mty-guadalajara-vs-anahuac-xalapa/1618125606/,3.08,1.273,5.5,1.847,-5.5,1.819,147.5,1.8,147.5,1.869,2025-10-30 18:15:08
TEC MTY Guadalajara,Anahuac Xalapa,https://www.pinnacle.com/en/basketball/mexico-liga-abe/tec-mty-guadalajara-vs-anahuac-xalapa/1618125606/,3.08,1.273,5.5,1.847,-5.5,1.819,147.5,1.8,147.5,1.869,2025-10-30 18:45:11
UANL,UACH,https://www.pinnacle.com/en/basketball/mexico-liga-abe/uanl-vs-uach/1618531568/,1.14,4.09,-9.5,1.925,9.5,1.751,148.5,1.826,148.5,1.84,2025-11-01 19:45:30
TEC MTY Toluca,TEC MTY Monterrey,https://www.pinnacle.com/en/basketball/mexico-liga-abe/tec-mty-toluca-vs-tec-mty-monterrey/1618531570/,1.411,2.54,-4.5,1.877,4.5,1.793,141.5,1.909,141.5,1.763,2025-11-01 19:45:30
Universidad Interamericana,UMAD,https://www.pinnacle.com/en/basketball/mexico-liga-abe/universidad-interamericana-vs-umad/1618523679/,2.24,1.54,3.5,1.819,-3.5,1.847,141.5,1.84,141.5,1.826,2025-11-01 19:45:30
Universidad Interamericana,UMAD,https://www.pinnacle.com/en/basketball/mexico-liga-abe/universidad-interamericana-vs-umad/1618523679/,2.24,1.54,3.5,1.819,-3.5,1.847,141.5,1.84,141.5,1.826,2025-11-01 19:58:26
TEC MTY Toluca,TEC MTY Monterrey,https://www.pinnacle.com/en/basketball/mexico-liga-abe/tec-mty-toluca-vs-tec-mty-monterrey/1618531570/,1.411,2.54,-4.5,1.877,4.5,1.793,141.5,1.909,141.5,1.763,2025-11-01 19:58:26
UANL,UACH,https://www.pinnacle.com/en/basketball/mexico-liga-abe/uanl-vs-uach/1618531568/,1.14,4.09,-9.5,1.925,9.5,1.751,148.5,1.826,148.5,1.84,2025-11-01 19:58:26
UANL,UACH,https://www.pinnacle.com/en/basketball/mexico-liga-abe/uanl-vs-uach/1618531568/,1.14,4.09,-9.5,1.925,9.5,1.751,148.5,1.826,148.5,1.84,2025-11-01 20:12:35
TEC MTY Toluca,TEC MTY Monterrey,https://www.pinnacle.com/en/basketball/mexico-liga-abe/tec-mty-toluca-vs-tec-mty-monterrey/1618531570/,1.411,2.54,-4.5,1.877,4.5,1.793,141.5,1.909,141.5,1.763,2025-11-01 20:12:35
UANL,UACH,https://www.pinnacle.com/en/basketball/mexico-liga-abe/uanl-vs-uach/1618531568/,1.14,4.09,-9.5,1.925,9.5,1.751,148.5,1.826,148.5,1.84,2025-11-01 20:44:45
TEC MTY Toluca,TEC MTY Monterrey,https://www.pinnacle.com/en/basketball/mexico-liga-abe/tec-mty-toluca-vs-tec-mty-monterrey/1618531570/,1.411,2.54,-4.5,1.877,4.5,1.793,141.5,1.909,141.5,1.763,2025-11-01 20:44:45
UANL,UACH,https://www.pinnacle.com/en/basketball/mexico-liga-abe/uanl-vs-uach/1618531568/,1.14,4.09,-9.5,1.925,9.5,1.751,148.5,1.826,148.5,1.84,2025-11-01 20:54:22
TEC MTY Toluca,TEC MTY Monterrey,https://www.pinnacle.com/en/basketball/mexico-liga-abe/tec-mty-toluca-vs-tec-mty-monterrey/1618531570/,1.411,2.54,-4.5,1.877,4.5,1.793,141.5,1.909,141.5,1.763,2025-11-01 20:54:22
TEC MTY Guadalajara,Universidad Interamericana,https://www.pinnacle.com/en/basketball/mexico-liga-abe/tec-mty-guadalajara-vs-universidad-interamericana/1618995644/,3.1,1.268,6.5,1.833,-6.5,1.833,146.5,1.84,146.5,1.826,2025-11-05 18:46:21
TEC MTY Guadalajara,Universidad Interamericana,https://www.pinnacle.com/en/basketball/mexico-liga-abe/tec-mty-guadalajara-vs-universidad-interamericana/1618995644/,2.2,1.564,3.0,1.869,-3.0,1.8,146.5,1.877,146.5,1.793,2025-11-05 19:04:11
UMAD,Americana Del Noreste,https://www.pinnacle.com/en/basketball/mexico-liga-abe/umad-vs-americana-del-noreste/1618736589/,1.043,6.21,-14.5,1.884,14.5,1.787,142.5,1.826,142.5,1.84,2025-11-07 19:44:44
UMAD,Americana Del Noreste,https://www.pinnacle.com/en/basketball/mexico-liga-abe/umad-vs-americana-del-noreste/1618736589/,1.043,6.21,-14.5,1.884,14.5,1.787,142.5,1.826,142.5,1.84,2025-11-07 19:53:23
UMAD,Americana Del Noreste,https://www.pinnacle.com/en/basketball/mexico-liga-abe/umad-vs-americana-del-noreste/1618736589/,1.043,6.21,-14.5,1.884,14.5,1.787,142.5,1.826,142.5,1.84,2025-11-07 20:45:57
UMAD,Americana Del Noreste,https://www.pinnacle.com/en/basketball/mexico-liga-abe/umad-vs-americana-del-noreste/1618736589/,1.043,6.21,-14.5,1.884,14.5,1.787,142.5,1.826,142.5,1.84,2025-11-07 20:58:53
UMAD,Americana Del Noreste,https://www.pinnacle.com/en/basketball/mexico-liga-abe/umad-vs-americana-del-noreste/1618736589/,1.043,6.21,-14.5,1.884,14.5,1.787,142.5,1.826,142.5,1.84,2025-11-07 21:08:51
UMAD,Americana Del Noreste,https://www.pinnacle.com/en/basketball/mexico-liga-abe/umad-vs-americana-del-noreste/1618736589/,1.043,6.21,-14.5,1.884,14.5,1.787,142.5,1.826,142.5,1.84,2025-11-07 21:23:18
UMAD,Americana Del Noreste,https://www.pinnacle.com/en/basketball/mexico-liga-abe/umad-vs-americana-del-noreste/1618736589/,1.043,6.21,-14.5,1.884,14.5,1.787,142.5,1.826,142.5,1.84,2025-11-07 21:57:11
UMAD,Americana Del Noreste,https://www.pinnacle.com/en/basketball/mexico-liga-abe/umad-vs-americana-del-noreste/1618736589/,1.043,6.21,-14.5,1.884,14.5,1.787,142.5,1.826,142.5,1.84,2025-11-07 22:26:33
