team1,team2,game_link,team1_moneyline,team2_moneyline,team1_spread,team1_spread_odds,team2_spread,team2_spread_odds,over_total,over_total_odds,under_total,under_total_odds,timestamp
Blumenau,Sao Jose Desportivo,https://www.pinnacle.com/en/basketball/brazil-icc-u23-women/blumenau-vs-sao-jose-desportivo/1615665587/,2.4,1.52,4.0,1.943,-4.0,1.8,117.5,1.869,117.5,1.869,2025-09-20 16:47:32
UNIMED Campinas,Santos Futebol Clube,https://www.pinnacle.com/en/basketball/brazil-icc-u23-women/unimed-campinas-vs-santos-futebol-clube/1615665585/,4.74,1.131,10.5,1.9,-10.5,1.833,122.5,1.862,122.5,1.877,2025-09-20 16:59:11
Blumenau,Sao Jose Desportivo,https://www.pinnacle.com/en/basketball/brazil-icc-u23-women/blumenau-vs-sao-jose-desportivo/1615665587/,2.4,1.52,4.0,1.943,-4.0,1.8,117.5,1.869,117.5,1.869,2025-09-20 16:59:11
UNIMED Campinas,Santos Futebol Clube,https://www.pinnacle.com/en/basketball/brazil-icc-u23-women/unimed-campinas-vs-santos-futebol-clube/1615665585/,4.74,1.131,10.5,1.9,-10.5,1.833,122.5,1.862,122.5,1.877,2025-09-20 17:21:59
Blumenau,Sao Jose Desportivo,https://www.pinnacle.com/en/basketball/brazil-icc-u23-women/blumenau-vs-sao-jose-desportivo/1615665587/,2.4,1.52,4.0,1.943,-4.0,1.8,117.5,1.869,117.5,1.869,2025-09-20 17:21:59
UNIMED Campinas,Santos Futebol Clube,https://www.pinnacle.com/en/basketball/brazil-icc-u23-women/unimed-campinas-vs-santos-futebol-clube/1615665585/,4.74,1.131,10.5,1.9,-10.5,1.833,122.5,1.862,122.5,1.877,2025-09-20 17:42:35
Blumenau,Sao Jose Desportivo,https://www.pinnacle.com/en/basketball/brazil-icc-u23-women/blumenau-vs-sao-jose-desportivo/1615665587/,2.4,1.52,4.0,1.943,-4.0,1.8,117.5,1.869,117.5,1.869,2025-09-20 17:42:35
UNIMED Campinas,Santos Futebol Clube,https://www.pinnacle.com/en/basketball/brazil-icc-u23-women/unimed-campinas-vs-santos-futebol-clube/1615665585/,4.74,1.131,10.5,1.9,-10.5,1.833,122.5,1.862,122.5,1.877,2025-09-20 17:46:59
Blumenau,Sao Jose Desportivo,https://www.pinnacle.com/en/basketball/brazil-icc-u23-women/blumenau-vs-sao-jose-desportivo/1615665587/,2.4,1.52,4.0,1.943,-4.0,1.8,117.5,1.869,117.5,1.869,2025-09-20 17:46:59
Blumenau,Sao Jose Desportivo,https://www.pinnacle.com/en/basketball/brazil-icc-u23-women/blumenau-vs-sao-jose-desportivo/1615665587/,2.4,1.52,4.0,1.943,-4.0,1.8,117.5,1.847,117.5,1.892,2025-09-20 18:31:55
Blumenau,Sao Jose Desportivo,https://www.pinnacle.com/en/basketball/brazil-icc-u23-women/blumenau-vs-sao-jose-desportivo/1615665587/,2.4,1.52,4.0,1.943,-4.0,1.8,117.5,1.847,117.5,1.892,2025-09-20 19:00:30
Blumenau,Sao Jose Desportivo,https://www.pinnacle.com/en/basketball/brazil-icc-u23-women/blumenau-vs-sao-jose-desportivo/1615665587/,2.4,1.52,4.0,1.943,-4.0,1.8,117.5,1.847,117.5,1.892,2025-09-20 19:20:17
Blumenau,Sao Jose Desportivo,https://www.pinnacle.com/en/basketball/brazil-icc-u23-women/blumenau-vs-sao-jose-desportivo/1615665587/,2.29,1.571,4.0,1.877,-4.0,1.862,117.5,1.847,117.5,1.892,2025-09-20 19:41:51
Blumenau,Sao Jose Desportivo,https://www.pinnacle.com/en/basketball/brazil-icc-u23-women/blumenau-vs-sao-jose-desportivo/1615665587/,2.29,1.571,4.0,1.877,-4.0,1.862,117.5,1.847,117.5,1.892,2025-09-20 19:46:16
Blumenau,Sao Jose Desportivo,https://www.pinnacle.com/en/basketball/brazil-icc-u23-women/blumenau-vs-sao-jose-desportivo/1615665587/,2.14,1.653,3.0,1.862,-3.0,1.877,116.0,1.877,116.0,1.862,2025-09-20 19:57:46
