Market,Selection,Odds,matchup,timestamp
Money Line – Game,Vasco Da Gama,2.99,Vasco Da Gama vs EC Uniao Corinthians,2025-12-16 19:41:39
Money Line – Game,EC Uniao Corinthians,1.386,Vasco Da Gama vs EC Uniao Corinthians,2025-12-16 19:41:39
Handicap – Game,Vasco Da Gama +5.5,1.925,Vasco Da Gama vs EC Uniao Corinthians,2025-12-16 19:41:39
Handicap – Game,EC Uniao Corinthians -5.5,1.892,Vasco Da Gama vs EC Uniao Corinthians,2025-12-16 19:41:39
Total – Game,Over 152,1.961,Vasco Da Gama vs EC Uniao Corinthians,2025-12-16 19:41:39
Total – Game,Under 152,1.854,Vasco Da Gama vs EC Uniao Corinthians,2025-12-16 19:41:39
Money Line – Game,Sao Jose,1.09,Sao Jose vs Caxias Do Sul,2025-12-16 19:57:17
Money Line – Game,Caxias Do Sul,6.81,Sao Jose vs Caxias Do Sul,2025-12-16 19:57:17
Handicap – Game,Sao Jose -12.5,1.9,Sao Jose vs Caxias Do Sul,2025-12-16 19:57:17
Handicap – Game,Caxias Do Sul +12.5,1.917,Sao Jose vs Caxias Do Sul,2025-12-16 19:57:17
Total – Game,Over 153.5,1.97,Sao Jose vs Caxias Do Sul,2025-12-16 19:57:17
Total – Game,Under 153.5,1.847,Sao Jose vs Caxias Do Sul,2025-12-16 19:57:17
Money Line – Game,Unifacisa,2.12,Unifacisa vs EC Pinheiros SP,2025-12-16 19:57:17
Money Line – Game,EC Pinheiros SP,1.735,Unifacisa vs EC Pinheiros SP,2025-12-16 19:57:17
Handicap – Game,Unifacisa +2.0,1.943,Unifacisa vs EC Pinheiros SP,2025-12-16 19:57:17
Handicap – Game,EC Pinheiros SP -2.0,1.877,Unifacisa vs EC Pinheiros SP,2025-12-16 19:57:17
Total – Game,Over 157,1.854,Unifacisa vs EC Pinheiros SP,2025-12-16 19:57:17
Total – Game,Under 157,1.97,Unifacisa vs EC Pinheiros SP,2025-12-16 19:57:17
Money Line – Game,Cruzeiro,1.276,Cruzeiro vs Botafogo,2025-12-16 19:57:17
Money Line – Game,Botafogo,3.62,Cruzeiro vs Botafogo,2025-12-16 19:57:17
Handicap – Game,Cruzeiro -8.0,1.917,Cruzeiro vs Botafogo,2025-12-16 19:57:17
Handicap – Game,Botafogo +8.0,1.9,Cruzeiro vs Botafogo,2025-12-16 19:57:17
Total – Game,Over 159,1.934,Cruzeiro vs Botafogo,2025-12-16 19:57:17
Total – Game,Under 159,1.884,Cruzeiro vs Botafogo,2025-12-16 19:57:17
Money Line – Game,Mogi das Cruzes,1.694,Mogi das Cruzes vs Brasilia Basquete,2025-12-16 19:57:17
Money Line – Game,Brasilia Basquete,2.18,Mogi das Cruzes vs Brasilia Basquete,2025-12-16 19:57:17
Handicap – Game,Mogi das Cruzes -3.0,1.97,Mogi das Cruzes vs Brasilia Basquete,2025-12-16 19:57:17
Handicap – Game,Brasilia Basquete +3.0,1.854,Mogi das Cruzes vs Brasilia Basquete,2025-12-16 19:57:17
Total – Game,Over 152,1.943,Mogi das Cruzes vs Brasilia Basquete,2025-12-16 19:57:17
Total – Game,Under 152,1.877,Mogi das Cruzes vs Brasilia Basquete,2025-12-16 19:57:17
Money Line – Game,Vasco Da Gama,2.99,Vasco Da Gama vs EC Uniao Corinthians,2025-12-16 19:57:17
Money Line – Game,EC Uniao Corinthians,1.386,Vasco Da Gama vs EC Uniao Corinthians,2025-12-16 19:57:17
Handicap – Game,Vasco Da Gama +5.5,1.925,Vasco Da Gama vs EC Uniao Corinthians,2025-12-16 19:57:17
Handicap – Game,EC Uniao Corinthians -5.5,1.892,Vasco Da Gama vs EC Uniao Corinthians,2025-12-16 19:57:17
Total – Game,Over 152,1.961,Vasco Da Gama vs EC Uniao Corinthians,2025-12-16 19:57:17
Total – Game,Under 152,1.854,Vasco Da Gama vs EC Uniao Corinthians,2025-12-16 19:57:17
Money Line – Game,Sao Jose,1.09,Sao Jose vs Caxias Do Sul,2025-12-16 20:35:56
Money Line – Game,Caxias Do Sul,6.81,Sao Jose vs Caxias Do Sul,2025-12-16 20:35:56
Handicap – Game,Sao Jose -12.5,1.9,Sao Jose vs Caxias Do Sul,2025-12-16 20:35:56
Handicap – Game,Caxias Do Sul +12.5,1.917,Sao Jose vs Caxias Do Sul,2025-12-16 20:35:56
Total – Game,Over 153.5,1.97,Sao Jose vs Caxias Do Sul,2025-12-16 20:35:56
Total – Game,Under 153.5,1.847,Sao Jose vs Caxias Do Sul,2025-12-16 20:35:56
Money Line – Game,Unifacisa,2.12,Unifacisa vs EC Pinheiros SP,2025-12-16 20:35:56
Money Line – Game,EC Pinheiros SP,1.735,Unifacisa vs EC Pinheiros SP,2025-12-16 20:35:56
Handicap – Game,Unifacisa +2.0,1.943,Unifacisa vs EC Pinheiros SP,2025-12-16 20:35:56
Handicap – Game,EC Pinheiros SP -2.0,1.877,Unifacisa vs EC Pinheiros SP,2025-12-16 20:35:56
Total – Game,Over 157,1.854,Unifacisa vs EC Pinheiros SP,2025-12-16 20:35:56
Total – Game,Under 157,1.97,Unifacisa vs EC Pinheiros SP,2025-12-16 20:35:56
Money Line – Game,Cruzeiro,1.276,Cruzeiro vs Botafogo,2025-12-16 20:35:56
Money Line – Game,Botafogo,3.62,Cruzeiro vs Botafogo,2025-12-16 20:35:56
Handicap – Game,Cruzeiro -8.0,1.917,Cruzeiro vs Botafogo,2025-12-16 20:35:56
Handicap – Game,Botafogo +8.0,1.9,Cruzeiro vs Botafogo,2025-12-16 20:35:56
Total – Game,Over 159,1.934,Cruzeiro vs Botafogo,2025-12-16 20:35:56
Total – Game,Under 159,1.884,Cruzeiro vs Botafogo,2025-12-16 20:35:56
Money Line – Game,Vasco Da Gama,2.99,Vasco Da Gama vs EC Uniao Corinthians,2025-12-16 20:35:56
Money Line – Game,EC Uniao Corinthians,1.386,Vasco Da Gama vs EC Uniao Corinthians,2025-12-16 20:35:56
Handicap – Game,Vasco Da Gama +5.5,1.925,Vasco Da Gama vs EC Uniao Corinthians,2025-12-16 20:35:56
Handicap – Game,EC Uniao Corinthians -5.5,1.892,Vasco Da Gama vs EC Uniao Corinthians,2025-12-16 20:35:56
Total – Game,Over 152,1.961,Vasco Da Gama vs EC Uniao Corinthians,2025-12-16 20:35:56
Total – Game,Under 152,1.854,Vasco Da Gama vs EC Uniao Corinthians,2025-12-16 20:35:56
Money Line – Game,Mogi das Cruzes,1.694,Mogi das Cruzes vs Brasilia Basquete,2025-12-16 20:35:56
Money Line – Game,Brasilia Basquete,2.18,Mogi das Cruzes vs Brasilia Basquete,2025-12-16 20:35:56
Handicap – Game,Mogi das Cruzes -3.0,1.97,Mogi das Cruzes vs Brasilia Basquete,2025-12-16 20:35:56
Handicap – Game,Brasilia Basquete +3.0,1.854,Mogi das Cruzes vs Brasilia Basquete,2025-12-16 20:35:56
Total – Game,Over 152,1.943,Mogi das Cruzes vs Brasilia Basquete,2025-12-16 20:35:56
Total – Game,Under 152,1.877,Mogi das Cruzes vs Brasilia Basquete,2025-12-16 20:35:56
Money Line – Game,Sao Jose,1.097,Sao Jose vs Caxias Do Sul,2025-12-16 21:07:40
Money Line – Game,Caxias Do Sul,6.54,Sao Jose vs Caxias Do Sul,2025-12-16 21:07:40
Handicap – Game,Sao Jose -12.5,1.925,Sao Jose vs Caxias Do Sul,2025-12-16 21:07:40
Handicap – Game,Caxias Do Sul +12.5,1.892,Sao Jose vs Caxias Do Sul,2025-12-16 21:07:40
Total – Game,Over 153.5,1.98,Sao Jose vs Caxias Do Sul,2025-12-16 21:07:40
Total – Game,Under 153.5,1.84,Sao Jose vs Caxias Do Sul,2025-12-16 21:07:40
Money Line – Game,Unifacisa,2.12,Unifacisa vs EC Pinheiros SP,2025-12-16 21:07:40
Money Line – Game,EC Pinheiros SP,1.735,Unifacisa vs EC Pinheiros SP,2025-12-16 21:07:40
Handicap – Game,Unifacisa +2.0,1.943,Unifacisa vs EC Pinheiros SP,2025-12-16 21:07:40
Handicap – Game,EC Pinheiros SP -2.0,1.877,Unifacisa vs EC Pinheiros SP,2025-12-16 21:07:40
Total – Game,Over 157,1.854,Unifacisa vs EC Pinheiros SP,2025-12-16 21:07:40
Total – Game,Under 157,1.97,Unifacisa vs EC Pinheiros SP,2025-12-16 21:07:40
Money Line – Game,Vasco Da Gama,3.04,Vasco Da Gama vs EC Uniao Corinthians,2025-12-16 21:07:40
Money Line – Game,EC Uniao Corinthians,1.375,Vasco Da Gama vs EC Uniao Corinthians,2025-12-16 21:07:40
Handicap – Game,Vasco Da Gama +5.5,1.952,Vasco Da Gama vs EC Uniao Corinthians,2025-12-16 21:07:40
Handicap – Game,EC Uniao Corinthians -5.5,1.869,Vasco Da Gama vs EC Uniao Corinthians,2025-12-16 21:07:40
Total – Game,Over 152,1.961,Vasco Da Gama vs EC Uniao Corinthians,2025-12-16 21:07:40
Total – Game,Under 152,1.862,Vasco Da Gama vs EC Uniao Corinthians,2025-12-16 21:07:40
Money Line – Game,Mogi das Cruzes,1.714,Mogi das Cruzes vs Brasilia Basquete,2025-12-16 21:07:40
Money Line – Game,Brasilia Basquete,2.15,Mogi das Cruzes vs Brasilia Basquete,2025-12-16 21:07:40
Handicap – Game,Mogi das Cruzes -2.5,1.909,Mogi das Cruzes vs Brasilia Basquete,2025-12-16 21:07:40
Handicap – Game,Brasilia Basquete +2.5,1.909,Mogi das Cruzes vs Brasilia Basquete,2025-12-16 21:07:40
Total – Game,Over 152,1.952,Mogi das Cruzes vs Brasilia Basquete,2025-12-16 21:07:40
Total – Game,Under 152,1.869,Mogi das Cruzes vs Brasilia Basquete,2025-12-16 21:07:40
Money Line – Game,Cruzeiro,1.276,Cruzeiro vs Botafogo,2025-12-16 21:07:40
Money Line – Game,Botafogo,3.62,Cruzeiro vs Botafogo,2025-12-16 21:07:40
Handicap – Game,Cruzeiro -8.0,1.917,Cruzeiro vs Botafogo,2025-12-16 21:07:40
Handicap – Game,Botafogo +8.0,1.9,Cruzeiro vs Botafogo,2025-12-16 21:07:40
Total – Game,Over 159,1.934,Cruzeiro vs Botafogo,2025-12-16 21:07:40
Total – Game,Under 159,1.884,Cruzeiro vs Botafogo,2025-12-16 21:07:40
Money Line – Game,Sao Jose,1.097,Sao Jose vs Caxias Do Sul,2025-12-16 21:31:42
Money Line – Game,Caxias Do Sul,6.54,Sao Jose vs Caxias Do Sul,2025-12-16 21:31:42
Handicap – Game,Sao Jose -12.5,1.925,Sao Jose vs Caxias Do Sul,2025-12-16 21:31:42
Handicap – Game,Caxias Do Sul +12.5,1.892,Sao Jose vs Caxias Do Sul,2025-12-16 21:31:42
Total – Game,Over 153.5,1.98,Sao Jose vs Caxias Do Sul,2025-12-16 21:31:42
Total – Game,Under 153.5,1.84,Sao Jose vs Caxias Do Sul,2025-12-16 21:31:42
Money Line – Game,Unifacisa,2.05,Unifacisa vs EC Pinheiros SP,2025-12-16 21:31:42
Money Line – Game,EC Pinheiros SP,1.787,Unifacisa vs EC Pinheiros SP,2025-12-16 21:31:42
Handicap – Game,Unifacisa +2.0,1.869,Unifacisa vs EC Pinheiros SP,2025-12-16 21:31:42
Handicap – Game,EC Pinheiros SP -2.0,1.952,Unifacisa vs EC Pinheiros SP,2025-12-16 21:31:42
Total – Game,Over 157,1.854,Unifacisa vs EC Pinheiros SP,2025-12-16 21:31:42
Total – Game,Under 157,1.961,Unifacisa vs EC Pinheiros SP,2025-12-16 21:31:42
Money Line – Game,Vasco Da Gama,3.04,Vasco Da Gama vs EC Uniao Corinthians,2025-12-16 21:31:42
Money Line – Game,EC Uniao Corinthians,1.375,Vasco Da Gama vs EC Uniao Corinthians,2025-12-16 21:31:42
Handicap – Game,Vasco Da Gama +5.5,1.952,Vasco Da Gama vs EC Uniao Corinthians,2025-12-16 21:31:42
Handicap – Game,EC Uniao Corinthians -5.5,1.869,Vasco Da Gama vs EC Uniao Corinthians,2025-12-16 21:31:42
Total – Game,Over 152,1.961,Vasco Da Gama vs EC Uniao Corinthians,2025-12-16 21:31:42
Total – Game,Under 152,1.862,Vasco Da Gama vs EC Uniao Corinthians,2025-12-16 21:31:42
Money Line – Game,Cruzeiro,1.276,Cruzeiro vs Botafogo,2025-12-16 21:31:42
Money Line – Game,Botafogo,3.62,Cruzeiro vs Botafogo,2025-12-16 21:31:42
Handicap – Game,Cruzeiro -8.0,1.917,Cruzeiro vs Botafogo,2025-12-16 21:31:42
Handicap – Game,Botafogo +8.0,1.9,Cruzeiro vs Botafogo,2025-12-16 21:31:42
Total – Game,Over 159,1.934,Cruzeiro vs Botafogo,2025-12-16 21:31:42
Total – Game,Under 159,1.884,Cruzeiro vs Botafogo,2025-12-16 21:31:42
Money Line – Game,Mogi das Cruzes,1.662,Mogi das Cruzes vs Brasilia Basquete,2025-12-16 21:31:42
Money Line – Game,Brasilia Basquete,2.23,Mogi das Cruzes vs Brasilia Basquete,2025-12-16 21:31:42
Handicap – Game,Mogi das Cruzes -2.5,1.854,Mogi das Cruzes vs Brasilia Basquete,2025-12-16 21:31:42
Handicap – Game,Brasilia Basquete +2.5,1.961,Mogi das Cruzes vs Brasilia Basquete,2025-12-16 21:31:42
Total – Game,Over 152,1.952,Mogi das Cruzes vs Brasilia Basquete,2025-12-16 21:31:42
Total – Game,Under 152,1.869,Mogi das Cruzes vs Brasilia Basquete,2025-12-16 21:31:42
Money Line – Game,Sao Jose,1.097,Sao Jose vs Caxias Do Sul,2025-12-16 21:49:05
Money Line – Game,Caxias Do Sul,6.54,Sao Jose vs Caxias Do Sul,2025-12-16 21:49:05
Handicap – Game,Sao Jose -12.5,1.925,Sao Jose vs Caxias Do Sul,2025-12-16 21:49:05
Handicap – Game,Caxias Do Sul +12.5,1.892,Sao Jose vs Caxias Do Sul,2025-12-16 21:49:05
Total – Game,Over 153.5,1.98,Sao Jose vs Caxias Do Sul,2025-12-16 21:49:05
Total – Game,Under 153.5,1.84,Sao Jose vs Caxias Do Sul,2025-12-16 21:49:05
Money Line – Game,Unifacisa,2.05,Unifacisa vs EC Pinheiros SP,2025-12-16 21:49:05
Money Line – Game,EC Pinheiros SP,1.787,Unifacisa vs EC Pinheiros SP,2025-12-16 21:49:05
Handicap – Game,Unifacisa +2.0,1.869,Unifacisa vs EC Pinheiros SP,2025-12-16 21:49:05
Handicap – Game,EC Pinheiros SP -2.0,1.943,Unifacisa vs EC Pinheiros SP,2025-12-16 21:49:05
Total – Game,Over 158.5,1.909,Unifacisa vs EC Pinheiros SP,2025-12-16 21:49:05
Total – Game,Under 158.5,1.909,Unifacisa vs EC Pinheiros SP,2025-12-16 21:49:05
Money Line – Game,Mogi das Cruzes,1.671,Mogi das Cruzes vs Brasilia Basquete,2025-12-16 21:49:05
Money Line – Game,Brasilia Basquete,2.22,Mogi das Cruzes vs Brasilia Basquete,2025-12-16 21:49:05
Handicap – Game,Mogi das Cruzes -2.5,1.869,Mogi das Cruzes vs Brasilia Basquete,2025-12-16 21:49:05
Handicap – Game,Brasilia Basquete +2.5,1.952,Mogi das Cruzes vs Brasilia Basquete,2025-12-16 21:49:05
Total – Game,Over 152,1.952,Mogi das Cruzes vs Brasilia Basquete,2025-12-16 21:49:05
Total – Game,Under 152,1.869,Mogi das Cruzes vs Brasilia Basquete,2025-12-16 21:49:05
Money Line – Game,Vasco Da Gama,3.04,Vasco Da Gama vs EC Uniao Corinthians,2025-12-16 21:49:05
Money Line – Game,EC Uniao Corinthians,1.375,Vasco Da Gama vs EC Uniao Corinthians,2025-12-16 21:49:05
Handicap – Game,Vasco Da Gama +5.5,1.952,Vasco Da Gama vs EC Uniao Corinthians,2025-12-16 21:49:05
Handicap – Game,EC Uniao Corinthians -5.5,1.869,Vasco Da Gama vs EC Uniao Corinthians,2025-12-16 21:49:05
Total – Game,Over 152,1.961,Vasco Da Gama vs EC Uniao Corinthians,2025-12-16 21:49:05
Total – Game,Under 152,1.862,Vasco Da Gama vs EC Uniao Corinthians,2025-12-16 21:49:05
Money Line – Game,Cruzeiro,1.276,Cruzeiro vs Botafogo,2025-12-16 21:49:05
Money Line – Game,Botafogo,3.62,Cruzeiro vs Botafogo,2025-12-16 21:49:05
Handicap – Game,Cruzeiro -8.0,1.917,Cruzeiro vs Botafogo,2025-12-16 21:49:05
Handicap – Game,Botafogo +8.0,1.9,Cruzeiro vs Botafogo,2025-12-16 21:49:05
Total – Game,Over 159,1.934,Cruzeiro vs Botafogo,2025-12-16 21:49:05
Total – Game,Under 159,1.884,Cruzeiro vs Botafogo,2025-12-16 21:49:05
Money Line – Game,Sao Jose,1.097,Sao Jose vs Caxias Do Sul,2025-12-16 22:29:18
Money Line – Game,Caxias Do Sul,6.54,Sao Jose vs Caxias Do Sul,2025-12-16 22:29:18
Handicap – Game,Sao Jose -12.5,1.925,Sao Jose vs Caxias Do Sul,2025-12-16 22:29:18
Handicap – Game,Caxias Do Sul +12.5,1.892,Sao Jose vs Caxias Do Sul,2025-12-16 22:29:18
Total – Game,Over 153.5,1.98,Sao Jose vs Caxias Do Sul,2025-12-16 22:29:18
Total – Game,Under 153.5,1.84,Sao Jose vs Caxias Do Sul,2025-12-16 22:29:18
Money Line – Game,Mogi das Cruzes,1.769,Mogi das Cruzes vs Brasilia Basquete,2025-12-16 22:29:18
Money Line – Game,Brasilia Basquete,1.98,Mogi das Cruzes vs Brasilia Basquete,2025-12-16 22:29:18
Handicap – Game,Mogi das Cruzes -2.0,1.9,Mogi das Cruzes vs Brasilia Basquete,2025-12-16 22:29:18
Handicap – Game,Brasilia Basquete +2.0,1.84,Mogi das Cruzes vs Brasilia Basquete,2025-12-16 22:29:18
Total – Game,Over 152,1.952,Mogi das Cruzes vs Brasilia Basquete,2025-12-16 22:29:18
Total – Game,Under 152,1.869,Mogi das Cruzes vs Brasilia Basquete,2025-12-16 22:29:18
Money Line – Game,Cruzeiro,1.276,Cruzeiro vs Botafogo,2025-12-16 22:29:18
Money Line – Game,Botafogo,3.62,Cruzeiro vs Botafogo,2025-12-16 22:29:18
Handicap – Game,Cruzeiro -8.0,1.917,Cruzeiro vs Botafogo,2025-12-16 22:29:18
Handicap – Game,Botafogo +8.0,1.9,Cruzeiro vs Botafogo,2025-12-16 22:29:18
Total – Game,Over 159,1.934,Cruzeiro vs Botafogo,2025-12-16 22:29:18
Total – Game,Under 159,1.884,Cruzeiro vs Botafogo,2025-12-16 22:29:18
Money Line – Game,Vasco Da Gama,3.06,Vasco Da Gama vs EC Uniao Corinthians,2025-12-16 22:54:44
Money Line – Game,EC Uniao Corinthians,1.371,Vasco Da Gama vs EC Uniao Corinthians,2025-12-16 22:54:44
Handicap – Game,Vasco Da Gama +5.5,1.961,Vasco Da Gama vs EC Uniao Corinthians,2025-12-16 22:54:44
Handicap – Game,EC Uniao Corinthians -5.5,1.854,Vasco Da Gama vs EC Uniao Corinthians,2025-12-16 22:54:44
Total – Game,Over 153,1.917,Vasco Da Gama vs EC Uniao Corinthians,2025-12-16 22:54:44
Total – Game,Under 153,1.9,Vasco Da Gama vs EC Uniao Corinthians,2025-12-16 22:54:44
Money Line – Game,Mogi das Cruzes,1.952,Mogi das Cruzes vs Brasilia Basquete,2025-12-16 22:54:44
Money Line – Game,Brasilia Basquete,1.793,Mogi das Cruzes vs Brasilia Basquete,2025-12-16 22:54:44
Handicap – Game,Mogi das Cruzes +1.0,1.909,Mogi das Cruzes vs Brasilia Basquete,2025-12-16 22:54:44
Handicap – Game,Brasilia Basquete -1.0,1.833,Mogi das Cruzes vs Brasilia Basquete,2025-12-16 22:54:44
Total – Game,Over 152,1.961,Mogi das Cruzes vs Brasilia Basquete,2025-12-16 22:54:44
Total – Game,Under 152,1.862,Mogi das Cruzes vs Brasilia Basquete,2025-12-16 22:54:44
Money Line – Game,Basket Osasco,6.66,Basket Osasco vs Corinthians Paulista,2025-12-17 19:15:54
Money Line – Game,Corinthians Paulista,1.094,Basket Osasco vs Corinthians Paulista,2025-12-17 19:15:54
Handicap – Game,Basket Osasco +13.5,1.917,Basket Osasco vs Corinthians Paulista,2025-12-17 19:15:54
Handicap – Game,Corinthians Paulista -13.5,1.9,Basket Osasco vs Corinthians Paulista,2025-12-17 19:15:54
Total – Game,Over 162.5,1.961,Basket Osasco vs Corinthians Paulista,2025-12-17 19:15:54
Total – Game,Under 162.5,1.854,Basket Osasco vs Corinthians Paulista,2025-12-17 19:15:54
Money Line – Game,Basket Osasco,6.66,Basket Osasco vs Corinthians Paulista,2025-12-17 19:41:33
Money Line – Game,Corinthians Paulista,1.094,Basket Osasco vs Corinthians Paulista,2025-12-17 19:41:33
Handicap – Game,Basket Osasco +13.5,1.917,Basket Osasco vs Corinthians Paulista,2025-12-17 19:41:33
Handicap – Game,Corinthians Paulista -13.5,1.9,Basket Osasco vs Corinthians Paulista,2025-12-17 19:41:33
Total – Game,Over 162.5,1.961,Basket Osasco vs Corinthians Paulista,2025-12-17 19:41:33
Total – Game,Under 162.5,1.854,Basket Osasco vs Corinthians Paulista,2025-12-17 19:41:33
Money Line – Game,Basket Osasco,6.66,Basket Osasco vs Corinthians Paulista,2025-12-17 20:06:07
Money Line – Game,Corinthians Paulista,1.094,Basket Osasco vs Corinthians Paulista,2025-12-17 20:06:07
Handicap – Game,Basket Osasco +13.5,1.917,Basket Osasco vs Corinthians Paulista,2025-12-17 20:06:07
Handicap – Game,Corinthians Paulista -13.5,1.9,Basket Osasco vs Corinthians Paulista,2025-12-17 20:06:07
Total – Game,Over 162.5,1.961,Basket Osasco vs Corinthians Paulista,2025-12-17 20:06:07
Total – Game,Under 162.5,1.854,Basket Osasco vs Corinthians Paulista,2025-12-17 20:06:07
Money Line – Game,Basket Osasco,6.66,Basket Osasco vs Corinthians Paulista,2025-12-17 20:48:20
Money Line – Game,Corinthians Paulista,1.094,Basket Osasco vs Corinthians Paulista,2025-12-17 20:48:20
Handicap – Game,Basket Osasco +13.5,1.917,Basket Osasco vs Corinthians Paulista,2025-12-17 20:48:20
Handicap – Game,Corinthians Paulista -13.5,1.9,Basket Osasco vs Corinthians Paulista,2025-12-17 20:48:20
Total – Game,Over 162.5,1.961,Basket Osasco vs Corinthians Paulista,2025-12-17 20:48:20
Total – Game,Under 162.5,1.854,Basket Osasco vs Corinthians Paulista,2025-12-17 20:48:20
Money Line – Game,Basket Osasco,6.66,Basket Osasco vs Corinthians Paulista,2025-12-17 21:55:01
Money Line – Game,Corinthians Paulista,1.094,Basket Osasco vs Corinthians Paulista,2025-12-17 21:55:01
Handicap – Game,Basket Osasco +13.5,1.917,Basket Osasco vs Corinthians Paulista,2025-12-17 21:55:01
Handicap – Game,Corinthians Paulista -13.5,1.9,Basket Osasco vs Corinthians Paulista,2025-12-17 21:55:01
Total – Game,Over 162.5,1.961,Basket Osasco vs Corinthians Paulista,2025-12-17 21:55:01
Total – Game,Under 162.5,1.854,Basket Osasco vs Corinthians Paulista,2025-12-17 21:55:01
Money Line – Game,Unifacisa,1.571,Unifacisa vs Paulistano,2025-12-18 18:46:17
Money Line – Game,Paulistano,2.41,Unifacisa vs Paulistano,2025-12-18 18:46:17
Handicap – Game,Unifacisa -4.0,1.934,Unifacisa vs Paulistano,2025-12-18 18:46:17
Handicap – Game,Paulistano +4.0,1.877,Unifacisa vs Paulistano,2025-12-18 18:46:17
Total – Game,Over 156,1.847,Unifacisa vs Paulistano,2025-12-18 18:46:17
Total – Game,Under 156,1.97,Unifacisa vs Paulistano,2025-12-18 18:46:17
Money Line – Game,Minas Tenis Clube MG,1.013,Minas Tenis Clube MG vs Botafogo,2025-12-18 18:46:17
Money Line – Game,Botafogo,17.09,Minas Tenis Clube MG vs Botafogo,2025-12-18 18:46:17
Handicap – Game,Minas Tenis Clube MG -23.5,1.862,Minas Tenis Clube MG vs Botafogo,2025-12-18 18:46:17
Handicap – Game,Botafogo +23.5,1.961,Minas Tenis Clube MG vs Botafogo,2025-12-18 18:46:17
Total – Game,Over 158,1.934,Minas Tenis Clube MG vs Botafogo,2025-12-18 18:46:17
Total – Game,Under 158,1.884,Minas Tenis Clube MG vs Botafogo,2025-12-18 18:46:17
Money Line – Game,Fortaleza Basquete Cearense,3.08,Fortaleza Basquete Cearense vs EC Pinheiros SP,2025-12-18 18:46:17
Money Line – Game,EC Pinheiros SP,1.366,Fortaleza Basquete Cearense vs EC Pinheiros SP,2025-12-18 18:46:17
Handicap – Game,Fortaleza Basquete Cearense +5.5,1.961,Fortaleza Basquete Cearense vs EC Pinheiros SP,2025-12-18 18:46:17
Handicap – Game,EC Pinheiros SP -5.5,1.862,Fortaleza Basquete Cearense vs EC Pinheiros SP,2025-12-18 18:46:17
Total – Game,Over 164.5,1.884,Fortaleza Basquete Cearense vs EC Pinheiros SP,2025-12-18 18:46:17
Total – Game,Under 164.5,1.934,Fortaleza Basquete Cearense vs EC Pinheiros SP,2025-12-18 18:46:17
Money Line – Game,Pato Basquete,7.46,Pato Basquete vs Franca Basquetbol Clube,2025-12-18 18:46:17
Money Line – Game,Franca Basquetbol Clube,1.076,Pato Basquete vs Franca Basquetbol Clube,2025-12-18 18:46:17
Handicap – Game,Pato Basquete +14.0,1.847,Pato Basquete vs Franca Basquetbol Clube,2025-12-18 18:46:17
Handicap – Game,Franca Basquetbol Clube -14.0,1.97,Pato Basquete vs Franca Basquetbol Clube,2025-12-18 18:46:17
Total – Game,Over 159,1.884,Pato Basquete vs Franca Basquetbol Clube,2025-12-18 18:46:17
Total – Game,Under 159,1.934,Pato Basquete vs Franca Basquetbol Clube,2025-12-18 18:46:17
Money Line – Game,Vasco Da Gama,2.24,Vasco Da Gama vs Caxias Do Sul,2025-12-18 18:46:17
Money Line – Game,Caxias Do Sul,1.657,Vasco Da Gama vs Caxias Do Sul,2025-12-18 18:46:17
Handicap – Game,Vasco Da Gama +3.5,1.826,Vasco Da Gama vs Caxias Do Sul,2025-12-18 18:46:17
Handicap – Game,Caxias Do Sul -3.5,2.0,Vasco Da Gama vs Caxias Do Sul,2025-12-18 18:46:17
Total – Game,Over 147,1.909,Vasco Da Gama vs Caxias Do Sul,2025-12-18 18:46:17
Total – Game,Under 147,1.909,Vasco Da Gama vs Caxias Do Sul,2025-12-18 18:46:17
Money Line – Game,Unifacisa,1.571,Unifacisa vs Paulistano,2025-12-18 19:14:10
Money Line – Game,Paulistano,2.41,Unifacisa vs Paulistano,2025-12-18 19:14:10
Handicap – Game,Unifacisa -4.0,1.934,Unifacisa vs Paulistano,2025-12-18 19:14:10
Handicap – Game,Paulistano +4.0,1.877,Unifacisa vs Paulistano,2025-12-18 19:14:10
Total – Game,Over 156,1.847,Unifacisa vs Paulistano,2025-12-18 19:14:10
Total – Game,Under 156,1.97,Unifacisa vs Paulistano,2025-12-18 19:14:10
Money Line – Game,Flamengo RJ,1.047,Flamengo RJ vs EC Uniao Corinthians,2025-12-18 19:14:10
Money Line – Game,EC Uniao Corinthians,9.59,Flamengo RJ vs EC Uniao Corinthians,2025-12-18 19:14:10
Handicap – Game,Flamengo RJ -17.0,1.961,Flamengo RJ vs EC Uniao Corinthians,2025-12-18 19:14:10
Handicap – Game,EC Uniao Corinthians +17.0,1.862,Flamengo RJ vs EC Uniao Corinthians,2025-12-18 19:14:10
Total – Game,Over 162.5,1.9,Flamengo RJ vs EC Uniao Corinthians,2025-12-18 19:14:10
Total – Game,Under 162.5,1.917,Flamengo RJ vs EC Uniao Corinthians,2025-12-18 19:14:10
Money Line – Game,Fortaleza Basquete Cearense,3.08,Fortaleza Basquete Cearense vs EC Pinheiros SP,2025-12-18 19:14:10
Money Line – Game,EC Pinheiros SP,1.366,Fortaleza Basquete Cearense vs EC Pinheiros SP,2025-12-18 19:14:10
Handicap – Game,Fortaleza Basquete Cearense +5.5,1.961,Fortaleza Basquete Cearense vs EC Pinheiros SP,2025-12-18 19:14:10
