team1,team2,game_link,team1_moneyline,team2_moneyline,team1_spread,team1_spread_odds,team2_spread,team2_spread_odds,over_total,over_total_odds,under_total,under_total_odds,timestamp
Merkezefendi Belediye,Trabzonspor,https://www.pinnacle.com/en/basketball/turkey-super-league/merkezefendi-belediye-vs-trabzonspor/1617534971/,2.09,1.628,3.0,1.813,-3.0,1.854,161.0,1.862,161.0,1.806,2025-10-18 22:33:25
Galatasaray,Fenerbahce,https://www.pinnacle.com/en/basketball/turkey-super-league/galatasaray-vs-fenerbahce/1617554513/,3.03,1.281,6.0,1.917,-6.0,1.757,169.5,1.84,169.5,1.826,2025-10-18 22:33:25
Mersin BSB,Tofas SK,https://www.pinnacle.com/en/basketball/turkey-super-league/mersin-bsb-vs-tofas-sk/1617554569/,1.584,2.16,-3.0,1.833,3.0,1.833,170.5,1.847,170.5,1.819,2025-10-18 22:33:25
Merkezefendi Belediye,Trabzonspor,https://www.pinnacle.com/en/basketball/turkey-super-league/merkezefendi-belediye-vs-trabzonspor/1617534971/,2.09,1.628,3.0,1.813,-3.0,1.854,161.0,1.862,161.0,1.806,2025-10-18 22:44:15
Galatasaray,Fenerbahce,https://www.pinnacle.com/en/basketball/turkey-super-league/galatasaray-vs-fenerbahce/1617554513/,3.03,1.281,6.0,1.917,-6.0,1.757,169.5,1.84,169.5,1.826,2025-10-18 22:44:15
Mersin BSB,Tofas SK,https://www.pinnacle.com/en/basketball/turkey-super-league/mersin-bsb-vs-tofas-sk/1617554569/,1.584,2.16,-3.0,1.833,3.0,1.833,170.5,1.847,170.5,1.819,2025-10-18 22:44:15
Merkezefendi Belediye,Trabzonspor,https://www.pinnacle.com/en/basketball/turkey-super-league/merkezefendi-belediye-vs-trabzonspor/1617534971/,2.09,1.628,3.0,1.813,-3.0,1.854,161.0,1.862,161.0,1.806,2025-10-18 23:00:17
Galatasaray,Fenerbahce,https://www.pinnacle.com/en/basketball/turkey-super-league/galatasaray-vs-fenerbahce/1617554513/,3.03,1.281,6.0,1.917,-6.0,1.757,169.5,1.84,169.5,1.826,2025-10-18 23:00:17
Mersin BSB,Tofas SK,https://www.pinnacle.com/en/basketball/turkey-super-league/mersin-bsb-vs-tofas-sk/1617554569/,1.584,2.16,-3.0,1.833,3.0,1.833,170.5,1.847,170.5,1.819,2025-10-18 23:00:17
Merkezefendi Belediye,Trabzonspor,https://www.pinnacle.com/en/basketball/turkey-super-league/merkezefendi-belediye-vs-trabzonspor/1617534971/,2.09,1.628,3.0,1.813,-3.0,1.854,161.0,1.862,161.0,1.806,2025-10-18 23:27:29
Galatasaray,Fenerbahce,https://www.pinnacle.com/en/basketball/turkey-super-league/galatasaray-vs-fenerbahce/1617554513/,3.03,1.281,6.0,1.917,-6.0,1.757,169.5,1.84,169.5,1.826,2025-10-18 23:27:29
Mersin BSB,Tofas SK,https://www.pinnacle.com/en/basketball/turkey-super-league/mersin-bsb-vs-tofas-sk/1617554569/,1.584,2.16,-3.0,1.833,3.0,1.833,170.5,1.847,170.5,1.819,2025-10-18 23:27:29
Merkezefendi Belediye,Trabzonspor,https://www.pinnacle.com/en/basketball/turkey-super-league/merkezefendi-belediye-vs-trabzonspor/1617534971/,2.09,1.628,3.0,1.813,-3.0,1.854,161.0,1.862,161.0,1.806,2025-10-18 23:44:45
Galatasaray,Fenerbahce,https://www.pinnacle.com/en/basketball/turkey-super-league/galatasaray-vs-fenerbahce/1617554513/,2.76,1.346,5.0,1.869,-5.0,1.8,169.5,1.854,169.5,1.813,2025-10-18 23:44:45
Mersin BSB,Tofas SK,https://www.pinnacle.com/en/basketball/turkey-super-league/mersin-bsb-vs-tofas-sk/1617554569/,1.584,2.16,-3.0,1.833,3.0,1.833,170.5,1.847,170.5,1.819,2025-10-18 23:44:45
Mersin BSB,Tofas SK,https://www.pinnacle.com/en/basketball/turkey-super-league/mersin-bsb-vs-tofas-sk/1617554569/,1.584,2.16,-3.0,1.833,3.0,1.833,170.5,1.847,170.5,1.819,2025-10-18 23:58:53
Galatasaray,Fenerbahce,https://www.pinnacle.com/en/basketball/turkey-super-league/galatasaray-vs-fenerbahce/1617554513/,2.76,1.346,5.0,1.869,-5.0,1.8,169.5,1.854,169.5,1.813,2025-10-18 23:58:53
Merkezefendi Belediye,Trabzonspor,https://www.pinnacle.com/en/basketball/turkey-super-league/merkezefendi-belediye-vs-trabzonspor/1617534971/,2.09,1.628,3.0,1.813,-3.0,1.854,161.0,1.862,161.0,1.806,2025-10-18 23:58:53
Pinar Karsiyaka,Anadolu Efes SK,https://www.pinnacle.com/en/basketball/turkey-super-league/pinar-karsiyaka-vs-anadolu-efes-sk/1617635600/,5.15,1.076,11.5,1.8,-11.5,1.869,163.5,1.862,163.5,1.806,2025-10-19 20:30:17
Pinar Karsiyaka,Anadolu Efes SK,https://www.pinnacle.com/en/basketball/turkey-super-league/pinar-karsiyaka-vs-anadolu-efes-sk/1617635600/,5.15,1.076,11.5,1.8,-11.5,1.869,163.5,1.862,163.5,1.806,2025-10-19 20:37:41
Pinar Karsiyaka,Anadolu Efes SK,https://www.pinnacle.com/en/basketball/turkey-super-league/pinar-karsiyaka-vs-anadolu-efes-sk/1617635600/,5.15,1.076,11.5,1.8,-11.5,1.869,163.5,1.862,163.5,1.806,2025-10-19 20:46:13
Pinar Karsiyaka,Anadolu Efes SK,https://www.pinnacle.com/en/basketball/turkey-super-league/pinar-karsiyaka-vs-anadolu-efes-sk/1617635600/,5.15,1.076,11.5,1.8,-11.5,1.869,163.5,1.862,163.5,1.806,2025-10-19 21:00:21
Pinar Karsiyaka,Anadolu Efes SK,https://www.pinnacle.com/en/basketball/turkey-super-league/pinar-karsiyaka-vs-anadolu-efes-sk/1617635600/,5.15,1.076,11.5,1.8,-11.5,1.869,163.5,1.862,163.5,1.806,2025-10-19 21:06:28
Pinar Karsiyaka,Anadolu Efes SK,https://www.pinnacle.com/en/basketball/turkey-super-league/pinar-karsiyaka-vs-anadolu-efes-sk/1617635600/,5.08,1.079,11.5,1.787,-11.5,1.884,163.5,1.877,163.5,1.793,2025-10-19 21:58:36
Pinar Karsiyaka,Anadolu Efes SK,https://www.pinnacle.com/en/basketball/turkey-super-league/pinar-karsiyaka-vs-anadolu-efes-sk/1617635600/,5.08,1.079,11.5,1.787,-11.5,1.884,163.5,1.877,163.5,1.793,2025-10-19 22:06:17
Pinar Karsiyaka,Anadolu Efes SK,https://www.pinnacle.com/en/basketball/turkey-super-league/pinar-karsiyaka-vs-anadolu-efes-sk/1617635600/,5.08,1.079,11.5,1.787,-11.5,1.884,163.5,1.877,163.5,1.793,2025-10-19 22:26:41
Pinar Karsiyaka,Anadolu Efes SK,https://www.pinnacle.com/en/basketball/turkey-super-league/pinar-karsiyaka-vs-anadolu-efes-sk/1617635600/,5.08,1.079,11.5,1.787,-11.5,1.884,163.5,1.877,163.5,1.793,2025-10-19 22:32:02
Pinar Karsiyaka,Anadolu Efes SK,https://www.pinnacle.com/en/basketball/turkey-super-league/pinar-karsiyaka-vs-anadolu-efes-sk/1617635600/,5.08,1.079,11.5,1.787,-11.5,1.884,163.5,1.877,163.5,1.793,2025-10-19 22:57:56
Pinar Karsiyaka,Anadolu Efes SK,https://www.pinnacle.com/en/basketball/turkey-super-league/pinar-karsiyaka-vs-anadolu-efes-sk/1617635600/,5.08,1.079,11.5,1.787,-11.5,1.884,163.5,1.877,163.5,1.793,2025-10-19 23:05:52
Pinar Karsiyaka,Anadolu Efes SK,https://www.pinnacle.com/en/basketball/turkey-super-league/pinar-karsiyaka-vs-anadolu-efes-sk/1617635600/,5.06,1.08,11.5,1.769,-11.5,1.9,160.5,1.806,160.5,1.862,2025-10-19 23:24:18
Pinar Karsiyaka,Anadolu Efes SK,https://www.pinnacle.com/en/basketball/turkey-super-league/pinar-karsiyaka-vs-anadolu-efes-sk/1617635600/,5.06,1.08,11.5,1.769,-11.5,1.9,160.5,1.806,160.5,1.862,2025-10-19 23:37:02
Pinar Karsiyaka,Anadolu Efes SK,https://www.pinnacle.com/en/basketball/turkey-super-league/pinar-karsiyaka-vs-anadolu-efes-sk/1617635600/,5.06,1.08,11.5,1.769,-11.5,1.9,160.5,1.806,160.5,1.862,2025-10-19 23:56:05
Petkim Spor Aliaga,Mersin BSB,https://www.pinnacle.com/en/basketball/turkey-super-league/petkim-spor-aliaga-vs-mersin-bsb/1618100049/,2.09,1.628,2.0,1.892,-2.0,1.775,163.5,1.833,163.5,1.833,2025-10-25 23:25:29
Fenerbahce,Turk Telekom,https://www.pinnacle.com/en/basketball/turkey-super-league/fenerbahce-vs-turk-telekom/1618094555/,1.092,4.8,-10.0,1.806,10.0,1.862,164.5,1.833,164.5,1.833,2025-10-25 23:25:29
Trabzonspor,Anadolu Efes SK,https://www.pinnacle.com/en/basketball/turkey-super-league/trabzonspor-vs-anadolu-efes-sk/1618080225/,3.9,1.157,9.0,1.8,-9.0,1.869,167.5,1.847,167.5,1.819,2025-10-25 23:25:29
Fenerbahce,Turk Telekom,https://www.pinnacle.com/en/basketball/turkey-super-league/fenerbahce-vs-turk-telekom/1618094555/,1.092,4.8,-10.0,1.806,10.0,1.862,164.5,1.833,164.5,1.833,2025-10-25 23:44:19
Trabzonspor,Anadolu Efes SK,https://www.pinnacle.com/en/basketball/turkey-super-league/trabzonspor-vs-anadolu-efes-sk/1618080225/,3.9,1.157,9.0,1.8,-9.0,1.869,167.5,1.847,167.5,1.819,2025-10-25 23:44:19
Petkim Spor Aliaga,Mersin BSB,https://www.pinnacle.com/en/basketball/turkey-super-league/petkim-spor-aliaga-vs-mersin-bsb/1618100049/,2.09,1.628,2.0,1.892,-2.0,1.775,163.5,1.833,163.5,1.833,2025-10-25 23:44:19
Galatasaray,Pinar Karsiyaka,https://www.pinnacle.com/en/basketball/turkey-super-league/galatasaray-vs-pinar-karsiyaka/1618111718/,1.119,4.36,-10.0,1.819,10.0,1.847,167.0,1.781,167.0,1.892,2025-10-25 23:44:19
Fenerbahce,Turk Telekom,https://www.pinnacle.com/en/basketball/turkey-super-league/fenerbahce-vs-turk-telekom/1618094555/,1.092,4.8,-10.0,1.806,10.0,1.862,164.5,1.833,164.5,1.833,2025-10-25 23:57:34
Trabzonspor,Anadolu Efes SK,https://www.pinnacle.com/en/basketball/turkey-super-league/trabzonspor-vs-anadolu-efes-sk/1618080225/,3.9,1.157,9.0,1.8,-9.0,1.869,167.5,1.847,167.5,1.819,2025-10-25 23:57:34
Petkim Spor Aliaga,Mersin BSB,https://www.pinnacle.com/en/basketball/turkey-super-league/petkim-spor-aliaga-vs-mersin-bsb/1618100049/,2.09,1.628,2.0,1.892,-2.0,1.775,163.5,1.833,163.5,1.833,2025-10-25 23:57:34
Galatasaray,Pinar Karsiyaka,https://www.pinnacle.com/en/basketball/turkey-super-league/galatasaray-vs-pinar-karsiyaka/1618111718/,1.119,4.36,-10.0,1.819,10.0,1.847,167.0,1.781,167.0,1.892,2025-10-25 23:57:34
Merkezefendi Belediye,Besiktas JK,https://www.pinnacle.com/en/basketball/turkey-super-league/merkezefendi-belediye-vs-besiktas-jk/1618523716/,4.1,1.14,9.5,1.847,-9.5,1.813,166.5,1.819,166.5,1.847,2025-10-31 23:45:30
Turk Telekom,Galatasaray,https://www.pinnacle.com/en/basketball/turkey-super-league/turk-telekom-vs-galatasaray/1618523736/,1.406,2.56,-4.5,1.781,4.5,1.884,171.0,1.847,171.0,1.819,2025-10-31 23:45:30
Merkezefendi Belediye,Besiktas JK,https://www.pinnacle.com/en/basketball/turkey-super-league/merkezefendi-belediye-vs-besiktas-jk/1618523716/,4.1,1.14,9.5,1.847,-9.5,1.813,166.5,1.819,166.5,1.847,2025-10-31 23:57:47
Turk Telekom,Galatasaray,https://www.pinnacle.com/en/basketball/turkey-super-league/turk-telekom-vs-galatasaray/1618523736/,1.406,2.56,-4.5,1.781,4.5,1.884,171.0,1.847,171.0,1.819,2025-10-31 23:57:47
Buyukcekmece Basketbol,Petkim Spor Aliaga,https://www.pinnacle.com/en/basketball/turkey-super-league/buyukcekmece-basketbol-vs-petkim-spor-aliaga/1618626688/,2.1,1.625,2.5,1.84,-2.5,1.826,166.0,1.847,166.0,1.819,2025-11-01 21:45:29
Buyukcekmece Basketbol,Petkim Spor Aliaga,https://www.pinnacle.com/en/basketball/turkey-super-league/buyukcekmece-basketbol-vs-petkim-spor-aliaga/1618626688/,2.1,1.625,2.5,1.84,-2.5,1.826,166.0,1.847,166.0,1.819,2025-11-01 21:59:46
Buyukcekmece Basketbol,Petkim Spor Aliaga,https://www.pinnacle.com/en/basketball/turkey-super-league/buyukcekmece-basketbol-vs-petkim-spor-aliaga/1618626688/,2.1,1.625,2.5,1.84,-2.5,1.826,166.0,1.847,166.0,1.819,2025-11-01 22:09:17
Buyukcekmece Basketbol,Petkim Spor Aliaga,https://www.pinnacle.com/en/basketball/turkey-super-league/buyukcekmece-basketbol-vs-petkim-spor-aliaga/1618626688/,2.49,1.432,4.0,1.854,-4.0,1.813,166.0,1.847,166.0,1.819,2025-11-01 22:28:12
Buyukcekmece Basketbol,Petkim Spor Aliaga,https://www.pinnacle.com/en/basketball/turkey-super-league/buyukcekmece-basketbol-vs-petkim-spor-aliaga/1618626688/,2.24,1.543,3.5,1.819,-3.5,1.847,166.0,1.847,166.0,1.819,2025-11-01 22:47:01
Buyukcekmece Basketbol,Petkim Spor Aliaga,https://www.pinnacle.com/en/basketball/turkey-super-league/buyukcekmece-basketbol-vs-petkim-spor-aliaga/1618626688/,2.24,1.543,3.5,1.819,-3.5,1.847,166.0,1.847,166.0,1.819,2025-11-01 22:59:15
Buyukcekmece Basketbol,Petkim Spor Aliaga,https://www.pinnacle.com/en/basketball/turkey-super-league/buyukcekmece-basketbol-vs-petkim-spor-aliaga/1618626688/,2.24,1.543,3.5,1.819,-3.5,1.847,166.0,1.847,166.0,1.819,2025-11-01 23:09:08
Buyukcekmece Basketbol,Petkim Spor Aliaga,https://www.pinnacle.com/en/basketball/turkey-super-league/buyukcekmece-basketbol-vs-petkim-spor-aliaga/1618626688/,2.24,1.543,3.5,1.819,-3.5,1.847,166.0,1.847,166.0,1.819,2025-11-01 23:28:00
Mersin BSB,Fenerbahce,https://www.pinnacle.com/en/basketball/turkey-super-league/mersin-bsb-vs-fenerbahce/1618626747/,3.11,1.267,6.5,1.793,-6.5,1.877,166.5,1.833,166.5,1.833,2025-11-01 23:28:00
Buyukcekmece Basketbol,Petkim Spor Aliaga,https://www.pinnacle.com/en/basketball/turkey-super-league/buyukcekmece-basketbol-vs-petkim-spor-aliaga/1618626688/,2.24,1.543,3.5,1.819,-3.5,1.847,166.0,1.847,166.0,1.819,2025-11-01 23:35:29
Mersin BSB,Fenerbahce,https://www.pinnacle.com/en/basketball/turkey-super-league/mersin-bsb-vs-fenerbahce/1618626747/,3.11,1.267,6.5,1.793,-6.5,1.877,166.5,1.833,166.5,1.833,2025-11-01 23:35:29
Buyukcekmece Basketbol,Petkim Spor Aliaga,https://www.pinnacle.com/en/basketball/turkey-super-league/buyukcekmece-basketbol-vs-petkim-spor-aliaga/1618626688/,2.24,1.543,3.5,1.819,-3.5,1.847,166.0,1.847,166.0,1.819,2025-11-01 23:45:53
Mersin BSB,Fenerbahce,https://www.pinnacle.com/en/basketball/turkey-super-league/mersin-bsb-vs-fenerbahce/1618626747/,3.11,1.267,6.5,1.793,-6.5,1.877,166.5,1.833,166.5,1.833,2025-11-01 23:45:53
Buyukcekmece Basketbol,Petkim Spor Aliaga,https://www.pinnacle.com/en/basketball/turkey-super-league/buyukcekmece-basketbol-vs-petkim-spor-aliaga/1618626688/,2.24,1.543,3.5,1.819,-3.5,1.847,166.0,1.847,166.0,1.819,2025-11-01 23:59:22
Mersin BSB,Fenerbahce,https://www.pinnacle.com/en/basketball/turkey-super-league/mersin-bsb-vs-fenerbahce/1618626747/,3.11,1.267,6.5,1.793,-6.5,1.877,166.5,1.833,166.5,1.833,2025-11-01 23:59:22
Anadolu Efes SK,Manisa,https://www.pinnacle.com/en/basketball/turkey-super-league/anadolu-efes-sk-vs-manisa/1618707559/,1.017,7.9,-19.5,1.862,19.5,1.806,169.0,1.819,169.0,1.847,2025-11-02 23:27:22
Anadolu Efes SK,Manisa,https://www.pinnacle.com/en/basketball/turkey-super-league/anadolu-efes-sk-vs-manisa/1618707559/,1.017,7.9,-19.5,1.862,19.5,1.806,169.0,1.819,169.0,1.847,2025-11-02 23:42:43
Anadolu Efes SK,Manisa,https://www.pinnacle.com/en/basketball/turkey-super-league/anadolu-efes-sk-vs-manisa/1618707559/,1.017,7.9,-19.5,1.862,19.5,1.806,169.0,1.819,169.0,1.847,2025-11-02 23:52:03
