Market,Selection,Odds,matchup,timestamp
Total – Game,Under 171,1.653,Trefl Sopot vs MKS Start SA Lublin,2025-09-28 16:47:36
Total – Game,Over 169,1.925,Trefl Sopot vs MKS Start SA Lublin,2025-09-28 16:47:36
Handicap – Game,MKS Start SA Lublin +5.0,1.571,Trefl Sopot vs MKS Start SA Lublin,2025-09-28 16:47:36
Total – Game,Under 168,1.925,Trefl Sopot vs MKS Start SA Lublin,2025-09-28 16:47:36
Handicap – Game,MKS Start SA Lublin +4.5,1.617,Trefl Sopot vs MKS Start SA Lublin,2025-09-28 16:47:36
Handicap – Game,Trefl Sopot -5.0,2.26,Trefl Sopot vs MKS Start SA Lublin,2025-09-28 16:47:36
Handicap – Game,Trefl Sopot +1.5,1.581,Trefl Sopot vs MKS Start SA Lublin,2025-09-28 16:47:36
Handicap – Game,MKS Start SA Lublin -1.5,2.23,Trefl Sopot vs MKS Start SA Lublin,2025-09-28 16:47:36
Handicap – Game,Trefl Sopot +1.0,1.613,Trefl Sopot vs MKS Start SA Lublin,2025-09-28 16:47:36
Handicap – Game,MKS Start SA Lublin -1.0,2.18,Trefl Sopot vs MKS Start SA Lublin,2025-09-28 16:47:36
Handicap – Game,Trefl Sopot -1.0,1.68,Trefl Sopot vs MKS Start SA Lublin,2025-09-28 16:47:36
Handicap – Game,MKS Start SA Lublin +1.0,2.07,Trefl Sopot vs MKS Start SA Lublin,2025-09-28 16:47:36
Handicap – Game,Trefl Sopot -1.5,1.724,Trefl Sopot vs MKS Start SA Lublin,2025-09-28 16:47:36
Handicap – Game,MKS Start SA Lublin +1.5,2.02,Trefl Sopot vs MKS Start SA Lublin,2025-09-28 16:47:36
Handicap – Game,Trefl Sopot -2.0,1.787,Trefl Sopot vs MKS Start SA Lublin,2025-09-28 16:47:36
Money Line – Game,MKS Start SA Lublin,2.12,Trefl Sopot vs MKS Start SA Lublin,2025-09-28 16:47:36
Handicap – Game,Trefl Sopot -2.5,1.862,Trefl Sopot vs MKS Start SA Lublin,2025-09-28 16:47:36
Handicap – Game,MKS Start SA Lublin +2.0,1.952,Trefl Sopot vs MKS Start SA Lublin,2025-09-28 16:47:36
Handicap – Game,MKS Start SA Lublin +4.0,1.666,Trefl Sopot vs MKS Start SA Lublin,2025-09-28 16:47:36
Handicap – Game,Trefl Sopot -4.0,2.1,Trefl Sopot vs MKS Start SA Lublin,2025-09-28 16:47:36
Handicap – Game,MKS Start SA Lublin +3.5,1.724,Trefl Sopot vs MKS Start SA Lublin,2025-09-28 16:47:36
Handicap – Game,Trefl Sopot -4.5,2.18,Trefl Sopot vs MKS Start SA Lublin,2025-09-28 16:47:36
Handicap – Game,MKS Start SA Lublin +3.0,1.793,Trefl Sopot vs MKS Start SA Lublin,2025-09-28 16:47:36
Handicap – Game,Trefl Sopot -3.0,1.943,Trefl Sopot vs MKS Start SA Lublin,2025-09-28 16:47:36
Handicap – Game,MKS Start SA Lublin +2.5,1.877,Trefl Sopot vs MKS Start SA Lublin,2025-09-28 16:47:36
Handicap – Game,Trefl Sopot -3.5,2.02,Trefl Sopot vs MKS Start SA Lublin,2025-09-28 16:47:36
Total – Game,Under 168,1.925,Trefl Sopot vs MKS Start SA Lublin,2025-09-28 17:04:56
Total – Game,Over 166.5,1.684,Trefl Sopot vs MKS Start SA Lublin,2025-09-28 17:04:56
Total – Game,Under 166.5,2.09,Trefl Sopot vs MKS Start SA Lublin,2025-09-28 17:04:56
Total – Game,Over 167,1.724,Trefl Sopot vs MKS Start SA Lublin,2025-09-28 17:04:56
Total – Game,Under 167,2.04,Trefl Sopot vs MKS Start SA Lublin,2025-09-28 17:04:56
Total – Game,Over 167.5,1.769,Trefl Sopot vs MKS Start SA Lublin,2025-09-28 17:04:56
Total – Game,Under 166,2.15,Trefl Sopot vs MKS Start SA Lublin,2025-09-28 17:04:56
Total – Game,Under 167.5,1.98,Trefl Sopot vs MKS Start SA Lublin,2025-09-28 17:04:56
Total – Game,Over 168,1.813,Trefl Sopot vs MKS Start SA Lublin,2025-09-28 17:04:56
Total – Game,Over 168.5,1.869,Trefl Sopot vs MKS Start SA Lublin,2025-09-28 17:04:56
Total – Game,Under 169.5,1.769,Trefl Sopot vs MKS Start SA Lublin,2025-09-28 17:04:56
Total – Game,Over 169,1.925,Trefl Sopot vs MKS Start SA Lublin,2025-09-28 17:04:56
Total – Game,Under 169,1.819,Trefl Sopot vs MKS Start SA Lublin,2025-09-28 17:04:56
Total – Game,Over 169.5,1.98,Trefl Sopot vs MKS Start SA Lublin,2025-09-28 17:04:56
Total – Game,Over 170,2.03,Trefl Sopot vs MKS Start SA Lublin,2025-09-28 17:04:56
Total – Game,Under 170,1.729,Trefl Sopot vs MKS Start SA Lublin,2025-09-28 17:04:56
Total – Game,Over 170.5,2.09,Trefl Sopot vs MKS Start SA Lublin,2025-09-28 17:04:56
Total – Game,Under 170.5,1.689,Trefl Sopot vs MKS Start SA Lublin,2025-09-28 17:04:56
Total – Game,Over 171,2.14,Trefl Sopot vs MKS Start SA Lublin,2025-09-28 17:04:56
Total – Game,Over 166,1.649,Trefl Sopot vs MKS Start SA Lublin,2025-09-28 17:04:56
Total – Game,Under 168.5,1.869,Trefl Sopot vs MKS Start SA Lublin,2025-09-28 17:04:56
Handicap – Game,MKS Start SA Lublin +5.0,1.571,Trefl Sopot vs MKS Start SA Lublin,2025-09-28 17:04:56
Total – Game,Under 171,1.653,Trefl Sopot vs MKS Start SA Lublin,2025-09-28 17:04:56
Handicap – Game,MKS Start SA Lublin +4.5,1.617,Trefl Sopot vs MKS Start SA Lublin,2025-09-28 17:04:56
Money Line – Game,Trefl Sopot,1.666,Trefl Sopot vs MKS Start SA Lublin,2025-09-28 17:04:56
Money Line – Game,MKS Start SA Lublin,2.12,Trefl Sopot vs MKS Start SA Lublin,2025-09-28 17:04:56
Handicap – Game,Trefl Sopot +1.5,1.581,Trefl Sopot vs MKS Start SA Lublin,2025-09-28 17:04:56
Handicap – Game,MKS Start SA Lublin -1.5,2.23,Trefl Sopot vs MKS Start SA Lublin,2025-09-28 17:04:56
Handicap – Game,Trefl Sopot +1.0,1.613,Trefl Sopot vs MKS Start SA Lublin,2025-09-28 17:04:56
Handicap – Game,MKS Start SA Lublin -1.0,2.18,Trefl Sopot vs MKS Start SA Lublin,2025-09-28 17:04:56
Handicap – Game,MKS Start SA Lublin +1.0,2.07,Trefl Sopot vs MKS Start SA Lublin,2025-09-28 17:04:56
Handicap – Game,Trefl Sopot -1.5,1.724,Trefl Sopot vs MKS Start SA Lublin,2025-09-28 17:04:56
Handicap – Game,MKS Start SA Lublin +1.5,2.02,Trefl Sopot vs MKS Start SA Lublin,2025-09-28 17:04:56
Handicap – Game,Trefl Sopot -2.0,1.787,Trefl Sopot vs MKS Start SA Lublin,2025-09-28 17:04:56
Handicap – Game,Trefl Sopot -1.0,1.68,Trefl Sopot vs MKS Start SA Lublin,2025-09-28 17:04:56
Handicap – Game,Trefl Sopot -2.5,1.862,Trefl Sopot vs MKS Start SA Lublin,2025-09-28 17:04:56
Handicap – Game,MKS Start SA Lublin +2.0,1.952,Trefl Sopot vs MKS Start SA Lublin,2025-09-28 17:04:56
Handicap – Game,MKS Start SA Lublin +4.0,1.666,Trefl Sopot vs MKS Start SA Lublin,2025-09-28 17:04:56
Handicap – Game,Trefl Sopot -4.0,2.1,Trefl Sopot vs MKS Start SA Lublin,2025-09-28 17:04:56
Handicap – Game,MKS Start SA Lublin +3.5,1.724,Trefl Sopot vs MKS Start SA Lublin,2025-09-28 17:04:56
Handicap – Game,Trefl Sopot -4.5,2.18,Trefl Sopot vs MKS Start SA Lublin,2025-09-28 17:04:56
Handicap – Game,MKS Start SA Lublin +3.0,1.793,Trefl Sopot vs MKS Start SA Lublin,2025-09-28 17:04:56
Handicap – Game,Trefl Sopot -3.0,1.943,Trefl Sopot vs MKS Start SA Lublin,2025-09-28 17:04:56
Handicap – Game,MKS Start SA Lublin +2.5,1.877,Trefl Sopot vs MKS Start SA Lublin,2025-09-28 17:04:56
Handicap – Game,Trefl Sopot -3.5,2.02,Trefl Sopot vs MKS Start SA Lublin,2025-09-28 17:04:56
Handicap – Game,Trefl Sopot -5.0,2.26,Trefl Sopot vs MKS Start SA Lublin,2025-09-28 17:04:56
Total – Game,Under 168,1.925,Trefl Sopot vs MKS Start SA Lublin,2025-09-28 17:20:44
Total – Game,Under 166,2.15,Trefl Sopot vs MKS Start SA Lublin,2025-09-28 17:20:44
Total – Game,Over 166.5,1.684,Trefl Sopot vs MKS Start SA Lublin,2025-09-28 17:20:44
Total – Game,Under 166.5,2.1,Trefl Sopot vs MKS Start SA Lublin,2025-09-28 17:20:44
Total – Game,Over 167,1.724,Trefl Sopot vs MKS Start SA Lublin,2025-09-28 17:20:44
Total – Game,Under 167,2.04,Trefl Sopot vs MKS Start SA Lublin,2025-09-28 17:20:44
Total – Game,Over 167.5,1.763,Trefl Sopot vs MKS Start SA Lublin,2025-09-28 17:20:44
Total – Game,Under 167.5,1.98,Trefl Sopot vs MKS Start SA Lublin,2025-09-28 17:20:44
Total – Game,Over 168,1.813,Trefl Sopot vs MKS Start SA Lublin,2025-09-28 17:20:44
Total – Game,Under 171,1.653,Trefl Sopot vs MKS Start SA Lublin,2025-09-28 17:20:44
Total – Game,Over 169,1.925,Trefl Sopot vs MKS Start SA Lublin,2025-09-28 17:20:44
Total – Game,Under 169,1.819,Trefl Sopot vs MKS Start SA Lublin,2025-09-28 17:20:44
Total – Game,Over 169.5,1.98,Trefl Sopot vs MKS Start SA Lublin,2025-09-28 17:20:44
Total – Game,Under 169.5,1.769,Trefl Sopot vs MKS Start SA Lublin,2025-09-28 17:20:44
Total – Game,Over 170,2.03,Trefl Sopot vs MKS Start SA Lublin,2025-09-28 17:20:44
Total – Game,Under 170,1.729,Trefl Sopot vs MKS Start SA Lublin,2025-09-28 17:20:44
Total – Game,Over 170.5,2.09,Trefl Sopot vs MKS Start SA Lublin,2025-09-28 17:20:44
Total – Game,Under 170.5,1.689,Trefl Sopot vs MKS Start SA Lublin,2025-09-28 17:20:44
Total – Game,Over 171,2.14,Trefl Sopot vs MKS Start SA Lublin,2025-09-28 17:20:44
Total – Game,Over 166,1.649,Trefl Sopot vs MKS Start SA Lublin,2025-09-28 17:20:44
Total – Game,Under 168.5,1.869,Trefl Sopot vs MKS Start SA Lublin,2025-09-28 17:20:44
Handicap – Game,MKS Start SA Lublin +5.0,1.584,Trefl Sopot vs MKS Start SA Lublin,2025-09-28 17:20:44
Total – Game,Over 168.5,1.869,Trefl Sopot vs MKS Start SA Lublin,2025-09-28 17:20:44
Handicap – Game,MKS Start SA Lublin +4.5,1.628,Trefl Sopot vs MKS Start SA Lublin,2025-09-28 17:20:44
Money Line – Game,Trefl Sopot,1.653,Trefl Sopot vs MKS Start SA Lublin,2025-09-28 17:20:44
Money Line – Game,MKS Start SA Lublin,2.15,Trefl Sopot vs MKS Start SA Lublin,2025-09-28 17:20:44
Handicap – Game,Trefl Sopot +1.5,1.568,Trefl Sopot vs MKS Start SA Lublin,2025-09-28 17:20:44
Handicap – Game,MKS Start SA Lublin -1.5,2.26,Trefl Sopot vs MKS Start SA Lublin,2025-09-28 17:20:44
Handicap – Game,Trefl Sopot +1.0,1.598,Trefl Sopot vs MKS Start SA Lublin,2025-09-28 17:20:44
Handicap – Game,MKS Start SA Lublin -1.0,2.21,Trefl Sopot vs MKS Start SA Lublin,2025-09-28 17:20:44
Handicap – Game,Trefl Sopot -5.0,2.23,Trefl Sopot vs MKS Start SA Lublin,2025-09-28 17:20:44
Handicap – Game,MKS Start SA Lublin +1.0,2.09,Trefl Sopot vs MKS Start SA Lublin,2025-09-28 17:20:44
Handicap – Game,Trefl Sopot -1.5,1.709,Trefl Sopot vs MKS Start SA Lublin,2025-09-28 17:20:44
Handicap – Game,MKS Start SA Lublin +1.5,2.04,Trefl Sopot vs MKS Start SA Lublin,2025-09-28 17:20:44
Handicap – Game,Trefl Sopot -1.0,1.666,Trefl Sopot vs MKS Start SA Lublin,2025-09-28 17:20:44
Handicap – Game,MKS Start SA Lublin +2.0,1.97,Trefl Sopot vs MKS Start SA Lublin,2025-09-28 17:20:44
Handicap – Game,Trefl Sopot -2.0,1.769,Trefl Sopot vs MKS Start SA Lublin,2025-09-28 17:20:44
Handicap – Game,MKS Start SA Lublin +4.0,1.68,Trefl Sopot vs MKS Start SA Lublin,2025-09-28 17:20:44
Handicap – Game,Trefl Sopot -4.0,2.07,Trefl Sopot vs MKS Start SA Lublin,2025-09-28 17:20:44
Handicap – Game,MKS Start SA Lublin +3.5,1.74,Trefl Sopot vs MKS Start SA Lublin,2025-09-28 17:20:44
Handicap – Game,Trefl Sopot -4.5,2.15,Trefl Sopot vs MKS Start SA Lublin,2025-09-28 17:20:44
Handicap – Game,MKS Start SA Lublin +3.0,1.813,Trefl Sopot vs MKS Start SA Lublin,2025-09-28 17:20:44
Handicap – Game,Trefl Sopot -3.0,1.917,Trefl Sopot vs MKS Start SA Lublin,2025-09-28 17:20:44
Handicap – Game,MKS Start SA Lublin +2.5,1.892,Trefl Sopot vs MKS Start SA Lublin,2025-09-28 17:20:44
Handicap – Game,Trefl Sopot -2.5,1.84,Trefl Sopot vs MKS Start SA Lublin,2025-09-28 17:20:44
Handicap – Game,Trefl Sopot -3.5,2.0,Trefl Sopot vs MKS Start SA Lublin,2025-09-28 17:20:44
Total – Game,Over 166,1.649,Trefl Sopot vs MKS Start SA Lublin,2025-09-28 17:25:38
Total – Game,Under 166,2.15,Trefl Sopot vs MKS Start SA Lublin,2025-09-28 17:25:38
Total – Game,Over 166.5,1.684,Trefl Sopot vs MKS Start SA Lublin,2025-09-28 17:25:38
Total – Game,Under 166.5,2.1,Trefl Sopot vs MKS Start SA Lublin,2025-09-28 17:25:38
Total – Game,Over 167,1.724,Trefl Sopot vs MKS Start SA Lublin,2025-09-28 17:25:38
Total – Game,Under 167,2.04,Trefl Sopot vs MKS Start SA Lublin,2025-09-28 17:25:38
Total – Game,Over 167.5,1.763,Trefl Sopot vs MKS Start SA Lublin,2025-09-28 17:25:38
Total – Game,Under 167.5,1.98,Trefl Sopot vs MKS Start SA Lublin,2025-09-28 17:25:38
Total – Game,Over 168,1.813,Trefl Sopot vs MKS Start SA Lublin,2025-09-28 17:25:38
Total – Game,Under 170.5,1.689,Trefl Sopot vs MKS Start SA Lublin,2025-09-28 17:25:38
Total – Game,Over 168.5,1.869,Trefl Sopot vs MKS Start SA Lublin,2025-09-28 17:25:38
Total – Game,Under 168.5,1.869,Trefl Sopot vs MKS Start SA Lublin,2025-09-28 17:25:38
Total – Game,Over 169,1.925,Trefl Sopot vs MKS Start SA Lublin,2025-09-28 17:25:38
Total – Game,Under 169,1.819,Trefl Sopot vs MKS Start SA Lublin,2025-09-28 17:25:38
Total – Game,Over 169.5,1.98,Trefl Sopot vs MKS Start SA Lublin,2025-09-28 17:25:38
Total – Game,Under 169.5,1.769,Trefl Sopot vs MKS Start SA Lublin,2025-09-28 17:25:38
Total – Game,Over 170,2.03,Trefl Sopot vs MKS Start SA Lublin,2025-09-28 17:25:38
Total – Game,Under 170,1.729,Trefl Sopot vs MKS Start SA Lublin,2025-09-28 17:25:38
Total – Game,Over 170.5,2.09,Trefl Sopot vs MKS Start SA Lublin,2025-09-28 17:25:38
Handicap – Game,MKS Start SA Lublin +5.0,1.584,Trefl Sopot vs MKS Start SA Lublin,2025-09-28 17:25:38
Total – Game,Under 168,1.925,Trefl Sopot vs MKS Start SA Lublin,2025-09-28 17:25:38
Handicap – Game,Trefl Sopot -5.0,2.23,Trefl Sopot vs MKS Start SA Lublin,2025-09-28 17:25:38
Handicap – Game,MKS Start SA Lublin +2.0,1.97,Trefl Sopot vs MKS Start SA Lublin,2025-09-28 17:25:38
Handicap – Game,Trefl Sopot -4.5,2.15,Trefl Sopot vs MKS Start SA Lublin,2025-09-28 17:25:38
Total – Game,Over 171,2.14,Trefl Sopot vs MKS Start SA Lublin,2025-09-28 17:25:38
Money Line – Game,Trefl Sopot,1.653,Trefl Sopot vs MKS Start SA Lublin,2025-09-28 17:25:38
Money Line – Game,MKS Start SA Lublin,2.15,Trefl Sopot vs MKS Start SA Lublin,2025-09-28 17:25:38
Handicap – Game,Trefl Sopot +1.5,1.568,Trefl Sopot vs MKS Start SA Lublin,2025-09-28 17:25:38
Handicap – Game,MKS Start SA Lublin -1.5,2.26,Trefl Sopot vs MKS Start SA Lublin,2025-09-28 17:25:38
Handicap – Game,Trefl Sopot +1.0,1.598,Trefl Sopot vs MKS Start SA Lublin,2025-09-28 17:25:38
Handicap – Game,MKS Start SA Lublin -1.0,2.21,Trefl Sopot vs MKS Start SA Lublin,2025-09-28 17:25:38
Handicap – Game,Trefl Sopot -1.0,1.666,Trefl Sopot vs MKS Start SA Lublin,2025-09-28 17:25:38
Handicap – Game,MKS Start SA Lublin +1.0,2.09,Trefl Sopot vs MKS Start SA Lublin,2025-09-28 17:25:38
Handicap – Game,MKS Start SA Lublin +4.5,1.628,Trefl Sopot vs MKS Start SA Lublin,2025-09-28 17:25:38
Handicap – Game,Trefl Sopot -1.5,1.709,Trefl Sopot vs MKS Start SA Lublin,2025-09-28 17:25:38
Handicap – Game,Trefl Sopot -2.0,1.769,Trefl Sopot vs MKS Start SA Lublin,2025-09-28 17:25:38
Handicap – Game,Trefl Sopot -2.5,1.84,Trefl Sopot vs MKS Start SA Lublin,2025-09-28 17:25:38
Handicap – Game,MKS Start SA Lublin +2.5,1.892,Trefl Sopot vs MKS Start SA Lublin,2025-09-28 17:25:38
Handicap – Game,Trefl Sopot -3.0,1.917,Trefl Sopot vs MKS Start SA Lublin,2025-09-28 17:25:38
Handicap – Game,MKS Start SA Lublin +3.0,1.813,Trefl Sopot vs MKS Start SA Lublin,2025-09-28 17:25:38
Handicap – Game,Trefl Sopot -3.5,2.0,Trefl Sopot vs MKS Start SA Lublin,2025-09-28 17:25:38
Handicap – Game,MKS Start SA Lublin +3.5,1.74,Trefl Sopot vs MKS Start SA Lublin,2025-09-28 17:25:38
Handicap – Game,Trefl Sopot -4.0,2.07,Trefl Sopot vs MKS Start SA Lublin,2025-09-28 17:25:38
Handicap – Game,MKS Start SA Lublin +4.0,1.68,Trefl Sopot vs MKS Start SA Lublin,2025-09-28 17:25:38
Handicap – Game,MKS Start SA Lublin +1.5,2.04,Trefl Sopot vs MKS Start SA Lublin,2025-09-28 17:25:38
Total – Game,Under 171,1.653,Trefl Sopot vs MKS Start SA Lublin,2025-09-28 17:25:38
