Market,Selection,Odds,matchup,timestamp
Money Line – Game,KK Cibona,1.465,KK Cibona vs BC Prievidza,2025-09-24 03:58:24
Money Line – Game,KK Parnu,3.63,Basket Brno vs KK Parnu,2025-09-24 03:58:24
Money Line – Game,Basket Brno,1.275,Basket Brno vs KK Parnu,2025-09-24 03:58:24
Handicap – Game,Basket Brno -7.5,1.892,Basket Brno vs KK Parnu,2025-09-24 03:58:24
Handicap – Game,KK Cibona -4.5,1.943,KK Cibona vs BC Prievidza,2025-09-24 04:06:08
Handicap – Game,Bashkimi +10.0,1.97,Bashkimi vs Anwil Wloclawek,2025-09-24 04:06:08
Handicap – Game,BC Prievidza +4.5,1.877,KK Cibona vs BC Prievidza,2025-09-24 04:06:08
Total – Game,Over 160,1.884,KK Cibona vs BC Prievidza,2025-09-24 04:06:08
Total – Game,Under 160,1.934,KK Cibona vs BC Prievidza,2025-09-24 04:06:08
Money Line – Game,Bashkimi,5.21,Bashkimi vs Anwil Wloclawek,2025-09-24 04:06:08
Money Line – Game,Anwil Wloclawek,1.145,Bashkimi vs Anwil Wloclawek,2025-09-24 04:06:08
Handicap – Game,Anwil Wloclawek -10.0,1.847,Bashkimi vs Anwil Wloclawek,2025-09-24 04:06:08
Money Line – Game,Balkan Botevgrad,5.51,Rasta Vechta vs Balkan Botevgrad,2025-09-24 04:06:08
Total – Game,Under 161,1.925,Bashkimi vs Anwil Wloclawek,2025-09-24 04:06:08
Money Line – Game,Rasta Vechta,1.132,Rasta Vechta vs Balkan Botevgrad,2025-09-24 04:06:08
Handicap – Game,Rasta Vechta -12.0,1.961,Rasta Vechta vs Balkan Botevgrad,2025-09-24 04:06:08
Handicap – Game,Balkan Botevgrad +12.0,1.862,Rasta Vechta vs Balkan Botevgrad,2025-09-24 04:06:08
Total – Game,Over 164.5,1.892,Rasta Vechta vs Balkan Botevgrad,2025-09-24 04:06:08
Total – Game,Under 164.5,1.925,Rasta Vechta vs Balkan Botevgrad,2025-09-24 04:06:08
Money Line – Game,BC Prievidza,2.7,KK Cibona vs BC Prievidza,2025-09-24 04:06:08
Total – Game,Over 161,1.892,Bashkimi vs Anwil Wloclawek,2025-09-24 04:06:08
Money Line – Game,KK Cibona,1.465,KK Cibona vs BC Prievidza,2025-09-24 04:06:08
Total – Game,Under 153.5,1.934,Absheron BC vs Anorthosis Famagusta,2025-09-24 04:06:08
Total – Game,Over 163.5,1.961,Basket Brno vs KK Parnu,2025-09-24 04:06:08
Money Line – Game,Absheron BC,1.183,Absheron BC vs Anorthosis Famagusta,2025-09-24 04:06:08
Money Line – Game,Anorthosis Famagusta,4.57,Absheron BC vs Anorthosis Famagusta,2025-09-24 04:06:08
Handicap – Game,Absheron BC -8.5,1.877,Absheron BC vs Anorthosis Famagusta,2025-09-24 04:06:08
Handicap – Game,Anorthosis Famagusta +8.5,1.943,Absheron BC vs Anorthosis Famagusta,2025-09-24 04:06:08
Total – Game,Over 153.5,1.884,Absheron BC vs Anorthosis Famagusta,2025-09-24 04:06:08
Money Line – Game,Csm Corona Brasov,1.346,Csm Corona Brasov vs BC Dnipro,2025-09-24 04:06:08
Money Line – Game,BC Dnipro,3.18,Csm Corona Brasov vs BC Dnipro,2025-09-24 04:06:08
Total – Game,Under 163.5,1.854,Basket Brno vs KK Parnu,2025-09-24 04:06:08
Handicap – Game,BC Dnipro +6.5,1.862,Csm Corona Brasov vs BC Dnipro,2025-09-24 04:06:08
Total – Game,Over 153.5,1.854,Csm Corona Brasov vs BC Dnipro,2025-09-24 04:06:08
Total – Game,Under 153.5,1.97,Csm Corona Brasov vs BC Dnipro,2025-09-24 04:06:08
Money Line – Game,Basket Brno,1.275,Basket Brno vs KK Parnu,2025-09-24 04:06:08
Money Line – Game,KK Parnu,3.63,Basket Brno vs KK Parnu,2025-09-24 04:06:08
Handicap – Game,Basket Brno -7.5,1.892,Basket Brno vs KK Parnu,2025-09-24 04:06:08
Handicap – Game,KK Parnu +7.5,1.925,Basket Brno vs KK Parnu,2025-09-24 04:06:08
Handicap – Game,Csm Corona Brasov -6.5,1.952,Csm Corona Brasov vs BC Dnipro,2025-09-24 04:06:08
Money Line – Game,Kangoeroes Mechelen,3.07,KK Bosna Royal Sarajevo vs Kangoeroes Mechelen,2025-09-24 04:48:40
Total – Game,Under 161.5,1.9,KK Bosna Royal Sarajevo vs Kangoeroes Mechelen,2025-09-24 04:48:40
Total – Game,Over 161.5,1.917,KK Bosna Royal Sarajevo vs Kangoeroes Mechelen,2025-09-24 04:48:40
Handicap – Game,Kangoeroes Mechelen +6.5,1.884,KK Bosna Royal Sarajevo vs Kangoeroes Mechelen,2025-09-24 04:48:40
Handicap – Game,KK Bosna Royal Sarajevo -6.5,1.934,KK Bosna Royal Sarajevo vs Kangoeroes Mechelen,2025-09-24 04:48:40
Money Line – Game,KK Bosna Royal Sarajevo,1.37,KK Bosna Royal Sarajevo vs Kangoeroes Mechelen,2025-09-24 04:48:40
Money Line – Game,Absheron BC,1.189,Absheron BC vs Anorthosis Famagusta,2025-09-24 04:48:40
Total – Game,Over 153.5,1.884,Absheron BC vs Anorthosis Famagusta,2025-09-24 04:48:40
Handicap – Game,Anorthosis Famagusta +8.5,1.943,Absheron BC vs Anorthosis Famagusta,2025-09-24 04:48:40
Handicap – Game,Absheron BC -8.5,1.877,Absheron BC vs Anorthosis Famagusta,2025-09-24 04:48:40
Money Line – Game,Anorthosis Famagusta,4.5,Absheron BC vs Anorthosis Famagusta,2025-09-24 04:48:40
Total – Game,Under 153.5,1.934,Absheron BC vs Anorthosis Famagusta,2025-09-24 04:48:40
Money Line – Game,Anwil Wloclawek,1.145,Bashkimi vs Anwil Wloclawek,2025-09-24 04:59:21
Total – Game,Under 161,1.925,Bashkimi vs Anwil Wloclawek,2025-09-24 04:59:21
Total – Game,Over 161,1.892,Bashkimi vs Anwil Wloclawek,2025-09-24 04:59:21
Handicap – Game,Anwil Wloclawek -10.0,1.847,Bashkimi vs Anwil Wloclawek,2025-09-24 04:59:21
Handicap – Game,Bashkimi +10.0,1.97,Bashkimi vs Anwil Wloclawek,2025-09-24 04:59:21
Money Line – Game,Bashkimi,5.21,Bashkimi vs Anwil Wloclawek,2025-09-24 04:59:21
Total – Game,Over 153.5,1.884,Absheron BC vs Anorthosis Famagusta,2025-09-24 04:59:21
Handicap – Game,Anorthosis Famagusta +8.5,1.943,Absheron BC vs Anorthosis Famagusta,2025-09-24 04:59:21
Handicap – Game,Absheron BC -8.5,1.877,Absheron BC vs Anorthosis Famagusta,2025-09-24 04:59:21
Money Line – Game,Anorthosis Famagusta,4.5,Absheron BC vs Anorthosis Famagusta,2025-09-24 04:59:21
Money Line – Game,Absheron BC,1.189,Absheron BC vs Anorthosis Famagusta,2025-09-24 04:59:21
Total – Game,Under 153.5,1.934,Absheron BC vs Anorthosis Famagusta,2025-09-24 04:59:21
Total – Game,Under 163.5,1.854,Basket Brno vs KK Parnu,2025-09-24 05:27:58
Money Line – Game,Basket Brno,1.272,Basket Brno vs KK Parnu,2025-09-24 05:27:58
Money Line – Game,KK Parnu,3.65,Basket Brno vs KK Parnu,2025-09-24 05:27:58
Handicap – Game,Basket Brno -7.5,1.869,Basket Brno vs KK Parnu,2025-09-24 05:27:58
Handicap – Game,KK Parnu +7.5,1.952,Basket Brno vs KK Parnu,2025-09-24 05:27:58
Total – Game,Over 163.5,1.961,Basket Brno vs KK Parnu,2025-09-24 05:27:58
Total – Game,Under 161,1.925,Bashkimi vs Anwil Wloclawek,2025-09-24 06:01:03
Total – Game,Over 161,1.892,Bashkimi vs Anwil Wloclawek,2025-09-24 06:01:03
Handicap – Game,Anwil Wloclawek -10.0,1.847,Bashkimi vs Anwil Wloclawek,2025-09-24 06:01:03
Total – Game,Over 163.5,1.961,Basket Brno vs KK Parnu,2025-09-24 06:01:03
Money Line – Game,Anwil Wloclawek,1.145,Bashkimi vs Anwil Wloclawek,2025-09-24 06:01:03
Money Line – Game,Bashkimi,5.21,Bashkimi vs Anwil Wloclawek,2025-09-24 06:01:03
Total – Game,Under 163.5,1.854,Basket Brno vs KK Parnu,2025-09-24 06:01:03
Money Line – Game,Rasta Vechta,1.113,Rasta Vechta vs Balkan Botevgrad,2025-09-24 06:01:03
Handicap – Game,Bashkimi +10.0,1.97,Bashkimi vs Anwil Wloclawek,2025-09-24 06:01:03
Money Line – Game,Balkan Botevgrad,5.99,Rasta Vechta vs Balkan Botevgrad,2025-09-24 06:01:03
Money Line – Game,Kangoeroes Mechelen,3.1,KK Bosna Royal Sarajevo vs Kangoeroes Mechelen,2025-09-24 06:01:03
Handicap – Game,Balkan Botevgrad +13.0,1.884,Rasta Vechta vs Balkan Botevgrad,2025-09-24 06:01:03
Total – Game,Over 164.5,1.884,Rasta Vechta vs Balkan Botevgrad,2025-09-24 06:01:03
Total – Game,Under 164.5,1.934,Rasta Vechta vs Balkan Botevgrad,2025-09-24 06:01:03
Money Line – Game,KK Bosna Royal Sarajevo,1.363,KK Bosna Royal Sarajevo vs Kangoeroes Mechelen,2025-09-24 06:01:03
Total – Game,Under 161.5,1.9,KK Bosna Royal Sarajevo vs Kangoeroes Mechelen,2025-09-24 06:01:03
Handicap – Game,KK Bosna Royal Sarajevo -6.5,1.917,KK Bosna Royal Sarajevo vs Kangoeroes Mechelen,2025-09-24 06:01:03
Handicap – Game,Kangoeroes Mechelen +6.5,1.9,KK Bosna Royal Sarajevo vs Kangoeroes Mechelen,2025-09-24 06:01:03
Total – Game,Over 161.5,1.917,KK Bosna Royal Sarajevo vs Kangoeroes Mechelen,2025-09-24 06:01:03
Handicap – Game,Rasta Vechta -13.0,1.934,Rasta Vechta vs Balkan Botevgrad,2025-09-24 06:01:03
Handicap – Game,KK Parnu +7.5,1.952,Basket Brno vs KK Parnu,2025-09-24 06:01:03
Handicap – Game,Anorthosis Famagusta +8.5,1.925,Absheron BC vs Anorthosis Famagusta,2025-09-24 06:01:03
Money Line – Game,KK Parnu,3.65,Basket Brno vs KK Parnu,2025-09-24 06:01:03
Money Line – Game,Absheron BC,1.191,Absheron BC vs Anorthosis Famagusta,2025-09-24 06:01:03
Money Line – Game,Anorthosis Famagusta,4.47,Absheron BC vs Anorthosis Famagusta,2025-09-24 06:01:03
Handicap – Game,Absheron BC -8.5,1.892,Absheron BC vs Anorthosis Famagusta,2025-09-24 06:01:03
Handicap – Game,Basket Brno -7.5,1.869,Basket Brno vs KK Parnu,2025-09-24 06:01:03
Total – Game,Under 153.5,1.934,Absheron BC vs Anorthosis Famagusta,2025-09-24 06:01:03
Money Line – Game,Csm Corona Brasov,1.337,Csm Corona Brasov vs BC Dnipro,2025-09-24 06:01:03
Money Line – Game,BC Dnipro,3.23,Csm Corona Brasov vs BC Dnipro,2025-09-24 06:01:03
Handicap – Game,Csm Corona Brasov -6.5,1.917,Csm Corona Brasov vs BC Dnipro,2025-09-24 06:01:03
Handicap – Game,BC Dnipro +6.5,1.9,Csm Corona Brasov vs BC Dnipro,2025-09-24 06:01:03
Total – Game,Over 153.5,1.884,Absheron BC vs Anorthosis Famagusta,2025-09-24 06:01:03
Total – Game,Under 153.5,1.97,Csm Corona Brasov vs BC Dnipro,2025-09-24 06:01:03
Money Line – Game,KK Cibona,1.549,KK Cibona vs BC Prievidza,2025-09-24 06:01:03
Money Line – Game,BC Prievidza,2.47,KK Cibona vs BC Prievidza,2025-09-24 06:01:03
Handicap – Game,KK Cibona -3.0,1.877,KK Cibona vs BC Prievidza,2025-09-24 06:01:03
Handicap – Game,BC Prievidza +3.0,1.943,KK Cibona vs BC Prievidza,2025-09-24 06:01:03
Total – Game,Over 161.5,1.961,KK Cibona vs BC Prievidza,2025-09-24 06:01:03
Total – Game,Under 161.5,1.854,KK Cibona vs BC Prievidza,2025-09-24 06:01:03
Money Line – Game,Basket Brno,1.272,Basket Brno vs KK Parnu,2025-09-24 06:01:03
Total – Game,Over 153.5,1.847,Csm Corona Brasov vs BC Dnipro,2025-09-24 06:01:03
Handicap – Game,Basket Brno -7.5,1.869,Basket Brno vs KK Parnu,2025-09-24 07:02:04
Handicap – Game,KK Parnu +7.5,1.952,Basket Brno vs KK Parnu,2025-09-24 07:02:04
Total – Game,Over 163.5,1.961,Basket Brno vs KK Parnu,2025-09-24 07:02:04
Total – Game,Under 163.5,1.854,Basket Brno vs KK Parnu,2025-09-24 07:02:04
Money Line – Game,Bashkimi,5.22,Bashkimi vs Anwil Wloclawek,2025-09-24 07:02:04
Total – Game,Over 161,1.909,Bashkimi vs Anwil Wloclawek,2025-09-24 07:02:04
Handicap – Game,Bashkimi +10.0,1.97,Bashkimi vs Anwil Wloclawek,2025-09-24 07:02:04
Handicap – Game,Anwil Wloclawek -10.0,1.847,Bashkimi vs Anwil Wloclawek,2025-09-24 07:02:04
Total – Game,Under 161,1.909,Bashkimi vs Anwil Wloclawek,2025-09-24 07:02:04
Money Line – Game,KK Parnu,3.65,Basket Brno vs KK Parnu,2025-09-24 07:02:04
Money Line – Game,Anwil Wloclawek,1.145,Bashkimi vs Anwil Wloclawek,2025-09-24 07:02:04
Money Line – Game,Basket Brno,1.272,Basket Brno vs KK Parnu,2025-09-24 07:02:04
Money Line – Game,Absheron BC,1.191,Absheron BC vs Anorthosis Famagusta,2025-09-24 07:02:04
Total – Game,Over 161.5,1.961,KK Cibona vs BC Prievidza,2025-09-24 07:02:04
Total – Game,Under 161.5,1.854,KK Cibona vs BC Prievidza,2025-09-24 07:02:04
Handicap – Game,Absheron BC -8.5,1.892,Absheron BC vs Anorthosis Famagusta,2025-09-24 07:02:04
Handicap – Game,Anorthosis Famagusta +8.5,1.925,Absheron BC vs Anorthosis Famagusta,2025-09-24 07:02:04
Total – Game,Over 153.5,1.884,Absheron BC vs Anorthosis Famagusta,2025-09-24 07:02:04
Money Line – Game,Anorthosis Famagusta,4.47,Absheron BC vs Anorthosis Famagusta,2025-09-24 07:02:04
Money Line – Game,KK Cibona,1.549,KK Cibona vs BC Prievidza,2025-09-24 07:02:04
Money Line – Game,BC Prievidza,2.47,KK Cibona vs BC Prievidza,2025-09-24 07:02:04
Handicap – Game,KK Cibona -3.0,1.877,KK Cibona vs BC Prievidza,2025-09-24 07:02:04
Handicap – Game,BC Prievidza +3.0,1.943,KK Cibona vs BC Prievidza,2025-09-24 07:02:04
Total – Game,Under 153.5,1.934,Absheron BC vs Anorthosis Famagusta,2025-09-24 07:02:04
Total – Game,Over 161,1.909,Bashkimi vs Anwil Wloclawek,2025-09-24 07:15:33
Total – Game,Under 164.5,1.934,Rasta Vechta vs Balkan Botevgrad,2025-09-24 07:15:33
Total – Game,Over 164.5,1.884,Rasta Vechta vs Balkan Botevgrad,2025-09-24 07:15:33
Handicap – Game,Rasta Vechta -13.0,1.934,Rasta Vechta vs Balkan Botevgrad,2025-09-24 07:15:33
Money Line – Game,Balkan Botevgrad,5.99,Rasta Vechta vs Balkan Botevgrad,2025-09-24 07:15:33
Money Line – Game,Rasta Vechta,1.113,Rasta Vechta vs Balkan Botevgrad,2025-09-24 07:15:33
Total – Game,Under 161,1.909,Bashkimi vs Anwil Wloclawek,2025-09-24 07:15:33
Handicap – Game,Anwil Wloclawek -10.0,1.847,Bashkimi vs Anwil Wloclawek,2025-09-24 07:15:33
Handicap – Game,Balkan Botevgrad +13.0,1.884,Rasta Vechta vs Balkan Botevgrad,2025-09-24 07:15:33
Money Line – Game,Anwil Wloclawek,1.145,Bashkimi vs Anwil Wloclawek,2025-09-24 07:15:33
Money Line – Game,Bashkimi,5.22,Bashkimi vs Anwil Wloclawek,2025-09-24 07:15:33
Total – Game,Under 161.5,1.854,KK Cibona vs BC Prievidza,2025-09-24 07:15:33
Total – Game,Over 161.5,1.961,KK Cibona vs BC Prievidza,2025-09-24 07:15:33
Handicap – Game,BC Prievidza +3.0,1.943,KK Cibona vs BC Prievidza,2025-09-24 07:15:33
Handicap – Game,KK Cibona -3.0,1.877,KK Cibona vs BC Prievidza,2025-09-24 07:15:33
Money Line – Game,BC Prievidza,2.47,KK Cibona vs BC Prievidza,2025-09-24 07:15:33
Money Line – Game,KK Cibona,1.549,KK Cibona vs BC Prievidza,2025-09-24 07:15:33
Handicap – Game,Bashkimi +10.0,1.97,Bashkimi vs Anwil Wloclawek,2025-09-24 07:15:33
Total – Game,Under 164.5,1.934,Rasta Vechta vs Balkan Botevgrad,2025-09-24 07:32:29
Total – Game,Over 164.5,1.884,Rasta Vechta vs Balkan Botevgrad,2025-09-24 07:32:29
Handicap – Game,Balkan Botevgrad +13.0,1.884,Rasta Vechta vs Balkan Botevgrad,2025-09-24 07:32:29
