Market,Selection,Odds,matchup,timestamp
Total – Game,Under 158.5,1.952,Baskets Wurzburg vs Braunschweig,2025-10-02 15:30:31
Handicap – Game,Braunschweig +9.0,1.847,Baskets Wurzburg vs Braunschweig,2025-10-02 15:30:31
Handicap – Game,Medipolis SC Jena +7.5,1.925,MLP Academics Heidelberg vs Medipolis SC Jena,2025-10-02 15:30:31
Money Line – Game,Braunschweig,4.0,Baskets Wurzburg vs Braunschweig,2025-10-02 15:30:31
Money Line – Game,MLP Academics Heidelberg,1.309,MLP Academics Heidelberg vs Medipolis SC Jena,2025-10-02 15:30:31
Money Line – Game,Medipolis SC Jena,3.57,MLP Academics Heidelberg vs Medipolis SC Jena,2025-10-02 15:30:31
Handicap – Game,MLP Academics Heidelberg -7.5,1.909,MLP Academics Heidelberg vs Medipolis SC Jena,2025-10-02 15:30:31
Handicap – Game,Baskets Wurzburg -9.0,1.99,Baskets Wurzburg vs Braunschweig,2025-10-02 15:30:31
Total – Game,Over 169,1.925,MLP Academics Heidelberg vs Medipolis SC Jena,2025-10-02 15:30:31
Total – Game,Under 169,1.909,MLP Academics Heidelberg vs Medipolis SC Jena,2025-10-02 15:30:31
Money Line – Game,Baskets Wurzburg,1.261,Baskets Wurzburg vs Braunschweig,2025-10-02 15:30:31
Total – Game,Over 167.5,1.961,Mitteldeutscher BC vs Baskets Bonn,2025-10-02 15:42:33
Money Line – Game,Baskets Oldenburg,2.32,Baskets Oldenburg vs Ratiopharm Ulm,2025-10-02 15:42:33
Handicap – Game,Mitteldeutscher BC -3.5,1.847,Mitteldeutscher BC vs Baskets Bonn,2025-10-02 15:42:33
Money Line – Game,Baskets Bonn,2.44,Mitteldeutscher BC vs Baskets Bonn,2025-10-02 15:42:33
Money Line – Game,Mitteldeutscher BC,1.578,Mitteldeutscher BC vs Baskets Bonn,2025-10-02 15:42:33
Total – Game,Under 171.5,1.99,Baskets Oldenburg vs Ratiopharm Ulm,2025-10-02 15:42:33
Total – Game,Over 171.5,1.854,Baskets Oldenburg vs Ratiopharm Ulm,2025-10-02 15:42:33
Handicap – Game,Ratiopharm Ulm -3.0,1.892,Baskets Oldenburg vs Ratiopharm Ulm,2025-10-02 15:42:33
Handicap – Game,Baskets Oldenburg +3.0,1.943,Baskets Oldenburg vs Ratiopharm Ulm,2025-10-02 15:42:33
Money Line – Game,Ratiopharm Ulm,1.636,Baskets Oldenburg vs Ratiopharm Ulm,2025-10-02 15:42:33
Total – Game,Under 167.5,1.877,Mitteldeutscher BC vs Baskets Bonn,2025-10-02 15:42:33
Handicap – Game,Baskets Bonn +3.5,1.99,Mitteldeutscher BC vs Baskets Bonn,2025-10-02 15:42:33
Total – Game,Under 169,1.909,MLP Academics Heidelberg vs Medipolis SC Jena,2025-10-02 15:42:33
Handicap – Game,Medipolis SC Jena +7.5,1.925,MLP Academics Heidelberg vs Medipolis SC Jena,2025-10-02 15:42:33
Total – Game,Over 169,1.925,MLP Academics Heidelberg vs Medipolis SC Jena,2025-10-02 15:42:33
Money Line – Game,Braunschweig,4.0,Baskets Wurzburg vs Braunschweig,2025-10-02 15:42:33
Handicap – Game,Baskets Wurzburg -9.0,1.99,Baskets Wurzburg vs Braunschweig,2025-10-02 15:42:33
Handicap – Game,Braunschweig +9.0,1.847,Baskets Wurzburg vs Braunschweig,2025-10-02 15:42:33
Money Line – Game,Baskets Wurzburg,1.261,Baskets Wurzburg vs Braunschweig,2025-10-02 15:42:33
Total – Game,Under 158.5,1.952,Baskets Wurzburg vs Braunschweig,2025-10-02 15:42:33
Money Line – Game,MLP Academics Heidelberg,1.309,MLP Academics Heidelberg vs Medipolis SC Jena,2025-10-02 15:42:33
Money Line – Game,Medipolis SC Jena,3.57,MLP Academics Heidelberg vs Medipolis SC Jena,2025-10-02 15:42:33
Handicap – Game,MLP Academics Heidelberg -7.5,1.909,MLP Academics Heidelberg vs Medipolis SC Jena,2025-10-02 15:42:33
Total – Game,Over 158.5,1.877,Baskets Wurzburg vs Braunschweig,2025-10-02 15:42:33
Total – Game,Over 167.5,1.961,Mitteldeutscher BC vs Baskets Bonn,2025-10-02 15:59:56
Total – Game,Under 171.5,1.99,Baskets Oldenburg vs Ratiopharm Ulm,2025-10-02 15:59:56
Total – Game,Over 171.5,1.854,Baskets Oldenburg vs Ratiopharm Ulm,2025-10-02 15:59:56
Handicap – Game,Ratiopharm Ulm -3.0,1.892,Baskets Oldenburg vs Ratiopharm Ulm,2025-10-02 15:59:56
Handicap – Game,Baskets Oldenburg +3.0,1.943,Baskets Oldenburg vs Ratiopharm Ulm,2025-10-02 15:59:56
Money Line – Game,Ratiopharm Ulm,1.636,Baskets Oldenburg vs Ratiopharm Ulm,2025-10-02 15:59:56
Total – Game,Under 167.5,1.877,Mitteldeutscher BC vs Baskets Bonn,2025-10-02 15:59:56
Handicap – Game,Baskets Bonn +3.5,2.0,Mitteldeutscher BC vs Baskets Bonn,2025-10-02 15:59:56
Money Line – Game,Baskets Oldenburg,2.32,Baskets Oldenburg vs Ratiopharm Ulm,2025-10-02 15:59:56
Money Line – Game,Baskets Bonn,2.46,Mitteldeutscher BC vs Baskets Bonn,2025-10-02 15:59:56
Money Line – Game,MLP Academics Heidelberg,1.309,MLP Academics Heidelberg vs Medipolis SC Jena,2025-10-02 15:59:56
Money Line – Game,Medipolis SC Jena,3.57,MLP Academics Heidelberg vs Medipolis SC Jena,2025-10-02 15:59:56
Handicap – Game,MLP Academics Heidelberg -7.5,1.909,MLP Academics Heidelberg vs Medipolis SC Jena,2025-10-02 15:59:56
Handicap – Game,Medipolis SC Jena +7.5,1.925,MLP Academics Heidelberg vs Medipolis SC Jena,2025-10-02 15:59:56
Handicap – Game,Mitteldeutscher BC -3.5,1.84,Mitteldeutscher BC vs Baskets Bonn,2025-10-02 15:59:56
Total – Game,Under 169,1.909,MLP Academics Heidelberg vs Medipolis SC Jena,2025-10-02 15:59:56
Money Line – Game,Mitteldeutscher BC,1.571,Mitteldeutscher BC vs Baskets Bonn,2025-10-02 15:59:56
Total – Game,Over 169,1.925,MLP Academics Heidelberg vs Medipolis SC Jena,2025-10-02 15:59:56
Total – Game,Under 173,1.943,Baskets Oldenburg vs Ratiopharm Ulm,2025-10-02 16:57:51
Money Line – Game,Baskets Oldenburg,2.31,Baskets Oldenburg vs Ratiopharm Ulm,2025-10-02 16:57:51
Money Line – Game,Ratiopharm Ulm,1.641,Baskets Oldenburg vs Ratiopharm Ulm,2025-10-02 16:57:51
Handicap – Game,Baskets Oldenburg +3.0,1.934,Baskets Oldenburg vs Ratiopharm Ulm,2025-10-02 16:57:51
Handicap – Game,Ratiopharm Ulm -3.0,1.9,Baskets Oldenburg vs Ratiopharm Ulm,2025-10-02 16:57:51
Total – Game,Over 173,1.892,Baskets Oldenburg vs Ratiopharm Ulm,2025-10-02 16:57:51
Total – Game,Under 167.5,1.869,Mitteldeutscher BC vs Baskets Bonn,2025-10-02 17:21:40
Total – Game,Over 167.5,1.97,Mitteldeutscher BC vs Baskets Bonn,2025-10-02 17:21:40
Handicap – Game,Baskets Bonn +3.5,1.99,Mitteldeutscher BC vs Baskets Bonn,2025-10-02 17:21:40
Money Line – Game,Baskets Bonn,2.44,Mitteldeutscher BC vs Baskets Bonn,2025-10-02 17:21:40
Money Line – Game,Mitteldeutscher BC,1.578,Mitteldeutscher BC vs Baskets Bonn,2025-10-02 17:21:40
Handicap – Game,Mitteldeutscher BC -3.5,1.847,Mitteldeutscher BC vs Baskets Bonn,2025-10-02 17:21:40
Handicap – Game,Mitteldeutscher BC -3.5,1.847,Mitteldeutscher BC vs Baskets Bonn,2025-10-02 17:28:28
Handicap – Game,Baskets Bonn +3.5,1.99,Mitteldeutscher BC vs Baskets Bonn,2025-10-02 17:28:28
Money Line – Game,Baskets Bonn,2.44,Mitteldeutscher BC vs Baskets Bonn,2025-10-02 17:28:28
Total – Game,Under 167.5,1.869,Mitteldeutscher BC vs Baskets Bonn,2025-10-02 17:28:28
Total – Game,Over 167.5,1.97,Mitteldeutscher BC vs Baskets Bonn,2025-10-02 17:28:28
Money Line – Game,Mitteldeutscher BC,1.578,Mitteldeutscher BC vs Baskets Bonn,2025-10-02 17:28:28
Total – Game,Over 173,1.892,Baskets Oldenburg vs Ratiopharm Ulm,2025-10-02 17:28:28
Handicap – Game,Ratiopharm Ulm -3.0,1.9,Baskets Oldenburg vs Ratiopharm Ulm,2025-10-02 17:28:28
Handicap – Game,Baskets Oldenburg +3.0,1.934,Baskets Oldenburg vs Ratiopharm Ulm,2025-10-02 17:28:28
Money Line – Game,Ratiopharm Ulm,1.641,Baskets Oldenburg vs Ratiopharm Ulm,2025-10-02 17:28:28
Money Line – Game,Baskets Oldenburg,2.31,Baskets Oldenburg vs Ratiopharm Ulm,2025-10-02 17:28:28
Total – Game,Under 173,1.943,Baskets Oldenburg vs Ratiopharm Ulm,2025-10-02 17:28:28
Money Line – Game,Mitteldeutscher BC,1.609,Mitteldeutscher BC vs Baskets Bonn,2025-10-02 17:41:40
Total – Game,Under 167.5,1.869,Mitteldeutscher BC vs Baskets Bonn,2025-10-02 17:41:40
Total – Game,Over 167.5,1.97,Mitteldeutscher BC vs Baskets Bonn,2025-10-02 17:41:40
Handicap – Game,Baskets Bonn +3.5,1.934,Mitteldeutscher BC vs Baskets Bonn,2025-10-02 17:41:40
Handicap – Game,Mitteldeutscher BC -3.5,1.9,Mitteldeutscher BC vs Baskets Bonn,2025-10-02 17:41:40
Money Line – Game,Baskets Bonn,2.37,Mitteldeutscher BC vs Baskets Bonn,2025-10-02 17:41:40
Total – Game,Over 173,1.892,Baskets Oldenburg vs Ratiopharm Ulm,2025-10-02 17:41:40
Handicap – Game,Ratiopharm Ulm -3.0,1.9,Baskets Oldenburg vs Ratiopharm Ulm,2025-10-02 17:41:40
Handicap – Game,Baskets Oldenburg +3.0,1.934,Baskets Oldenburg vs Ratiopharm Ulm,2025-10-02 17:41:40
Money Line – Game,Ratiopharm Ulm,1.641,Baskets Oldenburg vs Ratiopharm Ulm,2025-10-02 17:41:40
Money Line – Game,Baskets Oldenburg,2.31,Baskets Oldenburg vs Ratiopharm Ulm,2025-10-02 17:41:40
Total – Game,Under 173,1.943,Baskets Oldenburg vs Ratiopharm Ulm,2025-10-02 17:41:40
Money Line – Game,Ratiopharm Ulm,1.641,Baskets Oldenburg vs Ratiopharm Ulm,2025-10-02 17:56:33
Handicap – Game,Baskets Oldenburg +3.0,1.934,Baskets Oldenburg vs Ratiopharm Ulm,2025-10-02 17:56:33
Money Line – Game,Baskets Oldenburg,2.31,Baskets Oldenburg vs Ratiopharm Ulm,2025-10-02 17:56:33
Total – Game,Over 173,1.917,Baskets Oldenburg vs Ratiopharm Ulm,2025-10-02 17:56:33
Handicap – Game,Ratiopharm Ulm -3.0,1.9,Baskets Oldenburg vs Ratiopharm Ulm,2025-10-02 17:56:33
Total – Game,Under 173,1.917,Baskets Oldenburg vs Ratiopharm Ulm,2025-10-02 17:56:33
Total – Game,Under 167.5,1.869,Mitteldeutscher BC vs Baskets Bonn,2025-10-02 17:56:33
Handicap – Game,Baskets Bonn +3.5,1.934,Mitteldeutscher BC vs Baskets Bonn,2025-10-02 17:56:33
Handicap – Game,Mitteldeutscher BC -3.5,1.9,Mitteldeutscher BC vs Baskets Bonn,2025-10-02 17:56:33
Money Line – Game,Baskets Bonn,2.37,Mitteldeutscher BC vs Baskets Bonn,2025-10-02 17:56:33
Money Line – Game,Mitteldeutscher BC,1.609,Mitteldeutscher BC vs Baskets Bonn,2025-10-02 17:56:33
Total – Game,Over 167.5,1.97,Mitteldeutscher BC vs Baskets Bonn,2025-10-02 17:56:33
Money Line – Game,Skyliners Frankfurt,1.793,Skyliners Frankfurt vs Rasta Vechta,2025-10-13 02:01:47
Money Line – Game,Rasta Vechta,2.02,Skyliners Frankfurt vs Rasta Vechta,2025-10-13 02:01:47
Handicap – Game,Skyliners Frankfurt -2.0,1.943,Skyliners Frankfurt vs Rasta Vechta,2025-10-13 02:01:47
Handicap – Game,Rasta Vechta +2.0,1.854,Skyliners Frankfurt vs Rasta Vechta,2025-10-13 02:01:47
Total – Game,Over 164.5,1.84,Skyliners Frankfurt vs Rasta Vechta,2025-10-13 02:01:47
Total – Game,Under 164.5,1.961,Skyliners Frankfurt vs Rasta Vechta,2025-10-13 02:01:47
Total – Game,Under 164.5,1.961,Skyliners Frankfurt vs Rasta Vechta,2025-10-13 02:07:53
Total – Game,Over 164.5,1.84,Skyliners Frankfurt vs Rasta Vechta,2025-10-13 02:07:53
Handicap – Game,Rasta Vechta +2.0,1.854,Skyliners Frankfurt vs Rasta Vechta,2025-10-13 02:07:53
Money Line – Game,Rasta Vechta,2.02,Skyliners Frankfurt vs Rasta Vechta,2025-10-13 02:07:53
Money Line – Game,Skyliners Frankfurt,1.793,Skyliners Frankfurt vs Rasta Vechta,2025-10-13 02:07:53
Handicap – Game,Skyliners Frankfurt -2.0,1.943,Skyliners Frankfurt vs Rasta Vechta,2025-10-13 02:07:53
Money Line – Game,Skyliners Frankfurt,1.793,Skyliners Frankfurt vs Rasta Vechta,2025-10-13 03:26:23
Money Line – Game,Rasta Vechta,2.02,Skyliners Frankfurt vs Rasta Vechta,2025-10-13 03:26:23
Handicap – Game,Skyliners Frankfurt -2.0,1.943,Skyliners Frankfurt vs Rasta Vechta,2025-10-13 03:26:23
Handicap – Game,Rasta Vechta +2.0,1.854,Skyliners Frankfurt vs Rasta Vechta,2025-10-13 03:26:23
Total – Game,Over 164.5,1.84,Skyliners Frankfurt vs Rasta Vechta,2025-10-13 03:26:23
Total – Game,Under 164.5,1.961,Skyliners Frankfurt vs Rasta Vechta,2025-10-13 03:26:23
Total – Game,Under 164.5,1.961,Skyliners Frankfurt vs Rasta Vechta,2025-10-13 03:53:52
Total – Game,Over 164.5,1.84,Skyliners Frankfurt vs Rasta Vechta,2025-10-13 03:53:52
Handicap – Game,Rasta Vechta +2.0,1.854,Skyliners Frankfurt vs Rasta Vechta,2025-10-13 03:53:52
Money Line – Game,Rasta Vechta,2.02,Skyliners Frankfurt vs Rasta Vechta,2025-10-13 03:53:52
Money Line – Game,Skyliners Frankfurt,1.793,Skyliners Frankfurt vs Rasta Vechta,2025-10-13 03:53:52
Handicap – Game,Skyliners Frankfurt -2.0,1.943,Skyliners Frankfurt vs Rasta Vechta,2025-10-13 03:53:52
Money Line – Game,Skyliners Frankfurt,1.793,Skyliners Frankfurt vs Rasta Vechta,2025-10-13 04:33:35
Money Line – Game,Rasta Vechta,2.02,Skyliners Frankfurt vs Rasta Vechta,2025-10-13 04:33:35
Handicap – Game,Skyliners Frankfurt -2.0,1.943,Skyliners Frankfurt vs Rasta Vechta,2025-10-13 04:33:35
Handicap – Game,Rasta Vechta +2.0,1.854,Skyliners Frankfurt vs Rasta Vechta,2025-10-13 04:33:35
Total – Game,Over 164.5,1.84,Skyliners Frankfurt vs Rasta Vechta,2025-10-13 04:33:35
Total – Game,Under 164.5,1.961,Skyliners Frankfurt vs Rasta Vechta,2025-10-13 04:33:35
Total – Game,Under 164.5,1.961,Skyliners Frankfurt vs Rasta Vechta,2025-10-13 04:39:52
Total – Game,Over 164.5,1.84,Skyliners Frankfurt vs Rasta Vechta,2025-10-13 04:39:52
Handicap – Game,Rasta Vechta +2.0,1.854,Skyliners Frankfurt vs Rasta Vechta,2025-10-13 04:39:52
Handicap – Game,Skyliners Frankfurt -2.0,1.943,Skyliners Frankfurt vs Rasta Vechta,2025-10-13 04:39:52
Money Line – Game,Skyliners Frankfurt,1.793,Skyliners Frankfurt vs Rasta Vechta,2025-10-13 04:39:52
Money Line – Game,Rasta Vechta,2.02,Skyliners Frankfurt vs Rasta Vechta,2025-10-13 04:39:52
Money Line – Game,Skyliners Frankfurt,1.793,Skyliners Frankfurt vs Rasta Vechta,2025-10-13 05:34:29
Money Line – Game,Rasta Vechta,2.02,Skyliners Frankfurt vs Rasta Vechta,2025-10-13 05:34:29
Handicap – Game,Skyliners Frankfurt -2.0,1.943,Skyliners Frankfurt vs Rasta Vechta,2025-10-13 05:34:29
Handicap – Game,Rasta Vechta +2.0,1.854,Skyliners Frankfurt vs Rasta Vechta,2025-10-13 05:34:29
Total – Game,Over 164.5,1.84,Skyliners Frankfurt vs Rasta Vechta,2025-10-13 05:34:29
Total – Game,Under 164.5,1.961,Skyliners Frankfurt vs Rasta Vechta,2025-10-13 05:34:29
Total – Game,Over 164.5,1.84,Skyliners Frankfurt vs Rasta Vechta,2025-10-13 06:00:41
Handicap – Game,Rasta Vechta +2.0,1.854,Skyliners Frankfurt vs Rasta Vechta,2025-10-13 06:00:41
Total – Game,Under 164.5,1.961,Skyliners Frankfurt vs Rasta Vechta,2025-10-13 06:00:41
Money Line – Game,Rasta Vechta,2.02,Skyliners Frankfurt vs Rasta Vechta,2025-10-13 06:00:41
Money Line – Game,Skyliners Frankfurt,1.793,Skyliners Frankfurt vs Rasta Vechta,2025-10-13 06:00:41
Handicap – Game,Skyliners Frankfurt -2.0,1.943,Skyliners Frankfurt vs Rasta Vechta,2025-10-13 06:00:41
Money Line – Game,Skyliners Frankfurt,1.793,Skyliners Frankfurt vs Rasta Vechta,2025-10-13 06:43:10
Money Line – Game,Rasta Vechta,2.02,Skyliners Frankfurt vs Rasta Vechta,2025-10-13 06:43:10
Handicap – Game,Skyliners Frankfurt -2.0,1.943,Skyliners Frankfurt vs Rasta Vechta,2025-10-13 06:43:10
Handicap – Game,Rasta Vechta +2.0,1.854,Skyliners Frankfurt vs Rasta Vechta,2025-10-13 06:43:10
Total – Game,Over 164.5,1.84,Skyliners Frankfurt vs Rasta Vechta,2025-10-13 06:43:10
Total – Game,Under 164.5,1.961,Skyliners Frankfurt vs Rasta Vechta,2025-10-13 06:43:10
Total – Game,Under 164.5,1.961,Skyliners Frankfurt vs Rasta Vechta,2025-10-13 06:49:57
Total – Game,Over 164.5,1.84,Skyliners Frankfurt vs Rasta Vechta,2025-10-13 06:49:57
Handicap – Game,Rasta Vechta +2.0,1.854,Skyliners Frankfurt vs Rasta Vechta,2025-10-13 06:49:57
Handicap – Game,Skyliners Frankfurt -2.0,1.943,Skyliners Frankfurt vs Rasta Vechta,2025-10-13 06:49:57
Money Line – Game,Rasta Vechta,2.02,Skyliners Frankfurt vs Rasta Vechta,2025-10-13 06:49:57
Money Line – Game,Skyliners Frankfurt,1.793,Skyliners Frankfurt vs Rasta Vechta,2025-10-13 06:49:57
Money Line – Game,Skyliners Frankfurt,1.793,Skyliners Frankfurt vs Rasta Vechta,2025-10-13 07:30:38
Money Line – Game,Rasta Vechta,2.02,Skyliners Frankfurt vs Rasta Vechta,2025-10-13 07:30:38
Handicap – Game,Skyliners Frankfurt -2.0,1.943,Skyliners Frankfurt vs Rasta Vechta,2025-10-13 07:30:38
Handicap – Game,Rasta Vechta +2.0,1.854,Skyliners Frankfurt vs Rasta Vechta,2025-10-13 07:30:38
Total – Game,Over 164.5,1.84,Skyliners Frankfurt vs Rasta Vechta,2025-10-13 07:30:38
Total – Game,Under 164.5,1.961,Skyliners Frankfurt vs Rasta Vechta,2025-10-13 07:30:38
Total – Game,Under 164.5,1.961,Skyliners Frankfurt vs Rasta Vechta,2025-10-13 07:45:05
Total – Game,Over 164.5,1.84,Skyliners Frankfurt vs Rasta Vechta,2025-10-13 07:45:05
Handicap – Game,Rasta Vechta +2.0,1.854,Skyliners Frankfurt vs Rasta Vechta,2025-10-13 07:45:05
Handicap – Game,Skyliners Frankfurt -2.0,1.943,Skyliners Frankfurt vs Rasta Vechta,2025-10-13 07:45:05
Money Line – Game,Rasta Vechta,2.02,Skyliners Frankfurt vs Rasta Vechta,2025-10-13 07:45:05
Money Line – Game,Skyliners Frankfurt,1.793,Skyliners Frankfurt vs Rasta Vechta,2025-10-13 07:45:05
Money Line – Game,Skyliners Frankfurt,1.793,Skyliners Frankfurt vs Rasta Vechta,2025-10-13 07:50:50
Money Line – Game,Rasta Vechta,2.02,Skyliners Frankfurt vs Rasta Vechta,2025-10-13 07:50:50
Handicap – Game,Skyliners Frankfurt -2.0,1.943,Skyliners Frankfurt vs Rasta Vechta,2025-10-13 07:50:50
Handicap – Game,Rasta Vechta +2.0,1.854,Skyliners Frankfurt vs Rasta Vechta,2025-10-13 07:50:50
Total – Game,Over 164.5,1.84,Skyliners Frankfurt vs Rasta Vechta,2025-10-13 07:50:50
Total – Game,Under 164.5,1.961,Skyliners Frankfurt vs Rasta Vechta,2025-10-13 07:50:50
Total – Game,Under 164.5,1.97,Skyliners Frankfurt vs Rasta Vechta,2025-10-13 09:01:42
Total – Game,Over 164.5,1.833,Skyliners Frankfurt vs Rasta Vechta,2025-10-13 09:01:42
Handicap – Game,Rasta Vechta +2.0,1.877,Skyliners Frankfurt vs Rasta Vechta,2025-10-13 09:01:42
Handicap – Game,Skyliners Frankfurt -2.0,1.925,Skyliners Frankfurt vs Rasta Vechta,2025-10-13 09:01:42
Money Line – Game,Rasta Vechta,2.05,Skyliners Frankfurt vs Rasta Vechta,2025-10-13 09:01:42
Money Line – Game,Skyliners Frankfurt,1.775,Skyliners Frankfurt vs Rasta Vechta,2025-10-13 09:01:42
Money Line – Game,Skyliners Frankfurt,1.769,Skyliners Frankfurt vs Rasta Vechta,2025-10-13 09:35:20
Money Line – Game,Rasta Vechta,2.05,Skyliners Frankfurt vs Rasta Vechta,2025-10-13 09:35:20
Handicap – Game,Skyliners Frankfurt -2.0,1.917,Skyliners Frankfurt vs Rasta Vechta,2025-10-13 09:35:20
Handicap – Game,Rasta Vechta +2.0,1.884,Skyliners Frankfurt vs Rasta Vechta,2025-10-13 09:35:20
Total – Game,Over 166.5,1.925,Skyliners Frankfurt vs Rasta Vechta,2025-10-13 09:35:20
Total – Game,Under 166.5,1.877,Skyliners Frankfurt vs Rasta Vechta,2025-10-13 09:35:20
Total – Game,Over 166.5,1.925,Skyliners Frankfurt vs Rasta Vechta,2025-10-13 09:44:51
Handicap – Game,Rasta Vechta +2.0,1.884,Skyliners Frankfurt vs Rasta Vechta,2025-10-13 09:44:51
Total – Game,Under 166.5,1.877,Skyliners Frankfurt vs Rasta Vechta,2025-10-13 09:44:51
