Market,Selection,Odds,matchup,timestamp
Total – Game,Under 170.5,1.613,Tokyo United BC vs Tachikawa Dice,2025-10-19 22:33:16
Total – Game,Over 168.5,1.892,Tokyo United BC vs Tachikawa Dice,2025-10-19 22:33:16
Handicap – Game,Tachikawa Dice -7.0,1.561,Tokyo United BC vs Tachikawa Dice,2025-10-19 22:33:16
Total – Game,Over 168,1.84,Tokyo United BC vs Tachikawa Dice,2025-10-19 22:33:16
Handicap – Game,Tachikawa Dice -7.5,1.606,Tokyo United BC vs Tachikawa Dice,2025-10-19 22:33:16
Handicap – Game,Tokyo United BC +7.0,2.17,Tokyo United BC vs Tachikawa Dice,2025-10-19 22:33:16
Money Line – Game,Tachikawa Dice,1.149,Tokyo United BC vs Tachikawa Dice,2025-10-19 22:33:16
Handicap – Game,Tokyo United BC +12.0,1.507,Tokyo United BC vs Tachikawa Dice,2025-10-19 22:33:16
Handicap – Game,Tachikawa Dice -12.0,2.27,Tokyo United BC vs Tachikawa Dice,2025-10-19 22:33:16
Handicap – Game,Tokyo United BC +11.5,1.549,Tokyo United BC vs Tachikawa Dice,2025-10-19 22:33:16
Handicap – Game,Tachikawa Dice -11.5,2.19,Tokyo United BC vs Tachikawa Dice,2025-10-19 22:33:16
Handicap – Game,Tokyo United BC +11.0,1.598,Tokyo United BC vs Tachikawa Dice,2025-10-19 22:33:16
Handicap – Game,Tokyo United BC +10.5,1.653,Tokyo United BC vs Tachikawa Dice,2025-10-19 22:33:16
Handicap – Game,Tachikawa Dice -10.5,2.03,Tokyo United BC vs Tachikawa Dice,2025-10-19 22:33:16
Handicap – Game,Tokyo United BC +10.0,1.719,Tokyo United BC vs Tachikawa Dice,2025-10-19 22:33:16
Handicap – Game,Tachikawa Dice -11.0,2.11,Tokyo United BC vs Tachikawa Dice,2025-10-19 22:33:16
Handicap – Game,Tachikawa Dice -8.0,1.657,Tokyo United BC vs Tachikawa Dice,2025-10-19 22:33:16
Handicap – Game,Tokyo United BC +9.5,1.8,Tokyo United BC vs Tachikawa Dice,2025-10-19 22:33:16
Handicap – Game,Tachikawa Dice -9.5,1.869,Tokyo United BC vs Tachikawa Dice,2025-10-19 22:33:16
Handicap – Game,Tokyo United BC +9.0,1.877,Tokyo United BC vs Tachikawa Dice,2025-10-19 22:33:16
Handicap – Game,Tachikawa Dice -9.0,1.787,Tokyo United BC vs Tachikawa Dice,2025-10-19 22:33:16
Handicap – Game,Tokyo United BC +8.5,1.952,Tokyo United BC vs Tachikawa Dice,2025-10-19 22:33:16
Handicap – Game,Tachikawa Dice -8.5,1.719,Tokyo United BC vs Tachikawa Dice,2025-10-19 22:33:16
Handicap – Game,Tokyo United BC +8.0,2.02,Tokyo United BC vs Tachikawa Dice,2025-10-19 22:33:16
Handicap – Game,Tachikawa Dice -10.0,1.952,Tokyo United BC vs Tachikawa Dice,2025-10-19 22:33:16
Handicap – Game,Tokyo United BC +7.5,2.1,Tokyo United BC vs Tachikawa Dice,2025-10-19 22:33:16
Total – Game,Over 167.5,1.729,Tokyo United BC vs Tachikawa Dice,2025-10-19 23:27:13
Total – Game,Under 167,2.0,Tokyo United BC vs Tachikawa Dice,2025-10-19 23:27:13
Total – Game,Over 167,1.684,Tokyo United BC vs Tachikawa Dice,2025-10-19 23:27:13
Total – Game,Under 166.5,2.06,Tokyo United BC vs Tachikawa Dice,2025-10-19 23:27:13
Total – Game,Under 165.5,2.17,Tokyo United BC vs Tachikawa Dice,2025-10-19 23:27:13
Total – Game,Under 166,2.12,Tokyo United BC vs Tachikawa Dice,2025-10-19 23:27:13
Total – Game,Over 166,1.609,Tokyo United BC vs Tachikawa Dice,2025-10-19 23:27:13
Total – Game,Under 167.5,1.943,Tokyo United BC vs Tachikawa Dice,2025-10-19 23:27:13
Total – Game,Over 166.5,1.645,Tokyo United BC vs Tachikawa Dice,2025-10-19 23:27:13
Total – Game,Over 168,1.781,Tokyo United BC vs Tachikawa Dice,2025-10-19 23:27:13
Total – Game,Under 170.5,1.662,Tokyo United BC vs Tachikawa Dice,2025-10-19 23:27:13
Total – Game,Over 168.5,1.833,Tokyo United BC vs Tachikawa Dice,2025-10-19 23:27:13
Total – Game,Under 168.5,1.833,Tokyo United BC vs Tachikawa Dice,2025-10-19 23:27:13
Total – Game,Over 169,1.884,Tokyo United BC vs Tachikawa Dice,2025-10-19 23:27:13
Total – Game,Under 169,1.781,Tokyo United BC vs Tachikawa Dice,2025-10-19 23:27:13
Total – Game,Over 169.5,1.934,Tokyo United BC vs Tachikawa Dice,2025-10-19 23:27:13
Total – Game,Under 169.5,1.74,Tokyo United BC vs Tachikawa Dice,2025-10-19 23:27:13
Total – Game,Over 170,1.99,Tokyo United BC vs Tachikawa Dice,2025-10-19 23:27:13
Total – Game,Under 170,1.699,Tokyo United BC vs Tachikawa Dice,2025-10-19 23:27:13
Total – Game,Over 170.5,2.04,Tokyo United BC vs Tachikawa Dice,2025-10-19 23:27:13
Total – Game,Over 165.5,1.578,Tokyo United BC vs Tachikawa Dice,2025-10-19 23:27:13
Total – Game,Under 168,1.884,Tokyo United BC vs Tachikawa Dice,2025-10-19 23:27:13
Handicap – Game,Tachikawa Dice -7.0,1.558,Tokyo United BC vs Tachikawa Dice,2025-10-19 23:27:13
Handicap – Game,Tachikawa Dice -10.0,1.943,Tokyo United BC vs Tachikawa Dice,2025-10-19 23:27:13
Handicap – Game,Tachikawa Dice -7.5,1.602,Tokyo United BC vs Tachikawa Dice,2025-10-19 23:27:13
Handicap – Game,Tokyo United BC +7.0,2.18,Tokyo United BC vs Tachikawa Dice,2025-10-19 23:27:13
Money Line – Game,Tokyo United BC,4.0,Tokyo United BC vs Tachikawa Dice,2025-10-19 23:27:13
Money Line – Game,Tachikawa Dice,1.148,Tokyo United BC vs Tachikawa Dice,2025-10-19 23:27:13
Handicap – Game,Tokyo United BC +12.0,1.512,Tokyo United BC vs Tachikawa Dice,2025-10-19 23:27:13
Handicap – Game,Tachikawa Dice -12.0,2.27,Tokyo United BC vs Tachikawa Dice,2025-10-19 23:27:13
Handicap – Game,Tokyo United BC +11.5,1.552,Tokyo United BC vs Tachikawa Dice,2025-10-19 23:27:13
Handicap – Game,Tachikawa Dice -11.5,2.19,Tokyo United BC vs Tachikawa Dice,2025-10-19 23:27:13
Handicap – Game,Tachikawa Dice -11.0,2.11,Tokyo United BC vs Tachikawa Dice,2025-10-19 23:27:13
Handicap – Game,Tokyo United BC +10.5,1.657,Tokyo United BC vs Tachikawa Dice,2025-10-19 23:27:13
Handicap – Game,Tachikawa Dice -10.5,2.03,Tokyo United BC vs Tachikawa Dice,2025-10-19 23:27:13
Handicap – Game,Tokyo United BC +11.0,1.598,Tokyo United BC vs Tachikawa Dice,2025-10-19 23:27:13
Handicap – Game,Tachikawa Dice -8.0,1.653,Tokyo United BC vs Tachikawa Dice,2025-10-19 23:27:13
Handicap – Game,Tokyo United BC +9.5,1.8,Tokyo United BC vs Tachikawa Dice,2025-10-19 23:27:13
Handicap – Game,Tachikawa Dice -9.5,1.869,Tokyo United BC vs Tachikawa Dice,2025-10-19 23:27:13
Handicap – Game,Tokyo United BC +9.0,1.877,Tokyo United BC vs Tachikawa Dice,2025-10-19 23:27:13
Handicap – Game,Tachikawa Dice -9.0,1.781,Tokyo United BC vs Tachikawa Dice,2025-10-19 23:27:13
Handicap – Game,Tokyo United BC +8.5,1.952,Tokyo United BC vs Tachikawa Dice,2025-10-19 23:27:13
Handicap – Game,Tachikawa Dice -8.5,1.714,Tokyo United BC vs Tachikawa Dice,2025-10-19 23:27:13
Handicap – Game,Tokyo United BC +8.0,2.03,Tokyo United BC vs Tachikawa Dice,2025-10-19 23:27:13
Handicap – Game,Tokyo United BC +10.0,1.724,Tokyo United BC vs Tachikawa Dice,2025-10-19 23:27:13
Handicap – Game,Tokyo United BC +7.5,2.1,Tokyo United BC vs Tachikawa Dice,2025-10-19 23:27:13
Total – Game,Over 167.5,1.729,Tokyo United BC vs Tachikawa Dice,2025-10-19 23:38:28
Total – Game,Under 167,2.0,Tokyo United BC vs Tachikawa Dice,2025-10-19 23:38:28
Total – Game,Over 167,1.684,Tokyo United BC vs Tachikawa Dice,2025-10-19 23:38:28
Total – Game,Under 166.5,2.06,Tokyo United BC vs Tachikawa Dice,2025-10-19 23:38:28
Total – Game,Under 165.5,2.17,Tokyo United BC vs Tachikawa Dice,2025-10-19 23:38:28
Total – Game,Under 166,2.12,Tokyo United BC vs Tachikawa Dice,2025-10-19 23:38:28
Total – Game,Over 166,1.609,Tokyo United BC vs Tachikawa Dice,2025-10-19 23:38:28
Total – Game,Under 167.5,1.943,Tokyo United BC vs Tachikawa Dice,2025-10-19 23:38:28
Total – Game,Over 166.5,1.645,Tokyo United BC vs Tachikawa Dice,2025-10-19 23:38:28
Total – Game,Over 168,1.781,Tokyo United BC vs Tachikawa Dice,2025-10-19 23:38:28
Total – Game,Under 170.5,1.662,Tokyo United BC vs Tachikawa Dice,2025-10-19 23:38:28
Total – Game,Over 168.5,1.833,Tokyo United BC vs Tachikawa Dice,2025-10-19 23:38:28
Total – Game,Under 168.5,1.833,Tokyo United BC vs Tachikawa Dice,2025-10-19 23:38:28
Total – Game,Over 169,1.884,Tokyo United BC vs Tachikawa Dice,2025-10-19 23:38:28
Total – Game,Under 169,1.781,Tokyo United BC vs Tachikawa Dice,2025-10-19 23:38:28
Total – Game,Over 169.5,1.934,Tokyo United BC vs Tachikawa Dice,2025-10-19 23:38:28
Total – Game,Under 169.5,1.74,Tokyo United BC vs Tachikawa Dice,2025-10-19 23:38:28
Total – Game,Over 170,1.99,Tokyo United BC vs Tachikawa Dice,2025-10-19 23:38:28
Total – Game,Under 170,1.699,Tokyo United BC vs Tachikawa Dice,2025-10-19 23:38:28
Total – Game,Over 170.5,2.04,Tokyo United BC vs Tachikawa Dice,2025-10-19 23:38:28
Total – Game,Over 165.5,1.578,Tokyo United BC vs Tachikawa Dice,2025-10-19 23:38:28
Total – Game,Under 168,1.884,Tokyo United BC vs Tachikawa Dice,2025-10-19 23:38:28
Handicap – Game,Tachikawa Dice -7.0,1.558,Tokyo United BC vs Tachikawa Dice,2025-10-19 23:38:28
Handicap – Game,Tachikawa Dice -10.0,1.943,Tokyo United BC vs Tachikawa Dice,2025-10-19 23:38:28
Handicap – Game,Tachikawa Dice -7.5,1.602,Tokyo United BC vs Tachikawa Dice,2025-10-19 23:38:28
Money Line – Game,Tachikawa Dice,1.148,Tokyo United BC vs Tachikawa Dice,2025-10-19 23:38:28
Handicap – Game,Tokyo United BC +12.0,1.512,Tokyo United BC vs Tachikawa Dice,2025-10-19 23:38:28
Handicap – Game,Tachikawa Dice -12.0,2.27,Tokyo United BC vs Tachikawa Dice,2025-10-19 23:38:28
Handicap – Game,Tokyo United BC +11.5,1.552,Tokyo United BC vs Tachikawa Dice,2025-10-19 23:38:28
Handicap – Game,Tachikawa Dice -11.5,2.19,Tokyo United BC vs Tachikawa Dice,2025-10-19 23:38:28
Handicap – Game,Tokyo United BC +11.0,1.598,Tokyo United BC vs Tachikawa Dice,2025-10-19 23:38:28
Handicap – Game,Tachikawa Dice -11.0,2.11,Tokyo United BC vs Tachikawa Dice,2025-10-19 23:38:28
Handicap – Game,Tokyo United BC +10.5,1.657,Tokyo United BC vs Tachikawa Dice,2025-10-19 23:38:28
Handicap – Game,Tachikawa Dice -10.5,2.03,Tokyo United BC vs Tachikawa Dice,2025-10-19 23:38:28
Handicap – Game,Tokyo United BC +10.0,1.724,Tokyo United BC vs Tachikawa Dice,2025-10-19 23:38:28
Money Line – Game,Tokyo United BC,4.0,Tokyo United BC vs Tachikawa Dice,2025-10-19 23:38:28
Handicap – Game,Tokyo United BC +9.5,1.8,Tokyo United BC vs Tachikawa Dice,2025-10-19 23:38:28
Handicap – Game,Tokyo United BC +7.5,2.1,Tokyo United BC vs Tachikawa Dice,2025-10-19 23:38:28
Handicap – Game,Tachikawa Dice -8.0,1.653,Tokyo United BC vs Tachikawa Dice,2025-10-19 23:38:28
Handicap – Game,Tokyo United BC +8.0,2.03,Tokyo United BC vs Tachikawa Dice,2025-10-19 23:38:28
Handicap – Game,Tachikawa Dice -8.5,1.714,Tokyo United BC vs Tachikawa Dice,2025-10-19 23:38:28
Handicap – Game,Tokyo United BC +7.0,2.18,Tokyo United BC vs Tachikawa Dice,2025-10-19 23:38:28
Handicap – Game,Tachikawa Dice -9.0,1.781,Tokyo United BC vs Tachikawa Dice,2025-10-19 23:38:28
Handicap – Game,Tokyo United BC +9.0,1.877,Tokyo United BC vs Tachikawa Dice,2025-10-19 23:38:28
Handicap – Game,Tachikawa Dice -9.5,1.869,Tokyo United BC vs Tachikawa Dice,2025-10-19 23:38:28
Handicap – Game,Tokyo United BC +8.5,1.952,Tokyo United BC vs Tachikawa Dice,2025-10-19 23:38:28
Total – Game,Under 164,2.09,Tokyo United BC vs Tachikawa Dice,2025-10-20 23:24:31
Total – Game,Over 164.5,1.662,Tokyo United BC vs Tachikawa Dice,2025-10-20 23:24:31
Total – Game,Under 164.5,2.04,Tokyo United BC vs Tachikawa Dice,2025-10-20 23:24:31
Total – Game,Over 165,1.699,Tokyo United BC vs Tachikawa Dice,2025-10-20 23:24:31
Total – Game,Under 165,1.99,Tokyo United BC vs Tachikawa Dice,2025-10-20 23:24:31
Total – Game,Over 165.5,1.74,Tokyo United BC vs Tachikawa Dice,2025-10-20 23:24:31
Total – Game,Under 165.5,1.934,Tokyo United BC vs Tachikawa Dice,2025-10-20 23:24:31
Total – Game,Over 166,1.787,Tokyo United BC vs Tachikawa Dice,2025-10-20 23:24:31
Total – Game,Under 166,1.877,Tokyo United BC vs Tachikawa Dice,2025-10-20 23:24:31
Total – Game,Over 166.5,1.84,Tokyo United BC vs Tachikawa Dice,2025-10-20 23:24:31
Total – Game,Over 167,1.9,Tokyo United BC vs Tachikawa Dice,2025-10-20 23:24:31
Total – Game,Under 167,1.775,Tokyo United BC vs Tachikawa Dice,2025-10-20 23:24:31
Total – Game,Over 167.5,1.952,Tokyo United BC vs Tachikawa Dice,2025-10-20 23:24:31
Total – Game,Under 169,1.609,Tokyo United BC vs Tachikawa Dice,2025-10-20 23:24:31
Total – Game,Over 168,2.01,Tokyo United BC vs Tachikawa Dice,2025-10-20 23:24:31
Total – Game,Under 168,1.684,Tokyo United BC vs Tachikawa Dice,2025-10-20 23:24:31
Total – Game,Over 168.5,2.06,Tokyo United BC vs Tachikawa Dice,2025-10-20 23:24:31
Total – Game,Under 168.5,1.645,Tokyo United BC vs Tachikawa Dice,2025-10-20 23:24:31
Total – Game,Over 169,2.12,Tokyo United BC vs Tachikawa Dice,2025-10-20 23:24:31
Total – Game,Over 164,1.625,Tokyo United BC vs Tachikawa Dice,2025-10-20 23:24:31
Total – Game,Under 166.5,1.826,Tokyo United BC vs Tachikawa Dice,2025-10-20 23:24:31
Total – Game,Under 167.5,1.724,Tokyo United BC vs Tachikawa Dice,2025-10-20 23:24:31
Handicap – Game,Tachikawa Dice -4.0,1.537,Tokyo United BC vs Tachikawa Dice,2025-10-20 23:24:31
Handicap – Game,Tachikawa Dice -4.5,1.578,Tokyo United BC vs Tachikawa Dice,2025-10-20 23:24:31
Handicap – Game,Tokyo United BC +4.0,2.22,Tokyo United BC vs Tachikawa Dice,2025-10-20 23:24:31
Money Line – Game,Tokyo United BC,3.18,Tokyo United BC vs Tachikawa Dice,2025-10-20 23:24:31
Money Line – Game,Tachikawa Dice,1.253,Tokyo United BC vs Tachikawa Dice,2025-10-20 23:24:31
Handicap – Game,Tokyo United BC +9.0,1.531,Tokyo United BC vs Tachikawa Dice,2025-10-20 23:24:31
Handicap – Game,Tachikawa Dice -9.0,2.23,Tokyo United BC vs Tachikawa Dice,2025-10-20 23:24:31
Handicap – Game,Tokyo United BC +8.5,1.574,Tokyo United BC vs Tachikawa Dice,2025-10-20 23:24:31
Handicap – Game,Tokyo United BC +8.0,1.625,Tokyo United BC vs Tachikawa Dice,2025-10-20 23:24:31
Handicap – Game,Tachikawa Dice -8.0,2.07,Tokyo United BC vs Tachikawa Dice,2025-10-20 23:24:31
Handicap – Game,Tokyo United BC +7.5,1.684,Tokyo United BC vs Tachikawa Dice,2025-10-20 23:24:31
Handicap – Game,Tachikawa Dice -7.5,1.99,Tokyo United BC vs Tachikawa Dice,2025-10-20 23:24:31
Handicap – Game,Tachikawa Dice -8.5,2.15,Tokyo United BC vs Tachikawa Dice,2025-10-20 23:24:31
Handicap – Game,Tachikawa Dice -7.0,1.917,Tokyo United BC vs Tachikawa Dice,2025-10-20 23:24:31
Handicap – Game,Tokyo United BC +7.0,1.751,Tokyo United BC vs Tachikawa Dice,2025-10-20 23:24:31
Handicap – Game,Tachikawa Dice -5.0,1.628,Tokyo United BC vs Tachikawa Dice,2025-10-20 23:24:31
Handicap – Game,Tokyo United BC +5.0,2.06,Tokyo United BC vs Tachikawa Dice,2025-10-20 23:24:31
Handicap – Game,Tachikawa Dice -5.5,1.689,Tokyo United BC vs Tachikawa Dice,2025-10-20 23:24:31
Handicap – Game,Tokyo United BC +5.5,1.99,Tokyo United BC vs Tachikawa Dice,2025-10-20 23:24:31
Handicap – Game,Tokyo United BC +4.5,2.14,Tokyo United BC vs Tachikawa Dice,2025-10-20 23:24:31
Handicap – Game,Tokyo United BC +6.0,1.909,Tokyo United BC vs Tachikawa Dice,2025-10-20 23:24:31
Handicap – Game,Tachikawa Dice -6.5,1.833,Tokyo United BC vs Tachikawa Dice,2025-10-20 23:24:31
Handicap – Game,Tokyo United BC +6.5,1.833,Tokyo United BC vs Tachikawa Dice,2025-10-20 23:24:31
Handicap – Game,Tachikawa Dice -6.0,1.757,Tokyo United BC vs Tachikawa Dice,2025-10-20 23:24:31
Total – Game,Under 166,1.877,Tokyo United BC vs Tachikawa Dice,2025-10-20 23:43:18
Total – Game,Under 164,2.09,Tokyo United BC vs Tachikawa Dice,2025-10-20 23:43:18
Total – Game,Over 164.5,1.662,Tokyo United BC vs Tachikawa Dice,2025-10-20 23:43:18
Total – Game,Under 164.5,2.04,Tokyo United BC vs Tachikawa Dice,2025-10-20 23:43:18
Total – Game,Over 165,1.699,Tokyo United BC vs Tachikawa Dice,2025-10-20 23:43:18
Total – Game,Under 165,1.99,Tokyo United BC vs Tachikawa Dice,2025-10-20 23:43:18
Total – Game,Over 165.5,1.74,Tokyo United BC vs Tachikawa Dice,2025-10-20 23:43:18
Total – Game,Under 165.5,1.934,Tokyo United BC vs Tachikawa Dice,2025-10-20 23:43:18
Total – Game,Over 166,1.787,Tokyo United BC vs Tachikawa Dice,2025-10-20 23:43:18
Total – Game,Over 166.5,1.84,Tokyo United BC vs Tachikawa Dice,2025-10-20 23:43:18
Total – Game,Over 164,1.625,Tokyo United BC vs Tachikawa Dice,2025-10-20 23:43:18
Total – Game,Over 167,1.9,Tokyo United BC vs Tachikawa Dice,2025-10-20 23:43:18
Total – Game,Under 167,1.775,Tokyo United BC vs Tachikawa Dice,2025-10-20 23:43:18
Total – Game,Over 167.5,1.952,Tokyo United BC vs Tachikawa Dice,2025-10-20 23:43:18
Total – Game,Under 167.5,1.724,Tokyo United BC vs Tachikawa Dice,2025-10-20 23:43:18
Total – Game,Over 168,2.01,Tokyo United BC vs Tachikawa Dice,2025-10-20 23:43:18
Total – Game,Under 168,1.684,Tokyo United BC vs Tachikawa Dice,2025-10-20 23:43:18
Total – Game,Over 168.5,2.06,Tokyo United BC vs Tachikawa Dice,2025-10-20 23:43:18
Total – Game,Under 168.5,1.645,Tokyo United BC vs Tachikawa Dice,2025-10-20 23:43:18
Total – Game,Over 169,2.12,Tokyo United BC vs Tachikawa Dice,2025-10-20 23:43:18
Total – Game,Under 169,1.609,Tokyo United BC vs Tachikawa Dice,2025-10-20 23:43:18
Total – Game,Under 166.5,1.826,Tokyo United BC vs Tachikawa Dice,2025-10-20 23:43:18
Handicap – Game,Tachikawa Dice -4.0,1.537,Tokyo United BC vs Tachikawa Dice,2025-10-20 23:43:18
Handicap – Game,Tachikawa Dice -7.0,1.917,Tokyo United BC vs Tachikawa Dice,2025-10-20 23:43:18
Handicap – Game,Tachikawa Dice -4.5,1.578,Tokyo United BC vs Tachikawa Dice,2025-10-20 23:43:18
Money Line – Game,Tokyo United BC,3.18,Tokyo United BC vs Tachikawa Dice,2025-10-20 23:43:18
Money Line – Game,Tachikawa Dice,1.253,Tokyo United BC vs Tachikawa Dice,2025-10-20 23:43:18
Handicap – Game,Tokyo United BC +9.0,1.531,Tokyo United BC vs Tachikawa Dice,2025-10-20 23:43:18
Handicap – Game,Tachikawa Dice -9.0,2.23,Tokyo United BC vs Tachikawa Dice,2025-10-20 23:43:18
Handicap – Game,Tokyo United BC +8.5,1.574,Tokyo United BC vs Tachikawa Dice,2025-10-20 23:43:18
Handicap – Game,Tachikawa Dice -8.5,2.15,Tokyo United BC vs Tachikawa Dice,2025-10-20 23:43:18
Handicap – Game,Tokyo United BC +8.0,1.625,Tokyo United BC vs Tachikawa Dice,2025-10-20 23:43:18
Handicap – Game,Tachikawa Dice -8.0,2.07,Tokyo United BC vs Tachikawa Dice,2025-10-20 23:43:18
Handicap – Game,Tokyo United BC +7.5,1.684,Tokyo United BC vs Tachikawa Dice,2025-10-20 23:43:18
Handicap – Game,Tachikawa Dice -7.5,1.99,Tokyo United BC vs Tachikawa Dice,2025-10-20 23:43:18
Handicap – Game,Tokyo United BC +4.0,2.22,Tokyo United BC vs Tachikawa Dice,2025-10-20 23:43:18
Handicap – Game,Tokyo United BC +4.5,2.14,Tokyo United BC vs Tachikawa Dice,2025-10-20 23:43:18
Handicap – Game,Tokyo United BC +6.5,1.833,Tokyo United BC vs Tachikawa Dice,2025-10-20 23:43:18
Handicap – Game,Tachikawa Dice -6.5,1.833,Tokyo United BC vs Tachikawa Dice,2025-10-20 23:43:18
Handicap – Game,Tokyo United BC +6.0,1.909,Tokyo United BC vs Tachikawa Dice,2025-10-20 23:43:18
Handicap – Game,Tachikawa Dice -6.0,1.757,Tokyo United BC vs Tachikawa Dice,2025-10-20 23:43:18
Handicap – Game,Tokyo United BC +5.5,1.99,Tokyo United BC vs Tachikawa Dice,2025-10-20 23:43:18
Handicap – Game,Tachikawa Dice -5.5,1.689,Tokyo United BC vs Tachikawa Dice,2025-10-20 23:43:18
Handicap – Game,Tokyo United BC +5.0,2.06,Tokyo United BC vs Tachikawa Dice,2025-10-20 23:43:18
Handicap – Game,Tachikawa Dice -5.0,1.628,Tokyo United BC vs Tachikawa Dice,2025-10-20 23:43:18
Handicap – Game,Tokyo United BC +7.0,1.751,Tokyo United BC vs Tachikawa Dice,2025-10-20 23:43:18
Total – Game,Over 166,1.787,Tokyo United BC vs Tachikawa Dice,2025-10-20 23:57:07
Total – Game,Under 165.5,1.934,Tokyo United BC vs Tachikawa Dice,2025-10-20 23:57:07
Total – Game,Over 165.5,1.74,Tokyo United BC vs Tachikawa Dice,2025-10-20 23:57:07
Total – Game,Under 165,1.99,Tokyo United BC vs Tachikawa Dice,2025-10-20 23:57:07
Total – Game,Over 165,1.699,Tokyo United BC vs Tachikawa Dice,2025-10-20 23:57:07
Total – Game,Over 164.5,1.662,Tokyo United BC vs Tachikawa Dice,2025-10-20 23:57:07
Total – Game,Under 164,2.09,Tokyo United BC vs Tachikawa Dice,2025-10-20 23:57:07
Total – Game,Under 166,1.877,Tokyo United BC vs Tachikawa Dice,2025-10-20 23:57:07
Total – Game,Under 164.5,2.04,Tokyo United BC vs Tachikawa Dice,2025-10-20 23:57:07
Total – Game,Over 166.5,1.84,Tokyo United BC vs Tachikawa Dice,2025-10-20 23:57:07
Total – Game,Under 167.5,1.724,Tokyo United BC vs Tachikawa Dice,2025-10-20 23:57:07
Total – Game,Over 167,1.9,Tokyo United BC vs Tachikawa Dice,2025-10-20 23:57:07
Total – Game,Under 167,1.775,Tokyo United BC vs Tachikawa Dice,2025-10-20 23:57:07
Total – Game,Over 167.5,1.952,Tokyo United BC vs Tachikawa Dice,2025-10-20 23:57:07
Total – Game,Over 164,1.625,Tokyo United BC vs Tachikawa Dice,2025-10-20 23:57:07
Total – Game,Over 168,2.01,Tokyo United BC vs Tachikawa Dice,2025-10-20 23:57:07
Total – Game,Under 168,1.684,Tokyo United BC vs Tachikawa Dice,2025-10-20 23:57:07
Total – Game,Over 168.5,2.06,Tokyo United BC vs Tachikawa Dice,2025-10-20 23:57:07
Total – Game,Under 168.5,1.645,Tokyo United BC vs Tachikawa Dice,2025-10-20 23:57:07
Total – Game,Over 169,2.12,Tokyo United BC vs Tachikawa Dice,2025-10-20 23:57:07
Total – Game,Under 169,1.609,Tokyo United BC vs Tachikawa Dice,2025-10-20 23:57:07
Total – Game,Under 166.5,1.826,Tokyo United BC vs Tachikawa Dice,2025-10-20 23:57:07
Handicap – Game,Tachikawa Dice -4.0,1.537,Tokyo United BC vs Tachikawa Dice,2025-10-20 23:57:07
Handicap – Game,Tokyo United BC +4.0,2.22,Tokyo United BC vs Tachikawa Dice,2025-10-20 23:57:07
Handicap – Game,Tachikawa Dice -4.5,1.578,Tokyo United BC vs Tachikawa Dice,2025-10-20 23:57:07
Money Line – Game,Tachikawa Dice,1.253,Tokyo United BC vs Tachikawa Dice,2025-10-20 23:57:07
Handicap – Game,Tokyo United BC +9.0,1.531,Tokyo United BC vs Tachikawa Dice,2025-10-20 23:57:07
Handicap – Game,Tachikawa Dice -9.0,2.23,Tokyo United BC vs Tachikawa Dice,2025-10-20 23:57:07
Handicap – Game,Tokyo United BC +8.5,1.574,Tokyo United BC vs Tachikawa Dice,2025-10-20 23:57:07
Handicap – Game,Tachikawa Dice -8.5,2.15,Tokyo United BC vs Tachikawa Dice,2025-10-20 23:57:07
