team1,team2,game_link,team1_moneyline,team2_moneyline,team1_spread,team1_spread_odds,team2_spread,team2_spread_odds,over_total,over_total_odds,under_total,under_total_odds,timestamp
Al Manama,AL Kuwait,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/al-manama-vs-al-kuwait/1616519558/,8.03,1.016,19.5,1.833,-19.5,1.833,167.5,1.917,167.5,1.751,2025-09-29 04:55:05
Antonine Baabda,Al Ahli,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/antonine-baabda-vs-al-ahli/1616519969/,6.5,1.036,15.0,1.819,-15.0,1.847,165.5,1.793,165.5,1.877,2025-09-29 04:55:05
Al Nasr,Homs Al Fidaa,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/al-nasr-vs-homs-al-fidaa/1616519559/,1.041,6.29,-14.5,1.862,14.5,1.806,168.5,1.787,168.5,1.877,2025-09-29 04:55:05
Al Nasr,Homs Al Fidaa,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/al-nasr-vs-homs-al-fidaa/1616519559/,1.041,6.29,-14.5,1.862,14.5,1.806,168.5,1.787,168.5,1.877,2025-09-29 05:26:50
Shaab Hadramout,Qadsia,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/shaab-hadramout-vs-qadsia/1616519560/,6.72,1.059,15.5,1.869,-15.5,1.869,171.5,1.869,171.5,1.869,2025-09-29 05:26:50
Al Manama,AL Kuwait,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/al-manama-vs-al-kuwait/1616519558/,8.03,1.016,19.5,1.833,-19.5,1.833,167.5,1.917,167.5,1.751,2025-09-29 05:26:50
Antonine Baabda,Al Ahli,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/antonine-baabda-vs-al-ahli/1616519969/,6.5,1.036,15.0,1.819,-15.0,1.847,165.5,1.793,165.5,1.877,2025-09-29 05:26:50
Antonine Baabda,Al Ahli,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/antonine-baabda-vs-al-ahli/1616519969/,6.5,1.036,15.0,1.819,-15.0,1.847,165.5,1.793,165.5,1.877,2025-09-29 05:33:12
Al Nasr,Homs Al Fidaa,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/al-nasr-vs-homs-al-fidaa/1616519559/,1.041,6.29,-14.5,1.862,14.5,1.806,168.5,1.787,168.5,1.877,2025-09-29 05:33:12
Shaab Hadramout,Qadsia,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/shaab-hadramout-vs-qadsia/1616519560/,6.72,1.059,15.5,1.869,-15.5,1.869,171.5,1.869,171.5,1.869,2025-09-29 05:33:12
Al Manama,AL Kuwait,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/al-manama-vs-al-kuwait/1616519558/,8.03,1.016,19.5,1.833,-19.5,1.833,167.5,1.917,167.5,1.751,2025-09-29 05:33:12
Shaab Hadramout,Qadsia,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/shaab-hadramout-vs-qadsia/1616519560/,6.72,1.059,15.5,1.869,-15.5,1.869,171.5,1.869,171.5,1.869,2025-09-29 05:57:44
Al Manama,AL Kuwait,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/al-manama-vs-al-kuwait/1616519558/,8.03,1.016,19.5,1.833,-19.5,1.833,167.5,1.917,167.5,1.751,2025-09-29 05:57:44
Antonine Baabda,Al Ahli,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/antonine-baabda-vs-al-ahli/1616519969/,6.5,1.036,15.0,1.819,-15.0,1.847,165.5,1.793,165.5,1.877,2025-09-29 05:57:44
Al Nasr,Homs Al Fidaa,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/al-nasr-vs-homs-al-fidaa/1616519559/,1.041,6.29,-14.5,1.862,14.5,1.806,168.5,1.787,168.5,1.877,2025-09-29 05:57:44
Antonine Baabda,Al Ahli,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/antonine-baabda-vs-al-ahli/1616519969/,6.5,1.036,15.0,1.819,-15.0,1.847,165.5,1.793,165.5,1.877,2025-09-29 06:40:00
Al Nasr,Homs Al Fidaa,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/al-nasr-vs-homs-al-fidaa/1616519559/,1.05,5.9,-13.0,1.833,13.0,1.833,168.5,1.813,168.5,1.854,2025-09-29 06:40:00
Shaab Hadramout,Qadsia,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/shaab-hadramout-vs-qadsia/1616519560/,6.62,1.061,16.0,1.884,-16.0,1.854,171.5,1.869,171.5,1.869,2025-09-29 06:40:00
Al Manama,AL Kuwait,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/al-manama-vs-al-kuwait/1616519558/,7.21,1.025,18.5,1.833,-18.5,1.833,166.5,1.826,166.5,1.84,2025-09-29 06:40:00
Shaab Hadramout,Qadsia,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/shaab-hadramout-vs-qadsia/1616519560/,6.62,1.061,16.0,1.884,-16.0,1.854,171.5,1.869,171.5,1.869,2025-09-29 06:46:33
Al Manama,AL Kuwait,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/al-manama-vs-al-kuwait/1616519558/,7.21,1.025,18.5,1.833,-18.5,1.833,166.5,1.826,166.5,1.84,2025-09-29 06:46:33
Antonine Baabda,Al Ahli,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/antonine-baabda-vs-al-ahli/1616519969/,6.5,1.036,15.0,1.819,-15.0,1.847,165.5,1.793,165.5,1.877,2025-09-29 06:46:33
Al Nasr,Homs Al Fidaa,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/al-nasr-vs-homs-al-fidaa/1616519559/,1.05,5.9,-13.0,1.833,13.0,1.833,168.5,1.813,168.5,1.854,2025-09-29 06:46:33
Al Nasr,Homs Al Fidaa,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/al-nasr-vs-homs-al-fidaa/1616519559/,1.05,5.9,-13.0,1.833,13.0,1.833,168.5,1.813,168.5,1.854,2025-09-29 07:28:51
Shaab Hadramout,Qadsia,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/shaab-hadramout-vs-qadsia/1616519560/,6.62,1.061,16.0,1.884,-16.0,1.854,171.5,1.869,171.5,1.869,2025-09-29 07:28:51
Al Manama,AL Kuwait,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/al-manama-vs-al-kuwait/1616519558/,8.34,1.034,18.5,1.869,-18.5,1.869,166.5,1.862,166.5,1.877,2025-09-29 07:28:51
Antonine Baabda,Al Ahli,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/antonine-baabda-vs-al-ahli/1616519969/,6.02,1.047,15.0,1.8,-15.0,1.869,165.5,1.793,165.5,1.877,2025-09-29 07:28:51
Antonine Baabda,Al Ahli,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/antonine-baabda-vs-al-ahli/1616519969/,6.02,1.047,15.0,1.8,-15.0,1.869,165.5,1.793,165.5,1.877,2025-09-29 07:35:14
Al Nasr,Homs Al Fidaa,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/al-nasr-vs-homs-al-fidaa/1616519559/,1.05,5.9,-13.0,1.833,13.0,1.833,168.5,1.813,168.5,1.854,2025-09-29 07:35:14
Shaab Hadramout,Qadsia,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/shaab-hadramout-vs-qadsia/1616519560/,6.62,1.061,16.0,1.884,-16.0,1.854,171.5,1.869,171.5,1.869,2025-09-29 07:35:14
Al Manama,AL Kuwait,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/al-manama-vs-al-kuwait/1616519558/,8.34,1.034,18.5,1.869,-18.5,1.869,166.5,1.862,166.5,1.877,2025-09-29 07:35:14
Shaab Hadramout,Qadsia,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/shaab-hadramout-vs-qadsia/1616519560/,6.55,1.063,16.0,1.847,-16.0,1.892,171.5,1.862,171.5,1.877,2025-09-29 08:59:10
Al Manama,AL Kuwait,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/al-manama-vs-al-kuwait/1616519558/,8.4,1.033,18.5,1.917,-18.5,1.826,166.5,1.854,166.5,1.884,2025-09-29 08:59:10
Antonine Baabda,Al Ahli,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/antonine-baabda-vs-al-ahli/1616519969/,6.17,1.044,15.0,1.892,-15.0,1.775,165.5,1.781,165.5,1.884,2025-09-29 08:59:10
Al Nasr,Homs Al Fidaa,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/al-nasr-vs-homs-al-fidaa/1616519559/,1.037,6.49,-14.5,1.775,14.5,1.9,168.5,1.781,168.5,1.892,2025-09-29 08:59:10
Shaab Hadramout,Qadsia,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/shaab-hadramout-vs-qadsia/1616519560/,6.55,1.063,16.0,1.847,-16.0,1.892,171.5,1.862,171.5,1.877,2025-09-29 09:05:44
Al Manama,AL Kuwait,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/al-manama-vs-al-kuwait/1616519558/,8.4,1.033,18.5,1.917,-18.5,1.826,166.5,1.854,166.5,1.884,2025-09-29 09:05:44
Antonine Baabda,Al Ahli,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/antonine-baabda-vs-al-ahli/1616519969/,6.17,1.044,15.0,1.892,-15.0,1.775,165.5,1.781,165.5,1.884,2025-09-29 09:05:44
Al Nasr,Homs Al Fidaa,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/al-nasr-vs-homs-al-fidaa/1616519559/,1.037,6.49,-14.5,1.775,14.5,1.9,168.5,1.781,168.5,1.892,2025-09-29 09:05:44
Al Nasr,Homs Al Fidaa,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/al-nasr-vs-homs-al-fidaa/1616519559/,1.048,5.98,-13.0,1.8,13.0,1.869,168.5,1.813,168.5,1.854,2025-09-29 09:32:54
Antonine Baabda,Al Ahli,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/antonine-baabda-vs-al-ahli/1616519969/,6.84,1.057,15.0,1.925,-15.0,1.819,165.5,1.819,165.5,1.925,2025-09-29 09:32:54
Al Manama,AL Kuwait,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/al-manama-vs-al-kuwait/1616519558/,8.4,1.033,18.5,1.917,-18.5,1.826,166.5,1.854,166.5,1.884,2025-09-29 09:32:54
Shaab Hadramout,Qadsia,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/shaab-hadramout-vs-qadsia/1616519560/,6.29,1.069,15.5,1.787,-15.5,1.961,171.5,1.877,171.5,1.862,2025-09-29 09:32:54
Shaab Hadramout,Qadsia,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/shaab-hadramout-vs-qadsia/1616519560/,6.29,1.069,15.5,1.787,-15.5,1.961,171.5,1.877,171.5,1.862,2025-09-29 09:38:21
Al Manama,AL Kuwait,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/al-manama-vs-al-kuwait/1616519558/,8.4,1.033,18.5,1.917,-18.5,1.826,166.5,1.854,166.5,1.884,2025-09-29 09:38:21
Antonine Baabda,Al Ahli,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/antonine-baabda-vs-al-ahli/1616519969/,6.84,1.057,15.0,1.925,-15.0,1.819,165.5,1.819,165.5,1.925,2025-09-29 09:38:21
Al Nasr,Homs Al Fidaa,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/al-nasr-vs-homs-al-fidaa/1616519559/,1.048,5.98,-13.0,1.8,13.0,1.869,168.5,1.813,168.5,1.854,2025-09-29 09:38:21
Al Nasr,Homs Al Fidaa,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/al-nasr-vs-homs-al-fidaa/1616519559/,1.048,5.98,-13.0,1.8,13.0,1.869,168.5,1.813,168.5,1.854,2025-09-29 09:55:56
Shaab Hadramout,Qadsia,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/shaab-hadramout-vs-qadsia/1616519560/,7.71,1.042,15.5,1.892,-15.5,1.84,171.5,1.869,171.5,1.869,2025-09-29 09:55:56
Al Manama,AL Kuwait,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/al-manama-vs-al-kuwait/1616519558/,8.4,1.033,18.5,1.917,-18.5,1.826,166.5,1.854,166.5,1.884,2025-09-29 09:55:56
Antonine Baabda,Al Ahli,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/antonine-baabda-vs-al-ahli/1616519969/,6.77,1.058,15.0,1.892,-15.0,1.847,165.5,1.819,165.5,1.917,2025-09-29 09:55:56
Antonine Baabda,Al Ahli,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/antonine-baabda-vs-al-ahli/1616519969/,6.77,1.058,15.0,1.892,-15.0,1.847,165.5,1.819,165.5,1.917,2025-09-29 10:01:04
Al Nasr,Homs Al Fidaa,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/al-nasr-vs-homs-al-fidaa/1616519559/,1.048,5.98,-13.0,1.8,13.0,1.869,168.5,1.813,168.5,1.854,2025-09-29 10:01:04
Al Manama,AL Kuwait,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/al-manama-vs-al-kuwait/1616519558/,8.4,1.033,18.5,1.917,-18.5,1.826,166.5,1.854,166.5,1.884,2025-09-29 10:01:04
Al Manama,AL Kuwait,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/al-manama-vs-al-kuwait/1616519558/,8.71,1.03,19.5,1.909,-19.5,1.833,166.5,1.84,166.5,1.9,2025-09-29 10:29:25
Antonine Baabda,Al Ahli,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/antonine-baabda-vs-al-ahli/1616519969/,6.43,1.066,14.0,1.892,-14.0,1.84,165.5,1.84,165.5,1.9,2025-09-29 10:29:25
Al Nasr,Homs Al Fidaa,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/al-nasr-vs-homs-al-fidaa/1616519559/,1.048,5.98,-13.0,1.8,13.0,1.869,168.5,1.813,168.5,1.854,2025-09-29 10:29:25
Al Manama,AL Kuwait,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/al-manama-vs-al-kuwait/1616519558/,8.71,1.03,19.5,1.909,-19.5,1.833,166.5,1.84,166.5,1.9,2025-09-29 10:34:30
Antonine Baabda,Al Ahli,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/antonine-baabda-vs-al-ahli/1616519969/,6.43,1.066,14.0,1.892,-14.0,1.84,165.5,1.84,165.5,1.9,2025-09-29 10:34:30
Al Nasr,Homs Al Fidaa,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/al-nasr-vs-homs-al-fidaa/1616519559/,1.048,5.98,-13.0,1.8,13.0,1.869,168.5,1.813,168.5,1.854,2025-09-29 10:34:30
Antonine Baabda,Al Ahli,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/antonine-baabda-vs-al-ahli/1616519969/,6.12,1.074,13.0,1.9,-13.0,1.833,165.5,1.854,165.5,1.884,2025-09-29 10:48:25
Al Nasr,Homs Al Fidaa,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/al-nasr-vs-homs-al-fidaa/1616519559/,1.048,5.98,-13.0,1.8,13.0,1.869,168.5,1.813,168.5,1.854,2025-09-29 10:48:25
Al Manama,AL Kuwait,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/al-manama-vs-al-kuwait/1616519558/,8.71,1.03,19.5,1.909,-19.5,1.833,166.5,1.84,166.5,1.9,2025-09-29 10:48:25
Al Manama,AL Kuwait,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/al-manama-vs-al-kuwait/1616519558/,8.71,1.03,19.5,1.909,-19.5,1.833,166.5,1.84,166.5,1.9,2025-09-29 10:54:26
Antonine Baabda,Al Ahli,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/antonine-baabda-vs-al-ahli/1616519969/,6.12,1.074,13.0,1.9,-13.0,1.833,165.5,1.854,165.5,1.884,2025-09-29 10:54:26
Al Nasr,Homs Al Fidaa,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/al-nasr-vs-homs-al-fidaa/1616519559/,1.048,5.98,-13.0,1.8,13.0,1.869,168.5,1.813,168.5,1.854,2025-09-29 10:54:26
Al Manama,AL Kuwait,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/al-manama-vs-al-kuwait/1616519558/,8.71,1.03,19.5,1.917,-19.5,1.826,166.5,1.84,166.5,1.9,2025-09-29 11:22:28
Antonine Baabda,Al Ahli,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/antonine-baabda-vs-al-ahli/1616519969/,5.83,1.083,12.5,1.847,-12.5,1.892,165.5,1.869,165.5,1.869,2025-09-29 11:22:28
Al Nasr,Homs Al Fidaa,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/al-nasr-vs-homs-al-fidaa/1616519559/,1.058,6.77,-13.5,1.862,13.5,1.877,168.5,1.8,168.5,1.943,2025-09-29 11:22:28
Al Nasr,Homs Al Fidaa,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/al-nasr-vs-homs-al-fidaa/1616519559/,1.058,6.77,-13.5,1.862,13.5,1.877,168.5,1.8,168.5,1.943,2025-09-29 11:28:38
Al Manama,AL Kuwait,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/al-manama-vs-al-kuwait/1616519558/,8.71,1.03,19.5,1.917,-19.5,1.826,166.5,1.84,166.5,1.9,2025-09-29 11:28:38
Antonine Baabda,Al Ahli,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/antonine-baabda-vs-al-ahli/1616519969/,5.83,1.083,12.5,1.847,-12.5,1.892,165.5,1.869,165.5,1.869,2025-09-29 11:28:38
Al Nasr,Homs Al Fidaa,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/al-nasr-vs-homs-al-fidaa/1616519559/,1.058,6.77,-13.5,1.862,13.5,1.877,168.5,1.8,168.5,1.943,2025-09-29 11:44:01
Antonine Baabda,Al Ahli,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/antonine-baabda-vs-al-ahli/1616519969/,5.98,1.078,12.5,1.917,-12.5,1.819,165.5,1.862,165.5,1.877,2025-09-29 11:44:01
Al Manama,AL Kuwait,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/al-manama-vs-al-kuwait/1616519558/,6.67,1.06,17.5,1.806,-17.5,1.934,166.5,1.934,166.5,1.813,2025-09-29 11:44:01
Al Manama,AL Kuwait,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/al-manama-vs-al-kuwait/1616519558/,6.67,1.06,17.5,1.806,-17.5,1.934,166.5,1.934,166.5,1.813,2025-09-29 11:55:06
Antonine Baabda,Al Ahli,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/antonine-baabda-vs-al-ahli/1616519969/,5.98,1.078,12.5,1.917,-12.5,1.819,165.5,1.862,165.5,1.877,2025-09-29 11:55:06
Al Nasr,Homs Al Fidaa,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/al-nasr-vs-homs-al-fidaa/1616519559/,1.058,6.77,-13.5,1.862,13.5,1.877,168.5,1.8,168.5,1.943,2025-09-29 11:55:06
Antonine Baabda,Al Ahli,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/antonine-baabda-vs-al-ahli/1616519969/,5.74,1.086,12.5,1.884,-12.5,1.854,165.5,1.869,165.5,1.869,2025-09-29 12:55:38
Al Nasr,Homs Al Fidaa,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/al-nasr-vs-homs-al-fidaa/1616519559/,1.058,6.77,-13.5,1.862,13.5,1.877,168.5,1.8,168.5,1.943,2025-09-29 12:55:38
Antonine Baabda,Al Ahli,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/antonine-baabda-vs-al-ahli/1616519969/,5.82,1.083,12.0,1.869,-12.0,1.869,165.5,1.892,165.5,1.847,2025-09-29 13:35:47
Al Nasr,Homs Al Fidaa,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/al-nasr-vs-homs-al-fidaa/1616519559/,1.067,6.39,-12.5,1.847,12.5,1.892,168.5,1.813,168.5,1.925,2025-09-29 13:35:47
Al Nasr,Homs Al Fidaa,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/al-nasr-vs-homs-al-fidaa/1616519559/,1.067,6.39,-12.5,1.847,12.5,1.892,168.5,1.813,168.5,1.925,2025-09-29 13:41:11
Antonine Baabda,Al Ahli,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/antonine-baabda-vs-al-ahli/1616519969/,5.82,1.083,12.0,1.869,-12.0,1.869,165.5,1.892,165.5,1.847,2025-09-29 13:41:11
Antonine Baabda,Al Ahli,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/antonine-baabda-vs-al-ahli/1616519969/,5.76,1.085,12.0,1.84,-12.0,1.9,165.5,1.9,165.5,1.84,2025-09-29 13:57:12
Al Nasr,Homs Al Fidaa,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/al-nasr-vs-homs-al-fidaa/1616519559/,1.067,6.39,-12.5,1.847,12.5,1.892,168.5,1.813,168.5,1.925,2025-09-29 13:57:12
Al Nasr,Homs Al Fidaa,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/al-nasr-vs-homs-al-fidaa/1616519559/,1.067,6.39,-12.5,1.847,12.5,1.892,168.5,1.813,168.5,1.925,2025-09-29 14:27:50
Al Nasr,Homs Al Fidaa,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/al-nasr-vs-homs-al-fidaa/1616519559/,1.067,6.39,-12.5,1.847,12.5,1.892,168.5,1.813,168.5,1.925,2025-09-29 14:33:28
Al Nasr,Homs Al Fidaa,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/al-nasr-vs-homs-al-fidaa/1616519559/,1.067,6.39,-12.5,1.847,12.5,1.892,168.5,1.813,168.5,1.925,2025-09-29 14:46:38
Al Nasr,Homs Al Fidaa,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/al-nasr-vs-homs-al-fidaa/1616519559/,1.067,6.39,-12.5,1.847,12.5,1.892,168.5,1.813,168.5,1.925,2025-09-29 14:52:24
Al Nasr,Homs Al Fidaa,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/al-nasr-vs-homs-al-fidaa/1616519559/,1.06,6.68,-13.5,1.884,13.5,1.854,168.5,1.806,168.5,1.943,2025-09-29 14:59:32
Al Nasr,Homs Al Fidaa,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/al-nasr-vs-homs-al-fidaa/1616519559/,1.06,6.68,-13.5,1.884,13.5,1.854,168.5,1.806,168.5,1.943,2025-09-29 15:05:47
Al Nasr,Homs Al Fidaa,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/al-nasr-vs-homs-al-fidaa/1616519559/,1.06,6.68,-13.5,1.884,13.5,1.854,168.5,1.806,168.5,1.943,2025-09-29 15:30:19
Al Nasr,Homs Al Fidaa,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/al-nasr-vs-homs-al-fidaa/1616519559/,1.06,6.68,-13.5,1.884,13.5,1.854,168.5,1.806,168.5,1.943,2025-09-29 15:46:14
Al Nasr,Homs Al Fidaa,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/al-nasr-vs-homs-al-fidaa/1616519559/,1.06,6.68,-13.5,1.884,13.5,1.854,168.5,1.806,168.5,1.943,2025-09-29 15:52:06
Al Nasr,Homs Al Fidaa,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/al-nasr-vs-homs-al-fidaa/1616519559/,1.063,6.54,-13.5,1.884,13.5,1.854,168.5,1.806,168.5,1.934,2025-09-29 16:00:03
Al Bashaer,Al Rayyan,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/al-bashaer-vs-al-rayyan/1616544379/,8.57,1.011,22.5,1.84,-22.5,1.826,163.5,1.833,163.5,1.833,2025-09-29 16:30:34
Al Seeb,Al Minaa,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/al-seeb-vs-al-minaa/1616574648/,1.049,5.95,-13.5,1.833,13.5,1.833,169.5,1.84,169.5,1.826,2025-09-29 16:30:34
Al Bashaer,Al Rayyan,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/al-bashaer-vs-al-rayyan/1616544379/,8.57,1.011,22.5,1.84,-22.5,1.826,163.5,1.833,163.5,1.833,2025-09-29 16:34:49
Al Seeb,Al Minaa,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/al-seeb-vs-al-minaa/1616574648/,1.049,5.95,-13.5,1.833,13.5,1.833,169.5,1.84,169.5,1.826,2025-09-29 16:34:49
Al Bashaer,Al Rayyan,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/al-bashaer-vs-al-rayyan/1616544379/,,,25.0,1.854,-25.0,1.813,163.5,1.763,163.5,1.909,2025-09-29 16:45:24
Al Seeb,Al Minaa,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/al-seeb-vs-al-minaa/1616574648/,1.049,5.95,-13.5,1.833,13.5,1.833,169.5,1.84,169.5,1.826,2025-09-29 16:45:24
Al Bashaer,Al Rayyan,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/al-bashaer-vs-al-rayyan/1616544379/,,,25.0,1.854,-25.0,1.813,163.5,1.763,163.5,1.909,2025-09-29 16:51:35
Al Seeb,Al Minaa,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/al-seeb-vs-al-minaa/1616574648/,1.049,5.95,-13.5,1.833,13.5,1.833,169.5,1.84,169.5,1.826,2025-09-29 16:51:35
Al Seeb,Al Minaa,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/al-seeb-vs-al-minaa/1616574648/,1.049,5.95,-13.5,1.833,13.5,1.833,169.5,1.84,169.5,1.826,2025-09-29 16:58:03
Al Bashaer,Al Rayyan,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/al-bashaer-vs-al-rayyan/1616544379/,,,25.0,1.854,-25.0,1.813,163.5,1.763,163.5,1.909,2025-09-29 16:58:03
Al Bashaer,Al Rayyan,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/al-bashaer-vs-al-rayyan/1616544379/,,,25.0,1.854,-25.0,1.813,163.5,1.763,163.5,1.909,2025-09-29 17:04:07
Al Seeb,Al Minaa,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/al-seeb-vs-al-minaa/1616574648/,1.049,5.95,-13.5,1.833,13.5,1.833,169.5,1.84,169.5,1.826,2025-09-29 17:04:07
Sagesse,Al Wahda Damascus,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/sagesse-vs-al-wahda-damascus/1616544381/,1.032,6.72,-15.5,1.833,15.5,1.833,164.5,1.84,164.5,1.826,2025-09-29 17:04:07
Al Bashaer,Al Rayyan,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/al-bashaer-vs-al-rayyan/1616544379/,,,25.0,1.854,-25.0,1.813,163.5,1.763,163.5,1.909,2025-09-29 17:25:39
Al Seeb,Al Minaa,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/al-seeb-vs-al-minaa/1616574648/,1.049,5.95,-13.5,1.833,13.5,1.833,169.5,1.84,169.5,1.826,2025-09-29 17:25:39
Sagesse,Al Wahda Damascus,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/sagesse-vs-al-wahda-damascus/1616544381/,1.032,6.72,-15.5,1.833,15.5,1.833,164.5,1.84,164.5,1.826,2025-09-29 17:25:39
Sagesse,Al Wahda Damascus,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/sagesse-vs-al-wahda-damascus/1616544381/,1.032,6.72,-15.5,1.833,15.5,1.833,164.5,1.84,164.5,1.826,2025-09-29 17:31:43
Al Bashaer,Al Rayyan,https://www.pinnacle.com/en/basketball/international-arab-cup-championship/al-bashaer-vs-al-rayyan/1616544379/,,,25.0,1.854,-25.0,1.813,163.5,1.763,163.5,1.909,2025-09-29 17:31:43
