team1,team2,game_link,team1_moneyline,team2_moneyline,team1_spread,team1_spread_odds,team2_spread,team2_spread_odds,over_total,over_total_odds,under_total,under_total_odds,timestamp
Fuerza Regia de Monterrey,Panteras de Aguascalientes,https://www.pinnacle.com/en/basketball/mexico-liga-nacional-de-baloncesto-profesional/fuerza-regia-de-monterrey-vs-panteras-de-aguascalientes/1615644358/,1.07,5.29,-12.0,1.877,12.0,1.793,173.5,1.847,173.5,1.819,2025-09-21 16:51:04
Fuerza Regia de Monterrey,Panteras de Aguascalientes,https://www.pinnacle.com/en/basketball/mexico-liga-nacional-de-baloncesto-profesional/fuerza-regia-de-monterrey-vs-panteras-de-aguascalientes/1615644358/,1.07,5.29,-12.0,1.877,12.0,1.793,173.5,1.847,173.5,1.819,2025-09-21 17:00:51
Fuerza Regia de Monterrey,Panteras de Aguascalientes,https://www.pinnacle.com/en/basketball/mexico-liga-nacional-de-baloncesto-profesional/fuerza-regia-de-monterrey-vs-panteras-de-aguascalientes/1615644358/,1.07,5.29,-12.0,1.877,12.0,1.793,173.5,1.847,173.5,1.819,2025-09-21 17:07:01
Fuerza Regia de Monterrey,Panteras de Aguascalientes,https://www.pinnacle.com/en/basketball/mexico-liga-nacional-de-baloncesto-profesional/fuerza-regia-de-monterrey-vs-panteras-de-aguascalientes/1615644358/,1.07,5.29,-12.0,1.877,12.0,1.793,173.5,1.847,173.5,1.819,2025-09-21 17:24:30
Fuerza Regia de Monterrey,Panteras de Aguascalientes,https://www.pinnacle.com/en/basketball/mexico-liga-nacional-de-baloncesto-profesional/fuerza-regia-de-monterrey-vs-panteras-de-aguascalientes/1615644358/,1.07,5.29,-12.0,1.877,12.0,1.793,173.5,1.847,173.5,1.819,2025-09-21 17:29:08
Fuerza Regia de Monterrey,Panteras de Aguascalientes,https://www.pinnacle.com/en/basketball/mexico-liga-nacional-de-baloncesto-profesional/fuerza-regia-de-monterrey-vs-panteras-de-aguascalientes/1615644358/,1.086,5.74,-12.0,1.917,12.0,1.826,173.5,1.884,173.5,1.854,2025-09-21 17:56:42
Fuerza Regia de Monterrey,Panteras de Aguascalientes,https://www.pinnacle.com/en/basketball/mexico-liga-nacional-de-baloncesto-profesional/fuerza-regia-de-monterrey-vs-panteras-de-aguascalientes/1615644358/,1.086,5.74,-12.0,1.917,12.0,1.826,173.5,1.884,173.5,1.854,2025-09-21 18:02:00
Fuerza Regia de Monterrey,Panteras de Aguascalientes,https://www.pinnacle.com/en/basketball/mexico-liga-nacional-de-baloncesto-profesional/fuerza-regia-de-monterrey-vs-panteras-de-aguascalientes/1615644358/,1.086,5.74,-12.0,1.917,12.0,1.826,173.5,1.884,173.5,1.854,2025-09-21 18:34:01
Fuerza Regia de Monterrey,Panteras de Aguascalientes,https://www.pinnacle.com/en/basketball/mexico-liga-nacional-de-baloncesto-profesional/fuerza-regia-de-monterrey-vs-panteras-de-aguascalientes/1615644358/,1.086,5.74,-12.0,1.917,12.0,1.826,173.5,1.884,173.5,1.854,2025-09-21 18:56:32
Fuerza Regia de Monterrey,Panteras de Aguascalientes,https://www.pinnacle.com/en/basketball/mexico-liga-nacional-de-baloncesto-profesional/fuerza-regia-de-monterrey-vs-panteras-de-aguascalientes/1615644358/,1.086,5.74,-12.0,1.917,12.0,1.826,173.5,1.884,173.5,1.854,2025-09-21 19:02:54
Fuerza Regia de Monterrey,Panteras de Aguascalientes,https://www.pinnacle.com/en/basketball/mexico-liga-nacional-de-baloncesto-profesional/fuerza-regia-de-monterrey-vs-panteras-de-aguascalientes/1615644358/,1.086,5.74,-12.0,1.917,12.0,1.826,173.5,1.884,173.5,1.854,2025-09-21 19:19:58
Fuerza Regia de Monterrey,Panteras de Aguascalientes,https://www.pinnacle.com/en/basketball/mexico-liga-nacional-de-baloncesto-profesional/fuerza-regia-de-monterrey-vs-panteras-de-aguascalientes/1615644358/,1.086,5.74,-12.0,1.917,12.0,1.826,173.5,1.884,173.5,1.854,2025-09-21 19:25:15
Fuerza Regia de Monterrey,Panteras de Aguascalientes,https://www.pinnacle.com/en/basketball/mexico-liga-nacional-de-baloncesto-profesional/fuerza-regia-de-monterrey-vs-panteras-de-aguascalientes/1615644358/,1.086,5.74,-12.0,1.917,12.0,1.826,173.5,1.884,173.5,1.854,2025-09-21 19:41:51
Fuerza Regia de Monterrey,Panteras de Aguascalientes,https://www.pinnacle.com/en/basketball/mexico-liga-nacional-de-baloncesto-profesional/fuerza-regia-de-monterrey-vs-panteras-de-aguascalientes/1615644358/,1.086,5.74,-12.0,1.917,12.0,1.826,173.5,1.884,173.5,1.854,2025-09-21 19:55:17
Fuerza Regia de Monterrey,Panteras de Aguascalientes,https://www.pinnacle.com/en/basketball/mexico-liga-nacional-de-baloncesto-profesional/fuerza-regia-de-monterrey-vs-panteras-de-aguascalientes/1615644358/,1.086,5.74,-12.0,1.917,12.0,1.826,173.5,1.884,173.5,1.854,2025-09-21 20:01:10
Fuerza Regia de Monterrey,Panteras de Aguascalientes,https://www.pinnacle.com/en/basketball/mexico-liga-nacional-de-baloncesto-profesional/fuerza-regia-de-monterrey-vs-panteras-de-aguascalientes/1615644358/,1.086,5.73,-12.0,1.917,12.0,1.819,173.5,1.943,173.5,1.806,2025-09-21 20:26:24
Fuerza Regia de Monterrey,Panteras de Aguascalientes,https://www.pinnacle.com/en/basketball/mexico-liga-nacional-de-baloncesto-profesional/fuerza-regia-de-monterrey-vs-panteras-de-aguascalientes/1615644358/,1.086,5.73,-12.0,1.917,12.0,1.819,173.5,1.943,173.5,1.806,2025-09-21 20:33:19
Fuerza Regia de Monterrey,Panteras de Aguascalientes,https://www.pinnacle.com/en/basketball/mexico-liga-nacional-de-baloncesto-profesional/fuerza-regia-de-monterrey-vs-panteras-de-aguascalientes/1615644358/,1.086,5.73,-12.0,1.917,12.0,1.819,173.5,1.943,173.5,1.806,2025-09-21 20:42:48
Fuerza Regia de Monterrey,Panteras de Aguascalientes,https://www.pinnacle.com/en/basketball/mexico-liga-nacional-de-baloncesto-profesional/fuerza-regia-de-monterrey-vs-panteras-de-aguascalientes/1615644358/,1.086,5.73,-12.0,1.917,12.0,1.819,173.5,1.943,173.5,1.806,2025-09-21 20:55:32
Fuerza Regia de Monterrey,Panteras de Aguascalientes,https://www.pinnacle.com/en/basketball/mexico-liga-nacional-de-baloncesto-profesional/fuerza-regia-de-monterrey-vs-panteras-de-aguascalientes/1615644358/,1.086,5.73,-12.0,1.917,12.0,1.819,173.5,1.943,173.5,1.806,2025-09-21 21:00:51
Fuerza Regia de Monterrey,Panteras de Aguascalientes,https://www.pinnacle.com/en/basketball/mexico-liga-nacional-de-baloncesto-profesional/fuerza-regia-de-monterrey-vs-panteras-de-aguascalientes/1615644358/,1.086,5.73,-12.0,1.917,12.0,1.819,173.5,1.943,173.5,1.806,2025-09-21 21:21:52
Fuerza Regia de Monterrey,Panteras de Aguascalientes,https://www.pinnacle.com/en/basketball/mexico-liga-nacional-de-baloncesto-profesional/fuerza-regia-de-monterrey-vs-panteras-de-aguascalientes/1615644358/,1.086,5.73,-12.0,1.917,12.0,1.819,173.5,1.943,173.5,1.806,2025-09-21 21:28:07
Fuerza Regia de Monterrey,Panteras de Aguascalientes,https://www.pinnacle.com/en/basketball/mexico-liga-nacional-de-baloncesto-profesional/fuerza-regia-de-monterrey-vs-panteras-de-aguascalientes/1615644358/,1.086,5.73,-12.0,1.917,12.0,1.819,173.5,1.943,173.5,1.806,2025-09-21 21:41:19
Fuerza Regia de Monterrey,Panteras de Aguascalientes,https://www.pinnacle.com/en/basketball/mexico-liga-nacional-de-baloncesto-profesional/fuerza-regia-de-monterrey-vs-panteras-de-aguascalientes/1615644358/,1.086,5.73,-12.0,1.917,12.0,1.819,173.5,1.943,173.5,1.806,2025-09-21 21:46:20
Fuerza Regia de Monterrey,Correcaminos UAT Victoria,https://www.pinnacle.com/en/basketball/mexico-liga-nacional-de-baloncesto-profesional/fuerza-regia-de-monterrey-vs-correcaminos-uat-victoria/1616162230/,1.028,8.93,-18.0,1.862,18.0,1.877,180.0,1.819,180.0,1.925,2025-09-27 18:40:21
Fuerza Regia de Monterrey,Correcaminos UAT Victoria,https://www.pinnacle.com/en/basketball/mexico-liga-nacional-de-baloncesto-profesional/fuerza-regia-de-monterrey-vs-correcaminos-uat-victoria/1616162230/,1.028,8.93,-18.0,1.862,18.0,1.877,180.0,1.819,180.0,1.925,2025-09-27 19:00:37
Fuerza Regia de Monterrey,Correcaminos UAT Victoria,https://www.pinnacle.com/en/basketball/mexico-liga-nacional-de-baloncesto-profesional/fuerza-regia-de-monterrey-vs-correcaminos-uat-victoria/1616162230/,1.028,8.93,-18.0,1.862,18.0,1.877,180.0,1.819,180.0,1.925,2025-09-27 19:09:15
Fuerza Regia de Monterrey,Correcaminos UAT Victoria,https://www.pinnacle.com/en/basketball/mexico-liga-nacional-de-baloncesto-profesional/fuerza-regia-de-monterrey-vs-correcaminos-uat-victoria/1616162230/,1.028,8.93,-18.0,1.862,18.0,1.877,180.0,1.819,180.0,1.925,2025-09-27 19:23:13
Fuerza Regia de Monterrey,Correcaminos UAT Victoria,https://www.pinnacle.com/en/basketball/mexico-liga-nacional-de-baloncesto-profesional/fuerza-regia-de-monterrey-vs-correcaminos-uat-victoria/1616162230/,1.028,8.93,-18.0,1.862,18.0,1.877,180.0,1.819,180.0,1.925,2025-09-27 19:44:16
Fuerza Regia de Monterrey,Correcaminos UAT Victoria,https://www.pinnacle.com/en/basketball/mexico-liga-nacional-de-baloncesto-profesional/fuerza-regia-de-monterrey-vs-correcaminos-uat-victoria/1616162230/,1.028,8.93,-18.0,1.862,18.0,1.877,180.0,1.819,180.0,1.925,2025-09-27 20:00:33
Fuerza Regia de Monterrey,Correcaminos UAT Victoria,https://www.pinnacle.com/en/basketball/mexico-liga-nacional-de-baloncesto-profesional/fuerza-regia-de-monterrey-vs-correcaminos-uat-victoria/1616162230/,1.028,8.93,-18.0,1.862,18.0,1.877,180.0,1.819,180.0,1.925,2025-09-27 20:08:19
Fuerza Regia de Monterrey,Correcaminos UAT Victoria,https://www.pinnacle.com/en/basketball/mexico-liga-nacional-de-baloncesto-profesional/fuerza-regia-de-monterrey-vs-correcaminos-uat-victoria/1616162230/,1.028,8.87,-18.0,1.884,18.0,1.854,179.0,1.869,179.0,1.869,2025-09-27 20:29:01
Fuerza Regia de Monterrey,Correcaminos UAT Victoria,https://www.pinnacle.com/en/basketball/mexico-liga-nacional-de-baloncesto-profesional/fuerza-regia-de-monterrey-vs-correcaminos-uat-victoria/1616162230/,1.028,8.87,-18.0,1.884,18.0,1.854,179.0,1.869,179.0,1.869,2025-09-27 20:36:29
Fuerza Regia de Monterrey,Correcaminos UAT Victoria,https://www.pinnacle.com/en/basketball/mexico-liga-nacional-de-baloncesto-profesional/fuerza-regia-de-monterrey-vs-correcaminos-uat-victoria/1616162230/,1.028,8.87,-18.0,1.884,18.0,1.854,179.0,1.869,179.0,1.869,2025-09-27 20:45:06
Fuerza Regia de Monterrey,Correcaminos UAT Victoria,https://www.pinnacle.com/en/basketball/mexico-liga-nacional-de-baloncesto-profesional/fuerza-regia-de-monterrey-vs-correcaminos-uat-victoria/1616162230/,1.028,8.87,-18.0,1.884,18.0,1.854,179.0,1.869,179.0,1.869,2025-09-27 20:57:42
Fuerza Regia de Monterrey,Correcaminos UAT Victoria,https://www.pinnacle.com/en/basketball/mexico-liga-nacional-de-baloncesto-profesional/fuerza-regia-de-monterrey-vs-correcaminos-uat-victoria/1616162230/,1.028,8.87,-18.0,1.884,18.0,1.854,179.0,1.869,179.0,1.869,2025-09-27 21:23:46
Fuerza Regia de Monterrey,Correcaminos UAT Victoria,https://www.pinnacle.com/en/basketball/mexico-liga-nacional-de-baloncesto-profesional/fuerza-regia-de-monterrey-vs-correcaminos-uat-victoria/1616162230/,1.028,8.89,-18.0,1.877,18.0,1.862,179.0,1.833,179.0,1.909,2025-09-27 21:43:21
Fuerza Regia de Monterrey,Correcaminos UAT Victoria,https://www.pinnacle.com/en/basketball/mexico-liga-nacional-de-baloncesto-profesional/fuerza-regia-de-monterrey-vs-correcaminos-uat-victoria/1616162230/,1.028,8.9,-18.0,1.877,18.0,1.862,179.0,1.833,179.0,1.9,2025-09-27 21:56:19
Fuerza Regia de Monterrey,Correcaminos UAT Victoria,https://www.pinnacle.com/en/basketball/mexico-liga-nacional-de-baloncesto-profesional/fuerza-regia-de-monterrey-vs-correcaminos-uat-victoria/1616162230/,1.028,8.9,-18.0,1.877,18.0,1.862,179.0,1.833,179.0,1.9,2025-09-27 22:01:05
Santos del Potosi,Dorados de Chihuahua,https://www.pinnacle.com/en/basketball/mexico-liga-nacional-de-baloncesto-profesional/santos-del-potosi-vs-dorados-de-chihuahua/1616154094/,2.07,1.704,2.5,1.813,-2.5,1.925,169.5,1.847,169.5,1.892,2025-09-27 23:44:13
Santos del Potosi,Dorados de Chihuahua,https://www.pinnacle.com/en/basketball/mexico-liga-nacional-de-baloncesto-profesional/santos-del-potosi-vs-dorados-de-chihuahua/1616154094/,2.07,1.704,2.5,1.813,-2.5,1.925,169.5,1.847,169.5,1.892,2025-09-27 23:49:54
El Calor de Cancun,Diablos Rojos,https://www.pinnacle.com/en/basketball/mexico-liga-nacional-de-baloncesto-profesional/el-calor-de-cancun-vs-diablos-rojos/1616154101/,2.65,1.425,5.5,1.806,-5.5,1.934,169.5,1.84,169.5,1.9,2025-09-27 23:49:54
El Calor de Cancun,Halcones de Xalapa,https://www.pinnacle.com/en/basketball/mexico-liga-nacional-de-baloncesto-profesional/el-calor-de-cancun-vs-halcones-de-xalapa/1616879431/,1.787,1.877,-1.5,1.84,1.5,1.826,155.0,1.833,155.0,1.833,2025-10-06 18:38:58
El Calor de Cancun,Halcones de Xalapa,https://www.pinnacle.com/en/basketball/mexico-liga-nacional-de-baloncesto-profesional/el-calor-de-cancun-vs-halcones-de-xalapa/1616879431/,1.787,1.877,-1.5,1.84,1.5,1.826,155.0,1.833,155.0,1.833,2025-10-06 18:45:16
El Calor de Cancun,Halcones de Xalapa,https://www.pinnacle.com/en/basketball/mexico-liga-nacional-de-baloncesto-profesional/el-calor-de-cancun-vs-halcones-de-xalapa/1616879431/,1.787,1.877,-1.5,1.84,1.5,1.826,155.0,1.833,155.0,1.833,2025-10-06 18:58:21
El Calor de Cancun,Halcones de Xalapa,https://www.pinnacle.com/en/basketball/mexico-liga-nacional-de-baloncesto-profesional/el-calor-de-cancun-vs-halcones-de-xalapa/1616879431/,1.787,1.877,-1.5,1.84,1.5,1.826,155.0,1.833,155.0,1.833,2025-10-06 19:23:26
El Calor de Cancun,Halcones de Xalapa,https://www.pinnacle.com/en/basketball/mexico-liga-nacional-de-baloncesto-profesional/el-calor-de-cancun-vs-halcones-de-xalapa/1616879431/,1.787,1.877,-1.5,1.84,1.5,1.826,155.0,1.833,155.0,1.833,2025-10-06 19:43:16
El Calor de Cancun,Halcones de Xalapa,https://www.pinnacle.com/en/basketball/mexico-liga-nacional-de-baloncesto-profesional/el-calor-de-cancun-vs-halcones-de-xalapa/1616879431/,1.787,1.877,-1.5,1.84,1.5,1.826,155.0,1.833,155.0,1.833,2025-10-06 19:56:52
El Calor de Cancun,Halcones de Xalapa,https://www.pinnacle.com/en/basketball/mexico-liga-nacional-de-baloncesto-profesional/el-calor-de-cancun-vs-halcones-de-xalapa/1616879431/,1.787,1.877,-1.5,1.84,1.5,1.826,155.0,1.833,155.0,1.833,2025-10-06 20:06:13
El Calor de Cancun,Halcones de Xalapa,https://www.pinnacle.com/en/basketball/mexico-liga-nacional-de-baloncesto-profesional/el-calor-de-cancun-vs-halcones-de-xalapa/1616879431/,1.819,1.917,-1.5,1.877,1.5,1.862,155.0,1.869,155.0,1.869,2025-10-06 20:29:08
El Calor de Cancun,Halcones de Xalapa,https://www.pinnacle.com/en/basketball/mexico-liga-nacional-de-baloncesto-profesional/el-calor-de-cancun-vs-halcones-de-xalapa/1616879431/,1.819,1.917,-1.5,1.877,1.5,1.862,155.0,1.869,155.0,1.869,2025-10-06 20:35:25
El Calor de Cancun,Halcones de Xalapa,https://www.pinnacle.com/en/basketball/mexico-liga-nacional-de-baloncesto-profesional/el-calor-de-cancun-vs-halcones-de-xalapa/1616879431/,1.819,1.917,-1.5,1.877,1.5,1.862,155.0,1.869,155.0,1.869,2025-10-06 20:45:58
El Calor de Cancun,Halcones de Xalapa,https://www.pinnacle.com/en/basketball/mexico-liga-nacional-de-baloncesto-profesional/el-calor-de-cancun-vs-halcones-de-xalapa/1616879431/,1.819,1.917,-1.5,1.877,1.5,1.862,155.0,1.869,155.0,1.869,2025-10-06 20:50:48
El Calor de Cancun,Halcones de Xalapa,https://www.pinnacle.com/en/basketball/mexico-liga-nacional-de-baloncesto-profesional/el-calor-de-cancun-vs-halcones-de-xalapa/1616879431/,1.819,1.917,-1.5,1.877,1.5,1.862,155.0,1.869,155.0,1.869,2025-10-06 20:58:19
El Calor de Cancun,Halcones de Xalapa,https://www.pinnacle.com/en/basketball/mexico-liga-nacional-de-baloncesto-profesional/el-calor-de-cancun-vs-halcones-de-xalapa/1616879431/,1.819,1.917,-1.5,1.877,1.5,1.862,155.0,1.869,155.0,1.869,2025-10-06 21:03:09
El Calor de Cancun,Halcones de Xalapa,https://www.pinnacle.com/en/basketball/mexico-liga-nacional-de-baloncesto-profesional/el-calor-de-cancun-vs-halcones-de-xalapa/1616879431/,1.819,1.917,-1.5,1.877,1.5,1.862,155.0,1.869,155.0,1.869,2025-10-06 21:24:36
El Calor de Cancun,Halcones de Xalapa,https://www.pinnacle.com/en/basketball/mexico-liga-nacional-de-baloncesto-profesional/el-calor-de-cancun-vs-halcones-de-xalapa/1616879431/,1.819,1.917,-1.5,1.877,1.5,1.862,155.0,1.869,155.0,1.869,2025-10-06 21:42:51
El Calor de Cancun,Halcones de Xalapa,https://www.pinnacle.com/en/basketball/mexico-liga-nacional-de-baloncesto-profesional/el-calor-de-cancun-vs-halcones-de-xalapa/1616879431/,1.819,1.917,-1.5,1.877,1.5,1.862,155.0,1.869,155.0,1.869,2025-10-06 21:48:56
El Calor de Cancun,Halcones de Xalapa,https://www.pinnacle.com/en/basketball/mexico-liga-nacional-de-baloncesto-profesional/el-calor-de-cancun-vs-halcones-de-xalapa/1616879431/,1.819,1.917,-1.5,1.877,1.5,1.862,155.0,1.869,155.0,1.869,2025-10-06 21:57:12
El Calor de Cancun,Halcones de Xalapa,https://www.pinnacle.com/en/basketball/mexico-liga-nacional-de-baloncesto-profesional/el-calor-de-cancun-vs-halcones-de-xalapa/1616879431/,1.826,1.909,-1.5,1.884,1.5,1.854,155.0,1.892,155.0,1.847,2025-10-06 22:25:02
El Calor de Cancun,Halcones de Xalapa,https://www.pinnacle.com/en/basketball/mexico-liga-nacional-de-baloncesto-profesional/el-calor-de-cancun-vs-halcones-de-xalapa/1616879431/,1.826,1.909,-1.5,1.884,1.5,1.854,155.0,1.892,155.0,1.847,2025-10-06 22:43:33
El Calor de Cancun,Halcones de Xalapa,https://www.pinnacle.com/en/basketball/mexico-liga-nacional-de-baloncesto-profesional/el-calor-de-cancun-vs-halcones-de-xalapa/1616879431/,1.826,1.909,-1.5,1.884,1.5,1.854,155.0,1.892,155.0,1.847,2025-10-06 22:48:35
El Calor de Cancun,Halcones de Xalapa,https://www.pinnacle.com/en/basketball/mexico-liga-nacional-de-baloncesto-profesional/el-calor-de-cancun-vs-halcones-de-xalapa/1616879431/,1.826,1.909,-1.5,1.884,1.5,1.854,155.0,1.892,155.0,1.847,2025-10-06 22:56:08
El Calor de Cancun,Halcones de Xalapa,https://www.pinnacle.com/en/basketball/mexico-liga-nacional-de-baloncesto-profesional/el-calor-de-cancun-vs-halcones-de-xalapa/1616879431/,1.826,1.909,-1.5,1.884,1.5,1.854,155.0,1.892,155.0,1.847,2025-10-06 23:00:58
El Calor de Cancun,Halcones de Xalapa,https://www.pinnacle.com/en/basketball/mexico-liga-nacional-de-baloncesto-profesional/el-calor-de-cancun-vs-halcones-de-xalapa/1616879431/,1.826,1.909,-1.5,1.884,1.5,1.854,155.0,1.892,155.0,1.847,2025-10-06 23:24:21
El Calor de Cancun,Halcones de Xalapa,https://www.pinnacle.com/en/basketball/mexico-liga-nacional-de-baloncesto-profesional/el-calor-de-cancun-vs-halcones-de-xalapa/1616879431/,1.826,1.909,-1.5,1.884,1.5,1.854,155.0,1.892,155.0,1.847,2025-10-06 23:58:35
El Calor de Cancun,Halcones de Xalapa,https://www.pinnacle.com/en/basketball/mexico-liga-nacional-de-baloncesto-profesional/el-calor-de-cancun-vs-halcones-de-xalapa/1616879431/,1.826,1.909,-1.5,1.884,1.5,1.854,155.0,1.892,155.0,1.847,2025-10-07 00:11:34
Dorados de Chihuahua,Diablos Rojos,https://www.pinnacle.com/en/basketball/mexico-liga-nacional-de-baloncesto-profesional/dorados-de-chihuahua-vs-diablos-rojos/1617249154/,1.598,2.25,-3.5,1.892,3.5,1.847,171.0,1.84,171.0,1.9,2025-10-13 23:43:39
Halcones de Xalapa,Astros de Jalisco,https://www.pinnacle.com/en/basketball/mexico-liga-nacional-de-baloncesto-profesional/halcones-de-xalapa-vs-astros-de-jalisco/1617101277/,2.23,1.602,3.5,1.826,-3.5,1.917,161.0,1.917,161.0,1.826,2025-10-13 23:43:39
