Market,Selection,Odds,matchup,timestamp
Total – Game,Under 140.5,1.645,Roche Vendee vs UF Angers Basket 49,2025-10-01 17:24:47
Total – Game,Under 138,1.869,Roche Vendee vs UF Angers Basket 49,2025-10-01 17:24:47
Total – Game,Over 141,2.22,Roche Vendee vs UF Angers Basket 49,2025-10-01 17:24:47
Handicap – Game,UF Angers Basket 49 +1.5,1.671,Roche Vendee vs UF Angers Basket 49,2025-10-01 17:24:47
Handicap – Game,UF Angers Basket 49 +1.0,1.704,Roche Vendee vs UF Angers Basket 49,2025-10-01 17:24:47
Total – Game,Under 145,1.649,Flammes Carolo Basket vs Basket Lattes Montpellier,2025-10-01 17:24:47
Money Line – Game,Roche Vendee,2.0,Roche Vendee vs UF Angers Basket 49,2025-10-01 17:24:47
Money Line – Game,UF Angers Basket 49,1.757,Roche Vendee vs UF Angers Basket 49,2025-10-01 17:24:47
Handicap – Game,Roche Vendee +4.5,1.534,Roche Vendee vs UF Angers Basket 49,2025-10-01 17:24:47
Handicap – Game,UF Angers Basket 49 -4.5,2.33,Roche Vendee vs UF Angers Basket 49,2025-10-01 17:24:47
Handicap – Game,Roche Vendee +4.0,1.578,Roche Vendee vs UF Angers Basket 49,2025-10-01 17:24:47
Handicap – Game,UF Angers Basket 49 -4.0,2.25,Roche Vendee vs UF Angers Basket 49,2025-10-01 17:24:47
Handicap – Game,Roche Vendee +3.5,1.625,Roche Vendee vs UF Angers Basket 49,2025-10-01 17:24:47
Handicap – Game,UF Angers Basket 49 -3.5,2.16,Roche Vendee vs UF Angers Basket 49,2025-10-01 17:24:47
Handicap – Game,Roche Vendee -1.5,2.09,Roche Vendee vs UF Angers Basket 49,2025-10-01 17:24:47
Handicap – Game,Roche Vendee +3.0,1.684,Roche Vendee vs UF Angers Basket 49,2025-10-01 17:24:47
Handicap – Game,Roche Vendee +2.5,1.751,Roche Vendee vs UF Angers Basket 49,2025-10-01 17:24:47
Handicap – Game,UF Angers Basket 49 -2.5,2.0,Roche Vendee vs UF Angers Basket 49,2025-10-01 17:24:47
Handicap – Game,Roche Vendee +2.0,1.819,Roche Vendee vs UF Angers Basket 49,2025-10-01 17:24:47
Handicap – Game,UF Angers Basket 49 -2.0,1.917,Roche Vendee vs UF Angers Basket 49,2025-10-01 17:24:47
Handicap – Game,Roche Vendee +1.5,1.884,Roche Vendee vs UF Angers Basket 49,2025-10-01 17:24:47
Handicap – Game,UF Angers Basket 49 -1.5,1.847,Roche Vendee vs UF Angers Basket 49,2025-10-01 17:24:47
Handicap – Game,Roche Vendee +1.0,1.934,Roche Vendee vs UF Angers Basket 49,2025-10-01 17:24:47
Handicap – Game,UF Angers Basket 49 -1.0,1.793,Roche Vendee vs UF Angers Basket 49,2025-10-01 17:24:47
Handicap – Game,Roche Vendee -1.0,2.04,Roche Vendee vs UF Angers Basket 49,2025-10-01 17:24:47
Handicap – Game,UF Angers Basket 49 -3.0,2.08,Roche Vendee vs UF Angers Basket 49,2025-10-01 17:24:47
Total – Game,Over 145,2.15,Flammes Carolo Basket vs Basket Lattes Montpellier,2025-10-01 17:24:47
Total – Game,Under 141,1.609,Roche Vendee vs UF Angers Basket 49,2025-10-01 17:24:47
Money Line – Game,Bourges Basket,1.222,Chartres vs Bourges Basket,2025-10-01 17:24:47
Total – Game,Over 142,1.709,Chartres vs Bourges Basket,2025-10-01 17:24:47
Total – Game,Under 142,2.06,Chartres vs Bourges Basket,2025-10-01 17:24:47
Total – Game,Over 142.5,1.751,Chartres vs Bourges Basket,2025-10-01 17:24:47
Total – Game,Under 142.5,2.0,Chartres vs Bourges Basket,2025-10-01 17:24:47
Total – Game,Over 143,1.793,Chartres vs Bourges Basket,2025-10-01 17:24:47
Total – Game,Under 143,1.952,Chartres vs Bourges Basket,2025-10-01 17:24:47
Total – Game,Over 143.5,1.847,Chartres vs Bourges Basket,2025-10-01 17:24:47
Total – Game,Under 143.5,1.892,Chartres vs Bourges Basket,2025-10-01 17:24:47
Total – Game,Over 144,1.9,Chartres vs Bourges Basket,2025-10-01 17:24:47
Total – Game,Under 141.5,2.11,Chartres vs Bourges Basket,2025-10-01 17:24:47
Total – Game,Under 144,1.84,Chartres vs Bourges Basket,2025-10-01 17:24:47
Total – Game,Under 144.5,1.787,Chartres vs Bourges Basket,2025-10-01 17:24:47
Total – Game,Over 145,2.01,Chartres vs Bourges Basket,2025-10-01 17:24:47
Total – Game,Under 145,1.74,Chartres vs Bourges Basket,2025-10-01 17:24:47
Total – Game,Over 145.5,2.07,Chartres vs Bourges Basket,2025-10-01 17:24:47
Total – Game,Under 145.5,1.699,Chartres vs Bourges Basket,2025-10-01 17:24:47
Total – Game,Over 146,2.13,Chartres vs Bourges Basket,2025-10-01 17:24:47
Total – Game,Under 146,1.662,Chartres vs Bourges Basket,2025-10-01 17:24:47
Total – Game,Over 146.5,2.19,Chartres vs Bourges Basket,2025-10-01 17:24:47
Total – Game,Under 146.5,1.628,Chartres vs Bourges Basket,2025-10-01 17:24:47
Total – Game,Over 144.5,1.961,Chartres vs Bourges Basket,2025-10-01 17:24:47
Money Line – Game,Chartres,3.68,Chartres vs Bourges Basket,2025-10-01 17:24:47
Total – Game,Over 141.5,1.675,Chartres vs Bourges Basket,2025-10-01 17:24:47
Handicap – Game,Chartres +5.5,2.22,Chartres vs Bourges Basket,2025-10-01 17:24:47
Handicap – Game,Chartres +10.5,1.54,Chartres vs Bourges Basket,2025-10-01 17:24:47
Handicap – Game,Bourges Basket -10.5,2.32,Chartres vs Bourges Basket,2025-10-01 17:24:47
Handicap – Game,Chartres +10.0,1.584,Chartres vs Bourges Basket,2025-10-01 17:24:47
Handicap – Game,Bourges Basket -10.0,2.23,Chartres vs Bourges Basket,2025-10-01 17:24:47
Handicap – Game,Chartres +9.5,1.632,Chartres vs Bourges Basket,2025-10-01 17:24:47
Handicap – Game,Bourges Basket -9.5,2.15,Chartres vs Bourges Basket,2025-10-01 17:24:47
Handicap – Game,Chartres +9.0,1.689,Chartres vs Bourges Basket,2025-10-01 17:24:47
Handicap – Game,Bourges Basket -9.0,2.07,Chartres vs Bourges Basket,2025-10-01 17:24:47
Handicap – Game,Chartres +8.5,1.757,Chartres vs Bourges Basket,2025-10-01 17:24:47
Handicap – Game,Bourges Basket -5.5,1.591,Chartres vs Bourges Basket,2025-10-01 17:24:47
Handicap – Game,Bourges Basket -8.5,1.99,Chartres vs Bourges Basket,2025-10-01 17:24:47
Handicap – Game,Bourges Basket -8.0,1.9,Chartres vs Bourges Basket,2025-10-01 17:24:47
Handicap – Game,Chartres +7.5,1.917,Chartres vs Bourges Basket,2025-10-01 17:24:47
Handicap – Game,Bourges Basket -7.5,1.819,Chartres vs Bourges Basket,2025-10-01 17:24:47
Handicap – Game,Chartres +7.0,1.99,Chartres vs Bourges Basket,2025-10-01 17:24:47
Handicap – Game,Bourges Basket -7.0,1.746,Chartres vs Bourges Basket,2025-10-01 17:24:47
Handicap – Game,Chartres +6.5,2.07,Chartres vs Bourges Basket,2025-10-01 17:24:47
Handicap – Game,Bourges Basket -6.5,1.684,Chartres vs Bourges Basket,2025-10-01 17:24:47
Handicap – Game,Chartres +6.0,2.14,Chartres vs Bourges Basket,2025-10-01 17:24:47
Handicap – Game,Bourges Basket -6.0,1.632,Chartres vs Bourges Basket,2025-10-01 17:24:47
Handicap – Game,Chartres +8.0,1.833,Chartres vs Bourges Basket,2025-10-01 17:24:47
Total – Game,Under 144.5,1.684,Flammes Carolo Basket vs Basket Lattes Montpellier,2025-10-01 17:24:47
Total – Game,Over 140.5,2.16,Roche Vendee vs UF Angers Basket 49,2025-10-01 17:24:47
Total – Game,Under 144,1.724,Flammes Carolo Basket vs Basket Lattes Montpellier,2025-10-01 17:24:47
Handicap – Game,Charnay Basket Bourgogne Sud +5.0,1.641,Lyon vs Charnay Basket Bourgogne Sud,2025-10-01 17:24:47
Handicap – Game,Lyon -5.5,2.22,Lyon vs Charnay Basket Bourgogne Sud,2025-10-01 17:24:47
Handicap – Game,Charnay Basket Bourgogne Sud +5.5,1.591,Lyon vs Charnay Basket Bourgogne Sud,2025-10-01 17:24:47
Handicap – Game,Lyon -6.0,2.3,Lyon vs Charnay Basket Bourgogne Sud,2025-10-01 17:24:47
Handicap – Game,Charnay Basket Bourgogne Sud +6.0,1.549,Lyon vs Charnay Basket Bourgogne Sud,2025-10-01 17:24:47
Total – Game,Over 132.5,1.636,Lyon vs Charnay Basket Bourgogne Sud,2025-10-01 17:24:47
Total – Game,Under 132.5,2.17,Lyon vs Charnay Basket Bourgogne Sud,2025-10-01 17:24:47
Total – Game,Over 133,1.671,Lyon vs Charnay Basket Bourgogne Sud,2025-10-01 17:24:47
Total – Game,Under 133,2.11,Lyon vs Charnay Basket Bourgogne Sud,2025-10-01 17:24:47
Handicap – Game,Lyon -5.0,2.14,Lyon vs Charnay Basket Bourgogne Sud,2025-10-01 17:24:47
Total – Game,Over 133.5,1.709,Lyon vs Charnay Basket Bourgogne Sud,2025-10-01 17:24:47
Total – Game,Over 134,1.751,Lyon vs Charnay Basket Bourgogne Sud,2025-10-01 17:24:47
Total – Game,Under 134,2.0,Lyon vs Charnay Basket Bourgogne Sud,2025-10-01 17:24:47
Total – Game,Over 134.5,1.8,Lyon vs Charnay Basket Bourgogne Sud,2025-10-01 17:24:47
Total – Game,Under 134.5,1.943,Lyon vs Charnay Basket Bourgogne Sud,2025-10-01 17:24:47
Total – Game,Over 135,1.854,Lyon vs Charnay Basket Bourgogne Sud,2025-10-01 17:24:47
Total – Game,Under 135,1.884,Lyon vs Charnay Basket Bourgogne Sud,2025-10-01 17:24:47
Total – Game,Over 135.5,1.909,Lyon vs Charnay Basket Bourgogne Sud,2025-10-01 17:24:47
Total – Game,Under 135.5,1.833,Lyon vs Charnay Basket Bourgogne Sud,2025-10-01 17:24:47
Total – Game,Over 136,1.961,Lyon vs Charnay Basket Bourgogne Sud,2025-10-01 17:24:47
Total – Game,Under 133.5,2.06,Lyon vs Charnay Basket Bourgogne Sud,2025-10-01 17:24:47
Total – Game,Under 136,1.787,Lyon vs Charnay Basket Bourgogne Sud,2025-10-01 17:24:47
Handicap – Game,Charnay Basket Bourgogne Sud +4.5,1.699,Lyon vs Charnay Basket Bourgogne Sud,2025-10-01 17:24:47
Handicap – Game,Charnay Basket Bourgogne Sud +4.0,1.769,Lyon vs Charnay Basket Bourgogne Sud,2025-10-01 17:24:47
Money Line – Game,Landerneau Bretagne Basket,5.58,Basket Landes vs Landerneau Bretagne Basket,2025-10-01 17:24:47
Total – Game,Over 144.5,2.09,Flammes Carolo Basket vs Basket Lattes Montpellier,2025-10-01 17:24:47
Handicap – Game,Landerneau Bretagne Basket +11.5,1.833,Basket Landes vs Landerneau Bretagne Basket,2025-10-01 17:24:47
Total – Game,Over 129.5,1.862,Basket Landes vs Landerneau Bretagne Basket,2025-10-01 17:24:47
Total – Game,Under 129.5,1.877,Basket Landes vs Landerneau Bretagne Basket,2025-10-01 17:24:47
Money Line – Game,Lyon,1.581,Lyon vs Charnay Basket Bourgogne Sud,2025-10-01 17:24:47
Money Line – Game,Charnay Basket Bourgogne Sud,2.27,Lyon vs Charnay Basket Bourgogne Sud,2025-10-01 17:24:47
Handicap – Game,Lyon -1.0,1.606,Lyon vs Charnay Basket Bourgogne Sud,2025-10-01 17:24:47
Handicap – Game,Charnay Basket Bourgogne Sud +1.0,2.19,Lyon vs Charnay Basket Bourgogne Sud,2025-10-01 17:24:47
Handicap – Game,Lyon -4.5,2.06,Lyon vs Charnay Basket Bourgogne Sud,2025-10-01 17:24:47
Handicap – Game,Lyon -1.5,1.636,Lyon vs Charnay Basket Bourgogne Sud,2025-10-01 17:24:47
Handicap – Game,Lyon -2.0,1.684,Lyon vs Charnay Basket Bourgogne Sud,2025-10-01 17:24:47
Handicap – Game,Charnay Basket Bourgogne Sud +2.0,2.07,Lyon vs Charnay Basket Bourgogne Sud,2025-10-01 17:24:47
Handicap – Game,Lyon -2.5,1.74,Lyon vs Charnay Basket Bourgogne Sud,2025-10-01 17:24:47
Handicap – Game,Charnay Basket Bourgogne Sud +2.5,2.0,Lyon vs Charnay Basket Bourgogne Sud,2025-10-01 17:24:47
Handicap – Game,Lyon -3.0,1.813,Lyon vs Charnay Basket Bourgogne Sud,2025-10-01 17:24:47
Handicap – Game,Charnay Basket Bourgogne Sud +3.0,1.925,Lyon vs Charnay Basket Bourgogne Sud,2025-10-01 17:24:47
Handicap – Game,Lyon -3.5,1.892,Lyon vs Charnay Basket Bourgogne Sud,2025-10-01 17:24:47
Handicap – Game,Charnay Basket Bourgogne Sud +3.5,1.847,Lyon vs Charnay Basket Bourgogne Sud,2025-10-01 17:24:47
Handicap – Game,Lyon -4.0,1.98,Lyon vs Charnay Basket Bourgogne Sud,2025-10-01 17:24:47
Handicap – Game,Charnay Basket Bourgogne Sud +1.5,2.14,Lyon vs Charnay Basket Bourgogne Sud,2025-10-01 17:24:47
Total – Game,Over 136.5,2.02,Lyon vs Charnay Basket Bourgogne Sud,2025-10-01 17:24:47
Handicap – Game,Basket Landes -11.5,1.909,Basket Landes vs Landerneau Bretagne Basket,2025-10-01 17:24:47
Total – Game,Over 137,2.07,Lyon vs Charnay Basket Bourgogne Sud,2025-10-01 17:24:47
Handicap – Game,Basket Lattes Montpellier +7.5,1.568,Flammes Carolo Basket vs Basket Lattes Montpellier,2025-10-01 17:24:47
Handicap – Game,Flammes Carolo Basket -8.0,2.35,Flammes Carolo Basket vs Basket Lattes Montpellier,2025-10-01 17:24:47
Handicap – Game,Basket Lattes Montpellier +8.0,1.526,Flammes Carolo Basket vs Basket Lattes Montpellier,2025-10-01 17:24:47
Total – Game,Over 140,1.653,Flammes Carolo Basket vs Basket Lattes Montpellier,2025-10-01 17:24:47
Total – Game,Under 140,2.14,Flammes Carolo Basket vs Basket Lattes Montpellier,2025-10-01 17:24:47
Total – Game,Over 140.5,1.689,Flammes Carolo Basket vs Basket Lattes Montpellier,2025-10-01 17:24:47
Total – Game,Under 140.5,2.09,Flammes Carolo Basket vs Basket Lattes Montpellier,2025-10-01 17:24:47
Total – Game,Over 141,1.724,Flammes Carolo Basket vs Basket Lattes Montpellier,2025-10-01 17:24:47
Total – Game,Under 141,2.03,Flammes Carolo Basket vs Basket Lattes Montpellier,2025-10-01 17:24:47
Handicap – Game,Flammes Carolo Basket -7.5,2.26,Flammes Carolo Basket vs Basket Lattes Montpellier,2025-10-01 17:24:47
Total – Game,Over 141.5,1.769,Flammes Carolo Basket vs Basket Lattes Montpellier,2025-10-01 17:24:47
Total – Game,Over 142,1.819,Flammes Carolo Basket vs Basket Lattes Montpellier,2025-10-01 17:24:47
Total – Game,Under 142,1.925,Flammes Carolo Basket vs Basket Lattes Montpellier,2025-10-01 17:24:47
Total – Game,Over 142.5,1.869,Flammes Carolo Basket vs Basket Lattes Montpellier,2025-10-01 17:24:47
Total – Game,Under 142.5,1.869,Flammes Carolo Basket vs Basket Lattes Montpellier,2025-10-01 17:24:47
Total – Game,Over 143,1.925,Flammes Carolo Basket vs Basket Lattes Montpellier,2025-10-01 17:24:47
Total – Game,Under 143,1.813,Flammes Carolo Basket vs Basket Lattes Montpellier,2025-10-01 17:24:47
Total – Game,Over 143.5,1.98,Flammes Carolo Basket vs Basket Lattes Montpellier,2025-10-01 17:24:47
Total – Game,Under 143.5,1.769,Flammes Carolo Basket vs Basket Lattes Montpellier,2025-10-01 17:24:47
Total – Game,Under 136.5,1.74,Lyon vs Charnay Basket Bourgogne Sud,2025-10-01 17:24:47
Total – Game,Under 141.5,1.98,Flammes Carolo Basket vs Basket Lattes Montpellier,2025-10-01 17:24:47
Handicap – Game,Basket Lattes Montpellier +7.0,1.613,Flammes Carolo Basket vs Basket Lattes Montpellier,2025-10-01 17:24:47
Total – Game,Over 144,2.04,Flammes Carolo Basket vs Basket Lattes Montpellier,2025-10-01 17:24:47
Handicap – Game,Basket Lattes Montpellier +6.5,1.671,Flammes Carolo Basket vs Basket Lattes Montpellier,2025-10-01 17:24:47
Handicap – Game,Flammes Carolo Basket -7.0,2.18,Flammes Carolo Basket vs Basket Lattes Montpellier,2025-10-01 17:24:47
Total – Game,Under 137,1.699,Lyon vs Charnay Basket Bourgogne Sud,2025-10-01 17:24:47
Total – Game,Over 137.5,2.12,Lyon vs Charnay Basket Bourgogne Sud,2025-10-01 17:24:47
Total – Game,Under 137.5,1.666,Lyon vs Charnay Basket Bourgogne Sud,2025-10-01 17:24:47
Money Line – Game,Flammes Carolo Basket,1.442,Flammes Carolo Basket vs Basket Lattes Montpellier,2025-10-01 17:24:47
Money Line – Game,Basket Lattes Montpellier,2.61,Flammes Carolo Basket vs Basket Lattes Montpellier,2025-10-01 17:24:47
Handicap – Game,Basket Lattes Montpellier +3.0,2.19,Flammes Carolo Basket vs Basket Lattes Montpellier,2025-10-01 17:24:47
Handicap – Game,Flammes Carolo Basket -3.5,1.653,Flammes Carolo Basket vs Basket Lattes Montpellier,2025-10-01 17:24:47
Handicap – Game,Basket Lattes Montpellier +3.5,2.12,Flammes Carolo Basket vs Basket Lattes Montpellier,2025-10-01 17:24:47
Handicap – Game,Flammes Carolo Basket -4.0,1.704,Flammes Carolo Basket vs Basket Lattes Montpellier,2025-10-01 17:24:47
Handicap – Game,Flammes Carolo Basket -3.0,1.606,Flammes Carolo Basket vs Basket Lattes Montpellier,2025-10-01 17:24:47
Handicap – Game,Flammes Carolo Basket -4.5,1.769,Flammes Carolo Basket vs Basket Lattes Montpellier,2025-10-01 17:24:47
Handicap – Game,Flammes Carolo Basket -6.5,2.1,Flammes Carolo Basket vs Basket Lattes Montpellier,2025-10-01 17:24:47
Handicap – Game,Basket Lattes Montpellier +4.0,2.04,Flammes Carolo Basket vs Basket Lattes Montpellier,2025-10-01 17:24:47
Handicap – Game,Flammes Carolo Basket -6.0,2.01,Flammes Carolo Basket vs Basket Lattes Montpellier,2025-10-01 17:24:47
Handicap – Game,Basket Lattes Montpellier +5.5,1.813,Flammes Carolo Basket vs Basket Lattes Montpellier,2025-10-01 17:24:47
Handicap – Game,Basket Lattes Montpellier +6.0,1.74,Flammes Carolo Basket vs Basket Lattes Montpellier,2025-10-01 17:24:47
Handicap – Game,Basket Lattes Montpellier +5.0,1.892,Flammes Carolo Basket vs Basket Lattes Montpellier,2025-10-01 17:24:47
Handicap – Game,Flammes Carolo Basket -5.0,1.84,Flammes Carolo Basket vs Basket Lattes Montpellier,2025-10-01 17:24:47
Handicap – Game,Basket Lattes Montpellier +4.5,1.961,Flammes Carolo Basket vs Basket Lattes Montpellier,2025-10-01 17:24:47
Handicap – Game,Flammes Carolo Basket -5.5,1.925,Flammes Carolo Basket vs Basket Lattes Montpellier,2025-10-01 17:24:47
Total – Game,Over 138,1.869,Roche Vendee vs UF Angers Basket 49,2025-10-01 17:32:54
Total – Game,Under 136,2.08,Roche Vendee vs UF Angers Basket 49,2025-10-01 17:32:54
Total – Game,Over 136.5,1.735,Roche Vendee vs UF Angers Basket 49,2025-10-01 17:32:54
Total – Game,Under 136.5,2.03,Roche Vendee vs UF Angers Basket 49,2025-10-01 17:32:54
Total – Game,Over 137,1.775,Roche Vendee vs UF Angers Basket 49,2025-10-01 17:32:54
Total – Game,Under 137,1.97,Roche Vendee vs UF Angers Basket 49,2025-10-01 17:32:54
Total – Game,Over 137.5,1.819,Roche Vendee vs UF Angers Basket 49,2025-10-01 17:32:54
Total – Game,Under 137.5,1.925,Roche Vendee vs UF Angers Basket 49,2025-10-01 17:32:54
Total – Game,Under 138,1.869,Roche Vendee vs UF Angers Basket 49,2025-10-01 17:32:54
Total – Game,Under 140.5,1.645,Roche Vendee vs UF Angers Basket 49,2025-10-01 17:32:54
Total – Game,Under 138.5,1.819,Roche Vendee vs UF Angers Basket 49,2025-10-01 17:32:54
Total – Game,Over 139,1.98,Roche Vendee vs UF Angers Basket 49,2025-10-01 17:32:54
Total – Game,Under 139,1.769,Roche Vendee vs UF Angers Basket 49,2025-10-01 17:32:54
Total – Game,Over 139.5,2.04,Roche Vendee vs UF Angers Basket 49,2025-10-01 17:32:54
Total – Game,Under 139.5,1.719,Roche Vendee vs UF Angers Basket 49,2025-10-01 17:32:54
Total – Game,Over 140,2.1,Roche Vendee vs UF Angers Basket 49,2025-10-01 17:32:54
Total – Game,Under 140,1.68,Roche Vendee vs UF Angers Basket 49,2025-10-01 17:32:54
Total – Game,Over 140.5,2.16,Roche Vendee vs UF Angers Basket 49,2025-10-01 17:32:54
Total – Game,Over 141,2.22,Roche Vendee vs UF Angers Basket 49,2025-10-01 17:32:54
Total – Game,Over 138.5,1.925,Roche Vendee vs UF Angers Basket 49,2025-10-01 17:32:54
Total – Game,Over 136,1.694,Roche Vendee vs UF Angers Basket 49,2025-10-01 17:32:54
Handicap – Game,Roche Vendee +1.5,1.884,Roche Vendee vs UF Angers Basket 49,2025-10-01 17:32:54
Handicap – Game,Roche Vendee -2.0,2.16,Roche Vendee vs UF Angers Basket 49,2025-10-01 17:32:54
Handicap – Game,Roche Vendee +4.5,1.534,Roche Vendee vs UF Angers Basket 49,2025-10-01 17:32:54
Total – Game,Under 141,1.609,Roche Vendee vs UF Angers Basket 49,2025-10-01 17:32:54
Handicap – Game,UF Angers Basket 49 -4.5,2.33,Roche Vendee vs UF Angers Basket 49,2025-10-01 17:32:54
Handicap – Game,Roche Vendee +4.0,1.578,Roche Vendee vs UF Angers Basket 49,2025-10-01 17:32:54
Handicap – Game,UF Angers Basket 49 -4.0,2.25,Roche Vendee vs UF Angers Basket 49,2025-10-01 17:32:54
Handicap – Game,Roche Vendee +3.5,1.625,Roche Vendee vs UF Angers Basket 49,2025-10-01 17:32:54
Handicap – Game,UF Angers Basket 49 -3.5,2.16,Roche Vendee vs UF Angers Basket 49,2025-10-01 17:32:54
Handicap – Game,Roche Vendee +3.0,1.684,Roche Vendee vs UF Angers Basket 49,2025-10-01 17:32:54
Handicap – Game,UF Angers Basket 49 -3.0,2.08,Roche Vendee vs UF Angers Basket 49,2025-10-01 17:32:54
Handicap – Game,UF Angers Basket 49 +2.0,1.628,Roche Vendee vs UF Angers Basket 49,2025-10-01 17:32:54
Handicap – Game,Roche Vendee +2.5,1.751,Roche Vendee vs UF Angers Basket 49,2025-10-01 17:32:54
Handicap – Game,Roche Vendee +2.0,1.819,Roche Vendee vs UF Angers Basket 49,2025-10-01 17:32:54
Handicap – Game,UF Angers Basket 49 -2.0,1.917,Roche Vendee vs UF Angers Basket 49,2025-10-01 17:32:54
Handicap – Game,UF Angers Basket 49 -1.5,1.847,Roche Vendee vs UF Angers Basket 49,2025-10-01 17:32:54
Handicap – Game,Roche Vendee +1.0,1.934,Roche Vendee vs UF Angers Basket 49,2025-10-01 17:32:54
Handicap – Game,UF Angers Basket 49 -1.0,1.793,Roche Vendee vs UF Angers Basket 49,2025-10-01 17:32:54
Handicap – Game,Roche Vendee -1.0,2.04,Roche Vendee vs UF Angers Basket 49,2025-10-01 17:32:54
Handicap – Game,UF Angers Basket 49 +1.0,1.704,Roche Vendee vs UF Angers Basket 49,2025-10-01 17:32:54
Handicap – Game,Roche Vendee -1.5,2.09,Roche Vendee vs UF Angers Basket 49,2025-10-01 17:32:54
Handicap – Game,UF Angers Basket 49 +1.5,1.671,Roche Vendee vs UF Angers Basket 49,2025-10-01 17:32:54
Handicap – Game,UF Angers Basket 49 -2.5,2.0,Roche Vendee vs UF Angers Basket 49,2025-10-01 17:32:54
Money Line – Game,Chartres,3.68,Chartres vs Bourges Basket,2025-10-01 17:32:54
Handicap – Game,Bourges Basket -5.5,1.591,Chartres vs Bourges Basket,2025-10-01 17:32:54
Handicap – Game,Chartres +10.5,1.54,Chartres vs Bourges Basket,2025-10-01 17:32:54
Total – Game,Over 142.5,1.751,Chartres vs Bourges Basket,2025-10-01 17:32:54
Total – Game,Under 142.5,2.0,Chartres vs Bourges Basket,2025-10-01 17:32:54
Total – Game,Over 143,1.793,Chartres vs Bourges Basket,2025-10-01 17:32:54
Total – Game,Under 143,1.952,Chartres vs Bourges Basket,2025-10-01 17:32:54
Total – Game,Over 143.5,1.847,Chartres vs Bourges Basket,2025-10-01 17:32:54
Total – Game,Under 143.5,1.892,Chartres vs Bourges Basket,2025-10-01 17:32:54
Total – Game,Over 144,1.9,Chartres vs Bourges Basket,2025-10-01 17:32:54
Total – Game,Under 144,1.84,Chartres vs Bourges Basket,2025-10-01 17:32:54
Total – Game,Over 144.5,1.961,Chartres vs Bourges Basket,2025-10-01 17:32:54
Total – Game,Under 144.5,1.787,Chartres vs Bourges Basket,2025-10-01 17:32:54
Total – Game,Over 145,2.01,Chartres vs Bourges Basket,2025-10-01 17:32:54
Total – Game,Under 145,1.74,Chartres vs Bourges Basket,2025-10-01 17:32:54
Total – Game,Over 145.5,2.07,Chartres vs Bourges Basket,2025-10-01 17:32:54
Total – Game,Under 145.5,1.699,Chartres vs Bourges Basket,2025-10-01 17:32:54
Total – Game,Over 146,2.13,Chartres vs Bourges Basket,2025-10-01 17:32:54
Total – Game,Under 146,1.662,Chartres vs Bourges Basket,2025-10-01 17:32:54
Total – Game,Over 146.5,2.19,Chartres vs Bourges Basket,2025-10-01 17:32:54
Total – Game,Under 146.5,1.628,Chartres vs Bourges Basket,2025-10-01 17:32:54
Money Line – Game,UF Angers Basket 49,1.757,Roche Vendee vs UF Angers Basket 49,2025-10-01 17:32:54
Total – Game,Under 142,2.06,Chartres vs Bourges Basket,2025-10-01 17:32:54
Total – Game,Over 142,1.709,Chartres vs Bourges Basket,2025-10-01 17:32:54
Total – Game,Under 141.5,2.11,Chartres vs Bourges Basket,2025-10-01 17:32:54
Total – Game,Over 141.5,1.675,Chartres vs Bourges Basket,2025-10-01 17:32:54
