team1,team2,game_link,team1_moneyline,team2_moneyline,team1_spread,team1_spread_odds,team2_spread,team2_spread_odds,over_total,over_total_odds,under_total,under_total_odds,timestamp
Jacarepagua,Iraja BC,https://www.pinnacle.com/en/basketball/brazil-camp-carioca-u19/jacarepagua-vs-iraja-bc/1615126815/,,,-25.5,1.943,25.5,1.793,123.0,1.869,123.0,1.869,2025-09-12 16:37:57
Jacarepagua,Iraja BC,https://www.pinnacle.com/en/basketball/brazil-camp-carioca-u19/jacarepagua-vs-iraja-bc/1615126815/,,,-25.5,1.943,25.5,1.793,123.0,1.869,123.0,1.869,2025-09-12 16:44:27
Jacarepagua,Iraja BC,https://www.pinnacle.com/en/basketball/brazil-camp-carioca-u19/jacarepagua-vs-iraja-bc/1615126815/,,,-25.5,1.943,25.5,1.793,123.0,1.869,123.0,1.869,2025-09-12 16:54:18
Jacarepagua,Iraja BC,https://www.pinnacle.com/en/basketball/brazil-camp-carioca-u19/jacarepagua-vs-iraja-bc/1615126815/,,,-25.5,1.943,25.5,1.793,123.0,1.869,123.0,1.869,2025-09-12 17:06:28
Jacarepagua,Iraja BC,https://www.pinnacle.com/en/basketball/brazil-camp-carioca-u19/jacarepagua-vs-iraja-bc/1615126815/,,,-25.5,1.943,25.5,1.793,123.0,1.869,123.0,1.869,2025-09-12 17:18:11
Jacarepagua,Iraja BC,https://www.pinnacle.com/en/basketball/brazil-camp-carioca-u19/jacarepagua-vs-iraja-bc/1615126815/,,,-25.5,1.943,25.5,1.793,123.0,1.869,123.0,1.869,2025-09-12 17:26:55
Jacarepagua,Iraja BC,https://www.pinnacle.com/en/basketball/brazil-camp-carioca-u19/jacarepagua-vs-iraja-bc/1615126815/,,,-25.5,1.943,25.5,1.793,123.0,1.869,123.0,1.869,2025-09-12 17:33:33
Jacarepagua,Iraja BC,https://www.pinnacle.com/en/basketball/brazil-camp-carioca-u19/jacarepagua-vs-iraja-bc/1615126815/,,,-25.5,1.943,25.5,1.793,123.0,1.869,123.0,1.869,2025-09-12 17:41:09
Jacarepagua,Iraja BC,https://www.pinnacle.com/en/basketball/brazil-camp-carioca-u19/jacarepagua-vs-iraja-bc/1615126815/,,,-25.5,1.943,25.5,1.793,123.0,1.869,123.0,1.869,2025-09-12 17:48:11
Jacarepagua,Iraja BC,https://www.pinnacle.com/en/basketball/brazil-camp-carioca-u19/jacarepagua-vs-iraja-bc/1615126815/,,,-25.5,1.943,25.5,1.793,123.0,1.869,123.0,1.869,2025-09-12 17:53:41
Jacarepagua,Iraja BC,https://www.pinnacle.com/en/basketball/brazil-camp-carioca-u19/jacarepagua-vs-iraja-bc/1615126815/,,,-25.5,1.943,25.5,1.793,123.0,1.869,123.0,1.869,2025-09-12 18:00:51
Jacarepagua,Iraja BC,https://www.pinnacle.com/en/basketball/brazil-camp-carioca-u19/jacarepagua-vs-iraja-bc/1615126815/,,,-25.5,1.943,25.5,1.793,123.0,1.869,123.0,1.869,2025-09-12 18:19:17
Jacarepagua,Iraja BC,https://www.pinnacle.com/en/basketball/brazil-camp-carioca-u19/jacarepagua-vs-iraja-bc/1615126815/,,,-25.5,1.943,25.5,1.793,123.0,1.869,123.0,1.869,2025-09-12 18:26:24
Jacarepagua,Centro Civico Leopoldinense,https://www.pinnacle.com/en/basketball/brazil-camp-carioca-u19/jacarepagua-vs-centro-civico-leopoldinense/1616614223/,1.598,2.24,-3.5,1.813,3.5,1.925,124.0,1.854,124.0,1.884,2025-10-01 17:23:29
ASP Municipal,Tijuca Tenis Clube,https://www.pinnacle.com/en/basketball/brazil-camp-carioca-u19/asp-municipal-vs-tijuca-tenis-clube/1616614227/,1.485,2.49,-4.5,1.9,4.5,1.84,126.5,1.854,126.5,1.884,2025-10-01 17:23:29
Botafogo,K Esportes Basquete Rj,https://www.pinnacle.com/en/basketball/brazil-camp-carioca-u19/botafogo-vs-k-esportes-basquete-rj/1616616599/,,,-29.5,1.751,29.5,1.917,125.0,1.819,125.0,1.847,2025-10-01 17:23:29
ASP Municipal,Tijuca Tenis Clube,https://www.pinnacle.com/en/basketball/brazil-camp-carioca-u19/asp-municipal-vs-tijuca-tenis-clube/1616614227/,1.485,2.49,-4.5,1.9,4.5,1.84,126.5,1.854,126.5,1.884,2025-10-01 17:31:54
Botafogo,K Esportes Basquete Rj,https://www.pinnacle.com/en/basketball/brazil-camp-carioca-u19/botafogo-vs-k-esportes-basquete-rj/1616616599/,,,-29.5,1.751,29.5,1.917,125.0,1.819,125.0,1.847,2025-10-01 17:31:54
Jacarepagua,Centro Civico Leopoldinense,https://www.pinnacle.com/en/basketball/brazil-camp-carioca-u19/jacarepagua-vs-centro-civico-leopoldinense/1616614223/,1.598,2.24,-3.5,1.813,3.5,1.925,124.0,1.854,124.0,1.884,2025-10-01 17:31:54
Jacarepagua,Centro Civico Leopoldinense,https://www.pinnacle.com/en/basketball/brazil-camp-carioca-u19/jacarepagua-vs-centro-civico-leopoldinense/1616614223/,1.598,2.24,-3.5,1.813,3.5,1.925,124.0,1.854,124.0,1.884,2025-10-01 17:43:55
ASP Municipal,Tijuca Tenis Clube,https://www.pinnacle.com/en/basketball/brazil-camp-carioca-u19/asp-municipal-vs-tijuca-tenis-clube/1616614227/,1.485,2.49,-4.5,1.9,4.5,1.84,126.5,1.854,126.5,1.884,2025-10-01 17:43:55
