Market,Selection,Odds,matchup,timestamp
Money Line – Game,Tec Monterrey Hidalgo,1.44,Tec Monterrey Hidalgo vs Universidad Interamericana,2025-09-25 18:39:30
Total – Game,Under 108.5,1.813,Tec Monterrey Hidalgo vs Universidad Interamericana,2025-09-25 18:39:30
Money Line – Game,Ceu Monterrey,1.194,Ceu Monterrey vs Uvm Queretaro,2025-09-25 18:46:13
Money Line – Game,Uvm Queretaro,3.57,Ceu Monterrey vs Uvm Queretaro,2025-09-25 18:46:13
Handicap – Game,Ceu Monterrey -8.0,1.813,Ceu Monterrey vs Uvm Queretaro,2025-09-25 18:46:13
Handicap – Game,Uvm Queretaro +8.0,1.854,Ceu Monterrey vs Uvm Queretaro,2025-09-25 18:46:13
Total – Game,Over 108.5,1.833,Ceu Monterrey vs Uvm Queretaro,2025-09-25 18:46:13
Total – Game,Under 108.5,1.833,Ceu Monterrey vs Uvm Queretaro,2025-09-25 18:46:13
Handicap – Game,Ceu Monterrey -8.0,1.813,Ceu Monterrey vs Uvm Queretaro,2025-09-25 19:56:35
Total – Game,Under 108.5,1.833,Ceu Monterrey vs Uvm Queretaro,2025-09-25 19:56:35
Total – Game,Over 108.5,1.833,Ceu Monterrey vs Uvm Queretaro,2025-09-25 19:56:35
Handicap – Game,Uvm Queretaro +8.0,1.854,Ceu Monterrey vs Uvm Queretaro,2025-09-25 19:56:35
Money Line – Game,Ceu Monterrey,1.194,Ceu Monterrey vs Uvm Queretaro,2025-09-25 19:56:35
Money Line – Game,Uvm Queretaro,3.57,Ceu Monterrey vs Uvm Queretaro,2025-09-25 19:56:35
Total – Game,Over 108.5,1.854,Tec Monterrey Hidalgo vs Universidad Interamericana,2025-09-25 19:56:35
Total – Game,Under 108.5,1.813,Tec Monterrey Hidalgo vs Universidad Interamericana,2025-09-25 19:56:35
Handicap – Game,Universidad Interamericana +5.0,1.813,Tec Monterrey Hidalgo vs Universidad Interamericana,2025-09-25 19:56:35
Handicap – Game,Tec Monterrey Hidalgo -5.0,1.854,Tec Monterrey Hidalgo vs Universidad Interamericana,2025-09-25 19:56:35
Money Line – Game,Universidad Interamericana,2.47,Tec Monterrey Hidalgo vs Universidad Interamericana,2025-09-25 19:56:35
Money Line – Game,Tec Monterrey Hidalgo,1.44,Tec Monterrey Hidalgo vs Universidad Interamericana,2025-09-25 19:56:35
Total – Game,Under 108.5,1.833,Ceu Monterrey vs Uvm Queretaro,2025-09-25 20:02:05
Total – Game,Over 108.5,1.833,Ceu Monterrey vs Uvm Queretaro,2025-09-25 20:02:05
Handicap – Game,Uvm Queretaro +8.0,1.854,Ceu Monterrey vs Uvm Queretaro,2025-09-25 20:02:05
Handicap – Game,Ceu Monterrey -8.0,1.813,Ceu Monterrey vs Uvm Queretaro,2025-09-25 20:02:05
Money Line – Game,Uvm Queretaro,3.57,Ceu Monterrey vs Uvm Queretaro,2025-09-25 20:02:05
Money Line – Game,Ceu Monterrey,1.194,Ceu Monterrey vs Uvm Queretaro,2025-09-25 20:02:05
Handicap – Game,Universidad Interamericana +5.0,1.813,Tec Monterrey Hidalgo vs Universidad Interamericana,2025-09-25 20:02:05
Total – Game,Over 108.5,1.854,Tec Monterrey Hidalgo vs Universidad Interamericana,2025-09-25 20:02:05
Handicap – Game,Tec Monterrey Hidalgo -5.0,1.854,Tec Monterrey Hidalgo vs Universidad Interamericana,2025-09-25 20:02:05
Money Line – Game,Universidad Interamericana,2.47,Tec Monterrey Hidalgo vs Universidad Interamericana,2025-09-25 20:02:05
Money Line – Game,Tec Monterrey Hidalgo,1.44,Tec Monterrey Hidalgo vs Universidad Interamericana,2025-09-25 20:02:05
Total – Game,Under 108.5,1.813,Tec Monterrey Hidalgo vs Universidad Interamericana,2025-09-25 20:02:05
Total – Game,Over 108.5,1.854,Tec Monterrey Hidalgo vs Universidad Interamericana,2025-09-25 20:30:34
Handicap – Game,Universidad Interamericana +5.0,1.813,Tec Monterrey Hidalgo vs Universidad Interamericana,2025-09-25 20:30:34
Total – Game,Under 108.5,1.813,Tec Monterrey Hidalgo vs Universidad Interamericana,2025-09-25 20:30:34
Money Line – Game,Universidad Interamericana,2.47,Tec Monterrey Hidalgo vs Universidad Interamericana,2025-09-25 20:30:34
Money Line – Game,Tec Monterrey Hidalgo,1.44,Tec Monterrey Hidalgo vs Universidad Interamericana,2025-09-25 20:30:34
Handicap – Game,Tec Monterrey Hidalgo -5.0,1.854,Tec Monterrey Hidalgo vs Universidad Interamericana,2025-09-25 20:30:34
Money Line – Game,Ceu Monterrey,1.194,Ceu Monterrey vs Uvm Queretaro,2025-09-25 20:51:04
Money Line – Game,Uvm Queretaro,3.57,Ceu Monterrey vs Uvm Queretaro,2025-09-25 20:51:04
Handicap – Game,Ceu Monterrey -8.0,1.813,Ceu Monterrey vs Uvm Queretaro,2025-09-25 20:51:04
Handicap – Game,Uvm Queretaro +8.0,1.854,Ceu Monterrey vs Uvm Queretaro,2025-09-25 20:51:04
Total – Game,Over 108.5,1.833,Ceu Monterrey vs Uvm Queretaro,2025-09-25 20:51:04
Total – Game,Under 108.5,1.833,Ceu Monterrey vs Uvm Queretaro,2025-09-25 20:51:04
Total – Game,Under 108.5,1.813,Tec Monterrey Hidalgo vs Universidad Interamericana,2025-09-25 20:57:50
Handicap – Game,Universidad Interamericana +5.0,1.813,Tec Monterrey Hidalgo vs Universidad Interamericana,2025-09-25 20:57:50
Total – Game,Over 108.5,1.854,Tec Monterrey Hidalgo vs Universidad Interamericana,2025-09-25 20:57:50
Money Line – Game,Universidad Interamericana,2.47,Tec Monterrey Hidalgo vs Universidad Interamericana,2025-09-25 20:57:50
Money Line – Game,Tec Monterrey Hidalgo,1.44,Tec Monterrey Hidalgo vs Universidad Interamericana,2025-09-25 20:57:50
Handicap – Game,Tec Monterrey Hidalgo -5.0,1.854,Tec Monterrey Hidalgo vs Universidad Interamericana,2025-09-25 20:57:50
Money Line – Game,Tec Monterrey Hidalgo,1.44,Tec Monterrey Hidalgo vs Universidad Interamericana,2025-09-25 21:30:37
Money Line – Game,Universidad Interamericana,2.47,Tec Monterrey Hidalgo vs Universidad Interamericana,2025-09-25 21:30:37
Handicap – Game,Tec Monterrey Hidalgo -5.0,1.854,Tec Monterrey Hidalgo vs Universidad Interamericana,2025-09-25 21:30:37
Handicap – Game,Universidad Interamericana +5.0,1.813,Tec Monterrey Hidalgo vs Universidad Interamericana,2025-09-25 21:30:37
Total – Game,Over 108.5,1.854,Tec Monterrey Hidalgo vs Universidad Interamericana,2025-09-25 21:30:37
Total – Game,Under 108.5,1.813,Tec Monterrey Hidalgo vs Universidad Interamericana,2025-09-25 21:30:37
Money Line – Game,Uvm Queretaro,3.57,Ceu Monterrey vs Uvm Queretaro,2025-09-25 21:56:42
Total – Game,Under 108.5,1.833,Ceu Monterrey vs Uvm Queretaro,2025-09-25 21:56:42
Total – Game,Over 108.5,1.833,Ceu Monterrey vs Uvm Queretaro,2025-09-25 21:56:42
Handicap – Game,Uvm Queretaro +8.0,1.854,Ceu Monterrey vs Uvm Queretaro,2025-09-25 21:56:42
Handicap – Game,Ceu Monterrey -8.0,1.813,Ceu Monterrey vs Uvm Queretaro,2025-09-25 21:56:42
Money Line – Game,Ceu Monterrey,1.194,Ceu Monterrey vs Uvm Queretaro,2025-09-25 21:56:42
Money Line – Game,Universidad Interamericana,2.47,Tec Monterrey Hidalgo vs Universidad Interamericana,2025-09-25 21:56:42
Total – Game,Over 108.5,1.854,Tec Monterrey Hidalgo vs Universidad Interamericana,2025-09-25 21:56:42
Money Line – Game,Tec Monterrey Hidalgo,1.44,Tec Monterrey Hidalgo vs Universidad Interamericana,2025-09-25 21:56:42
Total – Game,Under 108.5,1.813,Tec Monterrey Hidalgo vs Universidad Interamericana,2025-09-25 21:56:42
Handicap – Game,Universidad Interamericana +5.0,1.813,Tec Monterrey Hidalgo vs Universidad Interamericana,2025-09-25 21:56:42
Handicap – Game,Tec Monterrey Hidalgo -5.0,1.854,Tec Monterrey Hidalgo vs Universidad Interamericana,2025-09-25 21:56:42
Money Line – Game,Tec Monterrey Hidalgo,1.44,Tec Monterrey Hidalgo vs Universidad Interamericana,2025-09-25 22:06:03
Money Line – Game,Universidad Interamericana,2.47,Tec Monterrey Hidalgo vs Universidad Interamericana,2025-09-25 22:06:03
Handicap – Game,Tec Monterrey Hidalgo -5.0,1.854,Tec Monterrey Hidalgo vs Universidad Interamericana,2025-09-25 22:06:03
Handicap – Game,Universidad Interamericana +5.0,1.813,Tec Monterrey Hidalgo vs Universidad Interamericana,2025-09-25 22:06:03
Total – Game,Over 108.5,1.854,Tec Monterrey Hidalgo vs Universidad Interamericana,2025-09-25 22:06:03
Total – Game,Under 108.5,1.813,Tec Monterrey Hidalgo vs Universidad Interamericana,2025-09-25 22:06:03
Handicap – Game,Uvm Queretaro +8.0,1.847,Ceu Monterrey vs Uvm Queretaro,2025-09-25 22:56:52
Total – Game,Under 108.5,1.813,Ceu Monterrey vs Uvm Queretaro,2025-09-25 22:56:52
Total – Game,Over 108.5,1.854,Ceu Monterrey vs Uvm Queretaro,2025-09-25 22:56:52
Money Line – Game,Ceu Monterrey,1.195,Ceu Monterrey vs Uvm Queretaro,2025-09-25 22:56:52
Handicap – Game,Ceu Monterrey -8.0,1.819,Ceu Monterrey vs Uvm Queretaro,2025-09-25 22:56:52
Money Line – Game,Uvm Queretaro,3.57,Ceu Monterrey vs Uvm Queretaro,2025-09-25 22:56:52
Money Line – Game,UPAEP,1.103,Tec Monterrey Hidalgo vs UPAEP,2025-09-26 18:58:21
Money Line – Game,Tec Monterrey Hidalgo,4.62,Tec Monterrey Hidalgo vs UPAEP,2025-09-26 18:58:21
Handicap – Game,Tec Monterrey Hidalgo +10.5,1.833,Tec Monterrey Hidalgo vs UPAEP,2025-09-26 18:58:21
Total – Game,Under 119.5,1.833,Tec Mty Toluca vs Universidad Interamericana,2025-09-26 18:58:21
Total – Game,Over 118.5,1.833,Tec Monterrey Hidalgo vs UPAEP,2025-09-26 18:58:21
Total – Game,Under 118.5,1.833,Tec Monterrey Hidalgo vs UPAEP,2025-09-26 18:58:21
Total – Game,Under 117.5,1.826,UDLAP vs Anahuac Norte,2025-09-26 18:58:21
Handicap – Game,UPAEP -10.5,1.833,Tec Monterrey Hidalgo vs UPAEP,2025-09-26 18:58:21
Total – Game,Over 117.5,1.84,UDLAP vs Anahuac Norte,2025-09-26 18:58:21
Total – Game,Over 119.5,1.833,Tec Mty Toluca vs Universidad Interamericana,2025-09-26 18:58:21
Handicap – Game,UDLAP +1.5,1.833,UDLAP vs Anahuac Norte,2025-09-26 18:58:21
Money Line – Game,Anahuac Norte,1.757,UDLAP vs Anahuac Norte,2025-09-26 18:58:21
Money Line – Game,UDLAP,1.917,UDLAP vs Anahuac Norte,2025-09-26 18:58:21
Handicap – Game,Universidad Interamericana +8.5,1.833,Tec Mty Toluca vs Universidad Interamericana,2025-09-26 18:58:21
Handicap – Game,Tec Mty Toluca -8.5,1.833,Tec Mty Toluca vs Universidad Interamericana,2025-09-26 18:58:21
Money Line – Game,Universidad Interamericana,3.73,Tec Mty Toluca vs Universidad Interamericana,2025-09-26 18:58:21
Money Line – Game,Tec Mty Toluca,1.176,Tec Mty Toluca vs Universidad Interamericana,2025-09-26 18:58:21
Handicap – Game,Anahuac Norte -1.5,1.833,UDLAP vs Anahuac Norte,2025-09-26 18:58:21
Total – Game,Over 118.5,1.833,Tec Monterrey Hidalgo vs UPAEP,2025-09-26 19:22:07
Total – Game,Over 127.5,1.833,Ceu Monterrey vs UVAQ Morelia,2025-09-26 19:22:07
Handicap – Game,UVAQ Morelia +5.5,1.833,Ceu Monterrey vs UVAQ Morelia,2025-09-26 19:22:07
Handicap – Game,Ceu Monterrey -5.5,1.833,Ceu Monterrey vs UVAQ Morelia,2025-09-26 19:22:07
Money Line – Game,UVAQ Morelia,2.87,Ceu Monterrey vs UVAQ Morelia,2025-09-26 19:22:07
Money Line – Game,Ceu Monterrey,1.317,Ceu Monterrey vs UVAQ Morelia,2025-09-26 19:22:07
Total – Game,Under 118.5,1.833,Tec Monterrey Hidalgo vs UPAEP,2025-09-26 19:22:07
Total – Game,Under 127.5,1.833,Ceu Monterrey vs UVAQ Morelia,2025-09-26 19:22:07
Handicap – Game,UPAEP -10.5,1.833,Tec Monterrey Hidalgo vs UPAEP,2025-09-26 19:22:07
Money Line – Game,UPAEP,1.103,Tec Monterrey Hidalgo vs UPAEP,2025-09-26 19:22:07
Money Line – Game,Tec Monterrey Hidalgo,4.62,Tec Monterrey Hidalgo vs UPAEP,2025-09-26 19:22:07
Total – Game,Under 117.5,1.826,UDLAP vs Anahuac Norte,2025-09-26 19:22:07
Total – Game,Over 117.5,1.84,UDLAP vs Anahuac Norte,2025-09-26 19:22:07
Handicap – Game,Anahuac Norte -1.5,1.833,UDLAP vs Anahuac Norte,2025-09-26 19:22:07
Handicap – Game,UDLAP +1.5,1.833,UDLAP vs Anahuac Norte,2025-09-26 19:22:07
Money Line – Game,Anahuac Norte,1.757,UDLAP vs Anahuac Norte,2025-09-26 19:22:07
Money Line – Game,UDLAP,1.917,UDLAP vs Anahuac Norte,2025-09-26 19:22:07
Handicap – Game,Tec Monterrey Hidalgo +10.5,1.833,Tec Monterrey Hidalgo vs UPAEP,2025-09-26 19:22:07
