Market,Selection,Odds,matchup,timestamp
Handicap – Game,Cheung Sha Wan Tian Yongsheng +12.0,1.763,Hong Kong Golden Bulls vs Cheung Sha Wan Tian Yongsheng,2025-09-17 05:49:14
Money Line – Game,Cheung Sha Wan Tian Yongsheng,4.45,Hong Kong Golden Bulls vs Cheung Sha Wan Tian Yongsheng,2025-09-17 05:49:14
Handicap – Game,Hong Kong Golden Bulls -12.0,1.84,Hong Kong Golden Bulls vs Cheung Sha Wan Tian Yongsheng,2025-09-17 05:49:14
Money Line – Game,Hong Kong Golden Bulls,1.081,Hong Kong Golden Bulls vs Cheung Sha Wan Tian Yongsheng,2025-09-17 05:49:14
Money Line – Game,Hong Kong Golden Bulls,1.132,Hong Kong Golden Bulls vs Cheung Sha Wan Tian Yongsheng,2025-09-17 05:57:51
Money Line – Game,Cheung Sha Wan Tian Yongsheng,3.79,Hong Kong Golden Bulls vs Cheung Sha Wan Tian Yongsheng,2025-09-17 05:57:51
Handicap – Game,Hong Kong Golden Bulls -11.0,1.775,Hong Kong Golden Bulls vs Cheung Sha Wan Tian Yongsheng,2025-09-17 05:57:51
Handicap – Game,Cheung Sha Wan Tian Yongsheng +11.0,1.826,Hong Kong Golden Bulls vs Cheung Sha Wan Tian Yongsheng,2025-09-17 05:57:51
Total – Game,Over 171.5,1.793,Hong Kong Golden Bulls vs Cheung Sha Wan Tian Yongsheng,2025-09-17 05:57:51
Total – Game,Under 171.5,1.806,Hong Kong Golden Bulls vs Cheung Sha Wan Tian Yongsheng,2025-09-17 05:57:51
Total – Game,Under 171.5,1.806,Hong Kong Golden Bulls vs Cheung Sha Wan Tian Yongsheng,2025-09-17 06:06:58
Total – Game,Over 171.5,1.793,Hong Kong Golden Bulls vs Cheung Sha Wan Tian Yongsheng,2025-09-17 06:06:58
Handicap – Game,Cheung Sha Wan Tian Yongsheng +11.0,1.826,Hong Kong Golden Bulls vs Cheung Sha Wan Tian Yongsheng,2025-09-17 06:06:58
Money Line – Game,Hong Kong Golden Bulls,1.132,Hong Kong Golden Bulls vs Cheung Sha Wan Tian Yongsheng,2025-09-17 06:06:58
Money Line – Game,Cheung Sha Wan Tian Yongsheng,3.79,Hong Kong Golden Bulls vs Cheung Sha Wan Tian Yongsheng,2025-09-17 06:06:58
Handicap – Game,Hong Kong Golden Bulls -11.0,1.775,Hong Kong Golden Bulls vs Cheung Sha Wan Tian Yongsheng,2025-09-17 06:06:58
Total – Game,Over 171.5,1.826,Hong Kong Golden Bulls vs Cheung Sha Wan Tian Yongsheng,2025-09-17 07:50:30
Total – Game,Under 171.5,1.84,Hong Kong Golden Bulls vs Cheung Sha Wan Tian Yongsheng,2025-09-17 07:50:30
Handicap – Game,Cheung Sha Wan Tian Yongsheng +11.0,1.793,Hong Kong Golden Bulls vs Cheung Sha Wan Tian Yongsheng,2025-09-17 07:50:30
Money Line – Game,Hong Kong Golden Bulls,1.161,Hong Kong Golden Bulls vs Cheung Sha Wan Tian Yongsheng,2025-09-17 07:50:30
Money Line – Game,Cheung Sha Wan Tian Yongsheng,3.87,Hong Kong Golden Bulls vs Cheung Sha Wan Tian Yongsheng,2025-09-17 07:50:30
Handicap – Game,Hong Kong Golden Bulls -11.0,1.877,Hong Kong Golden Bulls vs Cheung Sha Wan Tian Yongsheng,2025-09-17 07:50:30
Money Line – Game,Hong Kong Golden Bulls,1.161,Hong Kong Golden Bulls vs Cheung Sha Wan Tian Yongsheng,2025-09-17 08:02:30
Money Line – Game,Cheung Sha Wan Tian Yongsheng,3.87,Hong Kong Golden Bulls vs Cheung Sha Wan Tian Yongsheng,2025-09-17 08:02:30
Handicap – Game,Hong Kong Golden Bulls -11.0,1.877,Hong Kong Golden Bulls vs Cheung Sha Wan Tian Yongsheng,2025-09-17 08:02:30
Handicap – Game,Cheung Sha Wan Tian Yongsheng +11.0,1.793,Hong Kong Golden Bulls vs Cheung Sha Wan Tian Yongsheng,2025-09-17 08:02:30
Total – Game,Over 171.5,1.826,Hong Kong Golden Bulls vs Cheung Sha Wan Tian Yongsheng,2025-09-17 08:02:30
Total – Game,Under 171.5,1.84,Hong Kong Golden Bulls vs Cheung Sha Wan Tian Yongsheng,2025-09-17 08:02:30
Total – Game,Over 173.5,1.884,Hong Kong Golden Bulls vs Cheung Sha Wan Tian Yongsheng,2025-09-17 09:28:11
Total – Game,Under 173.5,1.787,Hong Kong Golden Bulls vs Cheung Sha Wan Tian Yongsheng,2025-09-17 09:28:11
Handicap – Game,Cheung Sha Wan Tian Yongsheng +11.0,1.84,Hong Kong Golden Bulls vs Cheung Sha Wan Tian Yongsheng,2025-09-17 09:28:11
Money Line – Game,Cheung Sha Wan Tian Yongsheng,4.96,Hong Kong Golden Bulls vs Cheung Sha Wan Tian Yongsheng,2025-09-17 09:28:11
Money Line – Game,Hong Kong Golden Bulls,1.084,Hong Kong Golden Bulls vs Cheung Sha Wan Tian Yongsheng,2025-09-17 09:28:11
Handicap – Game,Hong Kong Golden Bulls -11.0,1.826,Hong Kong Golden Bulls vs Cheung Sha Wan Tian Yongsheng,2025-09-17 09:28:11
Money Line – Game,Hong Kong Golden Bulls,1.084,Hong Kong Golden Bulls vs Cheung Sha Wan Tian Yongsheng,2025-09-17 09:34:55
Money Line – Game,Cheung Sha Wan Tian Yongsheng,4.96,Hong Kong Golden Bulls vs Cheung Sha Wan Tian Yongsheng,2025-09-17 09:34:55
Handicap – Game,Hong Kong Golden Bulls -11.0,1.826,Hong Kong Golden Bulls vs Cheung Sha Wan Tian Yongsheng,2025-09-17 09:34:55
Handicap – Game,Cheung Sha Wan Tian Yongsheng +11.0,1.84,Hong Kong Golden Bulls vs Cheung Sha Wan Tian Yongsheng,2025-09-17 09:34:55
Total – Game,Over 173.5,1.884,Hong Kong Golden Bulls vs Cheung Sha Wan Tian Yongsheng,2025-09-17 09:34:55
Total – Game,Under 173.5,1.787,Hong Kong Golden Bulls vs Cheung Sha Wan Tian Yongsheng,2025-09-17 09:34:55
Total – Game,Over 173.5,1.862,Hong Kong Golden Bulls vs Cheung Sha Wan Tian Yongsheng,2025-09-17 09:57:27
Total – Game,Under 173.5,1.806,Hong Kong Golden Bulls vs Cheung Sha Wan Tian Yongsheng,2025-09-17 09:57:27
Handicap – Game,Cheung Sha Wan Tian Yongsheng +11.0,1.847,Hong Kong Golden Bulls vs Cheung Sha Wan Tian Yongsheng,2025-09-17 09:57:27
Handicap – Game,Hong Kong Golden Bulls -11.0,1.819,Hong Kong Golden Bulls vs Cheung Sha Wan Tian Yongsheng,2025-09-17 09:57:27
Money Line – Game,Cheung Sha Wan Tian Yongsheng,4.97,Hong Kong Golden Bulls vs Cheung Sha Wan Tian Yongsheng,2025-09-17 09:57:27
Money Line – Game,Hong Kong Golden Bulls,1.084,Hong Kong Golden Bulls vs Cheung Sha Wan Tian Yongsheng,2025-09-17 09:57:27
Money Line – Game,Hong Kong Golden Bulls,1.084,Hong Kong Golden Bulls vs Cheung Sha Wan Tian Yongsheng,2025-09-17 10:03:28
Money Line – Game,Cheung Sha Wan Tian Yongsheng,4.97,Hong Kong Golden Bulls vs Cheung Sha Wan Tian Yongsheng,2025-09-17 10:03:28
Handicap – Game,Hong Kong Golden Bulls -11.0,1.819,Hong Kong Golden Bulls vs Cheung Sha Wan Tian Yongsheng,2025-09-17 10:03:28
Handicap – Game,Cheung Sha Wan Tian Yongsheng +11.0,1.847,Hong Kong Golden Bulls vs Cheung Sha Wan Tian Yongsheng,2025-09-17 10:03:28
Total – Game,Over 173.5,1.862,Hong Kong Golden Bulls vs Cheung Sha Wan Tian Yongsheng,2025-09-17 10:03:28
Total – Game,Under 173.5,1.806,Hong Kong Golden Bulls vs Cheung Sha Wan Tian Yongsheng,2025-09-17 10:03:28
Handicap – Game,Cheung Sha Wan Tian Yongsheng +11.0,1.869,Hong Kong Golden Bulls vs Cheung Sha Wan Tian Yongsheng,2025-09-17 10:28:19
Handicap – Game,Hong Kong Golden Bulls -11.0,1.8,Hong Kong Golden Bulls vs Cheung Sha Wan Tian Yongsheng,2025-09-17 10:28:19
Total – Game,Over 177,1.862,Hong Kong Golden Bulls vs Cheung Sha Wan Tian Yongsheng,2025-09-17 10:28:19
