team1,team2,game_link,team1_moneyline,team2_moneyline,team1_spread,team1_spread_odds,team2_spread,team2_spread_odds,over_total,over_total_odds,under_total,under_total_odds,timestamp
Breidablik,UMF Skallagrimur Borganes,https://www.pinnacle.com/en/basketball/iceland-division-1/breidablik-vs-umf-skallagrimur-borganes/1619271217/,1.167,3.49,-7.5,1.793,7.5,1.806,177.5,1.806,177.5,1.793,2025-11-10 13:42:41
Breidablik,UMF Skallagrimur Borganes,https://www.pinnacle.com/en/basketball/iceland-division-1/breidablik-vs-umf-skallagrimur-borganes/1619271217/,1.167,3.49,-7.5,1.793,7.5,1.806,177.5,1.806,177.5,1.793,2025-11-10 14:02:14
Breidablik,UMF Skallagrimur Borganes,https://www.pinnacle.com/en/basketball/iceland-division-1/breidablik-vs-umf-skallagrimur-borganes/1619271217/,1.167,3.49,-7.5,1.793,7.5,1.806,177.5,1.806,177.5,1.793,2025-11-10 14:10:37
Breidablik,UMF Skallagrimur Borganes,https://www.pinnacle.com/en/basketball/iceland-division-1/breidablik-vs-umf-skallagrimur-borganes/1619271217/,1.188,3.62,-7.5,1.826,7.5,1.84,177.5,1.84,177.5,1.826,2025-11-10 14:33:06
Breidablik,UMF Skallagrimur Borganes,https://www.pinnacle.com/en/basketball/iceland-division-1/breidablik-vs-umf-skallagrimur-borganes/1619271217/,1.188,3.62,-7.5,1.826,7.5,1.84,177.5,1.84,177.5,1.826,2025-11-10 14:51:15
Breidablik,UMF Skallagrimur Borganes,https://www.pinnacle.com/en/basketball/iceland-division-1/breidablik-vs-umf-skallagrimur-borganes/1619271217/,1.283,2.84,-5.5,1.74,5.5,1.862,170.0,1.813,170.0,1.787,2025-11-10 16:39:30
Breidablik,UMF Skallagrimur Borganes,https://www.pinnacle.com/en/basketball/iceland-division-1/breidablik-vs-umf-skallagrimur-borganes/1619271217/,,,,,,,,,,,2025-11-10 17:05:21
Breidablik,UMF Skallagrimur Borganes,https://www.pinnacle.com/en/basketball/iceland-division-1/breidablik-vs-umf-skallagrimur-borganes/1619271217/,1.281,2.85,-5.5,1.729,5.5,1.877,175.5,1.806,175.5,1.793,2025-11-10 17:32:45
Breidablik,UMF Skallagrimur Borganes,https://www.pinnacle.com/en/basketball/iceland-division-1/breidablik-vs-umf-skallagrimur-borganes/1619271217/,1.281,2.85,-5.5,1.729,5.5,1.877,175.5,1.806,175.5,1.793,2025-11-10 17:47:40
Breidablik,UMF Skallagrimur Borganes,https://www.pinnacle.com/en/basketball/iceland-division-1/breidablik-vs-umf-skallagrimur-borganes/1619271217/,1.281,2.85,-5.5,1.729,5.5,1.877,175.5,1.806,175.5,1.793,2025-11-10 18:01:03
Breidablik,UMF Skallagrimur Borganes,https://www.pinnacle.com/en/basketball/iceland-division-1/breidablik-vs-umf-skallagrimur-borganes/1619271217/,1.281,2.85,-5.5,1.729,5.5,1.877,175.5,1.806,175.5,1.793,2025-11-10 18:11:33
Breidablik,UMF Skallagrimur Borganes,https://www.pinnacle.com/en/basketball/iceland-division-1/breidablik-vs-umf-skallagrimur-borganes/1619271217/,,,,,,,,,,,2025-11-10 18:39:45
Breidablik,UMF Skallagrimur Borganes,https://www.pinnacle.com/en/basketball/iceland-division-1/breidablik-vs-umf-skallagrimur-borganes/1619271217/,1.219,3.14,-6.0,1.793,6.0,1.806,175.5,1.862,175.5,1.746,2025-11-10 18:58:50
Thor Akureyri,Hottur,https://www.pinnacle.com/en/basketball/iceland-division-1/thor-akureyri-vs-hottur/1619179668/,7.63,1.02,18.5,1.813,-18.5,1.854,179.5,1.787,179.5,1.884,2025-11-13 17:33:36
Thor Akureyri,Hottur,https://www.pinnacle.com/en/basketball/iceland-division-1/thor-akureyri-vs-hottur/1619179668/,7.63,1.02,18.5,1.813,-18.5,1.854,179.5,1.787,179.5,1.884,2025-11-13 17:51:15
Thor Akureyri,Hottur,https://www.pinnacle.com/en/basketball/iceland-division-1/thor-akureyri-vs-hottur/1619179668/,7.63,1.02,18.5,1.813,-18.5,1.854,179.5,1.787,179.5,1.884,2025-11-13 18:02:46
Thor Akureyri,Hottur,https://www.pinnacle.com/en/basketball/iceland-division-1/thor-akureyri-vs-hottur/1619179668/,7.63,1.02,18.5,1.813,-18.5,1.854,179.5,1.787,179.5,1.884,2025-11-13 19:01:41
Thor Akureyri,Hottur,https://www.pinnacle.com/en/basketball/iceland-division-1/thor-akureyri-vs-hottur/1619179668/,7.63,1.02,18.5,1.813,-18.5,1.854,179.5,1.787,179.5,1.884,2025-11-13 19:10:10
Fjolnir,Selfoss,https://www.pinnacle.com/en/basketball/iceland-division-1/fjolnir-vs-selfoss/1619592104/,1.048,5.99,-14.0,1.9,14.0,1.769,179.5,1.833,179.5,1.833,2025-11-21 19:47:02
Fjolnir,Selfoss,https://www.pinnacle.com/en/basketball/iceland-division-1/fjolnir-vs-selfoss/1619592104/,1.048,5.99,-14.0,1.9,14.0,1.769,179.5,1.833,179.5,1.833,2025-11-21 19:58:17
Fylkir,Selfoss,https://www.pinnacle.com/en/basketball/iceland-division-1/fylkir-vs-selfoss/1620344960/,4.65,1.101,10.5,1.833,-10.5,1.833,178.5,1.833,178.5,1.833,2025-12-04 17:15:20
Hottur,KV Reykjavík,https://www.pinnacle.com/en/basketball/iceland-division-1/hottur-vs-kv-reykjavk/1620344962/,,,-26.0,1.862,26.0,1.8,176.5,1.826,176.5,1.84,2025-12-04 17:15:20
Haukar,Sindri,https://www.pinnacle.com/en/basketball/iceland-division-1/haukar-vs-sindri/1620331114/,1.174,3.74,-8.5,1.833,8.5,1.833,183.5,1.781,183.5,1.884,2025-12-04 17:15:20
UMF Skallagrimur Borganes,Snaefell,https://www.pinnacle.com/en/basketball/iceland-division-1/umf-skallagrimur-borganes-vs-snaefell/1620344961/,1.075,5.17,-11.5,1.833,11.5,1.833,184.5,1.833,184.5,1.833,2025-12-04 17:15:20
IF Hamar,Thor Akureyri,https://www.pinnacle.com/en/basketball/iceland-division-1/if-hamar-vs-thor-akureyri/1620331115/,1.757,1.917,-1.5,1.833,1.5,1.833,185.5,1.84,185.5,1.826,2025-12-04 17:15:20
Fylkir,Selfoss,https://www.pinnacle.com/en/basketball/iceland-division-1/fylkir-vs-selfoss/1620344960/,4.65,1.101,10.5,1.833,-10.5,1.833,178.5,1.833,178.5,1.833,2025-12-04 18:00:08
UMF Skallagrimur Borganes,Snaefell,https://www.pinnacle.com/en/basketball/iceland-division-1/umf-skallagrimur-borganes-vs-snaefell/1620344961/,1.075,5.17,-11.5,1.833,11.5,1.833,184.5,1.833,184.5,1.833,2025-12-04 18:00:08
Hottur,KV Reykjavík,https://www.pinnacle.com/en/basketball/iceland-division-1/hottur-vs-kv-reykjavk/1620344962/,,,-25.5,1.84,25.5,1.826,173.0,1.813,173.0,1.854,2025-12-04 18:00:08
IF Hamar,Thor Akureyri,https://www.pinnacle.com/en/basketball/iceland-division-1/if-hamar-vs-thor-akureyri/1620331115/,1.757,1.917,-1.5,1.833,1.5,1.833,185.5,1.84,185.5,1.826,2025-12-04 18:00:08
Haukar,Sindri,https://www.pinnacle.com/en/basketball/iceland-division-1/haukar-vs-sindri/1620331114/,1.174,3.74,-8.5,1.833,8.5,1.833,183.5,1.781,183.5,1.884,2025-12-04 18:00:08
Fylkir,Selfoss,https://www.pinnacle.com/en/basketball/iceland-division-1/fylkir-vs-selfoss/1620344960/,2.5,1.427,4.5,1.8,-4.5,1.862,178.5,1.892,178.5,1.781,2025-12-04 19:12:44
Haukar,Sindri,https://www.pinnacle.com/en/basketball/iceland-division-1/haukar-vs-sindri/1620331114/,,,,,,,,,,,2025-12-04 19:12:44
UMF Skallagrimur Borganes,Snaefell,https://www.pinnacle.com/en/basketball/iceland-division-1/umf-skallagrimur-borganes-vs-snaefell/1620344961/,1.173,3.75,-9.0,1.84,9.0,1.826,184.5,1.854,184.5,1.813,2025-12-04 19:12:44
IF Hamar,Thor Akureyri,https://www.pinnacle.com/en/basketball/iceland-division-1/if-hamar-vs-thor-akureyri/1620331115/,1.757,1.917,-1.5,1.833,1.5,1.833,185.5,1.84,185.5,1.826,2025-12-04 19:12:44
Fjolnir,Breidablik,https://www.pinnacle.com/en/basketball/iceland-division-1/fjolnir-vs-breidablik/1620412257/,1.427,2.5,-4.0,1.884,4.0,1.787,182.5,1.847,182.5,1.819,2025-12-05 19:16:53
Snaefell,Hottur,https://www.pinnacle.com/en/basketball/iceland-division-1/snaefell-vs-hottur/1620610171/,7.14,1.026,16.5,1.862,-16.5,1.806,179.0,1.847,179.0,1.813,2025-12-08 17:14:19
Snaefell,Hottur,https://www.pinnacle.com/en/basketball/iceland-division-1/snaefell-vs-hottur/1620610171/,7.14,1.026,16.5,1.862,-16.5,1.806,179.0,1.847,179.0,1.813,2025-12-08 17:40:07
Snaefell,Hottur,https://www.pinnacle.com/en/basketball/iceland-division-1/snaefell-vs-hottur/1620610171/,7.14,1.026,16.5,1.862,-16.5,1.806,179.0,1.847,179.0,1.813,2025-12-08 17:58:02
Snaefell,Hottur,https://www.pinnacle.com/en/basketball/iceland-division-1/snaefell-vs-hottur/1620610171/,8.3,1.013,20.0,1.892,-20.0,1.781,182.0,1.826,182.0,1.84,2025-12-08 18:43:29
Snaefell,Fjolnir,https://www.pinnacle.com/en/basketball/iceland-division-1/snaefell-vs-fjolnir/1620778714/,,,25.5,1.84,-25.5,1.826,186.5,1.826,186.5,1.84,2025-12-11 17:20:37
Snaefell,Fjolnir,https://www.pinnacle.com/en/basketball/iceland-division-1/snaefell-vs-fjolnir/1620778714/,,,25.5,1.84,-25.5,1.826,186.5,1.826,186.5,1.84,2025-12-11 18:02:49
Snaefell,Fjolnir,https://www.pinnacle.com/en/basketball/iceland-division-1/snaefell-vs-fjolnir/1620778714/,,,25.5,1.84,-25.5,1.826,186.5,1.826,186.5,1.84,2025-12-11 18:53:06
Sindri,Selfoss,https://www.pinnacle.com/en/basketball/iceland-division-1/sindri-vs-selfoss/1620834877/,1.04,6.34,-14.5,1.806,14.5,1.854,176.5,1.819,176.5,1.847,2025-12-12 19:41:49
Hottur,Sindri,https://www.pinnacle.com/en/basketball/iceland-division-1/hottur-vs-sindri/1621161048/,1.236,3.28,-7.0,1.806,7.0,1.862,182.5,1.826,182.5,1.84,2025-12-18 18:47:35
Hottur,Sindri,https://www.pinnacle.com/en/basketball/iceland-division-1/hottur-vs-sindri/1621161048/,1.236,3.28,-7.0,1.806,7.0,1.862,182.5,1.826,182.5,1.84,2025-12-18 19:14:52
Selfoss,Breidablik,https://www.pinnacle.com/en/basketball/iceland-division-1/selfoss-vs-breidablik/1621769043/,2.48,1.436,4.5,1.819,-4.5,1.847,172.0,1.854,172.0,1.813,2026-01-04 18:53:02
Fylkir,Snaefell,https://www.pinnacle.com/en/basketball/iceland-division-1/fylkir-vs-snaefell/1621777418/,2.08,1.632,2.5,1.84,-2.5,1.826,185.5,1.826,185.5,1.84,2026-01-04 18:53:02
IF Hamar,KV Reykjavík,https://www.pinnacle.com/en/basketball/iceland-division-1/if-hamar-vs-kv-reykjavk/1621769045/,1.191,3.6,-8.5,1.833,8.5,1.833,182.5,1.806,182.5,1.854,2026-01-04 18:53:02
Sindri,Thor Akureyri,https://www.pinnacle.com/en/basketball/iceland-division-1/sindri-vs-thor-akureyri/1621769044/,1.022,7.45,-17.5,1.819,17.5,1.847,181.5,1.8,181.5,1.869,2026-01-04 18:53:02
IF Hamar,KV Reykjavík,https://www.pinnacle.com/en/basketball/iceland-division-1/if-hamar-vs-kv-reykjavk/1621769045/,1.191,3.6,-8.5,1.833,8.5,1.833,182.5,1.806,182.5,1.854,2026-01-04 19:10:22
Selfoss,Breidablik,https://www.pinnacle.com/en/basketball/iceland-division-1/selfoss-vs-breidablik/1621769043/,2.48,1.436,4.5,1.819,-4.5,1.847,172.0,1.854,172.0,1.813,2026-01-04 19:10:22
Sindri,Thor Akureyri,https://www.pinnacle.com/en/basketball/iceland-division-1/sindri-vs-thor-akureyri/1621769044/,1.022,7.45,-17.5,1.819,17.5,1.847,181.5,1.8,181.5,1.869,2026-01-04 19:10:22
Fylkir,Snaefell,https://www.pinnacle.com/en/basketball/iceland-division-1/fylkir-vs-snaefell/1621777418/,1.8,1.869,-1.0,1.84,1.0,1.826,185.5,1.833,185.5,1.833,2026-01-04 19:10:22
Snaefell,Selfoss,https://www.pinnacle.com/en/basketball/iceland-division-1/snaefell-vs-selfoss/1621901896/,2.03,1.666,2.0,1.84,-2.0,1.826,179.5,1.854,179.5,1.806,2026-01-08 17:20:21
Hottur,Fjolnir,https://www.pinnacle.com/en/basketball/iceland-division-1/hottur-vs-fjolnir/1621897087/,1.549,2.23,-3.0,1.813,3.0,1.854,185.0,1.819,185.0,1.847,2026-01-08 17:20:21
